rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
740	1	N/A	-196.74261791515954	C9H16O	[M - H]-	ZXHQQQNMKXJCOV	InChI=1S/C9H16O/c1-2-3-4-5-9(10)8-6-7-8/h2-3,8-10H,4-7H2,1H3	null	CC=CCCC(C1CC1)O	2.0	76995289	PubChem:(76995289)	2
741	1	N/A	-196.7674074881868	C9H16O	[M - H]-	GOXRYLZBDNFMHE	InChI=1S/C9H16O/c1-3-8-4-7(2)5-9(8)6-10/h6-9H,3-5H2,1-2H3	null	CCC1CC(CC1C=O)C	2.5	88912589	PubChem:(88912589)	2
742	1	N/A	-196.82121827955763	C9H16O	[M - H]-	LEADOJGALVJJFQ	InChI=1S/C9H16O/c1-4-8(2)5-6-9(3)7-10/h5-9H,4H2,1-3H3	null	CCC(C)C=CC(C)C=O	2.5999999	57176138	PubChem:(57176138)	2
743	1	N/A	-196.86315795775445	C9H16O	[M - H]-	AKAXZYAXOMPQRG	InChI=1S/C9H16O/c1-3-5-6-7-8-9(10)4-2/h9-10H,3-6H2,1-2H3	4-Nonyn-3-ol	CCCCC#CC(CC)O	2.5999999	13213895;13213896;11040785	PubChem:(13213895 13213896 11040785)	2
744	1	N/A	-196.95238391473936	C9H16O	[M - H]-	KBCFLDLDBXYNPR	InChI=1S/C9H16O/c1-10-8-7-9-5-3-2-4-6-9/h7-9H,2-6H2,1H3	null	COC=CC1CCCCC1	3.20000005	12552145;12552146;57065092	PubChem:(12552145 12552146 57065092)	2
745	1	N/A	-196.95250487275658	C9H16O	[M - H]-	BVECHDGVQRILBK	InChI=1S/C9H16O/c1-3-5-9(10)8-6-7(8)4-2/h7-8H,3-6H2,1-2H3	null	CCCC(=O)C1CC1CC	2.20000005	130862418;131112976	PubChem:(130862418 131112976)	2
746	1	N/A	-196.97730689779226	C9H16O	[M - H]-	WYUYJEVHPNQVFD	InChI=1S/C9H16O/c1-3-5-7-9(8-10)6-4-2/h3,5,8-9H,4,6-7H2,1-2H3	null	CCCC(CC=CC)C=O	2.5	126643420	PubChem:(126643420)	2
747	1	N/A	-197.08168510793337	C9H16O	[M - H]-	NRBVGBGQIYWVNY	InChI=1S/C9H16O/c1-6(2)8-4-7(3)9(10)5-8/h6-8H,4-5H2,1-3H3	2-methyl-4-propan-2-ylcyclopentan-1-one	CC1CC(CC1=O)C(C)C	2.20000005	14140913;117710039;130931390;131021177	PubChem:(14140913 117710039 130931390 131021177)	2
748	1	N/A	-197.15331005664882	C9H16O	[M - H]-	JDORIKSLMUURSD	InChI=1S/C9H16O/c1-8(2)5-7(10)9(3,4)6-8/h5-6H2,1-4H3	2,2,4,4-Tetramethyl cyclopentanone	CC1(CC(=O)C(C1)(C)C)C	2.20000005	78417	PubChem:(78417);NORMAN:(NS00048069)	262146
749	1	N/A	-197.24967976137117	C9H16O	[M - H]-	UPNPDNWZZRIVFO	InChI=1S/C9H16O/c1-4-6-8(3)7-9(10)5-2/h5,8H,2,4,6-7H2,1,3H3	5-methyloct-1-en-3-one	CCCC(C)CC(=O)C=C	2.9000001	22728480	PubChem:(22728480)	2
750	1	N/A	-197.2524444236144	C9H16O	[M - H]-	CYYVAEMSJDIWJQ	InChI=1S/C9H16O/c1-8-4-2-6-9(10)7-3-5-8/h9-10H,1-7H2	5-methylidenecyclooctanol	C=C1CCCC(CCC1)O	1.79999995	277083	PubChem:(277083)	2
751	1	N/A	-197.25949273663062	C9H16O	[M - H]-	OERKWXPBACPITJ	InChI=1S/C9H16O/c1-5-7-8(10)9(3,4)6-2/h5H,1,6-7H2,2-4H3	5,5-dimethylhept-1-en-4-one	CCC(C)(C)C(=O)CC=C	2.4000001	58805574	PubChem:(58805574)	2
752	1	N/A	-197.26557426810015	C9H16O	[M - H]-	SQISRICUGQKXLV	InChI=1S/C9H16O/c1-3-9(10)7-5-4-6-8(9)2/h3,8,10H,1,4-7H2,2H3	1-ethenyl-2-methylcyclohexanol	CC1CCCCC1(C=C)O	2.20000005	235855;102059624;102059627	PubChem:(235855 102059624 102059627)	2
753	1	N/A	-197.41233012974777	C9H16O	[M - H]-	PZJGNJQBYBWDLO	InChI=1S/C9H17O/c1-8(6-7-10)9-4-2-3-5-9/h8,10H,2-7H2,1H3/q+1	null	CC(CCO)[C+]1CCCC1	2.9000001	101240699	PubChem:(101240699)	2
754	1	N/A	-197.4420887998503	C9H16O	[M - H]-	MCNHFDAOCWJZMS	InChI=1S/C9H16O/c1-4-6-9(5-2)7-8(3)10/h7H,4-6H2,1-3H3	null	CCCC(=CC(=O)C)CC	2.79999995	19013703;54065317	PubChem:(19013703 54065317)	2
755	1	N/A	-197.45382630697918	C9H16O	[M - H]-	DYTKCZUKYRVYGZ	InChI=1S/C9H16O/c1-4-6-7-8-9(3,10)5-2/h10H,5,7-8H2,1-3H3	null	CCC(C)(CCC#CC)O	2.0999999	104809287	PubChem:(104809287)	2
756	1	N/A	-197.56596289693405	C9H16O	[M - H]-	WZFISMJJOFUWJT	InChI=1S/C9H16O/c1-5-6-9(10)8(4)7(2)3/h5,7-8H,1,6H2,2-4H3	null	CC(C)C(C)C(=O)CC=C	2.5	114964283	PubChem:(114964283)	2
757	1	N/A	-197.5766760063169	C9H16O	[M - H]-	FGEWCYZQYXXDHM	InChI=1S/C9H16O/c1-3-5-9(2)6-4-8(10)7-9/h3,8,10H,1,4-7H2,2H3	null	CC1(CCC(C1)O)CC=C	2.20000005	116539872	PubChem:(116539872)	2
758	1	N/A	-197.63071951453543	C9H16O	[M - H]-	MEXOFGYHAGORNK	InChI=1S/C9H16O/c1-3-8-7(2)5-4-6-9(8)10/h8-10H,2-6H2,1H3	null	CCC1C(CCCC1=C)O	1.79999995	85786561;101101481;131155692	PubChem:(85786561 101101481 131155692)	2
759	1	N/A	-197.75966976793651	C9H16O	[M - H]-	OBLHPQWUSIAGHI	InChI=1S/C9H16O/c1-7(2)8-4-3-5-9(10)6-8/h9-10H,3-6H2,1-2H3	null	CC(=C1CCCC(C1)O)C	1.89999998	13573777	PubChem:(13573777)	2
760	1	N/A	-197.77367123617475	C9H16O	[M - H]-	UWQZATMGBARJPE	InChI=1S/C9H16O/c1-3-5-6-7-8-9(10)4-2/h9-10H,3-5,8H2,1-2H3	5-Nonyn-3-ol	CCCC#CCC(CC)O	2.5999999	143083;7010449;7568861	COCONUT:(CNP0082068);PubChem:(143083 7010449 7568861);CHEBI:(131369)	2097186
761	1	N/A	-197.77615871039708	C9H16O	[M - H]-	LJNTUYJXRDIJIV	InChI=1S/C9H16O/c1-7(2)8(3)5-6-9(4)10/h5-8H,1-4H3	3-Hepten-2-one, 5,6-dimethyl-	CC(C)C(C)C=CC(=O)C	2.29999995	18995317;54036801;102273781;131550155	PubChem:(18995317 54036801 102273781 131550155)	2
762	1	N/A	-197.7930779953041	C9H16O	[M - H]-	ILHMHYUVRYXLPQ	InChI=1S/C9H16O/c1-2-4-8-7-9(8)5-3-6-10/h2,8-10H,1,3-7H2	null	C=CCC1CC1CCCO	2.20000005	11062477;85385294;101232973	PubChem:(11062477 85385294 101232973)	2
763	1	N/A	-197.80672729016544	C9H16O	[M - H]-	XUGKPFYKVFLLRY	InChI=1S/C9H16O/c1-8(2)5-4-6-9(8,3)7-10/h7H,4-6H2,1-3H3	(1R)-1,2,2-trimethylcyclopentane-1-carbaldehyde	CC1(CCCC1(C)C=O)C	2.5	11320978;72800601	PubChem:(11320978 72800601)	2
764	1	N/A	-197.82414047766105	C9H16O	[M - H]-	QESXPWUZMHQXFF	InChI=1S/C9H16O/c1-2-3-8-4-5-9(6-8)7-10/h2-3,8-10H,4-7H2,1H3	null	CC=CC1CCC(C1)CO	2.0	122591904	PubChem:(122591904)	2
765	1	N/A	-197.8447045166998	C9H16O	[M - H]-	CURZRYVMTALDMG	InChI=1S/C9H16O/c1-4-6-8(3)9(10)7-5-2/h5,7-8H,4,6H2,1-3H3	null	CCCC(C)C(=O)C=CC	2.70000005	107896435	PubChem:(107896435)	2
766	1	N/A	-197.89100957469506	C9H16O	[M - H]-	SILHQVYVXHBQTD	InChI=1S/C9H16O/c10-6-8-5-7-3-1-2-4-9(7)8/h7-10H,1-6H2	null	C1CCC2C(C1)CC2CO	2.4000001	84648541	PubChem:(84648541)	2
767	1	N/A	-197.97988322832603	C9H16O	[M - H]-	GFRIGYKJABMKSP	InChI=1S/C9H16O/c1-4-5-8(10)7-6-9(7,2)3/h4,7-8,10H,1,5-6H2,2-3H3	null	CC1(CC1C(CC=C)O)C	2.29999995	107005260	PubChem:(107005260)	2
768	1	N/A	-198.0108552302296	C9H16O	[M - H]-	CQWJXIFJYYWRGD	InChI=1S/C9H16O/c1-3-4-5-6-7-9(2)8-10/h3-7H2,1-2H3	null	CCCCCCC(=C=O)C	4.30000019	57278388	PubChem:(57278388)	2
769	1	N/A	-198.01412828532855	C9H16O	[M - H]-	GVJIEQZBGWXESP	InChI=1S/C9H16O/c10-8-4-7-9-5-2-1-3-6-9/h4,8-10H,1-3,5-7H2	null	C1CCC(CC1)CC=CO	3.4000001	87729396	PubChem:(87729396)	2
770	1	N/A	-198.03922638722395	C9H16O	[M - H]-	VBZRWZVYUDHMDL	InChI=1S/C9H16O/c1-6-8(10)9(4,5)7(2)3/h2,6H2,1,3-5H3	4,4,5-trimethylhex-5-en-3-one	CCC(=O)C(C)(C)C(=C)C	2.70000005	228089	PubChem:(228089)	2
771	1	N/A	-198.0465152170607	C9H16O	[M - H]-	SEJOKKWAXLLIMU	InChI=1S/C9H16O/c1-6(8(3)10)4-9-5-7(9)2/h6-7,9H,4-5H2,1-3H3	null	CC1CC1CC(C)C(=O)C	2.20000005	91382640	PubChem:(91382640)	2
772	1	N/A	-198.12146866395548	C9H16O	[M - H]-	QFWSDYUUEJAIPS	InChI=1S/C9H16O/c1-7(2)9(3)5-4-8(10)6-9/h7H,4-6H2,1-3H3	null	CC(C)C1(CCC(=O)C1)C	2.0	75481767;97308004;97308005	PubChem:(75481767 97308004 97308005)	2
773	1	N/A	-198.1495519205089	C9H16O	[M - H]-	FQKGCFVJHDGKHQ	InChI=1S/C9H16O/c1-5-7-9(3,4)8(10)6-2/h5,7H,6H2,1-4H3	(E)-4,4-dimethylhept-5-en-3-one	CCC(=O)C(C)(C)C=CC	2.29999995	21719698	PubChem:(21719698)	2
774	1	N/A	-198.16351895803197	C9H16O	[M - H]-	AIIRAXXVWNDIQH	InChI=1S/C9H16O/c1-3-5-6-7-9(4-2)8-10/h3-4,9-10H,1-2,5-8H2	null	C=CCCCC(CO)C=C	2.4000001	130125453	PubChem:(130125453)	2
775	1	N/A	-198.18758211280687	C9H16O	[M - H]-	YFWFAHOXAWLWIJ	InChI=1S/C9H16O/c1-8(2)5-9(10,6-8)7-3-4-7/h7,10H,3-6H2,1-2H3	null	CC1(CC(C1)(C2CC2)O)C	1.79999995	130847941	PubChem:(130847941)	2
776	1	N/A	-198.22891484437062	C9H16O	[M - H]-	AFOFPDRRIBNHAS	InChI=1S/C9H16O/c10-5-4-7-2-1-3-8-6-9(7)8/h7-10H,1-6H2	null	C1CC2CC2C(C1)CCO	2.4000001	137951777	PubChem:(137951777)	2
777	1	N/A	-198.27495456634279	C9H16O	[M - H]-	ZUSUMOZUYXVRSM	InChI=1S/C9H16O/c1-9(10)5-7-2-3-8(4-7)6-9/h7-8,10H,2-6H2,1H3	null	CC1(CC2CCC(C2)C1)O	2.20000005	57931176	PubChem:(57931176)	2
778	1	N/A	-198.34042884147456	C9H16O	[M - H]-	RTHWGQHASURSRX	InChI=1S/C9H16O/c1-5-8(6-2)9(4,10)7-3/h5,7-8,10H,1,3,6H2,2,4H3	null	CCC(C=C)C(C)(C=C)O	2.20000005	13455587	PubChem:(13455587)	2
779	1	N/A	-198.37716602446767	C9H16O	[M - H]-	OMXILYVSMKDGRY	InChI=1S/C9H16O/c1-2-8-6-4-3-5-7-9(8)10/h3-4,8-10H,2,5-7H2,1H3	null	CCC1CC=CCCC1O	2.29999995	130145036;131018130	PubChem:(130145036 131018130)	2
780	1	N/A	-198.4208232498152	C9H16O	[M - H]-	HRTXIIXQYSAXTN	InChI=1S/C9H16O/c10-5-1-2-8-6-9(8)7-3-4-7/h7-10H,1-6H2	null	C1CC1C2CC2CCCO	2.20000005	10773070;85263634;130998472	PubChem:(10773070 85263634 130998472)	2
781	1	N/A	-198.4357769145898	C9H16O	[M - H]-	MROSKKWQTOLVBO	InChI=1S/C9H16O/c10-8-4-3-7-9-5-1-2-6-9/h3-4,9-10H,1-2,5-8H2	null	C1CCC(C1)CC=CCO	2.5	88682220	PubChem:(88682220)	2
782	1	N/A	-198.4389480696064	C9H16O	[M - H]-	WDOYUVZNVFAPEG	InChI=1S/C9H16O/c1-8(10)7-9-5-3-2-4-6-9/h2-3,8-10H,4-7H2,1H3	1-cyclohex-3-en-1-ylpropan-2-ol	CC(CC1CCC=CC1)O	2.29999995	20781758;68311617	PubChem:(20781758 68311617)	2
783	1	N/A	-198.4769272348495	C9H16O	[M - H]-	BYHLGMHSLROREH	InChI=1S/C9H16O/c1-8-6-4-3-5-7-9(8,2)10/h10H,1,3-7H2,2H3	Cycloheptanol, 1-methyl-2-methylene-	CC1(CCCCCC1=C)O	1.89999998	556537	PubChem:(556537)	2
784	1	N/A	-198.5015116380369	C9H16O	[M - H]-	JGXZZOWOUHUYEB	InChI=1S/C9H16O/c1-3-5-7-9(10)8-6-4-2/h3,5,7,9-10H,1,4,6,8H2,2H3	1,3-Nonadien-5-ol, (E)-	CCCCC(C=CC=C)O	2.70000005	13183910;13183911;71320651;131238569	PubChem:(13183910 13183911 71320651 131238569)	2
785	1	N/A	-198.50652932858196	C9H16O	[M - H]-	WRXUPJZDIIWFQQ	InChI=1S/C9H16O/c1-3-4-6-9(2)7-5-8-10/h6,8H,3-5,7H2,1-2H3	null	CCCC=C(C)CCC=O	2.5999999	102591380;131097228	PubChem:(102591380 131097228)	2
786	1	N/A	-198.68308289797056	C9H16O	[M - H]-	QIUGHMUMRUUZNK	InChI=1S/C9H16O/c1-3-4-8-7(2)5-6-9(8)10/h7-8H,3-6H2,1-2H3	null	CCCC1C(CCC1=O)C	2.29999995	12330941	PubChem:(12330941)	2
787	1	N/A	-198.69420621702187	C9H16O	[M - H]-	SDZWLTILRFVTIT	InChI=1S/C9H16O/c1-8(2)9(10)6-4-3-5-7-9/h10H,1,3-7H2,2H3	1-isopropenylcyclohexanol	CC(=C)C1(CCCCC1)O	2.4000001	12441682	PubChem:(12441682)	2
788	1	N/A	-198.69433560125324	C9H16O	[M - H]-	HGITYGLCXJXEAC	InChI=1S/C9H16O/c1-4-7-9(10)8(5-2)6-3/h1,8-10H,5-7H2,2-3H3	(4S)-5-ethylhept-1-yn-4-ol	CCC(CC)C(CC#C)O	2.20000005	11651168;13538384;130123346	PubChem:(11651168 13538384 130123346)	2
789	1	N/A	-198.72289135499756	C9H16O	[M - H]-	MYGYBALEDXWNNR	InChI=1S/C9H16O/c1-4-8-6(2)5-9(8)7(3)10/h6,8-9H,4-5H2,1-3H3	null	CCC1C(CC1C(=O)C)C	2.20000005	123489446	PubChem:(123489446)	2
790	1	N/A	-198.908995221176	C9H16O	[M - H]-	IEAKPWZEUANYFX	InChI=1S/C9H16O/c1-5-8(2)6-7-9(3,4)10/h5,10H,1-2,6-7H2,3-4H3	2-methyl-5-methylene-6-hepten-2-ol	CC(C)(CCC(=C)C=C)O	2.70000005	13547829	PubChem:(13547829)	2
791	1	N/A	-199.040214244164	C9H16O	[M - H]-	AMXYRHBJZOVHOL	InChI=1S/C9H16O/c1-2-3-4-5-6-7-8-9-10/h3-4,7-8,10H,2,5-6,9H2,1H3	Cucumber alcohol	CCC=CCCC=CCO	2.0999999	34134;5320191;5362833;13217089;87073148;92450317;100934524;129900006	HMDB:(31262);PubChem class - food;SuperNatural:(SN00156554 SN00272647);ZINC bio:(ZINC02012062 ZINC12405129 ZINC13551392 ZINC13551394);MeSH:(34134 5320191 5362833 92450317);PubMed;NORMAN:(NS00013030);COCONUT:(CNP0250471);Natural Products:(UNPD154023 UNPD33449);PubChem:(34134 5320191 5362833 13217089 87073148 92450317 100934524 129900006);CHEBI:(142615);PubChem class - bio and metabolites;PubChem class - safety and toxic;KEGG Mine	8811487342
792	1	N/A	-199.1332560734134	C9H16O	[M - H]-	SWJTYEQJADAGHW	InChI=1S/C9H16O/c1-3-4-6-9(10)7-5-8(9)2/h10H,2-7H2,1H3	null	CCCCC1(CCC1=C)O	1.89999998	11171018	PubChem:(11171018)	2
793	1	N/A	-199.182148237484	C9H16O	[M - H]-	YOYDUWXZGAXLSV	InChI=1S/C9H16O/c1-3-9(4-2)6-5-8(10)7-9/h3-7H2,1-2H3	3,3-diethylcyclopentan-1-one	CCC1(CCC(=O)C1)CC	2.29999995	21718633	PubChem:(21718633)	2
794	1	N/A	-199.22986006122818	C9H16O	[M - H]-	RUVOKKBSASJFGU	InChI=1S/C9H16O/c1-3-5-9(10)8-6-7(8)4-2/h3,7-10H,1,4-6H2,2H3	null	CCC1CC1C(CC=C)O	2.4000001	130988105;131064864	PubChem:(130988105 131064864)	2
795	1	N/A	-199.24575456642611	C9H16O	[M - H]-	HHZSLSRWAVPAFD	InChI=1S/C9H16O/c1-7-4-5-8(6-10)9(7,2)3/h6-8H,4-5H2,1-3H3	null	CC1CCC(C1(C)C)C=O	2.29999995	13614079;13614080;90181837	PubChem:(13614079 13614080 90181837)	2
796	1	N/A	-199.2918437208133	C9H16O	[M - H]-	QWTBKVLXYRQHQU	InChI=1S/C9H16O/c1-9(2,10)8-6-4-3-5-7-8/h4,6,8,10H,3,5,7H2,1-2H3	null	CC(C)(C1CCCC=C1)O	2.0	12414389	PubChem:(12414389)	2
797	1	N/A	-199.30583568137544	C9H16O	[M - H]-	DVNQORQBSFGAEP	InChI=1S/C9H16O/c1-8(2,3)9(7-10)5-4-6-9/h7H,4-6H2,1-3H3	null	CC(C)(C)C1(CCC1)C=O	2.29999995	19870793	PubChem:(19870793)	2
798	1	N/A	-199.31752961162488	C9H16O	[M - H]-	ZMIQCMMYWMZFIH	InChI=1S/C9H16O/c1-4-9(10)7-5-6-8(2)3/h4,6,9-10H,1,5,7H2,2-3H3	null	CC(=CCCC(C=C)O)C	2.5	85748029;130687888	PubChem:(85748029 130687888)	2
799	1	N/A	-199.33178003125937	C9H16O	[M - H]-	YRRGPOPRKWXXFU	InChI=1S/C9H16O/c1-2-3-4-5-6-7-8-9-10/h2-3,6-7,10H,4-5,8-9H2,1H3	3,7-Nonadien-1-ol	CC=CCCC=CCCO	2.0999999	53439719;88124126	PubChem:(53439719 88124126)	2
800	1	N/A	-199.33262564394093	C9H16O	[M - H]-	OZAWYEDDLOMLPJ	InChI=1S/C9H16O/c1-8(5-6-10)7-9(2,3)4/h6-7H,5H2,1-4H3	null	CC(=CC(C)(C)C)CC=O	2.5999999	88019164	PubChem:(88019164)	2
801	1	N/A	-199.36901340227513	C9H16O	[M - H]-	ACSWUNGMBJIXPR	InChI=1S/C9H16O/c1-9(4-5-9)8(10)6-7-2-3-7/h7-8,10H,2-6H2,1H3	null	CC1(CC1)C(CC2CC2)O	2.20000005	80463748	PubChem:(80463748)	2
802	1	N/A	-199.44232159669156	C9H16O	[M - H]-	JOLKWKYLHDQRGS	InChI=1S/C9H16O/c1-2-3-4-5-6-7-8-9-10/h3,5,10H,2,6-9H2,1H3	null	CCC=C=CCCCCO	1.60000002	13004995	PubChem:(13004995)	2
803	1	N/A	-199.55529861015313	C9H16O	[M - H]-	HTHPAYYKQMXPGO	InChI=1S/C9H16O/c1-3-8-6-4-5-7(2)9(8)10/h3,7-10H,1,4-6H2,2H3	null	CC1CCCC(C1O)C=C	2.29999995	58534380	PubChem:(58534380)	2
804	1	N/A	-199.58379811462436	C9H16O	[M - H]-	BHPQBKWVLOTRIA	InChI=1S/C9H16O/c1-4-8(3)6-7-9(10)5-2/h5,8H,2,4,6-7H2,1,3H3	null	CCC(C)CCC(=O)C=C	2.70000005	57199326;101935379;101935380	PubChem:(57199326 101935379 101935380)	2
805	1	N/A	-199.65622519302167	C9H16O	[M - H]-	PIIIZQTXAAQNER	InChI=1S/C9H16O/c1-2-9(10)7-5-3-4-6-8-9/h5,7,10H,2-4,6,8H2,1H3	null	CCC1(CCCCC=C1)O	2.20000005	102352567	PubChem:(102352567)	2
806	1	N/A	-199.68563789409026	C9H16O	[M - H]-	XUTRUTNJPSZNML	InChI=1S/C9H16O/c1-2-5-9(10)8-6-3-4-7-8/h3,6,8-10H,2,4-5,7H2,1H3	null	CCCC(C1CCC=C1)O	2.20000005	130125735	PubChem:(130125735)	2
807	1	N/A	-199.77943625814615	C9H16O	[M - H]-	MTMQFJBUOYLUJU	InChI=1S/C9H16O/c1-3-4-5-9(10)8-6-7(8)2/h8-10H,2-6H2,1H3	(1R)-1-[(1R)-2-methylidenecyclopropyl]pentan-1-ol	CCCCC(C1CC1=C)O	2.0	10034707;11819157;73116314;101669351;101669352	PubChem:(10034707 11819157 73116314 101669351 101669352)	2
808	1	N/A	-199.79542813106025	C9H16O	[M - H]-	GAEDQTPUGBNHBU	InChI=1S/C9H16O/c1-9(2,7-10)8-5-3-4-6-8/h7-8H,3-6H2,1-2H3	null	CC(C)(C=O)C1CCCC1	2.79999995	57449959	PubChem:(57449959)	2
809	1	N/A	-199.895772136574	C9H16O	[M - H]-	DNNMDDWZAIRGOI	InChI=1S/C9H16O/c1-4-6-8(3)9(10)7-5-2/h4,8H,1,5-7H2,2-3H3	null	CCCC(=O)C(C)CC=C	2.4000001	87772634	PubChem:(87772634)	2
810	1	N/A	-199.97802812251783	C9H16O	[M - H]-	XMGSTGKMMDEBDU	InChI=1S/C9H16O/c10-9-5-7-1-2-8(6-9)4-3-7/h7-10H,1-6H2	null	C1CC2CCC1CC(C2)O	2.5999999	130125825	PubChem:(130125825)	2
811	1	N/A	-199.99254275098204	C9H16O	[M - H]-	JIPKIENUTXEXSP	InChI=1S/C9H16O/c1-8-6-4-2-3-5-7-9(8)10/h4,6,8-10H,2-3,5,7H2,1H3	(1S,2S,3Z)-2-methylcyclooct-3-en-1-ol	CC1C=CCCCCC1O	2.29999995	12009259;24850683;73176025;90768765;101733776;131246731	PubChem:(12009259 24850683 73176025 90768765 101733776 131246731)	2
812	1	N/A	-200.0142120742939	C9H16O	[M - H]-	UHZCSCFNHZJXFJ	InChI=1S/C9H16O/c1-3-4-5-6-7-8-9-10-2/h3-6,9H2,1-2H3	2-Octyne, 1-methoxy-	CCCCCC#CCOC	2.79999995	13699571	PubChem:(13699571)	2
813	1	N/A	-200.0395631949368	C9H16O	[M - H]-	YUUUVHGTMZQIKM	InChI=1S/C9H16O/c1-4-5-6-7-8-9(2,3)10/h4-5,7-8,10H,6H2,1-3H3	null	CC=CCC=CC(C)(C)O	1.89999998	90738861	PubChem:(90738861)	2
814	1	N/A	-200.06531256507722	C9H16O	[M - H]-	YKHHIMQHDWJSRT	InChI=1S/C9H16O/c1-8-6-4-2-3-5-7-9(8)10/h9-10H,1-7H2	null	C=C1CCCCCCC1O	2.20000005	12251878;94037097;94037098	PubChem:(12251878 94037097 94037098)	2
815	1	N/A	-200.06970825804845	C9H16O	[M - H]-	WCBBBWZXRFMNSD	InChI=1S/C9H16O/c1-7(2)8-4-3-5-9(10)6-8/h6-7,9-10H,3-5H2,1-2H3	null	CC(C)C1=CC(CCC1)O	1.70000005	65172165	PubChem:(65172165)	2
816	1	N/A	-200.12087000211662	C9H16O	[M - H]-	CJKNYBOOYIPVAK	InChI=1S/C9H16O/c1-3-4-8-5-7(2)9(10)6-8/h7-8H,3-6H2,1-2H3	null	CCCC1CC(C(=O)C1)C	2.5	130029417	PubChem:(130029417)	2
817	1	N/A	-200.24066366562914	C9H16O	[M - H]-	VMMUAOMOKBEIBA	InChI=1S/C9H16O/c1-5-8(4)9(10)6-7(2)3/h5,7H,6H2,1-4H3	null	CC=C(C)C(=O)CC(C)C	2.4000001	10419266;85138427	PubChem:(10419266 85138427)	2
818	1	N/A	-200.26799960121593	C9H16O	[M - H]-	UPCDVYZVGATGJF	InChI=1S/C9H16O/c1-2-8(7-10)6-9-4-3-5-9/h2,8-10H,1,3-7H2	null	C=CC(CC1CCC1)CO	2.5	130150749;130694549	PubChem:(130150749 130694549)	2
819	1	N/A	-200.28599489734884	C9H16O	[M - H]-	JNZKOVGKOWBWDZ	InChI=1S/C9H16O/c1-9(2,7-10)6-8-4-3-5-8/h7-8H,3-6H2,1-2H3	null	CC(C)(CC1CCC1)C=O	2.5999999	122240183	PubChem:(122240183)	2
820	1	N/A	-200.32893832593476	C9H16O	[M - H]-	QXPWJSXUVRWDSK	InChI=1S/C9H16O/c10-6-8-4-2-1-3-7-5-9(7)8/h7-10H,1-6H2	null	C1CCC(C2CC2C1)CO	2.4000001	105428161	PubChem:(105428161)	2
821	1	N/A	-200.40292005597973	C9H16O	[M - H]-	VYIFTNGENGAQSY	InChI=1S/C9H16O/c1-8(2)9(3)6-4-5-7-10/h4-5,10H,6-7H2,1-3H3	null	CC(=C(C)CC=CCO)C	2.5999999	101546841;130130588	PubChem:(101546841 130130588)	2
822	1	N/A	-200.45688072964208	C9H16O	[M - H]-	XNGWQVAWLJZYEZ	InChI=1S/C9H16O/c1-2-8-5-3-4-6-9(8)7-10/h3-4,8-10H,2,5-7H2,1H3	(6-ethylcyclohex-3-en-1-yl)methanol	CCC1CC=CCC1CO	2.29999995	21736053	PubChem:(21736053)	2
823	1	N/A	-200.4856373265107	C9H16O	[M - H]-	GZIBPKCDJTWEDE	InChI=1S/C9H16O/c1-3-8(10)9(2)6-4-5-7-9/h3-7H2,1-2H3	null	CCC(=O)C1(CCCC1)C	2.29999995	70241957	PubChem:(70241957)	2
824	1	N/A	-200.66039392811481	C9H16O	[M - H]-	PDYJEZYSWHFNMG	InChI=1S/C9H16O/c1-8-4-2-6-9(10)7-3-5-8/h2,4,8-10H,3,5-7H2,1H3	null	CC1CCCC(CC=C1)O	2.29999995	121289188	PubChem:(121289188)	2
825	1	N/A	-200.68747567460287	C9H16O	[M - H]-	QBLOBMLMBRYUJZ	InChI=1S/C9H16O/c1-6(2)9(7(3)4)8(5)10/h7,9H,1H2,2-5H3	null	CC(C)C(C(=C)C)C(=O)C	2.70000005	12956005	PubChem:(12956005)	2
826	1	N/A	-200.75852466099673	C9H16O	[M - H]-	GWNISZASPFJJQU	InChI=1S/C9H16O/c1-8(2)7-9(10)5-3-4-6-9/h7,10H,3-6H2,1-2H3	1-(2-methylprop-1-enyl)cyclopentan-1-ol	CC(=CC1(CCCC1)O)C	2.0999999	20569373	PubChem:(20569373)	2
827	1	N/A	-200.79078686610566	C9H16O	[M - H]-	QQGVOMDWLNXPQZ	InChI=1S/C9H16O/c1-4-7-5-6-8(10)9(7,2)3/h7H,4-6H2,1-3H3	null	CCC1CCC(=O)C1(C)C	2.29999995	89158762	PubChem:(89158762)	2
828	1	N/A	-200.82659123472425	C9H16O	[M - H]-	ITGIKAHUIZFJHF	InChI=1S/C9H16O/c1-4-5-6-9(10)7-8(2)3/h8-10H,6-7H2,1-3H3	null	CC#CCC(CC(C)C)O	2.4000001	12592444	PubChem:(12592444)	2
829	1	N/A	-200.84033647811415	C9H16O	[M - H]-	SVZWPZCFOBVELO	InChI=1S/C9H16O/c1-2-3-4-5-6-7-8-9-10/h10H,2,5-9H2,1H3	6-Nonyn-1-ol	CCC#CCCCCCO	2.29999995	3017913	PubChem:(3017913);NORMAN:(NS00062134)	262146
