rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
244	1	N/A	-136.99580528226969	C9H18O5	[M - H]-	ZFEYZLWZKPDRCO	InChI=1S/C9H18O5/c1-2-3-5-13-9(11)14-8-7-12-6-4-10/h10H,2-8H2,1H3	null	CCCCOC(=O)OCCOCCO	0.899999976	88495208	PubChem:(88495208)	2
245	1	N/A	-137.20063038525564	C9H18O5	[M - H]-	GOFYOYWZWJQKJP	InChI=1S/C9H18O5/c1-3-5-6(11)7(12)8(13)9(2,4-10)14-5/h5-8,10-13H,3-4H2,1-2H3	null	CCC1C(C(C(C(O1)(C)CO)O)O)O	-0.899999976	126714142	PubChem:(126714142)	2
246	1	N/A	-137.26034527942542	C9H18O5	[M - H]-	UONVICMVKZDHJE	InChI=1S/C9H18O5/c1-3-4-8(12)14-7(2)9(13,5-10)6-11/h7,10-11,13H,3-6H2,1-2H3	null	CCCC(=O)OC(C)C(CO)(CO)O	-0.800000012	88467026	PubChem:(88467026)	2
247	1	N/A	-137.26291828257712	C9H18O5	[M - H]-	APWGLLUVZWOMDO	InChI=1S/C9H18O5/c1-3-12-4-5-13-6-7-14-9(11)8(2)10/h8,10H,3-7H2,1-2H3	2-(2-ethoxyethoxy)ethyl 2-hydroxypropanoate	CCOCCOCCOC(=O)C(C)O	-0.100000001	347487;92149722;92282221	PubChem:(347487 92149722 92282221)	2
248	1	N/A	-137.35598745393045	C9H18O5	[M - H]-	LCTVVTKUHMYXFD	InChI=1S/C9H18O5/c10-4-7-13-5-2-1-3-6-14-8-9(11)12/h10H,1-8H2,(H,11,12)	null	C(CCOCCO)CCOCC(=O)O	-0.100000001	134263251	PubChem:(134263251)	2
249	1	N/A	-137.5009713202705	C9H18O5	[M - H]-	DAVIEANTJDXURW	InChI=1S/C9H18O5/c1-2-3-4-13-5-8(10)6-14-7-9(11)12/h8,10H,2-7H2,1H3,(H,11,12)	null	CCCCOCC(COCC(=O)O)O	0.200000003	88491295	PubChem:(88491295)	2
250	1	N/A	-137.74253812348576	C9H18O5	[M - H]-	BZXYXTJJMAYDNG	InChI=1S/C9H18O5/c1-3-5(11)9(2)6(4-10)14-8(13)7(9)12/h5-8,10-13H,3-4H2,1-2H3	null	CCC(C1(C(OC(C1O)O)CO)C)O	-0.400000006	139294071	PubChem:(139294071)	2
251	1	N/A	-137.95272585612517	C9H18O5	[M - H]-	JRFPQOIDAJZYJG	InChI=1S/C9H18O5/c1-4-5-8(12)6(2,10)7(3,11)9(8,13)14/h10-14H,4-5H2,1-3H3	null	CCCC1(C(C(C1(O)O)(C)O)(C)O)O	-1.79999995	91096653	PubChem:(91096653)	2
252	1	N/A	-137.9831505947045	C9H18O5	[M - H]-	UOPIIVPUOVSGIM	InChI=1S/C9H18O5/c1-7(11-3)5-13-9(10)14-6-8(2)12-4/h7-8H,5-6H2,1-4H3	null	CC(COC(=O)OCC(C)OC)OC	1.10000002	54364182	PubChem:(54364182)	2
253	1	N/A	-138.00937048101216	C9H18O5	[M - H]-	XZYDUAFTLPRIGY	InChI=1S/C9H18O5/c1-11-5-3-7-13-9(10)14-8-4-6-12-2/h3-8H2,1-2H3	null	COCCCOC(=O)OCCCOC	0.899999976	24828793	PubChem:(24828793)	2
254	1	N/A	-138.17643227661773	C9H18O5	[M - H]-	UYIXDZWPSBHDML	InChI=1S/C9H18O5/c1-3-6-5(4-10)7(11)8(12)9(13-2)14-6/h5-12H,3-4H2,1-2H3	null	CCC1C(C(C(C(O1)OC)O)O)CO	-0.300000012	89830019	PubChem:(89830019)	2
255	1	N/A	-138.49756329698198	C9H18O5	[M - H]-	WEKZNDKPKIBSGC	InChI=1S/C9H18O5/c1-3-12-8(13-4-2)9(11)7(10)5-6-14-9/h7-8,10-11H,3-6H2,1-2H3	null	CCOC(C1(C(CCO1)O)O)OCC	-0.5	131860891	PubChem:(131860891)	2
256	1	N/A	-138.69183552060827	C9H18O5	[M - H]-	JOZGLCFVMKMHLJ	InChI=1S/C9H18O5/c1-4-5-12-7(2)14-8(3)13-6-9(10)11/h7-8H,4-6H2,1-3H3,(H,10,11)	null	CCCOC(C)OC(C)OCC(=O)O	1.29999995	129279821	PubChem:(129279821)	2
257	1	N/A	-138.95683507816935	C9H18O5	[M - H]-	VQOIQYGAVDIZPZ	InChI=1S/C9H18O5/c1-7(2)14-9(11)13-5-4-12-6-8(3)10/h7-8,10H,4-6H2,1-3H3	null	CC(C)OC(=O)OCCOCC(C)O	0.899999976	89005818	PubChem:(89005818)	2
258	1	N/A	-139.0074548403818	C9H18O5	[M - H]-	WWCPVKFMGFBDNY	InChI=1S/C9H18O5/c1-9(2)13-6-8(14-9)5-12-4-7(11)3-10/h7-8,10-11H,3-6H2,1-2H3	1,2-Propanediol, 3-[(2,2-dimethyl-1,3-dioxolan-4-yl)methoxy]-	CC1(OCC(O1)COCC(CO)O)C	-1.0	13458799	PubChem:(13458799);PubMed	66
259	1	N/A	-139.11681235048692	C9H18O5	[M - H]-	HLAWYIDLKIVWIB	InChI=1S/C9H18O5/c1-7(5-10)9(3,12)8(2,11)6(13-4)14-7/h6,10-12H,5H2,1-4H3	2-(hydroxymethyl)-5-methoxy-2,3,4-trimethyloxolane-3,4-diol	CC1(C(C(C(O1)OC)(C)O)(C)O)CO	-0.899999976	20781343	PubChem:(20781343)	2
260	1	N/A	-139.13931394799963	C9H18O5	[M - H]-	FFSWYBCMEWNIOG	InChI=1S/C9H18O5/c1-9(2)7(12-3)5(10)6(11)8(13-4)14-9/h5-8,10-11H,1-4H3	null	CC1(C(C(C(C(O1)OC)O)O)OC)C	-0.800000012	57751847;59513385;57893245;68079969;68102950;70217917;70949661	PubChem:(57751847 59513385 57893245 68079969 68102950 70217917 70949661)	2
261	1	N/A	-139.19079532592286	C9H18O5	[M - H]-	RVGLYIQTCNTNKS	InChI=1S/C9H18O5/c1-11-5-4-6-14-7-8(12-2)9(10)13-3/h8H,4-7H2,1-3H3	null	COCCCOCC(C(=O)OC)OC	0.100000001	134423975	PubChem:(134423975)	2
262	1	N/A	-139.20881363020348	C9H18O5	[M - H]-	GJCJUTFKETZXAN	InChI=1S/C9H18O5/c1-10-9(11-2,12-3)4-5-13-6-8-7-14-8/h8H,4-7H2,1-3H3	null	COC(CCOCC1CO1)(OC)OC	-0.200000003	89479757	PubChem:(89479757)	2
263	1	N/A	-139.34104811183755	C9H18O5	[M - H]-	QSZLKKBZXHEPMI	InChI=1S/C9H18O5/c1-12-9(11)3-2-5-13-7-8-14-6-4-10/h10H,2-8H2,1H3	null	COC(=O)CCCOCCOCCO	-0.600000024	85655700	PubChem:(85655700)	2
264	1	N/A	-139.37567759412008	C9H18O5	[M - H]-	VNYQTDHNVPPMHV	InChI=1S/C9H18O5/c1-5-6(11-2)7(12-3)8(13-4)9(10)14-5/h5-10H,1-4H3	3,4,5-trimethoxy-6-methyloxan-2-ol	CC1C(C(C(C(O1)O)OC)OC)OC	-0.5	568210;12011970;13845701;13845702;22215483;91853338;126677283;129819884	COCONUT:(CNP0260711);Natural Products:(UNPD123147 UNPD110763);PubChem:(568210 12011970 13845701 13845702 22215483 91853338 126677283 129819884);SuperNatural:(SN00339025 SN00266172);KEGG Mine	8593113090
265	1	N/A	-139.44995096665937	C9H18O5	[M - H]-	FDNFJVAFUMGWFL	InChI=1S/C9H18O5/c1-7(12-4)6-13-9(10)14-8(2)5-11-3/h7-8H,5-6H2,1-4H3	null	CC(COC)OC(=O)OCC(C)OC	1.10000002	58422713	PubChem:(58422713)	2
266	1	N/A	-139.52403793117642	C9H18O5	[M - H]-	CSAOKCREEAOYRB	InChI=1S/C9H18O5/c1-4(2)3-5-6(10)7(11)8(12)9(13)14-5/h4-13H,3H2,1-2H3	6-(2-methylpropyl)oxane-2,3,4,5-tetrol	CC(C)CC1C(C(C(C(O1)O)O)O)O	-0.800000012	20758149;59876269;59985316;59985322;59985326;59985328;59985330;59985332;59985333;59985334;134581592;138717517	PubChem:(20758149 59876269 59985316 59985322 59985326 59985328 59985330 59985332 59985333 59985334 134581592 138717517)	2
267	1	N/A	-139.59873205874666	C9H18O5	[M - H]-	FKAFEEKXDHSAEF	InChI=1S/C9H18O5/c1-4-6(10)9(3,14)7(11)5(2)8(12)13/h5-7,10-11,14H,4H2,1-3H3,(H,12,13)	null	CCC(C(C)(C(C(C)C(=O)O)O)O)O	-0.5	90305414	PubChem:(90305414)	2
268	1	N/A	-139.74590360813036	C9H18O5	[M - H]-	VOLYWAGFEAWDED	InChI=1S/C9H18O5/c10-4-6-12-8-2-1-3-9(14-8)13-7-5-11/h8-11H,1-7H2	null	C1CC(OC(C1)OCCO)OCCO	-0.400000006	57153722	PubChem:(57153722)	2
269	1	N/A	-139.7520587760761	C9H18O5	[M - H]-	WXGCKSFGIXJPQL	InChI=1S/C9H18O5/c10-5-1-3-7-13-9(12)14-8-4-2-6-11/h10-11H,1-8H2	null	C(CCOC(=O)OCCCCO)CO	0.600000024	54454546	PubChem:(54454546);PubMed	66
270	1	N/A	-140.0567173931439	C9H18O5	[M - H]-	PNEKFOOALVPEGV	InChI=1S/C9H18O5/c1-4(2)9(13)8(12)7(11)6(10)5(3)14-9/h4-8,10-13H,1-3H3	null	CC1C(C(C(C(O1)(C(C)C)O)O)O)O	-0.899999976	129826827	PubChem:(129826827)	2
271	1	N/A	-140.19426163291936	C9H18O5	[M - H]-	FBLOUCRRWNCQML	InChI=1S/C9H18O5/c1-3-5(2)9(13)8(12)7(11)6(10)4-14-9/h5-8,10-13H,3-4H2,1-2H3	null	CCC(C)C1(C(C(C(CO1)O)O)O)O	-1.0	70508533	PubChem:(70508533)	2
272	1	N/A	-140.20715375670423	C9H18O5	[M - H]-	DCYFDWTUKHAQFQ	InChI=1S/C9H18O5/c1-3-8-9(14-8)4-11-6-13-7-12-5-10-2/h8-9H,3-7H2,1-2H3	null	CCC1C(O1)COCOCOCOC	0.600000024	88561811	PubChem:(88561811)	2
273	1	N/A	-140.39214774625157	C9H18O5	[M - H]-	QGGYYWSPSNKNRN	InChI=1S/C9H18O5/c1-3-5-7-11-13-9(10)14-12-8-6-4-2/h3-8H2,1-2H3	null	CCCCOOC(=O)OOCCCC	3.0999999	87486581	PubChem:(87486581)	2
274	1	N/A	-140.71265274220147	C9H18O5	[M - H]-	XFYGLEWIZQWDJF	InChI=1S/C9H18O5/c1-11-7-8-13-5-3-4-6-14-9(10)12-2/h3-8H2,1-2H3	null	COCCOCCCCOC(=O)OC	0.899999976	87247594	PubChem:(87247594)	2
275	1	N/A	-140.85983553062007	C9H18O5	[M - H]-	BERPSFRLXVQNDX	InChI=1S/C9H18O5/c1-3-4-13-9-8(12)7(11)6(10)5(2)14-9/h5-12H,3-4H2,1-2H3	null	CCCOC1C(C(C(C(O1)C)O)O)O	-0.699999988	10774652;57823254;70974147;91216621;101091382;101199930;118016987;118391741;124196216	PubChem:(10774652 57823254 70974147 91216621 101091382 101199930 118016987 118391741 124196216);PubMed;PubChem class - bio and metabolites	16777282
276	1	N/A	-140.98319762910197	C9H18O5	[M - H]-	PWHQHKIWRGBJDA	InChI=1S/C9H18O5/c1-8(2,3)9(13)7(12)6(11)5(10)4-14-9/h5-7,10-13H,4H2,1-3H3	null	CC(C)(C)C1(C(C(C(CO1)O)O)O)O	-1.0	70509214	PubChem:(70509214)	2
277	1	N/A	-141.0772543356827	C9H18O5	[M - H]-	VHYRWEHQLJADJJ	InChI=1S/C9H18O5/c1-8(14-9(2)11)7-13-6-5-12-4-3-10/h8,10H,3-7H2,1-2H3	null	CC(COCCOCCO)OC(=O)C	-0.400000006	89049040	PubChem:(89049040)	2
278	1	N/A	-141.38248948499344	C9H18O5	[M - H]-	DGCJHHAYMUOQKE	InChI=1S/C9H18O5/c1-2-5-12-7-8-14-9(11)13-6-3-4-10/h10H,2-8H2,1H3	null	CCCOCCOC(=O)OCCCO	0.899999976	58454738	PubChem:(58454738)	2
279	1	N/A	-141.59586825815404	C9H18O5	[M - H]-	NTFNJLKIIOZONB	InChI=1S/C9H18O5/c1-8(2,11)5-13-7(10)14-6-9(3,4)12/h11-12H,5-6H2,1-4H3	null	CC(C)(COC(=O)OCC(C)(C)O)O	0.400000006	89998668	PubChem:(89998668)	2
280	1	N/A	-141.77580203964123	C9H18O5	[M - H]-	WEROENQAZTWUSI	InChI=1S/C9H18O5/c1-8(2-10)5-14-6-9(3-11,4-12)7(8)13/h7,10-13H,2-6H2,1H3	3,3,5-tris(hydroxymethyl)-5-methyloxan-4-ol	CC1(COCC(C1O)(CO)CO)CO	-1.5	18689537	PubChem:(18689537)	2
281	1	N/A	-141.92075747038356	C9H18O5	[M - H]-	RMPNGQRYDICWSV	InChI=1S/C9H18O5/c1-8(2,6(10)11)9(3,12)7(13-4)14-5/h7,12H,1-5H3,(H,10,11)	null	CC(C)(C(=O)O)C(C)(C(OC)OC)O	0.100000001	66039796	PubChem:(66039796)	2
282	1	N/A	-142.33571327868432	C9H18O5	[M - H]-	VOFSYQVKAZEPTD	InChI=1S/C9H18O5/c1-5-6(7(10)11)9(2,12)8(13-3)14-4/h6,8,12H,5H2,1-4H3,(H,10,11)	null	CCC(C(=O)O)C(C)(C(OC)OC)O	0.100000001	66039318	PubChem:(66039318)	2
283	1	N/A	-142.37893836688954	C9H18O5	[M - H]-	OUSIWUAYOSFFAE	InChI=1S/C9H18O5/c1-10-3-4-12-8(11-2)7-9-13-5-6-14-9/h8-9H,3-7H2,1-2H3	null	COCCOC(CC1OCCO1)OC	-0.100000001	131714227	PubChem:(131714227)	2
284	1	N/A	-142.50188124456403	C9H18O5	[M - H]-	YCEXYPVIDIGWJY	InChI=1S/C9H18O5/c1-4(2)8-6(11)5(10)7(12)9(13-3)14-8/h4-12H,1-3H3	(2R,3R,4S,5S,6R)-2-methoxy-6-propan-2-yloxane-3,4,5-triol	CC(C)C1C(C(C(C(O1)OC)O)O)O	-0.600000024	59714788;72365907;139372522	PubChem:(59714788 72365907 139372522)	2
285	1	N/A	-142.50630223694205	C9H18O5	[M - H]-	RQZRUQFNUZLSPX	InChI=1S/C9H18O5/c1-4(2)13-9-8(12)7(11)6(10)5(3)14-9/h4-12H,1-3H3	2-methyl-6-propan-2-yloxyoxane-3,4,5-triol	CC1C(C(C(C(O1)OC(C)C)O)O)O	-0.800000012	13059940;59185624;90790175;91121618;122527777	PubChem:(13059940 59185624 90790175 91121618 122527777);PubMed	66
286	1	N/A	-142.67716370114755	C9H18O5	[M - H]-	OFKXCTYALCBTRJ	InChI=1S/C9H18O5/c1-2-3-9(13)4-6(11)8(12)7(5-10)14-9/h6-8,10-13H,2-5H2,1H3	null	CCCC1(CC(C(C(O1)CO)O)O)O	-0.5	123776085	PubChem:(123776085)	2
287	1	N/A	-142.77453229373216	C9H18O5	[M - H]-	ZYGGEKNKSKNKKT	InChI=1S/C9H18O5/c1-6-4-13-9(10)8(7(6)12-3)14-5-11-2/h6-10H,4-5H2,1-3H3	null	CC1COC(C(C1OC)OCOC)O	-0.100000001	10845937	PubChem:(10845937)	2
288	1	N/A	-142.80437443412387	C9H18O5	[M - H]-	QZVWLRDJLMKEKK	InChI=1S/C9H18O5/c1-11-5-6-13-9-14-8-7-12-4-2-3-10/h3H,2,4-9H2,1H3	null	COCCOCOCCOCCC=O	-0.800000012	45157573	PubChem:(45157573)	2
289	1	N/A	-142.90402654341406	C9H18O5	[M - H]-	CZOFYTPBNUKLQM	InChI=1S/C9H18O5/c1-9(11,8(10)13-3)7-14-6-4-5-12-2/h11H,4-7H2,1-3H3	null	CC(COCCCOC)(C(=O)OC)O	-0.300000012	64472444	PubChem:(64472444)	2
290	1	N/A	-143.38422285138668	C9H18O5	[M - H]-	BQKOCBPUVPTJNP	InChI=1S/C9H18O5/c1-7(4-12-3)13-5-8(2)14-6-9(10)11/h7-8H,4-6H2,1-3H3,(H,10,11)	null	CC(COC)OCC(C)OCC(=O)O	0.200000003	73557340	PubChem:(73557340)	2
291	1	N/A	-143.40393682059963	C9H18O5	[M - H]-	RTSDSWJTELANGP	InChI=1S/C9H18O5/c1-7(2)14-5-4-13-6-9(3,12)8(10)11/h7,12H,4-6H2,1-3H3,(H,10,11)	null	CC(C)OCCOCC(C)(C(=O)O)O	-0.100000001	64473072	PubChem:(64473072)	2
292	1	N/A	-143.62336557037236	C9H18O5	[M - H]-	VFFPTAHGFJVALH	InChI=1S/C9H18O5/c1-8(14-7-9(10)11)6-13-5-3-4-12-2/h8H,3-7H2,1-2H3,(H,10,11)	null	CC(COCCCOC)OCC(=O)O	0.200000003	44144895	PubChem:(44144895)	2
293	1	N/A	-143.88497065227057	C9H18O5	[M - H]-	WOWFULNXBOCSIN	InChI=1S/C9H18O5/c1-13-6-4-3-5-7(10)8(11)9(12)14-2/h7-8,10-11H,3-6H2,1-2H3	methyl 2,3-dihydroxy-7-methoxyheptanoate	COCCCCC(C(C(=O)OC)O)O	-0.200000003	58773651	PubChem:(58773651)	2
294	1	N/A	-143.9187118343046	C9H18O5	[M - H]-	RQOPLDWHERREMO	InChI=1S/C9H18O5/c1-7(14-8(2)11)3-4-13-6-9(12)5-10/h7,9-10,12H,3-6H2,1-2H3	[(2R)-4-[(2R)-2,3-dihydroxypropoxy]butan-2-yl] acetate	CC(CCOCC(CO)O)OC(=O)C	-0.5	59968195;89011202	PubChem:(59968195 89011202)	2
295	1	N/A	-144.2234270389803	C9H18O5	[M - H]-	FTGGFAKLEKRTCB	InChI=1S/C9H18O5/c1-11-5-6-4-7(12-2)8(10)9(13-3)14-6/h6-10H,4-5H2,1-3H3	(2R)-2,4-dimethoxy-6-(methoxymethyl)oxan-3-ol	COCC1CC(C(C(O1)OC)O)OC	-0.600000024	59932088;91486604	PubChem:(59932088 91486604)	2
296	1	N/A	-144.29559996248068	C9H18O5	[M - H]-	IZNHZTSKIYZKKP	InChI=1S/C9H18O5/c1-2-14-9(11)3-5-12-7-8-13-6-4-10/h10H,2-8H2,1H3	null	CCOC(=O)CCOCCOCCO	-0.600000024	77078487	PubChem:(77078487)	2
297	1	N/A	-144.3595750299019	C9H18O5	[M - H]-	SPSUUDLUSGNZED	InChI=1S/C9H18O5/c1-8(10)7(13-4)6(12-3)5-14-9(8,2)11/h6-7,10-11H,5H2,1-4H3	null	CC1(C(C(COC1(C)O)OC)OC)O	-1.10000002	68643993	PubChem:(68643993)	2
298	1	N/A	-144.73972022723515	C9H18O5	[M - H]-	BXABILYETHLLPW	InChI=1S/C9H18O5/c1-7(6-13-2)14-9(12)4-3-8(11)5-10/h7-8,10-11H,3-6H2,1-2H3	null	CC(COC)OC(=O)CCC(CO)O	-0.600000024	117769131	PubChem:(117769131)	2
299	1	N/A	-144.79127101454296	C9H18O5	[M - H]-	NOLHLKKYRVLBOG	InChI=1S/C9H18O5/c1-3-13-9(10)14-6-4-5-12-8-7-11-2/h3-8H2,1-2H3	null	CCOC(=O)OCCCOCCOC	0.899999976	87247585	PubChem:(87247585)	2
300	1	N/A	-144.94011222314882	C9H18O5	[M - H]-	MDNBVZNRLBISEN	InChI=1S/C9H18O5/c1-3-12-7-8-13-5-4-6-14-9(10)11-2/h3-8H2,1-2H3	null	CCOCCOCCCOC(=O)OC	0.899999976	87248012	PubChem:(87248012)	2
301	1	N/A	-145.1531558225864	C9H18O5	[M - H]-	MOVOHUBECKFOKL	InChI=1S/C9H18O5/c1-9(10)8(13-4)7(12-3)6(11-2)5-14-9/h6-8,10H,5H2,1-4H3	null	CC1(C(C(C(CO1)OC)OC)OC)O	-0.699999988	129890768	PubChem:(129890768)	2
302	1	N/A	-145.15678830717192	C9H18O5	[M - H]-	CQCKAOAHHJAQEH	InChI=1S/C9H18O5/c1-4-13-8(9(10)11)6-14-7(2)5-12-3/h7-8H,4-6H2,1-3H3,(H,10,11)	null	CCOC(COC(C)COC)C(=O)O	0.200000003	64037372	PubChem:(64037372)	2
303	1	N/A	-145.18379603497613	C9H18O5	[M - H]-	CVMPZNOCAJKPSM	InChI=1S/C9H18O5/c1-4-13-5-6-7(11-2)8(12-3)9(10)14-6/h6-10H,4-5H2,1-3H3	null	CCOCC1C(C(C(O1)O)OC)OC	-0.5	125464340;125464341	PubChem:(125464340 125464341)	2
304	1	N/A	-145.21106058202338	C9H18O5	[M - H]-	ICKJNLXDIQYWOX	InChI=1S/C9H18O5/c1-7(2)5-11-13-9(10)14-12-6-8(3)4/h7-8H,5-6H2,1-4H3	null	CC(C)COOC(=O)OOCC(C)C	3.29999995	89312220	PubChem:(89312220)	2
305	1	N/A	-145.27622458055814	C9H18O5	[M - H]-	JJPXJCREQYHSMG	InChI=1S/C9H18O5/c1-5(2)13-9-8(11)7(10)6(14-9)4-12-3/h5-11H,4H2,1-3H3	(2R,3S,4R,5R)-2-(methoxymethyl)-5-propan-2-yloxyoxolane-3,4-diol	CC(C)OC1C(C(C(O1)COC)O)O	-0.600000024	59290342	PubChem:(59290342)	2
306	1	N/A	-145.70636604910513	C9H18O5	[M - H]-	GHFIDSSAZDMQSU	InChI=1S/C9H18O5/c1-2-3-4-14-8(6-11)9(13)7(12)5-10/h6-10,12-13H,2-5H2,1H3	(2R,3R,4R)-2-butoxy-3,4,5-trihydroxypentanal	CCCCOC(C=O)C(C(CO)O)O	-1.0	22866145	PubChem:(22866145)	2
307	1	N/A	-145.71284195360283	C9H18O5	[M - H]-	CPEAUKJNDBELOV	InChI=1S/C9H18O5/c1-7(3-10)5-13-9(12)14-6-8(2)4-11/h7-8,10-11H,3-6H2,1-2H3	null	CC(CO)COC(=O)OCC(C)CO	0.699999988	53732948	PubChem:(53732948)	2
308	1	N/A	-145.71897473239815	C9H18O5	[M - H]-	OVPDGQOBUYRUJL	InChI=1S/C9H18O5/c1-4-13-7-5(10)6(11)8(12)14-9(7,2)3/h5-8,10-12H,4H2,1-3H3	null	CCOC1C(C(C(OC1(C)C)O)O)O	-1.0	69943934	PubChem:(69943934)	2
309	1	N/A	-145.92781654943013	C9H18O5	[M - H]-	RGWZOKCZTGZGEN	InChI=1S/C9H18O5/c1-2-3-4-12-5-6-13-7-8-14-9(10)11/h2-8H2,1H3,(H,10,11)	2-(2-butoxyethoxy)ethyl carbonate	CCCCOCCOCCOC(=O)O	1.10000002	18964130;18964131	PubChem:(18964130 18964131)	2
310	1	N/A	-146.3462442467427	C9H18O5	[M - H]-	ALQKZZIQTHYXOK	InChI=1S/C9H18O5/c1-6(2)13-4-8(10)5-14-7(3)9(11)12/h6-8,10H,4-5H2,1-3H3,(H,11,12)	null	CC(C)OCC(COC(C)C(=O)O)O	0.100000001	104875296;104876062;116412720	PubChem:(104875296 104876062 116412720)	2
311	1	N/A	-146.84301348113223	C9H18O5	[M - H]-	WMYRBOUSHOFSKF	InChI=1S/C9H18O5/c1-6-13-7(4-10)3-9(14-6)8(11)5-12-2/h6-11H,3-5H2,1-2H3	null	CC1OC(CC(O1)C(COC)O)CO	-0.699999988	139337785	PubChem:(139337785)	2
312	1	N/A	-147.1150972039411	C9H18O5	[M - H]-	NKGRBQSHIPRTJJ	InChI=1S/C9H18O5/c1-7(10-2)9(11-3,12-4)14-6-8-5-13-8/h7-8H,5-6H2,1-4H3	null	CC(C(OC)(OC)OCC1CO1)OC	-0.200000003	89479759	PubChem:(89479759)	2
313	1	N/A	-147.4638656043737	C9H18O5	[M - H]-	LIEDJEWWFJELHJ	InChI=1S/C9H18O5/c1-4-8(5-11-2)14-9(12-3)6-13-7-10/h7-9H,4-6H2,1-3H3	null	CCC(COC)OC(COC=O)OC	0.800000012	126663182	PubChem:(126663182)	2
314	1	N/A	-147.63789331279187	C9H18O5	[M - H]-	QKLDREBLQTYPKQ	InChI=1S/C9H18O5/c1-4-13-5-6-14-7-9(2,11)8(10)12-3/h11H,4-7H2,1-3H3	null	CCOCCOCC(C)(C(=O)OC)O	-0.200000003	64471997	PubChem:(64471997)	2
315	1	N/A	-147.63993573079773	C9H18O5	[M - H]-	SVCFXMMTAQKKJM	InChI=1S/C9H18O5/c1-9(2,3)7(5-11)14-6(4-10)8(12)13/h6-7,10-11H,4-5H2,1-3H3,(H,12,13)	null	CC(C)(C)C(CO)OC(CO)C(=O)O	0.100000001	121323595	PubChem:(121323595)	2
316	1	N/A	-147.69930760730944	C9H18O5	[M - H]-	QUBBMRKPCGITBQ	InChI=1S/C9H18O5/c1-3-7(2)14-9(8(11)12)13-6-4-5-10/h7,9-10H,3-6H2,1-2H3,(H,11,12)	null	CCC(C)OC(C(=O)O)OCCCO	0.699999988	57108914	PubChem:(57108914)	2
317	1	N/A	-147.75133256106395	C9H18O5	[M - H]-	INLBZNIJYWDUQM	InChI=1S/C9H18O5/c1-6(11)8(13-3)9(14-4)7(5-10)12-2/h5-9,11H,1-4H3	(2R,3R,4S,5S)-5-hydroxy-2,3,4-trimethoxyhexanal	CC(C(C(C(C=O)OC)OC)OC)O	-0.800000012	14104333;18639941;23561656;22875615;129802100;129815161	MeSH:(22875615);PubChem:(14104333 18639941 23561656 22875615 129802100 129815161);PubMed	70
318	1	N/A	-147.87925206041348	C9H18O5	[M - H]-	BOLXPLUBCHCAHR	InChI=1S/C9H18O5/c1-3-4-6(11)8(13)9(14)7(12)5(2)10/h5,7-10,12-14H,3-4H2,1-2H3	null	CCCC(=O)C(C(C(C(C)O)O)O)O	-1.29999995	88198546	PubChem:(88198546)	2
319	1	N/A	-147.99787831698447	C9H18O5	[M - H]-	OJTYKSNXERMGTM	InChI=1S/C9H18O5/c1-5(2)3-9(13)8(12)7(11)6(10)4-14-9/h5-8,10-13H,3-4H2,1-2H3	null	CC(C)CC1(C(C(C(CO1)O)O)O)O	-1.0	20461830;70509322;117860951;118445204	PubChem:(20461830 70509322 117860951 118445204)	2
320	1	N/A	-148.04892379563574	C9H18O5	[M - H]-	YTRRCRBADMXHBD	InChI=1S/C9H18O5/c1-4-12-5-6-13-8(2)7-14-9(10)11-3/h8H,4-7H2,1-3H3	null	CCOCCOC(C)COC(=O)OC	1.0	87247502	PubChem:(87247502)	2
321	1	N/A	-148.25888263184865	C9H18O5	[M - H]-	WBBIOLPBVXODBU	InChI=1S/C9H18O5/c1-12-8(11)4-5-13-9-3-2-7(6-10)14-9/h7-11H,2-6H2,1H3	null	COC(CCOC1CCC(O1)CO)O	-0.300000012	70830999	PubChem:(70830999)	2
322	1	N/A	-148.6216861280978	C9H18O5	[M - H]-	GYKQRQBHUGQYRX	InChI=1S/C9H18O5/c10-4-2-1-3-9(13-7-5-11)14-8-6-12/h4,9,11-12H,1-3,5-8H2	null	C(CC=O)CC(OCCO)OCCO	-1.10000002	57215637	PubChem:(57215637)	2
323	1	N/A	-149.03543830080204	C9H18O5	[M - H]-	UPNHVRFKGJGNMS	InChI=1S/C9H18O5/c1-2-3-4-13-8-7(11)9(12,5-10)6-14-8/h7-8,10-12H,2-6H2,1H3	null	CCCCOC1C(C(CO1)(CO)O)O	-0.400000006	132599863	PubChem:(132599863)	2
324	1	N/A	-149.13788781781645	C9H18O5	[M - H]-	OQFUMNZJTHPYPI	InChI=1S/C9H18O5/c1-10-6-5-14-9(13-4)8(12-3)7(6)11-2/h6-9H,5H2,1-4H3	2,3,4,5-tetramethoxyoxane	COC1COC(C(C1OC)OC)OC	-0.400000006	298287;13831027;13831028;13831029;13831030;13831031;13831032;13831033;21140438;21140439;21140440;70003292;92251115;92251116;89822472;89822476;91702004;101287057;129710286	PubChem:(298287 13831027 13831028 13831029 13831030 13831031 13831032 13831033 21140438 21140439 21140440 70003292 92251115 92251116 89822472 89822476 91702004 101287057 129710286)	2
