rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
231	1	N/A	-160.76881872532917	C8H12O6	[M - H]-	WCKLRQAMNSURIQ	InChI=1S/C8H12O6/c1-3-14-6(10)5(9)4-8(2,13)7(11)12/h13H,3-4H2,1-2H3,(H,11,12)	null	CCOC(=O)C(=O)CC(C)(C(=O)O)O	-0.600000024	87224708	PubChem:(87224708)	2
232	1	N/A	-161.02947878312028	C8H12O6	[M - H]-	UDOFMSFHVOJBCV	InChI=1S/C8H12O6/c9-4-1-2-8(6(11)12,7(13)14)3-5(4)10/h4,6,9,11-12H,1-3H2,(H,13,14)	null	C1CC(CC(=O)C1O)(C(O)O)C(=O)O	-0.99293071	""	KEGG Mine	8589934592
233	1	N/A	-161.33631898803597	C8H12O6	[M - H]-	OHHKDEQERLCCCG	InChI=1S/C8H12O6/c9-3-4-1-2-5(10)6(11)8(4,14)7(12)13/h2,4,6,9-11,14H,1,3H2,(H,12,13)	null	C1C=C(C(C(C1CO)(C(=O)O)O)O)O	-1.50973248	""	KEGG Mine	8589934592
234	1	N/A	-161.49439768656754	C8H12O6	[M - H]-	WNDGSHSNLCZSIF	InChI=1S/C8H12O6/c1-14-7(11)4-6(10)5(2-3-9)8(12)13/h5,9H,2-4H2,1H3,(H,12,13)	2-(2-hydroxyethyl)-5-methoxy-3,5-dioxopentanoic acid	COC(=O)CC(=O)C(CCO)C(=O)O	-0.600000024	22976200	PubChem:(22976200)	2
235	1	N/A	-161.54993289826476	C8H12O6	[M - H]-	IZLQMMHBNXYFHR	InChI=1S/C8H12O6/c9-3-5-1-6(10)8(13,4-14-5)2-7(11)12/h1,5,9-10,13H,2-4H2,(H,11,12)	null	C1C(C(=CC(O1)CO)O)(CC(=O)O)O	-1.63539386	""	KEGG Mine	8589934592
236	1	N/A	-161.90445466601187	C8H12O6	[M - H]-	SGTNKUOHGOILLF	InChI=1S/C8H12O6/c1-5(9)13-6(2)14-8(12)4-3-7(10)11/h6H,3-4H2,1-2H3,(H,10,11)	null	CC(OC(=O)C)OC(=O)CCC(=O)O	0.0	87922082	PubChem:(87922082)	2
237	1	N/A	-162.2176635477224	C8H12O6	[M - H]-	KVEQISDLAZSGAI	InChI=1S/C8H12O6/c9-6(10)2-1-5(3-7(11)12)4-8(13)14/h3,5,11-12H,1-2,4H2,(H,9,10)(H,13,14)	null	C(CC(=O)O)C(CC(=O)O)C=C(O)O	-0.400000006	88727892	PubChem:(88727892)	2
238	1	N/A	-162.2589119865456	C8H12O6	[M - H]-	WHJVHDJLLBBSAI	InChI=1S/C8H12O6/c1-2-5-13-8(12)14-7(11)4-3-6(9)10/h2-5H2,1H3,(H,9,10)	null	CCCOC(=O)OC(=O)CCC(=O)O	0.600000024	87110534	PubChem:(87110534)	2
239	1	N/A	-162.30263462643342	C8H12O6	[M - H]-	CNRLYXZYPZIEBK	InChI=1S/C8H12O6/c9-4-2-6(11)14-8(12)7-3(4)1-5(10)13-7/h3-4,6-9,11-12H,1-2H2	null	C1C(C2CC(=O)OC2C(OC1O)O)O	-1.5	10241990	PubChem:(10241990)	2
240	1	N/A	-162.49181023372967	C8H12O6	[M - H]-	MJLQFJMATXLNIP	InChI=1S/C8H12O6/c1-2-3-12-14-8-7(11)6(10)5(4-9)13-8/h5-11H,4H2,1H3	null	CC#COOC1C(C(C(O1)CO)O)O	-0.200000003	87573544	PubChem:(87573544)	2
241	1	N/A	-162.71815007264962	C8H12O6	[M - H]-	GKJYHTGGXDEYSU	InChI=1S/C8H12O6/c1-4(5(9)10)3-8(2,6(11)12)7(13)14/h4H,3H2,1-2H3,(H,9,10)(H,11,12)(H,13,14)	null	CC(CC(C)(C(=O)O)C(=O)O)C(=O)O	0.300000012	23424329;129385027;129385028	PubChem:(23424329 129385027 129385028)	2
242	1	N/A	-162.83316317906775	C8H12O6	[M - H]-	RFSAHBYTTIYPIJ	InChI=1S/C8H12O6/c1-3-12-7(10)4-8(11)14-5-13-6(2)9/h3-5H2,1-2H3	null	CCOC(=O)CC(=O)OCOC(=O)C	0.539461255	129263933	PubChem:(129263933)	2
243	1	N/A	-162.9845914001791	C8H12O6	[M - H]-	IKCUYBGMJRTNHU	InChI=1S/C8H12O6/c1-4(7(11)12)6(8(13)14)5(10)2-3-9/h5-6,9-10H,1-3H2,(H,11,12)(H,13,14)	null	C=C(C(C(CCO)O)C(=O)O)C(=O)O	-1.10000002	90029702	PubChem:(90029702)	2
244	1	N/A	-163.25774726300736	C8H12O6	[M - H]-	ARCNSKLFUDVKFP	InChI=1S/C8H12O6/c1-5(14-6(2)9)8(11)13-4-7(10)12-3/h5H,4H2,1-3H3	(2-methoxy-2-oxoethyl) 2-acetyloxypropanoate	CC(C(=O)OCC(=O)OC)OC(=O)C	0.400000006	347922	PubChem:(347922)	2
245	1	N/A	-163.37482265085413	C8H12O6	[M - H]-	JOMGHNUPILUAMU	InChI=1S/C8H12O6/c1-2-3-8(13-3)6(10)4(9)5(14-8)7(11)12/h3-6,9-10H,2H2,1H3,(H,11,12)	null	CCC1C2(O1)C(C(C(O2)C(=O)O)O)O	-0.600000024	88421823	PubChem:(88421823)	2
246	1	N/A	-163.44271267479493	C8H12O6	[M - H]-	YJNSWMMOSFPCAC	InChI=1S/C8H12O6/c1-4(9)7(11)13-5(2)8(12)14-6(3)10/h4-5,9H,1-3H3	null	CC(C(=O)OC(C)C(=O)OC(=O)C)O	0.0	87966865	PubChem:(87966865)	2
247	1	N/A	-163.62974879780953	C8H12O6	[M - H]-	IIMHZULWLIGXEN	InChI=1S/C8H12O6/c1-8(13,4-6(10)11)3-5(9)7(12)14-2/h13H,3-4H2,1-2H3,(H,10,11)	null	CC(CC(=O)C(=O)OC)(CC(=O)O)O	-0.603701949	""	KEGG Mine	8589934592
248	1	N/A	-163.6525492808475	C8H12O6	[M - H]-	ICYYADTXXRYBFN	InChI=1S/C8H12O6/c1-5(9)4-14-7(11)3-2-6(10)8(12)13/h5,9H,2-4H2,1H3,(H,12,13)	null	CC(COC(=O)CCC(=O)C(=O)O)O	-0.800000012	126652102	PubChem:(126652102)	2
249	1	N/A	-163.65852246979227	C8H12O6	[M - H]-	XOOLWPKQMALTSF	InChI=1S/C8H12O6/c1-5(11)13-7(3-9)8(4-10)14-6(2)12/h3,7-8,10H,4H2,1-2H3	null	CC(=O)OC(CO)C(C=O)OC(=O)C	-1.0	54480379;54480380;54480381;54480382	PubChem:(54480379 54480380 54480381 54480382)	2
250	1	N/A	-163.81601228507597	C8H12O6	[M - H]-	OHDIURPGFNWSHV	InChI=1S/C8H12O6/c1-13-8(11)6-3-4(14-12)2-5(6)7(9)10/h4-6,12H,2-3H2,1H3,(H,9,10)	null	COC(=O)C1CC(CC1C(=O)O)OO	-0.5	126657924	PubChem:(126657924)	2
251	1	N/A	-163.9122317134536	C8H12O6	[M - H]-	BQDBLGCTSGGHEE	InChI=1S/C8H12O6/c1-13-7(11)5(8(12)14-2)3-4-6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	2-Methoxycarbonyl-pentanedioic acid 1-methyl ester	COC(=O)C(CCC(=O)O)C(=O)OC	0.0	44668396	PubChem:(44668396)	2
252	1	N/A	-163.98975222165777	C8H12O6	[M - H]-	FFKSSFKNWTXMEG	InChI=1S/C8H12O6/c1-8(2)13-5(7(11)14-8)4(12-3)6(9)10/h4-5H,1-3H3,(H,9,10)	null	CC1(OC(C(=O)O1)C(C(=O)O)OC)C	0.0	89640733	PubChem:(89640733)	2
253	1	N/A	-164.13404226181797	C8H12O6	[M - H]-	MHDCFPXUDGQVIS	InChI=1S/C8H12O6/c1-3-5(13-7(9)10)6(4-2)14-8(11)12/h3,5-6H,1,4H2,2H3,(H,9,10)(H,11,12)	null	CCC(C(C=C)OC(=O)O)OC(=O)O	1.79999995	87183658	PubChem:(87183658)	2
254	1	N/A	-164.2416059494765	C8H12O6	[M - H]-	UBJXBMSCPCKBRJ	InChI=1S/C8H12O6/c1-4(10)14-8-6(12)3-13-7(8)5(11)2-9/h2,5-8,11-12H,3H2,1H3	null	CC(=O)OC1C(COC1C(C=O)O)O	-1.89999998	87664074	PubChem:(87664074)	2
255	1	N/A	-164.50480555324322	C8H12O6	[M - H]-	PAEDDNWAYDXFDE	InChI=1S/C8H12O6/c1-14-8(13)5(7(11)12)3-2-4-6(9)10/h5H,2-4H2,1H3,(H,9,10)(H,11,12)	null	COC(=O)C(CCCC(=O)O)C(=O)O	0.100000001	23165070	PubChem:(23165070)	2
256	1	N/A	-164.5392120920285	C8H12O6	[M - H]-	NBGDEYQFCILQKJ	InChI=1S/C8H12O6/c1-2-5(9)3-6(10)4(7(11)12)8(3,13)14-2/h2-6,9-10,13H,1H3,(H,11,12)	null	CC1C(C2C(C(C2(O1)O)C(=O)O)O)O	-1.0	123630970	PubChem:(123630970)	2
257	1	N/A	-164.84891201995316	C8H12O6	[M - H]-	JZYSHACYUDQLSR	InChI=1S/C8H12O6/c1-5(9)14-8(2,7(12)13)4-3-6(10)11/h3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC(=O)OC(C)(CCC(=O)O)C(=O)O	-0.200000003	86164713	PubChem:(86164713)	2
258	1	N/A	-165.82067361669107	C8H12O6	[M - H]-	HESBHUNNZGQMHV	InChI=1S/C8H12O6/c1-2-7(12)14-4-6(11)8(13)5(10)3-9/h2,6,8-9,11,13H,1,3-4H2	null	C=CC(=O)OCC(C(C(=O)CO)O)O	-1.5	87644164;87644662	PubChem:(87644164 87644662)	2
259	1	N/A	-165.92817247320835	C8H12O6	[M - H]-	UOUMCLIEHYSBIA	InChI=1S/C8H12O6/c9-1-5(10)4-2-14-3-6(11)8(13)7(4)12/h4-5,9-11,13H,1-3H2	null	C1C(C(=O)C(=C(CO1)O)O)C(CO)O	-1.60000002	137328069	PubChem:(137328069)	2
260	1	N/A	-165.93690418592288	C8H12O6	[M - H]-	PPQJKFZXMWUZMD	InChI=1S/C8H12O6/c1-4(7(11)12)8(13-5(2)9)14-6(3)10/h4,8H,1-3H3,(H,11,12)	null	CC(C(OC(=O)C)OC(=O)C)C(=O)O	0.200000003	19880945	PubChem:(19880945)	2
261	1	N/A	-165.9443581714505	C8H12O6	[M - H]-	VLDCSWYLAVIRCJ	InChI=1S/C8H12O6/c9-2-1-6(11)5(3-8(13)14)7(12)4-10/h2,5-6,10-11H,1,3-4H2,(H,13,14)	null	C(C=O)C(C(CC(=O)O)C(=O)CO)O	-2.4000001	21329794	PubChem:(21329794)	2
262	1	N/A	-166.25310618756342	C8H12O6	[M - H]-	AAVFFWAIPJWALP	InChI=1S/C8H12O6/c1-5-7(9)13-4-14-8(10)6(2)12-3-11-5/h5-6H,3-4H2,1-2H3	null	CC1C(=O)OCOC(=O)C(OCO1)C	0.5	134444329	PubChem:(134444329)	2
263	1	N/A	-166.29695589985232	C8H12O6	[M - H]-	KRRUYAITXJBDDU	InChI=1S/C8H12O6/c1-6(9)12-3-4-13-8(11)5-14-7(2)10/h3-5H2,1-2H3	null	CC(=O)OCCOC(=O)COC(=O)C	-0.100000001	86009837	PubChem:(86009837)	2
264	1	N/A	-166.37943610685218	C8H12O6	[M - H]-	IMCLFEAIUNZUBK	InChI=1S/C8H12O6/c1-6(10)13-8(14-7(2)11)5-12-4-3-9/h3,8H,4-5H2,1-2H3	Acetaldehyde, [2,2-bis(acetyloxy)ethoxy]-	CC(=O)OC(COCC=O)OC(=O)C	-0.400000006	10774528	PubChem:(10774528)	2
265	1	N/A	-166.7250722942374	C8H12O6	[M - H]-	RDZOCMLWBGPNFA	InChI=1S/C8H12O6/c1-5(9)14-8-4-12-6(3-13-8)2-7(10)11/h6,8H,2-4H2,1H3,(H,10,11)	null	CC(=O)OC1COC(CO1)CC(=O)O	-0.699999988	97304473;97304474;97304475;97304476	PubChem:(97304473 97304474 97304475 97304476)	2
266	1	N/A	-166.8318007461718	C8H12O6	[M - H]-	JEDUBIGXDLKHFE	InChI=1S/C8H12O6/c1-2-14-8(13)6(7(11)12)5(10)3-4-9/h6,9H,2-4H2,1H3,(H,11,12)	2-ethoxycarbonyl-5-hydroxy-3-oxopentanoic acid	CCOC(=O)C(C(=O)CCO)C(=O)O	-0.600000024	313538	PubChem:(313538)	2
267	1	N/A	-166.94765338312587	C8H12O6	[M - H]-	PTQHXLYDBFDMNP	InChI=1S/C8H12O6/c1-8(12,7(11)14-3)4-5(9)6(10)13-2/h12H,4H2,1-3H3	Pentanedioic acid, 2-hydroxy-2-methyl-4-oxo-, dimethyl ester	CC(CC(=O)C(=O)OC)(C(=O)OC)O	-0.600000024	71337438	PubChem:(71337438)	2
268	1	N/A	-167.38466090524912	C8H12O6	[M - H]-	QDCLIEXYHDLWGC	InChI=1S/C8H12O6/c1-8(2)13-4(6(9)10)5(14-8)7(11)12-3/h4-5H,1-3H3,(H,9,10)	5-methoxycarbonyl-2,2-dimethyl-1,3-dioxolane-4-carboxylic acid	CC1(OC(C(O1)C(=O)OC)C(=O)O)C	0.0	604898;10976572;13195892;57973939;92860639;92860640	PubChem:(604898 10976572 13195892 57973939 92860639 92860640)	2
269	1	N/A	-167.55305413376232	C8H12O6	[M - H]-	XFRJYTUJKRLCLR	InChI=1S/C8H12O6/c1-2-13-3-4-5(9)6(10)7(11)8(12)14-4/h1,4-12H,3H2	null	C#COCC1C(C(C(C(O1)O)O)O)O	-1.50717044	""	EcoCyc Mine;KEGG Mine	25769803776
270	1	N/A	-167.6328680853923	C8H12O6	[M - H]-	LZTWMLAPIWXHPR	InChI=1S/C8H12O6/c1-4-6(9)7(10)5(14-4)3-13-8(11)12-2/h1,4-7,9-10H,3H2,2H3	null	COC(=O)OCC1C(C(C(O1)[CH])O)O	-0.600000024	57693346	PubChem:(57693346)	2
271	1	N/A	-167.66463115791018	C8H12O6	[M - H]-	LLJWYDAMMDIYCE	InChI=1S/C8H12O6/c1-4-2-5(6(9)10)14-8(13,3-4)7(11)12/h4-5,13H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC1CC(OC(C1)(C(=O)O)O)C(=O)O	-0.100000001	15713274	PubChem:(15713274)	2
272	1	N/A	-167.76785885591173	C8H12O6	[M - H]-	KMBGPBGYIVYRDU	InChI=1S/C8H12O6/c1-8(2,3)12-7(11)5-4(6(9)10)13-14-5/h4-5H,1-3H3,(H,9,10)	null	CC(C)(C)OC(=O)C1C(OO1)C(=O)O	0.5	54001680	PubChem:(54001680)	2
273	1	N/A	-168.04964003847996	C8H12O6	[M - H]-	BNPYVKCBYAQCJC	InChI=1S/C8H12O6/c1-11-5-3-4(14-7(5)9)6(12-2)8(10)13-3/h3-7,9H,1-2H3	null	COC1C2C(C(C(=O)O2)OC)OC1O	-1.0	100955752	PubChem:(100955752)	2
274	1	N/A	-168.4646896922376	C8H12O6	[M - H]-	QVWBPPUFEHAWSB	InChI=1S/C8H12O6/c1-13-7(11)5(9)3-4-6(10)8(12)14-2/h3-6,9-10H,1-2H3	null	COC(=O)C(C=CC(C(=O)OC)O)O	-0.600000024	132088293;132088295;139202518	PubChem:(132088293 132088295 139202518)	2
275	1	N/A	-168.63037708180033	C8H12O6	[M - H]-	UDEVQBYIQSKIBE	InChI=1S/C8H12O6/c1-2-5(7(10)11)6(8(12)13)3-14-4-9/h4-6H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CCC(C(COC=O)C(=O)O)C(=O)O	0.100000001	89475583	PubChem:(89475583)	2
276	1	N/A	-168.848376211764	C8H12O6	[M - H]-	JOOMBCBUELIALA	InChI=1S/C8H12O6/c9-1-2-13-6(3-10)8-7(12)5(11)4-14-8/h2,5-8,10-12H,3-4H2	null	C1C(C(C(O1)C(CO)OC=C=O)O)O	-1.70000005	88814932	PubChem:(88814932)	2
277	1	N/A	-168.89879623583417	C8H12O6	[M - H]-	JEFRDJGVDMSSDU	InChI=1S/C8H12O6/c1-2-13-8(12)14-7(11)5-6(10)3-4-9/h4,6,10H,2-3,5H2,1H3	null	CCOC(=O)OC(=O)CC(CC=O)O	-0.600000024	89201233	PubChem:(89201233)	2
278	1	N/A	-169.1377167112835	C8H12O6	[M - H]-	NSTWGUQDORBZRI	InChI=1S/C8H12O6/c1-6(9)14-5-8(12)13-4-2-3-7(10)11/h2-5H2,1H3,(H,10,11)	null	CC(=O)OCC(=O)OCCCC(=O)O	-0.100000001	126721014	PubChem:(126721014)	2
279	1	N/A	-169.44876871093368	C8H12O6	[M - H]-	CJQHJGSOLNAWMU	InChI=1S/C8H12O6/c1-6(14-5-9)8(12)13-4-2-3-7(10)11/h5-6H,2-4H2,1H3,(H,10,11)	null	CC(C(=O)OCCCC(=O)O)OC=O	0.300000012	53696957	PubChem:(53696957)	2
280	1	N/A	-169.53075514233547	C8H12O6	[M - H]-	IPCCUVCXMMQTRM	InChI=1S/C8H12O6/c1-7(5(9)10)8(2,6(11)12-3)14-4-13-7/h4H2,1-3H3,(H,9,10)	null	CC1(C(OCO1)(C)C(=O)OC)C(=O)O	-0.200000003	14110386;14110387	PubChem:(14110386 14110387)	2
281	1	N/A	-169.7606696529635	C8H12O6	[M - H]-	WYYVRUNPLXCSSJ	InChI=1S/C8H12O6/c1-4(10)8(12)14-6-3-13-5(2-9)7(6)11/h5-7,9,11H,2-3H2,1H3	null	CC(=O)C(=O)OC1COC(C1O)CO	-1.0	68759831	PubChem:(68759831)	2
282	1	N/A	-170.35809316042142	C8H12O6	[M - H]-	CKSYMALSTCIWKN	InChI=1S/C8H12O6/c1-6(10)13-4-8(3-12-5-9)14-7(2)11/h5,8H,3-4H2,1-2H3	(2-acetyloxy-3-formyloxypropyl) acetate	CC(=O)OCC(COC=O)OC(=O)C	-0.225506693	14344246	PubChem:(14344246)	2
283	1	N/A	-170.64594614142467	C8H12O6	[M - H]-	AXKXIPKDEUAZFR	InChI=1S/C8H12O6/c9-6(10)13-8(14-7(11)12)4-2-1-3-5-8/h1-5H2,(H,9,10)(H,11,12)	(1-carboxyoxycyclohexyl) hydrogen carbonate	C1CCC(CC1)(OC(=O)O)OC(=O)O	1.89999998	20547014	PubChem:(20547014)	2
284	1	N/A	-170.83219196163046	C8H12O6	[M - H]-	HXXFVIYOQYGJPK	InChI=1S/C8H12O6/c9-3-1-2-8(14,4-6(10)11)5-7(12)13/h1-2,9,14H,3-5H2,(H,10,11)(H,12,13)	null	C(C=CC(CC(=O)O)(CC(=O)O)O)O	-2.0	87529602;88724071;90821940	PubChem:(87529602 88724071 90821940)	2
285	1	N/A	-171.05775393295679	C8H12O6	[M - H]-	OPRSRQNNZWDXCJ	InChI=1S/C8H12O6/c1-3-12-7(10)6(14-5-9)8(11)13-4-2/h5-6H,3-4H2,1-2H3	null	CCOC(=O)C(C(=O)OCC)OC=O	0.899999976	90897563	PubChem:(90897563)	2
286	1	N/A	-171.34032531546728	C8H12O6	[M - H]-	VTDMJSWXVCTTLY	InChI=1S/C8H12O6/c1-3-8(13,14)5(7(11)12)4(2)6(9)10/h5,13-14H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCC(C(C(=C)C(=O)O)C(=O)O)(O)O	-0.600000024	21651285;21651286	PubChem:(21651285 21651286)	2
287	1	N/A	-171.44186788347275	C8H12O6	[M - H]-	QHJLNSAEPCILAZ	InChI=1S/C8H12O6/c1-12-6(8(11)14-3)4-5(9)7(10)13-2/h6H,4H2,1-3H3	null	COC(CC(=O)C(=O)OC)C(=O)OC	-0.300000012	23199330	PubChem:(23199330)	2
288	1	N/A	-171.85883045085689	C8H12O6	[M - H]-	RLWXYOCOQTXZBT	InChI=1S/C8H12O6/c1-13-5-2-3-8(4-14-5,6(9)10)7(11)12/h5H,2-4H2,1H3,(H,9,10)(H,11,12)	2H-Pyran-3,3(4H)-dicarboxylic acid, dihydro-6-methoxy-	COC1CCC(CO1)(C(=O)O)C(=O)O	-0.300000012	20194902	PubChem:(20194902)	2
289	1	N/A	-171.86657511261313	C8H12O6	[M - H]-	MMUQELZLYZBJJJ	InChI=1S/C8H12O6/c9-6(10)3-1-2-4-8(13)14-5-7(11)12/h1-5H2,(H,9,10)(H,11,12)	null	C(CCC(=O)OCC(=O)O)CC(=O)O	-0.100000001	54080571	PubChem:(54080571)	2
290	1	N/A	-172.0046920202203	C8H12O6	[M - H]-	BPVGWXNUFAHJFL	InChI=1S/C8H12O6/c1-3-4-6(14-8(11)12)5(2)13-7(9)10/h3-6H,1-2H3,(H,9,10)(H,11,12)	null	CC=CC(C(C)OC(=O)O)OC(=O)O	1.5	87517022	PubChem:(87517022)	2
291	1	N/A	-172.4720230655163	C8H12O6	[M - H]-	LVHYJSNAZDLGQO	InChI=1S/C8H12O6/c1-6(9)13-5-14-8(11)4-3-7(10)12-2/h3-5H2,1-2H3	null	CC(=O)OCOC(=O)CCC(=O)OC	-0.100000001	90092807	PubChem:(90092807)	2
292	1	N/A	-172.73384984522957	C8H12O6	[M - H]-	QZOLOUIVSUKSKM	InChI=1S/C8H12O6/c9-3-4-1-8(14,7(12)13)2-5(10)6(4)11/h1,5-6,9-11,14H,2-3H2,(H,12,13)	(1r,4r,5r)-1,4,5-Trihydroxy-3-Hydroxymethylcyclohex-2-Ene-1-Carboxylic Acid	C1C(C(C(=CC1(C(=O)O)O)CO)O)O	-2.29999995	73441655	PubChem:(73441655);PubMed;PubChem class - bio and metabolites	16777282
293	1	N/A	-172.83534370009127	C8H12O6	[M - H]-	IWLBQUJSWAWXOY	InChI=1S/C8H12O6/c1-4-14-6(8(11)13-3)5(9)7(10)12-2/h4-6,9H,1H2,2-3H3	dimethyl (2S,3S)-2-ethenoxy-3-hydroxybutanedioate	COC(=O)C(C(C(=O)OC)OC=C)O	0.100000001	11206491;72750743	PubChem:(11206491 72750743)	2
294	1	N/A	-173.11283363404672	C8H12O6	[M - H]-	SZMQJGSTUYZRSF	InChI=1S/C8H12O6/c1-3-5(7(9)13-11)6(4-2)8(10)14-12/h11-12H,3-4H2,1-2H3	null	CCC(=C(CC)C(=O)OO)C(=O)OO	0.800000012	87844243	PubChem:(87844243)	2
295	1	N/A	-173.1640239996065	C8H12O6	[M - H]-	AHLIVGMPUGYTIN	InChI=1S/C8H12O6/c9-5-8(12)13-6(10)3-1-2-4-7(11)14-8/h9,12H,1-5H2	null	C1CCC(=O)OC(OC(=O)C1)(CO)O	-0.899999976	129630881	PubChem:(129630881)	2
296	1	N/A	-173.4262406809002	C8H12O6	[M - H]-	LLOLAXJMJJUZIE	InChI=1S/C8H12O6/c9-5-6(4-1-10-2-11-4)14-8-7(5)12-3-13-8/h4-9H,1-3H2	null	C1C(OCO1)C2C(C3C(O2)OCO3)O	-1.29999995	14353157;14353158;57669184;71018430;71021808	PubChem:(14353157 14353158 57669184 71018430 71021808)	2
297	1	N/A	-173.45027486411175	C8H12O6	[M - H]-	PPRQWGDMILDGRZ	InChI=1S/C8H12O6/c1-12-7(9)4-3-6(14-11)5-8(10)13-2/h3-4,6,11H,5H2,1-2H3	null	COC(=O)CC(C=CC(=O)OC)OO	-0.400000006	15382815	PubChem:(15382815)	2
298	1	N/A	-173.46011593522462	C8H12O6	[M - H]-	BUSNTECIRZSYGN	InChI=1S/C8H12O6/c1-2-3-7(11)14-5(8(12)13)4-6(9)10/h5H,2-4H2,1H3,(H,9,10)(H,12,13)	null	CCCC(=O)OC(CC(=O)O)C(=O)O	0.100000001	101987667;101987668	PubChem:(101987667 101987668)	2
299	1	N/A	-174.17902057881832	C8H12O6	[M - H]-	IEACXDOKNCCUGM	InChI=1S/C8H12O6/c1-5(9)11-3-7-12-4-8(14-7)13-6(2)10/h7-8H,3-4H2,1-2H3	null	CC(=O)OCC1OCC(O1)OC(=O)C	-0.200000003	89502277;118903241;125475495;125475496	PubChem:(89502277 118903241 125475495 125475496)	2
300	1	N/A	-174.24332512784915	C8H12O6	[M - H]-	NDEVZRXOQUMXGO	InChI=1S/C8H12O6/c1-13-8(14-2)3-7(4-8,5(9)10)6(11)12/h3-4H2,1-2H3,(H,9,10)(H,11,12)	3,3-Dimethoxy-cyclobutane-1,1-dicarboxylic acid	COC1(CC(C1)(C(=O)O)C(=O)O)OC	-0.5	53629066	PubChem:(53629066)	2
301	1	N/A	-174.37554837595636	C8H12O6	[M - H]-	GIVBGOFJVXBXCG	InChI=1S/C8H12O6/c1-2-3(9)7-5(11)4(10)6(12)8(13)14-7/h1,3-13H	null	C#CC(C1C(C(C(C(O1)O)O)O)O)O	-2.4000001	132511890	PubChem:(132511890)	2
302	1	N/A	-174.71589418588192	C8H12O6	[M - H]-	JSYCGFKKCNISHX	InChI=1S/C8H12O6/c1-13-3-5(7(9)10)6(4-14-2)8(11)12/h3-4H2,1-2H3,(H,9,10)(H,11,12)	null	COCC(=C(COC)C(=O)O)C(=O)O	-1.10000002	88386976	PubChem:(88386976)	2
303	1	N/A	-175.06460511443396	C8H12O6	[M - H]-	RJSGZCUYHMPHPO	InChI=1S/C8H12O6/c9-1-5(10)4-2-14-3-6(11)8(13)7(4)12/h4-6,9-11H,1-3H2	null	C1C(C(=O)C(=O)C(CO1)O)C(CO)O	-2.20000005	54270410	PubChem:(54270410)	2
304	1	N/A	-175.1784407090732	C8H12O6	[M - H]-	TZUNRQCYYRXJFA	InChI=1S/C8H12O6/c9-1-4-5-6(11-2-10-4)7-8(14-5)13-3-12-7/h4-9H,1-3H2	[(3aR,4aR,5R,8aS,8bR)-4a,5,8a,8b-tetrahydro-3aH-[1,3]dioxolo[3,4]furo[1,3-b][1,3]dioxin-5-yl]methanol	C1OC(C2C(O1)C3C(O2)OCO3)CO	-1.29999995	11745751;73083209	PubChem:(11745751 73083209)	2
305	1	N/A	-175.2187326984214	C8H12O6	[M - H]-	QSTOKKRBENZPFM	InChI=1S/C8H12O6/c1-12-4-5(9)6(7(10)13-2)8(11)14-3/h6H,4H2,1-3H3	null	COCC(=O)C(C(=O)OC)C(=O)OC	0.0	138573172	PubChem:(138573172)	2
306	1	N/A	-176.3247774865591	C8H12O6	[M - H]-	CUONISGTVZZHJO	InChI=1S/C8H12O6/c1-3(9)5(11)7(13)8-6(12)4(10)2-14-8/h4,6-8,10,12-13H,2H2,1H3	1-[(3S,4R)-3,4-dihydroxyoxolan-2-yl]-1-hydroxybutane-2,3-dione	CC(=O)C(=O)C(C1C(C(CO1)O)O)O	-2.0	60027960	PubChem:(60027960)	2
307	1	N/A	-176.64023069106767	C8H12O6	[M - H]-	RXPVTINHLZPKGO	InChI=1S/C8H12O6/c1-5(9)7(11)3-14-8(12,4-13-7)6(2)10/h11-12H,3-4H2,1-2H3	null	CC(=O)C1(COC(CO1)(C(=O)C)O)O	-2.29999995	68378777	PubChem:(68378777)	2
308	1	N/A	-177.02966604478087	C8H12O6	[M - H]-	LCBGGKSPSKYWFT	InChI=1S/C8H12O6/c9-3-5-6(12-1-11-5)4(10)8-7(3)13-2-14-8/h3-10H,1-2H2	null	C1OC2C(C3C(C(C2O1)O)OCO3)O	-1.79999995	101701253	PubChem:(101701253)	2
309	1	N/A	-178.2060754595749	C8H12O6	[M - H]-	YRSDYIKAZXSOFX	InChI=1S/C8H12O6/c1-5(10)2-3-7(12)14-8(13)6(11)4-9/h6,9,11H,2-4H2,1H3	null	CC(=O)CCC(=O)OC(=O)C(CO)O	-1.79999995	87103186	PubChem:(87103186)	2
310	1	N/A	-178.45244552221405	C8H12O6	[M - H]-	BLPVUGBTGFUUSB	InChI=1S/C8H12O6/c1-4(2)6(14-13)3-5(7(9)10)8(11)12/h5-6,13H,1,3H2,2H3,(H,9,10)(H,11,12)	2-(2-hydroperoxy-3-methylbut-3-enyl)propanedioic acid	CC(=C)C(CC(C(=O)O)C(=O)O)OO	0.5	59941235	PubChem:(59941235)	2
