rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
4196	1	N/A	-346.3264254676314	C9H14O3	[M - H]-	BDFUPVCZCYHSHF	InChI=1S/C9H14O3/c1-3-12-7(2)8-4-5-11-6-9(8)10/h4-5,7-8H,3,6H2,1-2H3	4-(1-ethoxyethyl)-4H-pyran-3-one	CCOC(C)C1C=COCC1=O	1.0	11491121;101032359;101032358	PubChem:(11491121 101032359 101032358)	2
4197	1	N/A	-346.3748254609485	C9H14O3	[M - H]-	WULHOLUKOVEMQG	InChI=1S/C9H14O3/c1-2-11-7-9-4-3-8(12-9)5-6-10/h3-4,10H,2,5-7H2,1H3	null	CCOCC1=CC=C(O1)CCO	0.699999988	14381126	PubChem:(14381126)	2
4198	1	N/A	-346.4608804179286	C9H14O3	[M - H]-	SBLXMYJPOAWQAR	InChI=1S/C9H14O3/c1-9(8(10)11-2)5-6-3-4-7(9)12-6/h6-7H,3-5H2,1-2H3	null	CC1(CC2CCC1O2)C(=O)OC	1.0	86775240;98120005;98120006;97804873;97804877;124527511;124527512	PubChem:(86775240 98120005 98120006 97804873 97804877 124527511 124527512)	2
4199	1	N/A	-346.47638667400486	C9H14O3	[M - H]-	QATRAIMYMIFRPW	InChI=1S/C9H14O3/c1-3-4-8(10)12-9(2)5-6-11-7-9/h3-4H,5-7H2,1-2H3	null	CC=CC(=O)OC1(CCOC1)C	1.20000005	14958163	PubChem:(14958163)	2
4200	1	N/A	-346.5332956845492	C9H14O3	[M - H]-	HWRDKBKWMWGAPR	InChI=1S/C9H14O3/c1-3-8-4-5-9(6-11-8)12-7(2)10/h4-5,8-9H,3,6H2,1-2H3	null	CCC1C=CC(CO1)OC(=O)C	1.20000005	101691196;101691197	PubChem:(101691196 101691197)	2
4201	1	N/A	-346.5674685456344	C9H14O3	[M - H]-	GPHAJVADPLLCGL	InChI=1S/C9H14O3/c1-7-4-5-9(3,11-6-7)12-8(2)10/h6H,4-5H2,1-3H3	null	CC1=COC(CC1)(C)OC(=O)C	1.29999995	53850291	PubChem:(53850291)	2
4202	1	N/A	-346.7556822317519	C9H14O3	[M - H]-	USHXYMMXFAANHD	InChI=1S/C9H14O3/c1-6-9(10)12-8-5-3-2-4-7(8)11-6/h6,9-10H,2-5H2,1H3	null	CC1C(OC2=C(O1)CCCC2)O	1.20000005	102157382	PubChem:(102157382)	2
4203	1	N/A	-346.8054835580332	C9H14O3	[M - H]-	BAVXNJVNXGKSJF	InChI=1S/C9H14O3/c1-2-3-4-11-9-5-8(6-10)7-12-9/h6-7,9H,2-5H2,1H3	null	CCCCOC1CC(=CO1)C=O	1.20000005	91328062	PubChem:(91328062);PubMed	66
4204	1	N/A	-346.8860316909014	C9H14O3	[M - H]-	KDKLBUJLBSTKSA	InChI=1S/C9H14O3/c1-7-8(10)4-5-9(7,2)12-6-11-3/h1,4-6H2,2-3H3	null	CC1(CCC(=O)C1=C)OCOC	0.5	130030595	PubChem:(130030595)	2
4205	1	N/A	-346.90956598373094	C9H14O3	[M - H]-	LFJXEORZWLXGLN	InChI=1S/C9H14O3/c1-3-9-4-5-11-8(9)7(10-2)6-12-9/h3,7-8H,1,4-6H2,2H3	null	COC1COC2(C1OCC2)C=C	0.300000012	123814281	PubChem:(123814281)	2
4206	1	N/A	-346.946546579587	C9H14O3	[M - H]-	ILJPVWNVBYIOIP	InChI=1S/C9H14O3/c1-10-6-4-3-5(7(6)11-2)9-8(4)12-9/h4-9H,3H2,1-2H3	null	COC1C2CC(C1OC)C3C2O3	0.200000003	22123812	PubChem:(22123812)	2
4207	1	N/A	-347.01306334489925	C9H14O3	[M - H]-	DCIQSLLSZAFMAP	InChI=1S/C9H14O3/c1-6(2)11-8(10)7-9(12-7)4-3-5-9/h6-7H,3-5H2,1-2H3	null	CC(C)OC(=O)C1C2(O1)CCC2	1.29999995	89581590	PubChem:(89581590)	2
4208	1	N/A	-347.06994545096984	C9H14O3	[M - H]-	BPXUVOBBVFBYGB	InChI=1S/C9H14O3/c1-8(10)11-7-9(2)5-3-4-6-12-9/h4,6H,3,5,7H2,1-2H3	null	CC(=O)OCC1(CCC=CO1)C	1.29999995	53695031	PubChem:(53695031)	2
4209	1	N/A	-347.0738131774524	C9H14O3	[M - H]-	LSCMUUOXASZYCO	InChI=1S/C9H14O3/c1-9-3-2-8(12-9)6(4-10)7(9)5-11/h2-3,6-8,10-11H,4-5H2,1H3	null	CC12C=CC(O1)C(C2CO)CO	-0.5	130146217;131133359	PubChem:(130146217 131133359)	2
4210	1	N/A	-347.33098837087795	C9H14O3	[M - H]-	NPIFZNRYSMXIRP	InChI=1S/C9H14O3/c10-9(7-3-5-11-6-7)8-2-1-4-12-8/h6,8-10H,1-5H2	null	C1CC(OC1)C(C2=COCC2)O	-0.100000001	130579082	PubChem:(130579082)	2
4211	1	N/A	-347.3826165976083	C9H14O3	[M - H]-	BDIDSEQVXZPBBB	InChI=1S/C9H14O3/c1-6-5-12-9(3,11-4)8(6)7(2)10/h8H,1,5H2,2-4H3	null	CC(=O)C1C(=C)COC1(C)OC	0.0	14110256;131845913	PubChem:(14110256 131845913)	2
4212	1	N/A	-347.47756190583414	C9H14O3	[M - H]-	OYPVHYPSQACDIF	InChI=1S/C9H14O3/c1-3-7-4-6-5-11-8(10)9(6,2)12-7/h3,6-8,10H,1,4-5H2,2H3	null	CC12C(CC(O1)C=C)COC2O	0.5	101455287	PubChem:(101455287)	2
4213	1	N/A	-347.48545671956737	C9H14O3	[M - H]-	FUJTZAJZFVPWQE	InChI=1S/C9H14O3/c1-7(2)8(10)4-12-9(3)5-11-6-9/h1,4-6H2,2-3H3	null	CC(=C)C(=O)COC1(COC1)C	0.699999988	118482966	PubChem:(118482966)	2
4214	1	N/A	-347.487055211528	C9H14O3	[M - H]-	OHUKIMGCGVJEPS	InChI=1S/C9H14O3/c1-3-7(2)9(10)12-8-4-5-11-6-8/h3,8H,4-6H2,1-2H3	null	CC=C(C)C(=O)OC1CCOC1	1.39999998	130635072;130679429;130944350;133619768;133630942;133682353	PubChem:(130635072 130679429 130944350 133619768 133630942 133682353)	2
4215	1	N/A	-347.54056429559216	C9H14O3	[M - H]-	NETXWLWMJOXIPA	InChI=1S/C9H14O3/c1-3-4-8(10)9-6-11-5-7(2)12-9/h3-5,8-10H,6H2,1-2H3	null	CC=CC(C1COC=C(O1)C)O	0.899999976	129742386	PubChem:(129742386)	2
4216	1	N/A	-347.7221459890482	C9H14O3	[M - H]-	NUEBLFSLESSAHJ	InChI=1S/C9H14O3/c1-6-8(11-2)7(10)3-4-9(6)5-12-9/h6,8H,3-5H2,1-2H3	null	CC1C(C(=O)CCC12CO2)OC	0.300000012	138545463	PubChem:(138545463)	2
4217	1	N/A	-347.74214941374754	C9H14O3	[M - H]-	DYGAEIDVTNMDME	InChI=1S/C9H14O3/c1-4-11-9-5-8(9)6(2)12-7(3)10/h8-9H,2,4-5H2,1,3H3	null	CCOC1CC1C(=C)OC(=O)C	1.10000002	101452661	PubChem:(101452661)	2
4218	1	N/A	-347.8286220247273	C9H14O3	[M - H]-	CANXABTYIMKELB	InChI=1S/C9H14O3/c1-7-4-5-9(10,12-3)8(6-7)11-2/h4-7,10H,1-3H3	1,2-dimethoxy-4-methylcyclohexa-2,5-dien-1-ol	CC1C=CC(C(=C1)OC)(O)OC	0.800000012	22765802	PubChem:(22765802)	2
4219	1	N/A	-347.8784260702836	C9H14O3	[M - H]-	OKKBCSREVJLTGE	InChI=1S/C9H14O3/c1-3-4-2-5-6(3)9(11)12-8(5)7(4)10/h3-11H,2H2,1H3	null	CC1C2CC3C1C(OC3C2O)O	0.300000012	67963167;89229821;89229839	PubChem:(67963167 89229821 89229839)	2
4220	1	N/A	-347.89879863294885	C9H14O3	[M - H]-	PFKLSIUJALGNMQ	InChI=1S/C9H14O3/c1-4-9(6-12-9)5-11-8(10)7(2)3/h2,4-6H2,1,3H3	(2-ethyloxiran-2-yl)methyl 2-methylprop-2-enoate	CCC1(CO1)COC(=O)C(=C)C	1.5	22677115	PubChem:(22677115)	2
4221	1	N/A	-347.9889807317286	C9H14O3	[M - H]-	XLLJVWXAWBHLFK	InChI=1S/C9H14O3/c1-3-12-9(11-2)6-4-8(10)5-7-9/h4-6,10H,3,7H2,1-2H3	null	CCOC1(CC=C(C=C1)O)OC	1.10000002	69998454	PubChem:(69998454)	2
4222	1	N/A	-348.0123089919765	C9H14O3	[M - H]-	WDLLXNBYYMDXLT	InChI=1S/C9H14O3/c1-3-7-5-4-6-8(12-7)9(10)11-2/h4,6-8H,3,5H2,1-2H3	null	CCC1CC=CC(O1)C(=O)OC	1.89999998	10511355;15312705;134992928	PubChem:(10511355 15312705 134992928)	2
4223	1	N/A	-348.1080365833012	C9H14O3	[M - H]-	GAALOOKCDXONOP	InChI=1S/C9H14O3/c1-5-6-7(9(2,3)4)12-8(10)11-6/h5-7H,1H2,2-4H3	(4R,5S)-4-tert-butyl-5-ethenyl-1,3-dioxolan-2-one	CC(C)(C)C1C(OC(=O)O1)C=C	2.79999995	11842940;11842941	PubChem:(11842940 11842941)	2
4224	1	N/A	-348.4330851030581	C9H14O3	[M - H]-	MCFQQHSTWUZGBJ	InChI=1S/C9H14O3/c1-2-8(9-3-4-10-9)12-6-7-5-11-7/h7H,2-6H2,1H3	null	CCC(=C1CCO1)OCC2CO2	1.0	54064845	PubChem:(54064845)	2
4225	1	N/A	-348.45809200622233	C9H14O3	[M - H]-	NRGOUFIWSCUJFG	InChI=1S/C9H14O3/c1-5-4-9(6(5)2)7(12-9)8(10)11-3/h5-7H,4H2,1-3H3	null	CC1CC2(C1C)C(O2)C(=O)OC	1.39999998	131133302	PubChem:(131133302)	2
4226	1	N/A	-348.46107280874304	C9H14O3	[M - H]-	FVTHCHOJZDIVLT	InChI=1S/C9H14O3/c1-9(2)11-6-8(12-9)7-4-3-5-10-7/h3-4,7-8H,5-6H2,1-2H3	null	CC1(OCC(O1)C2C=CCO2)C	0.600000024	11081647	PubChem:(11081647)	2
4227	1	N/A	-348.87656987003	C9H14O3	[M - H]-	UXVFGYMKJLUCCX	InChI=1S/C9H14O3/c1-11-7-9(10)12-8-5-3-2-4-6-8/h3,5,8H,2,4,6-7H2,1H3	null	COCC(=O)OC1CCCC=C1	1.39999998	85989907	PubChem:(85989907)	2
4228	1	N/A	-349.0546554545308	C9H14O3	[M - H]-	OVJJUWSISWPUJH	InChI=1S/C9H14O3/c1-9(2)3-7(9)8(10)12-6-4-11-5-6/h6-7H,3-5H2,1-2H3	null	CC1(CC1C(=O)OC2COC2)C	1.10000002	126989059;130684598	PubChem:(126989059 130684598)	2
4229	1	N/A	-349.0987502899596	C9H14O3	[M - H]-	QRSIHIURRUTDSP	InChI=1S/C9H14O3/c1-4-7-8(5-11-7)12-9(10)6(2)3/h7-8H,2,4-5H2,1,3H3	null	CCC1C(CO1)OC(=O)C(=C)C	1.70000005	23505089	PubChem:(23505089)	2
4230	1	N/A	-349.1257003662434	C9H14O3	[M - H]-	CNGKBTLSHFRDAM	InChI=1S/C9H14O3/c1-2-5-8(10)12-9-6-3-4-7-11-9/h4,7,9H,2-3,5-6H2,1H3	null	CCCC(=O)OC1CCC=CO1	2.0	53730053	PubChem:(53730053)	2
4231	1	N/A	-349.1829098279033	C9H14O3	[M - H]-	FDGWPVGPQQPDGC	InChI=1S/C9H14O3/c1-7-2-3-9(6-8(7)10)11-4-5-12-9/h8,10H,1-6H2	8-methylene-1,4-dioxaspiro[4.5]decan-7-ol	C=C1CCC2(CC1O)OCCO2	0.100000001	24977507	PubChem:(24977507)	2
4232	1	N/A	-349.3325027411622	C9H14O3	[M - H]-	HYLPGSPJJRGICQ	InChI=1S/C9H14O3/c1-5-6(2)10-8-7(5)11-9(3,4)12-8/h6-8H,1H2,2-4H3	(3aR,5R,6aR)-2,2,5-trimethyl-6-methylidene-3a,6a-dihydrofuro[2,3-d][1,3]dioxole	CC1C(=C)C2C(O1)OC(O2)(C)C	0.699999988	11829871;101373361	PubChem:(11829871 101373361)	2
4233	1	N/A	-349.5296194519845	C9H14O3	[M - H]-	FKHMZIYNKQDLPH	InChI=1S/C9H14O3/c1-3-8-7(10)5-6-9(11,4-2)12-8/h5-6,8,11H,3-4H2,1-2H3	null	CCC1C(=O)C=CC(O1)(CC)O	1.10000002	101482340;130031937	PubChem:(101482340 130031937)	2
4234	1	N/A	-349.59183030358594	C9H14O3	[M - H]-	VTUSNBRLKKKEAC	InChI=1S/C9H14O3/c1-7(10)4-9(11)5-8-2-3-12-6-8/h2-3,6-7,9-11H,4-5H2,1H3	1,4-Ipomeadiol	CC(CC(CC1=COC=C1)O)O	0.699999988	171233	MeSH:(171233);PubChem class - safety and toxic;PubChem:(171233)	67108870
4235	1	N/A	-349.75097956107123	C9H14O3	[M - H]-	LFEYMDDFGUEGKV	InChI=1S/C9H14O3/c1-5-4-11-9-6(2)12-8(10)3-7(5)9/h6-10H,1,3-4H2,2H3	(3aR,7R,7aS)-7-methyl-3-methylidene-4,5,7,7a-tetrahydro-3aH-furo[2,3-c]pyran-5-ol	CC1C2C(CC(O1)O)C(=C)CO2	0.100000001	11275258;20764066	PubChem:(11275258 20764066)	2
4236	1	N/A	-349.89391708708234	C9H14O3	[M - H]-	KIHPWXVORKIFQV	InChI=1S/C9H14O3/c1-3-7(11-2)9(10)8-5-4-6-12-8/h4-7,9-10H,3H2,1-2H3	null	CCC(C(C1=CC=CO1)O)OC	1.0	116710732	PubChem:(116710732)	2
4237	1	N/A	-350.1020493254855	C9H14O3	[M - H]-	LWCZGPHMQJSWCT	InChI=1S/C9H14O3/c1-8(2)4-5(10)6-9(3,12-6)7(8)11/h6-7,11H,4H2,1-3H3	5-Hydroxy-4,4,6-trimethyl-7-oxabicyclo[4.1.0]heptan-2-one	CC1(CC(=O)C2C(C1O)(O2)C)C	0.300000012	538263	PubChem:(538263)	2
4238	1	N/A	-350.16617421703694	C9H14O3	[M - H]-	MOOUREDTDLAORU	InChI=1S/C9H14O3/c1-6(2)12-9(10)8-4-7(3)5-11-8/h6,8H,3-5H2,1-2H3	null	CC(C)OC(=O)C1CC(=C)CO1	1.10000002	77230211;124673097;124673098	PubChem:(77230211 124673097 124673098)	2
4239	1	N/A	-350.3484505489269	C9H14O3	[M - H]-	ZTPYBFDLVGJVBK	InChI=1S/C9H14O3/c1-4-6(2)9(10)12-7(3)8-5-11-8/h7-8H,2,4-5H2,1,3H3	null	CCC(=C)C(=O)OC(C)C1CO1	1.60000002	87642356	PubChem:(87642356)	2
4240	1	N/A	-350.3675615608989	C9H14O3	[M - H]-	PJKKLKJHQFZYNI	InChI=1S/C9H14O3/c10-8-5-6-1-2-7(8)9(6)11-3-4-12-9/h6-8,10H,1-5H2	spiro[1,3-dioxolane-2,7''-bicyclo[2.2.1]heptane]-3''-ol	C1CC2C(CC1C23OCCO3)O	0.200000003	300984;130874605;131085646	PubChem:(300984 130874605 131085646)	2
4241	1	N/A	-350.377816798803	C9H14O3	[M - H]-	WOSFXNVISSDAQC	InChI=1S/C9H14O3/c1-5-6-11-9(10)8(4)12-7(2)3/h5,8H,1-2,6H2,3-4H3	null	CC(C(=O)OCC=C)OC(=C)C	2.20000005	57372901	PubChem:(57372901)	2
4242	1	N/A	-350.4635412655979	C9H14O3	[M - H]-	FDLUDBWXNHYFAM	InChI=1S/C9H14O3/c1-6-5-7(9(2,3)4)12-8(10)11-6/h5-6H,1-4H3	null	CC1C=C(OC(=O)O1)C(C)(C)C	2.5999999	89425046	PubChem:(89425046)	2
4243	1	N/A	-350.92798584012996	C9H14O3	[M - H]-	ZGIJOGYLBPSDOB	InChI=1S/C9H14O3/c1-5(2)9-11-7(4)8(12-9)6(3)10/h5,9H,1-4H3	null	CC1=C(OC(O1)C(C)C)C(=O)C	2.0	13528599	PubChem:(13528599)	2
4244	1	N/A	-350.9338662781624	C9H14O3	[M - H]-	GRCKGPPUXMJUGR	InChI=1S/C9H14O3/c1-4-5(2)9-8(11)7(10)6(3)12-9/h5-6,11H,4H2,1-3H3	null	CCC(C)C1=C(C(=O)C(O1)C)O	1.79999995	130030377	PubChem:(130030377)	2
4245	1	N/A	-351.1599435410385	C9H14O3	[M - H]-	CDJMNVQJJHJANM	InChI=1S/C9H14O3/c1-8(2)5-11-9(12-6-8)3-7(9)4-10/h3,10H,4-6H2,1-2H3	4,8-Dioxaspiro[2.5]oct-1-ene-1-methanol, 6,6-dimethyl-	CC1(COC2(C=C2CO)OC1)C	-0.100000001	10080892	PubChem:(10080892)	2
4246	1	N/A	-351.33928110125476	C9H14O3	[M - H]-	ONYMIUPUKYIOPM	InChI=1S/C9H14O3/c1-2-9(10)12-8-5-6-3-4-7(8)11-6/h6-8H,2-5H2,1H3	null	CCC(=O)OC1CC2CCC1O2	1.29999995	89718847	PubChem:(89718847)	2
4247	1	N/A	-351.43592071868335	C9H14O3	[M - H]-	UMYPUYDEXGFCHO	InChI=1S/C9H14O3/c1-7(2)12-8(10)9(3)5-4-6-11-9/h4-5,7H,6H2,1-3H3	null	CC(C)OC(=O)C1(C=CCO1)C	1.39999998	10953952	PubChem:(10953952)	2
4248	1	N/A	-351.5231917997052	C9H14O3	[M - H]-	SBTROAPAWUAAKE	InChI=1S/C9H14O3/c1-4-6-7-9(11-5-2)12-8(3)10/h6,9H,1,5,7H2,2-3H3	1-ethoxypenta-3,4-dienyl Acetate	CCOC(CC=C=C)OC(=O)C	1.20000005	11286712	PubChem:(11286712)	2
4249	1	N/A	-351.78361008087217	C9H14O3	[M - H]-	WVHPWIRSIDVVLN	InChI=1S/C9H14O3/c1-6-3-7(11-5-10-2)9-8(4-6)12-9/h3,7-9H,4-5H2,1-2H3	null	CC1=CC(C2C(C1)O2)OCOC	0.400000006	54451517	PubChem:(54451517)	2
4250	1	N/A	-351.8268725594926	C9H14O3	[M - H]-	NVXVIMHDOKQQFF	InChI=1S/C9H14O3/c1-7(10)11-6-9-4-2-8(12-9)3-5-9/h8H,2-6H2,1H3	null	CC(=O)OCC12CCC(O1)CC2	0.899999976	89311093	PubChem:(89311093)	2
4251	1	N/A	-351.940588103755	C9H14O3	[M - H]-	HMFPUFJPCJIBKC	InChI=1S/C9H14O3/c1-3-9(2)4-8(11)7(5-10)6-12-9/h5,10H,3-4,6H2,1-2H3	null	CCC1(CC(=O)C(=CO)CO1)C	1.0	82254048;131168695	PubChem:(82254048 131168695)	2
4252	1	N/A	-352.1212013725353	C9H14O3	[M - H]-	NPGAWSVRKYPIEU	InChI=1S/C9H14O3/c1-3-9-6(2)8(11)4-7(5-10)12-9/h4,6,9-10H,3,5H2,1-2H3	null	CCC1C(C(=O)C=C(O1)CO)C	0.600000024	10797239;85271801	PubChem:(10797239 85271801)	2
4253	1	N/A	-352.1611618532626	C9H14O3	[M - H]-	PVJWRRCDANDFPI	InChI=1S/C9H14O3/c1-4-9(12-3)7(6-10)5-8(9)11-2/h4,6-8H,1,5H2,2-3H3	null	COC1CC(C1(C=C)OC)C=O	0.100000001	101928374	PubChem:(101928374)	2
4254	1	N/A	-352.24388118696965	C9H14O3	[M - H]-	LACMVLBVGGKBRV	InChI=1S/C9H14O3/c1-6-5-8-7(10)3-4-9(2,11-6)12-8/h3-4,6-8,10H,5H2,1-2H3	(1S,2S,5S,7R)-5,7-dimethyl-6,9-dioxabicyclo[3.3.1]non-3-en-2-ol	CC1CC2C(C=CC(O1)(O2)C)O	0.5	11789637;73102430;101113452;130929237	PubChem:(11789637 73102430 101113452 130929237)	2
4255	1	N/A	-352.47560987499674	C9H14O3	[M - H]-	CJWZDAJOFLCADN	InChI=1S/C9H14O3/c1-7(2)9(10)12-8-5-3-4-6-11-8/h4,6-8H,3,5H2,1-2H3	null	CC(C)C(=O)OC1CCC=CO1	2.29999995	20314118	PubChem:(20314118)	2
4256	1	N/A	-352.77924330270116	C9H14O3	[M - H]-	ICGLVHFZXQGDEG	InChI=1S/C9H14O3/c1-2-8(10)9(11)5-7-3-4-12-6-7/h3-4,6,8-11H,2,5H2,1H3	null	CCC(C(CC1=COC=C1)O)O	0.899999976	103454431	PubChem:(103454431)	2
4257	1	N/A	-352.8109119128416	C9H14O3	[M - H]-	VQCNTPVRRXJFKC	InChI=1S/C9H14O3/c1-6-4-5-9(7(2)11-6)12-8(3)10/h4-7,9H,1-3H3	null	CC1C=CC(C(O1)C)OC(=O)C	1.10000002	10511351;10559065;10607238;118517811;121430428	PubChem:(10511351 10559065 10607238 118517811 121430428)	2
4258	1	N/A	-352.8221509637845	C9H14O3	[M - H]-	RZXGSGRNJGAHRC	InChI=1S/C9H14O3/c1-2-12-7-4-5-3-6(7)9(11)8(5)10/h2,5-11H,1,3-4H2	null	C=COC1CC2CC1C(C2O)O	0.400000006	45091086	PubChem:(45091086)	2
4259	1	N/A	-352.9116342888535	C9H14O3	[M - H]-	IBPKJUSOFYPOEJ	InChI=1S/C9H14O3/c1-5-7(3)9(4,11)8(10)12-6-2/h11H,1,6H2,2-4H3	ethyl 2-hydroxy-2,3-dimethylpenta-3,4-dienoate	CCOC(=O)C(C)(C(=C=C)C)O	1.10000002	11768984	PubChem:(11768984)	2
4260	1	N/A	-353.0665264649415	C9H14O3	[M - H]-	AGQXCDCBXASXTE	InChI=1S/C9H14O3/c1-5(2)9(10)12-7(4)8-6(3)11-8/h6-8H,1H2,2-4H3	null	CC1C(O1)C(C)OC(=O)C(=C)C	1.60000002	87162822	PubChem:(87162822)	2
4261	1	N/A	-353.074797525859	C9H14O3	[M - H]-	XVSPKIVWHJLOIJ	InChI=1S/C9H14O3/c10-7-3-6-5-9(8(6)4-7)11-1-2-12-9/h6-8,10H,1-5H2	null	C1COC2(O1)CC3C2CC(C3)O	0.200000003	20259427;67199513;129304451	PubChem:(20259427 67199513 129304451)	2
4262	1	N/A	-353.14645188222534	C9H14O3	[M - H]-	MUIKQKDJEZGPQN	InChI=1S/C9H14O3/c1-4-6-7(3)9(11)12-8(10)5-2/h4-5,7-8,10H,1-2,6H2,3H3	null	CC(CC=C)C(=O)OC(C=C)O	1.79999995	90169847	PubChem:(90169847)	2
4263	1	N/A	-353.1798362865451	C9H14O3	[M - H]-	YDZJDFIHOLYODF	InChI=1S/C9H14O3/c1-8(10)11-6-7-12-9-4-2-3-5-9/h6-7,9H,2-5H2,1H3	2-(cyclopentoxy)vinyl acetate	CC(=O)OC=COC1CCCC1	1.5	395276;3005425;5470335	PubChem:(395276 3005425 5470335)	2
4264	1	N/A	-353.23023798194924	C9H14O3	[M - H]-	YXMBAMHBHVAIQK	InChI=1S/C9H14O3/c1-3-4-5-9(10)12-8-6-11-7(8)2/h4-5,7-8H,3,6H2,1-2H3	null	CCC=CC(=O)OC1COC1C	1.5	87624569	PubChem:(87624569)	2
4265	1	N/A	-353.2453549211952	C9H14O3	[M - H]-	JHXHEQWPQOJHSV	InChI=1S/C9H14O3/c1-4-5-12-7-6-9(7,2)8(10)11-3/h4-5,7H,6H2,1-3H3	null	CC=COC1CC1(C)C(=O)OC	1.5	53305502	PubChem:(53305502)	2
4266	1	N/A	-353.4035415693041	C9H14O3	[M - H]-	XZWRMCXJCDOUBL	InChI=1S/C9H14O3/c1-11-9(2-3-12-6-9)8-4-7(8)5-10/h5,7-8H,2-4,6H2,1H3	null	COC1(CCOC1)C2CC2C=O	-0.200000003	125426516;125426517;125426519;125426521;137701844	PubChem:(125426516 125426517 125426519 125426521 137701844)	2
4267	1	N/A	-353.51250429838234	C9H14O3	[M - H]-	AHGLMGGLLDMLHI	InChI=1S/C9H14O3/c1-6-5-12-8(9(6)11)4-3-7(2)10/h3-4,6,8-9,11H,5H2,1-2H3	null	CC1COC(C1O)C=CC(=O)C	0.0	126611638	PubChem:(126611638)	2
4268	1	N/A	-353.7385696984601	C9H14O3	[M - H]-	RAGYSCDABYTSQY	InChI=1S/C9H14O3/c1-4-8(10)12-9(2,3)5-7-6-11-7/h4,7H,1,5-6H2,2-3H3	null	CC(C)(CC1CO1)OC(=O)C=C	1.39999998	87555181	PubChem:(87555181)	2
4269	1	N/A	-353.8301653777971	C9H14O3	[M - H]-	GKRYDOMIFGHVRY	InChI=1S/C9H14O3/c1-6(2)8(10)9(11)7-3-4-12-5-7/h3-6,8-11H,1-2H3	null	CC(C)C(C(C1=COC=C1)O)O	0.800000012	103456442	PubChem:(103456442)	2
4270	1	N/A	-353.96215684957394	C9H14O3	[M - H]-	GSXPGHVXIGAJQF	InChI=1S/C9H14O3/c1-8(2)11-6-9(7-12-8)4-3-5-10-9/h3-4H,5-7H2,1-2H3	1,7,9-Trioxaspiro[4.5]dec-3-ene, 8,8-dimethyl-	CC1(OCC2(CO1)C=CCO2)C	0.400000006	71425912	PubChem:(71425912)	2
4271	1	N/A	-354.1069524407314	C9H14O3	[M - H]-	UFHXSZUOMNQXPM	InChI=1S/C9H14O3/c1-8-4-3-5(10)9(2,12-8)7-6(8)11-7/h5-7,10H,3-4H2,1-2H3	null	CC12CCC(C(O1)(C3C2O3)C)O	0.0	11052072;85381433;131194856	PubChem:(11052072 85381433 131194856)	2
4272	1	N/A	-354.1705752643459	C9H14O3	[M - H]-	XIVXWIGYSPBQFU	InChI=1S/C9H14O3/c1-4-8(10)12-7(2)9(3)5-6-11-9/h4,7H,1,5-6H2,2-3H3	null	CC(C1(CCO1)C)OC(=O)C=C	1.39999998	121410467	PubChem:(121410467)	2
4273	1	N/A	-354.4156163160618	C9H14O3	[M - H]-	XTPZRELLQKAZDE	InChI=1S/C9H14O3/c1-7(2)12-6-8(10)9-4-3-5-11-9/h3-5,7-8,10H,6H2,1-2H3	null	CC(C)OCC(C1=CC=CO1)O	0.800000012	79568077	PubChem:(79568077)	2
4274	1	N/A	-354.4539935044796	C9H14O3	[M - H]-	INBXOEURPGNVIG	InChI=1S/C9H14O3/c10-7-12-9(8-6-11-8)4-2-1-3-5-9/h7-8H,1-6H2	null	C1CCC(CC1)(C2CO2)OC=O	1.5	87543094	PubChem:(87543094)	2
4275	1	N/A	-354.67463952518426	C9H14O3	[M - H]-	IPIRPFMCNOCKLX	InChI=1S/C9H14O3/c1-6-4-9(2,3)12-5-7(6)8(10)11/h5-6H,4H2,1-3H3,(H,10,11)	null	CC1CC(OC=C1C(=O)O)(C)C	1.29999995	129924742	PubChem:(129924742)	2
4276	1	N/A	-354.7003969329476	C9H14O3	[M - H]-	LOPUVCJNAQUQSH	InChI=1S/C9H14O3/c1-7-9(10,4-6-11-7)8-3-2-5-12-8/h3,7,10H,2,4-6H2,1H3	null	CC1C(CCO1)(C2=CCCO2)O	0.200000003	102650766	PubChem:(102650766)	2
4277	1	N/A	-354.7354736436594	C9H14O3	[M - H]-	UUGOJYSBILRQAP	InChI=1S/C9H14O3/c1-11-5-7-6(4-10)8-2-3-9(7)12-8/h2-3,6-10H,4-5H2,1H3	null	COCC1C2C=CC(C1CO)O2	-0.200000003	101073477;102274106;117275020	PubChem:(101073477 102274106 117275020)	2
4278	1	N/A	-354.91871167926075	C9H14O3	[M - H]-	YVQZISXQZSTRDQ	InChI=1S/C9H14O3/c1-10-9-8(12-9)5-2-3-7(8)4-6-11-9/h7H,2-6H2,1H3	null	COC12C3(O1)CCCC3CCO2	0.800000012	102070837;102070838	PubChem:(102070837 102070838)	2
4279	1	N/A	-355.1295510092651	C9H14O3	[M - H]-	LEDORBRATQATAW	InChI=1S/C9H14O3/c1-4-11-9-5-8(6(2)10)7(3)12-9/h9H,4-5H2,1-3H3	ACMC-20lqps	CCOC1CC(=C(O1)C)C(=O)C	1.0	13202090	PubChem:(13202090)	2
