rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
246	1	N/A	-193.26615491857433	C7H8O5	[M - H]-	VHCXSFSIXAJBDE	InChI=1S/C7H8O5/c1-2-11-6(9)4-3-12-7(10)5(4)8/h8H,2-3H2,1H3	Ethyl 4-hydroxy-5-oxo-2,5-dihydro-3-furoate	CCOC(=O)C1=C(C(=O)OC1)O	0.600000024	54680106	PubChem:(54680106)	2
247	1	N/A	-193.2923140161922	C7H8O5	[M - H]-	OEALOVDBRRHAEF	InChI=1S/C7H8O5/c8-4-1-2-6(9)12-5(3-4)7(10)11/h5H,1-3H2,(H,10,11)	null	C1CC(=O)OC(CC1=O)C(=O)O	-0.899999976	68906006	PubChem:(68906006)	2
248	1	N/A	-193.5591322124191	C7H8O5	[M - H]-	BPEFDLCRUHYXDK	InChI=1S/C7H8O5/c8-4-2-1-3-5(9)7(4,12)6(10)11/h1-2,4,8,12H,3H2,(H,10,11)	null	C1C=CC(C(C1=O)(C(=O)O)O)O	-1.316594	""	KEGG Mine	8589934592
249	1	N/A	-193.58354450530513	C7H8O5	[M - H]-	KFKNWGMMEXKRSS	InChI=1S/C7H8O5/c1-3-6(8)11-5-12-7(9)10-4-2/h3-4H,1-2,5H2	ethenoxycarbonyloxymethyl prop-2-enoate	C=CC(=O)OCOC(=O)OC=C	1.60000002	59961320	PubChem:(59961320)	2
250	1	N/A	-193.85502500381978	C7H8O5	[M - H]-	OAFWZERTHLJMCA	InChI=1S/C7H8O5/c1-3-4-11-7(10)12-5(2)6(8)9/h5H,1-2H3,(H,8,9)	null	CC#COC(=O)OC(C)C(=O)O	1.39999998	123503070	PubChem:(123503070)	2
251	1	N/A	-193.89122182490854	C7H8O5	[M - H]-	QTJKHNWBAMGCPM	InChI=1S/C7H8O5/c1-3-4-5(6(8)9)12-7(10)11-2/h5H,1-2H3,(H,8,9)	null	CC#CC(C(=O)O)OC(=O)OC	0.899999976	88551254	PubChem:(88551254)	2
252	1	N/A	-194.63482124876694	C7H8O5	[M - H]-	PFLYYPXWHYIFKN	InChI=1S/C7H8O5/c1-5(4-8)2-3-6(9)12-7(10)11/h2-4,8H,1H3,(H,10,11)	null	CC(=CO)C=CC(=O)OC(=O)O	0.480190843	""	KEGG Mine	8589934592
253	1	N/A	-195.91089613478312	C7H8O5	[M - H]-	IMJAYOJOKHIJQY	InChI=1S/C7H8O5/c1-2-3-7(4(8)9)5(10)12-6(7)11/h2-3H2,1H3,(H,8,9)	null	CCCC1(C(=O)OC1=O)C(=O)O	1.39999998	53923846	PubChem:(53923846)	2
254	1	N/A	-196.02418985731188	C7H8O5	[M - H]-	UMZFOXHFXQNACC	InChI=1S/C7H8O5/c1-2-3(8)6-4(9)5(10)7(11)12-6/h3,6,8H,2H2,1H3	null	CCC(C1C(=O)C(=O)C(=O)O1)O	0.5	67950297;89623370	PubChem:(67950297 89623370)	2
255	1	N/A	-196.31325902201965	C7H8O5	[M - H]-	KJXADUBALUAPTA	InChI=1S/C7H8O5/c1-4-3-5(8)12-7(2,11-4)6(9)10/h3H,1-2H3,(H,9,10)	null	CC1=CC(=O)OC(O1)(C)C(=O)O	0.400000006	129927524	PubChem:(129927524)	2
256	1	N/A	-196.59831643318677	C7H8O5	[M - H]-	LOLDVFARJNSDNN	InChI=1S/C7H8O5/c1-3(2-4(8)9)5-6(12-5)7(10)11/h2,5-6H,1H3,(H,8,9)(H,10,11)	null	CC(=CC(=O)O)C1C(O1)C(=O)O	-0.377158195	""	KEGG Mine	8589934592
257	1	N/A	-196.6243353145384	C7H8O5	[M - H]-	WTQCTFKCMFHVEL	InChI=1S/C7H8O5/c1-3-6(8)10-5-11-12-7(9)4-2/h3-4H,1-2,5H2	null	C=CC(=O)OCOOC(=O)C=C	1.29999995	87378506	PubChem:(87378506)	2
258	1	N/A	-197.1488412317311	C7H8O5	[M - H]-	PGEBPGZXAKLSPI	InChI=1S/C7H8O5/c1-4-2-5(8)3-7(11,12-4)6(9)10/h2-3,8,11H,1H3,(H,9,10)	null	CC1=CC(=CC(O1)(C(=O)O)O)O	-0.183538526	""	KEGG Mine	8589934592
259	1	N/A	-197.3394806025774	C7H8O5	[M - H]-	HXMXVLLURSIBLG	InChI=1S/C7H8O5/c1-3-2-4(8)12-6(3)5(9)7(10)11/h5,9H,2H2,1H3,(H,10,11)	null	CC1=C(OC(=O)C1)C(C(=O)O)O	-0.171778411	""	KEGG Mine	8589934592
260	1	N/A	-197.37720710568075	C7H8O5	[M - H]-	LTVIMAMHEKYYFW	InChI=1S/C7H8O5/c8-2-1-5(9)4-3-6(10)12-7(4)11/h3,5,8-9H,1-2H2	null	C1=C(C(=O)OC1=O)C(CCO)O	-0.699999988	57244309	PubChem:(57244309)	2
261	1	N/A	-197.87215347611257	C7H8O5	[M - H]-	OZDJCOKQDWBSBB	InChI=1S/C7H8O5/c8-4-1-2-12-5(7(4)11)3-6(9)10/h11H,1-3H2,(H,9,10)	null	C1COC(=C(C1=O)O)CC(=O)O	-0.479551524	""	YMDB Mine	34359738368
262	1	N/A	-198.14115924955738	C7H8O5	[M - H]-	IITBBYFDXQRNDF	InChI=1S/C7H8O5/c8-5-1-2-12-7(11)4(5)3-6(9)10/h1,3,7-8,11H,2H2,(H,9,10)	null	C1C=C(C(=CC(=O)O)C(O1)O)O	-0.562701523	""	KEGG Mine	8589934592
263	1	N/A	-198.89223168203353	C7H8O5	[M - H]-	KKUOQHBVRARVOJ	InChI=1S/C7H8O5/c1-7(3-5(9)10)4(8)2-6(11)12-7/h2,8H,3H2,1H3,(H,9,10)	null	CC1(C(=CC(=O)O1)O)CC(=O)O	-0.279255718	""	KEGG Mine	8589934592
264	1	N/A	-198.9845095417881	C7H8O5	[M - H]-	YHVHSVVMFJWOLE	InChI=1S/C7H8O5/c1-3-6(10)4(2-5(8)9)12-7(3)11/h4,10H,2H2,1H3,(H,8,9)	null	CC1=C(C(OC1=O)CC(=O)O)O	-0.5	85896566	PubChem:(85896566)	2
265	1	N/A	-199.43050613064685	C7H8O5	[M - H]-	MAVDTOJASIPZFB	InChI=1S/C7H8O5/c1-2-11-7(10)5-3-4(8)6(9)12-5/h5H,2-3H2,1H3	ethyl 4,5-dioxooxolane-2-carboxylate	CCOC(=O)C1CC(=O)C(=O)O1	0.0	264147;92245301;92270029	PubChem:(264147 92245301 92270029)	2
266	1	N/A	-200.45342842520003	C7H8O5	[M - H]-	CBTNJWQOHLQCDE	InChI=1S/C7H8O5/c1-10-7(9)12-4-5-2-6(8)11-3-5/h2H,3-4H2,1H3	null	COC(=O)OCC1=CC(=O)OC1	-0.100000001	70038412	PubChem:(70038412)	2
267	1	N/A	-200.46524295002328	C7H8O5	[M - H]-	JYYQHTWIJQVADP	InChI=1S/C7H8O5/c8-3-4(9)1-5-2-6(10)7(11)12-5/h1-2,4,8-10H,3H2	null	C1=C(C(=O)OC1=CC(CO)O)O	-1.0	10511383	PubChem:(10511383)	2
268	1	N/A	-201.06066282281895	C7H8O5	[M - H]-	YLGSJWJUGCDZFA	InChI=1S/C7H8O5/c1-3(8)6-5(12-6)2-4(9)7(10)11/h2,5-6,9H,1H3,(H,10,11)	null	CC(=O)C1C(O1)C=C(C(=O)O)O	-0.825410426	""	KEGG Mine	8589934592
269	1	N/A	-201.23236383545657	C7H8O5	[M - H]-	ROYUREAASGZPLQ	InChI=1S/C7H8O5/c1-5(8)4-12-7(11)3-2-6(9)10/h2-3,8H,1,4H2,(H,9,10)	null	C=C(COC(=O)C=CC(=O)O)O	0.0	88198179	PubChem:(88198179)	2
270	1	N/A	-201.41030406207946	C7H8O5	[M - H]-	ONYYKUZNBOSYGW	InChI=1S/C7H8O5/c1-2-3(8)5-6(11-2)4(9)7(10)12-5/h1-6,8-9H	null	[CH]C1C(C2C(O1)C(C(=O)O2)O)O	-1.20000005	57693416	PubChem:(57693416)	2
271	1	N/A	-201.63824274455547	C7H8O5	[M - H]-	VJSJTVANIDEXAB	InChI=1S/C7H8O5/c1-3-2-4(7(11)12-3)5(8)6(9)10/h3-4H,2H2,1H3,(H,9,10)	null	CC1CC(C(=O)O1)C(=O)C(=O)O	0.300000012	129925910	PubChem:(129925910)	2
272	1	N/A	-201.65098470776348	C7H8O5	[M - H]-	IOERNRIGMFVTNP	InChI=1S/C7H8O5/c8-4-2-1-3-5(9)7(4,12)6(10)11/h1-4,8-9,12H,(H,10,11)	null	C1=CC(C(C(=C1)O)(C(=O)O)O)O	0.0	129728021	EcoCyc Mine;PubChem:(129728021);YMDB Mine;KEGG Mine	60129542146
273	1	N/A	-201.7970685179736	C7H8O5	[M - H]-	CFTSUBDNAOXPJU	InChI=1S/C7H8O5/c1-4(8)7-11-5(9)2-3-6(10)12-7/h7H,2-3H2,1H3	null	CC(=O)C1OC(=O)CCC(=O)O1	-0.5	129847152	PubChem:(129847152)	2
274	1	N/A	-201.79955574254706	C7H8O5	[M - H]-	MREOCELPUHUZRZ	InChI=1S/C7H8O5/c8-4-2-1-3-7(12,5(4)9)6(10)11/h1-3,5,8-9,12H,(H,10,11)	null	C1=CC(C(C(=C1)O)O)(C(=O)O)O	-0.600000024	66777628	PubChem:(66777628);KEGG Mine	8589934594
275	1	N/A	-202.0072300768853	C7H8O5	[M - H]-	JANPQVCGLZNMBW	InChI=1S/C7H8O5/c1-3-4(2-5(8)9)12-7(11)6(3)10/h6,10H,2H2,1H3,(H,8,9)	null	CC1=C(OC(=O)C1O)CC(=O)O	-0.171778411	""	KEGG Mine	8589934592
276	1	N/A	-202.6960809863274	C7H8O5	[M - H]-	KVKVNPKFJHIPPF	InChI=1S/C7H8O5/c1-3-2-4(8)7(11,12)6(10)5(3)9/h2,6,10-12H,1H3	null	CC1=CC(=O)C(C(C1=O)O)(O)O	-1.17376661	""	EcoCyc Mine	17179869184
277	1	N/A	-203.09673510465637	C7H8O5	[M - H]-	GMHKVIOHRZZQKW	InChI=1S/C7H8O5/c1-3(6(9)10)4-2-5(8)12-7(4)11/h3-4H,2H2,1H3,(H,9,10)	null	CC(C1CC(=O)OC1=O)C(=O)O	-0.400000006	129927383	PubChem:(129927383)	2
278	1	N/A	-203.46129630497873	C7H8O5	[M - H]-	JGOGEWAWCOUNTO	InChI=1S/C7H8O5/c1-3(8)6-4(9)2-5(10)7(11)12-6/h3,6,8H,2H2,1H3	null	CC(C1C(=O)CC(=O)C(=O)O1)O	0.100000001	131977968	PubChem:(131977968)	2
279	1	N/A	-204.05301704561157	C7H8O5	[M - H]-	YUVGOCZIPUCQSX	InChI=1S/C7H8O5/c1-3-6(10)7(11)4(12-3)2-5(8)9/h3,11H,2H2,1H3,(H,8,9)	null	CC1C(=O)C(=C(O1)CC(=O)O)O	-0.194659397	""	YMDB Mine	34359738368
280	1	N/A	-204.6362030804487	C7H8O5	[M - H]-	FZOUWLNNWMWNIL	InChI=1S/C7H8O5/c8-3-1-2-4(9)7(11)12-6(2)5(3)10/h2,4-6,9-10H,1H2	null	C1C2C(C(C1=O)O)OC(=O)C2O	-1.5	130036485;130765315	PubChem:(130036485 130765315)	2
281	1	N/A	-205.26850205856698	C7H8O5	[M - H]-	NOQQUHXSEJJOQE	InChI=1S/C7H8O5/c1-6(9)2-3-7(10)4-11-12-5-8/h2-3,5H,4H2,1H3	null	CC(=O)C=CC(=O)COOC=O	-0.100000001	117982900	PubChem:(117982900)	2
282	1	N/A	-205.5274170314366	C7H8O5	[M - H]-	KBGVUVNKHHXQPP	InChI=1S/C7H8O5/c8-6(9)4-1-2-5(7(10)11)12-3-4/h3,5H,1-2H2,(H,8,9)(H,10,11)	null	C1CC(=COC1C(=O)O)C(=O)O	0.0	129925829	PubChem:(129925829)	2
283	1	N/A	-205.92803213809282	C7H8O5	[M - H]-	PIUMIORYYMDCRE	InChI=1S/C7H8O5/c1-11-6(9)3-5-4(8)2-7(10)12-5/h2,5,8H,3H2,1H3	null	COC(=O)CC1C(=CC(=O)O1)O	-0.600000024	54703187	PubChem:(54703187)	2
284	1	N/A	-206.4526875575037	C7H8O5	[M - H]-	FGWNQSAOYGIUGV	InChI=1S/C7H8O5/c1-4-3-11-7(10)12-5(4)2-6(8)9/h2-3H2,1H3,(H,8,9)	null	CC1=C(OC(=O)OC1)CC(=O)O	0.355376869	""	KEGG Mine	8589934592
285	1	N/A	-206.7245903544902	C7H8O5	[M - H]-	VHEQQTDOMPIECK	InChI=1S/C7H8O5/c8-5-3-4(12-7(5)11)1-2-6(9)10/h3-4,8H,1-2H2,(H,9,10)	null	C1=C(C(=O)OC1CCC(=O)O)O	-0.0649158284	""	KEGG Mine	8589934592
286	1	N/A	-206.73142106057594	C7H8O5	[M - H]-	JHCHYBYMGZEDSW	InChI=1S/C7H8O5/c8-3-4-1-7(11)12-5(4)2-6(9)10/h1,5,8H,2-3H2,(H,9,10)	null	C1=C(C(OC1=O)CC(=O)O)CO	-0.662050307	""	KEGG Mine	8589934592
287	1	N/A	-207.6993178609083	C7H8O5	[M - H]-	WGFPJURROLORGC	InChI=1S/C7H8O5/c1-3-12-7(10)5(4-8)6(9)11-2/h3H2,1-2H3	null	CCOC(=O)C(=C=O)C(=O)OC	0.800000012	134922257	PubChem:(134922257)	2
288	1	N/A	-207.93798538651947	C7H8O5	[M - H]-	XLUFMCLHCJHDOG	InChI=1S/C7H8O5/c8-3-7(12)2-1-4(9)5(10)6(7)11/h1-3,6,9-12H	null	C1=CC(C(C(=C1O)O)O)(C=O)O	-1.39028931	""	KEGG Mine	8589934592
289	1	N/A	-208.07430238657855	C7H8O5	[M - H]-	KOXXQCRQVGOSAH	InChI=1S/C7H8O5/c1-7(2-4(8)9)3-5(10)12-6(7)11/h2-3H2,1H3,(H,8,9)	null	CC1(CC(=O)OC1=O)CC(=O)O	-0.600000024	129924602	PubChem:(129924602)	2
290	1	N/A	-208.24205372846166	C7H8O5	[M - H]-	KWQLYNMQCGRMMC	InChI=1S/C7H8O5/c8-2-4-6(10)7-3(11-4)1-5(9)12-7/h2-4,6-7,10H,1H2	null	C1C2C(C(C(O2)C=O)O)OC1=O	-0.899999976	130035687;131197319	PubChem:(130035687 131197319)	2
291	1	N/A	-209.93751811576468	C7H8O5	[M - H]-	KNRYVOXJTWRVQH	InChI=1S/C7H8O5/c1-2-3-12-5(7(10)11)4-6(8)9/h2,4H,1,3H2,(H,8,9)(H,10,11)	null	C=CCOC(=CC(=O)O)C(=O)O	0.400000006	91585343;101082038	PubChem:(91585343 101082038)	2
292	1	N/A	-211.15523402739518	C7H8O5	[M - H]-	YOXPGFWWVBLZCL	InChI=1S/C7H8O5/c1-5(9)12-4-7(11)2-6(10)3-8/h3H,2,4H2,1H3	null	CC(=O)OCC(=O)CC(=O)C=O	-0.600000024	54519720	PubChem:(54519720)	2
293	1	N/A	-211.44677908595602	C7H8O5	[M - H]-	NRWUKBMKXDZGLO	InChI=1S/C7H8O5/c1-2-3-4-5(6(8)10-3)12-7(9)11-4/h3-5H,2H2,1H3	null	CCC1C2C(C(=O)O1)OC(=O)O2	1.0	68344019;132240392	PubChem:(68344019 132240392)	2
294	1	N/A	-211.44721949095307	C7H8O5	[M - H]-	OQYGJXNUTUCDJJ	InChI=1S/C7H8O5/c1-3-5(8)6(9)4(2-12-3)7(10)11/h2,6,8-9H,1H3,(H,10,11)	null	CC1=C(C(C(=CO1)C(=O)O)O)O	-0.250541985	""	YMDB Mine;KEGG Mine	42949672960
295	1	N/A	-211.62432258574677	C7H8O5	[M - H]-	YVPQVDVWOGWULH	InChI=1S/C7H8O5/c1-7(2)11-4(3-5(8)9)6(10)12-7/h3H,1-2H3,(H,8,9)	Acetic acid, (2,2-dimethyl-5-oxo-1,3-dioxolan-4-ylidene)-	CC1(OC(=CC(=O)O)C(=O)O1)C	0.600000024	11636888;21947505;68860642	PubChem:(11636888 21947505 68860642)	2
296	1	N/A	-212.17316866665917	C7H8O5	[M - H]-	NHBNWHWVZBRGSC	InChI=1S/C7H8O5/c1-4(3-8)2-5-7(11,12-5)6(9)10/h2-3,5,11H,1H3,(H,9,10)	null	CC(=CC1C(O1)(C(=O)O)O)C=O	-0.676980555	""	KEGG Mine	8589934592
297	1	N/A	-212.5981087144875	C7H8O5	[M - H]-	LNOLKBGAYYHYMX	InChI=1S/C7H8O5/c1-3-4(2-5(8)9)7(11)12-6(3)10/h3-4H,2H2,1H3,(H,8,9)	null	CC1C(C(=O)OC1=O)CC(=O)O	-0.400000006	90030510	PubChem:(90030510)	2
298	1	N/A	-212.70618202638266	C7H8O5	[M - H]-	ACUQVFOEMSZAJW	InChI=1S/C7H8O5/c1-3-4-5(6(8)10-2)12-7(9)11-4/h3-5H,1H2,2H3	null	COC(=O)C1C(OC(=O)O1)C=C	0.899999976	134599664	PubChem:(134599664)	2
299	1	N/A	-213.28459498512606	C7H8O5	[M - H]-	XPBWVBZUDPQOGU	InChI=1S/C7H8O5/c1-12-6(10)7(11)4(8)2-3-5(7)9/h11H,2-3H2,1H3	methyl 1-hydroxy-2,5-dioxocyclopentane-1-carboxylate	COC(=O)C1(C(=O)CCC1=O)O	-1.0	59771893	PubChem:(59771893)	2
300	1	N/A	-213.7109756226947	C7H8O5	[M - H]-	CNAJUFXCJZYLJF	InChI=1S/C7H8O5/c1-5(2)6(9)12-7(10)11-4-3-8/h3H,1,4H2,2H3	null	CC(=C)C(=O)OC(=O)OCC=O	0.800000012	56627520	PubChem:(56627520)	2
301	1	N/A	-214.00966604431355	C7H8O5	[M - H]-	BRVZXQVUHROONG	InChI=1S/C7H8O5/c1-10-7(11-2)5(8)3-4-6(9)12-7/h3-4H,1-2H3	null	COC1(C(=O)C=CC(=O)O1)OC	-0.300000012	101929921	PubChem:(101929921)	2
302	1	N/A	-214.18622848455885	C7H8O5	[M - H]-	CTKQJJCNJLGJFI	InChI=1S/C7H8O5/c1-11-6(7(9)10)4-2-3-5(8)12-4/h2-4,6H,1H3,(H,9,10)	null	COC(C1C=CC(=O)O1)C(=O)O	-0.300000012	129925317	PubChem:(129925317)	2
303	1	N/A	-214.51243088954345	C7H8O5	[M - H]-	UEYLMOHEVJCSEW	InChI=1S/C7H8O5/c1-4(8)3-6(9)12-5(2)7(10)11/h2-3H2,1H3,(H,10,11)	null	CC(=O)CC(=O)OC(=C)C(=O)O	0.200000003	87450174	PubChem:(87450174)	2
304	1	N/A	-214.76368691214964	C7H8O5	[M - H]-	BXGYVDKOTQEMHM	InChI=1S/C7H8O5/c1-4-2-5(8)3-12-7(4,11)6(9)10/h2-3,8,11H,1H3,(H,9,10)	null	CC1=CC(=COC1(C(=O)O)O)O	-0.367032111	""	KEGG Mine	8589934592
305	1	N/A	-214.84709731732647	C7H8O5	[M - H]-	ZIRIHPRKWAJDBY	InChI=1S/C7H8O5/c8-3-1-6(5-10)12-7(11)2-4-9/h3-6H,1-2H2	null	C(C=O)C(C=O)OC(=O)CC=O	-1.29999995	123421786	PubChem:(123421786)	2
306	1	N/A	-214.88664850031566	C7H8O5	[M - H]-	MVWBVDCFMYOYRM	InChI=1S/C7H8O5/c8-3-1-2-6(10)4-7(11)12-5-9/h5-6,8,10H,3-4H2	null	C(C#CC(CC(=O)OC=O)O)O	-1.39999998	87346472	PubChem:(87346472)	2
307	1	N/A	-214.95300853474563	C7H8O5	[M - H]-	PDAYXDXSKAWRPF	InChI=1S/C7H8O5/c1-3-5(9)12-6(4(2)8)7(10)11/h3,6H,1H2,2H3,(H,10,11)	null	CC(=O)C(C(=O)O)OC(=O)C=C	0.300000012	87229501	PubChem:(87229501)	2
308	1	N/A	-215.09301009883606	C7H8O5	[M - H]-	JOORWAVUIJCKQS	InChI=1S/C7H8O5/c1-2-5(8)11-4-3-6(9)12-7(4)10/h4H,2-3H2,1H3	null	CCC(=O)OC1CC(=O)OC1=O	0.0	71504653	PubChem:(71504653)	2
309	1	N/A	-215.14121443570892	C7H8O5	[M - H]-	VNUPMGQTTWOPKX	InChI=1S/C7H8O5/c1-2-7(5(9)10)4(8)3-12-6(7)11/h2-3H2,1H3,(H,9,10)	null	CCC1(C(=O)COC1=O)C(=O)O	0.899999976	70307394	PubChem:(70307394)	2
310	1	N/A	-215.8445502712974	C7H8O5	[M - H]-	UFCHFLGBKLQOMS	InChI=1S/C7H8O5/c8-3-1-7(11)2-4(5(3)9)12-6(7)10/h4-5,9,11H,1-2H2	null	C1C2C(C(=O)CC1(C(=O)O2)O)O	-1.60000002	86079617;130754344	EcoCyc Mine;PubChem:(86079617 130754344);YMDB Mine;KEGG Mine	60129542146
311	1	N/A	-216.32435900183637	C7H8O5	[M - H]-	LKCCOLBRBWDDGZ	InChI=1S/C7H8O5/c8-4-1-5(9)3-6(2-4)12-7(10)11/h6H,1-3H2,(H,10,11)	(3,5-dioxocyclohexyl) hydrogen carbonate	C1C(CC(=O)CC1=O)OC(=O)O	-0.300000012	17909960	PubChem:(17909960)	2
312	1	N/A	-216.4724724114365	C7H8O5	[M - H]-	PLQGXGZSRFAZPD	InChI=1S/C7H8O5/c1-11-6(9)3-5-4(8)2-7(10)12-5/h5H,2-3H2,1H3	null	COC(=O)CC1C(=O)CC(=O)O1	-0.300000012	54195692	PubChem:(54195692)	2
313	1	N/A	-216.93854543745533	C7H8O5	[M - H]-	YCMAMHLGCYRRRG	InChI=1S/C7H8O5/c1-4(6(8)9)2-5-3-11-7(10)12-5/h5H,1-3H2,(H,8,9)	2-[(2-oxo-1,3-dioxolan-4-yl)methyl]prop-2-enoate	C=C(CC1COC(=O)O1)C(=O)O	0.800000012	17951639;17951640	PubChem:(17951639 17951640)	2
314	1	N/A	-217.64617199463254	C7H8O5	[M - H]-	DIEZWNLEXBJUFQ	InChI=1S/C7H8O5/c1-5(9)2-3-6-10-7(4-8)12-11-6/h2-4,6-7H,1H3	null	CC(=O)C=CC1OC(OO1)C=O	-0.5	101858384	PubChem:(101858384)	2
315	1	N/A	-217.89185564352707	C7H8O5	[M - H]-	LIRMHZHKWOGSRE	InChI=1S/C7H8O5/c8-4-6(10)3-5(9)1-2-7(6,11)12/h1-4,9-12H	null	C1=CC(C(C=C1O)(C=O)O)(O)O	-1.50677943	""	KEGG Mine	8589934592
316	1	N/A	-218.28732249795806	C7H8O5	[M - H]-	DYJVWLZEBXARRI	InChI=1S/C7H8O5/c1-10-5-3-4-6(8)12-7(9)11-2/h5H2,1-2H3	methoxycarbonyl 4-methoxybut-2-ynoate	COCC#CC(=O)OC(=O)OC	0.600000024	22953007	PubChem:(22953007)	2
317	1	N/A	-218.74581966249127	C7H8O5	[M - H]-	PLBBBZPITPWRCS	InChI=1S/C7H8O5/c1-3(2)4(8)5-6(9)12-7(10)11-5/h5-6,9H,1H2,2H3	null	CC(=C)C(=O)C1C(OC(=O)O1)O	1.10000002	57148074	PubChem:(57148074)	2
318	1	N/A	-218.81456805859239	C7H8O5	[M - H]-	HKAQGKFZAJCGEP	InChI=1S/C7H8O5/c1-3-4-11-7(10)12-5(2)6(8)9/h1,5H,4H2,2H3,(H,8,9)	null	CC(C(=O)O)OC(=O)OCC#C	0.600000024	88616814;88616818	PubChem:(88616814 88616818)	2
319	1	N/A	-219.0292147395885	C7H8O5	[M - H]-	CTJVIMRPHWLBSU	InChI=1S/C7H8O5/c1-4(3-8)5(9)2-6(10)7(11)12/h2-4,10H,1H3,(H,11,12)	4-hydroxy-2-keto-5-methyl-6-oxo-3-hexenoate	CC(C=O)C(=O)C=C(C(=O)O)O	0.300000012	91820578;91820579	PubChem:(91820578 91820579);PubMed;KEGG Mine;PubChem class - bio and metabolites	8606711874
320	1	N/A	-219.08471145805277	C7H8O5	[M - H]-	DKOSJVNIQZNFCM	InChI=1S/C7H8O5/c1-3-5(10)6(4(9)2-8)12-7(3)11/h4,6,8-9H,1-2H2	null	C=C1C(=O)C(OC1=O)C(CO)O	-0.200000003	57543846	PubChem:(57543846)	2
321	1	N/A	-220.27116831236933	C7H8O5	[M - H]-	NZDOCJDBCZVIDQ	InChI=1S/C7H8O5/c8-5(9)1-4-2-6(10)12-7(11)3-4/h4H,1-3H2,(H,8,9)	null	C1C(CC(=O)OC1=O)CC(=O)O	-0.699999988	54138115	PubChem:(54138115)	2
322	1	N/A	-220.80578561756857	C7H8O5	[M - H]-	UBHDKKIHXZESFA	InChI=1S/C7H8O5/c8-6(9)3-1-4-5(2-3)12-7(10)11-4/h3-5H,1-2H2,(H,8,9)	null	C1C(CC2C1OC(=O)O2)C(=O)O	0.400000006	138991143	PubChem:(138991143)	2
323	1	N/A	-220.91522802063943	C7H8O5	[M - H]-	ONZYSZSCUWXOES	InChI=1S/C7H8O5/c1-4(8)2-3-5-7(11,12-5)6(9)10/h2-3,5,11H,1H3,(H,9,10)	null	CC(=O)C=CC1C(O1)(C(=O)O)O	-0.941900551	""	KEGG Mine	8589934592
324	1	N/A	-220.92158746832655	C7H8O5	[M - H]-	DERLLHULVNJBHW	InChI=1S/C7H8O5/c1-3-5(8)4(6(9)11-2)7(10)12-3/h3-4H,1-2H3	null	CC1C(=O)C(C(=O)O1)C(=O)OC	0.400000006	91422867;124680713;124680714	PubChem:(91422867 124680713 124680714)	2
325	1	N/A	-221.4026521388696	C7H8O5	[M - H]-	FCLXRNSKFDVVOV	InChI=1S/C7H8O5/c1-4(6(8)9)2-5-3-11-7(10)12-5/h2,5H,3H2,1H3,(H,8,9)	null	CC(=CC1COC(=O)O1)C(=O)O	0.5	17803244	PubChem:(17803244)	2
326	1	N/A	-221.4710234334365	C7H8O5	[M - H]-	DVQMALWTLJESTA	InChI=1S/C7H8O5/c1-2-10-7(9)12-6-4-3-5(8)11-6/h3-4,6H,2H2,1H3	null	CCOC(=O)OC1C=CC(=O)O1	1.0	13720553	PubChem:(13720553)	2
327	1	N/A	-221.83162747286093	C7H8O5	[M - H]-	TYPXDGYCNPAJST	InChI=1S/C7H8O5/c8-4-2-1-3-7(4,5(9)10)6(11)12/h1,3-4,8H,2H2,(H,9,10)(H,11,12)	null	C1C=CC(C1O)(C(=O)O)C(=O)O	0.100000001	69026967	PubChem:(69026967)	2
328	1	N/A	-222.03681365242127	C7H8O5	[M - H]-	AEEFLBMJAUGRNX	InChI=1S/C7H8O5/c1-11-7(10)5(8)4-2-3-12-6(4)9/h4H,2-3H2,1H3	methyl 2-oxo-2-(2-oxooxolan-3-yl)acetate	COC(=O)C(=O)C1CCOC1=O	0.200000003	16450086;34957156;34957164	PubChem:(16450086 34957156 34957164)	2
329	1	N/A	-222.10414029544705	C7H8O5	[M - H]-	GNMGIUFZWUZNJG	InChI=1S/C7H8O5/c1-11-6-4(9)3(8)5(10)7(6)12-2/h6-7H,1-2H3	null	COC1C(C(=O)C(=O)C1=O)OC	-0.899999976	54229620	PubChem:(54229620)	2
330	1	N/A	-222.27450433095052	C7H8O5	[M - H]-	SIPCGVKKJRNEIH	InChI=1S/C7H8O5/c1-4(8)11-5-2-6(9)12-7(10)3-5/h5H,2-3H2,1H3	null	CC(=O)OC1CC(=O)OC(=O)C1	-0.5	10855949	PubChem:(10855949)	2
331	1	N/A	-222.96061518372653	C7H8O5	[M - H]-	JLHMUCPACMHZJO	InChI=1S/C7H8O5/c1-10-4-3-5(8)12-6(4)7(9)11-2/h3,6H,1-2H3	methyl 3-methoxy-5-oxo-2,5-dihydro-2-furancarboxylate	COC1=CC(=O)OC1C(=O)OC	0.0	12886057	PubChem:(12886057)	2
332	1	N/A	-223.58546419082307	C7H8O5	[M - H]-	IURMKYFJLKCHMQ	InChI=1S/C7H8O5/c1-4(8)3-6(10)12-7(11)5(2)9/h1,5,9H,3H2,2H3	null	CC(C(=O)OC(=O)CC(=O)[CH])O	-0.5	57736106	PubChem:(57736106)	2
