rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1309	1	N/A	-250.5761862277073	C8H14O	[M - H]-	NZTLNPWZMJEBMH	InChI=1S/C8H14O/c1-8(2,3)7-4-6(7)5-9/h4,6,9H,5H2,1-3H3	(2-tert-butylcycloprop-2-en-1-yl)methanol	CC(C)(C)C1=CC1CO	1.39999998	23270785;131205373	PubChem:(23270785 131205373)	2
1310	1	N/A	-250.63563899718343	C8H14O	[M - H]-	XRGIOPONDCIUQY	InChI=1S/C8H14O/c1-5-7(9)8(3,4)6-2/h2,7,9H,5H2,1,3-4H3	null	CCC(C(C)(C)C#C)O	2.0	123853204	PubChem:(123853204)	2
1311	1	N/A	-250.78849234545353	C8H14O	[M - H]-	KWPTYIIWGJWADF	InChI=1S/C8H14O/c1-6(9)8(2,3)7-4-5-7/h7H,4-5H2,1-3H3	3-cyclopropyl-3-methylbutan-2-one	CC(=O)C(C)(C)C1CC1	1.89999998	20782050	PubChem:(20782050)	2
1312	1	N/A	-250.84645526350008	C8H14O	[M - H]-	MLQHRTLBYACXKV	InChI=1S/C8H14O/c1-4-8(6-9)5-7(2)3/h7,9H,1,5-6H2,2-3H3	2-ethenylidene-4-methylpentan-1-ol	CC(C)CC(=C=C)CO	1.60000002	23270417	PubChem:(23270417)	2
1313	1	N/A	-250.88945680199205	C8H14O	[M - H]-	OKWZFZAIQZKFBN	InChI=1S/C8H14O/c1-8-6-4-2-3-5-7(8)9-8/h7H,2-6H2,1H3	8-Oxabicyclo[5.1.0]octane, 1-methyl-	CC12CCCCCC1O2	1.89999998	13467271;101117779	PubChem:(13467271 101117779)	2
1314	1	N/A	-250.8975662305031	C8H14O	[M - H]-	DUDKBKBAEKFTPR	InChI=1S/C8H14O/c1-4-8-5-6(2)9-7(8)3/h4,6-8H,1,5H2,2-3H3	null	CC1CC(C(O1)C)C=C	2.0	123649983	PubChem:(123649983)	2
1315	1	N/A	-250.91627998644	C8H14O	[M - H]-	VHFYREOEDIYLON	InChI=1S/C8H14O/c1-5-4-8(9)7(3)6(5)2/h4-7,9H,1-3H3	null	CC1C=C(C(C1C)C)O	2.20000005	134858761	PubChem:(134858761)	2
1316	1	N/A	-250.92056788769776	C8H14O	[M - H]-	UAHVFWMMSCUUCZ	InChI=1S/C8H14O/c1-4-7-5-8(7,3)6(2)9/h7H,4-5H2,1-3H3	1-[(1R,2R)-2-ethyl-1-methylcyclopropyl]ethanone	CCC1CC1(C)C(=O)C	1.70000005	58817521;59769149;68374850;89117681	PubChem:(58817521 59769149 68374850 89117681)	2
1317	1	N/A	-250.93566931244658	C8H14O	[M - H]-	OFACWVBMNQKUMH	InChI=1S/C8H14O/c1-6-4-5-8(3,9)7(6)2/h4,7,9H,5H2,1-3H3	null	CC1C(=CCC1(C)O)C	1.20000005	89262866	PubChem:(89262866)	2
1318	1	N/A	-250.95629446748453	C8H14O	[M - H]-	DEIAFGAJMBCTHL	InChI=1S/C8H14O/c1-4-6-8(9)7(3)5-2/h2,7-9H,4,6H2,1,3H3	null	CCCC(C(C)C#C)O	1.79999995	130126322	PubChem:(130126322)	2
1319	1	N/A	-251.0224636162762	C8H14O	[M - H]-	FMJPMOKKBRNUPT	InChI=1S/C8H14O/c1-7(2)8-5-3-4-6-9-8/h3-4,7-8H,5-6H2,1-2H3	2-isopropyl-3,6-dihydro-2H-pyran	CC(C)C1CC=CCO1	2.20000005	23384831;59911298	PubChem:(23384831 59911298)	2
1320	1	N/A	-251.10749784438195	C8H14O	[M - H]-	TVEKLNBXFNSLSX	InChI=1S/C8H14O/c1-6-4-3-5-8(6)7(2)9/h7-9H,1,3-5H2,2H3	null	CC(C1CCCC1=C)O	1.39999998	12458096	PubChem:(12458096)	2
1321	1	N/A	-251.17686595629903	C8H14O	[M - H]-	XYQIPKMIJDPKGV	InChI=1S/C8H14O/c1-6(2)8(5-9)7-3-4-7/h6,9H,3-5H2,1-2H3	ACMC-20myks	CC(C)C(=C1CC1)CO	1.39999998	15156293	PubChem:(15156293)	2
1322	1	N/A	-251.2763737628691	C8H14O	[M - H]-	FMSYZLUJNXUPFW	InChI=1S/C8H14O/c1-9-7-3-2-4-8-5-6-8/h2,4,8H,3,5-7H2,1H3	null	COCCC=CC1CC1	2.0	90487140;91945106	PubChem:(90487140 91945106)	2
1323	1	N/A	-251.28735621708995	C8H14O	[M - H]-	NMQCLXAJYKWXMD	InChI=1S/C8H14O/c1-4-5-6-8(2,3)7-9/h1,9H,5-7H2,2-3H3	null	CC(C)(CCC#C)CO	1.70000005	54751861	PubChem:(54751861)	2
1324	1	N/A	-251.40796014361675	C8H14O	[M - H]-	FSWGEXDGPZDIGN	InChI=1S/C8H14O/c1-2-3-4-8(7-9)5-6-8/h2,9H,1,3-7H2	null	C=CCCC1(CC1)CO	1.60000002	45378377	PubChem:(45378377)	2
1325	1	N/A	-251.45234969422745	C8H14O	[M - H]-	UATYMICQRZMRDN	InChI=1S/C8H14O/c1-4-7(2)5-8(3)6-9/h9H,4,6H2,1-3H3	null	CCC(=C=C(C)CO)C	1.70000005	130124806	PubChem:(130124806)	2
1326	1	N/A	-251.47043746037048	C8H14O	[M - H]-	DVOICQUWAGZZSO	InChI=1S/C8H14O/c1-2-3-4-5-8-6-9-7-8/h5H,2-4,6-7H2,1H3	null	CCCCC=C1COC1	1.70000005	129728524	PubChem:(129728524)	2
1327	1	N/A	-251.57455434857633	C8H14O	[M - H]-	OEZJCNRSWITYNU	InChI=1S/C8H14O/c1-7-4-2-3-5-8(7)6-9-8/h7H,2-6H2,1H3	null	CC1CCCCC12CO2	1.89999998	12642392;12642393;11051659;101767323;101767324	PubChem:(12642392 12642393 11051659 101767323 101767324);PubMed	66
1328	1	N/A	-251.57731032612642	C8H14O	[M - H]-	POMDLNZWFLXYLH	InChI=1S/C8H14O/c1-3-7-4-2-6-9-8(7)5-1/h7-8H,1-6H2	null	C1CC2CCCOC2C1	1.70000005	54199896;135392096	PubChem:(54199896 135392096)	2
1329	1	N/A	-251.5899691188586	C8H14O	[M - H]-	OKESJPVDHSFKHI	InChI=1S/C8H14O/c1-2-4-6-8-9-7-5-3-1/h5,7H,1-4,6,8H2	null	C1CCCOC=CCC1	2.5999999	90706142;118239366	PubChem:(90706142 118239366);PubMed	66
1330	1	N/A	-251.645207147965	C8H14O	[M - H]-	YSVFSMCBFDXWBH	InChI=1S/C8H14O/c1-6-3-4-8(5-9)7(6)2/h6,8-9H,2-5H2,1H3	(3-methyl-2-methylidenecyclopentyl)methanol	CC1CCC(C1=C)CO	1.29999995	58981353;68192060;89888940	PubChem:(58981353 68192060 89888940)	2
1331	1	N/A	-251.69782778780933	C8H14O	[M - H]-	VVLYLULVCVAJQQ	InChI=1S/C8H14O/c1-2-8-4-3-6-9-7-5-8/h4H,2-3,5-7H2,1H3	null	CCC1=CCCOCC1	1.60000002	90776190	PubChem:(90776190)	2
1332	1	N/A	-251.73263413717504	C8H14O	[M - H]-	CEOBYJRLFASWKF	InChI=1S/C8H14O/c1-8(2)5-3-6(8)7(9)4-5/h5-7,9H,3-4H2,1-2H3	null	CC1(C2CC1C(C2)O)C	1.60000002	130142206;130809012;130875862;130903926;131159386	PubChem:(130142206 130809012 130875862 130903926 131159386)	2
1333	1	N/A	-251.78165846163586	C8H14O	[M - H]-	GEQLPOGOZAQVRQ	InChI=1S/C8H14O/c1-6-4-5-7(2)9-8(6)3/h4,7-8H,5H2,1-3H3	null	CC1CC=C(C(O1)C)C	1.5	89079049	PubChem:(89079049)	2
1334	1	N/A	-251.81029138043996	C8H14O	[M - H]-	MRMLUPZKEPFKEU	InChI=1S/C8H14O/c1-6(9)8(4)5-7(8,2)3/h5H2,1-4H3	null	CC(=O)C1(CC1(C)C)C	1.60000002	54087476	PubChem:(54087476)	2
1335	1	N/A	-251.82961172866135	C8H14O	[M - H]-	ZNLGIEBWZPWGDC	InChI=1S/C8H15O/c1-7(2)5-8(3,4)9-6-7/h6H,5H2,1-4H3/q+1	null	CC1(CC(O[CH+]1)(C)C)C	2.0	100946670	PubChem:(100946670)	2
1336	1	N/A	-251.8482549275297	C8H14O	[M - H]-	BYLOWTZPCQPOJD	InChI=1S/C8H14O/c1-7(2)4-5-8(3)6-9/h4-5,7,9H,3,6H2,1-2H3	(E)-5-methyl-2-methylidenehex-3-en-1-ol	CC(C)C=CC(=C)CO	2.20000005	21729169;73826493	PubChem:(21729169 73826493)	2
1337	1	N/A	-252.01637111875212	C8H14O	[M - H]-	DPWNQVRACQZSQS	InChI=1S/C8H14O/c1-4-7(2)5-6-8(3)9/h4,8-9H,1-2,5-6H2,3H3	null	CC(CCC(=C)C=C)O	2.5	10630491;85212785	PubChem:(10630491 85212785)	2
1338	1	N/A	-252.05318820429463	C8H14O	[M - H]-	QDUQNQQMHZNNTG	InChI=1S/C8H14O/c1-4-7(2)5-6-8(3)9/h5-7H,4H2,1-3H3	Hepten-2-one, 5-methyl-	CCC(C)C=CC(=O)C	2.0999999	138412;5364554;92177390;92284551;91506692;97304127;97304126	PubChem:(138412 5364554 92177390 92284551 91506692 97304127 97304126)	2
1339	1	N/A	-252.10142315879187	C8H14O	[M - H]-	QZSDSOPXNKSIJM	InChI=1S/C8H14O/c1-2-7-4-5-9-8(3-1)6-7/h7-8H,1-6H2	2-Oxabicyclo[3.3.1]nonane	C1CC2CCOC(C1)C2	1.89999998	12892749	PubChem:(12892749);PubMed	66
1340	1	N/A	-252.1184099255287	C8H14O	[M - H]-	KIELOIAQKMNQRV	InChI=1S/C8H14O/c1-4-7(2)8(3)5-6-9/h5-7H,4H2,1-3H3	null	CCC(C)C(=CC=O)C	2.5	14361860;53996056;124021749	PubChem:(14361860 53996056 124021749)	2
1341	1	N/A	-252.14196009787153	C8H14O	[M - H]-	DPZSISAWBIQWLF	InChI=1S/C8H14O/c1-4-6-8(3,9)7-5-2/h1,9H,5-7H2,2-3H3	null	CCCC(C)(CC#C)O	1.60000002	12476178	PubChem:(12476178)	2
1342	1	N/A	-252.3364502104453	C8H14O	[M - H]-	VDOUXALDPQUCHI	InChI=1S/C8H14O/c1-6-5-7(6)8-3-2-4-9-8/h6-8H,2-5H2,1H3	null	CC1CC1C2CCCO2	1.79999995	57069647	PubChem:(57069647)	2
1343	1	N/A	-252.42623392572236	C8H14O	[M - H]-	XVAOOWPFBANSLR	InChI=1S/C8H14O/c1-5-8(4,9)6-7(2)3/h5-6,9H,1H2,2-4H3	1,4-Hexadien-3-ol, 3,5-dimethyl-	CC(=CC(C)(C=C)O)C	2.0999999	21485385	PubChem:(21485385)	2
1344	1	N/A	-252.49082685785825	C8H14O	[M - H]-	APXHCHAQIKAOCR	InChI=1S/C8H14O/c1-4-7(9)6-5-8(6,2)3/h5,7,9H,4H2,1-3H3	null	CCC(C1=CC1(C)C)O	1.60000002	12119872	PubChem:(12119872)	2
1345	1	N/A	-252.59702566250903	C8H14O	[M - H]-	BESXIPHFNWHKNZ	InChI=1S/C8H14O/c1-3-8-5-4-6-9-7(8)2/h3,7-8H,1,4-6H2,2H3	null	CC1C(CCCO1)C=C	1.89999998	69532455;134995886;139439800	PubChem:(69532455 134995886 139439800)	2
1346	1	N/A	-252.65586257749268	C8H14O	[M - H]-	JSJZPXJJXMOTCZ	InChI=1S/C8H14O/c1-4-6-7-9-8(3)5-2/h1,8H,5-7H2,2-3H3	null	CCC(C)OCCC#C	2.0	54430828	PubChem:(54430828)	2
1347	1	N/A	-252.76116592370158	C8H14O	[M - H]-	DWPJSEVELNXKNB	InChI=1S/C8H14O/c1-2-3-5-8-6-4-7(8)9-8/h7H,2-6H2,1H3	null	CCCCC12CCC1O2	2.0999999	88355196	PubChem:(88355196)	2
1348	1	N/A	-252.8139978132772	C8H14O	[M - H]-	UHRILKRODDSOBA	InChI=1S/C8H14O/c1-8(2)6-4-3-5-7(8)9/h3,5,7,9H,4,6H2,1-2H3	6,6-Dimethyl-2-cyclohexen-1-ol	CC1(CCC=CC1O)C	1.79999995	550886;101212119;130694560	PubChem:(550886 101212119 130694560)	2
1349	1	N/A	-252.85688237209052	C8H14O	[M - H]-	AWQUMGUAPWNEFT	InChI=1S/C8H14O/c1-8(2,3)7(9)6-4-5-6/h6H,4-5H2,1-3H3	1-Propanone, 1-cyclopropyl-2,2-dimethyl-	CC(C)(C)C(=O)C1CC1	1.79999995	13234843	PubChem:(13234843)	2
1350	1	N/A	-252.8678566574772	C8H14O	[M - H]-	SNVLXUUHMOMFSL	InChI=1S/C8H14O/c1-4-5-6-9-7-8(2)3/h1H,2,4-7H2,3H3	3-butoxy-2-methylprop-1-ene	CC(=C)COCCC[CH]	2.5999999	59269543	PubChem:(59269543)	2
1351	1	N/A	-252.87500939375315	C8H14O	[M - H]-	ZQCPSJLKMKVKKN	InChI=1S/C8H14O/c1-3-5-7-9-8-6-4-2/h1,4,6H,3,5,7-8H2,2H3	(E)-1-butoxybut-2-ene	CC=CCOCCC[CH]	2.20000005	59269656	PubChem:(59269656)	2
1352	1	N/A	-252.88093243684122	C8H14O	[M - H]-	PUIXTWNGULRUAB	InChI=1S/C8H14O/c1-5-6-8(4)7(2,3)9-8/h5H,1,6H2,2-4H3	null	CC1(C(O1)(C)CC=C)C	1.79999995	88532806	PubChem:(88532806)	2
1353	1	N/A	-252.92920785345663	C8H14O	[M - H]-	MRYKRNQIQCKQLK	InChI=1S/C8H14O/c1-4-7-8(5-2)9-6-3/h8H,5-6H2,1-3H3	null	CCC(C#CC)OCC	2.0	90973375	PubChem:(90973375)	2
1354	1	N/A	-252.96435692656166	C8H14O	[M - H]-	VJYUMPCEJAYHQL	InChI=1S/C8H14O/c1-7(2)6-8-4-3-5-9-8/h3-4,7-8H,5-6H2,1-2H3	2-(2-methylpropyl)-2,5-dihydrofuran	CC(C)CC1C=CCO1	2.0	21450086	PubChem:(21450086)	2
1355	1	N/A	-252.97017421431357	C8H14O	[M - H]-	MAYHWBZHJPQGQD	InChI=1S/C8H14O/c1-3-4-5-6-7-8(2)9/h3-4,6-9H,5H2,1-2H3	null	CC=CCC=CC(C)O	1.79999995	101638996;101638997	PubChem:(101638996 101638997)	2
1356	1	N/A	-253.02676775593216	C8H14O	[M - H]-	XVWUCMOKLRQMJD	InChI=1S/C8H14O/c1-3-5-6-7-8(9)4-2/h5,8-9H,1,4,6-7H2,2H3	null	CCC(CCC=C=C)O	1.60000002	11018878	PubChem:(11018878)	2
1357	1	N/A	-253.15426405977962	C8H14O	[M - H]-	BUVMERHRHAOTEK	InChI=1S/C8H14O/c1-4-5-6-7-8(2,3)9/h9H,6-7H2,1-3H3	null	CC#CCCC(C)(C)O	1.60000002	54089485	PubChem:(54089485)	2
1358	1	N/A	-253.15562747133245	C8H14O	[M - H]-	NPWQMUVNCPNEGJ	InChI=1S/C8H14O/c1-9-7-6-8-4-2-3-5-8/h6H,2-5,7H2,1H3	Cyclopentane, (2-methoxyethylidene)-	COCC=C1CCCC1	1.60000002	23262421	PubChem:(23262421)	2
1359	1	N/A	-253.29713634397558	C8H14O	[M - H]-	SZJQDKZHIUMFHO	InChI=1S/C8H14O/c1-2-3-4-7-9-8-5-6-8/h2,8H,1,3-7H2	null	C=CCCCOC1CC1	2.0999999	57431579	PubChem:(57431579)	2
1360	1	N/A	-253.45491099569006	C8H14O	[M - H]-	FWPIUPRFUYJPRN	InChI=1S/C8H14O/c1-3-5-6-7-8-9-4-2/h3-4H,1-2,5-8H2	null	C=CCCCCOC=C	2.5999999	12111082	PubChem:(12111082)	2
1361	1	N/A	-253.47641143145034	C8H14O	[M - H]-	VKBCMUQJZIRHOC	InChI=1S/C8H14O/c1-5-6-7(5)8(6,2)3-4-9/h5-7,9H,3-4H2,1-2H3	null	CC1C2C1C2(C)CCO	1.39999998	123326814	PubChem:(123326814)	2
1362	1	N/A	-253.5224142677002	C8H14O	[M - H]-	QUAXJKSCNSBUED	InChI=1S/C8H14O/c1-3-5-6-7-8-9-4-2/h3,7-8H,1,4-6H2,2H3	(1E)-1-ethoxyhexa-1,5-diene	CCOC=CCCC=C	2.4000001	11126266;15479734	PubChem:(11126266 15479734)	2
1363	1	N/A	-253.64075629447944	C8H14O	[M - H]-	MDBKNPOJLSJDCA	InChI=1S/C8H14O/c1-4-6-7(9)8(6,3)5-2/h6H,4-5H2,1-3H3	null	CCC1C(=O)C1(C)CC	1.89999998	90109543	PubChem:(90109543)	2
1364	1	N/A	-253.6416625544165	C8H14O	[M - H]-	CFSXIDWUNBAIHR	InChI=1S/C8H14O/c1-5-7(6-9)8(2,3)4/h5-7H,1H2,2-4H3	null	CC(C)(C)C(C=C)C=O	2.20000005	87564695	PubChem:(87564695)	2
1365	1	N/A	-253.64645302592396	C8H14O	[M - H]-	LLUDFDHARYESKL	InChI=1S/C8H14O/c1-2-8(7-9)5-3-4-6-8/h2,9H,1,3-7H2	null	C=CC1(CCCC1)CO	2.0	102226324	PubChem:(102226324)	2
1366	1	N/A	-253.64710538447105	C8H14O	[M - H]-	PUUITXJTTSISQE	InChI=1S/C8H14O/c1-4-8(3,5-2)6-7-9/h4,7H,1,5-6H2,2-3H3	null	CCC(C)(CC=O)C=C	2.20000005	13462566	PubChem:(13462566)	2
1367	1	N/A	-253.68372088926444	C8H14O	[M - H]-	QHTYFQNJEIYGDG	InChI=1S/C8H14O/c1-4-5-6-7-8(2,3)9/h4-6,9H,1,7H2,2-3H3	(4E)-2-methylhepta-4,6-dien-2-ol	CC(C)(CC=CC=C)O	1.89999998	15579180	PubChem:(15579180)	2
1368	1	N/A	-253.72640193860428	C8H14O	[M - H]-	MPSXNJQNJVMCQC	InChI=1S/C8H14O/c1-5-4-6-2-3-7(5)8(6)9/h5-9H,2-4H2,1H3	2-Methyl-7-norbornanol	CC1CC2CCC1C2O	1.5	284120;13225150;13225151;13225152;131018665;130990913;131225648	PubChem:(284120 13225150 13225151 13225152 131018665 130990913 131225648)	2
1369	1	N/A	-253.85588413738662	C8H14O	[M - H]-	RCYHNDKFKJYFPR	InChI=1S/C8H14O/c1-2-4-8-5-7(3-1)6-9-8/h7-8H,1-6H2	null	C1CCC2CC(C1)CO2	1.89999998	13240726	PubChem:(13240726)	2
1370	1	N/A	-253.98991042159722	C8H14O	[M - H]-	LTRGIKMKHLHFAY	InChI=1S/C8H14O/c1-7(3-4-7)9-8(2)5-6-8/h3-6H2,1-2H3	1-methyl-1-(1-methylcyclopropyl)oxycyclopropane	CC1(CC1)OC2(CC2)C	1.60000002	22758463	PubChem:(22758463)	2
1371	1	N/A	-253.98999146878802	C8H14O	[M - H]-	DCWVUKRVHIGIBQ	InChI=1S/C8H14O/c1-4-6-8(9-3)7-5-2/h4-5,8H,1-2,6-7H2,3H3	4-methoxyhepta-1,6-diene	COC(CC=C)CC=C	2.4000001	59621299	PubChem:(59621299)	2
1372	1	N/A	-254.00492030553028	C8H14O	[M - H]-	GBDSVWZDEWJBAM	InChI=1S/C8H14O/c1-4-7(3)6-8(9)5-2/h5,7H,2,4,6H2,1,3H3	5-methylhept-1-en-3-one	CCC(C)CC(=O)C=C	2.29999995	22728483;101654265;101654266	PubChem:(22728483 101654265 101654266)	2
1373	1	N/A	-254.04346537422597	C8H14O	[M - H]-	WOESLLXUFWIHIZ	InChI=1S/C8H14O/c1-4-6-8(3,9)7-5-2/h4-7,9H,1-3H3	null	CC=CC(C)(C=CC)O	1.70000005	11073429	PubChem:(11073429)	2
1374	1	N/A	-254.1569726389584	C8H14O	[M - H]-	UNHPVHFNZXRVNU	InChI=1S/C8H14O/c1-3-5-6-7-8-9-4-2/h3,5-7H,4,8H2,1-2H3	2,4-Hexadiene, 1-ethoxy	CCOCC=CC=CC	2.0	529316;5352777;91698247	PubChem:(529316 5352777 91698247)	2
1375	1	N/A	-254.20262350377283	C8H14O	[M - H]-	XLJUTUPXUJCZOY	InChI=1S/C8H14O/c1-6-4-8(3,5-6)7(2)9/h6H,4-5H2,1-3H3	1-(1,3-dimethylcyclobutyl)ethanone	CC1CC(C1)(C)C(=O)C	1.60000002	20666016	PubChem:(20666016)	2
1376	1	N/A	-254.2146861071564	C8H14O	[M - H]-	NXKGOGPDOFNLMY	InChI=1S/C8H14O/c1-3-5-6-8(4-2)7-9/h4-6,9H,3,7H2,1-2H3	null	CCC=CC(=CC)CO	2.0999999	88957567	PubChem:(88957567)	2
1377	1	N/A	-254.35693709951312	C8H14O	[M - H]-	HWGZZBDQYQKTGP	InChI=1S/C8H14O/c1-4-8(3)6-7-9-5-2/h8H,4-5H2,1-3H3	1-Pentyne, 1-ethoxy-3-methyl-	CCC(C)C#COCC	2.9000001	23268684	PubChem:(23268684)	2
1378	1	N/A	-254.55902486101803	C8H14O	[M - H]-	QBAQBGVSOIIKBF	InChI=1S/C8H14O/c1-8(9)5-6-2-3-7(8)4-6/h6-7,9H,2-5H2,1H3	2-endo-Methyl-exo-fenchol	CC1(CC2CCC1C2)O	1.5	296920;7016868;6427095;6993759;10866339;12540642;11073431;11863551;59970836;98044242;98044243;130756033;134981260	PubChem:(296920 7016868 6427095 6993759 10866339 12540642 11073431 11863551 59970836 98044242 98044243 130756033 134981260)	2
1379	1	N/A	-254.57467698439797	C8H14O	[M - H]-	SQVYRYFFQRMYBK	InChI=1S/C8H14O/c1-6(7(2)9)5-8-3-4-8/h5-7,9H,3-4H2,1-2H3	null	CC(C=C1CC1)C(C)O	1.20000005	12689013	PubChem:(12689013)	2
1380	1	N/A	-254.58206713480854	C8H14O	[M - H]-	PULNWVSOBHJWEK	InChI=1S/C8H14O/c1-3-8(2,6-9)7-4-5-7/h3,7,9H,1,4-6H2,2H3	null	CC(CO)(C=C)C1CC1	2.0999999	102641960	PubChem:(102641960)	2
1381	1	N/A	-254.61406113800695	C8H14O	[M - H]-	PLEPYCJEIGYHCK	InChI=1S/C8H14O/c1-2-3-4-5-6-8-7-9-8/h5-6,8H,2-4,7H2,1H3	null	CCCCC=CC1CO1	2.29999995	85706096;101744985	PubChem:(85706096 101744985)	2
1382	1	N/A	-254.64438744755114	C8H14O	[M - H]-	NJJLNWFTKZQEQB	InChI=1S/C8H14O/c1-7(2)5-8(3,4)6(7)9/h5H2,1-4H3	2,2,4,4-Tetramethylcyclobutanone	CC1(CC(C1=O)(C)C)C	1.89999998	550688	PubChem:(550688)	2
1383	1	N/A	-254.88683287044952	C8H14O	[M - H]-	DPFJLEKBHZQEAH	InChI=1S/C8H14O/c1-2-4-8-6-5-7(3-1)9-8/h7-8H,1-6H2	9-Oxabicyclo(4.2.1)nonane	C1CCC2CCC(C1)O2	1.89999998	637987;136119	PubChem:(637987 136119);PubMed	66
1384	1	N/A	-254.9779269943509	C8H14O	[M - H]-	IOOXBVUKXJGGJX	InChI=1S/C8H14O/c1-6(2)7-4-5-8(7,3)9/h9H,4-5H2,1-3H3	null	CC(=C1CCC1(C)O)C	1.29999995	86210253	PubChem:(86210253)	2
1385	1	N/A	-255.12165065233924	C8H14O	[M - H]-	WKCLNRLWOZNJGW	InChI=1S/C8H14O/c1-6(9)4-7-5-8(7,2)3/h5-6,9H,4H2,1-3H3	null	CC(CC1=CC1(C)C)O	1.5	14227132;14227133	PubChem:(14227132 14227133)	2
1386	1	N/A	-255.13750351271483	C8H14O	[M - H]-	QYKPRSYLXZZJKA	InChI=1S/C8H14O/c1-2-8(9)4-6-3-7(6)5-8/h6-7,9H,2-5H2,1H3	(1S,5R)-3-ethylbicyclo[3.1.0]hexan-3-ol	CCC1(CC2CC2C1)O	1.60000002	21675490	PubChem:(21675490)	2
1387	1	N/A	-255.21031404239648	C8H14O	[M - H]-	AERDTAWVUWUCKA	InChI=1S/C8H14O/c1-5-7(9)6-8(2,3)4/h1,7,9H,6H2,2-4H3	null	CC(C)(C)CC(C#C)O	1.79999995	57191477;101081659;130128889	PubChem:(57191477 101081659 130128889)	2
1388	1	N/A	-255.21141598935182	C8H14O	[M - H]-	ZBMGOBLRQLSATO	InChI=1S/C8H14O/c1-5-6(2)7(3)8(4)9/h5-6,8-9H,1,3H2,2,4H3	null	CC(C=C)C(=C)C(C)O	2.20000005	15564148	PubChem:(15564148)	2
1389	1	N/A	-255.25329447297932	C8H14O	[M - H]-	DQHGGXGSDAISCH	InChI=1S/C8H14O/c1-3-7-6(2)4-5-8(7)9/h7-9H,2-5H2,1H3	2-ethyl-3-methylidenecyclopentan-1-ol	CCC1C(CCC1=C)O	1.39999998	21711854;130929128;131103793	PubChem:(21711854 130929128 131103793)	2
1390	1	N/A	-255.25963326373562	C8H14O	[M - H]-	MLPREDJGCAYOTG	InChI=1S/C8H14O/c1-2-3-4-5-6-8-7-9-8/h4-5,8H,2-3,6-7H2,1H3	null	CCCC=CCC1CO1	2.20000005	10931446	PubChem:(10931446)	2
1391	1	N/A	-255.27465651059336	C8H14O	[M - H]-	JDTQKULHKDUYBT	InChI=1S/C8H14O/c1-4-5-6-7(2)8(3)9/h2,4-6H2,1,3H3	3-butyl-3-buten-2-one	CCCCC(=C)C(=O)C	2.4000001	12349876	PubChem:(12349876)	2
1392	1	N/A	-255.28612490951687	C8H14O	[M - H]-	FUSYCSSVNRRNCI	InChI=1S/C8H14O/c1-8(2)7(9-8)6-4-3-5-6/h6-7H,3-5H2,1-2H3	null	CC1(C(O1)C2CCC2)C	1.79999995	116864140	PubChem:(116864140)	2
1393	1	N/A	-255.30465591943062	C8H14O	[M - H]-	SNFDQGCTTXCAFA	InChI=1S/C8H14O/c1-3-8-5-4-6-9-7(8)2/h3-6H2,1-2H3	null	CCC1=C(OCCC1)C	1.89999998	89338450	PubChem:(89338450)	2
1394	1	N/A	-255.30679048643077	C8H14O	[M - H]-	RORRJKPETKQQQP	InChI=1S/C8H14O/c1-2-3-4-5-6-8-7-9-8/h3-4,8H,2,5-7H2,1H3	2-[(E)-hex-3-enyl]oxirane	CCC=CCCC1CO1	2.0	19005258;54277882;58906753;87678338;88848739;91389275	PubChem:(19005258 54277882 58906753 87678338 88848739 91389275);PubMed	66
1395	1	N/A	-255.3425085272675	C8H14O	[M - H]-	ZTTXTVAAPDVGPF	InChI=1S/C8H14O/c1-5(2)8(9)7-4-6(7)3/h5,8-9H,4H2,1-3H3	null	CC1=C(C1)C(C(C)C)O	1.0	102252080;102252081;130123365	PubChem:(102252080 102252081 130123365)	2
1396	1	N/A	-255.49613057025257	C8H14O	[M - H]-	AWNXYFIOCMWTRO	InChI=1S/C8H14O/c1-3-5-7-9-8-6-4-2/h3-5,7H2,1-2H3	1-Butyne, 1-butoxy-	CCCCOC#CCC	2.9000001	21919776	PubChem:(21919776);YMDB Mine	34359738370
1397	1	N/A	-255.67998300629822	C8H14O	[M - H]-	WMHAWNWXMPALBK	InChI=1S/C8H14O/c1-7-3-2-4-8(5-7)6-9-8/h7H,2-6H2,1H3	5-methyl-1-oxaspiro[2.5]octane	CC1CCCC2(C1)CO2	1.89999998	15004789;15004790;15004791;59808795;101767326;138110797	PubChem:(15004789 15004790 15004791 59808795 101767326 138110797)	2
1398	1	N/A	-255.8071896726589	C8H14O	[M - H]-	FJBCGPKIASWZMW	InChI=1S/C8H14O/c1-3-8(9,4-2)7-5-6-7/h3,7,9H,1,4-6H2,2H3	null	CCC(C=C)(C1CC1)O	1.70000005	65416271	PubChem:(65416271)	2
