rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
3771	1	N/A	-274.62012231013716	C9H16O2	[M - H]-	HNXRNEHZCCSCOU	InChI=1S/C9H16O2/c1-2-3-7-4-8(10)6-9(11)5-7/h7-8,10H,2-6H2,1H3	null	CCCC1CC(CC(=O)C1)O	1.29999995	10725602;85247109;101106024;101106022;101106023	PubChem:(10725602 85247109 101106024 101106022 101106023)	2
3772	1	N/A	-274.64379949340764	C9H16O2	[M - H]-	FKLDZQOKKGVMTL	InChI=1S/C9H16O2/c1-4-9(5-2,6-3)11-8-7-10/h1,10H,5-8H2,2-3H3	ACMC-20lcxm	CCC(CC)(C#C)OCCO	1.20000005	13231348	PubChem:(13231348)	2
3773	1	N/A	-274.6710846847889	C9H16O2	[M - H]-	WRWLUQMPRNALDU	InChI=1S/C9H16O2/c1-3-5-9(2,10)8-4-6-11-7-8/h7,10H,3-6H2,1-2H3	null	CCCC(C)(C1=COCC1)O	0.899999976	126983413	PubChem:(126983413)	2
3774	1	N/A	-274.6827685521505	C9H16O2	[M - H]-	YCWHWCZYXZWOOP	InChI=1S/C9H16O2/c1-7(2)6-8-4-3-5-11-9(8)10/h7-8H,3-6H2,1-2H3	null	CC(C)CC1CCCOC1=O	2.29999995	13010755	PubChem:(13010755)	2
3775	1	N/A	-274.6962662518352	C9H16O2	[M - H]-	GHWVVDWNUYBNFG	InChI=1S/C9H16O2/c1-5-8(2)9(3,4)11-7-6-10/h5,10H,1-2,6-7H2,3-4H3	null	CC(C)(C(=C)C=C)OCCO	1.70000005	123815346	PubChem:(123815346)	2
3776	1	N/A	-274.7017781810898	C9H16O2	[M - H]-	APRXCVBOFKGDJZ	InChI=1S/C9H16O2/c1-2-3-8(10)9-6-4-11-5-7(6)9/h6-10H,2-5H2,1H3	null	CCCC(C1C2C1COC2)O	1.0	130862340	PubChem:(130862340)	2
3777	1	N/A	-274.79998160905893	C9H16O2	[M - H]-	GJCKGOGQYROLQL	InChI=1S/C9H16O2/c10-8-2-1-3-9(8)11-6-7-4-5-7/h7-10H,1-6H2	null	C1CC(C(C1)OCC2CC2)O	1.10000002	61799044;131702513	PubChem:(61799044 131702513)	2
3778	1	N/A	-274.88428931152146	C9H16O2	[M - H]-	UWUXVXMTKZPMAY	InChI=1S/C9H16O2/c1-7-4-5-8-3-2-6-10-9(8)11-7/h7-9H,2-6H2,1H3	null	CC1CCC2CCCOC2O1	1.79999995	10034854;10103384;15194939	PubChem:(10034854 10103384 15194939)	2
3779	1	N/A	-274.91174763165657	C9H16O2	[M - H]-	GTRQGCYBOWNMGG	InChI=1S/C9H16O2/c1-5-6(2)9-10-7(3)8(4)11-9/h7-8H,5H2,1-4H3	2-butan-2-ylidene-4,5-dimethyl-1,3-dioxolane	CCC(=C1OC(C(O1)C)C)C	2.9000001	20448554	PubChem:(20448554)	2
3780	1	N/A	-274.9537531430797	C9H16O2	[M - H]-	FPAIPTOCUASMFV	InChI=1S/C9H16O2/c10-8-5-6-2-1-3-7(4-6)9(8)11/h6-11H,1-5H2	null	C1CC2CC(C1)C(C(C2)O)O	1.20000005	130144931;131086049;133675238	PubChem:(130144931 131086049 133675238)	2
3781	1	N/A	-275.0150804920635	C9H16O2	[M - H]-	ZDHAYWBCCFRJCC	InChI=1S/C9H16O2/c1-3-9-6-8(7(2)10)4-5-11-9/h8-9H,3-6H2,1-2H3	null	CCC1CC(CCO1)C(=O)C	1.20000005	66437008	PubChem:(66437008)	2
3782	1	N/A	-275.0274334519011	C9H16O2	[M - H]-	WFETTYAJFIEWJO	InChI=1S/C9H16O2/c1-11-8-5-9(10,6-8)7-3-2-4-7/h7-8,10H,2-6H2,1H3	null	COC1CC(C1)(C2CCC2)O	1.10000002	106823602	PubChem:(106823602)	2
3783	1	N/A	-275.0381965229811	C9H16O2	[M - H]-	GTYCUZJOVYQECH	InChI=1S/C9H16O2/c1-6(2)9(10)8-4-7(3)11-5-8/h7-10H,1,4-5H2,2-3H3	null	CC1CC(CO1)C(C(=C)C)O	1.5	115817344	PubChem:(115817344)	2
3784	1	N/A	-275.0871684059414	C9H16O2	[M - H]-	NFXLZOYAJRYDQS	InChI=1S/C9H16O2/c1-7(10)6-9-4-3-5-11-8(9)2/h8-9H,3-6H2,1-2H3	1-(2-methyloxan-3-yl)propan-2-one	CC1C(CCCO1)CC(=O)C	0.899999976	22965744	PubChem:(22965744)	2
3785	1	N/A	-275.09648424037886	C9H16O2	[M - H]-	XZXNSKLGWYZVNV	InChI=1S/C9H16O2/c10-8-3-1-2-7-4-5-9(8)11-6-7/h7-10H,1-6H2	null	C1CC2CCC(C(C1)O)OC2	1.10000002	12794797;130858645	PubChem:(12794797 130858645)	2
3786	1	N/A	-275.1437961571278	C9H16O2	[M - H]-	QBQWIRAPXBIORH	InChI=1S/C9H16O2/c1-6-4-9(11-5-10)8(3)7(6)2/h5-9H,4H2,1-3H3	null	CC1CC(C(C1C)C)OC=O	2.70000005	54219645	PubChem:(54219645)	2
3787	1	N/A	-275.17712444388934	C9H16O2	[M - H]-	ZBCRSPNCPHDXQS	InChI=1S/C9H16O2/c1-9(8(11)7-10)5-3-2-4-6-9/h3,5,8,10-11H,2,4,6-7H2,1H3	null	CC1(CCCC=C1)C(CO)O	1.29999995	130143771;130662402;130789856	PubChem:(130143771 130662402 130789856)	2
3788	1	N/A	-275.24508334417175	C9H16O2	[M - H]-	YCMDQIOSDZRHLZ	InChI=1S/C9H16O2/c1-7(2)9(10)6-8-4-3-5-11-8/h7-8H,3-6H2,1-2H3	null	CC(C)C(=O)CC1CCCO1	1.29999995	60798391;124405667;124405668	PubChem:(60798391 124405667 124405668)	2
3789	1	N/A	-275.2549423763775	C9H16O2	[M - H]-	XWBDHKNCHARQIE	InChI=1S/C9H16O2/c1-2-5-8(4-1)9-6-3-7-10-11-9/h8-9H,1-7H2	null	C1CCC(C1)C2CCCOO2	2.5	57076350	PubChem:(57076350)	2
3790	1	N/A	-275.26134460332884	C9H16O2	[M - H]-	UEYRKGABLKBOHO	InChI=1S/C9H16O2/c1-11-9(7-10)8-5-3-2-4-6-8/h3,5,8-10H,2,4,6-7H2,1H3	null	COC(CO)C1CCCC=C1	1.29999995	10797000	PubChem:(10797000)	2
3791	1	N/A	-275.27133873235556	C9H16O2	[M - H]-	BNWVVLPJCFXTDK	InChI=1S/C9H16O2/c1-11-9(5-2-6-9)8(10)7-3-4-7/h7-8,10H,2-6H2,1H3	null	COC1(CCC1)C(C2CC2)O	0.899999976	116710388	PubChem:(116710388)	2
3792	1	N/A	-275.2826244915211	C9H16O2	[M - H]-	OQYMFGGNWNMPQR	InChI=1S/C9H16O2/c1-8-2-3-9(6-8,7-11)4-5-10/h7-8,10H,2-6H2,1H3	null	CC1CCC(C1)(CCO)C=O	1.0	131143277	PubChem:(131143277)	2
3793	1	N/A	-275.2864017366598	C9H16O2	[M - H]-	PXDWGVCJWUUNDY	InChI=1S/C9H16O2/c1-8(2)5-6-11-9(3,4)7(8)10/h5-6H2,1-4H3	null	CC1(CCOC(C1=O)(C)C)C	1.5	67913477	PubChem:(67913477)	2
3794	1	N/A	-275.3498665657839	C9H16O2	[M - H]-	PTYVTFHBLOSVHL	InChI=1S/C9H16O2/c1-7(2)9(10)8-4-3-5-11-6-8/h8-10H,1,3-6H2,2H3	null	CC(=C)C(C1CCCOC1)O	1.39999998	79189802	PubChem:(79189802)	2
3795	1	N/A	-275.3578333273594	C9H16O2	[M - H]-	WPQDYVDUVCOOKK	InChI=1S/C9H16O2/c1-2-9(7-10)5-3-4-8(11)6-9/h10H,2-7H2,1H3	null	CCC1(CCCC(=O)C1)CO	0.699999988	130067914	PubChem:(130067914)	2
3796	1	N/A	-275.5182184344212	C9H16O2	[M - H]-	XILKEFROUDUDNN	InChI=1S/C9H16O2/c1-2-4-9-6-11-7-10-5-8(9)3-1/h8-9H,1-7H2	null	C1CCC2COCOCC2C1	1.89999998	91108751	PubChem:(91108751);PubMed	66
3797	1	N/A	-275.6880608079758	C9H16O2	[M - H]-	CDGXZFDNECCQRC	InChI=1S/C9H16O2/c1-9(2)5-3-4-8(11)7(9)6-10/h7,10H,3-6H2,1-2H3	null	CC1(CCCC(=O)C1CO)C	1.70000005	85953969;101343871	PubChem:(85953969 101343871)	2
3798	1	N/A	-275.6982694990622	C9H16O2	[M - H]-	XCCLIZVHQLUJEK	InChI=1S/C9H16O2/c1-7-3-2-4-8(11-7)5-9-6-10-9/h7-9H,2-6H2,1H3	null	CC1CCCC(O1)CC2CO2	1.5	62705431	PubChem:(62705431)	2
3799	1	N/A	-275.7038930654948	C9H16O2	[M - H]-	KDEHXGMNPBCMKK	InChI=1S/C9H16O2/c1-7(2)11-9(10)8-5-3-4-6-8/h7-8H,3-6H2,1-2H3	Isopropyl cyclopentanecarboxylate	CC(C)OC(=O)C1CCCC1	2.5	550066	PubChem:(550066)	2
3800	1	N/A	-275.76487502015596	C9H16O2	[M - H]-	BZZZQVUWBUXBDN	InChI=1S/C9H16O2/c1-3-4-5-11-9-7-10-6-8(9)2/h3-4,8-9H,5-7H2,1-2H3	null	CC=CCOC1COCC1C	1.39999998	70302250	PubChem:(70302250)	2
3801	1	N/A	-275.828683068345	C9H16O2	[M - H]-	MRQNHRBGBORMKS	InChI=1S/C9H16O2/c1-7(2)4-9(10)5-8(6-9)11-3/h4,8,10H,5-6H2,1-3H3	null	CC(=CC1(CC(C1)OC)O)C	1.29999995	106823851	PubChem:(106823851)	2
3802	1	N/A	-275.8494738107429	C9H16O2	[M - H]-	IJDKXWWWVQRARR	InChI=1S/C9H16O2/c1-3-4-5-8-6-11-9(10)7(8)2/h7-8H,3-6H2,1-2H3	null	CCCCC1COC(=O)C1C	2.5999999	89009331	PubChem:(89009331)	2
3803	1	N/A	-275.8754530280577	C9H16O2	[M - H]-	VERRHZKNOULORZ	InChI=1S/C9H16O2/c1-6(2)5-8-9(4,11-8)7(3)10/h6,8H,5H2,1-4H3	null	CC(C)CC1C(O1)(C)C(=O)C	1.60000002	130027022	PubChem:(130027022)	2
3804	1	N/A	-275.95340832346477	C9H16O2	[M - H]-	RBNIPCOCTSCMOJ	InChI=1S/C9H16O2/c1-6-4-7(2)8(10)9(3,11)5-6/h6-7,11H,4-5H2,1-3H3	null	CC1CC(C(=O)C(C1)(C)O)C	1.39999998	130030015	PubChem:(130030015)	2
3805	1	N/A	-275.9898285478461	C9H16O2	[M - H]-	GVLHRAGXCHAUAC	InChI=1S/C9H16O2/c10-9-2-1-7(5-9)8-3-4-11-6-8/h7-10H,1-6H2	null	C1CC(CC1C2CCOC2)O	1.0	64515065	PubChem:(64515065)	2
3806	1	N/A	-276.00342543958203	C9H16O2	[M - H]-	LNZFHROUUFGLRU	InChI=1S/C9H16O2/c1-8(2)9(4-3-5-10)6-11-7-9/h5,8H,3-4,6-7H2,1-2H3	null	CC(C)C1(COC1)CCC=O	1.10000002	84081971	PubChem:(84081971)	2
3807	1	N/A	-276.05153841607813	C9H16O2	[M - H]-	KISPIFNSIIEKMG	InChI=1S/C9H16O2/c10-8-9-6-4-2-1-3-5-7-11-9/h8-9H,1-7H2	null	C1CCCC(OCCC1)C=O	1.89999998	90944587	PubChem:(90944587)	2
3808	1	N/A	-276.12682024770004	C9H16O2	[M - H]-	QAFXWJJTFMUBLF	InChI=1S/C9H16O2/c1-2-8(7-10)9-5-3-4-6-11-9/h2,8-10H,1,3-7H2	(2S)-2-[(2S)-oxan-2-yl]but-3-en-1-ol	C=CC(CO)C1CCCCO1	1.20000005	14527505;23257962;23257963	PubChem:(14527505 23257962 23257963)	2
3809	1	N/A	-276.13751517970445	C9H16O2	[M - H]-	NKUBHZBQFCDVFH	InChI=1S/C9H16O2/c1-5-11-8-6(2)7(10)9(8,3)4/h6,8H,5H2,1-4H3	Cyclobutanone, 3-ethoxy-2,2,4-trimethyl-, trans-	CCOC1C(C(=O)C1(C)C)C	1.5	12221399;12221400;12221401;49840675	PubChem:(12221399 12221400 12221401 49840675)	2
3810	1	N/A	-276.14108565707994	C9H16O2	[M - H]-	FIAOIUCJFZZHTJ	InChI=1S/C9H16O2/c1-7-9(10,4-5-11-7)6-8-2-3-8/h7-8,10H,2-6H2,1H3	null	CC1C(CCO1)(CC2CC2)O	1.29999995	116489325	PubChem:(116489325)	2
3811	1	N/A	-276.1773090247599	C9H16O2	[M - H]-	DCHUFLNPPKJYBB	InChI=1S/C9H16O2/c1-8(2)4-5-9(6-8,7-10)11-3/h7H,4-6H2,1-3H3	null	CC1(CCC(C1)(C=O)OC)C	1.5	131090579	PubChem:(131090579)	2
3812	1	N/A	-276.19213949702123	C9H16O2	[M - H]-	UZYIHVRROVSANZ	InChI=1S/C9H16O2/c1-3-5-6-11-9(4-2)7-10-8-9/h4H,2-3,5-8H2,1H3	null	CCCCOC1(COC1)C=C	1.5	130220781	PubChem:(130220781)	2
3813	1	N/A	-276.24984071781336	C9H16O2	[M - H]-	FOKJXWIEPDZBRU	InChI=1S/C9H16O2/c1-3-5-8(10)9(11-2)6-4-7-9/h3,8,10H,1,4-7H2,2H3	null	COC1(CCC1)C(CC=C)O	1.29999995	116710519	PubChem:(116710519)	2
3814	1	N/A	-276.254882629338	C9H16O2	[M - H]-	BPTWDARDNRCJEX	InChI=1S/C9H16O2/c1-2-6-11-7-8-4-3-5-9(8)10/h8H,2-7H2,1H3	null	CCCOCC1CCCC1=O	1.20000005	79569704	PubChem:(79569704)	2
3815	1	N/A	-276.26053577750173	C9H16O2	[M - H]-	KJMKPUVCLLUEQO	InChI=1S/C9H16O2/c1-6(2)7(3)8-4-9(10)11-5-8/h6-8H,4-5H2,1-3H3	(4R)-4-[(2S)-3-methylbutan-2-yl]oxolan-2-one	CC(C)C(C)C1CC(=O)OC1	2.20000005	11332595;21358769;53997994;70343481	PubChem:(11332595 21358769 53997994 70343481)	2
3816	1	N/A	-276.29761261737997	C9H16O2	[M - H]-	FKKCTFHSCOLDMH	InChI=1S/C9H16O2/c1-2-9(3-6-10-5-1)4-7-11-8-9/h1-8H2	null	C1CC2(CCOC1)CCOC2	1.0	118210519	PubChem:(118210519)	2
3817	1	N/A	-276.3138262389845	C9H16O2	[M - H]-	BIUSCWSXNFBUAZ	InChI=1S/C9H16O2/c1-2-9(10)7-8-3-5-11-6-4-8/h2,8-10H,1,3-7H2	null	C=CC(CC1CCOCC1)O	1.20000005	75524950;97539762;97539763	PubChem:(75524950 97539762 97539763)	2
3818	1	N/A	-276.32261833383006	C9H16O2	[M - H]-	OYRQMANXYIXLLW	InChI=1S/C9H16O2/c1-8(10)9(2)6-4-3-5-7-11-9/h3-7H2,1-2H3	null	CC(=O)C1(CCCCCO1)C	1.29999995	117828960	PubChem:(117828960)	2
3819	1	N/A	-276.3231696338212	C9H16O2	[M - H]-	VQSPOMJLBHYDEY	InChI=1S/C9H16O2/c1-7(10)5-8-3-2-4-9(11)6-8/h8-9,11H,2-6H2,1H3	null	CC(=O)CC1CCCC(C1)O	0.899999976	84731381;118134576;118134578;118134579	PubChem:(84731381 118134576 118134578 118134579)	2
3820	1	N/A	-276.3278094865538	C9H16O2	[M - H]-	WVCBFAYBSXOSPS	InChI=1S/C9H16O2/c1-3-5-7(10)9-8(11-9)6-4-2/h8-9H,3-6H2,1-2H3	null	CCCC1C(O1)C(=O)CCC	1.79999995	10103380;14926657	PubChem:(10103380 14926657)	2
3821	1	N/A	-276.3388728796964	C9H16O2	[M - H]-	DMWKVGPOGUSYRC	InChI=1S/C9H16O2/c1-3-6-9(10-2)7-4-5-8-11-9/h3H,1,4-8H2,2H3	2-methoxy-2-prop-2-enyloxane	COC1(CCCCO1)CC=C	1.89999998	10888145	PubChem:(10888145)	2
3822	1	N/A	-276.36615786168437	C9H16O2	[M - H]-	VUGYLVCIRRQATP	InChI=1S/C9H16O2/c1-7-2-8-4-11-6-9(8)5-10-3-7/h7-9H,2-6H2,1H3	null	CC1CC2COCC2COC1	1.10000002	58271280	PubChem:(58271280)	2
3823	1	N/A	-276.4054637187078	C9H16O2	[M - H]-	LHNRXKRCLYIGPV	InChI=1S/C9H16O2/c1-4-8-6-10-9(3,5-2)11-7-8/h5,8H,2,4,6-7H2,1,3H3	null	CCC1COC(OC1)(C)C=C	1.79999995	89076497	PubChem:(89076497)	2
3824	1	N/A	-276.4162626985233	C9H16O2	[M - H]-	DSVQKUBIMAPJNA	InChI=1S/C9H16O2/c1-6(2)4-9(10)11-8-5-7(8)3/h6-8H,4-5H2,1-3H3	null	CC1CC1OC(=O)CC(C)C	2.4000001	67301645	PubChem:(67301645)	2
3825	1	N/A	-276.4705909559316	C9H16O2	[M - H]-	BTNLVZGPGNCXOB	InChI=1S/C9H16O2/c1-2-8-4-5-9(3-1)11-10-7-6-8/h8-9H,1-7H2	null	C1CC2CCC(C1)OOCC2	2.29999995	126722121	PubChem:(126722121)	2
3826	1	N/A	-276.4791289942656	C9H16O2	[M - H]-	USYMOZQVSMDHHU	InChI=1S/C9H16O2/c1-7(6-10)9-3-4-11-8(2)5-9/h6-9H,3-5H2,1-2H3	null	CC1CC(CCO1)C(C)C=O	1.29999995	83905222	PubChem:(83905222)	2
3827	1	N/A	-276.5387841957103	C9H16O2	[M - H]-	AOYNSDRTKCHBKC	InChI=1S/C9H16O2/c1-5-8(7(3)4)11-9(10)6-2/h6-8H,2,5H2,1,3-4H3	null	CCC(C(C)C)OC(=O)C=C	3.0	53654495	PubChem:(53654495)	2
3828	1	N/A	-276.617604881329	C9H16O2	[M - H]-	QJXFGAZSYFTBPD	InChI=1S/C9H16O2/c1-4-5-6-8-7-10-9(2,3)11-8/h4,8H,1,5-7H2,2-3H3	1,3-Dioxolane, 4-(3-butenyl)-2,2-dimethyl-	CC1(OCC(O1)CCC=C)C	1.89999998	10898938;15039854;55275484	PubChem:(10898938 15039854 55275484)	2
3829	1	N/A	-276.6388593008982	C9H16O2	[M - H]-	DTZFYUBWAARTQV	InChI=1S/C9H16O2/c1-9(2,6-10)8(11-3)7-4-5-7/h10H,4-6H2,1-3H3	null	CC(C)(CO)C(=C1CC1)OC	1.10000002	89078442	PubChem:(89078442)	2
3830	1	N/A	-276.65598591837414	C9H16O2	[M - H]-	XHVDETCTKZCGJX	InChI=1S/C9H16O2/c1-2-9(7-11-8-9)5-3-4-6-10/h6H,2-5,7-8H2,1H3	null	CCC1(COC1)CCCC=O	1.0	84081977	PubChem:(84081977)	2
3831	1	N/A	-276.69584344003545	C9H16O2	[M - H]-	HPGQQZPSSYPYTJ	InChI=1S/C9H16O2/c1-2-3-4-10-6-7-5-8-9(7)11-8/h7-9H,2-6H2,1H3	null	CCCCOCC1CC2C1O2	1.5	88577956	PubChem:(88577956)	2
3832	1	N/A	-276.7003936110604	C9H16O2	[M - H]-	ZMOZDQRFTZWGMG	InChI=1S/C9H16O2/c1-4-5-8(2)9(3)10-6-7-11-9/h2,4-7H2,1,3H3	null	CCCC(=C)C1(OCCO1)C	2.29999995	12349869	PubChem:(12349869)	2
3833	1	N/A	-276.7039971980417	C9H16O2	[M - H]-	FMCJGEQLUYGWBZ	InChI=1S/C9H16O2/c1-5-9(6-11-9)7(10)8(2,3)4/h5-6H2,1-4H3	null	CCC1(CO1)C(=O)C(C)(C)C	1.79999995	57643500;57643598	PubChem:(57643500 57643598)	2
3834	1	N/A	-276.75122600306	C9H16O2	[M - H]-	CQBUZFUYFXTAGY	InChI=1S/C9H16O2/c1-9(8(11)7-10)5-3-2-4-6-9/h10H,2-7H2,1H3	null	CC1(CCCCC1)C(=O)CO	1.70000005	53879321	PubChem:(53879321)	2
3835	1	N/A	-276.7525807956866	C9H16O2	[M - H]-	UANAYSCPSGAHLL	InChI=1S/C9H16O2/c1-7(10)5-9-3-4-11-8(2)6-9/h5,7-8,10H,3-4,6H2,1-2H3	null	CC1CC(=CC(C)O)CCO1	0.699999988	103971275	PubChem:(103971275)	2
3836	1	N/A	-276.7726138348414	C9H16O2	[M - H]-	VMKAKMJYOVZPSI	InChI=1S/C9H16O2/c1-5-8(4)6-9(10)11-7(2)3/h6-7H,5H2,1-4H3	null	CCC(=CC(=O)OC(C)C)C	2.79999995	89976214;89976392	PubChem:(89976214 89976392)	2
3837	1	N/A	-276.87006121816364	C9H16O2	[M - H]-	VIQQYDDGXZAINO	InChI=1S/C9H16O2/c1-8(2)4-3-5-9(8,11)6-7-10/h7,11H,3-6H2,1-2H3	null	CC1(CCCC1(CC=O)O)C	1.39999998	126973324	PubChem:(126973324)	2
3838	1	N/A	-276.87066667781744	C9H16O2	[M - H]-	KECYNCQLTJFSBK	InChI=1S/C9H16O2/c1-3-4-8-5-7(2)11-9(8)6-10/h2,7-10H,3-6H2,1H3	null	CCCC1CC(OC1CO)[CH]	1.70000005	57693447	PubChem:(57693447)	2
3839	1	N/A	-276.8748666055646	C9H16O2	[M - H]-	VUBYBZASGWIRII	InChI=1S/C9H16O2/c1-7-3-4-8(2)11-6-9(10)5-7/h3,8-10H,4-6H2,1-2H3	null	CC1CC=C(CC(CO1)O)C	1.0	123810107	PubChem:(123810107)	2
3840	1	N/A	-276.8845493677475	C9H16O2	[M - H]-	LKBCBNONKJNSHW	InChI=1S/C9H16O2/c1-4-9(10)5-6-11-8(2,3)7-9/h4,10H,1,5-7H2,2-3H3	null	CC1(CC(CCO1)(C=C)O)C	1.0	65419084	PubChem:(65419084)	2
3841	1	N/A	-276.88795296001314	C9H16O2	[M - H]-	DELFVBYXDUJTTH	InChI=1S/C9H16O2/c1-5(2)8-6(3)7(4)11-9(8)10/h5-8H,1-4H3	4,5-dimethyl-3-propan-2-yloxolan-2-one	CC1C(OC(=O)C1C(C)C)C	2.4000001	21554558	PubChem:(21554558)	2
3842	1	N/A	-276.90580312132477	C9H16O2	[M - H]-	AHJPOCOZKYFRJE	InChI=1S/C9H16O2/c10-7-6-9(8-11)4-2-1-3-5-9/h8,10H,1-7H2	null	C1CCC(CC1)(CCO)C=O	1.29999995	130730355	PubChem:(130730355)	2
3843	1	N/A	-276.91202166577085	C9H16O2	[M - H]-	DRSQPFOPSKFTLI	InChI=1S/C9H16O2/c10-8-4-6-2-1-3-7(6)5-9(8)11/h6-11H,1-5H2	2,3,3a,4,5,6,7,7a-octahydro-1H-indene-5,6-diol	C1CC2CC(C(CC2C1)O)O	1.39999998	243004;13272731;92229316;92539779;92540335;130764645;130891181;131037421	PubChem:(243004 13272731 92229316 92539779 92540335 130764645 130891181 131037421)	2
3844	1	N/A	-276.96814620273466	C9H16O2	[M - H]-	UGPFPTOIEBRUAW	InChI=1S/C9H16O2/c1-7-5-9(3-4-10)6-8(2)11-7/h4,7-9H,3,5-6H2,1-2H3	null	CC1CC(CC(O1)C)CC=O	1.10000002	83905221;130971241	PubChem:(83905221 130971241)	2
3845	1	N/A	-277.00034182998496	C9H16O2	[M - H]-	FMXBWAYOMGWOQF	InChI=1S/C9H16O2/c1-3-4-5-8(2)10-6-9-7-11-9/h3-4,8-9H,5-7H2,1-2H3	null	CC=CCC(C)OCC1CO1	1.5	89335517	PubChem:(89335517)	2
3846	1	N/A	-277.00953304446585	C9H16O2	[M - H]-	YSDAGUBQEMKQQR	InChI=1S/C9H16O2/c1-3-8(10)9(2)4-6-11-7-5-9/h3-7H2,1-2H3	1-(4-methyloxan-4-yl)propan-1-one	CCC(=O)C1(CCOCC1)C	1.10000002	23388824	PubChem:(23388824)	2
3847	1	N/A	-277.1577949227419	C9H16O2	[M - H]-	BMFPGEPRLDAAEO	InChI=1S/C9H16O2/c10-8-4-1-2-5-9(8,11)7-3-6-8/h10-11H,1-7H2	2,3,4,5,6,7-hexahydro-1H-indene-3a,7a-diol	C1CCC2(CCCC2(C1)O)O	0.699999988	14970505	PubChem:(14970505)	2
3848	1	N/A	-277.1732266013037	C9H16O2	[M - H]-	MBXPCHHVBBCDEB	InChI=1S/C9H16O2/c1-2-11-8-9(7-10)5-3-4-6-9/h7H,2-6,8H2,1H3	null	CCOCC1(CCCC1)C=O	1.29999995	131231045	PubChem:(131231045)	2
3849	1	N/A	-277.35275626601907	C9H16O2	[M - H]-	ZBENLRDEKLBFMR	InChI=1S/C9H16O2/c1-7(2)9(11)6-4-3-5-8(9)10/h7,11H,3-6H2,1-2H3	null	CC(C)C1(CCCCC1=O)O	1.39999998	101445111;130027454;130711951	PubChem:(101445111 130027454 130711951)	2
3850	1	N/A	-277.38439379495867	C9H16O2	[M - H]-	JUIKQENEVRCYPG	InChI=1S/C9H16O2/c1-3-9(8(2)7-10)5-4-6-11-9/h7-8H,3-6H2,1-2H3	null	CCC1(CCCO1)C(C)C=O	1.29999995	129806225	PubChem:(129806225)	2
3851	1	N/A	-277.54166945334515	C9H16O2	[M - H]-	LYZYKZYOBIIKGO	InChI=1S/C9H16O2/c1-3-4-8-5-6-9(10-2)11-7-8/h3,8-9H,1,4-7H2,2H3	null	COC1CCC(CO1)CC=C	1.89999998	137517549	PubChem:(137517549)	2
3852	1	N/A	-277.5562556436483	C9H16O2	[M - H]-	GXURJTWKSMXLJT	InChI=1S/C9H16O2/c1-7(2)9(3,10)8-4-5-11-6-8/h6-7,10H,4-5H2,1-3H3	null	CC(C)C(C)(C1=COCC1)O	1.0	130578939	PubChem:(130578939)	2
3853	1	N/A	-277.6124637037185	C9H16O2	[M - H]-	UEIQPTQNUDUDSE	InChI=1S/C9H16O2/c1-8(2,3)6(10)7-9(4,5)11-7/h7H,1-5H3	null	CC1(C(O1)C(=O)C(C)(C)C)C	1.70000005	15040212	PubChem:(15040212)	2
3854	1	N/A	-277.6699674548746	C9H16O2	[M - H]-	BLINJJFXHXOLQH	InChI=1S/C9H16O2/c1-9(2,3)8(10)7-5-4-6-11-7/h7H,4-6H2,1-3H3	2,2-dimethyl-1-(oxolan-2-yl)propan-1-one	CC(C)(C)C(=O)C1CCCO1	1.79999995	22943590;58732573;59960331	PubChem:(22943590 58732573 59960331)	2
3855	1	N/A	-277.67643093951926	C9H16O2	[M - H]-	MJPBDRAYOPPQLD	InChI=1S/C9H16O2/c1-8(7-10)6-9-2-4-11-5-3-9/h9-10H,1-7H2	null	C=C(CC1CCOCC1)CO	1.29999995	117266654	PubChem:(117266654)	2
3856	1	N/A	-277.7186457199971	C9H16O2	[M - H]-	KCPQABLDXORYLG	InChI=1S/C9H16O2/c1-5(2)7-8(6(3)4)11-9(7)10/h5-8H,1-4H3	null	CC(C)C1C(OC1=O)C(C)C	2.5999999	101805688	PubChem:(101805688)	2
3857	1	N/A	-277.7245826377103	C9H16O2	[M - H]-	RYQDDPBHPOOIFU	InChI=1S/C9H16O2/c1-7(2)8-5-3-4-6-11-9(8)10/h7-8H,3-6H2,1-2H3	3-propan-2-yloxepan-2-one	CC(C)C1CCCCOC1=O	2.29999995	21885460	PubChem:(21885460)	2
3858	1	N/A	-277.82878681481776	C9H16O2	[M - H]-	VUWOLNSFODYVNI	InChI=1S/C9H16O2/c1-3-9(4-1)5-8-10-6-2-7-11-9/h1-8H2	null	C1CC2(C1)CCOCCCO2	1.10000002	118209544	PubChem:(118209544)	2
3859	1	N/A	-277.8347377614252	C9H16O2	[M - H]-	MAYXKJTWHPYDCC	InChI=1S/C9H16O2/c1-3-5-8-9(11-8)7-10-6-4-2/h4,8-9H,2-3,5-7H2,1H3	null	CCCC1C(O1)COCC=C	1.70000005	88593302;134896171	PubChem:(88593302 134896171)	2
3860	1	N/A	-277.8461733388608	C9H16O2	[M - H]-	BMENGPQUKAGULR	InChI=1S/C9H16O2/c1-4-9(11-7-10)6-5-8(2)3/h5-6,10H,4,7H2,1-3H3	null	CCC(=CC=C(C)C)OCO	2.5	88269115	PubChem:(88269115)	2
