rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
597	1	N/A	-297.3211129852491	C10H16O6	[M - H2O - H]-	ZGSBETRBBYHVJR	InChI=1S/C10H16O6/c1-10(2,3)16-8-6(13)9(14)15-7(8)5(12)4-11/h5,7-8,11-12H,4H2,1-3H3	null	CC(C)(C)OC1C(OC(=O)C1=O)C(CO)O	-0.600000024	123195686	PubChem:(123195686)	2
598	1	N/A	-297.55670300023354	C10H16O6	[M - H2O - H]-	HNYHUFYAOSCYQS	InChI=1S/C10H16O6/c1-2-3-4-15-10-9(14)8(13)7(12)6(5-11)16-10/h6-14H,4-5H2,1H3	(3R,4S,5S,6R)-2-but-2-ynoxy-6-(hydroxymethyl)oxane-3,4,5-triol	CC#CCOC1C(C(C(C(O1)CO)O)O)O	-1.17317748	20598613;44517915	PubChem:(20598613 44517915)	2
599	1	N/A	-297.7513430211383	C10H16O6	[M - H2O - H]-	SJLHXQLQFZKZGI	InChI=1S/C10H16O6/c1-5(11)9(14)4-8(13)16-7(3)10(9,15)6(2)12/h7-8,13-15H,4H2,1-3H3	null	CC1C(C(CC(O1)O)(C(=O)C)O)(C(=O)C)O	-0.899999976	67778627	PubChem:(67778627)	2
600	1	N/A	-298.2674300443343	C10H16O6	[M - H2O - H]-	MLIHPPUNPNWILF	InChI=1S/C10H16O6/c1-2-3-4-16-10(15)7(5-9(13)14)8(12)6-11/h5,8,11-12H,2-4,6H2,1H3,(H,13,14)	null	CCCCOC(=O)C(=CC(=O)O)C(CO)O	-0.400000006	70469971	PubChem:(70469971)	2
601	1	N/A	-298.38317832304716	C10H16O6	[M - H2O - H]-	KDGWIRYZVAMQFA	InChI=1S/C10H16O6/c1-6(2)7(16-8(11)12)10(3)4-14-9(13)15-5-10/h6-7H,4-5H2,1-3H3,(H,11,12)	null	CC(C)C(C1(COC(=O)OC1)C)OC(=O)O	2.29999995	66985689	PubChem:(66985689)	2
602	1	N/A	-298.38916417660266	C10H16O6	[M - H2O - H]-	OQKGENNUBBUZJR	InChI=1S/C10H16O6/c1-5(11)15-7-6-4-14-8(7)9(12-2)10(13-3)16-6/h6-10H,4H2,1-3H3	[(1R,3S,4R,5S,8S)-3,4-dimethoxy-2,6-dioxabicyclo[3.2.1]octan-8-yl] acetate	CC(=O)OC1C2COC1C(C(O2)OC)OC	-0.5	23263546	PubChem:(23263546)	2
603	1	N/A	-298.50151105819725	C10H16O6	[M - H2O - H]-	RZEUICVQSURQKE	InChI=1S/C10H16O6/c1-5(2)10(15)16-7(4-11)9(14)8(13)6(3)12/h4,6-9,12-14H,1H2,2-3H3	null	CC(C(C(C(C=O)OC(=O)C(=C)C)O)O)O	-0.800000012	87643943;87644417;87644418	PubChem:(87643943 87644417 87644418)	2
604	1	N/A	-299.1654183303443	C10H16O6	[M - H2O - H]-	LAWBRJPCBWPKFJ	InChI=1S/C10H16O6/c1-10(2,3)9(13)16-6-15-8(12)7(5-11)14-4/h5,7H,6H2,1-4H3	null	CC(C)(C)C(=O)OCOC(=O)C(C=O)OC	1.10000002	54062752	PubChem:(54062752)	2
605	1	N/A	-299.70881342901924	C10H16O6	[M - H2O - H]-	NUGWUVXEQZLIDC	InChI=1S/C10H16O6/c1-5-7(12)8(13)10(9(14-2)15-5)4-3-6(11)16-10/h5,7-9,12-13H,3-4H2,1-2H3	null	CC1C(C(C2(CCC(=O)O2)C(O1)OC)O)O	-1.10000002	138963898	PubChem:(138963898)	2
606	1	N/A	-299.9163035139853	C10H16O6	[M - H2O - H]-	BWGQHKKZVWSHEB	InChI=1S/C10H16O6/c1-9(2)5-6-10(3,4)16-14-8(12)7(11)13-15-9/h5-6H2,1-4H3	1,2,5,6-Tetroxecane-3,4-dione, 7,7,10,10-tetramethyl-	CC1(CCC(OOC(=O)C(=O)OO1)(C)C)C	2.20000005	71359712	PubChem:(71359712)	2
607	1	N/A	-300.06992984217777	C10H16O6	[M - H2O - H]-	SARXOJCCHVGOPT	InChI=1S/C10H16O6/c1-9(2)15-6(7(11)13-4)10(3,16-9)8(12)14-5/h6H,1-5H3	Dimethyl 2,2,4-trimethyl-1,3-dioxolane-4,5-dicarboxylate	CC1(OC(C(O1)(C)C(=O)OC)C(=O)OC)C	0.5	11241741;57984354	PubChem:(11241741 57984354)	2
608	1	N/A	-300.2042426767739	C10H16O6	[M - H2O - H]-	SYQGMZKBFBLDKD	InChI=1S/C10H16O6/c1-5-7(12)10(4-3-6(11)16-10)8(13)9(14-2)15-5/h5,7-9,12-13H,3-4H2,1-2H3	null	CC1C(C2(CCC(=O)O2)C(C(O1)OC)O)O	-1.10000002	138963982	PubChem:(138963982)	2
609	1	N/A	-300.69082314570306	C10H16O6	[M - H2O - H]-	OTTLZYGOHPJCAB	InChI=1S/C10H16O6/c1-14-4-3-8(7-9(11)12)10(13)16-6-5-15-2/h7H,3-6H2,1-2H3,(H,11,12)	null	COCCC(=CC(=O)O)C(=O)OCCOC	-0.100000001	88783439	PubChem:(88783439)	2
610	1	N/A	-300.9722018026178	C10H16O6	[M - H2O - H]-	BWTPTEFIUXHRHR	InChI=1S/C10H16O6/c1-2-3-6(11)16-9-8(13)7(12)5-4-14-10(9)15-5/h5,7-10,12-13H,2-4H2,1H3	[(1R,2R,3S,4R,5R)-2,3-dihydroxy-6,8-dioxabicyclo[3.2.1]octan-4-yl] butanoate	CCCC(=O)OC1C(C(C2COC1O2)O)O	-0.699999988	14135763	PubChem:(14135763)	2
611	1	N/A	-301.1582574213963	C10H16O6	[M - H2O - H]-	KMBCCQCPSQGWFS	InChI=1S/C10H16O6/c1-14-9(12)6-5-16-8(10(13)15-2)4-3-7(6)11/h6-8,11H,3-5H2,1-2H3	Dimethyl (2R,5S,6S)-5-hydroxyoxepane-2,6-dicarboxylate	COC(=O)C1CCC(C(CO1)C(=O)OC)O	0.300000012	11984039;101417171	PubChem:(11984039 101417171)	2
612	1	N/A	-301.20844530886006	C10H16O6	[M - H2O - H]-	QLTWPDKUQGMOSI	InChI=1S/C10H16O6/c1-5(11)13-4-6-7-8(9(12)14-6)16-10(2,3)15-7/h6-9,12H,4H2,1-3H3	null	CC(=O)OCC1C2C(C(O1)O)OC(O2)(C)C	-0.400000006	101923255	PubChem:(101923255)	2
613	1	N/A	-301.40694876270413	C10H16O6	[M - H2O - H]-	DMWOERCUBOOMTE	InChI=1S/C10H16O6/c1-6-13-9(12)15-16-14-8(11)7(2)10(3,4)5/h2,6H2,1,3-5H3	null	CCOC(=O)OOOC(=O)C(=C)C(C)(C)C	3.29999995	87862068	PubChem:(87862068)	2
614	1	N/A	-301.59437763534885	C10H16O6	[M - H2O - H]-	VFGCYWOLZPSCKG	InChI=1S/C10H16O6/c1-14-10(15-2,16-3)8(9(12)13)6-4-5-7-11/h6-7H,4-5H2,1-3H3,(H,12,13)	null	COC(C(=CCCC=O)C(=O)O)(OC)OC	-0.600000024	87898851	PubChem:(87898851)	2
615	1	N/A	-301.7257315586692	C10H16O6	[M - H2O - H]-	WGRJQBXKKBKWSO	InChI=1S/C10H16O6/c1-13-9(14-2)5-8(12)10(15-3,16-4)6-7(9)11/h5-6H2,1-4H3	null	COC1(CC(=O)C(CC1=O)(OC)OC)OC	-1.10000002	68485460	PubChem:(68485460)	2
616	1	N/A	-302.16303974312683	C10H16O6	[M - H2O - H]-	RQWSDDKTDAATIO	InChI=1S/C10H16O6/c1-2-3-6(11)16-9-5-4-14-10(15-5)8(13)7(9)12/h5,7-10,12-13H,2-4H2,1H3	[(1R,2R,3R,4R,5R)-3,4-dihydroxy-6,8-dioxabicyclo[3.2.1]octan-2-yl] butanoate	CCCC(=O)OC1C2COC(O2)C(C1O)O	-0.699999988	14135760	PubChem:(14135760)	2
617	1	N/A	-302.18880108869394	C10H16O6	[M - H2O - H]-	LYCIVKHZSWRECA	InChI=1S/C10H16O6/c1-2-3-4-15-10-9(14)8(13)7(12)6(5-11)16-10/h1,6-14H,3-5H2	null	C#CCCOC1C(C(C(C(O1)CO)O)O)O	-1.15846491	118797968;125482611;131868680;137508195	PubChem:(118797968 125482611 131868680 137508195);CHEBI:(131455)	34
618	1	N/A	-302.25936461300546	C10H16O6	[M - H2O - H]-	MKOBOYRZDJEBGZ	InChI=1S/C10H16O6/c1-6-8(11)16-15-7(2)13-9(12)14-10(3,4)5/h6-7H,1H2,2-5H3	null	CC(OC(=O)OC(C)(C)C)OOC(=O)C=C	2.5999999	87293055	PubChem:(87293055)	2
619	1	N/A	-302.464221421484	C10H16O6	[M - H2O - H]-	YQYRCYMFKRATJV	InChI=1S/C10H16O6/c1-5(11)14-9-7(12)8-6(15-9)4-13-10(2,3)16-8/h6-9,12H,4H2,1-3H3	null	CC(=O)OC1C(C2C(O1)COC(O2)(C)C)O	-0.400000006	11009814	PubChem:(11009814)	2
620	1	N/A	-302.6871695480027	C10H16O6	[M - H2O - H]-	QVJAIIBBYZOQRI	InChI=1S/C10H16O6/c1-2-3-6(11)16-9-7(12)5-4-14-10(15-5)8(9)13/h5,7-10,12-13H,2-4H2,1H3	[(1R,2S,3S,4R,5R)-2,4-dihydroxy-6,8-dioxabicyclo[3.2.1]octan-3-yl] butanoate	CCCC(=O)OC1C(C2COC(C1O)O2)O	-0.699999988	14135766	PubChem:(14135766)	2
621	1	N/A	-302.8308393013791	C10H16O6	[M - H2O - H]-	BKMPKFYJUNGQTL	InChI=1S/C10H16O6/c1-10(2)15-7-6-4(11)3-5(12)13-8(6)14-9(7)16-10/h4-9,11-12H,3H2,1-2H3	null	CC1(OC2C3C(CC(OC3OC2O1)O)O)C	-0.5	4185841;45050181;92266687;92266688;92840306;92840307	PubChem:(4185841 45050181 92266687 92266688 92840306 92840307)	2
622	1	N/A	-302.9177458548382	C10H16O6	[M - H2O - H]-	VHJMKDUFRPDWPK	InChI=1S/C10H16O6/c1-4-10(5-2)15-6(8(11)12)7(16-10)9(13)14-3/h6-7H,4-5H2,1-3H3,(H,11,12)	null	CCC1(OC(C(O1)C(=O)OC)C(=O)O)CC	1.10000002	69669884	PubChem:(69669884)	2
623	1	N/A	-303.4146439013454	C10H16O6	[M - H2O - H]-	VTLCWCROORMDRD	InChI=1S/C10H16O6/c1-4-5-10(8(11)12,9(13)14)6-7(15-2)16-3/h4,7H,1,5-6H2,2-3H3,(H,11,12)(H,13,14)	null	COC(CC(CC=C)(C(=O)O)C(=O)O)OC	0.699999988	17896134;17896135	PubChem:(17896134 17896135)	2
624	1	N/A	-304.7620399884458	C10H16O6	[M - H2O - H]-	XLEZWLCICPNOKM	InChI=1S/C10H16O6/c1-3-16-9(12)8(2)6-15-5-4-10(13,14)7-11/h7,13-14H,2-6H2,1H3	null	CCOC(=O)C(=C)COCCC(C=O)(O)O	-0.800000012	123583735	PubChem:(123583735)	2
625	1	N/A	-305.31796543043043	C10H16O6	[M - H2O - H]-	HBXXTRFHDBQFCP	InChI=1S/C10H16O6/c1-7(2)15-6-14-5-9(4-10(12)13)16-8(3)11/h9H,1,4-6H2,2-3H3,(H,12,13)	3-acetyloxy-4-(prop-1-en-2-yloxymethoxy)butanoic acid	CC(=C)OCOCC(CC(=O)O)OC(=O)C	0.600000024	20793490	PubChem:(20793490)	2
626	1	N/A	-305.4613409347673	C10H16O6	[M - H2O - H]-	LFUPLQFKGYZLHZ	InChI=1S/C10H16O6/c1-9(2)14-6-4-5(13-8(6)16-9)7(11)10(3,12)15-4/h4-8,11-12H,1-3H3	null	CC1(OC2C3C(C(C(O3)(C)O)O)OC2O1)C	-0.899999976	10933335	PubChem:(10933335)	2
627	1	N/A	-305.5545430886642	C10H16O6	[M - H2O - H]-	SKFLQLMTUIEQND	InChI=1S/C10H16O6/c1-4-6(3)16-10(14)8(15-5-2)7(11)9(12)13/h6,8H,4-5H2,1-3H3,(H,12,13)	null	CCC(C)OC(=O)C(C(=O)C(=O)O)OCC	1.39999998	87237940	PubChem:(87237940)	2
628	1	N/A	-305.7404271251578	C10H16O6	[M - H2O - H]-	PUOFLGYFLPMJOH	InChI=1S/C10H16O6/c1-5(11)15-4-6-9(13)8(2,3)10(9,14)7(12)16-6/h6-7,12-14H,4H2,1-3H3	null	CC(=O)OCC1C2(C(C2(C(O1)O)O)(C)C)O	-1.29999995	90235160	PubChem:(90235160)	2
629	1	N/A	-305.900247433042	C10H16O6	[M - H2O - H]-	HNHKPAULRPQXID	InChI=1S/C10H16O6/c1-14-10-9-5(6(11)3-7(9)12)2-8(13)15-4-16-10/h5-7,9-12H,2-4H2,1H3	null	COC1C2C(CC(C2CC(=O)OCO1)O)O	-0.800000012	57189007	PubChem:(57189007)	2
630	1	N/A	-306.27966463981176	C10H16O6	[M - H2O - H]-	SDPLOIDLIKDLHC	InChI=1S/C10H16O6/c1-5(2)4-15-9-7(13)8(6(12)3-11)16-10(9)14/h5-6,8-9,11-12H,3-4H2,1-2H3	null	CC(C)COC1C(=O)C(OC1=O)C(CO)O	0.5	91000610	PubChem:(91000610)	2
631	1	N/A	-306.4220530084514	C10H16O6	[M - H2O - H]-	SFNBAHKOUZBLOR	InChI=1S/C10H16O6/c1-2-3-4-15-9-7(13)8(6(12)5-11)16-10(9)14/h6,8-9,11-12H,2-5H2,1H3	null	CCCCOC1C(=O)C(OC1=O)C(CO)O	0.400000006	91567092	PubChem:(91567092)	2
632	1	N/A	-307.0542263213139	C10H16O6	[M - H2O - H]-	QRVRSIXYCUFQKZ	InChI=1S/C10H16O6/c1-2-3-4-14-10-6(12)8-7(16-10)5(11)9(13)15-8/h5-8,10-12H,2-4H2,1H3	null	CCCCOC1C(C2C(O1)C(C(=O)O2)O)O	-0.300000012	45258629	PubChem:(45258629)	2
633	1	N/A	-307.1699887599109	C10H16O6	[M - H2O - H]-	WWOWCSQSKKLSIO	InChI=1S/C10H16O6/c1-3-4-14-10-9(16-6(2)11)8(13)7(12)5-15-10/h3,7-10,12-13H,1,4-5H2,2H3	null	CC(=O)OC1C(C(COC1OCC=C)O)O	-0.800000012	10922383	PubChem:(10922383)	2
634	1	N/A	-307.3349832598022	C10H16O6	[M - H2O - H]-	ABWFDGHZHLABIF	InChI=1S/C10H16O6/c1-5-14-10(12)8(4)15-9(11)6(2)7(3)16-13/h7-8,13H,2,5H2,1,3-4H3	null	CCOC(=O)C(C)OC(=O)C(=C)C(C)OO	1.0	134995620	PubChem:(134995620)	2
635	1	N/A	-307.68644996662925	C10H16O6	[M - H2O - H]-	CEOKVKFQYLDXCN	InChI=1S/C10H16O6/c1-8(9(15)16-7-14)2-3-10(4-11,5-12)6-13/h7,11-13H,1-6H2	null	C=C(CCC(CO)(CO)CO)C(=O)OC=O	-0.800000012	87264499	PubChem:(87264499)	2
636	1	N/A	-307.9688168002215	C10H16O6	[M - H2O - H]-	WNDFNMBESJOKHM	InChI=1S/C10H16O6/c1-2-15-10(14)6-5-8(13)7(12)4(3-11)16-9(5)6/h4-9,11-13H,2-3H2,1H3	null	CCOC(=O)C1C2C1OC(C(C2O)O)CO	-1.10000002	57954313;57954317	PubChem:(57954313 57954317)	2
637	1	N/A	-308.9883848109652	C10H16O6	[M - H2O - H]-	XQQWXVWRRJKLMH	InChI=1S/C10H16O6/c1-10(2)15-7-5(12)6-4(3-11)13-9(14-6)8(7)16-10/h4-9,11-12H,3H2,1-2H3	null	CC1(OC2C(C3C(OC(C2O1)O3)CO)O)C	-1.20000005	10633319	PubChem:(10633319)	2
638	1	N/A	-309.5411586733439	C10H16O6	[M - H2O - H]-	OBDQNWQJDJMRSQ	InChI=1S/C10H16O6/c1-7(11)3-4-10(14)16-6-9(13)8(12)5-15-2/h3-4,8-9,12-13H,5-6H2,1-2H3	null	CC(=O)C=CC(=O)OCC(C(COC)O)O	-1.29999995	118475603	PubChem:(118475603)	2
639	1	N/A	-310.62294878457584	C10H16O6	[M - H2O - H]-	KGOPPGGOMZHMIR	InChI=1S/C10H16O6/c1-2-12-10(16-6-8-4-14-8)9(11-1)15-5-7-3-13-7/h7-10H,1-6H2	2,3-Bis(glycidyloxy)-1,4-dioxane	C1COC(C(O1)OCC2CO2)OCC3CO3	-0.899999976	24851;121492166;121492167;121492168;121492169;121492170;121492171;121492172;121492173;121492174;121492175	PubChem:(24851 121492166 121492167 121492168 121492169 121492170 121492171 121492172 121492173 121492174 121492175);PubChem class - safety and toxic	67108866
640	1	N/A	-310.71847170884485	C10H16O6	[M - H2O - H]-	CWUUYCDLYIOLTH	InChI=1S/C10H16O6/c11-2-7-6(15-7)1-10(4-13-5-14-10)9-8(3-12)16-9/h6-9,11-12H,1-5H2	null	C1C(OCO1)(CC2C(O2)CO)C3C(O3)CO	-1.79999995	53744339	PubChem:(53744339)	2
641	1	N/A	-310.7296075346956	C10H16O6	[M - H2O - H]-	RXMQNVIXNMZREG	InChI=1S/C10H16O6/c1-2-14-10(13)8(9(11)12)16-7-5-3-4-6-15-7/h7-8H,2-6H2,1H3,(H,11,12)	3-ethoxy-2-(oxan-2-yloxy)-3-oxopropanoic acid	CCOC(=O)C(C(=O)O)OC1CCCCO1	1.0	19075738;86751148	PubChem:(19075738 86751148)	2
642	1	N/A	-310.74868860070836	C10H16O6	[M - H2O - H]-	HGXDKHKHBCMBTO	InChI=1S/C10H16O6/c11-5-8(12)10(14)9(13)6-16-7-1-3-15-4-2-7/h1-3,8-14H,4-6H2	null	C1C=C(C=CO1)OCC(C(C(CO)O)O)O	-1.70000005	90816374	PubChem:(90816374)	2
643	1	N/A	-311.78584103904416	C10H16O6	[M - H2O - H]-	ZDYKDOXJQZZVMK	InChI=1S/C10H16O6/c1-5-7-6(4-13-9(11)15-7)14-8(5)16-10(2,3)12/h5-8,12H,4H2,1-3H3	null	CC1C2C(COC(=O)O2)OC1OC(C)(C)O	0.899999976	68224111	PubChem:(68224111)	2
644	1	N/A	-313.2921859258397	C10H16O6	[M - H2O - H]-	WXUHDVCNGFPZQF	InChI=1S/C10H16O6/c1-4-13-7(2)16-8(11)10(3)5-14-9(12)15-6-10/h7H,4-6H2,1-3H3	1-ethoxyethyl 5-methyl-2-oxo-1,3-dioxane-5-carboxylate	CCOC(C)OC(=O)C1(COC(=O)OC1)C	1.29999995	59608844	PubChem:(59608844)	2
645	1	N/A	-313.2962953435736	C10H16O6	[M - H2O - H]-	MEPIWXBAQJVSHO	InChI=1S/C10H16O6/c1-5(2)9(13)16-8-7(12)3-6(4-11)15-10(8)14/h6-8,10-12,14H,1,3-4H2,2H3	null	CC(=C)C(=O)OC1C(CC(OC1O)CO)O	-0.600000024	89717458	PubChem:(89717458)	2
646	1	N/A	-313.29786193150244	C10H16O6	[M - H2O - H]-	RAASBACKXYOSMO	InChI=1S/C10H16O6/c1-5(11)14-8-7-6(4-13-9(8)12)15-10(2,3)16-7/h6-9,12H,4H2,1-3H3	Acetic acid, 6-hydroxy-2,2-dimethyltetrahydro-[1,3]dioxolo[4,5-c]pyran-7-yl ester	CC(=O)OC1C2C(COC1O)OC(O2)(C)C	-0.400000006	537471;11806519	PubChem:(537471 11806519)	2
647	1	N/A	-313.5328719762548	C10H16O6	[M - H2O - H]-	RGDXKZWJCCEUIK	InChI=1S/C10H16O6/c1-13-9(11)5-7(10(12)14-2)8-6-15-3-4-16-8/h7-8H,3-6H2,1-2H3	null	COC(=O)CC(C1COCCO1)C(=O)OC	-0.5	102169805;129353788;129353789;129353790;129353791	PubChem:(102169805 129353788 129353789 129353790 129353791)	2
648	1	N/A	-313.9597191162975	C10H16O6	[M - H2O - H]-	DYHUFZIGHHBMNY	InChI=1S/C10H16O6/c1-7(8(11)12)9(2)15-5-10(6-16-9)13-3-4-14-10/h7H,3-6H2,1-2H3,(H,11,12)	null	CC(C(=O)O)C1(OCC2(CO1)OCCO2)C	-0.400000006	66776350	PubChem:(66776350)	2
649	1	N/A	-313.9983539791196	C10H16O6	[M - H2O - H]-	NHUCLXADALGWHG	InChI=1S/C10H16O6/c1-3-4-15-10(2)9(14)8(13)7(12)6(5-11)16-10/h1,6-9,11-14H,4-5H2,2H3	null	CC1(C(C(C(C(O1)CO)O)O)O)OCC#C	-1.79999995	87061110	PubChem:(87061110)	2
650	1	N/A	-314.04902042049537	C10H16O6	[M - H2O - H]-	QHMHFNZNIDHPNG	InChI=1S/C10H16O6/c11-5-6(12)9-8(14)10(7(5)13)16-4-2-1-3-15-9/h1-2,5-14H,3-4H2	null	C1C=CCOC2C(C(C(C(C2O)O1)O)O)O	-2.4000001	101083332	PubChem:(101083332)	2
651	1	N/A	-314.2351736328827	C10H16O6	[M - H2O - H]-	XYGXXZZYSSIFRC	InChI=1S/C10H16O6/c1-2-3-15-5-7-9(13)10(14)8(12)6(4-11)16-7/h1,6-14H,3-5H2	null	C#CCOCC1C(C(C(C(O1)CO)O)O)O	-2.0	90346922	PubChem:(90346922)	2
652	1	N/A	-314.5742225390141	C10H16O6	[M - H2O - H]-	SXJZBDOPAOUSGG	InChI=1S/C10H16O6/c1-10(2)15-7-6(4-13-5-12-3)14-9(11)8(7)16-10/h6-8H,4-5H2,1-3H3	null	CC1(OC2C(OC(=O)C2O1)COCOC)C	0.100000001	101018385;101670667	PubChem:(101018385 101670667)	2
653	1	N/A	-314.9672135994628	C10H16O6	[M - H2O - H]-	BBGUTNJSZICIFL	InChI=1S/C10H16O6/c1-3-10(6(12)5-11)8(15-4-2)7(13)9(14)16-10/h6,11-13H,3-5H2,1-2H3	(5R)-5-[(1S)-1,2-dihydroxyethyl]-4-ethoxy-5-ethyl-3-hydroxyfuran-2-one	CCC1(C(=C(C(=O)O1)O)OCC)C(CO)O	-0.400000006	22797846	PubChem:(22797846)	2
654	1	N/A	-315.5746120988265	C10H16O6	[M - H2O - H]-	YXHRNHUOKWNGGH	InChI=1S/C10H16O6/c1-4(2)9(13)16-8-7(12)6(11)5(3)15-10(8)14/h5-8,10-12,14H,1H2,2-3H3	null	CC1C(C(C(C(O1)O)OC(=O)C(=C)C)O)O	-0.600000024	89938321	PubChem:(89938321)	2
655	1	N/A	-315.9470201156556	C10H16O6	[M - H2O - H]-	PIZHEGORTCPKPP	InChI=1S/C10H16O6/c1-2-3-8(12)16-5-7-10(14)9(13)6(11)4-15-7/h7,9-10,13-14H,2-5H2,1H3	null	CCCC(=O)OCC1C(C(C(=O)CO1)O)O	-0.800000012	24885983	PubChem:(24885983)	2
656	1	N/A	-315.95872016089237	C10H16O6	[M - H2O - H]-	BUHOCZDNXQLTSJ	InChI=1S/C10H16O6/c1-3-13-8(11)7(9(12)14-4-2)10-15-5-6-16-10/h7,10H,3-6H2,1-2H3	Diethyl 2-(1,3-dioxolan-2-yl)propanedioate	CCOC(=O)C(C1OCCO1)C(=O)OCC	0.5	11770314	PubChem:(11770314)	2
657	1	N/A	-316.99620145284945	C10H16O6	[M - H2O - H]-	YJVLLZSTRGBYSM	InChI=1S/C10H16O6/c1-11-4-7-5(12-2)9-6(13-3)8(4)15-10(14-7)16-9/h4-10H,1-3H3	null	COC1C2C(C3C(C1OC(O2)O3)OC)OC	-0.699999988	93948312	PubChem:(93948312)	2
658	1	N/A	-318.1334551994844	C10H16O6	[M - H2O - H]-	MAMOFDAPBADCNK	InChI=1S/C10H16O6/c1-5-8(11)15-7(3)10(13)16-6(2)9(12)14-4/h5-7,10,13H,1H2,2-4H3	null	CC(C(O)OC(C)C(=O)OC)OC(=O)C=C	0.800000012	90998505	PubChem:(90998505)	2
659	1	N/A	-318.21761161131053	C10H16O6	[M - H2O - H]-	NGMYTBGAMCPSLD	InChI=1S/C10H16O6/c11-5-1-3-7-9(5,13)16-8-4-2-6(12)10(8,14)15-7/h5-8,11-14H,1-4H2	null	C1CC2C(C1O)(OC3CCC(C3(O2)O)O)O	-1.79999995	71037466;71037467;71037470	PubChem:(71037466 71037467 71037470)	2
660	1	N/A	-318.7634498200707	C10H16O6	[M - H2O - H]-	OMDVGXDVCPKOTK	InChI=1S/C10H16O6/c1-3-4-15-10-9(14-2)8(13)7(12)6(5-11)16-10/h1,6-13H,4-5H2,2H3	null	COC1C(C(C(OC1OCC#C)CO)O)O	-1.19794905	131966769	PubChem:(131966769)	2
661	1	N/A	-319.0980756228966	C10H16O6	[M - H2O - H]-	LPHPXIJSRBSKAH	InChI=1S/C10H16O6/c1-3-14-8(12)6-5-4-15-9(16-5)10(2,13)7(6)11/h5-7,9,11,13H,3-4H2,1-2H3	null	CCOC(=O)C1C2COC(O2)C(C1O)(C)O	-0.600000024	101379148	PubChem:(101379148)	2
662	1	N/A	-319.2417814215069	C10H16O6	[M - H2O - H]-	HYGCXMOOOWDCPE	InChI=1S/C10H16O6/c1-10(2)15-6-5(4-11)14-8(7(6)16-10)9(12)13-3/h5-8,11H,4H2,1-3H3	null	CC1(OC2C(OC(C2O1)C(=O)OC)CO)C	-0.5	10681061	PubChem:(10681061)	2
663	1	N/A	-320.3084480607349	C10H16O6	[M - H2O - H]-	YQVLUEUCKXCTOU	InChI=1S/C10H16O6/c1-3-4-15-9-7(12)6(5-11)16-10(14-2)8(9)13/h1,6-13H,4-5H2,2H3	null	COC1C(C(C(C(O1)CO)O)OCC#C)O	-1.39999998	24879712;101846722;132535568;132535570	PubChem:(24879712 101846722 132535568 132535570)	2
664	1	N/A	-320.3664386141004	C10H16O6	[M - H2O - H]-	DIYUQGSVJIDZPR	InChI=1S/C10H16O6/c1-13-9(11)7(10(12)14-2)6-8-15-4-3-5-16-8/h7-8H,3-6H2,1-2H3	null	COC(=O)C(CC1OCCCO1)C(=O)OC	0.5	85699419	PubChem:(85699419)	2
665	1	N/A	-320.7738623626587	C10H16O6	[M - H2O - H]-	IQJSGTWOQATICV	InChI=1S/C10H16O6/c1-13-9(11)8(10(12)14-2)16-7-5-3-4-6-15-7/h7-8H,3-6H2,1-2H3	dimethyl 2-(oxan-2-yloxy)propanedioate	COC(=O)C(C(=O)OC)OC1CCCCO1	1.0	19075801	PubChem:(19075801)	2
666	1	N/A	-321.0673065113631	C10H16O6	[M - H2O - H]-	XJAJAERPAHMZKN	InChI=1S/C10H16O6/c1-13-7-4-5-10(6-16-7,8(11)14-2)9(12)15-3/h7H,4-6H2,1-3H3	2H-Pyran-3,3(4H)-dicarboxylic acid, dihydro-6-methoxy-, dimethyl ester	COC1CCC(CO1)(C(=O)OC)C(=O)OC	0.400000006	20194899	PubChem:(20194899)	2
667	1	N/A	-321.7632150542383	C10H16O6	[M - H2O - H]-	NEIMVFQZLLZUAW	InChI=1S/C10H16O6/c1-7(16-6-5-11)8(10(14)15)3-2-4-9(12)13/h8,11H,1-6H2,(H,12,13)(H,14,15)	null	C=C(C(CCCC(=O)O)C(=O)O)OCCO	-0.100000001	90727224	PubChem:(90727224)	2
668	1	N/A	-322.0561174861742	C10H16O6	[M - H2O - H]-	VCNDSEBAIZTAPL	InChI=1S/C10H16O6/c1-5-13-4-7-8(15-5)9(10(11)12-3)16-6(2)14-7/h5-9H,4H2,1-3H3	2,4:3,5-Diethylidene-xylosecarboxylic acid, methyl(ester)	CC1OCC2C(O1)C(OC(O2)C)C(=O)OC	0.300000012	536858;125036222;124304066;124304067;124375728	PubChem:(536858 125036222 124304066 124304067 124375728)	2
669	1	N/A	-322.2036152097107	C10H16O6	[M - H2O - H]-	RBSTUNKLVLGFQW	InChI=1S/C10H16O6/c1-6(11)8(13-3)9(16-7(2)12)10-14-4-5-15-10/h8-10H,4-5H2,1-3H3	null	CC(=O)C(C(C1OCCO1)OC(=O)C)OC	-0.5	57096819	PubChem:(57096819)	2
