rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
74	1	N/A	-137.18448358662826	C10H14O6	[M - H2O - H]-	RHFUCYXBXKQHOG	InChI=1S/C10H14O6/c1-6(7(11)4-9(13)15-2)8(12)5-10(14)16-3/h11H,4-5H2,1-3H3	null	CC(=C(CC(=O)OC)O)C(=O)CC(=O)OC	0.600000024	101372692	PubChem:(101372692)	2
75	1	N/A	-138.42037266135696	C10H14O6	[M - H2O - H]-	ZTDFBCPSASAVHF	InChI=1S/C10H14O6/c1-3-4-16-10(15)7(5-8(11)12)6(2)9(13)14/h7H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCOC(=O)C(CC(=O)O)C(=C)C(=O)O	0.600000024	101281415	PubChem:(101281415)	2
76	1	N/A	-138.48579720840164	C10H14O6	[M - H2O - H]-	NDFOPPCLBDCAGX	InChI=1S/C10H14O6/c1-3-8(11)16-5-4-7(10(14)15)6(2)9(12)13/h3,6-7H,1,4-5H2,2H3,(H,12,13)(H,14,15)	null	CC(C(CCOC(=O)C=C)C(=O)O)C(=O)O	0.699999988	88303202	PubChem:(88303202)	2
77	1	N/A	-138.5308267552676	C10H14O6	[M - H2O - H]-	WTOMTYGBOZEVPY	InChI=1S/C10H14O6/c11-7(12)6-4-2-1-3-5-10(6,8(13)14)9(15)16/h6H,1-5H2,(H,11,12)(H,13,14)(H,15,16)	null	C1CCC(C(CC1)(C(=O)O)C(=O)O)C(=O)O	1.0	70549067	PubChem:(70549067)	2
78	1	N/A	-139.74725340823088	C10H14O6	[M - H2O - H]-	ISFPSBRNYMSPKB	InChI=1S/C10H14O6/c1-3-15-9(13)6-7(5-8(11)12)10(14)16-4-2/h6H,3-5H2,1-2H3,(H,11,12)	null	CCOC(=O)C=C(CC(=O)O)C(=O)OCC	0.400000006	53932728	PubChem:(53932728)	2
79	1	N/A	-140.1199810990259	C10H14O6	[M - H2O - H]-	SQYHBXWDMWUPGN	InChI=1S/C10H14O6/c1-5(2)16-10(15)7(4-8(11)12)6(3)9(13)14/h5,7H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC(C)OC(=O)C(CC(=O)O)C(=C)C(=O)O	0.5	101645855	PubChem:(101645855)	2
80	1	N/A	-140.66804034357094	C10H14O6	[M - H2O - H]-	JURFGKUXRRCAHS	InChI=1S/C10H14O6/c1-7(5-8(12)6-9(13)14)10(15)16-4-2-3-11/h11H,1-6H2,(H,13,14)	5-(3-hydroxypropoxycarbonyl)-3-oxohex-5-enoic acid	C=C(CC(=O)CC(=O)O)C(=O)OCCCO	-0.300000012	20275076	PubChem:(20275076)	2
81	1	N/A	-140.85373363175162	C10H14O6	[M - H2O - H]-	XFPIYFCWAOTMDY	InChI=1S/C10H14O6/c1-5(2)16-8(11)4-7(10(14)15)6(3)9(12)13/h5,7H,3-4H2,1-2H3,(H,12,13)(H,14,15)	null	CC(C)OC(=O)CC(C(=C)C(=O)O)C(=O)O	0.5	88805841	PubChem:(88805841)	2
82	1	N/A	-140.8662926618055	C10H14O6	[M - H2O - H]-	PJOXGFYPAYXBLO	InChI=1S/C10H14O6/c1-15-9(13)5-7(11)3-4-8(12)6-10(14)16-2/h3-6H2,1-2H3	dimethyl 3,6-dioxooctanedioate	COC(=O)CC(=O)CCC(=O)CC(=O)OC	-0.400000006	13077800	PubChem:(13077800)	2
83	1	N/A	-141.52830737695584	C10H14O6	[M - H2O - H]-	BENPGZBISFWQNO	InChI=1S/C10H14O6/c11-7(12)5-10(8(13)14,9(15)16)4-6-2-1-3-6/h6H,1-5H2,(H,11,12)(H,13,14)(H,15,16)	null	C1CC(C1)CC(CC(=O)O)(C(=O)O)C(=O)O	0.899999976	91125064	PubChem:(91125064)	2
84	1	N/A	-141.85666864637446	C10H14O6	[M - H2O - H]-	RMJADBFOZDJRAI	InChI=1S/C10H14O6/c1-3-15-9(13)5-7(11)8(12)6-10(14)16-4-2/h3-6H2,1-2H3	Diethyl ketipate	CCOC(=O)CC(=O)C(=O)CC(=O)OCC	0.683126807	273395	PubChem:(273395)	2
85	1	N/A	-141.92286096908572	C10H14O6	[M - H2O - H]-	USDLCPHGGOZERN	InChI=1S/C10H14O6/c1-4(11)15-8-6-3-5(10(12)13)7(16-6)9(8)14-2/h5-9H,3H2,1-2H3,(H,12,13)	(3R,4S)-2-acetyloxy-3-methoxy-7-oxabicyclo[2.2.1]heptane-5-carboxylic acid	CC(=O)OC1C2CC(C(C1OC)O2)C(=O)O	-0.5	60107256	PubChem:(60107256)	2
86	1	N/A	-142.7680704819128	C10H14O6	[M - H2O - H]-	PUPQZLYTUOWBJD	InChI=1S/C10H14O6/c1-4(11)15-9-7-5(10(12)13)3-6(16-7)8(9)14-2/h5-9H,3H2,1-2H3,(H,12,13)	(3R,4S)-3-acetyloxy-2-methoxy-7-oxabicyclo[2.2.1]heptane-5-carboxylic acid	CC(=O)OC1C2C(CC(C1OC)O2)C(=O)O	-0.5	60107221	PubChem:(60107221)	2
87	1	N/A	-142.83862321308223	C10H14O6	[M - H2O - H]-	DHUUUSMESHAVPX	InChI=1S/C10H14O6/c1-3-13-9(11)15-7-5-6-8-16-10(12)14-4-2/h3-4,7-8H2,1-2H3	null	CCOC(=O)OCC#CCOC(=O)OCC	1.60000002	10857259	PubChem:(10857259)	2
88	1	N/A	-143.6717103087286	C10H14O6	[M - H2O - H]-	CKPYLYDWVCGGHT	InChI=1S/C10H14O6/c11-5-1-3-9(13)15-7-8-16-10(14)4-2-6-12/h5-6H,1-4,7-8H2	null	C(CC(=O)OCCOC(=O)CCC=O)C=O	-1.29999995	89398272	PubChem:(89398272)	2
89	1	N/A	-143.86808084298283	C10H14O6	[M - H2O - H]-	VZULJBPSYKWDBP	InChI=1S/C10H14O6/c1-14-8(11)5-4-6(9(12)15-2)7(5)10(13)16-3/h5-7H,4H2,1-3H3	null	COC(=O)C1CC(C1C(=O)OC)C(=O)OC	-0.100000001	101927152	PubChem:(101927152)	2
90	1	N/A	-143.96905365338444	C10H14O6	[M - H2O - H]-	WLIVGKZSWFDOQX	InChI=1S/C10H14O6/c1-2-9(13)16-5-3-4-7(10(14)15)6-8(11)12/h2,7H,1,3-6H2,(H,11,12)(H,14,15)	null	C=CC(=O)OCCCC(CC(=O)O)C(=O)O	0.5	130234313	PubChem:(130234313)	2
91	1	N/A	-144.18082744409483	C10H14O6	[M - H2O - H]-	MLVIBXJVSAQWOQ	InChI=1S/C10H14O6/c1-16-10(15)7-3-5(8(11)12)2-6(4-7)9(13)14/h5-7H,2-4H2,1H3,(H,11,12)(H,13,14)	null	COC(=O)C1CC(CC(C1)C(=O)O)C(=O)O	0.0	23443977	PubChem:(23443977)	2
92	1	N/A	-144.2347980766799	C10H14O6	[M - H2O - H]-	PWGQOJUSQHRTQN	InChI=1S/C10H14O6/c1-3-6(9(12)13)7(10(14)15)5-8(11)16-4-2/h3,7H,4-5H2,1-2H3,(H,12,13)(H,14,15)	null	CCOC(=O)CC(C(=CC)C(=O)O)C(=O)O	0.300000012	88003514	PubChem:(88003514)	2
93	1	N/A	-144.59589660739488	C10H14O6	[M - H2O - H]-	CRBVUVYMNJXHEK	InChI=1S/C10H14O6/c1-3-6(2)16-10(15)8(12)5-4-7(11)9(13)14/h6H,3-5H2,1-2H3,(H,13,14)	null	CCC(C)OC(=O)C(=O)CCC(=O)C(=O)O	0.600000024	90416608	PubChem:(90416608)	2
94	1	N/A	-145.04083483033753	C10H14O6	[M - H2O - H]-	DFBFBFAELBRSIY	InChI=1S/C10H14O6/c1-16-10(15)5-2-3-6(8(11)12)7(4-5)9(13)14/h5-7H,2-4H2,1H3,(H,11,12)(H,13,14)	null	COC(=O)C1CCC(C(C1)C(=O)O)C(=O)O	0.0	23443945	PubChem:(23443945)	2
95	1	N/A	-145.1682534826005	C10H14O6	[M - H2O - H]-	JBYQMAKEQXLNAV	InChI=1S/C10H14O6/c1-7(2)16-10(14)5-6-15-9(13)4-3-8(11)12/h1,3-6H2,2H3,(H,11,12)	null	CC(=C)OC(=O)CCOC(=O)CCC(=O)O	0.200000003	89030260	PubChem:(89030260)	2
96	1	N/A	-145.2954172313864	C10H14O6	[M - H2O - H]-	IFUGYKSCTNRWEV	InChI=1S/C10H14O6/c1-3-4-16-10(15)6(2)7(9(13)14)5-8(11)12/h7H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCOC(=O)C(=C)C(CC(=O)O)C(=O)O	0.600000024	101281425	PubChem:(101281425)	2
97	1	N/A	-145.3194315318582	C10H14O6	[M - H2O - H]-	RUCQWQBVRJLTNN	InChI=1S/C10H14O6/c1-4(11)2-5-6(10(15)16)3-7(12)9(14)8(5)13/h7-9,12-14H,2-3H2,1H3,(H,15,16)	null	CC(=O)CC1=C(CC(C(C1O)O)O)C(=O)O	-2.5999999	23511198	PubChem:(23511198)	2
98	1	N/A	-145.9878985450736	C10H14O6	[M - H2O - H]-	OPWGGGYJJKWQSO	InChI=1S/C10H14O6/c1-16-10(15)6-3-2-5(8(11)12)4-7(6)9(13)14/h5-7H,2-4H2,1H3,(H,11,12)(H,13,14)	null	COC(=O)C1CCC(CC1C(=O)O)C(=O)O	0.0	66984139	PubChem:(66984139)	2
99	1	N/A	-146.98410005024016	C10H14O6	[M - H2O - H]-	PUXKXYJCJRJILY	InChI=1S/C10H14O6/c1-2-10(16,6-8(12)13)5-3-4-7(11)9(14)15/h3-5,11,16H,2,6H2,1H3,(H,12,13)(H,14,15)	null	CCC(CC(=O)O)(C=CC=C(C(=O)O)O)O	0.0587948821	""	KEGG Mine	8589934592
100	1	N/A	-147.31954911878395	C10H14O6	[M - H2O - H]-	WHTAJDQEWHYABS	InChI=1S/C10H14O6/c1-15-9(13)7-5(11)3-4-6(12)8(7)10(14)16-2/h5,7-8,11H,3-4H2,1-2H3	null	COC(=O)C1C(CCC(=O)C1C(=O)OC)O	0.0	12740429	PubChem:(12740429)	2
101	1	N/A	-147.58687437326728	C10H14O6	[M - H2O - H]-	OBVCCUDGBJGPGR	InChI=1S/C10H14O6/c1-6(11)10(7(2)12,9(15)16)5-3-4-8(13)14/h3-5H2,1-2H3,(H,13,14)(H,15,16)	null	CC(=O)C(CCCC(=O)O)(C(=O)C)C(=O)O	-0.400000006	17910206;17910207	PubChem:(17910206 17910207)	2
102	1	N/A	-147.90398781390195	C10H14O6	[M - H2O - H]-	DKYSYEYNGOAAPS	InChI=1S/C10H14O6/c1-5(2)7(12)9(14)8(13)6(3-4-11)10(15)16/h3-5,8-9,13-14H,1-2H3,(H,15,16)	null	CC(C)C(=O)C(C(C(=CC=O)C(=O)O)O)O	-0.437817723	""	KEGG Mine	8589934592
103	1	N/A	-148.04178951509292	C10H14O6	[M - H2O - H]-	DKXBHVSSDSHPHL	InChI=1S/C10H14O6/c1-4-14-8(11)5-6-9(12)15-16-10(13)7(2)3/h2,4-6H2,1,3H3	ethyl 4-(2-methylprop-2-enoylperoxy)-4-oxobutanoate	CCOC(=O)CCC(=O)OOC(=O)C(=C)C	1.29999995	21658903	PubChem:(21658903)	2
104	1	N/A	-148.5589685037065	C10H14O6	[M - H2O - H]-	AKBDJBVJMZJQEL	InChI=1S/C10H14O6/c1-5(2)10(15)16-6(3)7(9(13)14)4-8(11)12/h6-7H,1,4H2,2-3H3,(H,11,12)(H,13,14)	null	CC(C(CC(=O)O)C(=O)O)OC(=O)C(=C)C	0.5	18619041;22182181	PubChem:(18619041 22182181)	2
105	1	N/A	-148.75067954698955	C10H14O6	[M - H2O - H]-	MKQRCHILXUFWLP	InChI=1S/C10H14O6/c1-6(4-7(11)9(13)15-2)5-8(12)10(14)16-3/h6H,4-5H2,1-3H3	null	CC(CC(=O)C(=O)OC)CC(=O)C(=O)OC	0.400000006	90416063	PubChem:(90416063)	2
106	1	N/A	-149.03988217776993	C10H14O6	[M - H2O - H]-	ZEWLHMQYEZXSBH	InChI=1S/C10H14O6/c1-7(2)10(14)16-6-5-15-9(13)4-3-8(11)12/h1,3-6H2,2H3,(H,11,12)	mono-2-(Methacryloyloxy)ethyl succinate	CC(=C)C(=O)OCCOC(=O)CCC(=O)O	0.400000006	88720;21903814	NORMAN:(NS00050851);MeSH:(88720);PubChem class - safety and toxic;PubChem:(88720 21903814);PubMed	67371078
107	1	N/A	-149.13439636223157	C10H14O6	[M - H2O - H]-	CBCHAXDUAJXCCP	InChI=1S/C10H14O6/c1-5(11)16-9-7(12)3-6(4-8(9)13)10(14)15-2/h3,7-9,12-13H,4H2,1-2H3	methyl (3R,4S,5R)-4-acetyloxy-3,5-dihydroxycyclohexene-1-carboxylate	CC(=O)OC1C(CC(=CC1O)C(=O)OC)O	-0.800000012	15939693;102185832	PubChem:(15939693 102185832)	2
108	1	N/A	-149.2288810718005	C10H14O6	[M - H2O - H]-	PDKAFSDPIBTMHH	InChI=1S/C10H14O6/c11-5-1-3-10(9(15)16,4-2-6-12)7-8(13)14/h1-2,5-6,11-12H,3-4,7H2,(H,13,14)(H,15,16)	null	C(C=CO)C(CC=CO)(CC(=O)O)C(=O)O	-0.100000001	87409872	PubChem:(87409872)	2
109	1	N/A	-149.2788547470039	C10H14O6	[M - H2O - H]-	CJVMXSPIPYPQMI	InChI=1S/C10H14O6/c1-6(11)14-5-9-8(15-7(2)12)3-4-10(13)16-9/h8-9H,3-5H2,1-2H3	null	CC(=O)OCC1C(CCC(=O)O1)OC(=O)C	0.100000001	10823328;14844651	PubChem:(10823328 14844651)	2
110	1	N/A	-149.81273076887535	C10H14O6	[M - H2O - H]-	ANGHPPLUVXHWAU	InChI=1S/C10H14O6/c1-4-15-9(13)6(3)7(11)8(12)10(14)16-5-2/h6H,4-5H2,1-3H3	null	CCOC(=O)C(C)C(=O)C(=O)C(=O)OCC	1.20000005	22022908	PubChem:(22022908)	2
111	1	N/A	-150.1166363828077	C10H14O6	[M - H2O - H]-	KEYHLBLLPDIEPL	InChI=1S/C10H14O6/c1-15-9(13)7-5(11)3-4-6(12)8(7)10(14)16-2/h3-8,11-12H,1-2H3	dimethyl (1R,2R,3R,6S)-3,6-dihydroxycyclohex-4-ene-1,2-dicarboxylate	COC(=O)C1C(C=CC(C1C(=O)OC)O)O	0.0	11218465	PubChem:(11218465)	2
112	1	N/A	-150.33387872031568	C10H14O6	[M - H2O - H]-	ZBUAIUFFLCEGKB	InChI=1S/C10H14O6/c1-3-7(8(12)13)4-6(2)10(16,5-11)9(14)15/h3,11,16H,2,4-5H2,1H3,(H,12,13)(H,14,15)	Riddelic acid	CC=C(CC(=C)C(CO)(C(=O)O)O)C(=O)O	0.0	6445011;12314946	PubChem:(6445011 12314946)	2
113	1	N/A	-150.36991860179134	C10H14O6	[M - H2O - H]-	HULAOOFKHFHHOM	InChI=1S/C10H14O6/c11-6-4-10(5-7-12,9(15)16)3-1-2-8(13)14/h11-12H,2,4-7H2,(H,13,14)(H,15,16)	null	C(CO)C(CCO)(C#CCC(=O)O)C(=O)O	-1.20000005	53897094	PubChem:(53897094)	2
114	1	N/A	-150.6642858004497	C10H14O6	[M - H2O - H]-	XGAJQULRLXZLNZ	InChI=1S/C10H14O6/c1-5(11)14-4-8-9(15-6(2)12)10(8)16-7(3)13/h8-10H,4H2,1-3H3	null	CC(=O)OCC1C(C1OC(=O)C)OC(=O)C	0.100000001	138630844	PubChem:(138630844)	2
115	1	N/A	-150.79971792782374	C10H14O6	[M - H2O - H]-	YCUDRWZYLQMISE	InChI=1S/C10H14O6/c1-5(11)4-8(10(14)15)9(13)6(2)16-7(3)12/h6,8H,4H2,1-3H3,(H,14,15)	null	CC(C(=O)C(CC(=O)C)C(=O)O)OC(=O)C	-0.300000012	88614155	PubChem:(88614155)	2
116	1	N/A	-150.93630991238143	C10H14O6	[M - H2O - H]-	ASUUJFUXBYWYBG	InChI=1S/C10H14O6/c1-2-9(13)15-6-3-7-16-10(14)5-4-8(11)12/h2H,1,3-7H2,(H,11,12)	null	C=CC(=O)OCCCOC(=O)CCC(=O)O	0.400000006	13750680	PubChem:(13750680)	2
117	1	N/A	-151.00586840583716	C10H14O6	[M - H2O - H]-	CNSLOAGZBIUSOQ	InChI=1S/C10H14O6/c1-2-3-5-7(12)8(13)6(11)4-10(5,16)9(14)15/h2,5-6,8,11,13,16H,1,3-4H2,(H,14,15)	null	C=CCC1C(=O)C(C(CC1(C(=O)O)O)O)O	-1.20000005	46240781;46240782;89062208;89062226	PubChem:(46240781 46240782 89062208 89062226)	2
118	1	N/A	-151.0361991369285	C10H14O6	[M - H2O - H]-	HGLVDPCFTTVEEV	InChI=1S/C10H14O6/c1-4-9(2,3)5-10(6(11)12,7(13)14)8(15)16/h4H,1,5H2,2-3H3,(H,11,12)(H,13,14)(H,15,16)	null	CC(C)(CC(C(=O)O)(C(=O)O)C(=O)O)C=C	1.39999998	91125999	PubChem:(91125999)	2
119	1	N/A	-151.14059960203127	C10H14O6	[M - H2O - H]-	FBXZSLWDSQSSBK	InChI=1S/C10H14O6/c1-5(2)16-10(15)6(3)7(9(13)14)4-8(11)12/h5,7H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC(C)OC(=O)C(=C)C(CC(=O)O)C(=O)O	0.5	101645863	PubChem:(101645863)	2
120	1	N/A	-151.19978093453167	C10H14O6	[M - H2O - H]-	WBKRTANMCGVTSH	InChI=1S/C10H14O6/c1-6(8(11)12)4-3-5-10(15,16)7(2)9(13)14/h15-16H,1-5H2,(H,11,12)(H,13,14)	null	C=C(CCCC(C(=C)C(=O)O)(O)O)C(=O)O	-0.100000001	54421940	PubChem:(54421940)	2
121	1	N/A	-151.35667848409682	C10H14O6	[M - H2O - H]-	VWFHYJUHHACWQO	InChI=1S/C10H14O6/c1-6(11)5-8(10(14)15)7(9(12)13)3-4-16-2/h3-5H2,1-2H3,(H,12,13)(H,14,15)	null	CC(=O)CC(=C(CCOC)C(=O)O)C(=O)O	-0.699999988	88004505;91475630	PubChem:(88004505 91475630)	2
122	1	N/A	-151.5780551426675	C10H14O6	[M - H2O - H]-	BOTNWVVHVRGJIM	InChI=1S/C10H14O6/c1-4-10(9(14)15,5-7(11)12)16-8(13)6(2)3/h2,4-5H2,1,3H3,(H,11,12)(H,14,15)	null	CCC(CC(=O)O)(C(=O)O)OC(=O)C(=C)C	0.899999976	87141743	PubChem:(87141743)	2
123	1	N/A	-151.85023075310374	C10H14O6	[M - H2O - H]-	SKLJFORYPBMSQE	InChI=1S/C10H14O6/c1-4(2)5-3-6(11)10(16,9(14)15)8(13)7(5)12/h3-4,6,11-13,16H,1-2H3,(H,14,15)	null	CC(C)C1=CC(C(C(=C1O)O)(C(=O)O)O)O	-0.618938744	""	KEGG Mine	8589934592
124	1	N/A	-152.36057973243473	C10H14O6	[M - H2O - H]-	QBTHZOYAYHVIRS	InChI=1S/C10H14O6/c1-5-15-9(12)8(6(2)11)7(3)16-10(13)14-4/h5H2,1-4H3	ethyl (E)-2-acetyl-3-methoxycarbonyloxybut-2-enoate	CCOC(=O)C(=C(C)OC(=O)OC)C(=O)C	1.10000002	23263534	PubChem:(23263534)	2
125	1	N/A	-152.8636492310203	C10H14O6	[M - H2O - H]-	RASFDPYEJAASRQ	InChI=1S/C10H14O6/c1-5-7(15-5)9(11)13-3-4-14-10(12)8-6(2)16-8/h5-8H,3-4H2,1-2H3	ethane-1,2-diyl bis(3-methyloxirane-2-carboxylate)	CC1C(O1)C(=O)OCCOC(=O)C2C(O2)C	0.300000012	263180;92224903;92224904;92224905;92533865	PubChem:(263180 92224903 92224904 92224905 92533865);PubChem class - safety and toxic	67108866
126	1	N/A	-153.12799229452258	C10H14O6	[M - H2O - H]-	JQDCYGOHLMJDNA	InChI=1S/C10H14O6/c11-9(15-5-7-3-13-7)1-2-10(12)16-6-8-4-14-8/h7-8H,1-6H2	Butanedioic acid, bis(oxiranylmethyl) ester	C1C(O1)COC(=O)CCC(=O)OCC2CO2	-0.699999988	14440451;57988459;129362984;129362985;129362986	PubChem:(14440451 57988459 129362984 129362985 129362986);PubMed	66
127	1	N/A	-153.15934041866262	C10H14O6	[M - H2O - H]-	CEVCSYLYYWPOSF	InChI=1S/C10H14O6/c1-2-3-5-7(12)8(13)6(11)4-10(5,16)9(14)15/h2,5,7-8,12-13,16H,1,3-4H2,(H,14,15)	null	C=CCC1C(C(C(=O)CC1(C(=O)O)O)O)O	-1.39999998	46842152;46842153	PubChem:(46842152 46842153)	2
128	1	N/A	-153.18445009241765	C10H14O6	[M - H2O - H]-	HMVLCGFWXGPGSP	InChI=1S/C10H14O6/c1-4-16-6-7(10(13)15-3)8(11)5-9(12)14-2/h6H,4-5H2,1-3H3	Pentanedioic acid, 2-(ethoxymethylene)-3-oxo-, dimethyl ester	CCOC=C(C(=O)CC(=O)OC)C(=O)OC	0.600000024	21789444;71399853	PubChem:(21789444 71399853)	2
129	1	N/A	-153.2248986794081	C10H14O6	[M - H2O - H]-	DSOMUYCEKMKJQH	InChI=1S/C10H14O6/c1-5(2)7(11)4-3-6(9(13)14)8(12)10(15)16/h5,12H,3-4H2,1-2H3,(H,13,14)(H,15,16)	null	CC(C)C(=O)CCC(=C(C(=O)O)O)C(=O)O	0.455831915	""	KEGG Mine	8589934592
130	1	N/A	-153.31055846149613	C10H14O6	[M - H2O - H]-	YHORWIXJNPKZJL	InChI=1S/C10H14O6/c1-3-15-8(11)5-7(10(13)14)6-9(12)16-4-2/h5H,3-4,6H2,1-2H3,(H,13,14)	null	CCOC(=O)CC(=CC(=O)OCC)C(=O)O	0.400000006	76962275;76972668	PubChem:(76962275 76972668)	2
131	1	N/A	-153.46867115460932	C10H14O6	[M - H2O - H]-	IEGHWPIEDXOKDI	InChI=1S/C10H14O6/c1-3-7(12)4-8(13)9(5-10(14)15)16-6(2)11/h4,9,13H,3,5H2,1-2H3,(H,14,15)	null	CCC(=O)C=C(C(CC(=O)O)OC(=O)C)O	0.100000001	102174892;102174894	PubChem:(102174892 102174894)	2
132	1	N/A	-153.95906044712925	C10H14O6	[M - H2O - H]-	DWEDICSSKONLKU	InChI=1S/C10H14O6/c1-6(11)14-5-9(15-7(2)12)8-3-4-10(13)16-8/h8-9H,3-5H2,1-2H3	null	CC(=O)OCC(C1CCC(=O)O1)OC(=O)C	0.100000001	10775788	PubChem:(10775788)	2
133	1	N/A	-154.06065724292358	C10H14O6	[M - H2O - H]-	JHJQXGCGLVPNQX	InChI=1S/C10H14O6/c1-4-14-9(12)8(6-16-7(3)11)10(13)15-5-2/h6H,4-5H2,1-3H3	Propanedioic acid, [(acetyloxy)methylene]-, diethyl ester	CCOC(=O)C(=COC(=O)C)C(=O)OCC	0.899999976	13315762	PubChem:(13315762)	2
134	1	N/A	-154.18384941494907	C10H14O6	[M - H2O - H]-	NGYOGRRVXIZUNM	InChI=1S/C10H14O6/c1-4-14-6-8(9(12)15-5-2)10(13)16-7(3)11/h6H,4-5H2,1-3H3	null	CCOC=C(C(=O)OCC)C(=O)OC(=O)C	0.899999976	122606519	PubChem:(122606519)	2
135	1	N/A	-154.30189917507383	C10H14O6	[M - H2O - H]-	PIOMLCKIWQSGNC	InChI=1S/C10H14O6/c1-16-10(15)6-4-2-3-5(8(11)12)7(6)9(13)14/h5-7H,2-4H2,1H3,(H,11,12)(H,13,14)	null	COC(=O)C1CCCC(C1C(=O)O)C(=O)O	0.200000003	23443955	PubChem:(23443955)	2
136	1	N/A	-154.37253523400784	C10H14O6	[M - H2O - H]-	LGKWIIGKURDUBJ	InChI=1S/C10H14O6/c11-8(12)5-16-10(15)7-4-2-1-3-6(7)9(13)14/h6-7H,1-5H2,(H,11,12)(H,13,14)	2-(carboxymethoxycarbonyl)cyclohexane-1-carboxylic acid	C1CCC(C(C1)C(=O)O)C(=O)OCC(=O)O	0.800000012	20371871	PubChem:(20371871)	2
137	1	N/A	-154.59872026375135	C10H14O6	[M - H2O - H]-	VPPSHXIFIAJKMX	InChI=1S/C10H14O6/c1-3-5-15-9(13)7(11)8(12)10(14)16-6-4-2/h3-4,7-8,11-12H,1-2,5-6H2	Diallyl 2,3-dihydroxysuccinate	C=CCOC(=O)C(C(C(=O)OCC=C)O)O	0.100000001	534329;13348842	PubChem:(534329 13348842);PubMed	66
138	1	N/A	-155.19894138881625	C10H14O6	[M - H2O - H]-	NNPDYQUPXYAYDD	InChI=1S/C10H14O6/c1-4(11)15-9-7(12)6-3-5(8(9)16-6)10(13)14-2/h5-9,12H,3H2,1-2H3	methyl (3S,4S)-3-acetyloxy-2-hydroxy-7-oxabicyclo[2.2.1]heptane-5-carboxylate	CC(=O)OC1C(C2CC(C1O2)C(=O)OC)O	-0.699999988	60107144	PubChem:(60107144)	2
139	1	N/A	-155.23638032319965	C10H14O6	[M - H2O - H]-	QOUAZIHZADEDOV	InChI=1S/C10H14O6/c1-5(2)6(3-4-11)7(12)8(13)9(14)10(15)16/h3-5,7-8,12-13H,1-2H3,(H,15,16)	null	CC(C)C(=CC=O)C(C(C(=O)C(=O)O)O)O	-0.29403016	""	KEGG Mine	8589934592
140	1	N/A	-155.3107132475313	C10H14O6	[M - H2O - H]-	HVYUKALQUIIALP	InChI=1S/C10H14O6/c1-3-15-10(14)5-4-8(13)9(6-11)16-7(2)12/h6,9H,3-5H2,1-2H3	null	CCOC(=O)CCC(=O)C(C=O)OC(=O)C	-0.300000012	53711935	PubChem:(53711935)	2
141	1	N/A	-155.32924118392165	C10H14O6	[M - H2O - H]-	ITMPLBQCPROMFI	InChI=1S/C10H14O6/c1-4-6(8(11)12)7(9(13)14)16-10(15)5(2)3/h5H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CCC(=C(C(=O)O)OC(=O)C(C)C)C(=O)O	1.39999998	117704603	PubChem:(117704603)	2
142	1	N/A	-155.63743625761117	C10H14O6	[M - H2O - H]-	ULWTUEILTCQHJQ	InChI=1S/C10H14O6/c1-3-7(11)9(13)15-5-6-16-10(14)8(12)4-2/h3-4,7-8,11-12H,1-2,5-6H2	null	C=CC(C(=O)OCCOC(=O)C(C=C)O)O	0.400000006	132088516	PubChem:(132088516)	2
143	1	N/A	-155.7125738307661	C10H14O6	[M - H2O - H]-	VWSRAHNWVFEAOP	InChI=1S/C10H14O6/c1-4-16-10(14)9(13)6(2)7(11)5-8(12)15-3/h5-6,11H,4H2,1-3H3	null	CCOC(=O)C(=O)C(C)C(=CC(=O)OC)O	1.20000005	101372702	PubChem:(101372702)	2
144	1	N/A	-156.06437508179442	C10H14O6	[M - H2O - H]-	AKZAWVSDXQFVHY	InChI=1S/C10H14O6/c1-5(11)16-10(2)4-6(8(12)13)3-7(10)9(14)15/h6-7H,3-4H2,1-2H3,(H,12,13)(H,14,15)	4-acetyloxy-4-methylcyclopentane-1,3-dicarboxylic acid	CC(=O)OC1(CC(CC1C(=O)O)C(=O)O)C	-0.100000001	538634	PubChem:(538634)	2
145	1	N/A	-156.18077595705375	C10H14O6	[M - H2O - H]-	VRRONIJVDXQWLK	InChI=1S/C10H14O6/c1-4(11)15-9-6-3-5(10(13)14-2)8(16-6)7(9)12/h5-9,12H,3H2,1-2H3	methyl (3R,4S)-2-acetyloxy-3-hydroxy-7-oxabicyclo[2.2.1]heptane-5-carboxylate	CC(=O)OC1C2CC(C(C1O)O2)C(=O)OC	-0.699999988	60107130	PubChem:(60107130)	2
146	1	N/A	-156.203298746816	C10H14O6	[M - H2O - H]-	BVWHMTIBFNOJCT	InChI=1S/C10H14O6/c1-9(2)13-5(7(11)15-9)6-8(12)16-10(3,4)14-6/h5-6H,1-4H3	[4,4''-Bi-1,3-dioxolane]-5,5''-dione, 2,2,2'',2''-tetramethyl-	CC1(OC(C(=O)O1)C2C(=O)OC(O2)(C)C)C	0.800000012	13395520;16664870	PubChem:(13395520 16664870)	2
