rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
304	1	N/A	-263.6269484399168	C9H12O6	[M - H2O - H]-	WDUKANCQGIWJKU	InChI=1S/C9H12O6/c1-6(2)9(13)15-8(12)4-3-7(11)14-5-10/h10H,1,3-5H2,2H3	null	CC(=C)C(=O)OC(=O)CCC(=O)OCO	0.0	87479563	PubChem:(87479563)	2
305	1	N/A	-263.9221547668268	C9H12O6	[M - H2O - H]-	XYOQQGQITILJBX	InChI=1S/C9H12O6/c1-3-4(10)5(11)8-7(14-2)6(12)9(13)15-8/h3,5,8,10-12H,1-2H3	null	CC=C(C(C1C(=C(C(=O)O1)O)OC)O)O	-0.5	70409237	PubChem:(70409237)	2
306	1	N/A	-264.1780122941217	C9H12O6	[M - H2O - H]-	IFXLGGIXYOWASK	InChI=1S/C9H12O6/c1-3-8(12)14-6(2)15-9(13)5-4-7(10)11/h3,6H,1,4-5H2,2H3,(H,10,11)	4-oxo-4-(1-prop-2-enoyloxyethoxy)butanoic acid	CC(OC(=O)CCC(=O)O)OC(=O)C=C	0.600000024	21687369	PubChem:(21687369)	2
307	1	N/A	-264.5335931576544	C9H12O6	[M - H2O - H]-	KQKCTYIVYBZARN	InChI=1S/C9H12O6/c1-3(2)4-5(10)7(12)9(14,15)8(13)6(4)11/h7-8,12-15H,1-2H3	null	CC(=C1C(=O)C(C(C(C1=O)O)(O)O)O)C	-1.39999998	124198793	PubChem:(124198793)	2
308	1	N/A	-265.14336903833464	C9H12O6	[M - H2O - H]-	ZRBXHYRAICECMH	InChI=1S/C9H12O6/c1-12-8(10)14-6-4-3-5-7(6)15-9(11)13-2/h3-4,6-7H,5H2,1-2H3	(2-methoxycarbonyloxycyclopent-3-en-1-yl) methyl carbonate	COC(=O)OC1CC=CC1OC(=O)OC	1.60000002	23092770	PubChem:(23092770)	2
309	1	N/A	-266.0616216649399	C9H12O6	[M - H2O - H]-	PFROOIONSJQHNB	InChI=1S/C9H12O6/c1-15-6-3-9(14,4-8(12)13)7(11)2-5(6)10/h2-3,7,10-11,14H,4H2,1H3,(H,12,13)	null	COC1=CC(C(C=C1O)O)(CC(=O)O)O	-1.07476795	""	KEGG Mine	8589934592
310	1	N/A	-266.3427326620301	C9H12O6	[M - H2O - H]-	ZTAADPWPJSGPGH	InChI=1S/C9H12O6/c1-3-8(12)15-6(2)5-14-9(13)4-7(10)11/h3,6H,1,4-5H2,2H3,(H,10,11)	null	CC(COC(=O)CC(=O)O)OC(=O)C=C	0.699999988	19370049	PubChem:(19370049)	2
311	1	N/A	-266.4550480628115	C9H12O6	[M - H2O - H]-	MFAZQSWIDWZNAL	InChI=1S/C9H12O6/c1-4(10)7-8(13)5(15-9(7)14)2-3-6(11)12/h5-7,11-12H,2-3H2,1H3	null	CC(=O)C1C(=O)C(OC1=O)CCC(O)O	-0.600000024	90875147	PubChem:(90875147)	2
312	1	N/A	-266.62492479647034	C9H12O6	[M - H2O - H]-	HELJWMSQIXFNTQ	InChI=1S/C9H12O6/c1-3(2)4(10)5(11)8-6(12)7(13)9(14)15-8/h3-4,7-8,10,13H,1-2H3	null	CC(C)C(C(=O)C1C(=O)C(C(=O)O1)O)O	0.0	53873012	PubChem:(53873012)	2
313	1	N/A	-267.74612884739645	C9H12O6	[M - H2O - H]-	FYCHXRWPJKZDQH	InChI=1S/C9H12O6/c10-8(11)14-6-4-1-2-5(3-4)7(6)15-9(12)13/h4-7H,1-3H2,(H,10,11)(H,12,13)	null	C1CC2CC1C(C2OC(=O)O)OC(=O)O	1.39999998	69264327;70375978	PubChem:(69264327 70375978)	2
314	1	N/A	-268.3426825369846	C9H12O6	[M - H2O - H]-	YBHQHLNDMWZGNA	InChI=1S/C9H12O6/c1-3(10)14-9-7(13)6(12)4-2-5(11)15-8(4)9/h4,6-9,12-13H,2H2,1H3	null	CC(=O)OC1C(C(C2C1OC(=O)C2)O)O	-1.39999998	10846372	PubChem:(10846372)	2
315	1	N/A	-268.8929124552992	C9H12O6	[M - H2O - H]-	ACQYBMUNTJACQT	InChI=1S/C9H12O6/c1-4-7(14-8(12)5(2)10)15-9(13)6(3)11/h7H,4H2,1-3H3	null	CCC(OC(=O)C(=O)C)OC(=O)C(=O)C	0.800000012	88218101	PubChem:(88218101)	2
316	1	N/A	-269.15592793584875	C9H12O6	[M - H2O - H]-	NEQGPHQNMXFKIB	InChI=1S/C9H12O6/c1-6(2)7(10)5-14-15-9(13)4-3-8(11)12/h1,3-5H2,2H3,(H,11,12)	4-(3-methyl-2-oxobut-3-enyl)peroxy-4-oxobutanoic acid	CC(=C)C(=O)COOC(=O)CCC(=O)O	0.300000012	18987034	PubChem:(18987034)	2
317	1	N/A	-269.218552768753	C9H12O6	[M - H2O - H]-	XOZUGRSUHPQEBR	InChI=1S/C9H12O6/c1-13-7(11)3-5-6(10)4-15-8(5)9(12)14-2/h5,8H,3-4H2,1-2H3	null	COC(=O)CC1C(OCC1=O)C(=O)OC	-0.600000024	112486490	PubChem:(112486490)	2
318	1	N/A	-270.13226979384524	C9H12O6	[M - H2O - H]-	APXGZEYCIQWVHZ	InChI=1S/C9H12O6/c1-5(8(11)13-3)7(9(12)14-4)15-6(2)10/h7H,1H2,2-4H3	null	CC(=O)OC(C(=C)C(=O)OC)C(=O)OC	0.5	53247707;53247708;101784076	PubChem:(53247707 53247708 101784076)	2
319	1	N/A	-270.6931930674505	C9H12O6	[M - H2O - H]-	LKDZUHQUUZWUKD	InChI=1S/C9H12O6/c1-4-7(10)15-6(9(12)14-3)5-8(11)13-2/h4,6H,1,5H2,2-3H3	null	COC(=O)CC(C(=O)OC)OC(=O)C=C	0.5	54037748	PubChem:(54037748)	2
320	1	N/A	-270.7896648764571	C9H12O6	[M - H2O - H]-	WMPZUIXQQXMKRD	InChI=1S/C9H12O6/c1-4-7(9(13)14-6(3)11)15-8(12)5(2)10/h7H,4H2,1-3H3	null	CCC(C(=O)OC(=O)C)OC(=O)C(=O)C	0.600000024	89854438	PubChem:(89854438)	2
321	1	N/A	-271.1985067587028	C9H12O6	[M - H2O - H]-	HPMJXYBPJDVJJV	InChI=1S/C9H12O6/c1-2-3-13-9-5(11)7-6(15-9)4(10)8(12)14-7/h2,4-7,9-11H,1,3H2	null	C=CCOC1C(C2C(O1)C(C(=O)O2)O)O	-0.899999976	102323519	PubChem:(102323519)	2
322	1	N/A	-271.4577079997099	C9H12O6	[M - H2O - H]-	LQTSZETXDUAUAU	InChI=1S/C9H12O6/c10-2-1-7(12)5-15-6-9(14)3-8(13)4-11/h2,11H,1,3-6H2	null	C(C=O)C(=O)COCC(=O)CC(=O)CO	-1.60000002	58139715	PubChem:(58139715)	2
323	1	N/A	-271.61829438985933	C9H12O6	[M - H2O - H]-	OYTSQFIAQKIULG	InChI=1S/C9H12O6/c10-1-2-15-4-5-3-6(11)8(13)9(14)7(5)12/h1,3,7-9,12-14H,2,4H2	null	C1=C(C(C(C(C1=O)O)O)O)COCC=O	-3.0	72188584	PubChem:(72188584)	2
324	1	N/A	-271.7830860294665	C9H12O6	[M - H2O - H]-	JNSGEEDHOZMXMP	InChI=1S/C9H12O6/c1-3(10)14-8-4-2-5(11)6(12)7(4)15-9(8)13/h4-8,11-12H,2H2,1H3	null	CC(=O)OC1C2CC(C(C2OC1=O)O)O	-0.899999976	100977146;100977147;100977148;100977150	PubChem:(100977146 100977147 100977148 100977150)	2
325	1	N/A	-271.8366741155015	C9H12O6	[M - H2O - H]-	GRWRRVGTNVJYCW	InChI=1S/C9H12O6/c1-5(2)8(12)15-6(3)4-14-9(13)7(10)11/h6H,1,4H2,2-3H3,(H,10,11)	null	CC(COC(=O)C(=O)O)OC(=O)C(=C)C	1.39999998	87330967	PubChem:(87330967)	2
326	1	N/A	-273.2194043300078	C9H12O6	[M - H2O - H]-	DXMFBIBIXHIGIM	InChI=1S/C9H12O6/c1-3-14-8(12)6(10)5-7(11)9(13)15-4-2/h5,10H,3-4H2,1-2H3	null	CCOC(=O)C(=CC(=O)C(=O)OCC)O	1.20000005	134899619	PubChem:(134899619)	2
327	1	N/A	-273.5958841801376	C9H12O6	[M - H2O - H]-	JFPAHIWBNNONGB	InChI=1S/C9H12O6/c1-3-13-7(10)6-4-5-14-8(6)15-9(11)12-2/h3-5H2,1-2H3	null	CCOC(=O)C1=C(OCC1)OC(=O)OC	1.10000002	124150644	PubChem:(124150644)	2
328	1	N/A	-274.05297066407456	C9H12O6	[M - H2O - H]-	BXLVQWIAXWWIEB	InChI=1S/C9H12O6/c10-7(6-4-2-1-3-5-6)8(11,12)9(13,14)15/h1-5,7,10-15H	null	C1=CC=C(C=C1)C(C(C(O)(O)O)(O)O)O	-2.29999995	129862093	PubChem:(129862093)	2
329	1	N/A	-274.25701413303113	C9H12O6	[M - H2O - H]-	UCJVHTROESLGND	InChI=1S/C9H12O6/c1-4(10)13-7-6-3-12-9(15-6)8(7)14-5(2)11/h6-9H,3H2,1-2H3	[(1R,2S,3R,4R)-3-acetyloxy-5,7-dioxabicyclo[2.2.1]heptan-2-yl] acetate	CC(=O)OC1C2COC(C1OC(=O)C)O2	-0.400000006	23263459;102373467;102373468;102373469	PubChem:(23263459 102373467 102373468 102373469)	2
330	1	N/A	-274.2829477845837	C9H12O6	[M - H2O - H]-	UJINCLAKMLRRHP	InChI=1S/C9H12O6/c1-3-8(12)15-6(5-7(10)11)9(13)14-4-2/h3,6H,1,4-5H2,2H3,(H,10,11)	null	CCOC(=O)C(CC(=O)O)OC(=O)C=C	0.5	21760419	PubChem:(21760419)	2
331	1	N/A	-274.3383921824456	C9H12O6	[M - H2O - H]-	QATWVFUKDAWSHB	InChI=1S/C9H12O6/c1-4-15-5-6(8(11)13-2)7(10)9(12)14-3/h5H,4H2,1-3H3	Butanedioic acid, (ethoxymethylene)oxo-, dimethyl ester	CCOC=C(C(=O)C(=O)OC)C(=O)OC	0.600000024	58928857;72466030;102577208	PubChem:(58928857 72466030 102577208)	2
332	1	N/A	-275.5692146202128	C9H12O6	[M - H2O - H]-	FDPZGYDLUMYRLL	InChI=1S/C9H12O6/c1-3-14-9(13)6(2)15-8(12)5-4-7(10)11/h4-6H,3H2,1-2H3,(H,10,11)	null	CCOC(=O)C(C)OC(=O)C=CC(=O)O	0.600000024	135379568;135379569;135380311;135380312	PubChem:(135379568 135379569 135380311 135380312)	2
333	1	N/A	-275.6653213417095	C9H12O6	[M - H2O - H]-	UVRPDDKFOZUKNA	InChI=1S/C9H12O6/c1-3-8(12)14-4-7(11)5-15-9(13)6(2)10/h3,7,11H,1,4-5H2,2H3	null	CC(=O)C(=O)OCC(COC(=O)C=C)O	-0.100000001	134242665	PubChem:(134242665)	2
334	1	N/A	-275.9503416141296	C9H12O6	[M - H2O - H]-	OOMRPKIHOPHHTD	InChI=1S/C9H12O6/c1-5(2)8(12)15-6(4-7(10)11)9(13)14-3/h6H,1,4H2,2-3H3,(H,10,11)	null	CC(=C)C(=O)OC(CC(=O)O)C(=O)OC	0.5	87147718	PubChem:(87147718)	2
335	1	N/A	-276.03403721531583	C9H12O6	[M - H2O - H]-	HQFNYRKFWYJKFY	InChI=1S/C9H12O6/c1-3-7(12)15-9(4-2,8(13)14)5-6(10)11/h3H,1,4-5H2,2H3,(H,10,11)(H,13,14)	null	CCC(CC(=O)O)(C(=O)O)OC(=O)C=C	0.5	18772393	PubChem:(18772393)	2
336	1	N/A	-276.05953307445304	C9H12O6	[M - H2O - H]-	MSJSBWBXAVQGMD	InChI=1S/C9H12O6/c1-2-3-13-7-6-5(14-9(7)12)4(10)8(11)15-6/h2,4-8,10-11H,1,3H2	null	C=CCOC1C2C(C(C(O2)O)O)OC1=O	-0.899999976	131859109	PubChem:(131859109)	2
337	1	N/A	-276.687974632331	C9H12O6	[M - H2O - H]-	KECIRFKVYOMUES	InChI=1S/C9H12O6/c1-8(2)7(14)15-4(5(10)11)9(8,3)6(12)13/h4H,1-3H3,(H,10,11)(H,12,13)	null	CC1(C(=O)OC(C1(C)C(=O)O)C(=O)O)C	0.300000012	129988405	PubChem:(129988405)	2
338	1	N/A	-276.7500424433589	C9H12O6	[M - H2O - H]-	VKTFAYAPMGKPFT	InChI=1S/C9H12O6/c10-7(11)5-6(8(12)13)15-9(14-5)3-1-2-4-9/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1CCC2(C1)OC(C(O2)C(=O)O)C(=O)O	0.100000001	139088600	PubChem:(139088600)	2
339	1	N/A	-277.8026346469272	C9H12O6	[M - H2O - H]-	WMKPIXZZNJPGTD	InChI=1S/C9H12O6/c1-12-7(10)6-5-4(15-8(6)11)3-14-9(5)13-2/h4-6,9H,3H2,1-2H3	methyl (3R,3aS)-4-methoxy-2-oxo-3a,4,6,6a-tetrahydro-3H-furo[2,3-c]furan-3-carboxylate	COC1C2C(CO1)OC(=O)C2C(=O)OC	-0.100000001	60131911;58720926;58720962;69037239	PubChem:(60131911 58720926 58720962 69037239)	2
340	1	N/A	-278.06563821508956	C9H12O6	[M - H2O - H]-	VAKBVIHFEHPJPL	InChI=1S/C9H12O6/c1-3-4-8(12)15-9(13)14-6(2)5-7(10)11/h3-4,6H,5H2,1-2H3,(H,10,11)	null	CC=CC(=O)OC(=O)OC(C)CC(=O)O	1.10000002	88886451	PubChem:(88886451)	2
341	1	N/A	-278.41462019263736	C9H12O6	[M - H2O - H]-	GYUBJJGMOYJLBN	InChI=1S/C9H12O6/c1-5(2)7(12)15-9(3,8(13)14)4-6(10)11/h1,4H2,2-3H3,(H,10,11)(H,13,14)	null	CC(=C)C(=O)OC(C)(CC(=O)O)C(=O)O	0.400000006	87123367	PubChem:(87123367)	2
342	1	N/A	-278.4285511867118	C9H12O6	[M - H2O - H]-	WEVQIFGXDDKBLW	InChI=1S/C9H12O6/c1-9(2)4(3-5(10)11)6(7(12)13)15-8(9)14/h4,6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(C(C(OC1=O)C(=O)O)CC(=O)O)C	0.100000001	129988408	PubChem:(129988408)	2
343	1	N/A	-278.593163120509	C9H12O6	[M - H2O - H]-	KDGZNIYRJPYOGF	InChI=1S/C9H12O6/c1-3-8(11)14-7(5-10)6-13-15-9(12)4-2/h3-4,7,10H,1-2,5-6H2	null	C=CC(=O)OC(CO)COOC(=O)C=C	0.600000024	87326833	PubChem:(87326833)	2
344	1	N/A	-278.61693789055215	C9H12O6	[M - H2O - H]-	GGHNCTQSYDXUQY	InChI=1S/C9H12O6/c1-3-5-6(10)8(12)15-9(13-4-2)14-7(5)11/h5,9H,3-4H2,1-2H3	null	CCC1C(=O)C(=O)OC(OC1=O)OCC	1.20000005	53836875	PubChem:(53836875)	2
345	1	N/A	-279.86927025848183	C9H12O6	[M - H2O - H]-	MXSGEPYPMDKNNO	InChI=1S/C9H12O6/c10-5-12-4-7-6(3-8(11)15-7)9-13-1-2-14-9/h5-7,9H,1-4H2	null	C1COC(O1)C2CC(=O)OC2COC=O	-0.300000012	11160235	PubChem:(11160235)	2
346	1	N/A	-280.4241341518601	C9H12O6	[M - H2O - H]-	ORAWVVYEGXFLRG	InChI=1S/C9H12O6/c1-9(2)14-6-4-3(13-8(6)15-9)5(12-4)7(10)11/h3-6,8H,1-2H3,(H,10,11)	null	CC1(OC2C3C(C(O3)C(=O)O)OC2O1)C	-0.300000012	131859603	PubChem:(131859603)	2
347	1	N/A	-280.5658977216439	C9H12O6	[M - H2O - H]-	KWFNNBQLMIXEDJ	InChI=1S/C9H12O6/c10-8(11)14-6-2-4-1-5(6)3-7(4)15-9(12)13/h4-7H,1-3H2,(H,10,11)(H,12,13)	null	C1C2CC(C1CC2OC(=O)O)OC(=O)O	1.39999998	57086444	PubChem:(57086444)	2
348	1	N/A	-280.694023712537	C9H12O6	[M - H2O - H]-	HNLGWUABAGDIBX	InChI=1S/C9H12O6/c1-9(2)4(3-5(10)11)15-8(14)6(9)7(12)13/h4,6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(C(OC(=O)C1C(=O)O)CC(=O)O)C	0.899999976	129988925	PubChem:(129988925)	2
349	1	N/A	-280.76319606006075	C9H12O6	[M - H2O - H]-	UDFWDJCOMCSTQC	InChI=1S/C9H12O6/c1-4-7(11)15-9(13)6(3)14-8(12)5(2)10/h4-6,10H,1H2,2-3H3	null	CC(C(=O)OC(C)C(=O)OC(=O)C=C)O	0.600000024	54347370	PubChem:(54347370)	2
350	1	N/A	-280.80392093971227	C9H12O6	[M - H2O - H]-	ZKVPDLJACXXERT	InChI=1S/C9H12O6/c1-2-5-13-3-4(14-5)8-6(10)7(11)9(12)15-8/h4-6,8,10H,2-3H2,1H3	null	CCC1OCC(O1)C2C(C(=O)C(=O)O2)O	-0.200000003	91353631	PubChem:(91353631)	2
351	1	N/A	-281.0313846823925	C9H12O6	[M - H2O - H]-	ZUUVYPKPXVULLH	InChI=1S/C9H12O6/c1-15-9(14)5-6(4-7(10)11)2-3-8(9,12)13/h2-3,5,12-14H,4H2,1H3,(H,10,11)	null	COC1(C=C(C=CC1(O)O)CC(=O)O)O	-1.20027089	""	YMDB Mine	34359738368
352	1	N/A	-281.29851140868243	C9H12O6	[M - H2O - H]-	XQOQXZDEFWNJBE	InChI=1S/C9H12O6/c10-4-7(12)9(14)6(11)3-5-1-2-8(13)15-5/h1-3,6-7,9-12,14H,4H2	null	C1=CC(=O)OC1=CC(C(C(CO)O)O)O	-2.0999999	101784410	PubChem:(101784410)	2
353	1	N/A	-281.31950615834387	C9H12O6	[M - H2O - H]-	RLJJHHNRDZNJFT	InChI=1S/C9H12O6/c1-6(10)7(11)5-15-9(13)4-3-8(12)14-2/h3-4,7,11H,5H2,1-2H3	null	CC(=O)C(COC(=O)C=CC(=O)OC)O	-0.699999988	122664236	PubChem:(122664236)	2
354	1	N/A	-281.3204960206045	C9H12O6	[M - H2O - H]-	UASPDHZXGLMLML	InChI=1S/C9H12O6/c1-3-7(12)14-9(5-6(10)11)15-8(13)4-2/h3,9H,1,4-5H2,2H3,(H,10,11)	null	CCC(=O)OC(CC(=O)O)OC(=O)C=C	0.699999988	54343637	PubChem:(54343637)	2
355	1	N/A	-281.3282477225247	C9H12O6	[M - H2O - H]-	VWKDDJOIZXEDCS	InChI=1S/C9H12O6/c1-3-4(10)5(11)8-7(14-2)6(12)9(13)15-8/h4,7-8,10H,3H2,1-2H3	null	CCC(C(=O)C1C(C(=O)C(=O)O1)OC)O	-0.200000003	54414436	PubChem:(54414436)	2
356	1	N/A	-282.2427620759118	C9H12O6	[M - H2O - H]-	SGFHOXCDPTWNRB	InChI=1S/C9H12O6/c1-8(2,6(11)12)9(7(13)14)4-3-5(10)15-9/h3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC(C)(C(=O)O)C1(CCC(=O)O1)C(=O)O	0.100000001	129988570	PubChem:(129988570)	2
357	1	N/A	-282.6474448325503	C9H12O6	[M - H2O - H]-	XPKVEAGBZRJOOB	InChI=1S/C9H12O6/c1-4-7(6(12)3-10)15-9(13)8(4)14-5(2)11/h6-7,10,12H,3H2,1-2H3	[2-(1,2-dihydroxyethyl)-3-methyl-5-oxo-2H-furan-4-yl] acetate	CC1=C(C(=O)OC1C(CO)O)OC(=O)C	-1.20000005	60041308	PubChem:(60041308)	2
358	1	N/A	-283.9612112669843	C9H12O6	[M - H2O - H]-	JTKLFBVSDMINKY	InChI=1S/C9H12O6/c1-4-12-8(10)14-6-7(3)15-9(11)13-5-2/h4-5,7H,1-2,6H2,3H3	null	CC(COC(=O)OC=C)OC(=O)OC=C	2.20000005	53973717	PubChem:(53973717)	2
359	1	N/A	-284.74418920818425	C9H12O6	[M - H2O - H]-	AGILKXSIXJGCDX	InChI=1S/C9H12O6/c1-5-2-3-6(14-8(10)11)7(4-5)15-9(12)13/h2,6-7H,3-4H2,1H3,(H,10,11)(H,12,13)	(6-carboxyoxy-3-methylcyclohex-3-en-1-yl) hydrogen carbonate	CC1=CCC(C(C1)OC(=O)O)OC(=O)O	1.39999998	17841286;70182078	PubChem:(17841286 70182078)	2
360	1	N/A	-285.1573748467133	C9H12O6	[M - H2O - H]-	YBFBCNBCABVYII	InChI=1S/C9H12O6/c1-4(10)13-3-6-5-2-7(11)15-8(5)9(12)14-6/h5-6,8-9,12H,2-3H2,1H3	null	CC(=O)OCC1C2CC(=O)OC2C(O1)O	-0.800000012	10536667	PubChem:(10536667)	2
361	1	N/A	-285.40866352733144	C9H12O6	[M - H2O - H]-	MJJNUIMBPRZDGW	InChI=1S/C9H12O6/c1-3-5-7(10-5)14-9(12-3)13-4(2)6-8(11-6)15-9/h3-8H,1-2H3	2,2''-dimethyl-4,4''-spirobi[3,5,7-trioxabicyclo[4.1.0]heptane]	CC1C2C(O2)OC3(O1)OC(C4C(O4)O3)C	-0.100000001	23389426	PubChem:(23389426)	2
362	1	N/A	-286.1273182142928	C9H12O6	[M - H2O - H]-	AVBBEYXPVPUYEN	InChI=1S/C9H12O6/c1-3-7(10)14-5-4-8(11)15-6(2)9(12)13/h3,6H,1,4-5H2,2H3,(H,12,13)	2-(3-prop-2-enoyloxypropanoyloxy)propanoic acid	CC(C(=O)O)OC(=O)CCOC(=O)C=C	0.5	21390040	PubChem:(21390040)	2
363	1	N/A	-286.20259334986133	C9H12O6	[M - H2O - H]-	OTWXKFORGPWSSB	InChI=1S/C9H12O6/c1-15-8-3-5(6(11)4-10)2-7(12)9(8,13)14/h2-4,6-7,11-14H,1H3	null	COC1=CC(=CC(C1(O)O)O)C(C=O)O	-1.48447549	""	KEGG Mine	8589934592
364	1	N/A	-286.2097331596394	C9H12O6	[M - H2O - H]-	HZUYLCLGZCPGSA	InChI=1S/C9H12O6/c1-5-3-2-4-6(14-8(10)11)7(5)15-9(12)13/h2-3,5-7H,4H2,1H3,(H,10,11)(H,12,13)	(6-carboxyoxy-2-methylcyclohex-3-en-1-yl) hydrogen carbonate	CC1C=CCC(C1OC(=O)O)OC(=O)O	1.79999995	21654168	PubChem:(21654168)	2
365	1	N/A	-286.28948534194575	C9H12O6	[M - H2O - H]-	OXXCJKSOUVSTRZ	InChI=1S/C9H12O6/c1-6(12)7(8(13)14-3)9(2,4-10)15-5-11/h4-5,7H,1-3H3	null	CC(=O)C(C(=O)OC)C(C)(C=O)OC=O	-0.300000012	101406221	PubChem:(101406221)	2
366	1	N/A	-287.2877253628107	C9H12O6	[M - H2O - H]-	VPHXSDVXOGJHNA	InChI=1S/C9H12O6/c1-3-15-9(13)7(11)4-6(10)5-8(12)14-2/h4,11H,3,5H2,1-2H3	1-O-ethyl 6-O-methyl (E)-2-hydroxy-4-oxohex-2-enedioate	CCOC(=O)C(=CC(=O)CC(=O)OC)O	0.800000012	11499501;101372698	PubChem:(11499501 101372698)	2
367	1	N/A	-287.4219327661601	C9H12O6	[M - H2O - H]-	MNZYVHOZGDXYLL	InChI=1S/C9H12O6/c1-4-7(10)13-9(12)6(3)14-15-8(11)5-2/h4-6,9,12H,1-2H2,3H3	null	CC(C(O)OC(=O)C=C)OOC(=O)C=C	1.10000002	137477496	PubChem:(137477496)	2
368	1	N/A	-287.64373287119304	C9H12O6	[M - H2O - H]-	XETVPQVDXKUOAI	InChI=1S/C9H12O6/c1-2(10)13-9-7-5(14-7)3(11)4(12)6-8(9)15-6/h3-9,11-12H,1H3	null	CC(=O)OC1C2C(O2)C(C(C3C1O3)O)O	-1.79999995	21581210	PubChem:(21581210)	2
369	1	N/A	-288.11401029273736	C9H12O6	[M - H2O - H]-	DIWDCRSWLQSIBN	InChI=1S/C9H12O6/c1-7(2)15-9(12)3-8(14-6-11)4-13-5-10/h5-6,8H,1,3-4H2,2H3	null	CC(=C)OC(=O)CC(COC=O)OC=O	0.800000012	89324296	PubChem:(89324296)	2
370	1	N/A	-288.16004243048206	C9H12O6	[M - H2O - H]-	HQUCQHUMEKLQKT	InChI=1S/C9H12O6/c1-6(11)7(4-5-10)15-9(14)3-2-8(12)13/h5,7H,2-4H2,1H3,(H,12,13)	null	CC(=O)C(CC=O)OC(=O)CCC(=O)O	-1.20000005	88467343	PubChem:(88467343)	2
371	1	N/A	-288.6496933255669	C9H12O6	[M - H2O - H]-	CWRKUXXKCQXHER	InChI=1S/C9H12O6/c1-6(2)9(13)14-5-7(3-10)15-8(12)4-11/h4,7,10H,1,3,5H2,2H3	(3-hydroxy-2-oxaldehydoyloxypropyl) 2-methylprop-2-enoate	CC(=C)C(=O)OCC(CO)OC(=O)C=O	0.200000003	19814620	PubChem:(19814620)	2
372	1	N/A	-289.69710528166087	C9H12O6	[M - H2O - H]-	BDBGJSXZKMTMGP	InChI=1S/C9H12O6/c1-9(2)14-6-5-4(13-8(6)15-9)3(10)7(11)12-5/h3-6,8,10H,1-2H3	6,3-Glucuronolactone acetonide	CC1(OC2C3C(C(C(=O)O3)O)OC2O1)C	-0.5	676637;1276085;436084;2759245;7577574;7577578;10889294;12775211;12775213;11106761;11229657;11908840;11908841;24212141;40571167;42578994;45039605;45073513;44629840;51403914;51403915;58991025;71586260;71175379;71260901;118551061;118654874;126963556;131632824;131704870;134129430;135027562;139034778;137706030;139377620	PubChem:(676637 1276085 436084 2759245 7577574 7577578 10889294 12775211 12775213 11106761 11229657 11908840 11908841 24212141 40571167 42578994 45039605 45073513 44629840 51403914 51403915 58991025 71586260 71175379 71260901 118551061 118654874 126963556 131632824 131704870 134129430 135027562 139034778 137706030 139377620);PubMed	66
373	1	N/A	-290.10689921602096	C9H12O6	[M - H2O - H]-	JYAOLQVUDQPZKK	InChI=1S/C9H12O6/c1-5(10)13-4-8-7(12)3-9(15-8)14-6(2)11/h8-9H,3-4H2,1-2H3	null	CC(=O)OCC1C(=O)CC(O1)OC(=O)C	-0.400000006	101034383	PubChem:(101034383)	2
374	1	N/A	-290.78196363813174	C9H12O6	[M - H2O - H]-	IMTSGSYVOFBSNO	InChI=1S/C9H12O6/c1-9(2)14-7(11)5(8(12)15-9)4-6(10)13-3/h5H,4H2,1-3H3	methyl 2-(2,2-dimethyl-4,6-dioxo-1,3-dioxan-5-yl)acetate	CC1(OC(=O)C(C(=O)O1)CC(=O)OC)C	0.5	21808229	PubChem:(21808229)	2
375	1	N/A	-291.7504761045576	C9H12O6	[M - H2O - H]-	FUXKHYGUHNXEEV	InChI=1S/C9H12O6/c1-4(11)15-6-2-5(3-10)7(12)9(14)8(6)13/h2,6,8-10,13-14H,3H2,1H3	null	CC(=O)OC1C=C(C(=O)C(C1O)O)CO	-1.5	134154781	PubChem:(134154781);PubMed	66
376	1	N/A	-292.3365405865353	C9H12O6	[M - H2O - H]-	CHCITTZJONNVOX	InChI=1S/C9H12O6/c1-3-9(7(12)13)8(2,14)6(11)5(10)4-15-9/h1,5-6,10-11,14H,4H2,2H3,(H,12,13)	null	CC1(C(C(COC1(C#C)C(=O)O)O)O)O	-1.5	132212513	PubChem:(132212513)	2
377	1	N/A	-293.5705117442203	C9H12O6	[M - H2O - H]-	GQUQTPWKSHGELZ	InChI=1S/C9H12O6/c1-4(11)15-9-7(13)5(3-10)2-6(12)8(9)14/h2,6,8-10,12,14H,3H2,1H3	null	CC(=O)OC1C(C(C=C(C1=O)CO)O)O	-1.5	46237508;75182104;134157132	COCONUT:(CNP0189073);Natural Products:(UNPD129633);PubChem:(46237508 75182104 134157132);SuperNatural:(SN00354860);PubMed	3178562
378	1	N/A	-295.17292474853554	C9H12O6	[M - H2O - H]-	OORRFDBOAVWJGR	InChI=1S/C9H12O6/c1-15-7-5(10)2-3-9(14,8(7)13)4-6(11)12/h2-3,8,10,13-14H,4H2,1H3,(H,11,12)	null	COC1=C(C=CC(C1O)(CC(=O)O)O)O	-1.07476795	""	YMDB Mine	34359738368
