rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
228	1	N/A	-169.42560243747064	C9H14O6	[M - H]-	GEJARTDERDQJQN	InChI=1S/C9H14O6/c10-4-1-2-9(13)15-7-6-14-5-3-8(11)12/h4H,1-3,5-7H2,(H,11,12)	null	C(CC(=O)OCCOCCC(=O)O)C=O	-1.20000005	91327205	PubChem:(91327205)	2
229	1	N/A	-169.68000987432785	C9H14O6	[M - H]-	CWQCPLNVTLLHFB	InChI=1S/C9H14O6/c1-4(2)7(12)9(14)8(13)6(11)5(10)3-15-9/h5-6,10-12,14H,3H2,1-2H3	null	CC(=C(C1(C(=O)C(C(CO1)O)O)O)O)C	-0.600000024	68725400	PubChem:(68725400)	2
230	1	N/A	-169.78704489778073	C9H14O6	[M - H]-	MAKONRHMWHRWMX	InChI=1S/C9H14O6/c1-9(2)14-5(4-7(10)11)3-6(15-9)8(12)13/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)	(4S,6R)-6-(carboxymethyl)-2,2-dimethyl-1,3-dioxane-4-carboxylic acid	CC1(OC(CC(O1)C(=O)O)CC(=O)O)C	0.0	18652090	PubChem:(18652090)	2
231	1	N/A	-170.1803463099336	C9H14O6	[M - H]-	GOQYBLFUMFRGMN	InChI=1S/C9H14O6/c1-4-2-6(15-9(4)14)8(13)7(12)5(11)3-10/h5-8,10-13H,1-3H2	(5S)-3-methylidene-5-[(1S,2R,3R)-1,2,3,4-tetrahydroxybutyl]oxolan-2-one	C=C1CC(OC1=O)C(C(C(CO)O)O)O	-1.70000005	21630451;101032336	PubChem:(21630451 101032336)	2
232	1	N/A	-170.27476122144756	C9H14O6	[M - H]-	COMFPHXHSNMQTA	InChI=1S/C9H14O6/c1-5(4-8(11)12)3-7(9(13)14)15-6(2)10/h5,7H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC(CC(C(=O)O)OC(=O)C)CC(=O)O	0.400000006	10704013	PubChem:(10704013)	2
233	1	N/A	-170.31589367560457	C9H14O6	[M - H]-	QIEZCYFTCIPANL	InChI=1S/C9H14O6/c1-3-4-15-7(11)6(10)5-9(2,14)8(12)13/h14H,3-5H2,1-2H3,(H,12,13)	null	CCCOC(=O)C(=O)CC(C)(C(=O)O)O	0.0	87409451	PubChem:(87409451)	2
234	1	N/A	-170.6604286950676	C9H14O6	[M - H]-	KTPUPORHUXLBHU	InChI=1S/C9H14O6/c10-3-9(14)5-2-15-6(11)1-4(5)7(12)8(9)13/h4-5,7-8,10,12-14H,1-3H2	null	C1C2C(COC1=O)C(C(C2O)O)(CO)O	-2.0999999	16104903	COCONUT:(CNP0264853);Natural Products:(UNPD197968);PubChem:(16104903)	2129922
235	1	N/A	-170.78248604320106	C9H14O6	[M - H]-	YPBBYYLHHYIGAA	InChI=1S/C9H14O6/c1-5(11)13-8-3-7(4-10)15-9(8)14-6(2)12/h7-10H,3-4H2,1-2H3	null	CC(=O)OC1CC(OC1OC(=O)C)CO	-0.400000006	57811541;57811546;122453688	PubChem:(57811541 57811546 122453688)	2
236	1	N/A	-170.91313328229873	C9H14O6	[M - H]-	RGASUVQKVQHSKB	InChI=1S/C9H14O6/c10-5-1-2-6(15-9(13)14)4-8(12)7(11)3-5/h1-2,5-8,10-12H,3-4H2,(H,13,14)	null	C1C(C=CC(CC(C1O)O)OC(=O)O)O	-0.699999988	90182566	PubChem:(90182566)	2
237	1	N/A	-171.12219482413064	C9H14O6	[M - H]-	YHFLZQLIDKCJBU	InChI=1S/C9H14O6/c10-1-2-15-9(14)5-3-6(11)8(13)7(12)4-5/h3,6-8,10-13H,1-2,4H2	null	C1C(C(C(C=C1C(=O)OCCO)O)O)O	-2.0999999	68578748	PubChem:(68578748)	2
238	1	N/A	-171.44149319178112	C9H14O6	[M - H]-	IOMIKELFMJYSRL	InChI=1S/C9H14O6/c1-3-14-9(13)6(2)15-8(12)5-4-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CCOC(=O)C(C)OC(=O)CCC(=O)O	0.200000003	87826344	PubChem:(87826344)	2
239	1	N/A	-171.4527073703789	C9H14O6	[M - H]-	VKBGCYIWSBVHKW	InChI=1S/C9H14O6/c1-2-3-4-5-14-6(8(10)11)7(15-5)9(12)13/h5-7H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CCCCC1OC(C(O1)C(=O)O)C(=O)O	0.899999976	122643677	PubChem:(122643677)	2
240	1	N/A	-171.49250788962792	C9H14O6	[M - H]-	JQCHTAKAYINLCZ	InChI=1S/C9H14O6/c1-8(2)7(13)9(8,14)5-3(10)4(11)6(12)15-5/h3-5,7,10-11,13-14H,1-2H3	null	CC1(C(C1(C2C(C(C(=O)O2)O)O)O)O)C	-1.70000005	57284413	PubChem:(57284413)	2
241	1	N/A	-171.49780461417086	C9H14O6	[M - H]-	VPORQJFWMXDRSE	InChI=1S/C9H14O6/c1-3(2)13-9-5(11)7-6(15-9)4(10)8(12)14-7/h3-7,9-11H,1-2H3	null	CC(C)OC1C(C2C(O1)C(C(=O)O2)O)O	-0.800000012	102171894	PubChem:(102171894)	2
242	1	N/A	-171.83854216530884	C9H14O6	[M - H]-	DUMXKXJCNMEPQX	InChI=1S/C9H14O6/c1-6(10)12-3-8-9(15-5-14-8)4-13-7(2)11/h8-9H,3-5H2,1-2H3	[5-(acetyloxymethyl)-1,3-dioxolan-4-yl]methyl acetate	CC(=O)OCC1C(OCO1)COC(=O)C	-0.300000012	14157591;14157593;14157594	PubChem:(14157591 14157593 14157594)	2
243	1	N/A	-172.05230664513158	C9H14O6	[M - H]-	CDWNLPLVOXSOQC	InChI=1S/C9H14O6/c1-4(2)14-9-6(11)3-5(10)7(15-9)8(12)13/h3-4,6-7,9-11H,1-2H3,(H,12,13)	null	CC(C)OC1C(C=C(C(O1)C(=O)O)O)O	0.200000003	58040931;118477335	PubChem:(58040931 118477335)	2
244	1	N/A	-172.13387673442168	C9H14O6	[M - H]-	JVIYDZMZABGDCX	InChI=1S/C9H14O6/c1-4(2)7(12)14-9-6(11)5(10)8(13-3)15-9/h5-6,8-11H,1H2,2-3H3	null	CC(=C)C(=O)OC1C(C(C(O1)OC)O)O	-0.300000012	132131122	PubChem:(132131122)	2
245	1	N/A	-172.2394885927458	C9H14O6	[M - H]-	GILXJZGSOUJIGY	InChI=1S/C9H14O6/c1-12-3-2-8(10)13-4-5-14-9(11)7-6-15-7/h7H,2-6H2,1H3	null	COCCC(=O)OCCOC(=O)C1CO1	-0.5	118332784	PubChem:(118332784)	2
246	1	N/A	-172.24335424293517	C9H14O6	[M - H]-	CFENTFVPPKUVJN	InChI=1S/C9H14O6/c1-3-13-8(11)5-7(15-6-10)9(12)14-4-2/h6-7H,3-5H2,1-2H3	null	CCOC(=O)CC(C(=O)OCC)OC=O	0.600000024	88550798;101987688;101987689	PubChem:(88550798 101987688 101987689)	2
247	1	N/A	-172.42881453864058	C9H14O6	[M - H]-	CMEGXGFPAPLPNK	InChI=1S/C9H14O6/c1-6(10)13-5-4-9(14-7(2)11)15-8(3)12/h9H,4-5H2,1-3H3	3,3-diacetyloxypropyl acetate	CC(=O)OCCC(OC(=O)C)OC(=O)C	0.400000006	240393	PubChem:(240393)	2
248	1	N/A	-172.42962294523755	C9H14O6	[M - H]-	CYDQEIQGTUPPBP	InChI=1S/C9H14O6/c1-13-2-3-14-8(11)5-6-4-7(10)9(12)15-6/h6-7,10H,2-5H2,1H3	null	COCCOC(=O)CC1CC(C(=O)O1)O	-0.600000024	10998475;85361241	PubChem:(10998475 85361241)	2
249	1	N/A	-172.89978376716212	C9H14O6	[M - H]-	FDYNOKYMOUINQP	InChI=1S/C9H14O6/c1-3-15-9(14)7(12)4-6(11)8(13)5(2)10/h5,7,10,12H,3-4H2,1-2H3	null	CCOC(=O)C(CC(=O)C(=O)C(C)O)O	-1.10000002	119081332	PubChem:(119081332)	2
250	1	N/A	-172.94646588345387	C9H14O6	[M - H]-	JQDHFNTZHVFUKD	InChI=1S/C9H14O6/c1-2-15-7(10)5-3-4-6(8(11)12)9(13)14/h6H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCOC(=O)CCCC(C(=O)O)C(=O)O	0.400000006	18533115;18533116	PubChem:(18533115 18533116)	2
251	1	N/A	-173.1083592829908	C9H14O6	[M - H]-	JPLZKLUZYCLRPY	InChI=1S/C9H14O6/c1-4-9(3,8(12)13)15-7(11)6(10)14-5-2/h4-5H2,1-3H3,(H,12,13)	null	CCC(C)(C(=O)O)OC(=O)C(=O)OCC	1.5	129771671	PubChem:(129771671)	2
252	1	N/A	-173.16417915778166	C9H14O6	[M - H]-	MMQYVPNRJFAXNB	InChI=1S/C9H14O6/c1-5(10)9(2,15-3)6(8(13)14)4-7(11)12/h6H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CC(=O)C(C)(C(CC(=O)O)C(=O)O)OC	-0.899999976	58012582	PubChem:(58012582)	2
253	1	N/A	-173.33731977087794	C9H14O6	[M - H]-	JTDBLBGRDGGSGN	InChI=1S/C9H14O6/c1-2-9(3-4-9)15-6(8(13)14)5(10)7(11)12/h5-6,10H,2-4H2,1H3,(H,11,12)(H,13,14)	null	CCC1(CC1)OC(C(C(=O)O)O)C(=O)O	-0.100000001	124001276	PubChem:(124001276)	2
254	1	N/A	-173.6148959158918	C9H14O6	[M - H]-	RHOULZOBJGBWOO	InChI=1S/C9H14O6/c1-4-9(2,3)8(14)15-5(6(10)11)7(12)13/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CCC(C)(C)C(=O)OC(C(=O)O)C(=O)O	1.29999995	89667668	PubChem:(89667668)	2
255	1	N/A	-173.6601715303129	C9H14O6	[M - H]-	FGVVMFWQBJLEIG	InChI=1S/C9H14O6/c1-3-7(12)15-5(2)8(13)9(14)6(11)4-10/h3-6,8-9,11,13-14H,1H2,2H3	null	CC(C(C(C(C=O)O)O)O)OC(=O)C=C	-1.20000005	87645246	PubChem:(87645246)	2
256	1	N/A	-173.7414958168535	C9H14O6	[M - H]-	CKZCYKLWSCUMOQ	InChI=1S/C9H14O6/c1-4-13-8(12)6-5(7(10)11)14-9(2,3)15-6/h5-6H,4H2,1-3H3,(H,10,11)	null	CCOC(=O)C1C(OC(O1)(C)C)C(=O)O	0.400000006	57353780;69815042;102344552	PubChem:(57353780 69815042 102344552)	2
257	1	N/A	-173.8980381808422	C9H14O6	[M - H]-	ADDGPTMCLSNKRF	InChI=1S/C9H14O6/c1-5(11)13-7-3-9(14-6(2)12)15-8(7)4-10/h7-10H,3-4H2,1-2H3	null	CC(=O)OC1CC(OC1CO)OC(=O)C	-0.400000006	101845967;101488754	PubChem:(101845967 101488754)	2
258	1	N/A	-173.96225409360912	C9H14O6	[M - H]-	DQIQJTYKHVXOFG	InChI=1S/C9H14O6/c1-14-7(10)4-3-6(9(12)13)5-8(11)15-2/h6H,3-5H2,1-2H3,(H,12,13)	null	COC(=O)CCC(CC(=O)OC)C(=O)O	-0.200000003	46911848;95170502;95170501	PubChem:(46911848 95170502 95170501)	2
259	1	N/A	-174.00230161058525	C9H14O6	[M - H]-	LLJSNTKJDIEVNU	InChI=1S/C9H14O6/c1-2-3-14-9(13)8-7(12)6(11)5(10)4-15-8/h2,5-8,10-12H,1,3-4H2	null	C=CCOC(=O)C1C(C(C(CO1)O)O)O	-0.899999976	123432006	PubChem:(123432006)	2
260	1	N/A	-174.11687576762176	C9H14O6	[M - H]-	PFCWJRCTWWZYQV	InChI=1S/C9H14O6/c1-14-9(15-2)4-5(10)3-6(11)7(12)8(9)13/h6-7,11-12H,3-4H2,1-2H3	null	COC1(CC(=O)CC(C(C1=O)O)O)OC	-2.0999999	129728707	PubChem:(129728707)	2
261	1	N/A	-174.25955173988584	C9H14O6	[M - H]-	DGTLFZBTDVMMNH	InChI=1S/C9H14O6/c10-7(11)1-2-9(5-8(12)13)6-14-3-4-15-9/h1-6H2,(H,10,11)(H,12,13)	null	C1COC(CO1)(CCC(=O)O)CC(=O)O	-1.10000002	138977839	PubChem:(138977839)	2
262	1	N/A	-174.3062730486839	C9H14O6	[M - H]-	SBJCCSVKKLJOKW	InChI=1S/C9H14O6/c1-2-3-14-8-7(12)6(11)5(4-10)15-9(8)13/h5-13H,4H2,1H3	null	CC#COC1C(C(C(OC1O)CO)O)O	-0.899999976	117704245	PubChem:(117704245)	2
263	1	N/A	-174.4993544189245	C9H14O6	[M - H]-	DHYFRYXNBWYBEQ	InChI=1S/C9H14O6/c1-7(6-8(11)12)9(13)15-5-4-14-3-2-10/h10H,1-6H2,(H,11,12)	null	C=C(CC(=O)O)C(=O)OCCOCCO	-0.699999988	88052166	PubChem:(88052166)	2
264	1	N/A	-174.57619939216218	C9H14O6	[M - H]-	WQGKBJKLAGXORT	InChI=1S/C9H14O6/c1-3-9(12)15-8(4-13-6-10)5-14-7(2)11/h6,8H,3-5H2,1-2H3	null	CCC(=O)OC(COC=O)COC(=O)C	0.400000006	88701495	PubChem:(88701495)	2
265	1	N/A	-174.59498957692196	C9H14O6	[M - H]-	BLCCPURHMCTVPU	InChI=1S/C9H14O6/c1-6(2-3-8(12)13)9(14)15-5-7(11)4-10/h7,10-11H,1-5H2,(H,12,13)	4-(2,3-dihydroxypropoxycarbonyl)pent-4-enoic acid	C=C(CCC(=O)O)C(=O)OCC(CO)O	-0.800000012	19780588	PubChem:(19780588)	2
266	1	N/A	-174.72885951042292	C9H14O6	[M - H]-	GECXWWKSLSIMGL	InChI=1S/C9H14O6/c1-7(2)8(10)14-5-3-13-4-6-15-9(11)12/h1,3-6H2,2H3,(H,11,12)	null	CC(=C)C(=O)OCCOCCOC(=O)O	0.400588125	53833528	PubChem:(53833528)	2
267	1	N/A	-174.76408031126567	C9H14O6	[M - H]-	KGDPCYLOLUTZEO	InChI=1S/C9H14O6/c1-7(9(13)15-5-3-11)6-8(12)14-4-2-10/h10-11H,1-6H2	null	C=C(CC(=O)OCCO)C(=O)OCCO	-0.899999976	10353316	PubChem:(10353316)	2
268	1	N/A	-174.78907873441736	C9H14O6	[M - H]-	VVJYBHBRDBGWPD	InChI=1S/C9H14O6/c1-9(2)14-6-5-4(13-8(6)15-9)3(10)7(11)12-5/h3-8,10-11H,1-2H3	(3aR,3bS,5R,6R,6aR,7aR)-2,2-dimethyl-3a,3b,5,6,6a,7a-hexahydrofuro[2,3]furo[2,4-b][1,3]dioxole-5,6-diol	CC1(OC2C3C(C(C(O3)O)O)OC2O1)C	-1.10000002	4313892;11914994;11914993;39355348;40488460;45050079;49850639;51055862;92266691;92840279;92840280;92840281	PubChem:(4313892 11914994 11914993 39355348 40488460 45050079 49850639 51055862 92266691 92840279 92840280 92840281)	2
269	1	N/A	-175.01005324900828	C9H14O6	[M - H]-	HGPWYTWFGIEFQD	InChI=1S/C9H14O6/c10-7-3-4-9(12,13)8(11)15-6-2-1-5-14-7/h12-13H,1-6H2	null	C1CCOC(=O)C(CCC(=O)OC1)(O)O	-0.600000024	69223630	PubChem:(69223630)	2
270	1	N/A	-175.23630954286216	C9H14O6	[M - H]-	RDJFMOKLERHSRJ	InChI=1S/C9H14O6/c1-3-14-8(12)6-4-5(10)7(11)9(2,13)15-6/h6-7,11,13H,3-4H2,1-2H3	null	CCOC(=O)C1CC(=O)C(C(O1)(C)O)O	-0.504427612	""	COCONUT:(CNP0349187);Natural Products:(UNPD62791);SuperNatural:(SN00359445)	3178496
271	1	N/A	-175.65055494282174	C9H14O6	[M - H]-	OVAIHLHQYZBTQG	InChI=1S/C9H14O6/c1-8(2)7-9(8,14)5(12)3(10)4(11)6(13)15-7/h3-5,7,10-12,14H,1-2H3	null	CC1(C2C1(C(C(C(C(=O)O2)O)O)O)O)C	-1.70000005	69568185;70410838	PubChem:(69568185 70410838)	2
272	1	N/A	-175.76251773116402	C9H14O6	[M - H]-	ILBQQAFCFDBGLL	InChI=1S/C9H14O6/c1-2-15-8-4(9(13)14)3-5(10)6(11)7(8)12/h5-7,10-12H,2-3H2,1H3,(H,13,14)	null	CCOC1=C(CC(C(C1O)O)O)C(=O)O	-1.70000005	121473017	PubChem:(121473017)	2
273	1	N/A	-175.88658213316623	C9H14O6	[M - H]-	XBRIZGWKXLTHHO	InChI=1S/C9H14O6/c1-13-4-6(10)8(9(12)15-3)7(11)5-14-2/h8H,4-5H2,1-3H3	null	COCC(=O)C(C(=O)COC)C(=O)OC	-0.300000012	86626587	PubChem:(86626587)	2
274	1	N/A	-175.95487971764945	C9H14O6	[M - H]-	BLWDPAUWLJMEKD	InChI=1S/C9H14O6/c1-5(9(13)14-3)8(7(12)4-10)15-6(2)11/h7-8,10,12H,1,4H2,2-3H3	null	CC(=O)OC(C(CO)O)C(=C)C(=O)OC	-0.899999976	52945992	PubChem:(52945992);PubMed	66
275	1	N/A	-176.15695604000177	C9H14O6	[M - H]-	XDUIXRPROFXTGW	InChI=1S/C9H14O6/c10-2-4-15-3-1-7(5-8(11)12)6-9(13)14/h2,7H,1,3-6H2,(H,11,12)(H,13,14)	null	C(COCC=O)C(CC(=O)O)CC(=O)O	-0.800000012	57276708	PubChem:(57276708)	2
276	1	N/A	-176.24946095327448	C9H14O6	[M - H]-	AJIHVRDLNYHOFR	InChI=1S/C9H14O6/c1-9(2-7(11)12)14-4-6-8(15-9)5(10)3-13-6/h5-6,8,10H,2-4H2,1H3,(H,11,12)	null	CC1(OCC2C(O1)C(CO2)O)CC(=O)O	-1.29999995	67888900	PubChem:(67888900)	2
277	1	N/A	-176.25293529462405	C9H14O6	[M - H]-	AEHZBDXKQXYMLP	InChI=1S/C9H14O6/c1-3-12-7(10)9(8(11)13-4-2)14-5-6-15-9/h3-6H2,1-2H3	1,3-Dioxolane-2,2-dicarboxylic acid, diethyl ester	CCOC(=O)C1(OCCO1)C(=O)OCC	0.400000006	12347879	PubChem:(12347879)	2
278	1	N/A	-176.28881589763233	C9H14O6	[M - H]-	SORDILGYLLUUAQ	InChI=1S/C9H14O6/c1-5(10)4-8(6(2)11,7(3)12)9(13,14)15/h13-15H,4H2,1-3H3	3-acetyl-3-(trihydroxymethyl)hexane-2,5-dione	CC(=O)CC(C(=O)C)(C(=O)C)C(O)(O)O	-2.70000005	18008621	PubChem:(18008621)	2
279	1	N/A	-176.48720404106686	C9H14O6	[M - H]-	NTXSDWDNMMMUIO	InChI=1S/C9H14O6/c1-13-7(10)5-4-6(8(11)14-2)9(12)15-3/h6H,4-5H2,1-3H3	trimethyl propane-1,1,3-tricarboxylate	COC(=O)CCC(C(=O)OC)C(=O)OC	0.400000006	74422	PubChem:(74422);NORMAN:(NS00025685)	262146
280	1	N/A	-176.64853131916274	C9H14O6	[M - H]-	PWDCXZPKTWFGID	InChI=1S/C9H14O6/c1-15-9(4-10)2-5(7(11)12)6(3-9)8(13)14/h5-6,10H,2-4H2,1H3,(H,11,12)(H,13,14)	null	COC1(CC(C(C1)C(=O)O)C(=O)O)CO	-1.20000005	91573932	PubChem:(91573932)	2
281	1	N/A	-177.0990040750604	C9H14O6	[M - H]-	VOMHJCSZIYCRDH	InChI=1S/C9H14O6/c1-6(10)15-9(2,8(12)14-4)5-7(11)13-3/h5H2,1-4H3	dimethyl 2-acetyloxy-2-methylbutanedioate	CC(=O)OC(C)(CC(=O)OC)C(=O)OC	0.100000001	14778469;14778470;71355832	PubChem:(14778469 14778470 71355832)	2
282	1	N/A	-177.21700249739604	C9H14O6	[M - H]-	OGIKJEZKABHQFH	InChI=1S/C9H14O6/c1-6(2)9(13)15-5-14-8(12)4-3-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CC(C)C(=O)OCOC(=O)CCC(=O)O	0.600000024	137361400	PubChem:(137361400)	2
283	1	N/A	-177.27752073339505	C9H14O6	[M - H]-	QUDDCZZWVCATGE	InChI=1S/C9H14O6/c10-8(11)4-7(9(12)13)15-5-6-2-1-3-14-6/h6-7H,1-5H2,(H,10,11)(H,12,13)	2-(oxolan-2-ylmethoxy)butanedioic acid	C1CC(OC1)COC(CC(=O)O)C(=O)O	-0.400000006	638845;15252296	PubChem:(638845 15252296)	2
284	1	N/A	-177.6355108470395	C9H14O6	[M - H]-	WXXTUKMZIAPTCK	InChI=1S/C9H14O6/c1-7(10)14-5-3-4-8(11)15-6-9(12)13-2/h3-6H2,1-2H3	null	CC(=O)OCCCC(=O)OCC(=O)OC	0.200000003	49803135;49803138;49803142;88921887	PubChem:(49803135 49803138 49803142 88921887)	2
285	1	N/A	-177.84343211700534	C9H14O6	[M - H]-	LMOAYEBKSJXACB	InChI=1S/C9H14O6/c1-4-6-7(5(10)8(11)12-6)14-15-9(2,3)13-4/h4-7,10H,1-3H3	null	CC1C2C(C(C(=O)O2)O)OOC(O1)(C)C	0.100000001	89229840	PubChem:(89229840)	2
286	1	N/A	-178.39588461130677	C9H14O6	[M - H]-	PLUGHARXLQYTAB	InChI=1S/C9H14O6/c1-9(2)14-6-5(11)4(10)3-13-8(12)7(6)15-9/h4-7,10-11H,3H2,1-2H3	(3aS,7S,8R,8aS)-7,8-dihydroxy-2,2-dimethyl-6,7,8,8a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]oxepin-4-one	CC1(OC2C(C(COC(=O)C2O1)O)O)C	-1.0	18634632;67299627	PubChem:(18634632 67299627)	2
287	1	N/A	-178.439756859044	C9H14O6	[M - H]-	YJPRAHAGVQZQCS	InChI=1S/C9H14O6/c1-6(12)14-8(3-4-10)9(5-11)15-7(2)13/h4,8-9,11H,3,5H2,1-2H3	null	CC(=O)OC(CC=O)C(CO)OC(=O)C	-1.10000002	54511731	PubChem:(54511731)	2
288	1	N/A	-178.46503409735766	C9H14O6	[M - H]-	UKALSLARLWWAIQ	InChI=1S/C9H14O6/c1-6(10)12-3-8-4-14-9(5-13-8)15-7(2)11/h8-9H,3-5H2,1-2H3	(5-acetyloxy-1,4-dioxan-2-yl)methyl acetate	CC(=O)OCC1COC(CO1)OC(=O)C	-0.300000012	21652238	PubChem:(21652238)	2
289	1	N/A	-178.7797407313975	C9H14O6	[M - H]-	GLNHKXVBIAOMKA	InChI=1S/C9H14O6/c1-5(12)15-8-4-14-7(3-11)9(13)6(8)2-10/h2,6-9,11,13H,3-4H2,1H3	null	CC(=O)OC1COC(C(C1C=O)O)CO	-1.39999998	117777015	PubChem:(117777015)	2
290	1	N/A	-179.24309881522794	C9H14O6	[M - H]-	VYMPUTASZFFYMU	InChI=1S/C9H14O6/c1-5(6(10)11)8(2)9(3,7(12)13)15-4-14-8/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	(4R,5R)-5-[(1R)-1-carboxyethyl]-4,5-dimethyl-1,3-dioxolane-4-carboxylic Acid	CC(C(=O)O)C1(C(OCO1)(C)C(=O)O)C	-0.100000001	11790644	PubChem:(11790644)	2
291	1	N/A	-179.37479347700383	C9H14O6	[M - H]-	NZWTZPOOJHLTBX	InChI=1S/C9H14O6/c1-9(2,3)15-8(14)5(7(12)13)4-6(10)11/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CC(C)(C)OC(=O)C(CC(=O)O)C(=O)O	0.300000012	54139200;87273674	PubChem:(54139200 87273674)	2
292	1	N/A	-179.91320157129365	C9H14O6	[M - H]-	ZWCJRMUPZYUKRH	InChI=1S/C9H14O6/c1-3-4-5-7(15-9(12)13)6(2)14-8(10)11/h3-4,6-7H,5H2,1-2H3,(H,10,11)(H,12,13)	null	CC=CCC(C(C)OC(=O)O)OC(=O)O	2.0	87982212	PubChem:(87982212)	2
293	1	N/A	-179.93593162483756	C9H14O6	[M - H]-	SGUPTUAFNUBUSK	InChI=1S/C9H14O6/c1-3-7(12)15-6(4-10)9(14)8(13)5(2)11/h3-6,8-9,11,13-14H,1H2,2H3	null	CC(C(C(C(C=O)OC(=O)C=C)O)O)O	-1.20000005	87644687;87644689;87645247	PubChem:(87644687 87644689 87645247)	2
294	1	N/A	-180.0416173594357	C9H14O6	[M - H]-	JVOLGXWNMYWJSP	InChI=1S/C9H14O6/c1-5(10)4-7(8(11)12)15-9(13)6(2)14-3/h6-7H,4H2,1-3H3,(H,11,12)	null	CC(C(=O)OC(CC(=O)C)C(=O)O)OC	-0.300000012	57754291	PubChem:(57754291)	2
295	1	N/A	-180.2235954370435	C9H14O6	[M - H]-	MNBMHZBRWKHZSL	InChI=1S/C9H14O6/c1-6(10)15-7(9(12)14-3)4-5-8(11)13-2/h7H,4-5H2,1-3H3	null	CC(=O)OC(CCC(=O)OC)C(=O)OC	0.300000012	13081433	PubChem:(13081433)	2
296	1	N/A	-180.2819348266989	C9H14O6	[M - H]-	IMIDRHABFPPKJX	InChI=1S/C9H14O6/c1-2-3-14-8-6(11)5(4-10)15-9(13)7(8)12/h1,5-13H,3-4H2	null	C#CCOC1C(C(OC(C1O)O)CO)O	-1.89999998	89709407;89709408;122502530	PubChem:(89709407 89709408 122502530)	2
297	1	N/A	-180.32507091119888	C9H14O6	[M - H]-	UPNOGRRGRDQPNH	InChI=1S/C9H14O6/c1-3-12-9(10)8-4-7(5-13-15-8)6(2)14-11/h4,6,8,11H,3,5H2,1-2H3	null	CCOC(=O)C1C=C(COO1)C(C)OO	0.0	135075518	PubChem:(135075518)	2
298	1	N/A	-180.33910838840987	C9H14O6	[M - H]-	WVFRNXNEKPOVPT	InChI=1S/C9H14O6/c1-2-3-4-9(8(13)14)6(11)5(10)7(12)15-9/h5-6,10-11H,2-4H2,1H3,(H,13,14)	null	CCCCC1(C(C(C(=O)O1)O)O)C(=O)O	0.400000006	58510350	PubChem:(58510350)	2
299	1	N/A	-180.37805346603156	C9H14O6	[M - H]-	ZTXXEXTZAWBNGF	InChI=1S/C9H14O6/c10-3-5(11)6-1-2-7(14-6)8-4-13-9(12)15-8/h5-8,10-11H,1-4H2	null	C1CC(OC1C2COC(=O)O2)C(CO)O	-0.5	10976912;11042193	PubChem:(10976912 11042193)	2
300	1	N/A	-182.08074157367216	C9H14O6	[M - H]-	ZSGOTPVPXVZYLD	InChI=1S/C9H14O6/c1-9(2)14-7-5(12)6(4(11)3-10)13-8(7)15-9/h4,6-8,10-11H,3H2,1-2H3	(3aR,5R,6aS)-5-[(1S)-1,2-dihydroxyethyl]-2,2-dimethyl-3a,6a-dihydrofuro[2,3-d][1,3]dioxol-6-one	CC1(OC2C(O1)OC(C2=O)C(CO)O)C	-0.600000024	11241417;70005134;70151983	PubChem:(11241417 70005134 70151983)	2
301	1	N/A	-182.9629334924634	C9H14O6	[M - H]-	CVBPSUAJSKDJNU	InChI=1S/C9H14O6/c1-3-14-8(12)6-4-7(11)9(13,15-6)5(2)10/h5-6,10,13H,3-4H2,1-2H3	Altenin	CCOC(=O)C1CC(=O)C(O1)(C(C)O)O	-0.5	3084174	COCONUT:(CNP0212284);Natural Products:(UNPD123850);PubChem:(3084174);SuperNatural:(SN00370479)	3178498
302	1	N/A	-183.03702670940018	C9H14O6	[M - H]-	DSKUDOWHGLWCBQ	InChI=1S/C9H14O6/c1-2-3-14-9-8(13)7(12)6(11)5(4-10)15-9/h1,5-13H,3-4H2	Allyl b-D-glucopyranoside	C#CCOC1C(C(C(C(O1)CO)O)O)O	-1.60767758	16754230;21681705;21681706;21681707;46782789;73322888;71772233;87060850;93091879;94029861;94029862;89928003;89937197;102172930;102297399;102481204;117912581;122509433;121370095;121370096;121370099;121372336;122387754;129169186;129169295;133687037;134855800	PubChem:(16754230 21681705 21681706 21681707 46782789 73322888 71772233 87060850 93091879 94029861 94029862 89928003 89937197 102172930 102297399 102481204 117912581 122509433 121370095 121370096 121370099 121372336 122387754 129169186 129169295 133687037 134855800);PubMed	66
