rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1977	1	N/A	-332.58484021552766	C14H22O4	[M - H]-	WOPFTNUXIOIYAD	InChI=1S/C14H22O4/c1-8(2)13(16)18-12-10(15)11(17-6)9(3)7-14(12,4)5/h8,12H,7H2,1-6H3	null	CC1=C(C(=O)C(C(C1)(C)C)OC(=O)C(C)C)OC	2.9000001	10377613	PubChem:(10377613)	2
1978	1	N/A	-332.5966746715122	C14H22O4	[M - H]-	RJRPMTRBUIGMBI	InChI=1S/C14H22O4/c15-12-1-4-14(16,5-2-12)11-3-7-18-13(9-11)6-8-17-10-13/h11,16H,1-10H2	null	C1COC2(CCOC2)CC1C3(CCC(=O)CC3)O	0.100000001	79912941	PubChem:(79912941)	2
1979	1	N/A	-332.87129463444643	C14H22O4	[M - H]-	AHGBVABISPTDGZ	InChI=1S/C14H22O4/c1-11(2)15-8-9-16-13-6-5-7-14(10-13)18-17-12(3)4/h5-7,10-12H,8-9H2,1-4H3	null	CC(C)OCCOC1=CC(=CC=C1)OOC(C)C	3.4000001	124168790	PubChem:(124168790)	2
1980	1	N/A	-332.88752904704205	C14H22O4	[M - H]-	OFLJUUNHGVGOEO	InChI=1S/C14H22O4/c1-5-10(9-15)6-12-13(17-3)7-11(16-2)8-14(12)18-4/h7-8,10,15H,5-6,9H2,1-4H3	null	CCC(CC1=C(C=C(C=C1OC)OC)OC)CO	2.5999999	116930797	PubChem:(116930797)	2
1981	1	N/A	-333.04303150550817	C14H22O4	[M - H]-	UVXCFRSXFHUGDY	InChI=1S/C14H22O4/c1-4-9-15-11-13-12(17-10-5-2)7-8-14(18-13)16-6-3/h4-5,7-8,12-14H,1-2,6,9-11H2,3H3	null	CCOC1C=CC(C(O1)COCC=C)OCC=C	1.79999995	10800943	PubChem:(10800943)	2
1982	1	N/A	-333.1628987832494	C14H22O4	[M - H]-	DQLUHSWBTGCVSS	InChI=1S/C14H22O4/c1-3-16-14(17-4-2)12-15-10-11-18-13-8-6-5-7-9-13/h5-9,14H,3-4,10-12H2,1-2H3	null	CCOC(COCCOC1=CC=CC=C1)OCC	2.29999995	63628067	PubChem:(63628067)	2
1983	1	N/A	-333.34989834845163	C14H22O4	[M - H]-	VOCQFLXIOSWCAW	InChI=1S/C14H22O4/c1-9-12(13(16)17-5)10(6-7-18-9)8-11(15)14(2,3)4/h10H,6-8H2,1-5H3	null	CC1=C(C(CCO1)CC(=O)C(C)(C)C)C(=O)OC	2.0	132991506	PubChem:(132991506)	2
1984	1	N/A	-333.4287785669259	C14H22O4	[M - H]-	IBZKYTKJRBOAKG	InChI=1S/C14H22O4/c1-13(2)8-9-6-10(13)11(7-12(15)16-3)14(9)17-4-5-18-14/h9-11H,4-8H2,1-3H3	null	CC1(CC2CC1C(C23OCCO3)CC(=O)OC)C	1.70000005	98559881;99960247;117070102	PubChem:(98559881 99960247 117070102)	2
1985	1	N/A	-333.43409283155745	C14H22O4	[M - H]-	ONRWMPFEHYSAGC	InChI=1S/C14H22O4/c1-2-3-5-11-7-8-13(16)14(17-11)9-4-6-12(10-15)18-14/h2,11-12,15H,1,3-10H2	null	C=CCCC1CCC(=O)C2(O1)CCCC(O2)CO	1.5	134937717	PubChem:(134937717)	2
1986	1	N/A	-333.4446398710386	C14H22O4	[M - H]-	HYXKMXXORSGDJL	InChI=1S/C14H22O4/c1-10(9-16-2)7-12(15)11-5-6-13(17-3)14(8-11)18-4/h5-6,8,10,12,15H,7,9H2,1-4H3	null	CC(CC(C1=CC(=C(C=C1)OC)OC)O)COC	2.0	105092538	PubChem:(105092538)	2
1987	1	N/A	-333.5583208835017	C14H22O4	[M - H]-	INFYFOTVXOTLSE	InChI=1S/C14H22O4/c1-11(2)13(15)16-9-12-10-17-14(18-12)7-5-3-4-6-8-14/h12H,1,3-10H2,2H3	null	CC(=C)C(=O)OCC1COC2(O1)CCCCCC2	2.9000001	70300907	PubChem:(70300907)	2
1988	1	N/A	-333.5844354731509	C14H22O4	[M - H]-	LTVCSZCLVYSDQS	InChI=1S/C14H22O4/c15-14(12-7-4-2-1-3-5-8-12)18-11-17-13-9-6-10-16-13/h4,7,12-13H,1-3,5-6,8-11H2	null	C1CCC=CC(CC1)C(=O)OCOC2CCCO2	3.4000001	132917231	PubChem:(132917231)	2
1989	1	N/A	-333.6872437988021	C14H22O4	[M - H]-	PVSDBRYPDSJICX	InChI=1S/C14H22O4/c1-6-8-9(3)10-14(15,7-2)11-12(16-10)18-13(4,5)17-11/h6-7,9-12,15H,1-2,8H2,3-5H3	null	CC(CC=C)C1C(C2C(O1)OC(O2)(C)C)(C=C)O	2.0999999	89623802	PubChem:(89623802)	2
1990	1	N/A	-333.72459150671114	C14H22O4	[M - H]-	UOLMTEVUXLJNJO	InChI=1S/C14H22O4/c1-4-8-11-10-6-7(14(15)16-3)13(18-10)12(11)9(5-2)17-8/h7-13H,4-6H2,1-3H3	null	CCC1C2C3CC(C(C2C(O1)CC)O3)C(=O)OC	2.0	70933088	PubChem:(70933088)	2
1991	1	N/A	-333.9124060605301	C14H22O4	[M - H]-	LHKHFJXUQMPJQG	InChI=1S/C14H22O4/c1-12(2,3)14-7-6-13(4,18-14)10(9(15)8-14)11(16)17-5/h10H,6-8H2,1-5H3	null	CC12CCC(O1)(CC(=O)C2C(=O)OC)C(C)(C)C	2.0	101604200;101604201	PubChem:(101604200 101604201)	2
1992	1	N/A	-334.0613881347138	C14H22O4	[M - H]-	KWVRUNPYQUZPQD	InChI=1S/C14H22O4/c1-9(7-13(16)10(2)15)12-8-11(17-3)5-6-14(12)18-4/h5-6,8-10,13,15-16H,7H2,1-4H3	null	CC(CC(C(C)O)O)C1=C(C=CC(=C1)OC)OC	1.89999998	83938292	PubChem:(83938292)	2
1993	1	N/A	-334.0792806656535	C14H22O4	[M - H]-	VIMFQEKJWDHVKP	InChI=1S/C14H22O4/c1-9(2)12(10(3)4)13(16)18-14(5)6-7-17-11(15)8-14/h9H,6-8H2,1-5H3	null	CC(C)C(=C(C)C)C(=O)OC1(CCOC(=O)C1)C	2.9000001	70860468	PubChem:(70860468)	2
1994	1	N/A	-334.14052504979907	C14H22O4	[M - H]-	FFWRJORGFMBNHF	InChI=1S/C14H22O4/c1-10(15)18-12-4-3-11-9-14(16-7-8-17-14)6-5-13(11,12)2/h11-12H,3-9H2,1-2H3	[(1''S,3''aR,7''aS)-7''a-methylspiro[1,3-dioxolane-2,5''-2,3,3a,4,6,7-hexahydro-1H-indene]-1''-yl] acetate	CC(=O)OC1CCC2C1(CCC3(C2)OCCO3)C	1.89999998	11299784	PubChem:(11299784)	2
1995	1	N/A	-334.15766500975155	C14H22O4	[M - H]-	AHDGYRWHXCDVDY	InChI=1S/C14H22O4/c1-4-6-8-13(18-12(3)15)14(16-10-5-2)9-7-11-17-14/h4-5,13H,1-2,6-11H2,3H3	null	CC(=O)OC(CCC=C)C1(CCCO1)OCC=C	2.5	134840371	PubChem:(134840371)	2
1996	1	N/A	-334.2720042217656	C14H22O4	[M - H]-	WPSZMYDUJQWDDU	InChI=1S/C14H22O4/c1-3-14(16)11-5-7-13(8-6-11)18-10-12(15)9-17-4-2/h5-8,12,14-16H,3-4,9-10H2,1-2H3	null	CCC(C1=CC=C(C=C1)OCC(COCC)O)O	1.5	63932387;63932591;78954622	PubChem:(63932387 63932591 78954622)	2
1997	1	N/A	-334.2727278750194	C14H22O4	[M - H]-	QODKWYJBFSAPDA	InChI=1S/C14H22O4/c1-9(2)7-11-10(12(15)17-6)8-14(5,16)18-13(11,3)4/h7-8,11,16H,1-6H3	null	CC(=CC1C(=CC(OC1(C)C)(C)O)C(=O)OC)C	2.0999999	102057419	PubChem:(102057419)	2
1998	1	N/A	-334.288671905052	C14H22O4	[M - H]-	GOQCKFMKPKVWAN	InChI=1S/C14H22O4/c1-14(2,3)12(13(16)18-5)9-7-6-8-11(15)10-17-4/h6-8,11,15H,10H2,1-5H3	null	CC(C)(C)C(=C=CC=CC(COC)O)C(=O)OC	1.5	122392803	PubChem:(122392803)	2
1999	1	N/A	-334.30476706433365	C14H22O4	[M - H]-	SICQXXNOKKAIEO	InChI=1S/C14H22O4/c1-5-13(2,3)12(16)17-10-8-9-6-7-14(10,4)18-11(9)15/h9-10H,5-8H2,1-4H3	(4-methyl-2-oxo-3-oxabicyclo[2.2.2]octan-5-yl) 2,2-dimethylbutanoate	CCC(C)(C)C(=O)OC1CC2CCC1(OC2=O)C	2.70000005	18336304	PubChem:(18336304)	2
2000	1	N/A	-334.47649019123867	C14H22O4	[M - H]-	QFDPOIWTCLNIEX	InChI=1S/C14H22O4/c1-3-5-13(12(15)16-4-2)6-8-14(9-7-13)17-10-11-18-14/h3H,1,4-11H2,2H3	null	CCOC(=O)C1(CCC2(CC1)OCCO2)CC=C	2.0	58388153	PubChem:(58388153)	2
2001	1	N/A	-334.5961519629638	C14H22O4	[M - H]-	QNGYVZFIMRMUDD	InChI=1S/C14H22O4/c1-4-18-13-6-5-11(8-14(13)17-3)10(2)7-12(16)9-15/h5-6,8,10,12,15-16H,4,7,9H2,1-3H3	null	CCOC1=C(C=C(C=C1)C(C)CC(CO)O)OC	1.89999998	83938414	PubChem:(83938414)	2
2002	1	N/A	-334.6237124227752	C14H22O4	[M - H]-	GNJCNTXGAMEQRX	InChI=1S/C14H22O4/c1-6-9(2)14(15)13-11(17-4)7-10(16-3)8-12(13)18-5/h7-9,14-15H,6H2,1-5H3	null	CCC(C)C(C1=C(C=C(C=C1OC)OC)OC)O	2.70000005	61099769	PubChem:(61099769)	2
2003	1	N/A	-334.68788351548665	C14H22O4	[M - H]-	RGFLHMWXOJBWLX	InChI=1S/C14H22O4/c1-5-6-11-9(2)10(15)7-12(17-11)13-8-16-14(3,4)18-13/h5-6,9,11-13H,7-8H2,1-4H3	(2S,3R,6S)-6-[(4R)-2,2-dimethyl-1,3-dioxolan-4-yl]-3-methyl-2-[(E)-prop-1-enyl]oxan-4-one	CC=CC1C(C(=O)CC(O1)C2COC(O2)(C)C)C	1.29999995	11172832;11425326	PubChem:(11172832 11425326)	2
2004	1	N/A	-334.6968592615497	C14H22O4	[M - H]-	LGNITOHIFZCVPO	InChI=1S/C14H22O4/c1-6-8-14(9-10(3)4,12(15)16-7-2)13-17-11(5)18-13/h6,11,13H,1,3,7-9H2,2,4-5H3	null	CCOC(=O)C(CC=C)(CC(=C)C)C1OC(O1)C	3.29999995	68245801	PubChem:(68245801)	2
2005	1	N/A	-334.7531184588502	C14H22O4	[M - H]-	NJHLZUAOWGRQRR	InChI=1S/C14H22O4/c1-5-6-7-11(15)10-8-13(17-3)14(18-4)9-12(10)16-2/h8-9,11,15H,5-7H2,1-4H3	null	CCCCC(C1=CC(=C(C=C1OC)OC)OC)O	2.79999995	10868836	PubChem:(10868836)	2
2006	1	N/A	-334.7567726000967	C14H22O4	[M - H]-	VIYXDXAOTNTXKC	InChI=1S/C14H22O4/c1-9-7-14(18-12(4)16,8-17-11(3)15)13(5,6)10(9)2/h7,10H,8H2,1-6H3	null	CC1C(=CC(C1(C)C)(COC(=O)C)OC(=O)C)C	2.0	57495096	PubChem:(57495096)	2
2007	1	N/A	-334.8827114248628	C14H22O4	[M - H]-	ARCJGVZYMRPOSL	InChI=1S/C14H22O4/c1-5-14(15,6-2)10-18-13-8-11(16-3)7-12(9-13)17-4/h7-9,15H,5-6,10H2,1-4H3	null	CCC(CC)(COC1=CC(=CC(=C1)OC)OC)O	2.79999995	109986119	PubChem:(109986119)	2
2008	1	N/A	-335.0415990958954	C14H22O4	[M - H]-	WACVNQLPHFHQKJ	InChI=1S/C14H22O4/c1-10-11(12(15)9-18-10)7-5-6-8-17-13(16)14(2,3)4/h5-9H2,1-4H3	null	CC1=C(C(=O)CO1)CCCCOC(=O)C(C)(C)C	2.70000005	134974767	PubChem:(134974767)	2
2009	1	N/A	-335.41807588231376	C14H22O4	[M - H]-	FFYQXTLDFIUMRB	InChI=1S/C14H22O4/c1-3-16-9-10-17-11-14(15)12-5-7-13(8-6-12)18-4-2/h5-8,14-15H,3-4,9-11H2,1-2H3	null	CCOCCOCC(C1=CC=C(C=C1)OCC)O	1.5	61772425	PubChem:(61772425)	2
2010	1	N/A	-335.54378211147633	C14H22O4	[M - H]-	CSKXCPHCODMHRC	InChI=1S/C14H22O4/c1-14(2,13(17-4)18-5)12(15)10-6-8-11(16-3)9-7-10/h6-9,12-13,15H,1-5H3	(1R)-3,3-dimethoxy-1-(4-methoxyphenyl)-2,2-dimethylpropan-1-ol	CC(C)(C(C1=CC=C(C=C1)OC)O)C(OC)OC	2.0999999	11521683	PubChem:(11521683)	2
2011	1	N/A	-335.7583012003186	C14H22O4	[M - H]-	APTBWZLUHBVFND	InChI=1S/C14H22O4/c1-10-12(3-5-17-10)13(15)11-2-6-18-14(8-11)4-7-16-9-14/h10-12H,2-9H2,1H3	null	CC1C(CCO1)C(=O)C2CCOC3(C2)CCOC3	0.5	113659739	PubChem:(113659739)	2
2012	1	N/A	-335.98943417841247	C14H22O4	[M - H]-	ZIIHAWMBYFBZEJ	InChI=1S/C14H22O4/c1-5-10(2)12-8-14(18-13(3,4)17-12)7-6-11(15)9-16-14/h5-7,10-12,15H,1,8-9H2,2-4H3	null	CC(C=C)C1CC2(C=CC(CO2)O)OC(O1)(C)C	1.70000005	10753441	PubChem:(10753441)	2
2013	1	N/A	-335.99031308319303	C14H22O4	[M - H]-	FGROOCXBPFLTNV	InChI=1S/C14H22O4/c1-4-11(15)12(16)8-9(2)10-6-5-7-13(18-3)14(10)17/h5-7,9,11-12,15-17H,4,8H2,1-3H3	null	CCC(C(CC(C)C1=C(C(=CC=C1)OC)O)O)O	2.0999999	112718407	PubChem:(112718407)	2
2014	1	N/A	-336.0527356744187	C14H22O4	[M - H]-	TVNNZHTUNPOQHH	InChI=1S/C14H22O4/c1-7-9(2)12(5)18-14(16)11(4)10(3)13(6)17-8-15/h7-8,11-12H,1-6H3	null	CC=C(C)C(C)OC(=O)C(C)C(=C(C)OC=O)C	3.70000005	53771906	PubChem:(53771906)	2
2015	1	N/A	-336.0616329794427	C14H22O4	[M - H]-	MNOKWQNRQWDBJE	InChI=1S/C14H22O4/c1-10(2)11(15)14(12(16)17-3)8-13(9-14)4-6-18-7-5-13/h10H,4-9H2,1-3H3	null	CC(C)C(=O)C1(CC2(C1)CCOCC2)C(=O)OC	1.79999995	79553852	PubChem:(79553852)	2
2016	1	N/A	-336.1435881906905	C14H22O4	[M - H]-	ZJMAPVMBDYPPLT	InChI=1S/C14H22O4/c1-10-13(17-11(2)15)8-9-14(16-10)18-12-6-4-3-5-7-12/h8-10,12-14H,3-7H2,1-2H3	null	CC1C(C=CC(O1)OC2CCCCC2)OC(=O)C	2.5	122205450	PubChem:(122205450)	2
2017	1	N/A	-336.20313217901435	C14H22O4	[M - H]-	UOEDHQUDTHBXLI	InChI=1S/C14H22O4/c15-10-12(16)6-2-3-7-13-11-17-14(18-13)8-4-1-5-9-14/h2-3,6-7,12-13,15-16H,1,4-5,8-11H2	null	C1CCC2(CC1)OCC(O2)C=CC=CC(CO)O	1.10000002	11172831	PubChem:(11172831)	2
2018	1	N/A	-336.4636539040134	C14H22O4	[M - H]-	IHNUTHXRWAUOQI	InChI=1S/C14H22O4/c1-14(2)17-8-11(18-14)7-16-13(15)12-6-9-3-4-10(12)5-9/h9-12H,3-8H2,1-2H3	null	CC1(OCC(O1)COC(=O)C2CC3CCC2C3)C	2.4000001	57959314	PubChem:(57959314)	2
2019	1	N/A	-336.6315107601897	C14H22O4	[M - H]-	DEIFGTHYIXKTBC	InChI=1S/C14H22O4/c1-5-6-7-11(15)10-8-9-12(16-2)14(18-4)13(10)17-3/h8-9,11,15H,5-7H2,1-4H3	null	CCCCC(C1=C(C(=C(C=C1)OC)OC)OC)O	2.79999995	61082163	PubChem:(61082163)	2
2020	1	N/A	-336.65272308646007	C14H22O4	[M - H]-	NPCMRVSMZOZQSJ	InChI=1S/C14H22O4/c1-12(15)16-11-13-6-4-2-3-5-7-14(10-13)17-8-9-18-14/h6H,2-5,7-11H2,1H3	null	CC(=O)OCC1=CCCCCCC2(C1)OCCO2	1.89999998	10848550	PubChem:(10848550)	2
2021	1	N/A	-336.65376852772414	C14H22O4	[M - H]-	BQBKIQVOFICTFB	InChI=1S/C14H22O4/c1-13(2,3)18-12-9-7-11(8-10-12)14(15-4,16-5)17-6/h7-10H,1-6H3	null	CC(C)(C)OC1=CC=C(C=C1)C(OC)(OC)OC	2.29999995	13581280	PubChem:(13581280)	2
2022	1	N/A	-336.7873554687306	C14H22O4	[M - H]-	UQFRKBIWOIDXGS	InChI=1S/C14H22O4/c1-11(13(15)16)6-7-12-10-17-14(18-12)8-4-2-3-5-9-14/h6,12H,2-5,7-10H2,1H3,(H,15,16)	null	CC(=CCC1COC2(O1)CCCCCC2)C(=O)O	2.70000005	88263231	PubChem:(88263231)	2
2023	1	N/A	-336.89487821166404	C14H22O4	[M - H]-	YEACIUAQZURWCR	InChI=1S/C14H22O4/c1-4-7-11(5-2)13(3)16-14(18-17-13)9-6-8-12(15)10-14/h4,11H,1,5-10H2,2-3H3	null	CCC(CC=C)C1(OC2(CCCC(=O)C2)OO1)C	2.5	139497085	PubChem:(139497085)	2
2024	1	N/A	-336.9703476815267	C14H22O4	[M - H]-	QHGROXFALVGIJU	InChI=1S/C14H22O4/c1-5-6-12(17-3)14(15)11-8-7-10(16-2)9-13(11)18-4/h7-9,12,14-15H,5-6H2,1-4H3	null	CCCC(C(C1=C(C=C(C=C1)OC)OC)O)OC	2.20000005	113555353	PubChem:(113555353)	2
2025	1	N/A	-336.9719879558524	C14H22O4	[M - H]-	DWNAKTRNQUHJOU	InChI=1S/C14H22O4/c1-9(2)8-18-13(17)12(16)10-7-14(3,4)6-5-11(10)15/h9,16H,5-8H2,1-4H3	null	CC(C)COC(=O)C(=C1CC(CCC1=O)(C)C)O	3.4000001	130403014	PubChem:(130403014)	2
2026	1	N/A	-337.01865800495085	C14H22O4	[M - H]-	JUBQLXSWTQTSBS	InChI=1S/C14H22O4/c1-4-18-9-5-6-12(15)11-7-8-13(16-2)14(10-11)17-3/h7-8,10,12,15H,4-6,9H2,1-3H3	null	CCOCCCC(C1=CC(=C(C=C1)OC)OC)O	1.89999998	105092555	PubChem:(105092555)	2
2027	1	N/A	-337.01926506157247	C14H22O4	[M - H]-	DSVPGTITFIXJHC	InChI=1S/C14H22O4/c1-10(9-16-2)5-14(15)11-6-12(17-3)8-13(7-11)18-4/h6-8,10,14-15H,5,9H2,1-4H3	null	CC(CC(C1=CC(=CC(=C1)OC)OC)O)COC	2.0	105114533	PubChem:(105114533)	2
2028	1	N/A	-337.0894954562577	C14H22O4	[M - H]-	PHNKSLDAMTXXRM	InChI=1S/C14H22O4/c1-9(15)18-13-8-3-2-5-10(13)14(17)11(13)6-4-7-12(14)16/h10-12,16-17H,2-8H2,1H3	null	CC(=O)OC12CCCCC1C3(C2CCCC3O)O	1.10000002	14934961;101652503;101652911;101659429	PubChem:(14934961 101652503 101652911 101659429)	2
2029	1	N/A	-337.204129629614	C14H22O4	[M - H]-	GDWWEHMIHRXTHN	InChI=1S/C14H22O4/c15-11(16)5-3-1-2-4-8-14-9-6-7-10(14)18-13(17)12(9)14/h9-10,12-13,17H,1-8H2,(H,15,16)	null	C1CC2C3(C1C3C(O2)O)CCCCCCC(=O)O	2.0999999	23265022	PubChem:(23265022)	2
2030	1	N/A	-337.29199683904477	C14H22O4	[M - H]-	PDOLWFMXVCZIFT	InChI=1S/C14H22O4/c1-3-5-7-12(16)14(8-6-4-2)10-11(15)9-13(17)18-14/h10,15H,3-9H2,1-2H3	6-butyl-4-hydroxy-6-pentanoyl-3H-pyran-2-one	CCCCC(=O)C1(C=C(CC(=O)O1)O)CCCC	2.70000005	22007881	PubChem:(22007881)	2
2031	1	N/A	-337.79505955659585	C14H22O4	[M - H]-	SZQPJSCSQBLDID	InChI=1S/C14H22O4/c1-14(2,18-11-16-4)9-12-5-7-13(8-6-12)17-10-15-3/h5-8H,9-11H2,1-4H3	null	CC(C)(CC1=CC=C(C=C1)OCOC)OCOC	2.5	86007053	PubChem:(86007053)	2
2032	1	N/A	-337.83956682111693	C14H22O4	[M - H]-	DEBRZXOZQGIEFG	InChI=1S/C14H22O4/c1-3-7-17-8-9-18-11-14(15)12-5-4-6-13(10-12)16-2/h4-6,10,14-15H,3,7-9,11H2,1-2H3	null	CCCOCCOCC(C1=CC(=CC=C1)OC)O	1.60000002	63684942	PubChem:(63684942)	2
2033	1	N/A	-338.0201193166604	C14H22O4	[M - H]-	HSDMMMCMPFAJBS	InChI=1S/C14H22O4/c1-14(2)16-9-13-12(18-14)6-3-5-10-11(17-13)7-4-8-15-10/h3,6,10-13H,4-5,7-9H2,1-2H3	null	CC1(OCC2C(O1)C=CCC3C(O2)CCCO3)C	1.5	12186009	PubChem:(12186009)	2
2034	1	N/A	-338.1147673524537	C14H22O4	[M - H]-	KMXXSCOOLJECEF	InChI=1S/C14H22O4/c1-4-16-13(15)11(3)12-9-14(6-5-10(12)2)17-7-8-18-14/h11-12H,2,4-9H2,1,3H3	Ethyl (2S)-2-[(7R)-8-methylidene-1,4-dioxaspiro[4.5]decan-7-yl]propanoate	CCOC(=O)C(C)C1CC2(CCC1=C)OCCO2	1.70000005	11161131;11379800;101051213;101165397;101165398	PubChem:(11161131 11379800 101051213 101165397 101165398)	2
2035	1	N/A	-338.46978298607877	C14H22O4	[M - H]-	NORWPMXSPCAGNX	InChI=1S/C14H22O4/c1-11(2)18-8-7-17-10-14(15)12-5-4-6-13(9-12)16-3/h4-6,9,11,14-15H,7-8,10H2,1-3H3	null	CC(C)OCCOCC(C1=CC(=CC=C1)OC)O	1.5	61772089	PubChem:(61772089)	2
2036	1	N/A	-338.53398198881206	C14H22O4	[M - H]-	QLKQHMHEXNTLLS	InChI=1S/C14H22O4/c1-3-14(10-15,11-16)8-9-18-13-7-5-4-6-12(13)17-2/h4-7,15-16H,3,8-11H2,1-2H3	null	CCC(CCOC1=CC=CC=C1OC)(CO)CO	1.89999998	79450563	PubChem:(79450563)	2
2037	1	N/A	-339.01121485412006	C14H22O4	[M - H]-	OLYVFBVOVKXZKO	InChI=1S/C14H22O4/c1-6(2)7-4-9-11-8(5-18-13(11)16)10(7)12(15)14(9,3)17/h6-12,15,17H,4-5H2,1-3H3	null	CC(C)C1CC2C3C(C1C(C2(C)O)O)COC3=O	1.10000002	23594291	PubChem:(23594291)	2
2038	1	N/A	-339.05754511238143	C14H22O4	[M - H]-	HELPBKTZDAZMOC	InChI=1S/C14H22O4/c1-8-4-5-11-9(2)15-12-14(11)10(8)6-7-13(3,16-12)17-18-14/h8-12H,4-7H2,1-3H3	null	CC1CCC2C(OC3C24C1CCC(O3)(OO4)C)C	2.70000005	9881507;10015182;10264297;10332539;44333429;73351387	PubChem:(9881507 10015182 10264297 10332539 44333429 73351387);PubMed	66
2039	1	N/A	-339.1011722942486	C14H22O4	[M - H]-	USNFRZRWCQNZMM	InChI=1S/C14H22O4/c1-2-3-4-5-12-11(10-13(15)16)6-7-14(12)17-8-9-18-14/h3-4,11-12H,2,5-10H2,1H3,(H,15,16)	null	CCC=CCC1C(CCC12OCCO2)CC(=O)O	2.0	10824833;100958537	PubChem:(10824833 100958537)	2
2040	1	N/A	-339.2012187446527	C14H22O4	[M - H]-	YJLITSZSKMOXPY	InChI=1S/C14H22O4/c1-10(2)13-14(3,6-5-11(15)18-13)9-12-16-7-4-8-17-12/h5-6,10,12-13H,4,7-9H2,1-3H3	null	CC(C)C1C(C=CC(=O)O1)(C)CC2OCCCO2	2.79999995	134889967	PubChem:(134889967)	2
2041	1	N/A	-339.31773697114556	C14H22O4	[M - H]-	GPAQGPDCNKWUAK	InChI=1S/C14H22O4/c1-10-2-3-12(16)13(9-15)8-14(5-4-11(10)13)17-6-7-18-14/h2-3,10-12,15-16H,4-9H2,1H3	8''a-(hydroxymethyl)-4''-methylspiro[1,3-dioxolane-2,7''-1,4,4a,5,6,8-hexahydronaphthalene]-1''-ol	CC1C=CC(C2(C1CCC3(C2)OCCO3)CO)O	1.10000002	361362;494450;90662536;92340523;92340522;92340524;92340525	PubChem:(361362 494450 90662536 92340523 92340522 92340524 92340525)	2
2042	1	N/A	-339.45203471038315	C14H22O4	[M - H]-	DWDOGVCNRSRXQJ	InChI=1S/C14H22O4/c1-10(2)14(3,15)9-18-13-7-11(16-4)6-12(8-13)17-5/h6-8,10,15H,9H2,1-5H3	null	CC(C)C(C)(COC1=CC(=CC(=C1)OC)OC)O	2.70000005	114447799	PubChem:(114447799)	2
2043	1	N/A	-339.5059141825816	C14H22O4	[M - H]-	YGYMXTZOTOWIAI	InChI=1S/C14H22O4/c1-9-10(15)5-6-11-13(9,2)8-7-12(16)14(11,17-3)18-4/h7-11,15H,5-6H2,1-4H3	null	CC1C(CCC2C1(C=CC(=O)C2(OC)OC)C)O	1.60000002	24853621;139093505	PubChem:(24853621 139093505)	2
2044	1	N/A	-339.5367948980702	C14H22O4	[M - H]-	INVVHQQCLLVADX	InChI=1S/C14H22O4/c1-13(2)8-9(12(15)16-3)11-10(13)4-5-14(11)17-6-7-18-14/h9-11H,4-8H2,1-3H3	null	CC1(CC(C2C1CCC23OCCO3)C(=O)OC)C	1.89999998	101618200	PubChem:(101618200)	2
2045	1	N/A	-339.69767637609795	C14H22O4	[M - H]-	PVZQXDIQYACKSQ	InChI=1S/C14H22O4/c1-4-10(7-11(16)9-15)13-8-12(17-2)5-6-14(13)18-3/h5-6,8,10-11,15-16H,4,7,9H2,1-3H3	null	CCC(CC(CO)O)C1=C(C=CC(=C1)OC)OC	2.0999999	83938290	PubChem:(83938290)	2
2046	1	N/A	-339.77609211329417	C14H22O4	[M - H]-	LTJYKSGFMXBBMB	InChI=1S/C14H22O4/c1-11(2)16-8-9-17-12(3)18-14-7-5-6-13(10-14)15-4/h5-7,10-12H,8-9H2,1-4H3	null	CC(C)OCCOC(C)OC1=CC=CC(=C1)OC	2.9000001	57853042	PubChem:(57853042)	2
2047	1	N/A	-339.8146206860906	C14H22O4	[M - H]-	GKQLSMRUCAKCKA	InChI=1S/C14H22O4/c1-4-14(2,3)13(16)18-11-6-5-9-7-12(11)17-8-10(9)15/h9,11-12H,4-8H2,1-3H3	(2-oxo-4-oxabicyclo[3.3.1]nonan-6-yl) 2,2-dimethylbutanoate	CCC(C)(C)C(=O)OC1CCC2CC1OCC2=O	2.29999995	20756316	PubChem:(20756316)	2
2048	1	N/A	-339.9022165347841	C14H22O4	[M - H]-	UJZJJFSRJZJCIG	InChI=1S/C14H22O4/c15-12(16)14(4-1-2-5-14)11-3-7-18-13(9-11)6-8-17-10-13/h11H,1-10H2,(H,15,16)	null	C1CCC(C1)(C2CCOC3(C2)CCOC3)C(=O)O	1.60000002	79900882	PubChem:(79900882)	2
2049	1	N/A	-339.91785382633407	C14H22O4	[M - H]-	LKLONXVWWSQZCK	InChI=1S/C14H22O4/c1-7(2)10(15)9-11(16)8(3)13(18-6)14(4,5)12(9)17/h7,9-10,15H,1-6H3	2-(1-hydroxy-2-methylpropyl)-5-methoxy-4,6,6-trimethylcyclohex-4-ene-1,3-dione	CC1=C(C(C(=O)C(C1=O)C(C(C)C)O)(C)C)OC	2.5	59518496	PubChem:(59518496)	2
