rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
297	1	N/A	-339.5871964306366	C8H16N2O5S	[M - H]-	GVNVGUUXLBIKDL	InChI=1S/C8H16N2O5S/c1-5(2)10-7(11)4-9-16(14,15)6(3)8(12)13/h5-6,9H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CC(C)NC(=O)CNS(=O)(=O)C(C)C(=O)O	-0.5	61455068	PubChem:(61455068)	2
298	1	N/A	-339.94483185234805	C8H16N2O5S	[M - H]-	CXHKTMRSWZTKNY	InChI=1S/C8H16N2O5S/c1-15-5-6(7(11)12)10-8(13)9-3-4-16(2)14/h6H,3-5H2,1-2H3,(H,11,12)(H2,9,10,13)	null	COCC(C(=O)O)NC(=O)NCCS(=O)C	-2.0999999	116148888	PubChem:(116148888)	2
299	1	N/A	-340.11021824216573	C8H16N2O5S	[M - H]-	RHGMUIXCCAYZOO	InChI=1S/C8H16N2O5S/c1-3-15-8(12)7(11)9-5-4-6-10-16(2,13)14/h10H,3-6H2,1-2H3,(H,9,11)	null	CCOC(=O)C(=O)NCCCNS(=O)(=O)C	-0.300000012	106341769	PubChem:(106341769)	2
300	1	N/A	-340.4402378205869	C8H16N2O5S	[M - H]-	VZMNTEGEOXMLML	InChI=1S/C8H16N2O5S/c1-16(15)4-2-3-9-8(14)10-6(5-11)7(12)13/h6,11H,2-5H2,1H3,(H,12,13)(H2,9,10,14)	null	CS(=O)CCCNC(=O)NC(CO)C(=O)O	-2.20000005	104866101;104866113;116208634	PubChem:(104866101 104866113 116208634)	2
301	1	N/A	-340.47163851777964	C8H16N2O5S	[M - H]-	UKOCFEWYDNHUIX	InChI=1S/C8H16N2O5S/c1-10-7(13)5(2-6(11)12)16-3-4(9)8(14)15/h4-6,11-12H,2-3,9H2,1H3,(H,10,13)(H,14,15)	null	CNC(=O)C(CC(O)O)SCC(C(=O)O)N	-4.19999981	129098498	PubChem:(129098498)	2
302	1	N/A	-340.7056455274865	C8H16N2O5S	[M - H]-	IQSZLMQZYCCLJG	InChI=1S/C8H16N2O5S/c1-10(5-6-3-7(11)4-6)16(13,14)9-8(12)15-2/h6-7,11H,3-5H2,1-2H3,(H,9,12)	null	CN(CC1CC(C1)O)S(=O)(=O)NC(=O)OC	-0.400000006	114464287	PubChem:(114464287)	2
303	1	N/A	-340.74536427507644	C8H16N2O5S	[M - H]-	XTIOIIGHQVQFGF	InChI=1S/C8H16N2O5S/c9-7(8(11)12)5-16(13,14)10-6-1-3-15-4-2-6/h6-7,10H,1-5,9H2,(H,11,12)	null	C1COCCC1NS(=O)(=O)CC(C(=O)O)N	-3.29999995	70945394;70945396	PubChem:(70945394 70945396)	2
304	1	N/A	-340.82169246995267	C8H16N2O5S	[M - H]-	IPACGDCNXUYZTL	InChI=1S/C8H16N2O5S/c9-1-3-15-4-2-10(14)7(11)5-16-6-8(12)13/h14H,1-6,9H2,(H,12,13)	null	C(COCCN(C(=O)CSCC(=O)O)O)N	-3.9000001	129215984	PubChem:(129215984)	2
305	1	N/A	-341.1748645396394	C8H16N2O5S	[M - H]-	MRHHCXFBHAYZGN	InChI=1S/C8H16N2O5S/c9-1-2-15-8(14)3-6(11)10-5-16-4-7(12)13/h8,14H,1-5,9H2,(H,10,11)(H,12,13)	null	C(COC(CC(=O)NCSCC(=O)O)O)N	-4.0999999	129215979	PubChem:(129215979)	2
306	1	N/A	-341.4570913464096	C8H16N2O5S	[M - H]-	OAWPIBQCJJBRTC	InChI=1S/C8H16N2O5S/c1-2-16(15)4-3-9-8(14)10-6(5-11)7(12)13/h6,11H,2-5H2,1H3,(H,12,13)(H2,9,10,14)	null	CCS(=O)CCNC(=O)NC(CO)C(=O)O	-2.29999995	104867163;104867168;116260483	PubChem:(104867163 104867168 116260483)	2
307	1	N/A	-342.2850236574789	C8H16N2O5S	[M - H]-	JLFUUMIGJFNIML	InChI=1S/C8H16N2O5S/c1-8(2,7(11)12)9-16(13,14)10-3-5-15-6-4-10/h9H,3-6H2,1-2H3,(H,11,12)	null	CC(C)(C(=O)O)NS(=O)(=O)N1CCOCC1	-0.899999976	61263944	PubChem:(61263944)	2
308	1	N/A	-342.45521270565956	C8H16N2O5S	[M - H]-	IKQXXEDCZDBROL	InChI=1S/C8H16N2O5S/c1-4-9-7(11)5-10(3)16(14,15)6(2)8(12)13/h6H,4-5H2,1-3H3,(H,9,11)(H,12,13)	null	CCNC(=O)CN(C)S(=O)(=O)C(C)C(=O)O	-0.800000012	61457805	PubChem:(61457805)	2
309	1	N/A	-342.5612414502744	C8H16N2O5S	[M - H]-	ZWZOBOLDHIDOTC	InChI=1S/C8H16N2O5S/c1-6(11)7-3-4-10(5-7)16(13,14)9-8(12)15-2/h6-7,11H,3-5H2,1-2H3,(H,9,12)	null	CC(C1CCN(C1)S(=O)(=O)NC(=O)OC)O	-0.400000006	114464345	PubChem:(114464345)	2
310	1	N/A	-342.7455539189587	C8H16N2O5S	[M - H]-	NGYJJQFXZAJPSN	InChI=1S/C8H16N2O5S/c1-2-3-4-16(14,15)10-6(8(12)13)5-7(9)11/h6,10H,2-5H2,1H3,(H2,9,11)(H,12,13)	4-amino-2-(butylsulfonylamino)-4-oxobutanoic acid	CCCCS(=O)(=O)NC(CC(=O)N)C(=O)O	-0.899999976	10514956;16771421;29896137	PubChem:(10514956 16771421 29896137)	2
311	1	N/A	-342.7892685876978	C8H16N2O5S	[M - H]-	FCJONZZSIPMBCU	InChI=1S/C8H16N2O5S/c1-2-9-16(13,14)10-5-6-3-4-7(15-6)8(11)12/h6-7,9-10H,2-5H2,1H3,(H,11,12)	null	CCNS(=O)(=O)NCC1CCC(O1)C(=O)O	-0.5	114806680	PubChem:(114806680)	2
312	1	N/A	-342.92572134835484	C8H16N2O5S	[M - H]-	NGGZPRPZAPDIRB	InChI=1S/C8H16N2O5S/c1-8(2,7(12)13)6(11)9-4-5-10-16(3,14)15/h10H,4-5H2,1-3H3,(H,9,11)(H,12,13)	null	CC(C)(C(=O)NCCNS(=O)(=O)C)C(=O)O	-0.699999988	82821557	PubChem:(82821557)	2
313	1	N/A	-343.12186010636833	C8H16N2O5S	[M - H]-	YVCQQGSTZHOLED	InChI=1S/C8H16N2O5S/c1-14-8(11)6-16(12,13)10-4-7-5-15-3-2-9-7/h7,9-10H,2-6H2,1H3	null	COC(=O)CS(=O)(=O)NCC1COCCN1	-1.5	103548819	PubChem:(103548819)	2
314	1	N/A	-343.4040900829625	C8H16N2O5S	[M - H]-	ZFHSQMWKKUPQQY	InChI=1S/C8H16N2O5S/c1-4-10(3)7(11)5-9-16(14,15)6(2)8(12)13/h6,9H,4-5H2,1-3H3,(H,12,13)	null	CCN(C)C(=O)CNS(=O)(=O)C(C)C(=O)O	-0.800000012	105952269	PubChem:(105952269)	2
315	1	N/A	-343.6016729534009	C8H16N2O5S	[M - H]-	GJOKDKOUJDMLQA	InChI=1S/C8H16N2O5S/c1-6(8(12)13)16(14,15)10(4)5-7(11)9(2)3/h6H,5H2,1-4H3,(H,12,13)	null	CC(C(=O)O)S(=O)(=O)N(C)CC(=O)N(C)C	-1.0	61455262	PubChem:(61455262)	2
316	1	N/A	-343.66953095666526	C8H16N2O5S	[M - H]-	ZHFWFACRKFYPCT	InChI=1S/C8H16N2O5S/c1-3-4-9-8(13)6(2)10-16(14,15)5-7(11)12/h6,10H,3-5H2,1-2H3,(H,9,13)(H,11,12)	null	CCCNC(=O)C(C)NS(=O)(=O)CC(=O)O	-0.400000006	43706042	PubChem:(43706042)	2
317	1	N/A	-343.91851164014446	C8H16N2O5S	[M - H]-	IRXHZILELCPHJH	InChI=1S/C8H16N2O5S/c1-4-6(11)5-7(8(12)13)9-16(14,15)10(2)3/h7,9H,4-5H2,1-3H3,(H,12,13)	null	CCC(=O)CC(C(=O)O)NS(=O)(=O)N(C)C	-1.0	108494425	PubChem:(108494425)	2
318	1	N/A	-344.0088666220462	C8H16N2O5S	[M - H]-	CNJUWFZFPNEULJ	InChI=1S/C8H16N2O5S/c1-6(9-16(3,14)15)8(13)10(2)5-4-7(11)12/h6,9H,4-5H2,1-3H3,(H,11,12)	null	CC(C(=O)N(C)CCC(=O)O)NS(=O)(=O)C	-1.20000005	119362779	PubChem:(119362779)	2
319	1	N/A	-344.15576550544273	C8H16N2O5S	[M - H]-	FECUTDFOMOGOMG	InChI=1S/C8H16N2O5S/c1-2-3-9-16(13,14)10-4-5-15-6-7(10)8(11)12/h7,9H,2-6H2,1H3,(H,11,12)	null	CCCNS(=O)(=O)N1CCOCC1C(=O)O	-0.600000024	114806442	PubChem:(114806442)	2
320	1	N/A	-344.35426754288335	C8H16N2O5S	[M - H]-	OXZGTYCJSUFIID	InChI=1S/C8H16N2O5S/c1-2-15-8(12)9-16(13,14)10-5-3-4-7(11)6-10/h7,11H,2-6H2,1H3,(H,9,12)	null	CCOC(=O)NS(=O)(=O)N1CCCC(C1)O	-0.300000012	107225006;114464102	PubChem:(107225006 114464102)	2
321	1	N/A	-344.62841791278413	C8H16N2O5S	[M - H]-	BBQIFVXBMLKZDH	InChI=1S/C8H16N2O5S/c1-15-4-5-16(13,14)10-3-2-9-6-7(10)8(11)12/h7,9H,2-6H2,1H3,(H,11,12)	null	COCCS(=O)(=O)N1CCNCC1C(=O)O	-3.9000001	65631590	PubChem:(65631590)	2
322	1	N/A	-345.4581367142432	C8H16N2O5S	[M - H]-	ANXAAMVXYQNMCX	InChI=1S/C8H16N2O5S/c1-5(9-16(4,14)15)7(11)10(3)6(2)8(12)13/h5-6,9H,1-4H3,(H,12,13)	null	CC(C(=O)N(C)C(C)C(=O)O)NS(=O)(=O)C	-0.699999988	119358977	PubChem:(119358977)	2
323	1	N/A	-346.2255393633494	C8H16N2O5S	[M - H]-	SVXANLSXKBVZHD	InChI=1S/C8H16N2O5S/c1-8(2,7(9)13)10-16(14,15)5-3-4-6(11)12/h10H,3-5H2,1-2H3,(H2,9,13)(H,11,12)	null	CC(C)(C(=O)N)NS(=O)(=O)CCCC(=O)O	-1.29999995	61220574	PubChem:(61220574)	2
324	1	N/A	-346.31908907157873	C8H16N2O5S	[M - H]-	IWJODHJJJCPLQK	InChI=1S/C8H16N2O5S/c1-5(2)7(8(12)13)10-6(11)4-16(14,15)9-3/h5,7,9H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CC(C)C(C(=O)O)NC(=O)CS(=O)(=O)NC	-0.400000006	119359674;119368438	PubChem:(119359674 119368438)	2
325	1	N/A	-346.99767089773076	C8H16N2O5S	[M - H]-	CDOBEAPVZOSTOW	InChI=1S/C8H16N2O5S/c9-16(13,14)10-4-2-1-3-7(5-10)15-6-8(11)12/h7H,1-6H2,(H,11,12)(H2,9,13,14)	null	C1CCN(CC(C1)OCC(=O)O)S(=O)(=O)N	-0.800000012	84060172	PubChem:(84060172)	2
326	1	N/A	-347.09672054131966	C8H16N2O5S	[M - H]-	GDRKUNQPDPKVLP	InChI=1S/C8H16N2O5S/c1-8(12)3-5-10(6-4-8)16(13,14)9-7(11)15-2/h12H,3-6H2,1-2H3,(H,9,11)	null	CC1(CCN(CC1)S(=O)(=O)NC(=O)OC)O	-0.5	114464321	PubChem:(114464321)	2
327	1	N/A	-347.43704687601917	C8H16N2O5S	[M - H]-	KKVVFTDOAQJUEG	InChI=1S/C8H16N2O5S/c1-3-9-16(13,14)10-5-6(11)4-7(10)8(12)15-2/h6-7,9,11H,3-5H2,1-2H3	null	CCNS(=O)(=O)N1CC(CC1C(=O)OC)O	-0.899999976	114811636	PubChem:(114811636)	2
328	1	N/A	-347.55423890227337	C8H16N2O5S	[M - H]-	FBLMBECRWZJCPR	InChI=1S/C8H16N2O5S/c1-8(7(11)12)5-15-4-6(8)9-16(13,14)10(2)3/h6,9H,4-5H2,1-3H3,(H,11,12)	null	CC1(COCC1NS(=O)(=O)N(C)C)C(=O)O	-0.600000024	66250283	PubChem:(66250283)	2
329	1	N/A	-347.56900188190554	C8H16N2O5S	[M - H]-	KVZYOVMLJGLGCX	InChI=1S/C8H16N2O5S/c1-9(6-4-8(11)14-2)16(12,13)10-5-3-7-15-10/h3-7H2,1-2H3	null	CN(CCC(=O)OC)S(=O)(=O)N1CCCO1	-0.600000024	104101827	PubChem:(104101827)	2
330	1	N/A	-347.6227018741045	C8H16N2O5S	[M - H]-	RXOPQOIRHRBEBR	InChI=1S/C8H16N2O5S/c1-15-8(12)10-16(13,14)9-5-6-2-3-7(11)4-6/h6-7,9,11H,2-5H2,1H3,(H,10,12)	null	COC(=O)NS(=O)(=O)NCC1CCC(C1)O	-0.300000012	106125415	PubChem:(106125415)	2
331	1	N/A	-347.6368649433013	C8H16N2O5S	[M - H]-	HENMSDXPGDVXDW	InChI=1S/C8H16N2O5S/c1-15-6-7(8(11)12)9-16(13,14)10-4-2-3-5-10/h7,9H,2-6H2,1H3,(H,11,12)	null	COCC(C(=O)O)NS(=O)(=O)N1CCCC1	-0.800000012	81078038	PubChem:(81078038)	2
332	1	N/A	-347.8159005385768	C8H16N2O5S	[M - H]-	IMIAMJKGHFZJIL	InChI=1S/C8H16N2O5S/c1-2-3-4-5-9-7-6-10(11)8(7)15-16(12,13)14/h7,9H,2-6H2,1H3,(H-,11,12,13,14)/p+1	null	CCCCCNC1C[N+](=C1OS(=O)(=O)O)O	-2.0	88664535	PubChem:(88664535)	2
333	1	N/A	-347.86913376004117	C8H16N2O5S	[M - H]-	OJDUJKRKDXAJOE	InChI=1S/C8H16N2O5S/c1-5(2)10(4-7(9)11)16(14,15)6(3)8(12)13/h5-6H,4H2,1-3H3,(H2,9,11)(H,12,13)	null	CC(C)N(CC(=O)N)S(=O)(=O)C(C)C(=O)O	-0.699999988	61455147	PubChem:(61455147)	2
334	1	N/A	-347.9985843381416	C8H16N2O5S	[M - H]-	ILBZFHUSPBMCSU	InChI=1S/C8H16N2O5S/c1-2-15-8(12)9-16(13,14)10-5-3-4-7(10)6-11/h7,11H,2-6H2,1H3,(H,9,12)	null	CCOC(=O)NS(=O)(=O)N1CCCC1CO	-0.300000012	104929203;104929206;114464142	PubChem:(104929203 104929206 114464142)	2
335	1	N/A	-348.11097566243444	C8H16N2O5S	[M - H]-	HKTSMKWVNAXLNQ	InChI=1S/C8H16N2O5S/c1-7-6-9(8(11)14-2)4-5-10(7)16(12,13)15-3/h7H,4-6H2,1-3H3	null	CC1CN(CCN1S(=O)(=O)OC)C(=O)OC	-0.300000012	124003864	PubChem:(124003864)	2
336	1	N/A	-348.24828741090465	C8H16N2O5S	[M - H]-	NXCKBBHRHUHWJI	InChI=1S/C8H16N2O5S/c1-9-16(13,14)10-6-8(7(11)12)2-4-15-5-3-8/h9-10H,2-6H2,1H3,(H,11,12)	null	CNS(=O)(=O)NCC1(CCOCC1)C(=O)O	-1.20000005	114806889	PubChem:(114806889)	2
337	1	N/A	-349.10565885085293	C8H16N2O5S	[M - H]-	BDUDPDMSJOOIQO	InChI=1S/C8H16N2O5S/c1-2-15-8(12)4-3-7(11)10-5-6-16(9,13)14/h2-6H2,1H3,(H,10,11)(H2,9,13,14)	null	CCOC(=O)CCC(=O)NCCS(=O)(=O)N	-1.60000002	61069014	PubChem:(61069014)	2
338	1	N/A	-349.2848211940732	C8H16N2O5S	[M - H]-	ZVSGZDFQQZELGC	InChI=1S/C8H16N2O5S/c1-15-6(7(11)12)5-10-8(13)9-3-4-16(2)14/h6H,3-5H2,1-2H3,(H,11,12)(H2,9,10,13)	null	COC(CNC(=O)NCCS(=O)C)C(=O)O	-2.0999999	106110510	PubChem:(106110510)	2
339	1	N/A	-349.4590166043232	C8H16N2O5S	[M - H]-	TXDRSKUSPIOYFI	InChI=1S/C8H16N2O5S/c1-7(2)15-8(11)9-16(12,13)10-5-3-4-6-14-10/h7H,3-6H2,1-2H3,(H,9,11)	null	CC(C)OC(=O)NS(=O)(=O)N1CCCCO1	0.800000012	114463145	PubChem:(114463145)	2
340	1	N/A	-350.27232431692323	C8H16N2O5S	[M - H]-	OLWFHEUZNSQWSY	InChI=1S/C8H16N2O5S/c1-4-10(6-8(12)13)7(11)5-9(2)16(3,14)15/h4-6H2,1-3H3,(H,12,13)	null	CCN(CC(=O)O)C(=O)CN(C)S(=O)(=O)C	-1.0	115730634	PubChem:(115730634)	2
341	1	N/A	-350.3338563762568	C8H16N2O5S	[M - H]-	UDDLYYFVOPZPMJ	InChI=1S/C8H16N2O5S/c1-3-15-7(11)9-16(13,14)10-5-4-8(2,12)6-10/h12H,3-6H2,1-2H3,(H,9,11)	null	CCOC(=O)NS(=O)(=O)N1CCC(C1)(C)O	-0.5	103357538	PubChem:(103357538)	2
342	1	N/A	-350.38180377994905	C8H16N2O5S	[M - H]-	GJMFSPQPETZFKG	InChI=1S/C8H16N2O5S/c1-7-4-2-3-5-10(7)16(13,14)9-15-6-8(11)12/h7,9H,2-6H2,1H3,(H,11,12)	null	CC1CCCCN1S(=O)(=O)NOCC(=O)O	0.200000003	63914925	PubChem:(63914925)	2
343	1	N/A	-350.5750845766905	C8H16N2O5S	[M - H]-	MPYMLYRUNQTCMT	InChI=1S/C8H16N2O5S/c9-16(12,13)5-1-2-10-8(11)7-6-14-3-4-15-7/h7H,1-6H2,(H,10,11)(H2,9,12,13)	null	C1COC(CO1)C(=O)NCCCS(=O)(=O)N	-1.89999998	61150668	PubChem:(61150668)	2
344	1	N/A	-351.3678832068557	C8H16N2O5S	[M - H]-	MDLMXYRGISBHRA	InChI=1S/C8H16N2O5S/c1-5(16(2)15)3-9-8(14)10-4-6(11)7(12)13/h5-6,11H,3-4H2,1-2H3,(H,12,13)(H2,9,10,14)	null	CC(CNC(=O)NCC(C(=O)O)O)S(=O)C	-2.20000005	107841119;116181807	PubChem:(107841119 116181807)	2
345	1	N/A	-351.48204084258356	C8H16N2O5S	[M - H]-	OMCILUMHQKNFNG	InChI=1S/C8H16N2O5S/c1-16(14,15)10-7(11)5-3-2-4-6(9)8(12)13/h6H,2-5,9H2,1H3,(H,10,11)(H,12,13)	null	CS(=O)(=O)NC(=O)CCCCC(C(=O)O)N	-3.5	10800790	PubChem:(10800790)	2
346	1	N/A	-352.1135985715843	C8H16N2O5S	[M - H]-	AYCGXNMANPGWQH	InChI=1S/C8H16N2O5S/c1-2-14-16(12,13)9-15-8(11)10-6-4-3-5-7-10/h9H,2-7H2,1H3	null	CCOS(=O)(=O)NOC(=O)N1CCCCC1	0.699999988	91596698	PubChem:(91596698)	2
347	1	N/A	-352.57209518366017	C8H16N2O5S	[M - H]-	XFOUFIZGAFXTBM	InChI=1S/C8H16N2O5S/c1-7(8(11)14-2)9-16(12,13)10-3-5-15-6-4-10/h7,9H,3-6H2,1-2H3	null	CC(C(=O)OC)NS(=O)(=O)N1CCOCC1	-0.800000012	60714219	PubChem:(60714219)	2
348	1	N/A	-353.6078915800107	C8H16N2O5S	[M - H]-	JMNNOVFSUSSAAZ	InChI=1S/C8H16N2O5S/c1-15-5-4-9-16(13,14)10-7(8(11)12)6-2-3-6/h6-7,9-10H,2-5H2,1H3,(H,11,12)	null	COCCNS(=O)(=O)NC(C1CC1)C(=O)O	-0.699999988	114814536	PubChem:(114814536)	2
349	1	N/A	-354.1554877568523	C8H16N2O5S	[M - H]-	ZZYFBZUATIZLBW	InChI=1S/C8H16N2O5S/c1-10(6-3-9-4-7(6)11)16(13,14)5-8(12)15-2/h6-7,9,11H,3-5H2,1-2H3	null	CN(C1CNCC1O)S(=O)(=O)CC(=O)OC	-1.79999995	61357403;105609092	PubChem:(61357403 105609092)	2
350	1	N/A	-354.6215867853148	C8H16N2O5S	[M - H]-	RAQBJAYRVPYEPY	InChI=1S/C8H16N2O5S/c1-2-15-6-3-5(9)8(6)10-16(13,14)4-7(11)12/h5-6,8,10H,2-4,9H2,1H3,(H,11,12)	null	CCOC1CC(C1NS(=O)(=O)CC(=O)O)N	-3.20000005	66195123	PubChem:(66195123)	2
351	1	N/A	-354.6301295551812	C8H16N2O5S	[M - H]-	AHVVORDQYHZPFF	InChI=1S/C8H16N2O5S/c1-5(2)15-8(12)10-16(13,14)9-6(3)7(4)11/h5-6,9H,1-4H3,(H,10,12)	null	CC(C)OC(=O)NS(=O)(=O)NC(C)C(=O)C	0.200000003	114463730	PubChem:(114463730)	2
352	1	N/A	-355.07232771281855	C8H16N2O5S	[M - H]-	VJDHRACOVFRNAQ	InChI=1S/C8H16N2O5S/c1-3-9-16(13,14)10-6-4-15-5-8(6,2)7(11)12/h6,9-10H,3-5H2,1-2H3,(H,11,12)	null	CCNS(=O)(=O)NC1COCC1(C)C(=O)O	-0.400000006	114806528	PubChem:(114806528)	2
353	1	N/A	-355.54401509188335	C8H16N2O5S	[M - H]-	LBSSAFVSLCIHEU	InChI=1S/C8H16N2O5S/c1-4-16(14,15)10(3)5-7(11)9-6(2)8(12)13/h6H,4-5H2,1-3H3,(H,9,11)(H,12,13)	null	CCS(=O)(=O)N(C)CC(=O)NC(C)C(=O)O	-0.800000012	119348539;119369719;119942969	PubChem:(119348539 119369719 119942969)	2
354	1	N/A	-355.5453624756766	C8H16N2O5S	[M - H]-	KQBXJYZQQHNQOG	InChI=1S/C8H16N2O5S/c11-7(8(12)13)6-9-16(14,15)10-4-2-1-3-5-10/h7,9,11H,1-6H2,(H,12,13)	null	C1CCN(CC1)S(=O)(=O)NCC(C(=O)O)O	-1.0	66167936;104936002	PubChem:(66167936 104936002)	2
355	1	N/A	-355.7772976644775	C8H16N2O5S	[M - H]-	RFUWIYBUPOIRRN	InChI=1S/C8H16N2O5S/c1-4-16(14,15)10(3)5-7(11)9(2)6-8(12)13/h4-6H2,1-3H3,(H,12,13)	null	CCS(=O)(=O)N(C)CC(=O)N(C)CC(=O)O	-1.0	119346099	PubChem:(119346099)	2
356	1	N/A	-356.07146393078034	C8H16N2O5S	[M - H]-	ZOVOFODSHGICOZ	InChI=1S/C8H16N2O5S/c1-14-8(11)6-16(12,13)10-5-7-4-9-2-3-15-7/h7,9-10H,2-6H2,1H3	null	COC(=O)CS(=O)(=O)NCC1CNCCO1	-1.5	115324032	PubChem:(115324032)	2
357	1	N/A	-356.16617234900286	C8H16N2O5S	[M - H]-	MNHPAKMBPCTGAH	InChI=1S/C8H16N2O5S/c1-15-8(12)9-16(13,14)10(5-6-11)7-3-2-4-7/h7,11H,2-6H2,1H3,(H,9,12)	null	COC(=O)NS(=O)(=O)N(CCO)C1CCC1	-0.300000012	102867611	PubChem:(102867611)	2
358	1	N/A	-356.60953509522	C8H16N2O5S	[M - H]-	IBVSUJFPPZSUEI	InChI=1S/C8H16N2O5S/c1-3-9-16(12,13)10-4-5-15-7(6-10)8(11)14-2/h7,9H,3-6H2,1-2H3	null	CCNS(=O)(=O)N1CCOC(C1)C(=O)OC	-0.800000012	115638444	PubChem:(115638444)	2
359	1	N/A	-356.76795040736255	C8H16N2O5S	[M - H]-	KVUITQLOQQBZDI	InChI=1S/C8H16N2O5S/c1-10(6-7(9)11)16(13,14)5-3-4-8(12)15-2/h3-6H2,1-2H3,(H2,9,11)	null	CN(CC(=O)N)S(=O)(=O)CCCC(=O)OC	-1.39999998	61460527	PubChem:(61460527)	2
360	1	N/A	-357.2268331810309	C8H16N2O5S	[M - H]-	ZFYOTQUUFYJGAE	InChI=1S/C8H16N2O5S/c1-6(8(12)13)10(3)7(11)5-9(2)16(4,14)15/h6H,5H2,1-4H3,(H,12,13)	null	CC(C(=O)O)N(C)C(=O)CN(C)S(=O)(=O)C	-1.0	119208698	PubChem:(119208698)	2
361	1	N/A	-357.5383301303098	C8H16N2O5S	[M - H]-	QQVMVTMRASRDCF	InChI=1S/C8H16N2O5S/c1-6(8(9)12)10-16(13,14)5-3-4-7(11)15-2/h6,10H,3-5H2,1-2H3,(H2,9,12)	null	CC(C(=O)N)NS(=O)(=O)CCCC(=O)OC	-1.10000002	61460199	PubChem:(61460199)	2
362	1	N/A	-357.66587881983713	C8H16N2O5S	[M - H]-	ZVPZZEFGBXVPPI	InChI=1S/C8H16N2O5S/c1-8(12)4-3-5-10(6-8)16(13,14)9-7(11)15-2/h12H,3-6H2,1-2H3,(H,9,11)	null	CC1(CCCN(C1)S(=O)(=O)NC(=O)OC)O	-0.5	114464405	PubChem:(114464405)	2
363	1	N/A	-358.2280707949099	C8H16N2O5S	[M - H]-	RFIRKNLTQYVUTJ	InChI=1S/C8H16N2O5S/c1-3-15-8(12)6(9)7(11)10-4-5-16(2,13)14/h6H,3-5,9H2,1-2H3,(H,10,11)	null	CCOC(=O)C(C(=O)NCCS(=O)(=O)C)N	-1.5	116457978	PubChem:(116457978)	2
364	1	N/A	-358.70587310878346	C8H16N2O5S	[M - H]-	PZRYRTUBHFSXPR	InChI=1S/C8H16N2O5S/c1-15-8(12)9-7-2-3-10(6-7)16(13,14)5-4-11/h7,11H,2-6H2,1H3,(H,9,12)	null	COC(=O)NC1CCN(C1)S(=O)(=O)CCO	-1.29999995	104351862	PubChem:(104351862)	2
365	1	N/A	-359.1312502083062	C8H16N2O5S	[M - H]-	NALWOJYQEUMFFD	InChI=1S/C8H16N2O5S/c1-15-8(12)9-16(13,14)10-5-3-2-4-7(10)6-11/h7,11H,2-6H2,1H3,(H,9,12)	null	COC(=O)NS(=O)(=O)N1CCCCC1CO	-0.300000012	114464105	PubChem:(114464105)	2
366	1	N/A	-359.1765669642672	C8H16N2O5S	[M - H]-	AMMICMOSFLZBOZ	InChI=1S/C8H16N2O5S/c1-14-7-4-9-3-6(7)10-16(12,13)5-8(11)15-2/h6-7,9-10H,3-5H2,1-2H3	null	COC1CNCC1NS(=O)(=O)CC(=O)OC	-0.899999976	61359930	PubChem:(61359930)	2
367	1	N/A	-359.18983316032916	C8H16N2O5S	[M - H]-	SVEMGVMUEJISJZ	InChI=1S/C8H16N2O5S/c1-10(4-3-8(11)14-2)16(12,13)9-7-5-15-6-7/h7,9H,3-6H2,1-2H3	null	CN(CCC(=O)OC)S(=O)(=O)NC1COC1	-1.20000005	80118183	PubChem:(80118183)	2
368	1	N/A	-359.8026195660853	C8H16N2O5S	[M - H]-	OKDFDJCQDMSGIQ	InChI=1S/C8H16N2O5S/c1-15-7-3-4-10(8(11)12)5-6(7)9-16(2,13)14/h6-7,9H,3-5H2,1-2H3,(H,11,12)	null	COC1CCN(CC1NS(=O)(=O)C)C(=O)O	-1.0	123792518	PubChem:(123792518)	2
369	1	N/A	-359.9379608422225	C8H16N2O5S	[M - H]-	ZXVHGHNYVJLTCB	InChI=1S/C8H16N2O5S/c1-14-8(11)6-16(12,13)10-2-3-15-7(4-9)5-10/h7H,2-6,9H2,1H3	null	COC(=O)CS(=O)(=O)N1CCOC(C1)CN	-1.79999995	114398425	PubChem:(114398425)	2
370	1	N/A	-360.9561536605487	C8H16N2O5S	[M - H]-	UYSNQLLCTUUZOE	InChI=1S/C8H16N2O5S/c1-2-15-7(12)10-16(13,14)9-5-8(6-11)3-4-8/h9,11H,2-6H2,1H3,(H,10,12)	null	CCOC(=O)NS(=O)(=O)NCC1(CC1)CO	-0.5	114464334	PubChem:(114464334)	2
371	1	N/A	-361.7292239173068	C8H16N2O5S	[M - H]-	OFKIUTQALYUYHJ	InChI=1S/C8H16N2O5S/c1-14-9-8(11)2-7-16(12,13)10-3-5-15-6-4-10/h2-7H2,1H3,(H,9,11)	null	CONC(=O)CCS(=O)(=O)N1CCOCC1	-1.60000002	60701211	PubChem:(60701211)	2
