rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
228	1	N/A	-195.10780603873798	C9H12O6	[M - H]-	LQTSZETXDUAUAU	InChI=1S/C9H12O6/c10-2-1-7(12)5-15-6-9(14)3-8(13)4-11/h2,11H,1,3-6H2	null	C(C=O)C(=O)COCC(=O)CC(=O)CO	-1.60000002	58139715	PubChem:(58139715)	2
229	1	N/A	-195.55351628427547	C9H12O6	[M - H]-	UOYDZZHZYWMZKN	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-8(12)14-4-3-7(10)11/h1,3-5H2,2H3,(H,10,11)	2-Propenoic acid, 2-methyl-, 2-(2-carboxyethoxy)-2-oxoethyl ester	CC(=C)C(=O)OCC(=O)OCCC(=O)O	0.5	71362292	PubChem:(71362292)	2
230	1	N/A	-195.88362925361957	C9H12O6	[M - H]-	YBHQHLNDMWZGNA	InChI=1S/C9H12O6/c1-3(10)14-9-7(13)6(12)4-2-5(11)15-8(4)9/h4,6-9,12-13H,2H2,1H3	null	CC(=O)OC1C(C(C2C1OC(=O)C2)O)O	-1.39999998	10846372	PubChem:(10846372)	2
231	1	N/A	-195.99860951219753	C9H12O6	[M - H]-	VMOXXEAQJMPGIR	InChI=1S/C9H12O6/c1-5(10)9(6(2)11)15-8(14)4-3-7(12)13/h9H,3-4H2,1-2H3,(H,12,13)	null	CC(=O)C(C(=O)C)OC(=O)CCC(=O)O	-0.699999988	88467348	PubChem:(88467348)	2
232	1	N/A	-196.09444303635007	C9H12O6	[M - H]-	ACBYJUMKSMPXKE	InChI=1S/C9H12O6/c1-6(11)7(2)15-9(13)5-14-8(12)3-4-10/h4,7H,3,5H2,1-2H3	null	CC(C(=O)C)OC(=O)COC(=O)CC=O	-0.200000003	118285854	PubChem:(118285854)	2
233	1	N/A	-197.46450855576592	C9H12O6	[M - H]-	ZKVPDLJACXXERT	InChI=1S/C9H12O6/c1-2-5-13-3-4(14-5)8-6(10)7(11)9(12)15-8/h4-6,8,10H,2-3H2,1H3	null	CCC1OCC(O1)C2C(C(=O)C(=O)O2)O	-0.200000003	91353631	PubChem:(91353631)	2
234	1	N/A	-197.51480075211768	C9H12O6	[M - H]-	BUTHUIMEBNXMRM	InChI=1S/C9H12O6/c10-3-1-2-7(11)5-4-6(5)8(12)15-9(13)14/h1-2,5-7,10-11H,3-4H2,(H,13,14)	null	C1C(C1C(=O)OC(=O)O)C(C=CCO)O	-0.699999988	91403295	PubChem:(91403295)	2
235	1	N/A	-198.16782013630444	C9H12O6	[M - H]-	ZZXUKPJQZOTZBH	InChI=1S/C9H12O6/c1-6(10)14-4-8(12)3-9(13)5-15-7(2)11/h3-5H2,1-2H3	(5-acetyloxy-2,4-dioxopentyl) acetate	CC(=O)OCC(=O)CC(=O)COC(=O)C	-0.400000006	59610645	PubChem:(59610645)	2
236	1	N/A	-198.6010881178272	C9H12O6	[M - H]-	MTJDJGVDAPHWLN	InChI=1S/C9H12O6/c10-7(11)9(8(12)13,1-5-3-14-5)2-6-4-15-6/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1C(O1)CC(CC2CO2)(C(=O)O)C(=O)O	-0.600000024	18994107	PubChem:(18994107)	2
237	1	N/A	-198.78852178942165	C9H12O6	[M - H]-	VKTFAYAPMGKPFT	InChI=1S/C9H12O6/c10-7(11)5-6(8(12)13)15-9(14-5)3-1-2-4-9/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1CCC2(C1)OC(C(O2)C(=O)O)C(=O)O	0.100000001	139088600	PubChem:(139088600)	2
238	1	N/A	-198.9134012629439	C9H12O6	[M - H]-	UPIPOSVQLXFJJT	InChI=1S/C9H12O6/c1-6(2)7(10)14-4-5-15-9(12)8(11)13-3/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCCOC(=O)C(=O)OC	1.29999995	19428440	PubChem:(19428440)	2
239	1	N/A	-198.99083829499526	C9H12O6	[M - H]-	RJTZPRQEDHJPHV	InChI=1S/C9H12O6/c1-5(10)9(13)8(15-7(3)12)4-14-6(2)11/h8H,4H2,1-3H3	null	CC(=O)C(=O)C(COC(=O)C)OC(=O)C	-0.600000024	44440597;44440598	PubChem:(44440597 44440598);PubMed	66
240	1	N/A	-199.25021290722304	C9H12O6	[M - H]-	ALYKSQYDLRPAEB	InChI=1S/C9H12O6/c1-4(10)5(7(11)12)6-8(13)15-9(2,3)14-6/h5-6H,1-3H3,(H,11,12)	null	CC(=O)C(C1C(=O)OC(O1)(C)C)C(=O)O	0.0	67856327	PubChem:(67856327)	2
241	1	N/A	-199.46064857177942	C9H12O6	[M - H]-	OHHFEYGKELCJLB	InChI=1S/C9H12O6/c1-4-9(7(11)12,8(13)14)15-6(10)5(2)3/h2,4H2,1,3H3,(H,11,12)(H,13,14)	null	CCC(C(=O)O)(C(=O)O)OC(=O)C(=C)C	1.20000005	118938672	PubChem:(118938672)	2
242	1	N/A	-199.5465640678174	C9H12O6	[M - H]-	OFUFACVEMIYIOD	InChI=1S/C9H12O6/c1-3-8(11)13-4-5-14-9(12)6-15-7(2)10/h3H,1,4-6H2,2H3	2-(2-acetyloxyacetyl)oxyethyl prop-2-enoate	CC(=O)OCC(=O)OCCOC(=O)C=C	0.5	22020345	PubChem:(22020345)	2
243	1	N/A	-199.57814157505703	C9H12O6	[M - H]-	YBWCTGQQUPIGCT	InChI=1S/C9H12O6/c10-7(11)5-3-6(8(12)13)9(4-5)14-1-2-15-9/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1COC2(O1)CC(CC2C(=O)O)C(=O)O	-0.800000012	10889293;131056275	PubChem:(10889293 131056275)	2
244	1	N/A	-199.667130798569	C9H12O6	[M - H]-	JQZKNYLLUHSQQO	InChI=1S/C9H12O6/c1-3-4-5(6(10)11)9(2,7(12)13)8(14)15/h3,5H,1,4H2,2H3,(H,10,11)(H,12,13)(H,14,15)	null	CC(C(CC=C)C(=O)O)(C(=O)O)C(=O)O	0.5	56609676	PubChem:(56609676)	2
245	1	N/A	-199.69502501573376	C9H12O6	[M - H]-	MXXNKBOFZRVBBT	InChI=1S/C9H12O6/c1-4(10)13-3-6-8(12)9-5(14-6)2-7(11)15-9/h5-6,8-9,12H,2-3H2,1H3	null	CC(=O)OCC1C(C2C(O1)CC(=O)O2)O	-1.10000002	10536668	PubChem:(10536668)	2
246	1	N/A	-200.41302166996164	C9H12O6	[M - H]-	CQIMEBQYFOICLZ	InChI=1S/C9H12O6/c1-6(2)9(12)15-5-8(11)14-4-7(10)13-3/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCC(=O)OCC(=O)OC	0.899999976	58106012	PubChem:(58106012)	2
247	1	N/A	-200.54431411977535	C9H12O6	[M - H]-	WEVQIFGXDDKBLW	InChI=1S/C9H12O6/c1-9(2)4(3-5(10)11)6(7(12)13)15-8(9)14/h4,6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(C(C(OC1=O)C(=O)O)CC(=O)O)C	0.100000001	129988408	PubChem:(129988408)	2
248	1	N/A	-200.73384067823972	C9H12O6	[M - H]-	UFILMOXYHNVSHW	InChI=1S/C9H12O6/c1-3-4-5(10)6(11)7(12)8(15-4)9(13)14-2/h1,4-8,10-12H,2H3	null	COC(=O)C1C(C(C(C(O1)C#C)O)O)O	-1.29999995	121376528	PubChem:(121376528)	2
249	1	N/A	-200.81277362674606	C9H12O6	[M - H]-	AUUQQXHYROHAQA	InChI=1S/C9H12O6/c1-13-7(10)5-8(11)15-9(12)6-3-2-4-14-6/h6H,2-5H2,1H3	null	COC(=O)CC(=O)OC(=O)C1CCCO1	0.300000012	137371641	PubChem:(137371641)	2
250	1	N/A	-200.82370348085297	C9H12O6	[M - H]-	CLRLDUMGRPTCOE	InChI=1S/C9H12O6/c10-6(4-5-8(12)13)2-1-3-7(11)9(14)15/h1-2,7,11H,3-5H2,(H,12,13)(H,14,15)	null	C(CC(=O)O)C(=O)C=CCC(C(=O)O)O	-0.315671682	""	EcoCyc Mine;KEGG Mine	25769803776
251	1	N/A	-200.99782596314606	C9H12O6	[M - H]-	XYOQQGQITILJBX	InChI=1S/C9H12O6/c1-3-4(10)5(11)8-7(14-2)6(12)9(13)15-8/h3,5,8,10-12H,1-2H3	null	CC=C(C(C1C(=C(C(=O)O1)O)OC)O)O	-0.5	70409237	PubChem:(70409237)	2
252	1	N/A	-201.15758405983112	C9H12O6	[M - H]-	REAVXLFKKLTFLJ	InChI=1S/C9H12O6/c1-2-14-9(13)5-6-15-8(12)4-3-7(10)11/h3-4H,2,5-6H2,1H3,(H,10,11)	null	CCOC(=O)CCOC(=O)C=CC(=O)O	0.100000001	89155548;89155782	PubChem:(89155548 89155782)	2
253	1	N/A	-201.45540298167955	C9H12O6	[M - H]-	SPUHGHXGOPAZGE	InChI=1S/C9H12O6/c10-7(11)2-1-6-3-4-8(12,13)9(14,15)5-6/h3-5,12-15H,1-2H2,(H,10,11)	null	C1=CC(C(C=C1CCC(=O)O)(O)O)(O)O	-1.16078663	""	KEGG Mine	8589934592
254	1	N/A	-202.17067344628487	C9H12O6	[M - H]-	PZRWLTCCVVUSRJ	InChI=1S/C9H12O6/c1-4-14-9(12)15-7(10)5-6(2)8(11)13-3/h5H,4H2,1-3H3	null	CCOC(=O)OC(=O)C=C(C)C(=O)OC	1.10000002	101704837	PubChem:(101704837)	2
255	1	N/A	-202.17081533263075	C9H12O6	[M - H]-	BMBZSCIAASDPBK	InChI=1S/C9H12O6/c1-2-5-3-6(14-8(10)11)7(4-5)15-9(12)13/h2,6-7H,3-4H2,1H3,(H,10,11)(H,12,13)	null	CC=C1CC(C(C1)OC(=O)O)OC(=O)O	1.29999995	67673283	PubChem:(67673283)	2
256	1	N/A	-202.24641686526348	C9H12O6	[M - H]-	ZDBKFMTZRCHERI	InChI=1S/C9H12O6/c1-3-12-6-14-8(10)5-9(11)15-7-13-4-2/h3-4H,1-2,5-7H2	null	C=COCOC(=O)CC(=O)OCOC=C	1.5	54540813	PubChem:(54540813)	2
257	1	N/A	-202.35793256941915	C9H12O6	[M - H]-	QFVYUJNHOIVPIX	InChI=1S/C9H12O6/c1-3-14-5-9(7(10)11,8(12)13)6-15-4-2/h3-4H,1-2,5-6H2,(H,10,11)(H,12,13)	null	C=COCC(COC=C)(C(=O)O)C(=O)O	0.5	90257305	PubChem:(90257305)	2
258	1	N/A	-202.5492271312666	C9H12O6	[M - H]-	HNLGWUABAGDIBX	InChI=1S/C9H12O6/c1-9(2)4(3-5(10)11)15-8(14)6(9)7(12)13/h4,6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC1(C(OC(=O)C1C(=O)O)CC(=O)O)C	0.899999976	129988925	PubChem:(129988925)	2
259	1	N/A	-202.72366543912378	C9H12O6	[M - H]-	MWJOMODVIUSPDD	InChI=1S/C9H12O6/c1-13-8(10)6-4-2-3-5(14-4)7(6)15-9(11)12/h4-7H,2-3H2,1H3,(H,11,12)	null	COC(=O)C1C2CCC(C1OC(=O)O)O2	0.400000006	67740313	PubChem:(67740313)	2
260	1	N/A	-202.82923122430438	C9H12O6	[M - H]-	AHHWSBHMFHBORF	InChI=1S/C9H12O6/c1-4(10)15-9-2-5(11)7(12)6(3-9)14-8(9)13/h5-7,11-12H,2-3H2,1H3	null	CC(=O)OC12CC(C(C(C1)OC2=O)O)O	-1.0	131853689	PubChem:(131853689)	2
261	1	N/A	-202.87165290366022	C9H12O6	[M - H]-	XOZUGRSUHPQEBR	InChI=1S/C9H12O6/c1-13-7(11)3-5-6(10)4-15-8(5)9(12)14-2/h5,8H,3-4H2,1-2H3	null	COC(=O)CC1C(OCC1=O)C(=O)OC	-0.600000024	112486490	PubChem:(112486490)	2
262	1	N/A	-202.91441460599827	C9H12O6	[M - H]-	UAGZXSNBZCUGBW	InChI=1S/C9H12O6/c1-3-8(10)14-6-12-5-13-7-15-9(11)4-2/h3-4H,1-2,5-7H2	null	C=CC(=O)OCOCOCOC(=O)C=C	1.20000005	89984890	PubChem:(89984890)	2
263	1	N/A	-203.2436306107975	C9H12O6	[M - H]-	OYAMRHPOBLIKOG	InChI=1S/C9H12O6/c1-6(2)9(12)15-5-14-8(11)4-7(10)13-3/h1,4-5H2,2-3H3	null	CC(=C)C(=O)OCOC(=O)CC(=O)OC	1.10000002	54175488	PubChem:(54175488)	2
264	1	N/A	-203.90275461679553	C9H12O6	[M - H]-	CAPNJLBJZGZGEG	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-7(11)4-14-8(12)3-10/h3,7,11H,1,4-5H2,2H3	(2-hydroxy-3-oxaldehydoyloxypropyl) 2-methylprop-2-enoate	CC(=C)C(=O)OCC(COC(=O)C=O)O	-0.00338372099	19814618	PubChem:(19814618)	2
265	1	N/A	-203.97280209396774	C9H12O6	[M - H]-	IDXVFKMLOFJQKY	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-14-8(12)4-3-7(10)11/h1,3-5H2,2H3,(H,10,11)	null	CC(=C)C(=O)OCOC(=O)CCC(=O)O	0.5	86135449	PubChem:(86135449)	2
266	1	N/A	-204.23282730435682	C9H12O6	[M - H]-	MMQBTUGILWSZJH	InChI=1S/C9H12O6/c1-14-5-3-4(9(13)15-2)6(10)8(12)7(5)11/h3,6,8,10-12H,1-2H3	null	COC1=C(C(C(C(=C1)C(=O)OC)O)O)O	-0.719199717	""	YMDB Mine	34359738368
267	1	N/A	-204.93208501878556	C9H12O6	[M - H]-	KNFSYIJRGWLMTH	InChI=1S/C9H12O6/c1-3-7(10)6(2)14-15-9(13)5-4-8(11)12/h3,6H,1,4-5H2,2H3,(H,11,12)	null	CC(C(=O)C=C)OOC(=O)CCC(=O)O	0.300000012	19029832	PubChem:(19029832)	2
268	1	N/A	-205.3430172072336	C9H12O6	[M - H]-	QCLYWYBAGHNSRQ	InChI=1S/C9H12O6/c10-5-1-3-9(15,7(12)6-11)4-2-8(13)14/h1-5,7,11-12,15H,6H2,(H,13,14)	null	C(C(C(C=CC=O)(C=CC(=O)O)O)O)O	-2.20000005	123519535	PubChem:(123519535)	2
269	1	N/A	-205.487268679856	C9H12O6	[M - H]-	KNUCPQPOMHQUAM	InChI=1S/C9H12O6/c1-9(2)14-5-4-3(10)7(11)13-8(12-4)6(5)15-9/h3-6,8,10H,1-2H3	null	CC1(OC2C3C(C(=O)OC(C2O1)O3)O)C	-0.5	11806095	PubChem:(11806095)	2
270	1	N/A	-205.67085650970444	C9H12O6	[M - H]-	JMEOZKYEUIMJBR	InChI=1S/C9H12O6/c1-5(8(12)14-2)6(4-7(10)11)9(13)15-3/h6H,1,4H2,2-3H3,(H,10,11)	null	COC(=O)C(CC(=O)O)C(=C)C(=O)OC	0.0	101281452	PubChem:(101281452)	2
271	1	N/A	-205.9002566923	C9H12O6	[M - H]-	ULXUGCDZFONWRL	InChI=1S/C9H12O6/c1-12-8(10)4-3-7-6(5-14-15-7)9(11)13-2/h3-4,6-7H,5H2,1-2H3	null	COC(=O)C=CC1C(COO1)C(=O)OC	-0.100000001	10082016;10398382;101931205;101931206	PubChem:(10082016 10398382 101931205 101931206)	2
272	1	N/A	-206.125561354231	C9H12O6	[M - H]-	UJINCLAKMLRRHP	InChI=1S/C9H12O6/c1-3-8(12)15-6(5-7(10)11)9(13)14-4-2/h3,6H,1,4-5H2,2H3,(H,10,11)	null	CCOC(=O)C(CC(=O)O)OC(=O)C=C	0.5	21760419	PubChem:(21760419)	2
273	1	N/A	-206.9074023218052	C9H12O6	[M - H]-	MYONVEBDRZTNMB	InChI=1S/C9H12O6/c1-5(15-9(11)7-4-13-7)2-14-8(10)6-3-12-6/h5-7H,2-4H2,1H3	null	CC(COC(=O)C1CO1)OC(=O)C2CO2	-0.200000003	22354463	PubChem:(22354463)	2
274	1	N/A	-207.05853269560728	C9H12O6	[M - H]-	PPJAAYFXXJGMCV	InChI=1S/C9H12O6/c1-3-6(10)14-8(12)5-9(13)15-7(11)4-2/h3-4,6-7,10-11H,1-2,5H2	null	C=CC(O)OC(=O)CC(=O)OC(C=C)O	0.300000012	126483120	PubChem:(126483120)	2
275	1	N/A	-207.55813934111234	C9H12O6	[M - H]-	AQZGCSUPUWOQOH	InChI=1S/C9H12O6/c1-13-7(11)5-9(8(12)14-2)4-3-6(10)15-9/h3-5H2,1-2H3	null	COC(=O)CC1(CCC(=O)O1)C(=O)OC	-0.200000003	10584811;12186098;10488884	PubChem:(10584811 12186098 10488884)	2
276	1	N/A	-207.8324844644373	C9H12O6	[M - H]-	UVMYSEHPABBHMG	InChI=1S/C9H12O6/c1-3-6(10)14-8(12)5-9(13)15-7(11)4-2/h3-4,8-9,12-13H,1-2,5H2	(1,3-dihydroxy-3-prop-2-enoyloxypropyl) prop-2-enoate	C=CC(=O)OC(CC(O)OC(=O)C=C)O	0.5	19428975	PubChem:(19428975)	2
277	1	N/A	-209.2287924961399	C9H12O6	[M - H]-	ZCNVNVBCVZMUSY	InChI=1S/C9H12O6/c1-14-8(12)4-6(10)3-7(11)5-9(13)15-2/h3,10H,4-5H2,1-2H3	null	COC(=O)CC(=CC(=O)CC(=O)OC)O	0.200000003	101372689	PubChem:(101372689)	2
278	1	N/A	-209.3697293716662	C9H12O6	[M - H]-	DGPKJVBCRJAPBT	InChI=1S/C9H12O6/c1-5(9(13)15-3)6(8(11)12)4-7(10)14-2/h6H,1,4H2,2-3H3,(H,11,12)	null	COC(=O)CC(C(=C)C(=O)OC)C(=O)O	0.0	101281442	PubChem:(101281442)	2
279	1	N/A	-209.38547352954797	C9H12O6	[M - H]-	UUKCCRUOJVNWBW	InChI=1S/C9H12O6/c1-13-8(11)5-7-4-6(2-3-10)14-9(12)15-7/h3,6-7H,2,4-5H2,1H3	methyl 2-[2-oxo-6-(2-oxoethyl)-1,3-dioxan-4-yl]acetate	COC(=O)CC1CC(OC(=O)O1)CC=O	0.0	23352468	PubChem:(23352468)	2
280	1	N/A	-209.40800254190898	C9H12O6	[M - H]-	CHCITTZJONNVOX	InChI=1S/C9H12O6/c1-3-9(7(12)13)8(2,14)6(11)5(10)4-15-9/h1,5-6,10-11,14H,4H2,2H3,(H,12,13)	null	CC1(C(C(COC1(C#C)C(=O)O)O)O)O	-1.5	132212513	PubChem:(132212513)	2
281	1	N/A	-209.48177203018642	C9H12O6	[M - H]-	GVLIYMQHXIASDW	InChI=1S/C9H12O6/c10-8-1-2-9(11)13-4-7-6(3-12-8)14-5-15-7/h6-7H,1-5H2	null	C1CC(=O)OCC2C(COC1=O)OCO2	-0.600000024	101027581	PubChem:(101027581)	2
282	1	N/A	-209.4932356208955	C9H12O6	[M - H]-	WXSOQFWBYHLAHY	InChI=1S/C9H12O6/c1-4(8(12)13)9-6(11)3-14-7(9)5(10)2-15-9/h5-7,10-11H,1-3H2,(H,12,13)	null	C=C(C(=O)O)C12C(COC1C(CO2)O)O	-1.89999998	70042159	PubChem:(70042159)	2
283	1	N/A	-209.84429501168245	C9H12O6	[M - H]-	HQFNYRKFWYJKFY	InChI=1S/C9H12O6/c1-3-7(12)15-9(4-2,8(13)14)5-6(10)11/h3H,1,4-5H2,2H3,(H,10,11)(H,13,14)	null	CCC(CC(=O)O)(C(=O)O)OC(=O)C=C	0.5	18772393	PubChem:(18772393)	2
284	1	N/A	-210.27570861675713	C9H12O6	[M - H]-	HRYNWXGBSHIESR	InChI=1S/C9H12O6/c1-3-14-8(12)6(5-10)7(11)9(13)15-4-2/h5,10H,3-4H2,1-2H3	diethyl (2Z)-2-(hydroxymethylene)-3-oxobutanedioate	CCOC(=O)C(=CO)C(=O)C(=O)OCC	1.20000005	19958250;24973226;73677985	PubChem:(19958250 24973226 73677985)	2
285	1	N/A	-210.57863400337828	C9H12O6	[M - H]-	ATOSQDMXGZKLHI	InChI=1S/C9H12O6/c1-6(4-7(10)13-2)9(12)15-5-8(11)14-3/h1,4-5H2,2-3H3	null	COC(=O)CC(=C)C(=O)OCC(=O)OC	0.400000006	85799342	PubChem:(85799342)	2
286	1	N/A	-210.72441076350765	C9H12O6	[M - H]-	XEVPKDGQJUEPTF	InChI=1S/C9H12O6/c1-5(7(10)13-2)6(8(11)14-3)9(12)15-4/h6H,1H2,2-4H3	null	COC(=O)C(C(=C)C(=O)OC)C(=O)OC	0.600000024	10965918	PubChem:(10965918)	2
287	1	N/A	-211.0718295327161	C9H12O6	[M - H]-	PMFRYRNNMGIODX	InChI=1S/C9H12O6/c1-6(10)15-8(12)5-3-4-7(11)9(13)14-2/h3-5H2,1-2H3	null	CC(=O)OC(=O)CCCC(=O)C(=O)OC	-0.100000001	138486408	PubChem:(138486408)	2
288	1	N/A	-211.18088374124957	C9H12O6	[M - H]-	CMHOQBHZPHHYAR	InChI=1S/C9H12O6/c1-6(10)13-4-9(15-8(3)12)5-14-7(2)11/h4H,5H2,1-3H3	null	CC(=O)OCC(=COC(=O)C)OC(=O)C	-0.300000012	88536120;88536121	PubChem:(88536120 88536121)	2
289	1	N/A	-211.26009119822177	C9H12O6	[M - H]-	HNAWUHOFFGNUTJ	InChI=1S/C9H12O6/c1-13-7(11)6(8(12)14-2)9(3-10)4-15-5-9/h3,6H,4-5H2,1-2H3	null	COC(=O)C(C(=O)OC)C1(COC1)C=O	-0.899999976	88188116	PubChem:(88188116)	2
290	1	N/A	-211.31605144935364	C9H12O6	[M - H]-	YVXCCOGRLZGVIC	InChI=1S/C9H12O6/c1-12-8(10)4-3-6-5-7(15-14-6)9(11)13-2/h3-4,6-7H,5H2,1-2H3	null	COC(=O)C=CC1CC(OO1)C(=O)OC	0.400000006	10398383;10443283;101931207;101931208	PubChem:(10398383 10443283 101931207 101931208)	2
291	1	N/A	-211.3704391885511	C9H12O6	[M - H]-	KQKBXXJRZMKNGZ	InChI=1S/C9H12O6/c1-4(8(11)12)9(13)3-15-6-5(10)2-14-7(6)9/h5-7,10,13H,1-3H2,(H,11,12)	null	C=C(C(=O)O)C1(COC2C1OCC2O)O	-1.29999995	70493438;70495904	PubChem:(70493438 70495904)	2
292	1	N/A	-211.48314153933242	C9H12O6	[M - H]-	MWLHBAKMDNAFNC	InChI=1S/C9H12O6/c1-9(2)14-6(8(13)15-9)3-5(10)4-7(11)12/h6H,3-4H2,1-2H3,(H,11,12)	null	CC1(OC(C(=O)O1)CC(=O)CC(=O)O)C	-0.100000001	54094923	PubChem:(54094923)	2
293	1	N/A	-211.73290510585988	C9H12O6	[M - H]-	HOHRALZECZKCDU	InChI=1S/C9H12O6/c1-12-8(10)14-6-3-4-7(5-6)15-9(11)13-2/h3-4,6-7H,5H2,1-2H3	[(1R,4S)-4-methoxycarbonyloxycyclopent-2-en-1-yl] methyl carbonate	COC(=O)OC1CC(C=C1)OC(=O)OC	1.5	11390289	PubChem:(11390289)	2
294	1	N/A	-211.85230780025125	C9H12O6	[M - H]-	CPWPGLAWVBEVLE	InChI=1S/C9H13O6/c1-12-7(10)5-6(8(11)13-2)9(14-3)15-4/h5H,1-4H3/q+1	null	COC(=O)C=C(C(=O)OC)C(=[O+]C)OC	0.200000003	136671121	PubChem:(136671121)	2
295	1	N/A	-211.8635153359496	C9H12O6	[M - H]-	FYYZBDPASCRJOI	InChI=1S/C9H12O6/c1-3-6-5-9(6,14-7(10)11)15-8(12)13-4-2/h3,6H,1,4-5H2,2H3,(H,10,11)	(1-carboxyoxy-2-ethenylcyclopropyl) ethyl carbonate	CCOC(=O)OC1(CC1C=C)OC(=O)O	1.89999998	17775771	PubChem:(17775771)	2
296	1	N/A	-212.7135504270858	C9H12O6	[M - H]-	MAZJOMQZQURBAA	InChI=1S/C9H12O6/c1-14-8(12)4-6(10)3-7(11)5-9(13)15-2/h4,10H,3,5H2,1-2H3	null	COC(=O)CC(=O)CC(=CC(=O)OC)O	0.200000003	101961140	PubChem:(101961140)	2
297	1	N/A	-212.79819968747103	C9H12O6	[M - H]-	XETVPQVDXKUOAI	InChI=1S/C9H12O6/c1-2(10)13-9-7-5(14-7)3(11)4(12)6-8(9)15-6/h3-9,11-12H,1H3	null	CC(=O)OC1C2C(O2)C(C(C3C1O3)O)O	-1.79999995	21581210	PubChem:(21581210)	2
298	1	N/A	-212.8743229964114	C9H12O6	[M - H]-	UXEJLACWFMEZMT	InChI=1S/C9H12O6/c10-6(8(12)13)3-5-1-2-9(14,15)7(11)4-5/h1-2,4,6-7,10-11,14-15H,3H2,(H,12,13)	null	C1=CC(C(C=C1CC(C(=O)O)O)O)(O)O	-1.24967623	""	YMDB Mine;KEGG Mine	42949672960
299	1	N/A	-213.06324855553868	C9H12O6	[M - H]-	WUJXQBBJJRVFNZ	InChI=1S/C9H12O6/c1-4-5-14-6(8(10)12-2)7(15-5)9(11)13-3/h4-7H,1H2,2-3H3	null	COC(=O)C1C(OC(O1)C=C)C(=O)OC	0.400000006	101010098	PubChem:(101010098)	2
300	1	N/A	-213.14770363413513	C9H12O6	[M - H]-	IODCVGGZOJTZOB	InChI=1S/C9H12O6/c1-3-7(11)14-5-6(10)9(13)15-8(12)4-2/h3-4,6,9-10,13H,1-2,5H2	(2,3-dihydroxy-3-prop-2-enoyloxypropyl) prop-2-enoate	C=CC(=O)OCC(C(O)OC(=O)C=C)O	0.0	19428997	PubChem:(19428997)	2
301	1	N/A	-213.4916476134105	C9H12O6	[M - H]-	MZPVYQHTASKVTR	InChI=1S/C9H12O6/c1-3-4-13-9(12)15-6-8(11)5-14-7(2)10/h1,8,11H,4-6H2,2H3	null	CC(=O)OCC(COC(=O)OCC#C)O	-0.100000001	89935893	PubChem:(89935893)	2
302	1	N/A	-213.57665820557511	C9H12O6	[M - H]-	IFXLGGIXYOWASK	InChI=1S/C9H12O6/c1-3-8(12)14-6(2)15-9(13)5-4-7(10)11/h3,6H,1,4-5H2,2H3,(H,10,11)	4-oxo-4-(1-prop-2-enoyloxyethoxy)butanoic acid	CC(OC(=O)CCC(=O)O)OC(=O)C=C	0.600000024	21687369	PubChem:(21687369)	2
303	1	N/A	-214.1823957781083	C9H12O6	[M - H]-	GNFDSUXUHQEDHK	InChI=1S/C9H12O6/c1-13-7(10)5-4-6(8(11)14-2)9(12)15-3/h4H,5H2,1-3H3	trimethyl prop-1-ene-1,1,3-tricarboxylate	COC(=O)CC=C(C(=O)OC)C(=O)OC	0.400000006	6429511	PubChem:(6429511)	2
304	1	N/A	-214.45177191623227	C9H12O6	[M - H]-	YSKQWYZHNXEBFG	InChI=1S/C9H12O6/c1-5(10)9(6(2)11,7(12)14-3)8(13)15-4/h1-4H3	null	CC(=O)C(C(=O)C)(C(=O)OC)C(=O)OC	-0.200000003	129142075	PubChem:(129142075)	2
305	1	N/A	-214.57675422696497	C9H12O6	[M - H]-	AITCJXFGMWROSY	InChI=1S/C9H12O6/c1-13-6(10)5-4-9(5,7(11)14-2)8(12)15-3/h5H,4H2,1-3H3	trimethyl cyclopropane-1,1,2-tricarboxylate	COC(=O)C1CC1(C(=O)OC)C(=O)OC	0.0	334667;13261151	PubChem:(334667 13261151)	2
306	1	N/A	-214.67788805737223	C9H12O6	[M - H]-	FGNJKZFEPOMYKY	InChI=1S/C9H12O6/c1-3-7(11)5-15-9(13)8(12)14-4-6(2)10/h3-5H2,1-2H3	null	CCC(=O)COC(=O)C(=O)OCC(=O)C	0.400000006	88137968	PubChem:(88137968)	2
307	1	N/A	-214.682510166741	C9H12O6	[M - H]-	WUJWQYVRGOZWOH	InChI=1S/C9H12O6/c1-14-7(11)2-5(4-10)6-3-8(12)15-9(6)13/h4-6,9,13H,2-3H2,1H3	null	COC(=O)CC(C=O)C1CC(=O)OC1O	-1.10000002	134506792	PubChem:(134506792)	2
