rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1741	1	N/A	-382.7651397442464	C9H12O4	[M - H2O - H]-	PIUQAJNZAMVPKZ	InChI=1S/C9H12O4/c10-5-7-3-1-2-4-9(7,6-11)8(12)13/h5-7H,1-4H2,(H,12,13)	null	C1CCC(C(C1)C=O)(C=O)C(=O)O	0.300000012	87124246	PubChem:(87124246)	2
1742	1	N/A	-382.76789841778134	C9H12O4	[M - H2O - H]-	SJUYXUKGAWJPTK	InChI=1S/C9H12O4/c1-12-9(13-7-6-10)4-2-8(11)3-5-9/h2-5,10H,6-7H2,1H3	null	COC1(C=CC(=O)C=C1)OCCO	-0.400000006	124706142	PubChem:(124706142)	2
1743	1	N/A	-382.79529362822274	C9H12O4	[M - H2O - H]-	WXTUGFBNFZKKEK	InChI=1S/C9H12O4/c1-4-13-9(12)5-8(6(2)10)7(3)11/h5H,4H2,1-3H3	ethyl 3-acetyl-4-oxo-2-pentenoate	CCOC(=O)C=C(C(=O)C)C(=O)C	0.300000012	12750310	PubChem:(12750310)	2
1744	1	N/A	-382.8133358773074	C9H12O4	[M - H2O - H]-	IZUFEEIGMPWXKT	InChI=1S/C9H12O4/c1-6(4-10)9(12)7(11)13-5-8(9,2)3/h4,12H,1,5H2,2-3H3	null	CC1(COC(=O)C1(C(=C)C=O)O)C	0.899999976	10821341	PubChem:(10821341)	2
1745	1	N/A	-382.88652823401526	C9H12O4	[M - H2O - H]-	RYTBOZRRWSPPQI	InChI=1S/C9H12O4/c1-7(10-2)9(11-3)13-8-5-4-6-12-8/h4-6,9H,1H2,2-3H3	2-(1,2-dimethoxy-prop-2-enoxy)-furan	COC(C(=C)OC)OC1=CC=CO1	1.70000005	24976334	PubChem:(24976334)	2
1746	1	N/A	-382.9702154383207	C9H12O4	[M - H2O - H]-	YSSBDADCQMQDLH	InChI=1S/C9H12O4/c1-2-11-5-6-12-9-4-3-8(7-10)13-9/h3-4,7H,2,5-6H2,1H3	null	CCOCCOC1=CC=C(O1)C=O	1.29999995	79110808	PubChem:(79110808)	2
1747	1	N/A	-382.9732091037893	C9H12O4	[M - H2O - H]-	YFPNDTUKKFXLFR	InChI=1S/C9H12O4/c1-3-5-6(4-2)7(5)8(10)13-9(11)12/h5H,3-4H2,1-2H3,(H,11,12)	null	CCC1C(=C1C(=O)OC(=O)O)CC	1.70000005	54505798	PubChem:(54505798)	2
1748	1	N/A	-382.9749096660696	C9H12O4	[M - H2O - H]-	LIIWCZWMZNRZSV	InChI=1S/C9H12O4/c1-2-13-8(12)9(7(10)11)5-3-4-6-9/h3-4H,2,5-6H2,1H3,(H,10,11)	1-(Ethoxycarbonyl)-3-cyclopentene-1-carboxylic Acid	CCOC(=O)C1(CC=CC1)C(=O)O	1.20000005	24729733;86001682	PubChem:(24729733 86001682)	2
1749	1	N/A	-383.01799590202876	C9H12O4	[M - H2O - H]-	BUKFZFADUQSCRG	InChI=1S/C9H12O4/c1-6-3-2-4-9(5-6,7(10)11)8(12)13/h2,4,6H,3,5H2,1H3,(H,10,11)(H,12,13)	null	CC1CC=CC(C1)(C(=O)O)C(=O)O	1.39999998	68115932	PubChem:(68115932)	2
1750	1	N/A	-383.3268170276839	C9H12O4	[M - H2O - H]-	WMXAGOIHFWQFLQ	InChI=1S/C9H12O4/c1-9(2)4-3-5(7(9)11)6(10)8(12)13/h5H,3-4H2,1-2H3,(H,12,13)	null	CC1(CCC(C1=O)C(=O)C(=O)O)C	1.0	129926924	PubChem:(129926924)	2
1751	1	N/A	-383.3298733486516	C9H12O4	[M - H2O - H]-	JYUNPRXUWZEYBV	InChI=1S/C9H12O4/c1-2-12-9(11)5-8-7(6-10)3-4-13-8/h3,6,8H,2,4-5H2,1H3	Ethyl 2-(3-formyl-2,5-dihydrofuran-2-yl)acetate	CCOC(=O)CC1C(=CCO1)C=O	-0.300000012	11423971	PubChem:(11423971)	2
1752	1	N/A	-383.4378064395228	C9H12O4	[M - H2O - H]-	KANQXFKBDVMDJA	InChI=1S/C9H12O4/c10-3-1-8(6-12)5-9(7-13)2-4-11/h3-4,6-9H,1-2,5H2	pentane-1,2,4,5-tetracarbaldehyde	C(C=O)C(CC(CC=O)C=O)C=O	-1.60000002	19834326	PubChem:(19834326)	2
1753	1	N/A	-383.6169785916558	C9H12O4	[M - H2O - H]-	RECRARJQVMGCFQ	InChI=1S/C9H12O4/c10-8-5-7(6-13-8)1-2-9-11-3-4-12-9/h5,9H,1-4,6H2	null	C1COC(O1)CCC2=CC(=O)OC2	0.0	86176939	PubChem:(86176939)	2
1754	1	N/A	-383.8713881875829	C9H12O4	[M - H2O - H]-	PXNNLNGTTIPHCA	InChI=1S/C9H12O4/c1-3-9(13-6(2)10)7(11)4-5-8(9)12/h4-5,7,11H,3H2,1-2H3	[(1R,2S)-1-ethyl-2-hydroxy-5-oxocyclopent-3-en-1-yl] acetate	CCC1(C(C=CC1=O)O)OC(=O)C	0.200000003	11275422;72780024;102379777	PubChem:(11275422 72780024 102379777)	2
1755	1	N/A	-383.90402028327276	C9H12O4	[M - H2O - H]-	NEMYQUJNWFUTFM	InChI=1S/C9H12O4/c10-2-1-6-3-7-4-8(12-6)5-9(11)13-7/h2,6-8H,1,3-5H2	null	C1C2CC(OC1CC(=O)O2)CC=O	-0.200000003	77991031;71489707	PubChem:(77991031 71489707)	2
1756	1	N/A	-384.0071576376991	C9H12O4	[M - H2O - H]-	MWVJVOKJBNUNPE	InChI=1S/C9H12O4/c1-4-5-6-7(10)12-9(2,3)13-8(6)11/h4-6H,1-3H3	2,2-dimethyl-5-[(Z)-prop-1-enyl]-1,3-dioxane-4,6-dione	CC=CC1C(=O)OC(OC1=O)(C)C	1.70000005	59888414	PubChem:(59888414)	2
1757	1	N/A	-384.22103269259924	C9H12O4	[M - H2O - H]-	VROQAXBPQQWGIH	InChI=1S/C9H12O4/c1-4-9(2,3)13-8(10)7-5-11-6-12-7/h1,7H,5-6H2,2-3H3	null	CC(C)(C#C)OC(=O)C1COCO1	0.5	122643712	PubChem:(122643712)	2
1758	1	N/A	-384.2567122419893	C9H12O4	[M - H2O - H]-	RQLZWQDFQKUWDY	InChI=1S/C9H12O4/c1-4-7(10)12-6-5-8(11)13-9(6,2)3/h4,6H,1,5H2,2-3H3	(2,2-dimethyl-5-oxooxolan-3-yl) prop-2-enoate	CC1(C(CC(=O)O1)OC(=O)C=C)C	1.0	22650072	PubChem:(22650072)	2
1759	1	N/A	-384.29520340274274	C9H12O4	[M - H2O - H]-	YTPUAOGMUBYRKS	InChI=1S/C9H12O4/c1-13-7(10)6-4-9(8(11)12)2-5(6)3-9/h5-6H,2-4H2,1H3,(H,11,12)	null	COC(=O)C1CC2(CC1C2)C(=O)O	0.300000012	139530178	PubChem:(139530178)	2
1760	1	N/A	-384.3766275209586	C9H12O4	[M - H2O - H]-	HZBGVNZZZBVSHP	InChI=1S/C9H12O4/c1-12-9-7(11)3-2-6(4-5-10)8(9)13-9/h2-3,8,10-11H,4-5H2,1H3	null	COC12C(O1)C(=CC=C2O)CCO	-0.109446667	""	YMDB Mine	34359738368
1761	1	N/A	-384.3893253066654	C9H12O4	[M - H2O - H]-	SYTDSKGXJAUVLD	InChI=1S/C9H12O4/c1-4-7-6(5-10)8(11)13-9(2,3)12-7/h4,10H,1,5H2,2-3H3	null	CC1(OC(=C(C(=O)O1)CO)C=C)C	1.29999995	15216275	PubChem:(15216275)	2
1762	1	N/A	-384.48475830499416	C9H12O4	[M - H2O - H]-	KYQRDNYMKKJUTH	InChI=1S/C9H12O4/c10-7(11)6-3-5-1-2-9(6,4-5)8(12)13/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1CC2(CC1CC2C(=O)O)C(=O)O	0.5	574400;22025732;92198467;89943315;98545602;98158462;98158463;130951094	PubChem:(574400 22025732 92198467 89943315 98545602 98158462 98158463 130951094)	2
1763	1	N/A	-384.5726593813292	C9H12O4	[M - H2O - H]-	DHLBJCHEUUOTPN	InChI=1S/C9H12O4/c10-8-3-6-4-9(5-7(6)13-8)11-1-2-12-9/h6-7H,1-5H2	null	C1COC2(O1)CC3CC(=O)OC3C2	0.100000001	23659896	PubChem:(23659896)	2
1764	1	N/A	-384.94797519450356	C9H12O4	[M - H2O - H]-	OBRQTDLMKYOITA	InChI=1S/C9H12O4/c1-4-6-7(10)12-9(3,5-2)13-8(6)11/h4H,5H2,1-3H3	null	CCC1(OC(=O)C(=CC)C(=O)O1)C	2.0	89372715	PubChem:(89372715)	2
1765	1	N/A	-385.06295407756687	C9H12O4	[M - H2O - H]-	DRIHGELMAHXVRU	InChI=1S/C9H12O4/c1-9(2)12-7(8(11)13-9)5-3-4-6-10/h3-4,6-7H,5H2,1-2H3	null	CC1(OC(C(=O)O1)CC=CC=O)C	0.699999988	130035431;131239842;131256685	PubChem:(130035431 131239842 131256685)	2
1766	1	N/A	-385.43381258473636	C9H12O4	[M - H2O - H]-	CQYAVPLTTMXEGA	InChI=1S/C9H12O4/c10-8(11)7(9(12)13)6-4-2-1-3-5-6/h1-5H2,(H,10,11)(H,12,13)	null	C1CCC(=C(C(=O)O)C(=O)O)CC1	2.5999999	15787306;57467696	PubChem:(15787306 57467696)	2
1767	1	N/A	-385.4546946164234	C9H12O4	[M - H2O - H]-	LHVDXKDLRMDCEN	InChI=1S/C9H12O4/c1-9(2,3)13-8-6(7(10)11)4-5-12-8/h4-5H,1-3H3,(H,10,11)	null	CC(C)(C)OC1=C(C=CO1)C(=O)O	1.79999995	85782268	PubChem:(85782268)	2
1768	1	N/A	-385.8884747539939	C9H12O4	[M - H2O - H]-	CJHHRXHWWALTTL	InChI=1S/C9H12O4/c1-3-8-5-9(4-2,13-12-8)7(10)11-6-8/h3H,1,4-6H2,2H3	null	CCC12CC(COC1=O)(OO2)C=C	1.20000005	53310644	PubChem:(53310644)	2
1769	1	N/A	-385.89241294797455	C9H12O4	[M - H2O - H]-	XZQVSRAVDNCUCL	InChI=1S/C9H12O4/c1-6(2)9(11)13-8-3-7(10)4-12-5-8/h8H,1,3-5H2,2H3	null	CC(=C)C(=O)OC1CC(=O)COC1	0.600000024	66766712	PubChem:(66766712)	2
1770	1	N/A	-385.8981453429293	C9H12O4	[M - H2O - H]-	WHXCRAABZPMRNR	InChI=1S/C9H12O4/c1-2-13-7-3-6(4-9(11)12)8(10)5-7/h5-6H,2-4H2,1H3,(H,11,12)	null	CCOC1=CC(=O)C(C1)CC(=O)O	0.100000001	100997752	PubChem:(100997752)	2
1771	1	N/A	-385.97406440425897	C9H12O4	[M - H2O - H]-	GCHKYPZOWDAQKZ	InChI=1S/C9H12O4/c1-5-4-6(10)8(12-2)9(13-3)7(5)11/h4,8-9H,1-3H3	null	CC1=CC(=O)C(C(C1=O)OC)OC	0.207348719	""	EcoCyc Mine	17179869184
1772	1	N/A	-386.0965336780861	C9H12O4	[M - H2O - H]-	WGHJMOKYXFZVNB	InChI=1S/C9H12O4/c1-3-5-6-4(2)8(10)13-7(6)9(11)12-5/h4-7H,3H2,1-2H3	null	CCC1C2C(C(=O)OC2C(=O)O1)C	1.29999995	135121411	PubChem:(135121411)	2
1773	1	N/A	-386.1515754492063	C9H12O4	[M - H2O - H]-	ZKGPFTOQEBPVQM	InChI=1S/C9H12O4/c1-5-3-6(13-2)4-7(10)8(5)9(11)12/h4-5,8H,3H2,1-2H3,(H,11,12)	null	CC1CC(=CC(=O)C1C(=O)O)OC	1.39999998	54551576	PubChem:(54551576)	2
1774	1	N/A	-386.24774595210033	C9H12O4	[M - H2O - H]-	YONMPTZISUHQDY	InChI=1S/C9H12O4/c1-12-8-5-7(6-10)3-4-9(8,11)13-2/h3-7,11H,1-2H3	null	COC1=CC(C=CC1(O)OC)C=O	-0.300000012	87070567	PubChem:(87070567)	2
1775	1	N/A	-386.4310703128096	C9H12O4	[M - H2O - H]-	NFBDPOUUISOSFQ	InChI=1S/C9H12O4/c1-2-13-8-4-6(9(11)12)3-7(10)5-8/h5-6H,2-4H2,1H3,(H,11,12)	null	CCOC1=CC(=O)CC(C1)C(=O)O	0.100000001	118689658	PubChem:(118689658)	2
1776	1	N/A	-386.4484965667311	C9H12O4	[M - H2O - H]-	GJLKGPBHLCMYOM	InChI=1S/C9H12O4/c1-6(9(11)12)5-7(10)8-3-2-4-13-8/h8H,1-5H2,(H,11,12)	null	C=C(CC(=O)C1CCCO1)C(=O)O	0.400000006	57159290	PubChem:(57159290)	2
1777	1	N/A	-386.4668525313085	C9H12O4	[M - H2O - H]-	JOXWORQCQZKRSE	InChI=1S/C9H12O4/c1-13-9(12)5-3-2-4-6(5)7(4)8(10)11/h4-7H,2-3H2,1H3,(H,10,11)	null	COC(=O)C1CCC2C1C2C(=O)O	0.600000024	69762889	PubChem:(69762889)	2
1778	1	N/A	-386.48818098799677	C9H12O4	[M - H2O - H]-	UOHLFORSZYRAEG	InChI=1S/C9H12O4/c1-13-8(12)9(7(10)11)5-3-2-4-6-9/h3,5H,2,4,6H2,1H3,(H,10,11)	(1R)-1-methoxycarbonylcyclohex-2-ene-1-carboxylic acid	COC(=O)C1(CCCC=C1)C(=O)O	1.39999998	15487662;66680123	PubChem:(15487662 66680123)	2
1779	1	N/A	-386.5744386857234	C9H12O4	[M - H2O - H]-	NAXIANXHYNGMLV	InChI=1S/C9H12O4/c1-13-9(12)6-4-2-3-5-7(10)8(6)11/h6H,2-5H2,1H3	null	COC(=O)C1CCCCC(=O)C1=O	0.600000024	69591999	PubChem:(69591999)	2
1780	1	N/A	-387.11370788278424	C9H12O4	[M - H2O - H]-	YXXSFBQZVBIZDU	InChI=1S/C9H12O4/c1-4-6-5(2)13-9(11)7(6)8(10)12-3/h5H,4H2,1-3H3	methyl 3-ethyl-2-methyl-5-oxo-2H-furan-4-carboxylate	CCC1=C(C(=O)OC1C)C(=O)OC	1.0	164446	PubChem:(164446)	2
1781	1	N/A	-387.26946390768336	C9H12O4	[M - H2O - H]-	GCONTXANQWJIML	InChI=1S/C9H12O4/c10-8(6-1-2-6)3-9(11)13-7-4-12-5-7/h6-7H,1-5H2	null	C1CC1C(=O)CC(=O)OC2COC2	0.100000001	138594061	PubChem:(138594061)	2
1782	1	N/A	-387.3261059076208	C9H12O4	[M - H2O - H]-	INRBMPVGERSLED	InChI=1S/C9H12O4/c10-6-2-1-4-8(12)9(13)5-3-7-11/h6-7H,1-5H2	null	C(CC=O)CC(=O)C(=O)CCC=O	-1.29999995	57089060	PubChem:(57089060)	2
1783	1	N/A	-387.4476076049317	C9H12O4	[M - H2O - H]-	YJDXJNQGWOAVHN	InChI=1S/C9H12O4/c1-5-8(11)13-7-3-2-6(4-10)9(5,7)12/h6-7,10,12H,1-4H2	null	C=C1C(=O)OC2C1(C(CC2)CO)O	0.100000001	132553830	PubChem:(132553830)	2
1784	1	N/A	-387.5357203481951	C9H12O4	[M - H2O - H]-	DJHCMFOVCJADRG	InChI=1S/C9H12O4/c1-3-4-8(10)13-7-5-9(11)12-6(7)2/h5-6H,3-4H2,1-2H3	null	CCCC(=O)OC1=CC(=O)OC1C	0.899999976	85813335	PubChem:(85813335)	2
1785	1	N/A	-387.53687218445594	C9H12O4	[M - H2O - H]-	SOKRVAKSBABXNM	InChI=1S/C9H12O4/c1-5-4-12-9-6(5)2-7(11)8(3-10)13-9/h6,8-10H,1-4H2	null	C=C1COC2C1CC(=O)C(O2)CO	-0.400000006	10899328;101696098	PubChem:(10899328 101696098)	2
1786	1	N/A	-387.69670497467763	C9H12O4	[M - H2O - H]-	MLVZNCRZOWQYOC	InChI=1S/C9H12O4/c1-3-13-8(11)7-6(10)4-5-9(7,2)12/h4-5,7,12H,3H2,1-2H3	null	CCOC(=O)C1C(=O)C=CC1(C)O	0.699999988	101885937	PubChem:(101885937)	2
1787	1	N/A	-387.8057406115685	C9H12O4	[M - H2O - H]-	FMMXNRXEHCZRGD	InChI=1S/C9H12O4/c1-3-12-8-6(10)5-7(11)9(8)13-4-2/h3-5H2,1-2H3	4,5-diethoxy-4-cyclopentene-1,3-dione	CCOC1=C(C(=O)CC1=O)OCC	1.10000002	10954198	PubChem:(10954198)	2
1788	1	N/A	-387.8250490017619	C9H12O4	[M - H2O - H]-	WUERSGMVDDAPJE	InChI=1S/C9H12O4/c1-4-5-6-9(12,7(2)10)8(11)13-3/h4,6,12H,1-3H3	null	CC=C=CC(C(=O)C)(C(=O)OC)O	-0.100000001	101114651	PubChem:(101114651)	2
1789	1	N/A	-387.9830367929766	C9H12O4	[M - H2O - H]-	UWZYGIRHDMOBAF	InChI=1S/C9H12O4/c1-3-12-7(11)8(2)5-9(8)4-6(10)13-9/h3-5H2,1-2H3	null	CCOC(=O)C1(CC12CC(=O)O2)C	0.400000006	102240647;102240648	PubChem:(102240647 102240648)	2
1790	1	N/A	-388.22603516763405	C9H12O4	[M - H2O - H]-	KRXMFVLZQQEPRO	InChI=1S/C9H12O4/c1-3-11-9(10)7(2)13-8-5-4-6-12-8/h4-7H,3H2,1-2H3	ethyl 2-(furan-2-yloxy)propanoate	CCOC(=O)C(C)OC1=CC=CO1	2.0	19994439	PubChem:(19994439)	2
1791	1	N/A	-388.2564655356206	C9H12O4	[M - H2O - H]-	FOEGDBWOSGEBML	InChI=1S/C9H12O4/c1-12-7(10)6-3-5-4-9(5,6)8(11)13-2/h5-6H,3-4H2,1-2H3	null	COC(=O)C1CC2C1(C2)C(=O)OC	0.300000012	129814423	PubChem:(129814423)	2
1792	1	N/A	-388.2847979714807	C9H12O4	[M - H2O - H]-	PJEJRKJLNYIVMA	InChI=1S/C9H12O4/c1-5-4-6(5)8(10)13-7-2-3-12-9(7)11/h5-7H,2-4H2,1H3	null	CC1CC1C(=O)OC2CCOC2=O	1.10000002	130692883;130845087;130890782	PubChem:(130692883 130845087 130890782)	2
1793	1	N/A	-388.35419992155363	C9H12O4	[M - H2O - H]-	FSWTZQURFLMJJV	InChI=1S/C9H12O4/c1-2-11-8(10)5-7-13-9-4-3-6-12-9/h3-4,6H,2,5,7H2,1H3	null	CCOC(=O)CCOC1=CC=CO1	1.5	57078719	PubChem:(57078719)	2
1794	1	N/A	-388.3874275168671	C9H12O4	[M - H2O - H]-	RBEUSNHPDDODNM	InChI=1S/C9H12O4/c1-5(6-3-2-4-6)7(8(10)11)9(12)13/h6H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC(=C(C(=O)O)C(=O)O)C1CCC1	3.20000005	89455502	PubChem:(89455502)	2
1795	1	N/A	-388.4240123666908	C9H12O4	[M - H2O - H]-	CMONNFRHTNKEFR	InChI=1S/C9H12O4/c1-5-6(2)13-9(3,8(5)12)4-7(10)11/h4H2,1-3H3,(H,10,11)	null	CC1=C(OC(C1=O)(C)CC(=O)O)C	0.5	86251399	PubChem:(86251399)	2
1796	1	N/A	-388.52468247616474	C9H12O4	[M - H2O - H]-	YRALMTCHLAIQHO	InChI=1S/C9H12O4/c1-5-7(12-3)4-8(9(5)11)13-6(2)10/h8H,4H2,1-3H3	2-Cyclopenten-1-one, 5-(acetyloxy)-3-methoxy-2-methyl-	CC1=C(CC(C1=O)OC(=O)C)OC	0.600000024	14810159;101343696;101343697	PubChem:(14810159 101343696 101343697)	2
1797	1	N/A	-388.5809353833936	C9H12O4	[M - H2O - H]-	BVFZQNIZBRGLLE	InChI=1S/C9H12O4/c1-13-9(12)7(8(10)11)6-4-2-3-5-6/h2-5H2,1H3,(H,10,11)	2-cyclopentylidene-3-methoxy-3-oxopropanoic acid	COC(=O)C(=C1CCCC1)C(=O)O	1.89999998	5324048	PubChem:(5324048)	2
1798	1	N/A	-388.62021684088256	C9H12O4	[M - H2O - H]-	UWCCYQLVTIOBLI	InChI=1S/C9H12O4/c1-3-4-6(10)7-8(11)5(2)13-9(7)12/h5,11H,3-4H2,1-2H3	2(5H)-Furanone, 4-hydroxy-5-methyl-3-(1-oxobutyl)-	CCCC(=O)C1=C(C(OC1=O)C)O	1.29999995	21678720;54716520;101619142	PubChem:(21678720 54716520 101619142)	2
1799	1	N/A	-388.8174329517009	C9H12O4	[M - H2O - H]-	SAGIQUSGVQOZPZ	InChI=1S/C9H12O4/c1-5(10)6-7(12-4)9(2,3)13-8(6)11/h1-4H3	3-acetyl-4-methoxy-5,5-dimethylfuran-2-one	CC(=O)C1=C(C(OC1=O)(C)C)OC	0.400000006	13032271	PubChem:(13032271)	2
1800	1	N/A	-388.91173293138473	C9H12O4	[M - H2O - H]-	MTEWNCYUXNWGDW	InChI=1S/C9H12O4/c1-6-3-7(5-10)9(12,4-6)8(11)13-2/h3,5-6,12H,4H2,1-2H3	Methyl 2-formyl-1-hydroxy-4-methyl-2-cyclopentene-1-carboxylate	CC1CC(C(=C1)C=O)(C(=O)OC)O	0.600000024	364744;6711566;14705487	PubChem:(364744 6711566 14705487)	2
1801	1	N/A	-388.95577663555065	C9H12O4	[M - H2O - H]-	UZFVRPIJENKGPN	InChI=1S/C9H12O4/c1-5-2-3-6(8(10)11)4-7(5)9(12)13/h6H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC1=C(CC(CC1)C(=O)O)C(=O)O	0.400000006	129926905	PubChem:(129926905)	2
1802	1	N/A	-388.9937674478654	C9H12O4	[M - H2O - H]-	GZKSOQHHTLVCHP	InChI=1S/C9H12O4/c1-4-12-9(11)7-5(2)6(3)8(10)13-7/h5,7H,3-4H2,1-2H3	null	CCOC(=O)C1C(C(=C)C(=O)O1)C	1.39999998	101839039	PubChem:(101839039)	2
1803	1	N/A	-389.02523738030294	C9H12O4	[M - H2O - H]-	FCKDACUEZIGYQN	InChI=1S/C9H12O4/c10-12-9(13-11)5-7-3-1-2-4-8(7)6-9/h1-4,7-8,10-11H,5-6H2	null	C1C2C=CC=CC2CC1(OO)OO	0.899999976	89031764	PubChem:(89031764)	2
1804	1	N/A	-389.1152146622897	C9H12O4	[M - H2O - H]-	VCCZQJMTQJLCLQ	InChI=1S/C9H12O4/c1-4-9(8(11)13-3)5-6(9)7(10)12-2/h4,6H,1,5H2,2-3H3	null	COC(=O)C1CC1(C=C)C(=O)OC	0.699999988	102443620	PubChem:(102443620)	2
1805	1	N/A	-389.1508147230482	C9H12O4	[M - H2O - H]-	WYRZGNPPXUNAHV	InChI=1S/C9H12O4/c1-9(2)6-11-8(12-13-9)7-4-3-5-10-7/h3-5,8H,6H2,1-2H3	null	CC1(COC(OO1)C2=CC=CO2)C	1.10000002	101108105	PubChem:(101108105)	2
1806	1	N/A	-389.21947253458563	C9H12O4	[M - H2O - H]-	DYYIJLBDKXVHCC	InChI=1S/C9H12O4/c1-8(2)5-4-9(5,6(10)12-3)7(11)13-8/h5H,4H2,1-3H3	null	CC1(C2CC2(C(=O)O1)C(=O)OC)C	0.800000012	12666416;101647854	PubChem:(12666416 101647854)	2
1807	1	N/A	-389.39131930087206	C9H12O4	[M - H2O - H]-	GZWZYXZLGDDVNV	InChI=1S/C9H12O4/c1-3-12-9(11)7-4-6(2)13-8(10)5-7/h4,7H,3,5H2,1-2H3	null	CCOC(=O)C1CC(=O)OC(=C1)C	0.800000012	135060661	PubChem:(135060661)	2
1808	1	N/A	-389.41832331750385	C9H12O4	[M - H2O - H]-	NAXZCNVLPHDHDZ	InChI=1S/C9H12O4/c1-3-6(10)4-7-5-8(12-2)9(11)13-7/h5,7H,3-4H2,1-2H3	null	CCC(=O)CC1C=C(C(=O)O1)OC	0.600000024	101778349	PubChem:(101778349)	2
1809	1	N/A	-389.5093553252511	C9H12O4	[M - H2O - H]-	GIMLOXAHLSXCLF	InChI=1S/C9H12O4/c1-2-9(7(3-10)4-11)8(5-12)6-13/h3-6,9-10,12H,2H2,1H3	null	CCC(C(=CO)C=O)C(=CO)C=O	1.20000005	14101796	PubChem:(14101796)	2
1810	1	N/A	-389.74424270961543	C9H12O4	[M - H2O - H]-	NKMKNFIELHOHHM	InChI=1S/C9H12O4/c1-2-13-9(12)7-4-3-6(5-7)8(10)11/h4,6H,2-3,5H2,1H3,(H,10,11)	null	CCOC(=O)C1=CCC(C1)C(=O)O	0.800000012	129823887	PubChem:(129823887)	2
1811	1	N/A	-389.8277572631363	C9H12O4	[M - H2O - H]-	KXWYZHSEPKWCLX	InChI=1S/C9H12O4/c1-9(8(11)12)5-3-2-4-6(9)13-7(5)10/h5-6H,2-4H2,1H3,(H,11,12)	null	CC1(C2CCCC1OC2=O)C(=O)O	0.699999988	130765076;129994791	PubChem:(130765076 129994791)	2
1812	1	N/A	-389.8389064955596	C9H12O4	[M - H2O - H]-	QEXHKFUAQPPSLU	InChI=1S/C9H12O4/c1-9(8(12)13)3-2-4-5(6(4)9)7(10)11/h4-6H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC1(CCC2C1C2C(=O)O)C(=O)O	0.600000024	54224503;68198046	PubChem:(54224503 68198046)	2
1813	1	N/A	-390.06306154367746	C9H12O4	[M - H2O - H]-	UBJPVEZBDXAHJQ	InChI=1S/C9H12O4/c1-3-12-9(11)5-7-4-8(10)6(2)13-7/h4,6H,3,5H2,1-2H3	null	CCOC(=O)CC1=CC(=O)C(O1)C	0.600000024	101051852	PubChem:(101051852)	2
1814	1	N/A	-390.28026867645957	C9H12O4	[M - H2O - H]-	HUAFMJFCVIBUGB	InChI=1S/C9H12O4/c1-3-7(10)8-4-6(12-2)5-9(11)13-8/h5,8H,3-4H2,1-2H3	2H-Pyran-2-one, 5,6-dihydro-4-methoxy-6-(1-oxopropyl)-	CCC(=O)C1CC(=CC(=O)O1)OC	0.600000024	11846578	PubChem:(11846578)	2
1815	1	N/A	-390.3239074853023	C9H12O4	[M - H2O - H]-	POSIJSIAUGPPJB	InChI=1S/C9H12O4/c1-5-4-7(10)13-6(2)8(5)9(11)12-3/h4,6,8H,1-3H3	methyl 2,4-dimethyl-6-oxo-2,3-dihydropyran-3-carboxylate	CC1C(C(=CC(=O)O1)C)C(=O)OC	0.600000024	574573;15880505;100968383	PubChem:(574573 15880505 100968383)	2
1816	1	N/A	-390.3586734704362	C9H12O4	[M - H2O - H]-	UOEYTWOPACKLFE	InChI=1S/C9H12O4/c1-8-3-9(4-8,6(10)12-2)7(11)13-5-8/h3-5H2,1-2H3	null	CC12CC(C1)(C(=O)OC2)C(=O)OC	0.899999976	129897439	PubChem:(129897439)	2
1817	1	N/A	-390.38388680346634	C9H12O4	[M - H2O - H]-	JLJQMRNFKMJLPS	InChI=1S/C9H12O4/c1-5-3-6(8(10)11)4-7(5)9(12)13-2/h6H,3-4H2,1-2H3,(H,10,11)	null	CC1=C(CC(C1)C(=O)O)C(=O)OC	0.400000006	45116567	PubChem:(45116567)	2
1818	1	N/A	-390.4412611983845	C9H12O4	[M - H2O - H]-	NVKSPPBSCCYTOF	InChI=1S/C9H12O4/c1-8(2)4-12-5-9(8)3-6(10)13-7(9)11/h3-5H2,1-2H3	null	CC1(COCC12CC(=O)OC2=O)C	0.200000003	130606840	PubChem:(130606840)	2
1819	1	N/A	-390.63974049726	C9H12O4	[M - H2O - H]-	UIQKCWAPTYMXPH	InChI=1S/C9H12O4/c10-5-6-4-8-7(12-6)2-1-3-9(11)13-8/h5-8H,1-4H2	null	C1CC2C(CC(O2)C=O)OC(=O)C1	0.200000003	14845913;130813988	PubChem:(14845913 130813988)	2
1820	1	N/A	-390.83703256094236	C9H12O4	[M - H2O - H]-	QZFAKKCKVAXKJF	InChI=1S/C9H12O4/c10-7(11)9(8(12)13)5-1-2-6(9)4-3-5/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1CC2CCC1C2(C(=O)O)C(=O)O	1.60000002	58668820;58668821	PubChem:(58668820 58668821)	2
