rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
253	1	N/A	-313.36241857363393	C15H22O7	[M - H]-	DDXYDVFGRRRZSP	InChI=1S/C15H22O7/c1-6-20-11(16)7-8-12(17)21-10(2)14(19)22-13(18)9-15(3,4)5/h7-8,10H,6,9H2,1-5H3	null	CCOC(=O)C=CC(=O)OC(C)C(=O)OC(=O)CC(C)(C)C	2.29999995	87705917;87706401	PubChem:(87705917 87706401)	2
254	1	N/A	-313.6785619061445	C15H22O7	[M - H]-	DUAYXAHPCXNTSA	InChI=1S/C15H22O7/c1-17-5-7-19-11-21-14-4-3-13(10-16)15(9-14)22-12-20-8-6-18-2/h3-4,9-10H,5-8,11-12H2,1-2H3	2,4-bis(2-methoxyethoxymethoxy)benzaldehyde	COCCOCOC1=CC(=C(C=C1)C=O)OCOCCOC	0.899999976	6710019	PubChem:(6710019)	2
255	1	N/A	-314.1575793186241	C15H22O7	[M - H]-	RXIIMFPNTXGMHQ	InChI=1S/C15H22O7/c1-7-13(18)15(20)14(19)12(22-7)6-10(17)8-3-4-9(16)11(5-8)21-2/h3-5,7,10,12-20H,6H2,1-2H3	(2R,3R,4S,5R,6R)-2-[2-hydroxy-2-(4-hydroxy-3-methoxyphenyl)ethyl]-6-methyloxane-3,4,5-triol	CC1C(C(C(C(O1)CC(C2=CC(=C(C=C2)O)OC)O)O)O)O	-0.699999988	11992919	PubChem:(11992919)	2
256	1	N/A	-314.82496924477516	C15H22O7	[M - H]-	LCSKXUIALHCKPV	InChI=1S/C15H22O7/c1-6-14(2,3)13(17)19-7-8-9-11(16)20-12(18-9)10(7)22-15(4,5)21-8/h7-10,12H,6H2,1-5H3	null	CCC(C)(C)C(=O)OC1C2C3C(=O)OC(C1OC(O2)(C)C)O3	1.79999995	59711472	PubChem:(59711472)	2
257	1	N/A	-315.0837754317582	C15H22O7	[M - H]-	XCTORHTZSIFGBJ	InChI=1S/C15H22O7/c1-8(7-19-9(2)16)5-6-11-12(20-10(3)17)13-14(22-13)15(18-4)21-11/h11-15H,1,5-7H2,2-4H3	null	CC(=O)OCC(=C)CCC1C(C2C(O2)C(O1)OC)OC(=O)C	1.10000002	10567223	PubChem:(10567223)	2
258	1	N/A	-316.2597131641295	C15H22O7	[M - H]-	HFODOAKLXGYMHR	InChI=1S/C15H22O7/c1-3-20-14(17)13-12(11-6-19-8-21-11)9-4-15(13,5-10(9)16)22-7-18-2/h9,11-13H,3-8H2,1-2H3	null	CCOC(=O)C1C(C2CC1(CC2=O)OCOC)C3COCO3	-0.300000012	101150008;101150009	PubChem:(101150008 101150009)	2
259	1	N/A	-320.26861884080927	C15H22O7	[M - H]-	YWHVRKNYUDNCMT	InChI=1S/C15H22O7/c1-7-12(16)13(17)14(18)15(22-7)11-9(20-3)5-8(19-2)6-10(11)21-4/h5-7,12-18H,1-4H3	(2S,3S,4R,5S,6R)-2-methyl-6-(2,4,6-trimethoxyphenyl)oxane-3,4,5-triol	CC1C(C(C(C(O1)C2=C(C=C(C=C2OC)OC)OC)O)O)O	-0.100000001	22869429;67724561	PubChem:(22869429 67724561)	2
260	1	N/A	-320.59945309782586	C15H22O7	[M - H]-	HRUUHRFEZSIETP	InChI=1S/C15H22O7/c1-9(16)19-8-10-11(17)12-13(14(18-2)20-10)22-15(21-12)6-4-3-5-7-15/h10,12-14H,3-8H2,1-2H3	null	CC(=O)OCC1C(=O)C2C(C(O1)OC)OC3(O2)CCCCC3	1.0	70465364	PubChem:(70465364)	2
261	1	N/A	-322.4064399004938	C15H22O7	[M - H]-	CSYIZNLRYAKBET	InChI=1S/C15H22O7/c1-3-16-6-7-17-8-9-18-12(2)21-13-4-5-14-15(10-13,22-14)20-11-19-14/h4-5,10,12H,3,6-9,11H2,1-2H3	null	CCOCCOCCOC(C)OC1=CC23C(O2)(C=C1)OCO3	0.860935152	""	KEGG Mine	8589934592
262	1	N/A	-322.71806212308377	C15H22O7	[M - H]-	SMCJUKDWGOYTRV	InChI=1S/C15H22O7/c1-17-5-7-19-11-21-14-4-3-13(10-16)9-15(14)22-12-20-8-6-18-2/h3-4,9-10H,5-8,11-12H2,1-2H3	Benzaldehyde, 3,4-bis[(2-methoxyethoxy)methoxy]-	COCCOCOC1=C(C=C(C=C1)C=O)OCOCCOC	0.899999976	11449838	PubChem:(11449838)	2
263	1	N/A	-323.5092495948038	C15H22O7	[M - H]-	MGWTTZBTWUHMPQ	InChI=1S/C15H22O7/c1-3-21-15(18)14(17)13(16)11-4-6-12(7-5-11)22-10-20-9-8-19-2/h4-7,13-14,16-17H,3,8-10H2,1-2H3	null	CCOC(=O)C(C(C1=CC=C(C=C1)OCOCCOC)O)O	0.5	24756394;101334436	PubChem:(24756394 101334436)	2
264	1	N/A	-324.7744518302873	C15H22O7	[M - H]-	LLBRRJBLNMMYQB	InChI=1S/C15H22O7/c1-4-19-12(17)10-8-15(7-6-11(10)16,13(18)20-5-2)14-21-9(3)22-14/h9,14,16H,4-8H2,1-3H3	null	CCOC(=O)C1=C(CCC(C1)(C2OC(O2)C)C(=O)OCC)O	1.79999995	67977132	PubChem:(67977132)	2
265	1	N/A	-325.0570551223537	C15H22O7	[M - H]-	GJQDNPQGSKISJT	InChI=1S/C15H22O7/c1-8(12(17)19-3)9-4-5-11(16)10-6-7-14(2)20-13(18)15(9,10)22-21-14/h8-10,13,18H,4-7H2,1-3H3	null	CC(C1CCC(=O)C2C13C(OC(CC2)(OO3)C)O)C(=O)OC	0.400000006	10781536;9836486;9948743	PubChem:(10781536 9836486 9948743)	2
266	1	N/A	-326.0236561722577	C15H22O7	[M - H]-	NZQPRVXJLGGVSI	InChI=1S/C15H22O7/c1-7-3-4-9(10(17)5-7)8(2)21-15-14(20)13(19)12(18)11(6-16)22-15/h5,11-16,18-20H,3-4,6H2,1-2H3	null	CC1=CC(=O)C(=C(C)OC2C(C(C(C(O2)CO)O)O)O)CC1	-0.800000012	101556947	PubChem:(101556947)	2
267	1	N/A	-326.1582670900744	C15H22O7	[M - H]-	LNSZSYPXSSGQDY	InChI=1S/C15H22O7/c1-7-20-12(17)10(3)13(18)22-15(5,6)8-9(2)21-14(19)11(4)16/h9,16H,3-4,7-8H2,1-2,5-6H3	null	CCOC(=O)C(=C)C(=O)OC(C)(C)CC(C)OC(=O)C(=C)O	2.9000001	137466270	PubChem:(137466270)	2
268	1	N/A	-327.3642580412692	C15H22O7	[M - H]-	AKGCKXAVXXBGNO	InChI=1S/C15H22O7/c1-14(2,3)19-17-12-10-8-7-9-11(12)13(16)18-21-22-20-15(4,5)6/h7-10H,1-6H3	null	CC(C)(C)OOC1=CC=CC=C1C(=O)OOOOC(C)(C)C	3.9000001	87650782	PubChem:(87650782)	2
269	1	N/A	-328.34577196600424	C15H22O7	[M - H]-	LNOLUEBMLIHVFB	InChI=1S/C15H22O7/c1-7-4-8(16)15-11(2)6-21-10(18)9(17)13(7,15)5-14(20,22-15)12(11,3)19/h7-9,16-17,19-20H,4-6H2,1-3H3	null	CC1CC(C23C14CC(O2)(C(C3(COC(=O)C4O)C)(C)O)O)O	-1.10000002	11449836;101269524	COCONUT:(CNP0234217);Natural Products:(UNPD167136);PubChem:(11449836 101269524);SuperNatural:(SN00271942)	3178498
270	1	N/A	-328.5995448089543	C15H22O7	[M - H]-	YTJFHNAOOXIXBO	InChI=1S/C15H22O7/c1-8-6-9-10(7-8)14(12(17)19-3)15(20-4,21-5)13(9,22-14)11(16)18-2/h8-10H,6-7H2,1-5H3	null	CC1CC2C(C1)C3(C(C2(O3)C(=O)OC)(OC)OC)C(=O)OC	0.699999988	11507910	PubChem:(11507910)	2
271	1	N/A	-329.08571377167345	C15H22O7	[M - H]-	URDHSJZNAFBTHL	InChI=1S/C15H22O7/c1-9(17)19-14(8-16)6-4-5-7-15(14)11-10(12(18)22-15)20-13(2,3)21-11/h8,10-12,18H,4-7H2,1-3H3	[(1''S,3aS,4R,6aR)-1''-formyl-6-hydroxy-2,2-dimethylspiro[6,6a-dihydro-3aH-furo[3,4-d][1,3]dioxole-4,2''-cyclohexane]-1''-yl] acetate	CC(=O)OC1(CCCCC12C3C(C(O2)O)OC(O3)(C)C)C=O	0.0	11232262	PubChem:(11232262)	2
272	1	N/A	-329.25840474638693	C15H22O7	[M - H]-	KPOZHHRRCPAKGS	InChI=1S/C15H22O7/c1-2-9-4-3-5-15(9,12(13(17)18)14(19)20)22-11-6-10(16)7-21-8-11/h2,9-12,16H,1,3-8H2,(H,17,18)(H,19,20)	null	C=CC1CCCC1(C(C(=O)O)C(=O)O)OC2CC(COC2)O	0.400000006	68138730	PubChem:(68138730)	2
273	1	N/A	-330.20258112021054	C15H22O7	[M - H]-	KZWITOVUKLYFND	InChI=1S/C15H22O7/c1-10(13(17)18)15(14(19)20,7-8-21-2)9-12(16)22-11-5-3-4-6-11/h11H,1,3-9H2,2H3,(H,17,18)(H,19,20)	null	COCCC(CC(=O)OC1CCCC1)(C(=C)C(=O)O)C(=O)O	1.0	22289131;22289132	PubChem:(22289131 22289132)	2
274	1	N/A	-330.95496771120384	C15H22O7	[M - H]-	BZHOFVKMWOITDU	InChI=1S/C15H22O7/c1-8(2)13(16)20-9-6-18-12-10(7-19-11(9)12)21-14(17)22-15(3,4)5/h9-12H,1,6-7H2,2-5H3	null	CC(=C)C(=O)OC1COC2C1OCC2OC(=O)OC(C)(C)C	1.89999998	89381576;89381922;89381938	PubChem:(89381576 89381922 89381938)	2
275	1	N/A	-331.62346326418617	C15H22O7	[M - H]-	AOBVNXFPERBRHX	InChI=1S/C15H22O7/c1-3-8-4-5-9(10(6-8)20-2)21-15-14(19)13(18)12(17)11(7-16)22-15/h4-6,11-19H,3,7H2,1-2H3	(3R,4S,5S,6R)-2-(4-ethyl-2-methoxyphenoxy)-6-(hydroxymethyl)oxane-3,4,5-triol	CCC1=CC(=C(C=C1)OC2C(C(C(C(O2)CO)O)O)O)OC	0.559229195	11681193	PubChem:(11681193)	2
276	1	N/A	-331.9748545656948	C15H22O7	[M - H]-	AQNHZXXQGMDPCN	InChI=1S/C15H22O7/c1-7-5-10(8(2)4-9(7)20-3)21-15-14(19)13(18)12(17)11(6-16)22-15/h4-5,11-19H,6H2,1-3H3	null	CC1=CC(=C(C=C1OC2C(C(C(C(O2)CO)O)O)O)C)OC	0.593393505	71497753	COCONUT:(CNP0297769);Natural Products:(UNPD212590);PubChem:(71497753)	2129922
277	1	N/A	-335.5017717484506	C15H22O7	[M - H]-	RZNVOOHTEKFALQ	InChI=1S/C15H22O7/c1-8-6-10(17)3-2-9(8)4-5-21-15-14(20)13(19)12(18)11(7-16)22-15/h2-3,6,11-20H,4-5,7H2,1H3	null	CC1=C(C=CC(=C1)O)CCOC2C(C(C(C(O2)CO)O)O)O	0.114241295	""	KEGG Mine	8589934592
278	1	N/A	-336.38800545630806	C15H22O7	[M - H]-	YJYZUBHRUGBVRL	InChI=1S/C15H22O7/c1-3-5-7-18-12-11(10-9-20-15(17)21-10)22-14(16)13(12)19-8-6-4-2/h10-11H,3-9H2,1-2H3	null	CCCCOC1=C(C(=O)OC1C2COC(=O)O2)OCCCC	2.79999995	118281502	PubChem:(118281502)	2
279	1	N/A	-338.1850004014629	C15H22O7	[M - H]-	DZPBFYBMFYHZSM	InChI=1S/C15H22O7/c1-7-4-3-5-9(11(7)8(2)17)21-15-14(20)13(19)12(18)10(6-16)22-15/h3-5,8,10,12-20H,6H2,1-2H3	null	CC1=C(C(=CC=C1)OC2C(C(C(C(O2)CO)O)O)O)C(C)O	0.11754971	10979937;11001532	COCONUT:(CNP0236398);KNApSAcK:(33088);Natural Products:(UNPD88552 UNPD143490);PubChem:(10979937 11001532);SuperNatural:(SN00293239 SN00252443)	3178514
280	1	N/A	-338.21087275358326	C15H22O7	[M - H]-	QAROFHMLSZYMIX	InChI=1S/C15H22O7/c1-14(17-3)15(2,18-4)22-12-8-20-13(16)10-5-9(10)6-19-7-11(12)21-14/h5,10-12H,6-8H2,1-4H3	null	CC1(C(OC2COC(=O)C3C=C3COCC2O1)(C)OC)OC	-0.400000006	101428235;101428236	PubChem:(101428235 101428236)	2
281	1	N/A	-338.3047448574417	C15H22O7	[M - H]-	PKOOUCXUHJRBBG	InChI=1S/C15H22O7/c1-6-7(16)21-9-8(13(18)10(17)11(13,2)3)22-15(20)12(4,5)14(9,15)19/h6,8-10,17-20H,1H2,2-5H3	null	CC1(C(C1(C2C(C3(C(C3(O2)O)(C)C)O)OC(=O)C=C)O)O)C	-0.5	67803992	PubChem:(67803992)	2
282	1	N/A	-338.93589800766125	C15H22O7	[M - H]-	FLWQPTGBDUHPHO	InChI=1S/C15H22O7/c1-18-11(16)13-9-7-5-6-8-10(9)14(22-13,12(17)19-2)15(13,20-3)21-4/h9-10H,5-8H2,1-4H3	null	COC(=O)C12C3CCCCC3C(C1(OC)OC)(O2)C(=O)OC	1.0	101167281	PubChem:(101167281)	2
283	1	N/A	-339.0913707924157	C15H22O7	[M - H]-	YTNRJHAOUMHBMW	InChI=1S/C15H22O7/c1-10(16)21-12(11-9-14(19)22-15(11)20)7-5-3-2-4-6-8-13(17)18/h9,12,15,20H,2-8H2,1H3,(H,17,18)	null	CC(=O)OC(CCCCCCCC(=O)O)C1=CC(=O)OC1O	1.10000002	15723406	PubChem:(15723406)	2
284	1	N/A	-339.59953244844354	C15H22O7	[M - H]-	HNYNTQMIKNBBAW	InChI=1S/C15H22O7/c16-13-9-14-11-20-7-5-18-3-1-17-2-4-19-6-8-21-12-15(10-13)22-14/h9-10H,1-8,11-12H2	3,6,9,12,15,21-hexaoxabicyclo[15.3.1]henicosa-1(20),17-dien-19-one	C1COCCOCC2=CC(=O)C=C(O2)COCCOCCO1	-1.20000005	11758823	PubChem:(11758823)	2
285	1	N/A	-339.95740336338616	C15H22O7	[M - H]-	RMQGORBINUGZNH	InChI=1S/C15H22O7/c1-11(17-3)19-9-21-14-6-5-13(8-16)15(7-14)22-10-20-12(2)18-4/h5-8,11-12H,9-10H2,1-4H3	null	CC(OC)OCOC1=CC(=C(C=C1)C=O)OCOC(C)OC	2.0	23089857	PubChem:(23089857)	2
286	1	N/A	-340.37183312152814	C15H22O7	[M - H]-	AZBDXTBGNDQKCJ	InChI=1S/C15H22O7/c1-9(16)20-12-11(17)14-4-3-5-15(18-6-7-19-15)13(14,2)8-10(21-12)22-14/h10-12,17H,3-8H2,1-2H3	null	CC(=O)OC1C(C23CCCC4(C2(CC(O1)O3)C)OCCO4)O	0.300000012	49780971	PubChem:(49780971)	2
287	1	N/A	-340.89259390590195	C15H22O7	[M - H]-	KVWKSJWACMUPFF	InChI=1S/C15H22O7/c1-6-21-11(16)7-10-8-22-12(9(2)3)15(10,13(17)19-4)14(18)20-5/h7,9,12H,6,8H2,1-5H3	null	CCOC(=O)C=C1COC(C1(C(=O)OC)C(=O)OC)C(C)C	1.10000002	102476729	PubChem:(102476729)	2
288	1	N/A	-341.95024984873425	C15H22O7	[M - H]-	MMGAVCFAFFQDCQ	InChI=1S/C15H22O7/c1-8-4-9(2-3-16)6-10(5-8)21-15-14(20)13(19)12(18)11(7-17)22-15/h4-6,11-20H,2-3,7H2,1H3	null	CC1=CC(=CC(=C1)OC2C(C(C(C(O2)CO)O)O)O)CCO	0.114241295	""	COCONUT:(CNP0393390);Natural Products:(UNPD219039)	2129920
289	1	N/A	-342.51473700193407	C15H22O7	[M - H]-	RIJIONRAJRPXPF	InChI=1S/C15H22O7/c1-20-14-11(8-16)22-15(13(19)12(14)18)21-7-6-9-2-4-10(17)5-3-9/h2-5,11-19H,6-8H2,1H3	null	COC1C(OC(C(C1O)O)OCCC2=CC=C(C=C2)O)CO	0.040592771	""	KEGG Mine	8589934592
290	1	N/A	-342.63864553385605	C15H22O7	[M - H]-	TYSOJSRFFIKNBS	InChI=1S/C15H22O7/c1-7-3-9-13(5-16)12(2)4-8(17)11(19)14(12,22-9)6-21-15(13,20)10(7)18/h7-9,11,16-17,19-20H,3-6H2,1-2H3	null	CC1CC2C3(C4(CC(C(C4(O2)COC3(C1=O)O)O)O)C)CO	-1.29999995	21636609;73817727	COCONUT:(CNP0165591);Natural Products:(UNPD181573);PubChem:(21636609 73817727);SuperNatural:(SN00289588)	3178498
291	1	N/A	-344.5362868635385	C15H22O7	[M - H]-	YNKGROYZJWXRJL	InChI=1S/C15H22O7/c1-3-8(2)14(18)20-6-7-21-15(19)12-10-5-4-9(22-10)11(12)13(16)17/h8-12H,3-7H2,1-2H3,(H,16,17)	3-[2-(2-methylbutanoyloxy)ethoxycarbonyl]-7-oxabicyclo[2.2.1]heptane-2-carboxylic acid	CCC(C)C(=O)OCCOC(=O)C1C2CCC(C1C(=O)O)O2	1.20000005	58975880	PubChem:(58975880)	2
292	1	N/A	-344.85795798840195	C15H22O7	[M - H]-	UDXPTWYNDKEAHG	InChI=1S/C15H22O7/c1-9(12(16)17)8-22-10(2)7-15(14(20)21)6-4-3-5-11(15)13(18)19/h8,10-11H,3-7H2,1-2H3,(H,16,17)(H,18,19)(H,20,21)	null	CC(CC1(CCCCC1C(=O)O)C(=O)O)OC=C(C)C(=O)O	1.60000002	67660893	PubChem:(67660893)	2
293	1	N/A	-346.3698009899221	C15H22O7	[M - H]-	AZOGSVQNASWDQH	InChI=1S/C15H22O7/c1-21-9-4-2-8(3-5-9)11(17)6-10-13(18)14(19)12(7-16)22-15(10)20/h2-5,10-20H,6-7H2,1H3	null	COC1=CC=C(C=C1)C(CC2C(C(C(OC2O)CO)O)O)O	-0.5	25114738;25114739;25114741	PubChem:(25114738 25114739 25114741)	2
294	1	N/A	-346.51862523295904	C15H22O7	[M - H]-	DSZDEEHUUHHLNY	InChI=1S/C15H22O7/c1-3-9(2)14(16)19-6-7-20-15(17)13-10(8-21-18)11-4-5-12(13)22-11/h4-5,9-13,18H,3,6-8H2,1-2H3	2-(2-methylbutanoyloxy)ethyl 2-(hydroperoxymethyl)-7-oxabicyclo[2.2.1]hept-5-ene-3-carboxylate	CCC(C)C(=O)OCCOC(=O)C1C2C=CC(C1COO)O2	0.899999976	20761284	PubChem:(20761284)	2
295	1	N/A	-347.909362527654	C15H22O7	[M - H]-	ALURCLWDFQSHGN	InChI=1S/C15H22O7/c1-20-9-3-8(4-10(6-9)21-2)5-11-13(17)15(19)14(18)12(7-16)22-11/h3-4,6,11-19H,5,7H2,1-2H3	2-[(3,5-dimethoxyphenyl)methyl]-6-(hydroxymethyl)oxane-3,4,5-triol	COC1=CC(=CC(=C1)CC2C(C(C(C(O2)CO)O)O)O)OC	-0.100000001	59974725	PubChem:(59974725)	2
296	1	N/A	-349.1463400775834	C15H22O7	[M - H]-	HLLLNYFKHDZOMG	InChI=1S/C15H22O7/c1-14(2,3)21-19-11-9-7-8-10(13(16)18-17)12(11)20-22-15(4,5)6/h7-9,17H,1-6H3	2,3-bis(tert-butylperoxy)benzenecarboperoxoic acid	CC(C)(C)OOC1=CC=CC(=C1OOC(C)(C)C)C(=O)OO	3.29999995	21981459	PubChem:(21981459)	2
297	1	N/A	-349.65852102637905	C15H22O7	[M - H]-	WUCYDHFQSJVTOE	InChI=1S/C15H22O7/c1-10(2)13(18)22-15(5-6-19-3)7-11(12(17)8-16)9-21-14(15)20-4/h8,11,14H,1,5-7,9H2,2-4H3	null	CC(=C)C(=O)OC1(CC(COC1OC)C(=O)C=O)CCOC	0.5	135226781	PubChem:(135226781)	2
298	1	N/A	-351.3226334852067	C15H22O7	[M - H]-	COCDCBCLTBXARS	InChI=1S/C15H22O7/c1-17-5-7-21-14-12(19-3)9-11(10-16)13(20-4)15(14)22-8-6-18-2/h9-10H,5-8H2,1-4H3	null	COCCOC1=C(C=C(C(=C1OCCOC)OC)C=O)OC	1.0	88289937	PubChem:(88289937)	2
299	1	N/A	-352.0960635214213	C15H22O7	[M - H]-	QEXWFYNZUCTGFP	InChI=1S/C15H22O7/c1-5-6-7-18-12-11(10-8-19-15(3,4)22-10)21-14(17)13(12)20-9(2)16/h10-11H,5-8H2,1-4H3	null	CCCCOC1=C(C(=O)OC1C2COC(O2)(C)C)OC(=O)C	1.39999998	118281513	PubChem:(118281513)	2
300	1	N/A	-352.6944274209443	C15H22O7	[M - H]-	VMZTWNHOLIBSBZ	InChI=1S/C15H22O7/c1-9(16)20-11-12(17)21-10-8-13(2)14(11,22-10)4-3-5-15(13)18-6-7-19-15/h10-12,17H,3-8H2,1-2H3	null	CC(=O)OC1C(OC2CC3(C1(O2)CCCC34OCCO4)C)O	0.300000012	49780972	PubChem:(49780972)	2
301	1	N/A	-353.5604012778466	C15H22O7	[M - H]-	KHPLPUJSIMDPOG	InChI=1S/C15H22O7/c1-7-13(18)9(17)6-10(22-7)12-8(16)5-11(19-2)14(20-3)15(12)21-4/h5,7,9-10,13,16-18H,6H2,1-4H3	null	CC1C(C(CC(O1)C2=C(C(=C(C=C2O)OC)OC)OC)O)O	0.5	102077702	PubChem:(102077702)	2
302	1	N/A	-353.84937916817057	C15H22O7	[M - H]-	LXCPDWSODBKIRI	InChI=1S/C15H22O7/c1-15(2,21)14(20)13(19)11-9(22-3)6-4-8(12(11)18)5-7-10(16)17/h4,6,13-14,18-21H,5,7H2,1-3H3,(H,16,17)	null	CC(C)(C(C(C1=C(C=CC(=C1O)CCC(=O)O)OC)O)O)O	0.752861917	""	COCONUT:(CNP0080489)	2097152
303	1	N/A	-354.5518638931419	C15H22O7	[M - H]-	NCILLVZAWSQWSD	InChI=1S/C15H22O7/c1-8(16)7-15(2,3)20-14(19)22-21-12-10-5-4-9(6-10)11(12)13(17)18/h4-5,8-12,16H,6-7H2,1-3H3,(H,17,18)	3-(4-hydroxy-2-methylpentan-2-yl)oxycarbonylperoxybicyclo[2.2.1]hept-5-ene-2-carboxylic acid	CC(CC(C)(C)OC(=O)OOC1C2CC(C1C(=O)O)C=C2)O	1.79999995	19694803	PubChem:(19694803)	2
304	1	N/A	-357.0567661874079	C15H22O7	[M - H]-	RTAHYRLSXHOFHU	InChI=1S/C15H22O7/c1-18-14-5-3-4-6-15(14,19-2)22-11-9-7-13(17,12(16)20-9)8-10(11)21-14/h9-11,17H,3-8H2,1-2H3	null	COC12CCCCC1(OC3C4CC(CC3O2)(C(=O)O4)O)OC	0.100000001	11034361	PubChem:(11034361)	2
305	1	N/A	-357.7238173440568	C15H22O7	[M - H]-	IIQQNBISDGAQIX	InChI=1S/C15H22O7/c1-17-9-20-12-7-14(21-10-18-2)13(5-4-6-16)15(8-12)22-11-19-3/h6-8H,4-5,9-11H2,1-3H3	null	COCOC1=CC(=C(C(=C1)OCOC)CCC=O)OCOC	1.39999998	129220874	PubChem:(129220874)	2
306	1	N/A	-358.1299072957712	C15H22O7	[M - H]-	IOPZYISCFKZBKE	InChI=1S/C15H22O7/c1-7(16)9-4-5-10(11(6-9)20-3)22-15-14(19)13(18)12(17)8(2)21-15/h4-8,12-19H,1-3H3	null	CC1C(C(C(C(O1)OC2=C(C=C(C=C2)C(C)O)OC)O)O)O	0.562537611	11001533	PubChem:(11001533)	2
307	1	N/A	-359.2690556321274	C15H22O7	[M - H]-	SSQDSAFOXKKNBY	InChI=1S/C15H22O7/c1-8(2-3-9-4-5-10(16)6-11(9)17)22-15-14(20)13(19)12(18)7-21-15/h4-6,8,12-20H,2-3,7H2,1H3	null	CC(CCC1=C(C=C(C=C1)O)O)OC2C(C(C(CO2)O)O)O	0.100000001	71768558;71769047;72946266	PubChem:(71768558 71769047 72946266);PubMed	66
308	1	N/A	-359.47557831487666	C15H22O7	[M - H]-	KLAZQCKGNOSSFO	InChI=1S/C15H22O7/c1-15(21,6-2-3-13(18)19)7-8-22-14(20)10-4-5-11(16)12(17)9-10/h4-5,9,13,16-19,21H,2-3,6-8H2,1H3	null	CC(CCCC(O)O)(CCOC(=O)C1=CC(=C(C=C1)O)O)O	0.899999976	126649188	PubChem:(126649188)	2
309	1	N/A	-359.71217064963537	C15H22O7	[M - H]-	TVKWIJXKIMMFFR	InChI=1S/C15H22O7/c1-11(17-3)19-9-21-14-6-5-13(8-16)7-15(14)22-10-20-12(2)18-4/h5-8,11-12H,9-10H2,1-4H3	null	CC(OC)OCOC1=C(C=C(C=C1)C=O)OCOC(C)OC	2.0	19706803	PubChem:(19706803)	2
310	1	N/A	-361.0105118139801	C15H22O7	[M - H]-	QWJPPOQCPMXAJC	InChI=1S/C15H22O7/c1-18-14(19-2)5-3-4-6-15(14)21-10-8-13(17)7-9(11(10)22-15)20-12(13)16/h9-11,17H,3-8H2,1-2H3	null	COC1(CCCCC12OC3CC4(CC(C3O2)OC4=O)O)OC	0.100000001	10935923;11120592	PubChem:(10935923 11120592)	2
311	1	N/A	-361.211027571226	C15H22O7	[M - H]-	GOLJZUGYIBSNPH	InChI=1S/C15H22O7/c1-18-13(16)10-5-6-11-9(7-8-22-11)12(10)15(20-3,21-4)14(17)19-2/h5,9,11-12H,6-8H2,1-4H3	methyl (3aS,4S,7aR)-4-(1,1,2-trimethoxy-2-oxoethyl)-2,3,3a,4,7,7a-hexahydro-1-benzofuran-5-carboxylate	COC(=O)C1=CCC2C(C1C(C(=O)OC)(OC)OC)CCO2	0.600000024	11278449	PubChem:(11278449)	2
312	1	N/A	-361.44026257913214	C15H22O7	[M - H]-	OOTXYHJAXBEJSN	InChI=1S/C15H22O7/c1-18-11-4-12(19-2)14(13(5-11)20-3)10-6-21-15(8-16,9-17)22-7-10/h4-5,10,16-17H,6-9H2,1-3H3	null	COC1=CC(=C(C(=C1)OC)C2COC(OC2)(CO)CO)OC	0.0	132605134	PubChem:(132605134)	2
313	1	N/A	-361.9161407298721	C15H22O7	[M - H]-	JNPCOHWSKMUIBF	InChI=1S/C15H22O7/c1-19-12-11-10(9(16)8-15(12,18)13(17)20-2)21-14(22-11)6-4-3-5-7-14/h10-12,18H,3-8H2,1-2H3	null	COC1C2C(C(=O)CC1(C(=O)OC)O)OC3(O2)CCCCC3	0.100000001	11186094	PubChem:(11186094)	2
314	1	N/A	-362.68263005665676	C15H22O7	[M - H]-	CLVJGOPTOKBSHK	InChI=1S/C15H22O7/c1-20-10-4-12(21-2)11(13(5-10)22-3)6-14(19)15(7-16,8-17)9-18/h4-6,16-19H,7-9H2,1-3H3	null	COC1=CC(=C(C(=C1)OC)C=C(C(CO)(CO)CO)O)OC	-0.100000001	134248635	PubChem:(134248635)	2
315	1	N/A	-366.40099376428	C15H22O7	[M - H]-	LZSVWRCSQLLKHC	InChI=1S/C15H22O7/c1-5-6-7-8-22-12-10(16)9(15(17)18)11(19-2)13(20-3)14(12)21-4/h16H,5-8H2,1-4H3,(H,17,18)	null	CCCCCOC1=C(C(=C(C(=C1O)C(=O)O)OC)OC)OC	3.29999995	87860422	PubChem:(87860422)	2
316	1	N/A	-366.4869588799559	C15H22O7	[M - H]-	YCIOUIZUKSTXOC	InChI=1S/C15H22O7/c1-4-5-6-15(19,9-11(16)14(18)21-3)12-7-10(20-2)8-13(17)22-12/h7-8,11,16,19H,4-6,9H2,1-3H3	null	CCCCC(CC(C(=O)OC)O)(C1=CC(=CC(=O)O1)OC)O	0.899999976	57409272;71733428	PubChem:(57409272 71733428);COCONUT:(CNP0354159)	2097154
317	1	N/A	-366.58983833018334	C15H22O7	[M - H]-	AEGXZGNADSQRIW	InChI=1S/C15H22O7/c1-5-19-14(17-3)21-12-8-7-11(10-16)13(9-12)22-15(18-4)20-6-2/h7-10,14-15H,5-6H2,1-4H3	null	CCOC(OC)OC1=CC(=C(C=C1)C=O)OC(OC)OCC	2.0	87761556	PubChem:(87761556)	2
