rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
232	1	N/A	-218.17586732015707	C11H20O6	[M - H2O - H]-	OCAYVGYIUDGHRR	InChI=1S/C11H20O6/c1-8(10-12-3-4-13-10)16-7-17-9(2)11-14-5-6-15-11/h8-11H,3-7H2,1-2H3	null	CC(C1OCCO1)OCOC(C)C2OCCO2	0.200000003	69430579	PubChem:(69430579)	2
233	1	N/A	-218.33861673033687	C11H20O6	[M - H2O - H]-	RNRLLLXTVXTWMK	InChI=1S/C11H20O6/c1-4-10(12)15-6-9(17-8-14-3)7-16-11(13)5-2/h9H,4-8H2,1-3H3	[2-(methoxymethoxy)-3-propanoyloxypropyl] propanoate	CCC(=O)OCC(COC(=O)CC)OCOC	0.800000012	19753387	PubChem:(19753387)	2
234	1	N/A	-218.58144460491064	C11H20O6	[M - H2O - H]-	CODGEJPITDHKTA	InChI=1S/C11H20O6/c1-3-4-16-11(13)7-10(8-12)17-9-15-6-5-14-2/h3,10,12H,1,4-9H2,2H3	null	COCCOCOC(CC(=O)OCC=C)CO	-0.300000012	11128648	PubChem:(11128648)	2
235	1	N/A	-218.628058786177	C11H20O6	[M - H2O - H]-	BYWJSAOTGPDROF	InChI=1S/C11H20O6/c1-5-14-8(3)16-10(12)7-11(13)17-9(4)15-6-2/h8-9H,5-7H2,1-4H3	null	CCOC(C)OC(=O)CC(=O)OC(C)OCC	1.60000002	88486145	PubChem:(88486145)	2
236	1	N/A	-218.8871565151686	C11H20O6	[M - H2O - H]-	CPCPRHKBRBOXBA	InChI=1S/C11H20O6/c1-5(2)16-8(12)4-7-10(14)11(15)9(13)6(3)17-7/h5-7,9-11,13-15H,4H2,1-3H3	null	CC1C(C(C(C(O1)CC(=O)OC(C)C)O)O)O	-0.899999976	134517861	PubChem:(134517861)	2
237	1	N/A	-219.05112177518265	C11H20O6	[M - H2O - H]-	KHBRTHYANMJVNS	InChI=1S/C11H20O6/c1-10(9-14-2)11(13)17-8-7-16-6-5-15-4-3-12/h9,12H,3-8H2,1-2H3	null	CC(=COC)C(=O)OCCOCCOCCO	-0.300000012	87575229	PubChem:(87575229)	2
238	1	N/A	-219.09413215913176	C11H20O6	[M - H2O - H]-	POYNHYZTHSXTRU	InChI=1S/C11H20O6/c1-4-5-17-11(15)9(14)8(13)10(16-3)7(2)6-12/h1,7-15H,5-6H2,2-3H3	null	CC(CO)C(C(C(C(O)OCC#C)O)O)OC	-1.5	117717914	PubChem:(117717914)	2
239	1	N/A	-219.18605218688114	C11H20O6	[M - H2O - H]-	NZMXMOQNHSVRAJ	InChI=1S/C11H20O6/c1-6(3-4-10(14)15)16-11-9(13)5-8(12)7(2)17-11/h6-9,11-13H,3-5H2,1-2H3,(H,14,15)	null	CC1C(CC(C(O1)OC(C)CCC(=O)O)O)O	-0.300000012	71514783;71529125;71255009;71255010;71261852;71261863;78054873;117628993;117629059;117629060;117629425;117635132;117635136;117635188;132282380	COCONUT:(CNP0082555);PubChem:(71514783 71529125 71255009 71255010 71261852 71261863 78054873 117628993 117629059 117629060 117629425 117635132 117635136 117635188 132282380);CHEBI:(79018 139714)	2097186
240	1	N/A	-219.33897502638948	C11H20O6	[M - H2O - H]-	KOLHEMYGKCDROI	InChI=1S/C11H20O6/c1-5-16-9(12)8(10(13)17-6-2)11(3,14)7-15-4/h8,14H,5-7H2,1-4H3	null	CCOC(=O)C(C(=O)OCC)C(C)(COC)O	0.300000012	62535322	PubChem:(62535322)	2
241	1	N/A	-219.65791508429783	C11H20O6	[M - H2O - H]-	CSLFJFOQKIPIEZ	InChI=1S/C11H20O6/c1-3-10(2)11(13)17-16-9-8-15-7-6-14-5-4-12/h3,12H,4-9H2,1-2H3	null	CC=C(C)C(=O)OOCCOCCOCCO	0.400000006	88666096	PubChem:(88666096)	2
242	1	N/A	-219.66149878484663	C11H20O6	[M - H2O - H]-	XJEVPMIXWZHRML	InChI=1S/C11H20O6/c1-6(2)3-4-16-11-10(15)9(14)8(13)7(5-12)17-11/h7-15H,1,3-5H2,2H3	(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-(3-methylbut-3-enoxy)oxane-3,4,5-triol	CC(=C)CCOC1C(C(C(C(O1)CO)O)O)O	-0.628828704	14239302	COCONUT:(CNP0111312);Natural Products:(UNPD3199);PubChem:(14239302);SuperNatural:(SN00380582);PubMed	3178562
243	1	N/A	-219.74820652468827	C11H20O6	[M - H2O - H]-	MCJVITZHUOJIOI	InChI=1S/C11H20O6/c1-2-3-4-5-16-11-10(15)9(14)8(13)7(6-12)17-11/h3-4,7-15H,2,5-6H2,1H3	null	CCC=CCOC1C(C(C(C(O1)CO)O)O)O	-0.611302495	10933850	PubChem:(10933850)	2
244	1	N/A	-219.89459866410775	C11H20O6	[M - H2O - H]-	IQCFVXAURXOEAK	InChI=1S/C11H20O6/c12-5-7-8(13)9(14)10(15)11(17-7)16-6-3-1-2-4-6/h6-15H,1-5H2	(2R,3R,4S,5S,6R)-2-cyclopentyloxy-6-(hydroxymethyl)oxane-3,4,5-triol	C1CCC(C1)OC2C(C(C(C(O2)CO)O)O)O	-0.476188749	11345644;22619178;53929437	PubChem:(11345644 22619178 53929437)	2
245	1	N/A	-220.0904289140701	C11H20O6	[M - H2O - H]-	CARLSTVCJIVZTD	InChI=1S/C11H20O6/c1-2-3-9-16-8(5-13)10-11(17-9)7(4-12)14-6-15-10/h7-13H,2-6H2,1H3	null	CCCC1OC(C2C(O1)C(OCO2)CO)CO	-0.400000006	123561995	PubChem:(123561995)	2
246	1	N/A	-220.17498972354565	C11H20O6	[M - H2O - H]-	ROUSQOFFSBVIQV	InChI=1S/C11H20O6/c1-3-11(12)17-9-8-15-5-4-14-6-7-16-10-13-2/h3H,1,4-10H2,2H3	null	COCOCCOCCOCCOC(=O)C=C	0.200000003	101853905	PubChem:(101853905)	2
247	1	N/A	-220.2593518345569	C11H20O6	[M - H2O - H]-	RSBZJCMJEKADSW	InChI=1S/C11H20O6/c1-11(2)16-7-6(5-12)15-10(14-4)9(13-3)8(7)17-11/h6-10,12H,5H2,1-4H3	Methyl 3,4-O-Isopropylidene-2-O-methyl-|A-D-galactopyranoside	CC1(OC2C(OC(C(C2O1)OC)OC)CO)C	-0.5	18533910;46782268;54282992;54282993;131704560	PubChem:(18533910 46782268 54282992 54282993 131704560)	2
248	1	N/A	-220.93702296573096	C11H20O6	[M - H2O - H]-	SSYIULZZJDZDAK	InChI=1S/C11H20O6/c1-3-11(4-2,5-7-16-9(12)13)6-8-17-10(14)15/h3-8H2,1-2H3,(H,12,13)(H,14,15)	null	CCC(CC)(CCOC(=O)O)CCOC(=O)O	3.0999999	88503143	PubChem:(88503143)	2
249	1	N/A	-221.00832298528132	C11H20O6	[M - H2O - H]-	VJRLZHDBGBGTBP	InChI=1S/C11H20O6/c1-8(12)17-10(7-15-3)5-9(6-14-2)11(13)16-4/h9-10H,5-7H2,1-4H3	null	CC(=O)OC(CC(COC)C(=O)OC)COC	0.100000001	87451608	PubChem:(87451608)	2
250	1	N/A	-221.35741477657078	C11H20O6	[M - H2O - H]-	GGEFXHRKNRFSAG	InChI=1S/C11H20O6/c1-11(2)16-9-8(14-4)7(6(5-12)13-3)15-10(9)17-11/h6-10,12H,5H2,1-4H3	(2R)-2-[(3aR,5R,6S,6aR)-6-methoxy-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-5-yl]-2-methoxyethanol	CC1(OC2C(C(OC2O1)C(CO)OC)OC)C	-0.5	13886298	PubChem:(13886298)	2
251	1	N/A	-221.38099641653818	C11H20O6	[M - H2O - H]-	QVANGIBQYZUUFO	InChI=1S/C11H20O6/c1-10(7-15-3,8(12)16-4)6-11(2,14)9(13)17-5/h14H,6-7H2,1-5H3	null	CC(CC(C)(C(=O)OC)O)(COC)C(=O)OC	0.100000001	88387538	PubChem:(88387538)	2
252	1	N/A	-222.1228066232906	C11H20O6	[M - H2O - H]-	FRUHXQSZHHAEOM	InChI=1S/C11H20O6/c1-11(2,9(12)16-7-5-14-3)10(13)17-8-6-15-4/h5-8H2,1-4H3	null	CC(C)(C(=O)OCCOC)C(=O)OCCOC	0.800000012	101278717	PubChem:(101278717)	2
253	1	N/A	-222.35892232067732	C11H20O6	[M - H2O - H]-	LCYRTDAOYAQYRZ	InChI=1S/C11H20O6/c1-4-16-10(13)9(11(14)17-5-2)6-8(12)7-15-3/h8-9,12H,4-7H2,1-3H3	null	CCOC(=O)C(CC(COC)O)C(=O)OCC	0.5	112696144	PubChem:(112696144)	2
254	1	N/A	-222.4397761927733	C11H20O6	[M - H2O - H]-	NLEHEVFKKSWMSN	InChI=1S/C11H20O6/c1-8(2)14-5-11(6-15-9(3)12)17-7-16-10(4)13/h8,11H,5-7H2,1-4H3	[2-(acetyloxymethoxy)-3-propan-2-yloxypropyl] acetate	CC(C)OCC(COC(=O)C)OCOC(=O)C	0.699999988	21656229	PubChem:(21656229)	2
255	1	N/A	-222.60523772538312	C11H20O6	[M - H2O - H]-	LAYBXPKZJVWHGV	InChI=1S/C11H20O6/c1-4-6-16-9(11(14)15-3)8(12)10(13)17-7-5-2/h8-9,12H,4-7H2,1-3H3	null	CCCOC(C(C(=O)OCCC)O)C(=O)OC	1.10000002	57053256	PubChem:(57053256)	2
256	1	N/A	-222.6405466046988	C11H20O6	[M - H2O - H]-	HDWLLFPXMZAHPT	InChI=1S/C11H20O6/c1-9(12)14-5-6-15-10(13)16-7-8-17-11(2,3)4/h5-8H2,1-4H3	null	CC(=O)OCCOC(=O)OCCOC(C)(C)C	1.20000005	89943563	PubChem:(89943563)	2
257	1	N/A	-222.81421403218206	C11H20O6	[M - H2O - H]-	CHXXQEPNHWBDFK	InChI=1S/C11H20O6/c1-9(4-12-5-10-6-14-10)13-2-3-16-17-8-11-7-15-11/h9-11H,2-8H2,1H3	null	CC(COCC1CO1)OCCOOCC2CO2	-0.400000006	88050096	PubChem:(88050096)	2
258	1	N/A	-222.87853180125484	C11H20O6	[M - H2O - H]-	TZJWVBVWICHOGH	InChI=1S/C11H20O6/c1-4-15-6-7-17-9(8-10(12)14-3)11(13)16-5-2/h9H,4-8H2,1-3H3	null	CCOCCOC(CC(=O)OC)C(=O)OCC	0.400000006	88169675	PubChem:(88169675)	2
259	1	N/A	-223.014155917301	C11H20O6	[M - H2O - H]-	DMCYAWBBBJGORL	InChI=1S/C11H20O6/c1-3-11(4-2)16-9-7(14)8(6(13)5-12)15-10(9)17-11/h6-10,12-14H,3-5H2,1-2H3	(1R)-1-[(3aR,5R,6S,6aR)-2,2-diethyl-6-hydroxy-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-5-yl]ethane-1,2-diol	CCC1(OC2C(C(OC2O1)C(CO)O)O)CC	-0.160064951	15237949;22842725	PubChem:(15237949 22842725);PubMed	66
260	1	N/A	-223.11023773818647	C11H20O6	[M - H2O - H]-	KLYIZLXYJBQMJY	InChI=1S/C11H20O6/c1-5-14-10(12)16-7-9(8(3)4)17-11(13)15-6-2/h8-9H,5-7H2,1-4H3	null	CCOC(=O)OCC(C(C)C)OC(=O)OCC	2.9000001	89523072	PubChem:(89523072)	2
261	1	N/A	-223.1382319968334	C11H20O6	[M - H2O - H]-	ONTXVBHJKCHUFI	InChI=1S/C11H20O6/c1-10(12)17-9-11-8-15-5-4-13-2-3-14-6-7-16-11/h11H,2-9H2,1H3	null	CC(=O)OCC1COCCOCCOCCO1	-0.600000024	10890253;10014889;11096937	PubChem:(10890253 10014889 11096937)	2
262	1	N/A	-223.18591524708896	C11H20O6	[M - H2O - H]-	AAUQOQZGNMKPPI	InChI=1S/C11H20O6/c1-4-15-6-7-17-10(12)8-9(14-3)11(13)16-5-2/h9H,4-8H2,1-3H3	null	CCOCCOC(=O)CC(C(=O)OCC)OC	0.400000006	91049480	PubChem:(91049480)	2
263	1	N/A	-223.23023132772158	C11H20O6	[M - H2O - H]-	OAHQZDPWQQSCDO	InChI=1S/C11H20O6/c1-7-11(5,6)17-15-9(13)8(12)14-16-10(2,3)4/h7H2,1-6H3	null	CCC(C)(C)OOC(=O)C(=O)OOC(C)(C)C	3.0	54139816	PubChem:(54139816)	2
264	1	N/A	-223.28961216823978	C11H20O6	[M - H2O - H]-	ONMCHNIYTJMUOR	InChI=1S/C11H20O6/c1-11(2,3)17-9(14)6-7(12)5-8(13)10(15)16-4/h7-8,12-13H,5-6H2,1-4H3	6-O-tert-butyl 1-O-methyl 2,4-dihydroxyhexanedioate	CC(C)(C)OC(=O)CC(CC(C(=O)OC)O)O	0.0	19761818	PubChem:(19761818)	2
265	1	N/A	-223.6961667059448	C11H20O6	[M - H2O - H]-	LFZXQHCWUYOHST	InChI=1S/C11H20O6/c1-7(12)17-9(5-13-2)11-10(15-4)8(14-3)6-16-11/h8-11H,5-6H2,1-4H3	2-O-Acetyl-3,6-anhydro-1,4,5-tri-O-methylhexitol	CC(=O)OC(COC)C1C(C(CO1)OC)OC	-0.400000006	551447;22214048	PubChem:(551447 22214048)	2
266	1	N/A	-223.7631071091454	C11H20O6	[M - H2O - H]-	SFLBIMPRFKMHQI	InChI=1S/C11H20O6/c1-4-5-16-11-10(15-3)9(14-2)8(13)7(6-12)17-11/h4,7-13H,1,5-6H2,2-3H3	null	COC1C(C(OC(C1OC)OCC=C)CO)O	-0.606925905	121220437;125464296	PubChem:(121220437 125464296)	2
267	1	N/A	-223.83702832641816	C11H20O6	[M - H2O - H]-	XYDSPNRFMKGSSV	InChI=1S/C11H20O6/c1-6(2)10(15)11(16)17-9(5-12)8(14)4-7(3)13/h5-10,13-15H,4H2,1-3H3	null	CC(C)C(C(=O)OC(C=O)C(CC(C)O)O)O	-0.100000001	87667396	PubChem:(87667396)	2
268	1	N/A	-224.06361196333867	C11H20O6	[M - H2O - H]-	XZYVOJCTTPAWBF	InChI=1S/C11H20O6/c12-8(11(15,16)17)4-7-10(9(13)14)5-2-1-3-6-10/h8,12,15-17H,1-7H2,(H,13,14)	null	C1CCC(CC1)(CCC(C(O)(O)O)O)C(=O)O	-0.200000003	91445713	PubChem:(91445713)	2
269	1	N/A	-224.0928043793247	C11H20O6	[M - H2O - H]-	WIEORLIMDAJJDM	InChI=1S/C11H20O6/c1-4-16-9(14)11(3,6-8(13)7-12)10(15)17-5-2/h8,12-13H,4-7H2,1-3H3	null	CCOC(=O)C(C)(CC(CO)O)C(=O)OCC	0.300000012	103972538	PubChem:(103972538)	2
270	1	N/A	-224.19358616919527	C11H20O6	[M - H2O - H]-	QYVORPRLQRVSPO	InChI=1S/C11H20O6/c1-4-14-10-7(13)9-8(6(5-12)15-10)16-11(2,3)17-9/h6-10,12-13H,4-5H2,1-3H3	null	CCOC1C(C2C(C(O1)CO)OC(O2)(C)C)O	-0.699999988	11128649	PubChem:(11128649)	2
271	1	N/A	-224.5269420108679	C11H20O6	[M - H2O - H]-	VHAMZOKDFUBTIM	InChI=1S/C11H20O6/c1-8(12-3-10-5-14-10)16-7-17-9(2)13-4-11-6-15-11/h8-11H,3-7H2,1-2H3	null	CC(OCC1CO1)OCOC(C)OCC2CO2	0.200000003	87441699	PubChem:(87441699)	2
272	1	N/A	-224.85973802189133	C11H20O6	[M - H2O - H]-	WGSTYGWYBGRXJD	InChI=1S/C11H20O6/c1-5-8(7(14)6(13)4-12)15-10-9(5)16-11(2,3)17-10/h5-10,12-14H,4H2,1-3H3	null	CC1C2C(OC1C(C(CO)O)O)OC(O2)(C)C	-0.800000012	89941178	PubChem:(89941178)	2
273	1	N/A	-224.9637398462905	C11H20O6	[M - H2O - H]-	YZROQPAGQMUMFA	InChI=1S/C11H20O6/c1-9(3-12)5-14-11(15-6-9)16-7-10(2,4-13)8-17-11/h12-13H,3-8H2,1-2H3	1,5,7,11-Tetraoxaspiro[5.5]undecane-3,9-dimethanol, 3,9-dimethyl-	CC1(COC2(OC1)OCC(CO2)(C)CO)CO	-0.699999988	18977335	PubChem:(18977335)	2
274	1	N/A	-225.2684848683744	C11H20O6	[M - H2O - H]-	IIDFCOUVPXHXCK	InChI=1S/C11H20O6/c1-8(6-15-3)16-7-9(2)17-11(14)5-4-10(12)13/h8-9H,4-7H2,1-3H3,(H,12,13)	null	CC(COC)OCC(C)OC(=O)CCC(=O)O	0.100000001	87576135	PubChem:(87576135)	2
275	1	N/A	-225.6634463673492	C11H20O6	[M - H2O - H]-	PYULJWIIBKJNIY	InChI=1S/C11H20O6/c1-3-17-11(7-14,8(2)10(15)16)9(6-13)4-5-12/h9,12-14H,2-7H2,1H3,(H,15,16)	null	CCOC(CO)(C(CCO)CO)C(=C)C(=O)O	-1.20000005	87839510	PubChem:(87839510)	2
276	1	N/A	-225.85074683804947	C11H20O6	[M - H2O - H]-	MIFQFIVNRGSZMG	InChI=1S/C11H20O6/c1-4-17-10(16)11(7(2)3,9(14)15)5-8(13)6-12/h7-8,12-13H,4-6H2,1-3H3,(H,14,15)	null	CCOC(=O)C(CC(CO)O)(C(C)C)C(=O)O	0.400000006	103974254	PubChem:(103974254)	2
277	1	N/A	-226.07712026734634	C11H20O6	[M - H2O - H]-	CUWZSYODQVXSIZ	InChI=1S/C11H20O6/c12-3-1-9-5-14-7-11(16-9)8-15-6-10(17-11)2-4-13/h9-10,12-13H,1-8H2	null	C1C(OC2(CO1)COCC(O2)CCO)CCO	-1.39999998	11075794	PubChem:(11075794)	2
278	1	N/A	-226.84915698957192	C11H20O6	[M - H2O - H]-	WHWGTSIPXKZVKX	InChI=1S/C11H20O6/c1-9(2,3)16-11(7(12)13,8(14)15)17-10(4,5)6/h1-6H3,(H,12,13)(H,14,15)	null	CC(C)(C)OC(C(=O)O)(C(=O)O)OC(C)(C)C	1.20000005	21471134	PubChem:(21471134)	2
279	1	N/A	-227.2067959990203	C11H20O6	[M - H2O - H]-	RCDZYJRTTDACPU	InChI=1S/C11H20O6/c1-4-15-9(12)8-11(3,14)6-7-17-10(13)16-5-2/h14H,4-8H2,1-3H3	ethyl 5-ethoxycarbonyloxy-3-hydroxy-3-methylpentanoate	CCOC(=O)CC(C)(CCOC(=O)OCC)O	1.0	13180736	PubChem:(13180736)	2
280	1	N/A	-227.88099974880075	C11H20O6	[M - H2O - H]-	QTUIRDPSCVGEJZ	InChI=1S/C11H20O6/c1-3-5-11(6-4-2,9(14)16-7-12)10(15)17-8-13/h12-13H,3-8H2,1-2H3	null	CCCC(CCC)(C(=O)OCO)C(=O)OCO	1.70000005	54246744	PubChem:(54246744)	2
281	1	N/A	-228.3633902678829	C11H20O6	[M - H2O - H]-	UAYZTICQZMUBGU	InChI=1S/C11H20O6/c1-3-4-10(15)17-7(2)5-8(13)11(16)9(14)6-12/h7,9,11-12,14,16H,3-6H2,1-2H3	null	CCCC(=O)OC(C)CC(=O)C(C(CO)O)O	-0.899999976	54343982	PubChem:(54343982)	2
282	1	N/A	-228.55414808615598	C11H20O6	[M - H2O - H]-	LPMXVTRGQRSTTQ	InChI=1S/C11H20O6/c1-4-5(2)9-7(13)6(12)8(14)10(17-9)11(15)16-3/h5-10,12-14H,4H2,1-3H3	null	CCC(C)C1C(C(C(C(O1)C(=O)OC)O)O)O	0.300000012	117973660	PubChem:(117973660)	2
283	1	N/A	-228.6748639324989	C11H20O6	[M - H2O - H]-	WJPHOLSATQUIQC	InChI=1S/C11H20O6/c1-4-16-17-8-11(5-12,6-13)7-15-10(14)9(2)3/h12-13H,2,4-8H2,1,3H3	null	CCOOCC(CO)(CO)COC(=O)C(=C)C	0.100000001	88547316	PubChem:(88547316)	2
284	1	N/A	-228.86425403811452	C11H20O6	[M - H2O - H]-	MMNYVVMVKYGDMV	InChI=1S/C11H20O6/c1-3-5-7-9(12)16-11(14,15)17-10(13)8-6-4-2/h14-15H,3-8H2,1-2H3	null	CCCCC(=O)OC(O)(O)OC(=O)CCCC	1.60000002	88798204	PubChem:(88798204)	2
285	1	N/A	-229.0251504760238	C11H20O6	[M - H2O - H]-	NIFLCEUASFWSRL	InChI=1S/C11H20O6/c1-2-3-4-5-16-11-10(15)9(14)8(13)7(6-12)17-11/h2,7-15H,1,3-6H2	(2R,3S,4S,5R)-2-(hydroxymethyl)-6-pent-4-enoxyoxane-3,4,5-triol	C=CCCCOC1C(C(C(C(O1)CO)O)O)O	-0.527957499	10824430;11064759;11086111;14446016;14446020;11402383;22831843;51441827;58658285;89305326	PubChem:(10824430 11064759 11086111 14446016 14446020 11402383 22831843 51441827 58658285 89305326)	2
286	1	N/A	-229.07720358449484	C11H20O6	[M - H2O - H]-	GWERDJACHSNCFB	InChI=1S/C11H20O6/c1-9(2)16-7-6-15-8-17-11(14)5-3-4-10(12)13/h9H,3-8H2,1-2H3,(H,12,13)	null	CC(C)OCCOCOC(=O)CCCC(=O)O	0.5	88780661	PubChem:(88780661)	2
287	1	N/A	-229.20077732583115	C11H20O6	[M - H2O - H]-	AFEMHSJUBNQPNJ	InChI=1S/C11H20O6/c1-4-5-9(17-11(15)8(3)13)6-16-10(14)7(2)12/h7-9,12-13H,4-6H2,1-3H3	null	CCCC(COC(=O)C(C)O)OC(=O)C(C)O	0.800000012	90707906	PubChem:(90707906)	2
288	1	N/A	-229.5755833097831	C11H20O6	[M - H2O - H]-	GFAIHKFTDZNNLO	InChI=1S/C11H20O6/c1-3-9(13)7-10(14)17-8(2)11(15)16-6-4-5-12/h8-9,12-13H,3-7H2,1-2H3	null	CCC(CC(=O)OC(C)C(=O)OCCCO)O	0.300000012	58193429	PubChem:(58193429)	2
289	1	N/A	-230.49160304720795	C11H20O6	[M - H2O - H]-	GQJQCKUJCHMTNF	InChI=1S/C11H20O6/c1-6(2)3-4-16-11-10(15)9(14)8(13)7(5-12)17-11/h3,7-15H,4-5H2,1-2H3	null	CC(=CCOC1C(C(C(C(O1)CO)O)O)O)C	-0.7121737	11043085;14239303;90842945;90991985	COCONUT:(CNP0354433);HMDB:(31876);Natural Products:(UNPD62962);PubChem:(11043085 14239303 90842945 90991985);SuperNatural:(SN00160794);PubChem class - bio and metabolites;PubMed	19955786
290	1	N/A	-230.50871196102943	C11H20O6	[M - H2O - H]-	LOZGWWKNSXLROM	InChI=1S/C11H20O6/c1-5-7(2)17-11(14)8(10(12)13)6-9(15-3)16-4/h7-9H,5-6H2,1-4H3,(H,12,13)	null	CCC(C)OC(=O)C(CC(OC)OC)C(=O)O	1.39999998	87529494	PubChem:(87529494)	2
291	1	N/A	-230.8588611037756	C11H20O6	[M - H2O - H]-	UAVGPNHHVIVNAN	InChI=1S/C11H20O6/c1-4-16-11(15)9(10(13)14)5-8(12)6-17-7(2)3/h7-9,12H,4-6H2,1-3H3,(H,13,14)	null	CCOC(=O)C(CC(COC(C)C)O)C(=O)O	0.600000024	103973532	PubChem:(103973532)	2
292	1	N/A	-230.88168713755087	C11H20O6	[M - H2O - H]-	PRVDHNAEQKEHPI	InChI=1S/C11H20O6/c12-9(1-2-13-4-10-6-16-10)3-14-8-15-5-11-7-17-11/h9-12H,1-8H2	4-(oxiran-2-ylmethoxy)-1-(oxiran-2-ylmethoxymethoxy)butan-2-ol	C1C(O1)COCCC(COCOCC2CO2)O	-1.0	21014727	PubChem:(21014727)	2
293	1	N/A	-230.93420953370196	C11H20O6	[M - H2O - H]-	ZVVGKMCABGUVDE	InChI=1S/C11H20O6/c1-3-16-10(13)6-9(4-5-15-2)7-11(14)17-8-12/h9,12H,3-8H2,1-2H3	null	CCOC(=O)CC(CCOC)CC(=O)OCO	0.100000001	87485197	PubChem:(87485197)	2
294	1	N/A	-231.0218395162402	C11H20O6	[M - H2O - H]-	IUWJXOQALDPVOI	InChI=1S/C11H20O6/c1-10(14-9-15-17-10)7-8-13-11(16-12)5-3-2-4-6-11/h12H,2-9H2,1H3	null	CC1(OCOO1)CCOC2(CCCCC2)OO	1.5	10753055	PubChem:(10753055)	2
295	1	N/A	-231.28833019582035	C11H20O6	[M - H2O - H]-	ZESQCZQWZLLDRM	InChI=1S/C11H20O6/c1-3-4-10(14)17-8(2)5-11(15)16-7-9(13)6-12/h8-9,12-13H,3-7H2,1-2H3	2,3-dihydroxypropyl 3-butanoyloxybutanoate	CCCC(=O)OC(C)CC(=O)OCC(CO)O	0.620566428	22407663	PubChem:(22407663)	2
296	1	N/A	-231.90984513633913	C11H20O6	[M - H2O - H]-	LHTBNRXOWNHMQJ	InChI=1S/C11H20O6/c1-10(2)14-5-6(15-10)7(12)8-9(13)17-11(3,4)16-8/h6-9,12-13H,5H2,1-4H3	null	CC1(OCC(O1)C(C2C(OC(O2)(C)C)O)O)C	0.200000003	118214196	PubChem:(118214196)	2
297	1	N/A	-232.37364671419533	C11H20O6	[M - H2O - H]-	LZMBMPUMIZVSOZ	InChI=1S/C11H20O6/c1-10(2,3)17-8(14)5-16-9(15)11(4,6-12)7-13/h12-13H,5-7H2,1-4H3	null	CC(C)(C)OC(=O)COC(=O)C(C)(CO)CO	0.0	118176064	PubChem:(118176064)	2
298	1	N/A	-233.0487785446517	C11H20O6	[M - H2O - H]-	QFORMCYVAVWTQK	InChI=1S/C11H20O6/c1-2-3-4-5-16-11-9(15)8(14)10(17-11)7(13)6-12/h2,7-15H,1,3-6H2	(2S,3R,4R,5S)-2-[(1R)-1,2-dihydroxyethyl]-5-pent-4-enoxyoxolane-3,4-diol	C=CCCCOC1C(C(C(O1)C(CO)O)O)O	-0.600000024	11746983;134986777	PubChem:(11746983 134986777)	2
299	1	N/A	-233.28407494943923	C11H20O6	[M - H2O - H]-	DVYFFJAYHHQELC	InChI=1S/C11H20O6/c1-4-16-10(12)9(11(13)17-5-2)6-7-15-8-14-3/h9H,4-8H2,1-3H3	diethyl 2-[2-(methoxymethoxy)ethyl]propanedioate	CCOC(=O)C(CCOCOC)C(=O)OCC	1.10000002	18714067	PubChem:(18714067)	2
300	1	N/A	-233.97497218169153	C11H20O6	[M - H2O - H]-	GNWXMMVVEALSJZ	InChI=1S/C11H20O6/c1-10(2,17-7-8(12)13)5-6-16-11(3,4)9(14)15/h5-7H2,1-4H3,(H,12,13)(H,14,15)	null	CC(C)(CCOC(C)(C)C(=O)O)OCC(=O)O	0.699999988	130460563	PubChem:(130460563)	2
301	1	N/A	-234.08193942369624	C11H20O6	[M - H2O - H]-	XQLKGLIVHDACBC	InChI=1S/C11H20O6/c1-14-10(15-2)5-8(9(12)13)6-11(7-10,16-3)17-4/h8H,5-7H2,1-4H3,(H,12,13)	null	COC1(CC(CC(C1)(OC)OC)C(=O)O)OC	0.0	67983053	PubChem:(67983053)	2
302	1	N/A	-234.1443691789559	C11H20O6	[M - H2O - H]-	YIRFQNMCZVTMIQ	InChI=1S/C11H20O6/c1-4-5-15-6-7-16-11(14)9(3)17-10(13)8(2)12/h8-9,12H,4-7H2,1-3H3	null	CCCOCCOC(=O)C(C)OC(=O)C(C)O	0.899999976	117915572	PubChem:(117915572)	2
303	1	N/A	-234.2815332521261	C11H20O6	[M - H2O - H]-	HDPGTQOCWCVTMO	InChI=1S/C11H20O6/c1-3-16-7-11(2,6-12)8-17-10(15)5-4-9(13)14/h12H,3-8H2,1-2H3,(H,13,14)	null	CCOCC(C)(CO)COC(=O)CCC(=O)O	-0.300000012	89973189	PubChem:(89973189)	2
304	1	N/A	-234.35286398305993	C11H20O6	[M - H2O - H]-	WXPOCSSGYWQFHB	InChI=1S/C11H20O6/c12-5-7-8(13)9(14)10(11(15)17-7)16-6-3-1-2-4-6/h6-15H,1-5H2	null	C1CCC(C1)OC2C(C(C(OC2O)CO)O)O	-0.800000012	70554709	PubChem:(70554709)	2
