rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
310	1	N/A	-177.86579160016004	C8H12O6	[M - H2O - H]-	BEQILXUZIKLZMS	InChI=1S/C8H12O6/c1-5(9)13-7-8(14-6(2)10)12-4-3-11-7/h7-8H,3-4H2,1-2H3	3-acetyloxy-1,4-dioxan-2-yl acetate	CC(=O)OC1C(OCCO1)OC(=O)C	-0.200000003	537894;840775;840777;840778	PubChem:(537894 840775 840777 840778);PubMed	66
311	1	N/A	-178.2102328675775	C8H12O6	[M - H2O - H]-	CSWWPGHJFNXCDC	InChI=1S/C8H12O6/c1-11-4-2-12-7-5(14-8(9)10)3-13-6(4)7/h4-7H,2-3H2,1H3,(H,9,10)	null	COC1COC2C1OCC2OC(=O)O	-0.400000006	68331419	PubChem:(68331419)	2
312	1	N/A	-178.7427157389198	C8H12O6	[M - H2O - H]-	UZBUFLBQGFWTKN	InChI=1S/C8H12O6/c1-2-13-7-5(11)6(4(10)3-9)14-8(7)12/h4,6-7,9-10H,2-3H2,1H3	null	CCOC1C(=O)C(OC1=O)C(CO)O	-0.5	27282141;90878382	PubChem:(27282141 90878382);ZINC bio:(ZINC16697803);KEGG Mine	8589942786
313	1	N/A	-178.95446639281758	C8H12O6	[M - H2O - H]-	ILXBGXQDUGDSBM	InChI=1S/C8H12O6/c9-2-4-6(11)7(12)8(14-4)1-5(10)13-3-8/h4,6-7,9,11-12H,1-3H2	null	C1C(=O)OCC12C(C(C(O2)CO)O)O	-2.0	25018456	PubChem:(25018456)	2
314	1	N/A	-179.68166057949895	C8H12O6	[M - H2O - H]-	XVBXFSIWUCFAMR	InChI=1S/C8H12O6/c9-2-5-13-7-12-4-1-8(11)14-6-3-10/h9-10H,2-3,5-7H2	null	C(COCOC#CC(=O)OCCO)O	-0.5	117672571	PubChem:(117672571)	2
315	1	N/A	-179.9589350189697	C8H12O6	[M - H2O - H]-	VZAADXFQCXWYTJ	InChI=1S/C8H12O6/c9-4-2-13-7-6(4)14-3-8(7,12)1-5(10)11/h4,6-7,9,12H,1-3H2,(H,10,11)	null	C1C(C2C(O1)C(CO2)(CC(=O)O)O)O	-1.79999995	70082811	PubChem:(70082811)	2
316	1	N/A	-180.01576243600053	C8H12O6	[M - H2O - H]-	BLARRSIJJBETOU	InChI=1S/C8H12O6/c1-2-3-6-12-14-8(10)5-4-7(9)13-11/h4-5,11H,2-3,6H2,1H3	null	CCCCOOC(=O)C=CC(=O)OO	1.0	53687719;87354400	PubChem:(53687719 87354400)	2
317	1	N/A	-180.4058161832201	C8H12O6	[M - H2O - H]-	PAUQXDKEIRNWDR	InChI=1S/C8H12O6/c1-12-6(10)2-8(3-9)4-13-7(11)14-5-8/h9H,2-5H2,1H3	null	COC(=O)CC1(COC(=O)OC1)CO	-0.5	58526096	PubChem:(58526096)	2
318	1	N/A	-180.74014140735946	C8H12O6	[M - H2O - H]-	URTNXOCDYJGBJV	InChI=1S/C8H12O6/c9-7(13-11)5-1-2-6(4-3-5)8(10)14-12/h5-6,11-12H,1-4H2	null	C1CC(CCC1C(=O)OO)C(=O)OO	0.200000003	88598700	PubChem:(88598700)	2
319	1	N/A	-180.83193193722013	C8H12O6	[M - H2O - H]-	PWAQNDSVTBZZTJ	InChI=1S/C8H12O6/c1-11-5-13-7(9)3-4-8(10)14-6-12-2/h3-4H,5-6H2,1-2H3	bis(methoxymethyl) (E)-but-2-enedioate	COCOC(=O)C=CC(=O)OCOC	0.100000001	5364252;88604571	PubChem:(5364252 88604571)	2
320	1	N/A	-181.507304377712	C8H12O6	[M - H2O - H]-	BFOIGLCEMYEHGI	InChI=1S/C8H12O6/c1-5(7(10)11)2-3-6(4-9)14-8(12)13/h6,9H,1-4H2,(H,10,11)(H,12,13)	null	C=C(CCC(CO)OC(=O)O)C(=O)O	0.400000006	122583831	PubChem:(122583831)	2
321	1	N/A	-181.88487144355807	C8H12O6	[M - H2O - H]-	ZAMCJYAXLZZAKS	InChI=1S/C8H12O6/c1-2-13-3-4-14-6(8(11)12)5-7(9)10/h5H,2-4H2,1H3,(H,9,10)(H,11,12)	null	CCOCCOC(=CC(=O)O)C(=O)O	0.0	20327253	PubChem:(20327253)	2
322	1	N/A	-181.9688523271126	C8H12O6	[M - H2O - H]-	SBGVHEHXRXIFLO	InChI=1S/C8H12O6/c9-3-7(4-10)1-8(2-7,5(11)12)6(13)14/h9-10H,1-4H2,(H,11,12)(H,13,14)	null	C1C(CC1(C(=O)O)C(=O)O)(CO)CO	-1.39999998	46941494	PubChem:(46941494)	2
323	1	N/A	-182.56705303564829	C8H12O6	[M - H2O - H]-	OXDDRDDFSGFPTG	InChI=1S/C8H12O6/c1-12-3-4(9)6-5(10)7(13-2)8(11)14-6/h4,6-7,9H,3H2,1-2H3	null	COCC(C1C(=O)C(C(=O)O1)OC)O	-0.300000012	54174244	PubChem:(54174244)	2
324	1	N/A	-182.6231808868008	C8H12O6	[M - H2O - H]-	QZOLOUIVSUKSKM	InChI=1S/C8H12O6/c9-3-4-1-8(14,7(12)13)2-5(10)6(4)11/h1,5-6,9-11,14H,2-3H2,(H,12,13)	(1r,4r,5r)-1,4,5-Trihydroxy-3-Hydroxymethylcyclohex-2-Ene-1-Carboxylic Acid	C1C(C(C(=CC1(C(=O)O)O)CO)O)O	-2.29999995	73441655	PubChem:(73441655);PubMed;PubChem class - bio and metabolites	16777282
325	1	N/A	-183.16476194379132	C8H12O6	[M - H2O - H]-	DVXJKCUCZYNUFJ	InChI=1S/C8H12O6/c1-12-8(11)5(7(9)10)4-6-13-2-3-14-6/h5-6H,2-4H2,1H3,(H,9,10)	null	COC(=O)C(CC1OCCO1)C(=O)O	-0.200000003	67076941	PubChem:(67076941)	2
326	1	N/A	-183.28610801910642	C8H12O6	[M - H2O - H]-	RBZDHWBQZNJHBZ	InChI=1S/C8H12O6/c1-8(2,3)14-13-7(10)5-4-6(9)12-11/h4-5,11H,1-3H3	tert-Butyl hydrogen peroxymaleate	CC(C)(C)OOC(=O)C=CC(=O)OO	0.800000012	87337;6436480;99116711	PubChem:(87337 6436480 99116711);NORMAN:(NS00053054)	262146
327	1	N/A	-183.61711429638834	C8H12O6	[M - H2O - H]-	YRSDYIKAZXSOFX	InChI=1S/C8H12O6/c1-5(10)2-3-7(12)14-8(13)6(11)4-9/h6,9,11H,2-4H2,1H3	null	CC(=O)CCC(=O)OC(=O)C(CO)O	-1.79999995	87103186	PubChem:(87103186)	2
328	1	N/A	-183.8516477261629	C8H12O6	[M - H2O - H]-	KMDOXYOBTWTZBZ	InChI=1S/C8H12O6/c1-13-7(11)2-3-8(12)14-5-6(10)4-9/h2-3,6,9-10H,4-5H2,1H3	null	COC(=O)C=CC(=O)OCC(CO)O	-1.10000002	118296796;118342545;118342661;123605917	PubChem:(118296796 118342545 118342661 123605917)	2
329	1	N/A	-184.00066573784127	C8H12O6	[M - H2O - H]-	SALXUTREUQHOHQ	InChI=1S/C8H12O6/c1-14-5-3-8(13,7(11)12)2-4(9)6(5)10/h5-6,10,13H,2-3H2,1H3,(H,11,12)	null	COC1CC(CC(=O)C1O)(C(=O)O)O	-1.45394754	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
330	1	N/A	-184.07724055040774	C8H12O6	[M - H2O - H]-	VKGCDNZYSLENHF	InChI=1S/C8H12O6/c1-4(8(12)13)7(14-2)6(11)5(10)3-9/h5,9-10H,3H2,1-2H3,(H,12,13)	null	CC(=C(C(=O)C(CO)O)OC)C(=O)O	-1.0	87710388	PubChem:(87710388)	2
331	1	N/A	-184.17651191234052	C8H12O6	[M - H2O - H]-	XAVMONVAODQOQH	InChI=1S/C8H12O6/c9-5(10)7(6(11)12)1-3-8(13,14)4-2-7/h13-14H,1-4H2,(H,9,10)(H,11,12)	null	C1CC(CCC1(C(=O)O)C(=O)O)(O)O	-0.800000012	129817048	PubChem:(129817048)	2
332	1	N/A	-184.1805717175178	C8H12O6	[M - H2O - H]-	JZYSHACYUDQLSR	InChI=1S/C8H12O6/c1-5(9)14-8(2,7(12)13)4-3-6(10)11/h3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC(=O)OC(C)(CCC(=O)O)C(=O)O	-0.200000003	86164713	PubChem:(86164713)	2
333	1	N/A	-184.27720773835264	C8H12O6	[M - H2O - H]-	BULIYJLVZZNMKE	InChI=1S/C8H12O6/c1-2-11-8-13-5-4(3-9)12-7(10)6(5)14-8/h4-6,8-9H,2-3H2,1H3	(+)-2,3-O-Ethoxymethylene-d-ribonolactone	CCOC1OC2C(OC(=O)C2O1)CO	-0.600000024	594276	PubChem:(594276)	2
334	1	N/A	-184.48149133932046	C8H12O6	[M - H2O - H]-	XXWMCFFQOAEHLN	InChI=1S/C8H12O6/c1-2-6(14-8(12)4-9)3-7(11)13-5-10/h2,6,9-10H,1,3-5H2	hydroxymethyl 3-(2-hydroxyacetyl)oxypent-4-enoate	C=CC(CC(=O)OCO)OC(=O)CO	-0.600000024	59030105	PubChem:(59030105)	2
335	1	N/A	-184.53852148935465	C8H12O6	[M - H2O - H]-	RRFKXMYJYUYQEM	InChI=1S/C8H12O6/c1-2-3-8(13,14)5(7(11)12)4-6(9)10/h4,13-14H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCCC(C(=CC(=O)O)C(=O)O)(O)O	-0.800000012	21616740;21616741;54281697	PubChem:(21616740 21616741 54281697)	2
336	1	N/A	-184.78177787134234	C8H12O6	[M - H2O - H]-	XWQNGBOTKWLGLM	InChI=1S/C8H12O6/c1-2-5(10)14-7-6(11)4(9)3-13-8(7)12/h4,6-7,9,11H,2-3H2,1H3	null	CCC(=O)OC1C(C(COC1=O)O)O	-0.899999976	70248013	PubChem:(70248013)	2
337	1	N/A	-184.79767144378613	C8H12O6	[M - H2O - H]-	LBWGIWXIKVYLPQ	InChI=1S/C8H12O6/c1-13-14-7(11)8(12,6(9)10)5-3-2-4-5/h5,12H,2-4H2,1H3,(H,9,10)	null	COOC(=O)C(C1CCC1)(C(=O)O)O	0.400000006	91562101	PubChem:(91562101)	2
338	1	N/A	-184.80789157700013	C8H12O6	[M - H2O - H]-	RDMPBVBSWULEMQ	InChI=1S/C8H12O6/c1-14-8(13)3-2-4(9)6(11)7(12)5(3)10/h2,4-7,9-12H,1H3	null	COC(=O)C1=CC(C(C(C1O)O)O)O	-2.0	46188178;135027777;135043639	PubChem:(46188178 135027777 135043639)	2
339	1	N/A	-184.86317844706718	C8H12O6	[M - H2O - H]-	KYVUWAFPOSIWOQ	InChI=1S/C8H12O6/c1-5(2)7(10)13-4-6(3-9)14-8(11)12/h6,9H,1,3-4H2,2H3,(H,11,12)	(2-carboxyoxy-3-hydroxypropyl) 2-methylprop-2-enoate	CC(=C)C(=O)OCC(CO)OC(=O)O	0.400000006	17866751;17866752	PubChem:(17866751 17866752)	2
340	1	N/A	-185.10298743547577	C8H12O6	[M - H2O - H]-	FHQBXCVNXRHUHK	InChI=1S/C8H12O6/c1-3-7(9)13-5-4-12-6(2)14-8(10)11/h3,6H,1,4-5H2,2H3,(H,10,11)	null	CC(OCCOC(=O)C=C)OC(=O)O	1.10000002	88597971	PubChem:(88597971)	2
341	1	N/A	-185.20709555916298	C8H12O6	[M - H2O - H]-	UMSQDFYYGSLRTO	InChI=1S/C8H12O6/c1-2-3-14-7(13)8(4-9,5-10)6(11)12/h2,9-10H,1,3-5H2,(H,11,12)	null	C=CCOC(=O)C(CO)(CO)C(=O)O	-1.10000002	88734703	PubChem:(88734703)	2
342	1	N/A	-185.5895212543999	C8H12O6	[M - H2O - H]-	DWPYEBJHHCRVHM	InChI=1S/C8H12O6/c1-5(2)8(12)14-4-7(11)13-3-6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	null	CC(C)C(=O)OCC(=O)OCC(=O)O	0.699999988	122692427	PubChem:(122692427)	2
343	1	N/A	-185.70679459329602	C8H12O6	[M - H2O - H]-	SEROAQVNLNLNEB	InChI=1S/C8H12O6/c1-8(2-6(10)11,3-7(12)13)4-14-5-9/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	3-(formyloxymethyl)-3-methylpentanedioic acid	CC(CC(=O)O)(CC(=O)O)COC=O	-0.200000003	59779585	PubChem:(59779585)	2
344	1	N/A	-185.71572832359493	C8H12O6	[M - H2O - H]-	HTDUUJDGXHMCPO	InChI=1S/C8H12O6/c1-5(9)13-7(11)3-4-8(12)14-6(2)10/h3-4,7-8,11-12H,1-2H3	null	CC(=O)OC(C=CC(O)OC(=O)C)O	-0.800000012	134564428	PubChem:(134564428)	2
345	1	N/A	-185.7579605687472	C8H12O6	[M - H2O - H]-	BSTMASVPGADKMA	InChI=1S/C8H12O6/c1-7(2)13-4(5(9)14-7)8(3,12)6(10)11/h4,12H,1-3H3,(H,10,11)	2-(2,2-dimethyl-5-oxo-1,3-dioxolan-4-yl)-2-hydroxypropanoic acid	CC1(OC(C(=O)O1)C(C)(C(=O)O)O)C	0.200000003	22946167;59873604	PubChem:(22946167 59873604)	2
346	1	N/A	-186.09433630326404	C8H12O6	[M - H2O - H]-	IGTWKIATJOYFCL	InChI=1S/C8H12O6/c1-13-7(11)2-3-8(12)14-6(4-9)5-10/h2-3,6,9-10H,4-5H2,1H3	null	COC(=O)C=CC(=O)OC(CO)CO	-1.10000002	124169792	PubChem:(124169792)	2
347	1	N/A	-186.31809121010724	C8H12O6	[M - H2O - H]-	IYUDOGJXDIXGKN	InChI=1S/C8H12O6/c1-4(7(11)12)5(8(13)14)2-3-6(9)10/h5-6,9-10H,1-3H2,(H,11,12)(H,13,14)	null	C=C(C(CCC(O)O)C(=O)O)C(=O)O	-0.600000024	88472967	PubChem:(88472967)	2
348	1	N/A	-186.7073239468365	C8H12O6	[M - H2O - H]-	NDEVZRXOQUMXGO	InChI=1S/C8H12O6/c1-13-8(14-2)3-7(4-8,5(9)10)6(11)12/h3-4H2,1-2H3,(H,9,10)(H,11,12)	3,3-Dimethoxy-cyclobutane-1,1-dicarboxylic acid	COC1(CC(C1)(C(=O)O)C(=O)O)OC	-0.5	53629066	PubChem:(53629066)	2
349	1	N/A	-186.86631357316702	C8H12O6	[M - H2O - H]-	KRWKKMVRHCCJTJ	InChI=1S/C8H12O6/c1-2-3-13-7(11)6(4-9)8(12)14-5-10/h2,6,9-10H,1,3-5H2	null	C=CCOC(=O)C(CO)C(=O)OCO	-0.5	88608913	PubChem:(88608913)	2
350	1	N/A	-187.18059791096482	C8H12O6	[M - H2O - H]-	FSUNQKPRTZQFSY	InChI=1S/C8H12O6/c1-12-8(11)7-4(10)6-5(14-7)3(9)2-13-6/h3-7,9-10H,2H2,1H3	null	COC(=O)C1C(C2C(O1)C(CO2)O)O	-1.10000002	11117141	PubChem:(11117141)	2
351	1	N/A	-187.2702697318578	C8H12O6	[M - H2O - H]-	JEDUBIGXDLKHFE	InChI=1S/C8H12O6/c1-2-14-8(13)6(7(11)12)5(10)3-4-9/h6,9H,2-4H2,1H3,(H,11,12)	2-ethoxycarbonyl-5-hydroxy-3-oxopentanoic acid	CCOC(=O)C(C(=O)CCO)C(=O)O	-0.600000024	313538	PubChem:(313538)	2
352	1	N/A	-187.50244982743268	C8H12O6	[M - H2O - H]-	YQQLEMAYGCQRAW	InChI=1S/C8H12O6/c1-8(2)13-5-3(9)4(6(10)11)12-7(5)14-8/h3-5,7,9H,1-2H3,(H,10,11)	6-hydroxy-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxole-5-carboxylic acid	CC1(OC2C(C(OC2O1)C(=O)O)O)C	-0.200000003	10910620;13942409;57558238;67402645;90339221;124567774;122450215;130820748;131632232;137705501	PubChem:(10910620 13942409 57558238 67402645 90339221 124567774 122450215 130820748 131632232 137705501)	2
353	1	N/A	-187.5602254611799	C8H12O6	[M - H2O - H]-	AHLIVGMPUGYTIN	InChI=1S/C8H12O6/c9-5-8(12)13-6(10)3-1-2-4-7(11)14-8/h9,12H,1-5H2	null	C1CCC(=O)OC(OC(=O)C1)(CO)O	-0.899999976	129630881	PubChem:(129630881)	2
354	1	N/A	-188.1024068966677	C8H12O6	[M - H2O - H]-	OSXNWPVZNSTOGS	InChI=1S/C8H12O6/c1-4-14-7(12)8(2,5(9)10)6(11)13-3/h4H2,1-3H3,(H,9,10)	null	CCOC(=O)C(C)(C(=O)O)C(=O)OC	0.699999988	87333892	PubChem:(87333892)	2
355	1	N/A	-189.3292584917336	C8H12O6	[M - H2O - H]-	PFQDDJCBHLPRDB	InChI=1S/C8H12O6/c1-12-3-4(13-2)7-5(9)6(10)8(11)14-7/h4,7,9-10H,3H2,1-2H3	null	COCC(C1C(=C(C(=O)O1)O)O)OC	-0.728166699	54719629;134533474;134533476	PubChem:(54719629 134533474 134533476)	2
356	1	N/A	-189.36953373803522	C8H12O6	[M - H2O - H]-	KPVLBUVEESFFDL	InChI=1S/C8H12O6/c1-4(6(9)11-3)12-8-13-5(2)7(10)14-8/h4-5,8H,1-3H3	null	CC1C(=O)OC(O1)OC(C)C(=O)OC	0.600000024	135141794	PubChem:(135141794)	2
357	1	N/A	-189.42652728386432	C8H12O6	[M - H2O - H]-	VSBCCJODANKICN	InChI=1S/C8H12O6/c1-4-7(9)13-14-8(10)12-6(3)11-5-2/h4,6H,1,5H2,2-3H3	null	CCOC(C)OC(=O)OOC(=O)C=C	1.89999998	88524681	PubChem:(88524681)	2
358	1	N/A	-189.70891578684564	C8H12O6	[M - H2O - H]-	UBJXBMSCPCKBRJ	InChI=1S/C8H12O6/c1-4(10)14-8-6(12)3-13-7(8)5(11)2-9/h2,5-8,11-12H,3H2,1H3	null	CC(=O)OC1C(COC1C(C=O)O)O	-1.89999998	87664074	PubChem:(87664074)	2
359	1	N/A	-189.98805227451942	C8H12O6	[M - H2O - H]-	ITKBJIJYULNNPL	InChI=1S/C8H12O6/c9-5-12-3-1-2-8(14-7-11)4-13-6-10/h5-8H,1-4H2	null	C(CC(COC=O)OC=O)COC=O	0.699999988	91500709	PubChem:(91500709)	2
360	1	N/A	-190.16262414757253	C8H12O6	[M - H2O - H]-	PTQHXLYDBFDMNP	InChI=1S/C8H12O6/c1-8(12,7(11)14-3)4-5(9)6(10)13-2/h12H,4H2,1-3H3	Pentanedioic acid, 2-hydroxy-2-methyl-4-oxo-, dimethyl ester	CC(CC(=O)C(=O)OC)(C(=O)OC)O	-0.600000024	71337438	PubChem:(71337438)	2
361	1	N/A	-190.3807288352551	C8H12O6	[M - H2O - H]-	WXVHJJAHGXRHRG	InChI=1S/C8H12O6/c9-7(13-11)5-3-1-2-4-6(5)8(10)14-12/h5-6,11-12H,1-4H2	null	C1CCC(C(C1)C(=O)OO)C(=O)OO	0.5	134465370	PubChem:(134465370)	2
362	1	N/A	-190.43642100284276	C8H12O6	[M - H2O - H]-	OGPJGXYHTMLRNA	InChI=1S/C8H12O6/c9-4-3-6(10)5-14-8(13)2-1-7(11)12/h1-2,6,9-10H,3-5H2,(H,11,12)	null	C(CO)C(COC(=O)C=CC(=O)O)O	-1.10000002	22155661	PubChem:(22155661)	2
363	1	N/A	-190.77662901936418	C8H12O6	[M - H2O - H]-	YPKLPBNYWPYXOF	InChI=1S/C8H12O6/c1-5(7(10)11)4-6(8(12)13)14-3-2-9/h4,6,9H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC(=CC(C(=O)O)OCCO)C(=O)O	-0.600000024	90465482	PubChem:(90465482)	2
364	1	N/A	-190.83271060576627	C8H12O6	[M - H2O - H]-	FOHUADZNGDKWBM	InChI=1S/C8H12O6/c1-5-6(9)12-14-13-7(10)11-8(2,3)4/h5H,1H2,2-4H3	null	CC(C)(C)OC(=O)OOOC(=O)C=C	2.20000005	53809857	PubChem:(53809857)	2
365	1	N/A	-191.10446831702953	C8H12O6	[M - H2O - H]-	ZPKKDDJCKXOKDV	InChI=1S/C8H12O6/c1-3-11-7(10)8-12-4-6(14-8)13-5(2)9/h6,8H,3-4H2,1-2H3	ethyl 4-acetyloxy-1,3-dioxolane-2-carboxylate	CCOC(=O)C1OCC(O1)OC(=O)C	0.200000003	21467908;54559309;67697613;86751693	PubChem:(21467908 54559309 67697613 86751693)	2
366	1	N/A	-191.396441284262	C8H12O6	[M - H2O - H]-	ACLXJNBDIMFWGG	InChI=1S/C8H12O6/c9-4-2-14-8(1-6(11)12)5(10)3-13-7(4)8/h4-5,7,9-10H,1-3H2,(H,11,12)	null	C1C(C2C(O1)(C(CO2)O)CC(=O)O)O	-2.29999995	70083425;70362900	PubChem:(70083425 70362900)	2
367	1	N/A	-191.6574713104759	C8H12O6	[M - H2O - H]-	UOVMGKYDQGKBQP	InChI=1S/C8H12O6/c1-3-12-4(2-9)6-7(13-3)5(10)8(11)14-6/h3-7,9-10H,2H2,1H3	(4S,4aR,7S,7aR)-7-hydroxy-4-(hydroxymethyl)-2-methyl-4,4a,7,7a-tetrahydrofuro[3,2-d][1,3]dioxin-6-one	CC1OC(C2C(O1)C(C(=O)O2)O)CO	-1.20000005	22804993	PubChem:(22804993)	2
368	1	N/A	-191.71545414414098	C8H12O6	[M - H2O - H]-	CBXXLYIEWMBLRR	InChI=1S/C8H12O6/c1-4(9)6(11)3-8(14,5(2)10)7(12)13/h4,9,14H,3H2,1-2H3,(H,12,13)	2-acetyl-2,5-dihydroxy-4-oxohexanoic acid	CC(C(=O)CC(C(=O)C)(C(=O)O)O)O	-1.70000005	19690567	PubChem:(19690567)	2
369	1	N/A	-191.79078146592266	C8H12O6	[M - H2O - H]-	ISCXQFZNBNGOGN	InChI=1S/C8H12O6/c1-2-7(12)14-4-6(11)8(13)5(10)3-9/h2-3,5-6,8,10-11,13H,1,4H2	null	C=CC(=O)OCC(C(C(C=O)O)O)O	-1.10221219	87643639;87644505;87644668;87646109	PubChem:(87643639 87644505 87644668 87646109)	2
370	1	N/A	-191.92911712265558	C8H12O6	[M - H2O - H]-	BNPYVKCBYAQCJC	InChI=1S/C8H12O6/c1-11-5-3-4(14-7(5)9)6(12-2)8(10)13-3/h3-7,9H,1-2H3	null	COC1C2C(C(C(=O)O2)OC)OC1O	-1.0	100955752	PubChem:(100955752)	2
371	1	N/A	-192.2998719089412	C8H12O6	[M - H2O - H]-	XGSZEDGEWUMESP	InChI=1S/C8H12O6/c1-2-14-7(12)8(13,5-9)4-3-6(10)11/h3-4,9,13H,2,5H2,1H3,(H,10,11)	null	CCOC(=O)C(CO)(C=CC(=O)O)O	-1.0	54468649	PubChem:(54468649)	2
372	1	N/A	-192.34407599976072	C8H12O6	[M - H2O - H]-	ISTUXSZOLZQONF	InChI=1S/C8H12O6/c1-5(2-7(11)12)8(13)14-4-6(10)3-9/h2,6,9-10H,3-4H2,1H3,(H,11,12)	null	CC(=CC(=O)O)C(=O)OCC(CO)O	-1.0	88463186	PubChem:(88463186)	2
373	1	N/A	-192.3559665055916	C8H12O6	[M - H2O - H]-	TXNRZPUQFNSSSF	InChI=1S/C8H12O6/c1-2-6(7(11)12)8(13)14-4-5(10)3-9/h2,5,9-10H,3-4H2,1H3,(H,11,12)	null	CC=C(C(=O)O)C(=O)OCC(CO)O	-0.100000001	54338928	PubChem:(54338928);PubMed	66
374	1	N/A	-192.46137450966984	C8H12O6	[M - H2O - H]-	OOZGSQBSNNNAKT	InChI=1S/C8H12O6/c1-7(5(9)10)3-14-8(2,4-13-7)6(11)12/h3-4H2,1-2H3,(H,9,10)(H,11,12)	null	CC1(COC(CO1)(C)C(=O)O)C(=O)O	-0.699999988	67993214	PubChem:(67993214)	2
375	1	N/A	-192.5032211602982	C8H12O6	[M - H2O - H]-	DTRYLWZBNDFZRB	InChI=1S/C8H12O6/c1-13-7(11)5(4-9)3-6(10)8(12)14-2/h5,9H,3-4H2,1-2H3	null	COC(=O)C(CC(=O)C(=O)OC)CO	-0.899999976	91619333	PubChem:(91619333)	2
376	1	N/A	-192.50358246929136	C8H12O6	[M - H2O - H]-	CHEDKPVGOKHKEO	InChI=1S/C8H12O6/c9-3-1-2-4(10)6(12)8(14)7(13)5(3)11/h3-6,9-12H,1-2H2	null	C1CC(C(C(=O)C(=O)C(C1O)O)O)O	-2.4000001	53720884	PubChem:(53720884);PubMed	66
377	1	N/A	-192.59581550751966	C8H12O6	[M - H2O - H]-	IDAOGRKSQDBMNB	InChI=1S/C8H12O6/c1-14-8(7(12)13)2-4(9)6(11)5(10)3-8/h4,6,9,11H,2-3H2,1H3,(H,12,13)	null	COC1(CC(C(C(=O)C1)O)O)C(=O)O	-1.45394754	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
378	1	N/A	-192.59889665630723	C8H12O6	[M - H2O - H]-	QAEROPKWWWECNU	InChI=1S/C8H12O6/c1-3-12-7(11)5(6(9)10)8-13-4(2)14-8/h4-5,8H,3H2,1-2H3,(H,9,10)	null	CCOC(=O)C(C1OC(O1)C)C(=O)O	0.400000006	70951946	PubChem:(70951946)	2
379	1	N/A	-192.62411078444586	C8H12O6	[M - H2O - H]-	MWKIHGOAVKDIEA	InChI=1S/C8H12O6/c1-4-8(13,7(12)14-4)6(11)5(10)2-3-9/h4-5,9-10,13H,2-3H2,1H3	null	CC1C(C(=O)O1)(C(=O)C(CCO)O)O	-0.899999976	18364694	PubChem:(18364694)	2
380	1	N/A	-192.6384465133715	C8H12O6	[M - H2O - H]-	AXKXIPKDEUAZFR	InChI=1S/C8H12O6/c9-6(10)13-8(14-7(11)12)4-2-1-3-5-8/h1-5H2,(H,9,10)(H,11,12)	(1-carboxyoxycyclohexyl) hydrogen carbonate	C1CCC(CC1)(OC(=O)O)OC(=O)O	1.89999998	20547014	PubChem:(20547014)	2
381	1	N/A	-192.6589983881458	C8H12O6	[M - H2O - H]-	RHPHATDXZJYMJC	InChI=1S/C8H12O6/c1-2-3-4-6(8(10)14-12)5-7(9)13-11/h5,11-12H,2-4H2,1H3	null	CCCCC(=CC(=O)OO)C(=O)OO	1.10000002	19702435;54267202	PubChem:(19702435 54267202)	2
382	1	N/A	-193.2712233121267	C8H12O6	[M - H2O - H]-	JJDYZQYFSXOTIH	InChI=1S/C8H12O6/c1-2-7(13-5-10)8(14-6-11)3-12-4-9/h4-8H,2-3H2,1H3	null	CCC(C(COC=O)OC=O)OC=O	1.0	91124830	PubChem:(91124830)	2
383	1	N/A	-193.3053385503452	C8H12O6	[M - H2O - H]-	WHUUOWJRMRTBSG	InChI=1S/C8H12O6/c1-4(7(11)13-5(2)9)8(12)14-6(3)10/h7-8,11-12H,1H2,2-3H3	null	CC(=O)OC(C(=C)C(O)OC(=O)C)O	-0.400000006	88685126	PubChem:(88685126)	2
384	1	N/A	-193.31057236596376	C8H12O6	[M - H2O - H]-	UDOFMSFHVOJBCV	InChI=1S/C8H12O6/c9-4-1-2-8(6(11)12,7(13)14)3-5(4)10/h4,6,9,11-12H,1-3H2,(H,13,14)	null	C1CC(CC(=O)C1O)(C(O)O)C(=O)O	-0.99293071	""	KEGG Mine	8589934592
385	1	N/A	-193.50009189367896	C8H12O6	[M - H2O - H]-	SSCJTUDYEYISIT	InChI=1S/C8H12O6/c1-5(8(12)13)2-7(11)14-4-6(10)3-9/h6,9-10H,1-4H2,(H,12,13)	null	C=C(CC(=O)OCC(CO)O)C(=O)O	-1.10000002	135122652	PubChem:(135122652)	2
386	1	N/A	-194.35940575649016	C8H12O6	[M - H2O - H]-	GMUWZFKAIATUAK	InChI=1S/C8H12O6/c9-1-4-5-6(11-2-10-5)7-8(14-4)13-3-12-7/h4-9H,1-3H2	null	C1OC2C(OC3C(C2O1)OCO3)CO	-1.29999995	57669159;71018435;71021809;101612491	PubChem:(57669159 71018435 71021809 101612491)	2
