rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
316	1	N/A	-201.65696593497188	C7H10O6	[M - H]-	XWHJYTYLETUQER	InChI=1S/C7H10O6/c1-12-7(13-2)4(6(10)11)3-5(8)9/h3,7H,1-2H3,(H,8,9)(H,10,11)	(Z)-2-(dimethoxymethyl)but-2-enedioic acid	COC(C(=CC(=O)O)C(=O)O)OC	-0.800000012	18361670;57213382	PubChem:(18361670 57213382)	2
317	1	N/A	-202.71255922522448	C7H10O6	[M - H]-	BALHSDMBJSFTFS	InChI=1S/C7H10O6/c1-2-3-5(13-7(10)11)4-12-6(8)9/h2,5H,1,3-4H2,(H,8,9)(H,10,11)	null	C=CCC(COC(=O)O)OC(=O)O	1.29999995	87654534	PubChem:(87654534)	2
318	1	N/A	-202.90043664987317	C7H10O6	[M - H]-	AZLYTOVYTVCQIF	InChI=1S/C7H11O6/c8-1-4-5(11)6(12)7(2-9,3-10)13-4/h4-6,8-9,11-12H,1-2H2/q+1	null	C(C1C(C(C(O1)(CO)C#[O+])O)O)O	-1.29999995	53670285	PubChem:(53670285);PubMed	66
319	1	N/A	-203.15230307105696	C7H10O6	[M - H]-	FIPOIGNSFWXGIZ	InChI=1S/C7H10O6/c8-5(9)2-1-4(7(12)13)3-6(10)11/h3,5,8-9H,1-2H2,(H,10,11)(H,12,13)	null	C(CC(=CC(=O)O)C(=O)O)C(O)O	-1.0	88434532	PubChem:(88434532)	2
320	1	N/A	-203.5389505712966	C7H10O6	[M - H]-	SHYKTZLIXRUPIA	InChI=1S/C7H10O6/c1-7(2-11-5(8)9)3-12-6(10)13-4-7/h2-4H2,1H3,(H,8,9)	null	CC1(COC(=O)OC1)COC(=O)O	0.899999976	67979215	PubChem:(67979215)	2
321	1	N/A	-203.5745010465522	C7H10O6	[M - H]-	LCXOCDJCWRJUHW	InChI=1S/C7H10O6/c1-4-2-7(3-4,12-5(8)9)13-6(10)11/h4H,2-3H2,1H3,(H,8,9)(H,10,11)	null	CC1CC(C1)(OC(=O)O)OC(=O)O	1.39999998	91622267	PubChem:(91622267)	2
322	1	N/A	-203.66477280148374	C7H10O6	[M - H]-	OAYXUAGACQQHAA	InChI=1S/C7H10O6/c1-4(8)13-3-5(6(9)10)7(11)12-2/h5H,3H2,1-2H3,(H,9,10)	ACMC-20lkuj	CC(=O)OCC(C(=O)O)C(=O)OC	-0.300000012	71323630;71323631;71407922;71407923	PubChem:(71323630 71323631 71407922 71407923)	2
323	1	N/A	-204.23174908235424	C7H10O6	[M - H]-	SYIXQZDGNIARTH	InChI=1S/C7H10O6/c8-2-4-6-3(1-5(9)11-4)12-7(10)13-6/h3-6,8-9H,1-2H2	null	C1C2C(C(OC1O)CO)OC(=O)O2	-0.699999988	69389687	PubChem:(69389687)	2
324	1	N/A	-204.26861326640264	C7H10O6	[M - H]-	GHDDTKASEYKTMD	InChI=1S/C7H10O6/c8-1-2(9)5-6-3(10)4(1)11-7(12-5)13-6/h1-10H	null	C1(C(C2C3C(C1OC(O2)O3)O)O)O	-2.29999995	131848986	PubChem:(131848986)	2
325	1	N/A	-204.5477534966974	C7H10O6	[M - H]-	LPGZCSYNTZEOIL	InChI=1S/C7H10O6/c8-2-7(13)1-3(9)4(10)5(11)6(7)12/h6,8,10-13H,1-2H2	null	C1C(=O)C(=C(C(C1(CO)O)O)O)O	-2.29999995	122706105	PubChem:(122706105);Biocyc:(CPD-18785);KEGG Mine;PubChem class - bio and metabolites	8606713858
326	1	N/A	-205.03768800625954	C7H10O6	[M - H]-	BGWTYVLGQHNNSK	InChI=1S/C7H10O6/c8-6(9)12-4-2-1-3-5-13-7(10)11/h1-2H,3-5H2,(H,8,9)(H,10,11)	null	C(COC(=O)O)C=CCOC(=O)O	0.899999976	132229475	PubChem:(132229475)	2
327	1	N/A	-205.3632702480415	C7H10O6	[M - H]-	KKDOTYQLZFCRQA	InChI=1S/C7H10O6/c8-2-4-5-3(9)1-7(11,13-4)6(10)12-5/h3-5,8-9,11H,1-2H2	null	C1C(C2C(OC1(C(=O)O2)O)CO)O	-2.0	53998972;130976771	PubChem:(53998972 130976771)	2
328	1	N/A	-205.41918480350265	C7H10O6	[M - H]-	HFZBOMJMEMCRJP	InChI=1S/C7H10O6/c1-5(11-2)12-13-7(10)4-3-6(8)9/h3-5H,1-2H3,(H,8,9)	null	CC(OC)OOC(=O)C=CC(=O)O	0.300000012	19364538	PubChem:(19364538)	2
329	1	N/A	-207.01759236748637	C7H10O6	[M - H]-	IYTCGMHUTFSGPP	InChI=1S/C7H10O6/c1-4(5(9)10)2-7(13,3-8)6(11)12/h2,8,13H,3H2,1H3,(H,9,10)(H,11,12)	null	CC(=CC(CO)(C(=O)O)O)C(=O)O	-1.29999995	88399589	PubChem:(88399589)	2
330	1	N/A	-207.73132412068853	C7H10O6	[M - H]-	XQXNMLOLTVZCMB	InChI=1S/C7H10O6/c1-12-6(10)2-3-7(11)13-4-5(8)9/h2-4H2,1H3,(H,8,9)	null	COC(=O)CCC(=O)OCC(=O)O	-0.5	89892354	PubChem:(89892354)	2
331	1	N/A	-208.3751619293005	C7H10O6	[M - H]-	QPSQMMMSINOUOT	InChI=1S/C7H10O6/c8-5-2-1-3-7(10,11)6(9)13-4-12-5/h10-11H,1-4H2	null	C1CC(=O)OCOC(=O)C(C1)(O)O	-0.899999976	70586976	PubChem:(70586976)	2
332	1	N/A	-208.47793103561142	C7H10O6	[M - H]-	KXVGXKULFRARLK	InChI=1S/C7H10O6/c8-2-1-7(12)5(10)3(9)4(2)13-6(7)11/h3-6,9-12H,1H2	null	C1C(=O)C2C(C(C1(C(O2)O)O)O)O	-2.46141005	""	KEGG Mine	8589934592
333	1	N/A	-208.57555729212012	C7H10O6	[M - H]-	DBCZFJFZKAQGSL	InChI=1S/C7H10O6/c1-4(8)12-3-6(7(10)11)13-5(2)9/h6H,3H2,1-2H3,(H,10,11)	2,3-diacetyloxypropanoic acid	CC(=O)OCC(C(=O)O)OC(=O)C	-0.400000006	14737206;14737207;101086005	PubChem:(14737206 14737207 101086005)	2
334	1	N/A	-208.83366329544359	C7H10O6	[M - H]-	ZANNNUXKYQBLLF	InChI=1S/C7H10O6/c1-7(6(9)10)12-2-5(3-13-7)11-4-8/h4-5H,2-3H2,1H3,(H,9,10)	5-formyloxy-2-methyl-1,3-dioxane-2-carboxylic acid	CC1(OCC(CO1)OC=O)C(=O)O	-0.400000006	4369595	PubChem:(4369595);PubChem class - bio and metabolites	16777218
335	1	N/A	-208.99697043379305	C7H10O6	[M - H]-	CWBWOXWWEVHKQJ	InChI=1S/C7H10O6/c1-3-12-7(11)5(6(9)10)13-4(2)8/h5H,3H2,1-2H3,(H,9,10)	null	CCOC(=O)C(C(=O)O)OC(=O)C	0.200000003	15224151;101939604	PubChem:(15224151 101939604)	2
336	1	N/A	-209.10421669863752	C7H10O6	[M - H]-	JNEGIVHGZIGTPG	InChI=1S/C7H10O6/c1-4(12-6(8)9)3-5(2)13-7(10)11/h5H,1,3H2,2H3,(H,8,9)(H,10,11)	null	CC(CC(=C)OC(=O)O)OC(=O)O	1.39999998	88447246	PubChem:(88447246)	2
337	1	N/A	-209.33417070449502	C7H10O6	[M - H]-	SBXGWMXHJPNKPT	InChI=1S/C7H10O6/c8-2-1-3(9)6-4(10)5(11)7(12)13-6/h3,6,8-11H,1-2H2	null	C(CO)C(C1C(=C(C(=O)O1)O)O)O	-1.09841096	54718084	PubChem:(54718084);PubMed	66
338	1	N/A	-209.81600421696876	C7H10O6	[M - H]-	ZMMZCADSCOTBGA	InChI=1S/C7H10O6/c1-2(8)3(9)6-4(10)5(11)7(12)13-6/h2-3,6,8-11H,1H3	L-Rhamnoascorbic acid	CC(C(C1C(=C(C(=O)O1)O)O)O)O	-1.09510255	54712608;73759974	PubChem:(54712608 73759974)	2
339	1	N/A	-210.96056384113004	C7H10O6	[M - H]-	XSCDQHUYLLWRFJ	InChI=1S/C7H10O6/c1-5(8)12-4-7(10)13-3-6(9)11-2/h3-4H2,1-2H3	null	CC(=O)OCC(=O)OCC(=O)OC	0.0	90336493	PubChem:(90336493)	2
340	1	N/A	-211.35897477236807	C7H10O6	[M - H]-	OQHOSSQWHFWBFB	InChI=1S/C7H10O6/c1-7(2)3(12-5(8)9)4(7)13-6(10)11/h3-4H,1-2H3,(H,8,9)(H,10,11)	null	CC1(C(C1OC(=O)O)OC(=O)O)C	1.29999995	68115087;70511633	PubChem:(68115087 70511633)	2
341	1	N/A	-211.59825348143238	C7H10O6	[M - H]-	GFUPGELBZOKBIA	InChI=1S/C7H10O6/c1-5(13-10)3-11-7(9)6(2)12-4-8/h3-4,6,10H,1-2H3	null	CC(C(=O)OC=C(C)OO)OC=O	0.400000006	126633349	PubChem:(126633349)	2
342	1	N/A	-211.63227837938533	C7H10O6	[M - H]-	YSDLTMQOWPZFNB	InChI=1S/C7H10O6/c1-2(8)3(9)4(10)5(11)6-7(12)13-6/h3-6,8-11H,1H2	null	C=C(C(C(C(C1C(=O)O1)O)O)O)O	-1.29999995	129714043	PubChem:(129714043)	2
343	1	N/A	-211.8446398820901	C7H10O6	[M - H]-	JEIGZZIPIMQMDW	InChI=1S/C7H10O6/c1-2-7(11)4(8)5(9)12-3-13-6(7)10/h4,8,11H,2-3H2,1H3	null	CCC1(C(C(=O)OCOC1=O)O)O	-0.600000024	89373829	PubChem:(89373829)	2
344	1	N/A	-212.42887447067224	C7H10O6	[M - H]-	ICTZKPNZFJHEPU	InChI=1S/C7H10O6/c8-2-1-7(12)5(10)4(3(2)9)13-6(7)11/h2-5,8-10,12H,1H2	null	C1C(C(C2C(C1(C(=O)O2)O)O)O)O	-2.5999999	101719589;130773393;130830911;133638728	PubChem:(101719589 130773393 130830911 133638728)	2
345	1	N/A	-212.55631079595187	C7H10O6	[M - H]-	FDMDOIMEHQANFH	InChI=1S/C7H10O6/c8-2-4(10)7-6(12)3(9)1-5(11)13-7/h4,7-10,12H,1-2H2	null	C1C(=C(C(OC1=O)C(CO)O)O)O	-1.38598609	134570258	PubChem:(134570258)	2
346	1	N/A	-214.01906515960485	C7H10O6	[M - H]-	AQEGZEZTDNHTOU	InChI=1S/C7H10O6/c8-3-2-1-7(12,6(11)13-2)5(10)4(3)9/h2-5,8-10,12H,1H2	null	C1C2C(C(C(C1(C(=O)O2)O)O)O)O	-2.5999999	10954332;85344561	PubChem:(10954332 85344561)	2
347	1	N/A	-214.36358791310911	C7H10O6	[M - H]-	HEDMDPMYWOCCEZ	InChI=1S/C7H10O6/c8-2-7-6(11)5(10)4(9)3(13-7)1-12-7/h3,5-6,8,10-11H,1-2H2	null	C1C2C(=O)C(C(C(O1)(O2)CO)O)O	-2.2504158	""	EcoCyc Mine	17179869184
348	1	N/A	-215.06215864855233	C7H10O6	[M - H]-	KPFVPFCYJDIBTA	InChI=1S/C7H10O6/c8-2-7(13)1-3(9)4(10)5(11)6(7)12/h4,8,10-13H,1-2H2	null	C1C(=O)C(C(=C(C1(CO)O)O)O)O	-2.15669203	""	KEGG Mine	8589934592
349	1	N/A	-215.2041349335436	C7H10O6	[M - H]-	BOLAUOUHXREKBB	InChI=1S/C7H10O6/c1-3-5(9)13-7(6(10)11)12-4(2)8/h7H,3H2,1-2H3,(H,10,11)	null	CCC(=O)OC(C(=O)O)OC(=O)C	0.200000003	89823449	PubChem:(89823449)	2
350	1	N/A	-216.24087490564716	C7H10O6	[M - H]-	VWAAXABRJDIYOD	InChI=1S/C7H10O6/c1-4(8)11-7(12-5(2)9)13-6(3)10/h7H,1-3H3	null	CC(=O)OC(OC(=O)C)OC(=O)C	0.200000003	10241612	PubChem:(10241612)	2
351	1	N/A	-216.58231670642354	C7H10O6	[M - H]-	PBDPASZLEUBUOE	InChI=1S/C7H10O6/c1-3-10-6(8)12-5-13-7(9)11-4-2/h3H,1,4-5H2,2H3	null	CCOC(=O)OCOC(=O)OC=C	1.79999995	89424986	PubChem:(89424986)	2
352	1	N/A	-216.68066047899865	C7H10O6	[M - H]-	NFFPRCMHULCIIK	InChI=1S/C7H10O6/c8-2-1-7(12)6(11)5(10)4(3-9)13-7/h1,4-6,9-12H,3H2	null	C(C1C(C(C(O1)(C=C=O)O)O)O)O	-1.29999995	123436462;129702163	PubChem:(123436462 129702163)	2
353	1	N/A	-216.76909984125942	C7H10O6	[M - H]-	ULCZICGIZKYBQQ	InChI=1S/C7H10O6/c1-3-4(8)5(9)7(12,2-13-3)6(10)11/h5,8-9,12H,2H2,1H3,(H,10,11)	null	CC1=C(C(C(CO1)(C(=O)O)O)O)O	-1.30675948	""	YMDB Mine	34359738368
354	1	N/A	-217.15311446776164	C7H10O6	[M - H]-	DGMIWNASTWVLDE	InChI=1S/C7H10O6/c1-5(8)12-4-13-6-2-10-7(9)11-3-6/h6H,2-4H2,1H3	null	CC(=O)OCOC1COC(=O)OC1	0.200000003	70410587	PubChem:(70410587)	2
355	1	N/A	-217.2567211316217	C7H10O6	[M - H]-	MKEBUSXEGKFFRM	InChI=1S/C7H10O6/c1-4(8)7(12-2,13-3)5(9)6(10)11/h1-3H3,(H,10,11)	null	CC(=O)C(C(=O)C(=O)O)(OC)OC	-0.699999988	91116835	PubChem:(91116835)	2
356	1	N/A	-218.7402926447336	C7H10O6	[M - H]-	CFRNWJYFHAOZHE	InChI=1S/C7H10O6/c1-10-6-5-4(3(2-8)11-6)12-7(9)13-5/h3-6,8H,2H2,1H3	null	COC1C2C(C(O1)CO)OC(=O)O2	-0.5	130760641	PubChem:(130760641)	2
357	1	N/A	-218.94165731314243	C7H10O6	[M - H]-	ZNIQRYGLGSJTHE	InChI=1S/C7H10O6/c1-2-3-5(13-7(10)11)4-12-6(8)9/h2-3,5H,4H2,1H3,(H,8,9)(H,10,11)	null	CC=CC(COC(=O)O)OC(=O)O	1.10000002	87462215	PubChem:(87462215)	2
358	1	N/A	-218.99885366786398	C7H10O6	[M - H]-	XSYUBCDCJVEHRM	InChI=1S/C7H10O6/c1-2-7(10)5(9)4(3-8)12-6(7)13-11/h1,4-6,8-11H,3H2	null	C#CC1(C(C(OC1OO)CO)O)O	-1.5	88013118	PubChem:(88013118)	2
359	1	N/A	-219.46739003295522	C7H10O6	[M - H]-	KJDYPJMYROPKBI	InChI=1S/C7H10O6/c8-2-7-6(11)5(10)4(9)3(13-7)1-12-7/h3-4,6,8-9,11H,1-2H2	null	C1C2C(C(=O)C(C(O1)(O2)CO)O)O	-2.0	130978564	PubChem:(130978564);EcoCyc Mine	17179869186
360	1	N/A	-220.394342335687	C7H10O6	[M - H]-	RZNRZZIPPXEJQA	InChI=1S/C7H10O6/c1-3-12-6(9)5(8)4-13-7(10)11-2/h3-4H2,1-2H3	null	CCOC(=O)C(=O)COC(=O)OC	0.699999988	15261989	PubChem:(15261989)	2
361	1	N/A	-221.65942038809789	C7H10O6	[M - H]-	IFLPGTDSIXTJCU	InChI=1S/C7H10O6/c1-4(12-6(10)3-8)7(11)13-5(2)9/h4,8H,3H2,1-2H3	null	CC(C(=O)OC(=O)C)OC(=O)CO	-0.400000006	88722132	PubChem:(88722132)	2
362	1	N/A	-222.02520097288678	C7H10O6	[M - H]-	BEQUFMCFQANHDG	InChI=1S/C7H10O6/c1-10-6-5-4(3(8)2-11-6)12-7(9)13-5/h3-6,8H,2H2,1H3	null	COC1C2C(C(CO1)O)OC(=O)O2	-0.5	130904378;133633928	PubChem:(130904378 133633928)	2
363	1	N/A	-222.07967972962976	C7H10O6	[M - H]-	QERJZZPEOBNXNC	InChI=1S/C7H10O6/c8-3-5-6(9)4(1-2-12-5)13-7(10)11/h1-2,4-6,8-9H,3H2,(H,10,11)	[(2R,3R,4R)-3-hydroxy-2-(hydroxymethyl)-3,4-dihydro-2H-pyran-4-yl] hydrogen carbonate	C1=COC(C(C1OC(=O)O)O)CO	-0.300000012	22878461	PubChem:(22878461)	2
364	1	N/A	-222.10454903141078	C7H10O6	[M - H]-	QEGAGDNVOZMWRD	InChI=1S/C7H10O6/c8-5-1-4-2-6(9,12-5)13-7(10,3-5)11-4/h4,8-10H,1-3H2	null	C1C2CC3(OC1(CC(O2)(O3)O)O)O	-1.70000005	117700979	PubChem:(117700979)	2
365	1	N/A	-222.11054763125344	C7H10O6	[M - H]-	IPTWLNIMZWOYJK	InChI=1S/C7H10O6/c8-1-4-7(11)5(3-12-4)13-6(10)2-9/h2,4-5,7-8,11H,1,3H2	null	C1C(C(C(O1)CO)O)OC(=O)C=O	-1.0	87564415	PubChem:(87564415)	2
366	1	N/A	-222.12381206801518	C7H10O6	[M - H]-	KUQUOBUKFLAMTA	InChI=1S/C7H10O6/c1-4(8)6(7(10)11)13-5(9)3-12-2/h6H,3H2,1-2H3,(H,10,11)	null	CC(=O)C(C(=O)O)OC(=O)COC	-0.5	57754300	PubChem:(57754300)	2
367	1	N/A	-223.7821389059738	C7H10O6	[M - H]-	FHEIJKWITDBLMS	InChI=1S/C7H10O6/c1-2(8)6-4(10)3(9)5(11)7(12)13-6/h2,4,6,8-11H,1H3	null	CC(C1C(C(=C(C(=O)O1)O)O)O)O	-0.800000012	89558596	PubChem:(89558596)	2
368	1	N/A	-224.80833638807619	C7H10O6	[M - H]-	WXDCPMZAHPHZPC	InChI=1S/C7H10O6/c1-10-6(8)4-5(7(9)11-2)13-3-12-4/h4-5H,3H2,1-2H3	dimethyl (4R,5R)-1,3-dioxolane-4,5-dicarboxylate	COC(=O)C1C(OCO1)C(=O)OC	-0.300000012	15190641;21683345;57348177	PubChem:(15190641 21683345 57348177)	2
369	1	N/A	-225.65914253597902	C7H10O6	[M - H]-	ILDQSDKXCLSHSM	InChI=1S/C7H10O6/c1-12-7-5(9)3(8)2-4(13-7)6(10)11/h2-3,5,7-9H,1H3,(H,10,11)	(2S,3R,4S)-3,4-dihydroxy-2-methoxy-3,4-dihydro-2H-pyran-6-carboxylic acid	COC1C(C(C=C(O1)C(=O)O)O)O	-1.20000005	11964111;59537106;89852824;130924106;131184294	EcoCyc Mine;MeSH:(11964111);PubChem:(11964111 59537106 89852824 130924106 131184294);PubMed	17179869254
370	1	N/A	-226.4596716101707	C7H10O6	[M - H]-	WOFXWQWKNSHQMJ	InChI=1S/C7H10O6/c1-3-4(2)13-5(8)7(11,12)6(3,9)10/h9-12H,1-2H3	null	CC1=C(OC(=O)C(C1(O)O)(O)O)C	-2.4000001	129698329	PubChem:(129698329)	2
371	1	N/A	-226.54267524802756	C7H10O6	[M - H]-	FCRRAMJOANGLHQ	InChI=1S/C7H10O6/c1-12-7-5(11)4(10)6(13-7)3(9)2-8/h3,6,8-9,11H,2H2,1H3	null	COC1=C(C(=O)C(O1)C(CO)O)O	-1.17578042	86225797	PubChem:(86225797);EcoCyc Mine	17179869186
372	1	N/A	-226.9308204249462	C7H10O6	[M - H]-	GMOGBJKWTHJFJK	InChI=1S/C7H10O6/c8-2-7-6(11)5(10)4(9)3(13-7)1-12-7/h3-5,8-10H,1-2H2	null	C1C2C(C(C(=O)C(O1)(O2)CO)O)O	-2.0	18534287;70005179;130843037	PubChem:(18534287 70005179 130843037);EcoCyc Mine	17179869186
373	1	N/A	-226.96782294080998	C7H10O6	[M - H]-	ISFFCQTYCYITRC	InChI=1S/C7H10O6/c1-4(2-5(8)9)7(12)13-3-6(10)11/h4H,2-3H2,1H3,(H,8,9)(H,10,11)	null	CC(CC(=O)O)C(=O)OCC(=O)O	-0.339791089	""	KEGG Mine	8589934592
374	1	N/A	-227.99333945469527	C7H10O6	[M - H]-	KOQYGDSTWZJJIX	InChI=1S/C7H10O6/c1-4(9)7(12)13-3-6(11)5(10)2-8/h2,5-6,10-11H,3H2,1H3	null	CC(=O)C(=O)OCC(C(C=O)O)O	-1.70000005	129662586	PubChem:(129662586)	2
375	1	N/A	-228.54909785004727	C7H10O6	[M - H]-	ORNVRGXUQPVNSN	InChI=1S/C7H10O6/c1-10-5(8)7(6(9)11-2)3-4-12-13-7/h3-4H2,1-2H3	null	COC(=O)C1(CCOO1)C(=O)OC	0.100000001	22444597	PubChem:(22444597)	2
376	1	N/A	-228.70396944473984	C7H10O6	[M - H]-	PKUMUQWDRYUYCC	InChI=1S/C7H10O6/c1-4(2)5(13-7(10)11)3-12-6(8)9/h3-4H,1-2H3,(H,8,9)(H,10,11)	null	CC(C)C(=COC(=O)O)OC(=O)O	1.29999995	87648124	PubChem:(87648124)	2
377	1	N/A	-229.18587147921835	C7H10O6	[M - H]-	PADOPEARCBQZGJ	InChI=1S/C7H10O6/c1-4-6(8)11-13-12-7(9)10-5(2)3/h4-5H,1H2,2-3H3	null	CC(C)OC(=O)OOOC(=O)C=C	2.0	88524692	PubChem:(88524692)	2
378	1	N/A	-230.04317442666294	C7H10O6	[M - H]-	XDLVHFYNIYICFP	InChI=1S/C7H10O6/c8-2-1-6(7(11)12)13-4-5(10)3-9/h1-2,5,9-10H,3-4H2,(H,11,12)	null	C(C(COC(=CC=O)C(=O)O)O)O	-1.60000002	129854289	PubChem:(129854289)	2
379	1	N/A	-230.13814866226585	C7H10O6	[M - H]-	LLSSJSQTOLEZMO	InChI=1S/C7H10O6/c1-11-5(7(10)13-3)4(8)6(9)12-2/h8H,1-3H3	null	COC(=C(C(=O)OC)O)C(=O)OC	0.800000012	86312723	PubChem:(86312723)	2
380	1	N/A	-230.24991880934382	C7H10O6	[M - H]-	OOCSIJHFAZLDHH	InChI=1S/C7H10O6/c1-2-3-5(13-7(10)11)4-12-6(8)9/h4H,2-3H2,1H3,(H,8,9)(H,10,11)	null	CCCC(=COC(=O)O)OC(=O)O	1.29999995	87143536	PubChem:(87143536)	2
381	1	N/A	-231.04762853785482	C7H10O6	[M - H]-	WUHBSFXDTZTARK	InChI=1S/C7H10O6/c1-3-5(13-7(10)11)4(2)12-6(8)9/h5H,2-3H2,1H3,(H,8,9)(H,10,11)	null	CCC(C(=C)OC(=O)O)OC(=O)O	1.39999998	88447172	PubChem:(88447172)	2
382	1	N/A	-231.68555293693572	C7H10O6	[M - H]-	SOYZNPOHXQHJNH	InChI=1S/C7H10O6/c1-3-13-5(7(10)11)4(12-2)6(8)9/h3H2,1-2H3,(H,8,9)(H,10,11)	null	CCOC(=C(C(=O)O)OC)C(=O)O	0.300000012	57031160;88155291	PubChem:(57031160 88155291)	2
383	1	N/A	-231.93554567123874	C7H10O6	[M - H]-	VJKQEXULQLOBJY	InChI=1S/C7H10O6/c1-11-6(9)4-13-3-5(8)7(10)12-2/h3-4H2,1-2H3	methyl 3-(2-methoxy-2-oxoethoxy)-2-oxopropanoate	COC(=O)COCC(=O)C(=O)OC	-0.200000003	60055704	PubChem:(60055704)	2
384	1	N/A	-233.52857918539453	C7H10O6	[M - H]-	UXVHLIJBEWLLDC	InChI=1S/C7H10O6/c1-6(10)5(9)13-4-3(8)2-12-7(4,6)11/h3-4,8,10-11H,2H2,1H3	null	CC1(C(=O)OC2C1(OCC2O)O)O	-2.20000005	118657243	PubChem:(118657243)	2
385	1	N/A	-234.75547168514325	C7H10O6	[M - H]-	CUUZMGXSFAAFEG	InChI=1S/C7H10O6/c8-2-7-6(11)5(10)4(9)3(13-7)1-12-7/h2-6,9-11H,1H2	null	C1C2C(C(C(C(O1)(O2)C=O)O)O)O	-2.29999995	131056298	PubChem:(131056298);EcoCyc Mine	17179869186
386	1	N/A	-235.3402792069974	C7H10O6	[M - H]-	SAGZYGJDAUYBGU	InChI=1S/C7H10O6/c1-5(8)11-3-7(10)13-4-12-6(2)9/h3-4H2,1-2H3	null	CC(=O)OCC(=O)OCOC(=O)C	0.0	131860693	PubChem:(131860693)	2
387	1	N/A	-235.6313553535439	C7H10O6	[M - H]-	DTURYDXXKKIDBI	InChI=1S/C7H10O6/c1-4(3-5(8)9)6(10)13-7(2,11)12/h11-12H,1,3H2,2H3,(H,8,9)	null	CC(O)(O)OC(=O)C(=C)CC(=O)O	-0.699999988	53778873	PubChem:(53778873)	2
388	1	N/A	-236.9377638764726	C7H10O6	[M - H]-	NBTZKBKUHIYOSJ	InChI=1S/C7H10O6/c1-4-7(10,11)13-6(9)3-2-5(8)12-4/h4,10-11H,2-3H2,1H3	null	CC1C(OC(=O)CCC(=O)O1)(O)O	-1.20000005	129732511	PubChem:(129732511)	2
389	1	N/A	-236.99127302812533	C7H10O6	[M - H]-	DGNINDPEKAYYFH	InChI=1S/C7H10O6/c1-2-7(11,12)13-6(10)4-3-5(8)9/h3-4,11-12H,2H2,1H3,(H,8,9)	null	CCC(O)(O)OC(=O)C=CC(=O)O	-0.5	53759002;88604759;88341473	PubChem:(53759002 88604759 88341473)	2
390	1	N/A	-237.01323114364467	C7H10O6	[M - H]-	SJVXMZSYOBNETE	InChI=1S/C7H10O6/c1-4(10)7(12)13-6(3-9)5(11)2-8/h3,5-6,8,11H,2H2,1H3	null	CC(=O)C(=O)OC(C=O)C(CO)O	-1.70000005	124157617	PubChem:(124157617)	2
391	1	N/A	-237.4779147623803	C7H10O6	[M - H]-	HEMZMBPGTZDAMS	InChI=1S/C7H10O6/c8-2-3(9)1-4-5(10)6(11)7(12)13-4/h3-4,8-11H,1-2H2	(2R)-2-(2,3-dihydroxypropyl)-3,4-dihydroxy-2H-furan-5-one	C(C1C(=C(C(=O)O1)O)O)C(CO)O	-1.5	58827873;72437340;89372547;130756856	PubChem:(58827873 72437340 89372547 130756856)	2
392	1	N/A	-237.48393519329164	C7H10O6	[M - H]-	DUWTYZBUNANUAS	InChI=1S/C7H10O6/c1-2-3-12-7(11)13-6(10)5(9)4-8/h2,5,8-9H,1,3-4H2	null	C=CCOC(=O)OC(=O)C(CO)O	-0.400000006	118222593	PubChem:(118222593)	2
393	1	N/A	-237.680238721146	C7H10O6	[M - H]-	HFSCYDMAVALOIA	InChI=1S/C7H10O6/c1-12-6-4(10)7(11)13-5(6)3(9)2-8/h3,5,8-10H,2H2,1H3	3-O-Methylascorbic acid	COC1=C(C(=O)OC1C(CO)O)O	-1.13789523	3082037;11805516;22105235;130904099	EcoCyc Mine;MeSH:(3082037 11805516);PubChem:(3082037 11805516 22105235 130904099);PubMed;KEGG Mine	25769803846
394	1	N/A	-238.16575720854365	C7H10O6	[M - H]-	POWCOHGOUKNODL	InChI=1S/C7H10O6/c1-5(8)7(11)13-4-12-3-2-6(9)10/h2-4H2,1H3,(H,9,10)	3-(2-oxopropanoyloxymethoxy)propanoic Acid	CC(=O)C(=O)OCOCCC(=O)O	-0.600000024	11816325	PubChem:(11816325)	2
395	1	N/A	-238.21722758164336	C7H10O6	[M - H]-	NBBWTBCQKFOTRA	InChI=1S/C7H10O6/c1-4(2)5(13-7(10)11)3-12-6(8)9/h5H,1,3H2,2H3,(H,8,9)(H,10,11)	null	CC(=C)C(COC(=O)O)OC(=O)O	1.5	88026666	PubChem:(88026666)	2
396	1	N/A	-239.9030621055032	C7H10O6	[M - H]-	JISGJHGPCJSVNV	InChI=1S/C7H10O6/c1-11-4(6(8)9)5(12-2)7(10)13-3/h1-3H3,(H,8,9)	null	COC(=C(C(=O)OC)OC)C(=O)O	0.200000003	53957605	PubChem:(53957605)	2
397	1	N/A	-241.302272711612	C7H10O6	[M - H]-	BJJPNJGMFXEYQW	InChI=1S/C7H10O6/c1-2-4(3-8)6(11)13-7(12)5(9)10/h4,8H,2-3H2,1H3,(H,9,10)	null	CCC(CO)C(=O)OC(=O)C(=O)O	0.0	88482923	PubChem:(88482923)	2
398	1	N/A	-241.47854711297734	C7H10O6	[M - H]-	WZYOHQJRZHLTRG	InChI=1S/C7H10O6/c8-3-1-6(11)2-13-7(12,4(3)9)5(6)10/h4-5,9-12H,1-2H2	null	C1C(=O)C(C2(C(C1(CO2)O)O)O)O	-2.68268991	""	KEGG Mine	8589934592
