rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
186	1	N/A	-254.68173824076314	C18H28O6	[M - H]-	PRNROGLIIKQHNI	InChI=1S/C18H28O6/c1-2-17-14-18(3-1)16-24-13-11-22-9-7-20-5-4-19-6-8-21-10-12-23-15-17/h1-3,14H,4-13,15-16H2	3,6,9,12,15,18-Hexaoxabicyclo[18.3.1]tetracosa-1(24),20,22-triene	C1COCCOCCOCC2=CC=CC(=C2)COCCOCCO1	0.400000006	542441	PubChem:(542441)	2
187	1	N/A	-254.97128177839335	C18H28O6	[M - H]-	CJIGJEVQXZHTCQ	InChI=1S/C18H28O6/c1-14(2)10-7-8-12-18(16(19)23-5,17(20)24-6)13-9-11-15(21-3)22-4/h10,15H,9,11-13H2,1-6H3	null	CC(=CC#CCC(CCCC(OC)OC)(C(=O)OC)C(=O)OC)C	3.29999995	102581471	PubChem:(102581471)	2
188	1	N/A	-255.18889205194023	C18H28O6	[M - H]-	CMLPUXVVFXKENS	InChI=1S/C18H28O6/c1-7-11-18(15(20)23-5,16(21)24-6)12-10-13(2)8-9-14(19)17(3,4)22/h1,10,14,19,22H,8-9,11-12H2,2-6H3	null	CC(=CCC(CC#C)(C(=O)OC)C(=O)OC)CCC(C(C)(C)O)O	2.0999999	102180155	PubChem:(102180155)	2
189	1	N/A	-255.89737537207526	C18H28O6	[M - H]-	HVSFSKJYOSGVCJ	InChI=1S/C18H28O6/c1-8(19)23-10-7-17(4,21)12-14-11(13(20)15(12)22-5)9-6-16(2,3)18(9,10)24-14/h9-15,20-21H,6-7H2,1-5H3	null	CC(=O)OC1CC(C2C3C(C4C1(O3)C(C4)(C)C)C(C2OC)O)(C)O	0.600000024	102595994;135021783	PubChem:(102595994 135021783)	2
190	1	N/A	-256.37662294928765	C18H28O6	[M - H]-	WZVFALCFKLDNSO	InChI=1S/C18H28O6/c1-4-22-16(20)18(17(21)23-5-2,11-8-9-14(3)19)13-15-10-6-7-12-24-15/h8-9,15H,4-7,10-13H2,1-3H3	null	CCOC(=O)C(CC=CC(=O)C)(CC1CCCCO1)C(=O)OCC	2.29999995	101769234	PubChem:(101769234)	2
191	1	N/A	-256.8583935912662	C18H28O6	[M - H]-	QLDXKMRCPZNENC	InChI=1S/C18H28O6/c1-11(2)15(20)23-10-17(5,22)13-7-8-18(6,14(19)9-13)24-16(21)12(3)4/h13-14,19,22H,1,3,7-10H2,2,4-6H3	null	CC(=C)C(=O)OCC(C)(C1CCC(C(C1)O)(C)OC(=O)C(=C)C)O	2.20000005	123535291	PubChem:(123535291)	2
192	1	N/A	-257.49995453054106	C18H28O6	[M - H]-	JHWYWQUBJFEZIU	InChI=1S/C18H28O6/c1-3-22-16(19)12-13-18(21)23-14(2)8-5-4-6-9-15-10-7-11-17(20)24-15/h7,11,14-15H,3-6,8-10,12-13H2,1-2H3	null	CCOC(=O)CCC(=O)OC(C)CCCCCC1CC=CC(=O)O1	3.20000005	101631113	COCONUT:(CNP0179495);Natural Products:(UNPD127891);PubChem:(101631113);SuperNatural:(SN00336361)	3178498
193	1	N/A	-257.89521861865495	C18H28O6	[M - H]-	VESQPRLFDKXMOP	InChI=1S/C18H28O6/c1-11(2)15(21)23-17(5)8-7-13(9-14(17)20)18(6,10-19)24-16(22)12(3)4/h13-14,19-20H,1,3,7-10H2,2,4-6H3	null	CC(=C)C(=O)OC1(CCC(CC1O)C(C)(CO)OC(=O)C(=C)C)C	2.20000005	123964879	PubChem:(123964879)	2
194	1	N/A	-258.0734434807962	C18H28O6	[M - H]-	OJTNMBLUYNJSQI	InChI=1S/C18H28O6/c1-10-7-13(24-11(2)20)14-16(3,4)9-17(5,15(21)23-6)18(14,22)12(10)8-19/h8,10,12-14,22H,7,9H2,1-6H3	Methyl acetylbotryaloate	CC1CC(C2C(CC(C2(C1C=O)O)(C)C(=O)OC)(C)C)OC(=O)C	2.0999999	44584592	COCONUT:(CNP0136645);Natural Products:(UNPD195646);PubChem:(44584592);SuperNatural:(SN00336020);PubMed	3178562
195	1	N/A	-258.6337814533791	C18H28O6	[M - H]-	SWRDUXKSSKPQPS	InChI=1S/C18H28O6/c1-3-5-6-12-16(20)23-15-11-8-7-10-13(19)17(21)14(9-4-2)24-18(15)22/h3,5,7,10,13-15,17,19,21H,4,6,8-9,11-12H2,1-2H3	null	CCCC1C(C(C=CCCC(C(=O)O1)OC(=O)CCC=CC)O)O	2.99396396	""	KEGG Mine	8589934592
196	1	N/A	-258.85390331607687	C18H28O6	[M - H]-	YKLOZNRRBGPWAL	InChI=1S/C18H28O6/c19-17(23-11-13-5-3-9-21-13)15-7-1-2-8-16(15)18(20)24-12-14-6-4-10-22-14/h13-16H,1-12H2	null	C1CCC(C(C1)C(=O)OCC2CCCO2)C(=O)OCC3CCCO3	2.29999995	58612913	PubChem:(58612913)	2
197	1	N/A	-259.63943464353457	C18H28O6	[M - H]-	LNAUHCAPDBLPND	InChI=1S/C18H28O6/c1-3-11(6-15-10(2)22-15)17(19)20-8-13-9-21-18(23-13)12-4-5-14-16(7-12)24-14/h10-16,18H,3-9H2,1-2H3	null	CCC(CC1C(O1)C)C(=O)OCC2COC(O2)C3CCC4C(C3)O4	2.0	89266364	PubChem:(89266364)	2
198	1	N/A	-259.71654840114024	C18H28O6	[M - H]-	HCCJNWRWDOXYAF	InChI=1S/C18H28O6/c1-12(19)23-16-10-17-15(11-22-13(2)24-17)14(16)8-6-4-5-7-9-18(20)21-3/h4,6,13-17H,5,7-11H2,1-3H3	null	CC1OCC2C(O1)CC(C2CC=CCCCC(=O)OC)OC(=O)C	2.29999995	11131619	PubChem:(11131619)	2
199	1	N/A	-259.7422338712109	C18H28O6	[M - H]-	ZUNBCFFRORGAFL	InChI=1S/C18H28O6/c1-8-18(9-22-15(19)12(2)3,10-23-16(20)13(4)5)11-24-17(21)14(6)7/h14H,2,4,8-11H2,1,3,5-7H3	2,2-bis(2-methylprop-2-enoyloxymethyl)butyl 2-methylpropanoate	CCC(COC(=O)C(C)C)(COC(=O)C(=C)C)COC(=O)C(=C)C	3.9000001	22897998	PubChem:(22897998);KEGG Mine	8589934594
200	1	N/A	-259.81859459487936	C18H28O6	[M - H]-	XXFXFLNIDWXXMZ	InChI=1S/C18H28O6/c1-17(2,3)11-13(20)14(21)12(18(4,5)6)16(15(11)22)24-10-9-23-8-7-19/h19-20H,7-10H2,1-6H3	null	CC(C)(C)C1=C(C(=O)C(=C(C1=O)OCCOCCO)C(C)(C)C)O	2.5999999	129750693	PubChem:(129750693)	2
201	1	N/A	-260.2192715267809	C18H28O6	[M - H]-	SEWJOHKYIYJPGX	InChI=1S/C18H28O6/c19-17-9-7-5-3-1-2-4-6-8-10-18(20)24-16-14-22-12-11-21-13-15-23-17/h7-10H,1-6,11-16H2	null	C1CCCC=CC(=O)OCCOCCOCCOC(=O)C=CCC1	3.20000005	10193493;23567711;85340224	PubChem:(10193493 23567711 85340224)	2
202	1	N/A	-260.3676305286529	C18H28O6	[M - H]-	JUHYCPHVCONZLX	InChI=1S/C18H28O6/c19-11-12(20)14(22)18(16(24-18)9-5-2-6-10-16)17(13(11)21)15(23-17)7-3-1-4-8-15/h11-14,19-22H,1-10H2	null	C1CCC2(CC1)C3(O2)C(C(C(C(C34C5(O4)CCCCC5)O)O)O)O	-0.200000003	88392941	PubChem:(88392941)	2
203	1	N/A	-260.5609044341873	C18H28O6	[M - H]-	ONPXNRWVBDBMQP	InChI=1S/C18H28O6/c1-4-10-23-16-15(19)14(24-18(21-3)17(16)20-2)12-22-11-13-8-6-5-7-9-13/h5-9,14-19H,4,10-12H2,1-3H3	(2R,3R,4S,5R)-5,6-dimethoxy-2-(phenylmethoxymethyl)-4-propoxyoxan-3-ol	CCCOC1C(C(OC(C1OC)OC)COCC2=CC=CC=C2)O	1.39999998	20739050	PubChem:(20739050)	2
204	1	N/A	-260.83001595393716	C18H28O6	[M - H]-	NBYDUEKXBVOPTR	InChI=1S/C18H28O6/c1-17(6-3-4-12(19)10-17)15(20)22-8-9-23-16(21)18(2)7-5-13-14(11-18)24-13/h12-14,19H,3-11H2,1-2H3	null	CC1(CCCC(C1)O)C(=O)OCCOC(=O)C2(CCC3C(C2)O3)C	1.79999995	89385425	PubChem:(89385425)	2
205	1	N/A	-260.9212866514773	C18H28O6	[M - H]-	MIUYQHOVUYJPBG	InChI=1S/C18H28O6/c1-4-8-15(23-12-21-2)11-16(19)17(20)18(24-13-22-3)14-9-6-5-7-10-14/h4-7,9-10,15-20H,1,8,11-13H2,2-3H3	null	COCOC(CC=C)CC(C(C(C1=CC=CC=C1)OCOC)O)O	1.70000005	134833771	PubChem:(134833771)	2
206	1	N/A	-261.4801839952363	C18H28O6	[M - H]-	MKVBQEMEMIPYES	InChI=1S/C18H28O6/c1-9(19)17(2)6-5-7-18(3)10-8-11(20)24-16(23-4)12(10)13(21)14(22)15(17)18/h10,12-16,21-22H,5-8H2,1-4H3	(4S,4aR,5S,6S,6aR,7S,10aR,10bS)-7-acetyl-5,6-dihydroxy-4-methoxy-7,10a-dimethyl-1,4,4a,5,6,6a,8,9,10,10b-decahydrobenzo[f]isochromen-2-one	CC(=O)C1(CCCC2(C1C(C(C3C2CC(=O)OC3OC)O)O)C)C	1.10000002	59890777	PubChem:(59890777)	2
207	1	N/A	-261.966061337453	C18H28O6	[M - H]-	CYXMNZCXVNVUJX	InChI=1S/C18H28O6/c1-4-16(2,3)15(21)23-9-13(19)24-17-6-11-5-12(8-17)14(20)18(22,7-11)10-17/h11-12,14,20,22H,4-10H2,1-3H3	null	CCC(C)(C)C(=O)OCC(=O)OC12CC3CC(C1)C(C(C3)(C2)O)O	1.89999998	118029389	PubChem:(118029389)	2
208	1	N/A	-262.239043806805	C18H28O6	[M - H]-	SHKIIUAZKIUWHB	InChI=1S/C18H28O6/c1-12(2)8-6-4-5-7-9-15(19)24-11-13-10-14(23-3)17(21)18(22)16(13)20/h6,8,10,12,16,18,20-22H,4-5,7,9,11H2,1-3H3	null	CC(C)C=CCCCCC(=O)OCC1=CC(=C(C(C1O)O)O)OC	2.4013617	""	KEGG Mine	8589934592
209	1	N/A	-262.34795895428175	C18H28O6	[M - H]-	IFYVPHZWLJPDDW	InChI=1S/C18H28O6/c1-2-3-7-10-23-18-17(21)16(20)15(19)14(24-18)12-22-11-13-8-5-4-6-9-13/h4-6,8-9,14-21H,2-3,7,10-12H2,1H3	null	CCCCCOC1C(C(C(C(O1)COCC2=CC=CC=C2)O)O)O	1.79285228	70621846	PubChem:(70621846)	2
210	1	N/A	-262.67234509023734	C18H28O6	[M - H]-	DQACDWMYPBKPLD	InChI=1S/C18H28O6/c19-16-15-14(23-18(24-15)9-5-2-6-10-18)13-12(21-16)11-20-17(22-13)7-3-1-4-8-17/h12-16,19H,1-11H2	2,3:4,6-Di-o-cyclohexylidene-|A-D-mannopyranose	C1CCC2(CC1)OCC3C(O2)C4C(C(O3)O)OC5(O4)CCCCC5	2.0	3834089;7752555;7752556;7752558;7752559;15000105;71669172	PubChem:(3834089 7752555 7752556 7752558 7752559 15000105 71669172);PubChem class - safety and toxic	67108866
211	1	N/A	-262.84526992951413	C18H28O6	[M - H]-	MTPZWVFOHNCAHW	InChI=1S/C18H28O6/c1-3-11-7-17(9-21-17)15(19)13(23-11)5-6-14-16(20)18(10-22-18)8-12(4-2)24-14/h5-6,11-16,19-20H,3-4,7-10H2,1-2H3	null	CCC1CC2(CO2)C(C(O1)C=CC3C(C4(CC(O3)CC)CO4)O)O	0.300000012	134385428;139322504;139322505	PubChem:(134385428 139322504 139322505)	2
212	1	N/A	-263.21981761603587	C18H28O6	[M - H]-	XMWWUCBFPDPXND	InChI=1S/C18H28O6/c19-17(23-15-8-1-3-10-21-15)13-6-5-7-14(12-13)18(20)24-16-9-2-4-11-22-16/h13-16H,1-12H2	null	C1CCOC(C1)OC(=O)C2CCCC(C2)C(=O)OC3CCCCO3	3.0999999	101152569;101152570	PubChem:(101152569 101152570)	2
213	1	N/A	-263.23975853501673	C18H28O6	[M - H]-	KMQOBCYVIMEJLO	InChI=1S/C18H28O6/c1-5-14(3,4)13(20)24-18-9-15(21)6-16(22,10-18)8-17(7-15,11-18)23-12(2)19/h21-22H,5-11H2,1-4H3	(3-acetyloxy-5,7-dihydroxy-1-adamantyl) 2,2-dimethylbutanoate	CCC(C)(C)C(=O)OC12CC3(CC(C1)(CC(C3)(C2)OC(=O)C)O)O	1.39999998	58975845	PubChem:(58975845)	2
214	1	N/A	-263.4419547780751	C18H28O6	[M - H]-	SACNYXBCYKETSC	InChI=1S/C18H28O6/c1-10(20)23-13-8-18(5)14(7-6-12(9-19)15(18)22)17(3,4)16(13)24-11(2)21/h12-14,16,19H,6-9H2,1-5H3	[(2R,3R,4aS,7S,8aS)-3-acetyloxy-7-(hydroxymethyl)-4,4,8a-trimethyl-8-oxo-2,3,4a,5,6,7-hexahydro-1H-naphthalen-2-yl] acetate	CC(=O)OC1CC2(C(CCC(C2=O)CO)C(C1OC(=O)C)(C)C)C	2.4000001	16092034	PubChem:(16092034)	2
215	1	N/A	-263.49211514873514	C18H28O6	[M - H]-	HMJYUIRLYXEQMF	InChI=1S/C18H28O6/c1-4-5-6-7-8-9-10-15(17(20)21)13-16(19)23-11-12-24-18(22)14(2)3/h9-10,15H,2,4-8,11-13H2,1,3H3,(H,20,21)	null	CCCCCCC=CC(CC(=O)OCCOC(=O)C(=C)C)C(=O)O	4.0999999	57831578;57831579;76578078	PubChem:(57831578 57831579 76578078)	2
216	1	N/A	-263.8160827006057	C18H28O6	[M - H]-	VRFOUIXKKGAMDA	InChI=1S/C18H28O6/c1-13(19)21-12-17-16(22-14(2)20)10-11-18(24-17)23-15-8-6-4-3-5-7-9-15/h10-11,15-18H,3-9,12H2,1-2H3	null	CC(=O)OCC1C(C=CC(O1)OC2CCCCCCC2)OC(=O)C	3.0999999	102279749	PubChem:(102279749)	2
217	1	N/A	-264.1785507781572	C18H28O6	[M - H]-	OLDIQYJLJMBDSA	InChI=1S/C18H28O6/c1-4-12(3)14(19)23-17-7-13-6-16(21,9-17)10-18(8-13,11-17)24-15(20)22-5-2/h12-13,21H,4-11H2,1-3H3	(3-ethoxycarbonyloxy-5-hydroxy-1-adamantyl) 2-methylbutanoate	CCC(C)C(=O)OC12CC3CC(C1)(CC(C3)(C2)OC(=O)OCC)O	2.9000001	58975860	PubChem:(58975860)	2
218	1	N/A	-264.54520584783364	C18H28O6	[M - H]-	XHCKUYOFAFGKDF	InChI=1S/C18H28O6/c1-2-3-11-22-12-13-23-17(20)9-10-18(21)24-14-16(19)15-7-5-4-6-8-15/h9-10,15H,2-8,11-14H2,1H3	null	CCCCOCCOC(=O)C=CC(=O)OCC(=O)C1CCCCC1	3.0999999	69810072	PubChem:(69810072)	2
219	1	N/A	-265.0147260999571	C18H28O6	[M - H]-	ZRFHSMGBOXKENY	InChI=1S/C18H28O6/c1-12(5-7-20-3)9-14-10-22-17-15(11-23-16(14)17)24-18(19)13(2)6-8-21-4/h5-6,14-17H,7-11H2,1-4H3	[(3S,3aR,6R,6aS)-3-(4-methoxy-2-methylbut-2-enyl)-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-6-yl] 4-methoxy-2-methylbut-2-enoate	CC(=CCOC)CC1COC2C1OCC2OC(=O)C(=CCOC)C	1.60000002	59073214	PubChem:(59073214)	2
220	1	N/A	-265.1097235911446	C18H28O6	[M - H]-	BANUFFQKPLXCQU	InChI=1S/C18H28O6/c1-3-23-18(19)16(2)24-14-13-21-10-9-20-11-12-22-15-17-7-5-4-6-8-17/h4-8,16H,3,9-15H2,1-2H3	null	CCOC(=O)C(C)OCCOCCOCCOCC1=CC=CC=C1	1.79999995	134423742	PubChem:(134423742)	2
221	1	N/A	-265.9339595469169	C18H28O6	[M - H]-	GXQHMQBLGPPJPB	InChI=1S/C18H28O6/c1-6-9-19-14-12-22-18(13-23-17(4,5)24-18)16(21-11-8-3)15(14)20-10-7-2/h6-8,14-16H,1-3,9-13H2,4-5H3	null	CC1(OCC2(O1)C(C(C(CO2)OCC=C)OCC=C)OCC=C)C	1.70000005	102332526	PubChem:(102332526)	2
222	1	N/A	-266.4102744429873	C18H28O6	[M - H]-	IONQRCDJIPRUKZ	InChI=1S/C18H28O6/c1-2-3-4-7-14(24-15-8-5-6-11-23-15)10-9-13-12-18(13,16(19)20)17(21)22/h9-10,13-15H,2-8,11-12H2,1H3,(H,19,20)(H,21,22)	null	CCCCCC(C=CC1CC1(C(=O)O)C(=O)O)OC2CCCCO2	3.0999999	70603881	PubChem:(70603881)	2
223	1	N/A	-266.43662504298794	C18H28O6	[M - H]-	ITNPTYHLIJBRHN	InChI=1S/C18H28O6/c1-15(2,3)8-9-18(19)12(11-10-20-16(4,5)22-11)21-14-13(18)23-17(6,7)24-14/h11-14,19H,10H2,1-7H3	null	CC1(OCC(O1)C2C(C3C(O2)OC(O3)(C)C)(C#CC(C)(C)C)O)C	1.70000005	101657340	PubChem:(101657340)	2
224	1	N/A	-266.6221023277044	C18H28O6	[M - H]-	RJDUKSRXAWOHCT	InChI=1S/C18H28O6/c1-11(2)5-6-13-17(3,24-13)16-15(21-4)12(22-9-14(19)20)7-8-18(16)10-23-18/h5,12-13,15-16H,6-10H2,1-4H3,(H,19,20)	2-[[5-methoxy-4-[2-methyl-3-(3-methylbut-2-enyl)oxiran-2-yl]-1-oxaspiro[2.5]octan-6-yl]oxy]acetic acid	CC(=CCC1C(O1)(C)C2C(C(CCC23CO3)OCC(=O)O)OC)C	1.79999995	14988880	PubChem:(14988880)	2
225	1	N/A	-266.8912244011423	C18H28O6	[M - H]-	AXLZTRNHMABOJO	InChI=1S/C18H28O6/c1-7-16(3,4)13-11-12(14(19)23-21)9-10-18(13,15(20)24-22)17(5,6)8-2/h7-8,12-13,21-22H,1-2,9-11H2,3-6H3	null	CC(C)(C=C)C1CC(CCC1(C(=O)OO)C(C)(C)C=C)C(=O)OO	3.79999995	88598723	PubChem:(88598723)	2
226	1	N/A	-267.0046170905289	C18H28O6	[M - H]-	HFNUEWXPQYLODZ	InChI=1S/C18H28O6/c1-16(2,3)21-23-18(7,24-22-17(4,5)6)13-15(19)20-14-11-9-8-10-12-14/h8-12H,13H2,1-7H3	phenyl 3,3-bis(tert-butylperoxy)butanoate	CC(C)(C)OOC(C)(CC(=O)OC1=CC=CC=C1)OOC(C)(C)C	3.70000005	19380039	PubChem:(19380039)	2
227	1	N/A	-267.77621435466864	C18H28O6	[M - H]-	QSNVCOFZUIRYBE	InChI=1S/C18H28O6/c1-6-21-16(19)13(3)10-14(17(20)22-7-2)8-9-15-23-11-18(4,5)12-24-15/h8,10,15H,6-7,9,11-12H2,1-5H3	null	CCOC(=O)C(=CC(=CCC1OCC(CO1)(C)C)C(=O)OCC)C	3.0999999	10925856;101335593	PubChem:(10925856 101335593)	2
228	1	N/A	-267.8344171706184	C18H28O6	[M - H]-	KMAOJKACLIKQKA	InChI=1S/C18H28O6/c1-11(2)15(20)23-14-9-13(7-8-17(14,5)22)18(6,10-19)24-16(21)12(3)4/h13-14,19,22H,1,3,7-10H2,2,4-6H3	null	CC(=C)C(=O)OC1CC(CCC1(C)O)C(C)(CO)OC(=O)C(=C)C	2.20000005	123263714	PubChem:(123263714)	2
229	1	N/A	-267.92716447885965	C18H28O6	[M - H]-	GOGNSPHNRCZEML	InChI=1S/C18H28O6/c1-9-7-11(23-10(2)19)13-16(3,4)8-17(5)15(20)24-14(22-6)12(9)18(13,17)21/h9,11-14,21H,7-8H2,1-6H3	null	CC1CC(C2C(CC3(C2(C1C(OC3=O)OC)O)C)(C)C)OC(=O)C	2.0999999	101688439;101688440	COCONUT:(CNP0235160);Natural Products:(UNPD59602 UNPD144471);PubChem:(101688439 101688440);SuperNatural:(SN00260675 SN00355673)	3178498
230	1	N/A	-268.5516513881976	C18H28O6	[M - H]-	AYTGIYIYXFSFQP	InChI=1S/C18H28O6/c1-12-6-5-9-14(19)8-4-2-3-7-13-10-15(20)11-18(22,23)16(13)17(21)24-12/h10-12,14,16,19-20,22-23H,2-9H2,1H3	null	CC1CCCC(CCCCCC2=CC(=CC(C2C(=O)O1)(O)O)O)O	2.60325694	""	KEGG Mine	8589934592
231	1	N/A	-268.7112779219999	C18H28O6	[M - H]-	ZRQDCUPOIIPSNF	InChI=1S/C18H28O6/c1-2-3-4-6-18(22-8-9-23-18)7-5-13-14-10-17(20)24-16(14)11-15(13)21-12-19/h12-16H,2-11H2,1H3	[2-oxo-4-[2-(2-pentyl-1,3-dioxolan-2-yl)ethyl]-3,3a,4,5,6,6a-hexahydrocyclopenta[b]furan-5-yl] formate	CCCCCC1(OCCO1)CCC2C(CC3C2CC(=O)O3)OC=O	3.0	22088107;60039293;59071390;59115991	PubChem:(22088107 60039293 59071390 59115991)	2
232	1	N/A	-269.39973184011893	C18H28O6	[M - H]-	JEICJSYYWRKRQB	InChI=1S/C18H28O6/c1-16(2,3)18(15(21)22)9-8-17(4,14(19)20)13(12-18)24-11-7-6-10-23-5/h8-9,12H,6-7,10-11H2,1-5H3,(H,19,20)(H,21,22)	null	CC1(C=CC(C=C1OCCCCOC)(C(=O)O)C(C)(C)C)C(=O)O	2.79999995	69646449	PubChem:(69646449)	2
233	1	N/A	-269.613607652552	C18H28O6	[M - H]-	GMVXGUOAXOJAID	InChI=1S/C18H28O6/c1-2-3-14(4-9-20-14)15(5-10-21-15)16(6-11-22-16)17(7-12-23-17)18(19)8-13-24-18/h19H,2-13H2,1H3	null	CCCC1(CCO1)C2(CCO2)C3(CCO3)C4(CCO4)C5(CCO5)O	0.200000003	70477503	PubChem:(70477503)	2
234	1	N/A	-270.20806696231824	C18H28O6	[M - H]-	KCZIZKXHOKIEEO	InChI=1S/C18H28O6/c1-11-17(2)13(10-18(11)23-5-6-24-18)7-12(8-15(19)21-3)14(17)9-16(20)22-4/h11-14H,5-10H2,1-4H3	null	CC1C2(C(CC(C2CC(=O)OC)CC(=O)OC)CC13OCCO3)C	2.0	10947804	PubChem:(10947804)	2
235	1	N/A	-270.5944648441126	C18H28O6	[M - H]-	WHCDIBUCRYBHEL	InChI=1S/C18H28O6/c1-3-5-9-23-17(19)8-7-15(16-14-21-11-12-22-16)13-18(20)24-10-6-4-2/h11-12,14-15H,3-10,13H2,1-2H3	null	CCCCOC(=O)CCC(CC(=O)OCCCC)C1=COC=CO1	2.79999995	89522677	PubChem:(89522677)	2
236	1	N/A	-270.5958553915045	C18H28O6	[M - H]-	MPZYHQLMQQQESD	InChI=1S/C18H28O6/c1-4-18(2,3)17(20)23-10-9-22-16(19)15-13-7-5-12(6-8-13)14(15)11-24-21/h5,7,12-15,21H,4,6,8-11H2,1-3H3	2-(2,2-dimethylbutanoyloxy)ethyl 2-(hydroperoxymethyl)bicyclo[2.2.2]oct-5-ene-3-carboxylate	CCC(C)(C)C(=O)OCCOC(=O)C1C2CCC(C1COO)C=C2	2.9000001	20761279	PubChem:(20761279)	2
237	1	N/A	-270.8834063905628	C18H28O6	[M - H]-	FUXIRICDBXSBNE	InChI=1S/C18H28O6/c1-19-13-21-11-7-6-10-16-17(23-14-20-2)12-22-18(24-16)15-8-4-3-5-9-15/h3-5,8-9,16-18H,6-7,10-14H2,1-2H3	null	COCOCCCCC1C(COC(O1)C2=CC=CC=C2)OCOC	2.0999999	56946138	PubChem:(56946138)	2
238	1	N/A	-270.92294182195434	C18H28O6	[M - H]-	UFAGQQVEBTVEOV	InChI=1S/C18H28O6/c1-11(15(20)22-4)13-5-6-16(3)7-8-17(23-9-10-24-17)12(2)14(19)18(13,16)21/h11-13,21H,5-10H2,1-4H3	null	CC1C(=O)C2(C(CCC2(CCC13OCCO3)C)C(C)C(=O)OC)O	1.5	11056934;85382872	PubChem:(11056934 85382872)	2
239	1	N/A	-271.0629068225896	C18H28O6	[M - H]-	JZWPPDOFSICAML	InChI=1S/C18H28O6/c1-5-6-17(23-13-19-2)18(24-14-20-3)12-22-11-15-7-9-16(21-4)10-8-15/h5,7-10,17-18H,1,6,11-14H2,2-4H3	null	COCOC(CC=C)C(COCC1=CC=C(C=C1)OC)OCOC	2.4000001	45101565	PubChem:(45101565)	2
240	1	N/A	-271.51866994387603	C18H28O6	[M - H]-	UDXVQQPCYNTTLA	InChI=1S/C18H28O6/c1-10(19)23-11-7-21-14-12(8-22-13(11)14)24-15(20)18(16(2,3)4)9-17(18,5)6/h11-14H,7-9H2,1-6H3	null	CC(=O)OC1COC2C1OCC2OC(=O)C3(CC3(C)C)C(C)(C)C	2.4000001	134566029	PubChem:(134566029)	2
241	1	N/A	-271.7407471612186	C18H28O6	[M - H]-	BIYYUQCSCYFLHG	InChI=1S/C18H28O6/c1-11(9-19)5-6-14-17(3,24-14)16-15(21-4)13(23-12(2)20)7-8-18(16)10-22-18/h5,13-16,19H,6-10H2,1-4H3	null	CC(=CCC1C(O1)(C)C2C(C(CCC23CO3)OC(=O)C)OC)CO	1.0	53684550	PubChem:(53684550)	2
242	1	N/A	-271.85990133372104	C18H28O6	[M - H]-	LPNARKOCCGRRIF	InChI=1S/C18H28O6/c1-4-10-22-16-15(19)14(12-20-2)24-18(17(16)21-3)23-11-13-8-6-5-7-9-13/h5-9,14-19H,4,10-12H2,1-3H3	(2R,3R,4S,5R)-5-methoxy-2-(methoxymethyl)-6-phenylmethoxy-4-propoxyoxan-3-ol	CCCOC1C(C(OC(C1OC)OCC2=CC=CC=C2)COC)O	1.71388388	20739017	PubChem:(20739017)	2
243	1	N/A	-272.61276584322945	C18H28O6	[M - H]-	ZSUNNUWZXSMVSR	InChI=1S/C18H28O6/c1-9-7-12(23-10(2)19)11-8-16(3,4)17(5)15(20)24-14(22-6)13(9)18(11,17)21/h9,11-14,21H,7-8H2,1-6H3	null	CC1CC(C2CC(C3(C2(C1C(OC3=O)OC)O)C)(C)C)OC(=O)C	2.0999999	101917952;101917953	PubChem:(101917952 101917953)	2
244	1	N/A	-272.83793924734374	C18H28O6	[M - H]-	DBZINKYMMNBMIR	InChI=1S/C18H28O6/c19-16-15-14(23-18(24-15)9-5-2-6-10-18)13(21-16)12-11-20-17(22-12)7-3-1-4-8-17/h12-16,19H,1-11H2	6''-(1,4-Dioxaspiro[4.5]decan-2-yl)tetrahydrospiro[cyclohexane-1,2''-furo[3,4-d][1,3]dioxol]-4''-ol	C1CCC2(CC1)OCC(O2)C3C4C(C(O3)O)OC5(O4)CCCCC5	2.0	2724783;7064560;7064561;7064562;7064563;7157083;10925857;13294659;13294661;13294662;42034130;57337795;58860220;58077795;68024232;68301936;71164106;117808897;124302954;133126673;134990565	PubChem:(2724783 7064560 7064561 7064562 7064563 7157083 10925857 13294659 13294661 13294662 42034130 57337795 58860220 58077795 68024232 68301936 71164106 117808897 124302954 133126673 134990565);PubMed	66
245	1	N/A	-272.91978363618256	C18H28O6	[M - H]-	FOLRNPQQCNPBBE	InChI=1S/C18H28O6/c1-18(2,3)24-17(21)15(11-9-14(19)23-10-11)12-7-5-6-8-13(12)16(20)22-4/h11-13,15H,5-10H2,1-4H3	null	CC(C)(C)OC(=O)C(C1CCCCC1C(=O)OC)C2CC(=O)OC2	2.79999995	135016968	PubChem:(135016968)	2
246	1	N/A	-273.0833313126089	C18H28O6	[M - H]-	JTLRETUPUCIQQZ	InChI=1S/C18H28O6/c1-4-24-17(20)16(19)15(18(21-2)22-3)11-8-12-23-13-14-9-6-5-7-10-14/h5-7,9-10,15-16,18-19H,4,8,11-13H2,1-3H3	null	CCOC(=O)C(C(CCCOCC1=CC=CC=C1)C(OC)OC)O	2.0999999	134492466	PubChem:(134492466)	2
