rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
316	1	N/A	-224.59624194275213	C8H10O6	[M - H]-	DAEYHBYILPGQIX	InChI=1S/C8H10O6/c1-2-13-8(12)5-14-7(11)4-3-6(9)10/h3-4H,2,5H2,1H3,(H,9,10)	(Z)-4-(2-ethoxy-2-oxoethoxy)-4-oxobut-2-enoic acid	CCOC(=O)COC(=O)C=CC(=O)O	0.200000003	6912916	PubChem:(6912916)	2
317	1	N/A	-224.93406967735413	C8H10O6	[M - H]-	QAKPPSXIBMVSLI	InChI=1S/C8H10O6/c1-14-8(13)4-5(6(9)10)2-3-7(8,11)12/h2-4,11-13H,1H3,(H,9,10)	null	COC1(C=C(C=CC1(O)O)C(=O)O)O	-1.36190844	""	KEGG Mine	8589934592
318	1	N/A	-225.21095435880545	C8H10O6	[M - H]-	KLANWMZYIHJNMM	InChI=1S/C8H10O6/c1-14-5-3-8(13,7(11)12)6(10)2-4(5)9/h2-3,6,9-10,13H,1H3,(H,11,12)	null	COC1=CC(C(C=C1O)O)(C(=O)O)O	-1.23640549	""	EcoCyc Mine;YMDB Mine	51539607552
319	1	N/A	-225.45874255730365	C8H10O6	[M - H]-	LDSCCJBRHUZWNK	InChI=1S/C8H10O6/c1-5(4-9)6(10)13-8(2,3)14-7(11)12/h1-3H3,(H,11,12)	null	CC(=C=O)C(=O)OC(C)(C)OC(=O)O	1.39999998	21570671	PubChem:(21570671)	2
320	1	N/A	-225.5277518858776	C8H10O6	[M - H]-	LQSJJZCQQXIXKX	InChI=1S/C8H10O6/c1-2-7(11)13-5-6(3-9)14-8(12)4-10/h2,4,6,9H,1,3,5H2	(3-hydroxy-2-oxaldehydoyloxypropyl) prop-2-enoate	C=CC(=O)OCC(CO)OC(=O)C=O	-0.100000001	19814609	PubChem:(19814609)	2
321	1	N/A	-226.34210996107174	C8H10O6	[M - H]-	UUGKKENOQDTAOF	InChI=1S/C8H10O6/c9-5(7-11-1-2-12-7)6(10)8-13-3-4-14-8/h7-8H,1-4H2	null	C1COC(O1)C(=O)C(=O)C2OCCO2	-1.10000002	89752574	PubChem:(89752574)	2
322	1	N/A	-226.52094677301685	C8H10O6	[M - H]-	XRCKGZPVAOFUFP	InChI=1S/C8H10O6/c1-12-7(10)2-4-5(13-4)3(9)6-8(2,11)14-6/h2-6,9,11H,1H3	null	COC(=O)C1C2C(O2)C(C3C1(O3)O)O	-1.5	139245272	PubChem:(139245272)	2
323	1	N/A	-226.59091306021935	C8H10O6	[M - H]-	HLIZVKGQTHPPMZ	InChI=1S/C8H10O6/c1-4(9)13-3-2-5-6(10)7(11)8(12)14-5/h5,10-11H,2-3H2,1H3	null	CC(=O)OCCC1C(=C(C(=O)O1)O)O	-0.300000012	71093806	PubChem:(71093806)	2
324	1	N/A	-227.07033980836832	C8H10O6	[M - H]-	QQUDFIVZLKKYIR	InChI=1S/C8H10O6/c9-4-6(10)5-1-2-7(11,12)8(13,14)3-5/h1-4,6,10-14H	null	C1=CC(C(C=C1C(C=O)O)(O)O)(O)O	-2.01069403	""	KEGG Mine	8589934592
325	1	N/A	-227.34513688326973	C8H10O6	[M - H]-	PEUGYCGJKAGXIM	InChI=1S/C8H10O6/c9-7(10)1-5(8(11)12)2-13-3-6-4-14-6/h2,6H,1,3-4H2,(H,9,10)(H,11,12)	null	C1C(O1)COC=C(CC(=O)O)C(=O)O	-0.800000012	57089466	PubChem:(57089466)	2
326	1	N/A	-227.40943847181927	C8H10O6	[M - H]-	UFVSBAPCPSABQH	InChI=1S/C8H10O6/c1-4(9)12-5-6(10)13-8(2,3)14-7(5)11/h5H,1-3H3	null	CC(=O)OC1C(=O)OC(OC1=O)(C)C	0.600000024	12639420	PubChem:(12639420)	2
327	1	N/A	-228.1556985996696	C8H10O6	[M - H]-	UATLFUPIUBYTIT	InChI=1S/C8H10O6/c9-7(10)13-5-3-1-2-4-6(5)14-8(11)12/h3,6H,1-2,4H2,(H,9,10)(H,11,12)	null	C1CC=C(C(C1)OC(=O)O)OC(=O)O	1.20000005	68450486	PubChem:(68450486)	2
328	1	N/A	-228.31516040410077	C8H10O6	[M - H]-	AXCQNZISBADBGE	InChI=1S/C8H10O6/c1-14-8(13)3-4(7(11)12)2-5(9)6(8)10/h2-3,6,9-10,13H,1H3,(H,11,12)	null	COC1(C=C(C=C(C1O)O)C(=O)O)O	-1.70000005	129654143	PubChem:(129654143)	2
329	1	N/A	-228.34071730970464	C8H10O6	[M - H]-	NUPAMOJRCHFIFY	InChI=1S/C8H10O6/c9-6(10)5-3-1-2-4(14-3)8(5,13)7(11)12/h3-5,13H,1-2H2,(H,9,10)(H,11,12)	null	C1CC2C(C(C1O2)C(=O)O)(C(=O)O)O	-0.699999988	44200184;131080226	PubChem:(44200184 131080226);KEGG Mine	8589934594
330	1	N/A	-229.06780437397344	C8H10O6	[M - H]-	JWRMPAWGSCABLN	InChI=1S/C8H10O6/c9-1-5(10)4-2-14-3-6(11)8(13)7(4)12/h4-5,9-10H,1-3H2	6-(1,2-dihydroxyethyl)oxepane-3,4,5-trione	C1C(C(=O)C(=O)C(=O)CO1)C(CO)O	-1.60000002	5316434;58616098	COCONUT:(CNP0253820);PubChem:(5316434 58616098);SuperNatural:(SN00160138)	3145730
331	1	N/A	-229.07629026528107	C8H10O6	[M - H]-	XBBZXQLFTFNYLG	InChI=1S/C8H10O6/c9-3-4-1-2-5(7(11)12)8(13,14)6(4)10/h1-2,6,9-10,13-14H,3H2,(H,11,12)	null	C1=C(C(C(C(=C1)C(=O)O)(O)O)O)CO	-1.79707718	""	KEGG Mine	8589934592
332	1	N/A	-229.18320431534536	C8H10O6	[M - H]-	ULDZQJNLHQOWMD	InChI=1S/C8H10O6/c9-4-6-5(13-8(12)14-6)2-1-3-7(10)11/h1,3,5-6,9H,2,4H2,(H,10,11)	null	C(C=CC(=O)O)C1C(OC(=O)O1)CO	0.0	118021769	PubChem:(118021769)	2
333	1	N/A	-229.70597716748915	C8H10O6	[M - H]-	MXGILELBKSOUAR	InChI=1S/C8H10O6/c1-3-2-4(9)14-6(3)5(7(10)11)8(12)13/h5,7,10-11H,2H2,1H3,(H,12,13)	null	CC1=C(OC(=O)C1)C(C(O)O)C(=O)O	-0.429611862	""	KEGG Mine	8589934592
334	1	N/A	-230.75070517970173	C8H10O6	[M - H]-	ILERYTYZYVYEQK	InChI=1S/C8H10O6/c1-2-3-11-7(9)12-4-6-5-13-8(10)14-6/h2,6H,1,3-5H2	(2-oxo-1,3-dioxolan-4-yl)methyl prop-2-enyl carbonate	C=CCOC(=O)OCC1COC(=O)O1	1.29999995	12865910	PubChem:(12865910)	2
335	1	N/A	-233.53364619484307	C8H10O6	[M - H]-	AAXCWTGMDPSOSV	InChI=1S/C8H10O6/c1-3-5-6(14-8(10)13-5)4-12-7(9)11-2/h3,5-6H,1,4H2,2H3	(5-ethenyl-2-oxo-1,3-dioxolan-4-yl)methyl methyl carbonate	COC(=O)OCC1C(OC(=O)O1)C=C	1.29999995	18353915	PubChem:(18353915)	2
336	1	N/A	-233.95905248413075	C8H10O6	[M - H]-	XEYNGIWXYFCZNS	InChI=1S/C8H10O6/c1-2-6(9)13-4-3-5-14-8(12)7(10)11/h2H,1,3-5H2,(H,10,11)	null	C=CC(=O)OCCCOC(=O)C(=O)O	0.899999976	17832411	PubChem:(17832411)	2
337	1	N/A	-234.21202711003014	C8H10O6	[M - H]-	HFRLOYLLGRNQSU	InChI=1S/C8H10O6/c1-2-7(11)13-3-4-14-8(12)5-6(9)10/h2H,1,3-5H2,(H,9,10)	null	C=CC(=O)OCCOC(=O)CC(=O)O	0.300000012	19370047	PubChem:(19370047)	2
338	1	N/A	-237.01457586547008	C8H10O6	[M - H]-	NFJMAQPFCUZCSO	InChI=1S/C8H10O6/c9-7(10)13-5-2-1-3-6(4-5)14-8(11)12/h4-5H,1-3H2,(H,9,10)(H,11,12)	null	C1CC(C=C(C1)OC(=O)O)OC(=O)O	1.20000005	69860667	PubChem:(69860667)	2
339	1	N/A	-237.21782258328284	C8H10O6	[M - H]-	GPKQDIPUYGDBHC	InChI=1S/C8H10O6/c1-5(11)8(4-10,7(13)3-9)14-6(2)12/h4,9H,3H2,1-2H3	null	CC(=O)C(C=O)(C(=O)CO)OC(=O)C	-1.29999995	57178160	PubChem:(57178160)	2
340	1	N/A	-237.55672097656193	C8H10O6	[M - H]-	XAWSAMZIJPQAHV	InChI=1S/C8H10O6/c1-3-6(9)12-5-8(11)14-13-7(10)4-2/h3-4,8,11H,1-2,5H2	null	C=CC(=O)OCC(O)OOC(=O)C=C	0.699999988	137477493	PubChem:(137477493)	2
341	1	N/A	-237.71208843324385	C8H10O6	[M - H]-	BJSMEYOENJSLDQ	InChI=1S/C8H10O6/c1-14-5-4(9)2-3-8(13,6(5)10)7(11)12/h2-3,6,9-10,13H,1H3,(H,11,12)	null	COC1=C(C=CC(C1O)(C(=O)O)O)O	-1.23640549	""	KEGG Mine	8589934592
342	1	N/A	-237.86751044961434	C8H10O6	[M - H]-	YCDFWESKQSBGKZ	InChI=1S/C8H10O6/c9-3-5(11)8(14)2-1-4(10)6(12)7(8)13/h1-3,5,7,10-14H	null	C1=CC(C(C(=C1O)O)O)(C(C=O)O)O	-1.88519108	""	KEGG Mine	8589934592
343	1	N/A	-238.53691027796214	C8H10O6	[M - H]-	SNMYGFYJEITQMF	InChI=1S/C8H10O6/c9-1-4-6(12)7-8(3-10,14-4)5(11)2-13-7/h1,3-7,11-12H,2H2	null	C1C(C2(C(O1)C(C(O2)C=O)O)C=O)O	-1.60000002	129249082	PubChem:(129249082)	2
344	1	N/A	-241.1627289363752	C8H10O6	[M - H]-	OOSYLEQWGCSJGI	InChI=1S/C8H10O6/c1-3-5(9)6(10)7(13-3)4-2-12-8(11)14-4/h1,3-7,9-10H,2H2	null	[CH]C1C(C(C(O1)C2COC(=O)O2)O)O	-0.800000012	57693245	PubChem:(57693245)	2
345	1	N/A	-242.73556508231476	C8H10O6	[M - H]-	PYECMPAANAECBI	InChI=1S/C8H10O6/c1-5(6(2-9)3-10)8(4-13-8)7(11)14-12/h2-3,5-6,12H,4H2,1H3	null	CC(C(C=O)C=O)C1(CO1)C(=O)OO	-0.899999976	124113298	PubChem:(124113298)	2
346	1	N/A	-242.77298163061397	C8H10O6	[M - H]-	CDJIMEBNZGMFSV	InChI=1S/C8H10O6/c1-4(11-2)5-6(7(9)12-3)14-8(10)13-5/h5-6H,1H2,2-3H3	null	COC(=C)C1C(OC(=O)O1)C(=O)OC	0.699999988	117724164	PubChem:(117724164)	2
347	1	N/A	-245.22254817427077	C8H10O6	[M - H]-	TXEARWVPELTJFG	InChI=1S/C8H10O6/c1-3-4(2-5(9)10)14-8(13)6(3)7(11)12/h6,8,13H,2H2,1H3,(H,9,10)(H,11,12)	null	CC1=C(OC(C1C(=O)O)O)CC(=O)O	-0.429611862	""	KEGG Mine	8589934592
348	1	N/A	-246.64457278650247	C8H10O6	[M - H]-	UILJMVBFMIYSQJ	InChI=1S/C8H10O6/c1-2-3-11-7(9)12-4-6-5-13-8(10)14-6/h2-3,6H,4-5H2,1H3	null	CC=COC(=O)OCC1COC(=O)O1	1.39999998	54354924	PubChem:(54354924)	2
349	1	N/A	-249.58029010058473	C8H10O6	[M - H]-	OEPRAEOJQDJWHR	InChI=1S/C8H10O6/c9-3-5-1-8(13,2-7(11)12)6(10)4-14-5/h1,4,9-10,13H,2-3H2,(H,11,12)	null	C1=C(OC=C(C1(CC(=O)O)O)O)CO	-1.13781321	""	EcoCyc Mine;KEGG Mine	25769803776
350	1	N/A	-249.9846021737437	C8H10O6	[M - H]-	UCSZGTDUVJLKBQ	InChI=1S/C8H10O6/c1-3-13-7(11)8(12-2)4-14-6(10)5(8)9/h3-4H2,1-2H3	3-Furancarboxylic acid, tetrahydro-3-methoxy-4,5-dioxo-, ethyl ester	CCOC(=O)C1(COC(=O)C1=O)OC	0.0	11241103	PubChem:(11241103)	2
351	1	N/A	-253.49279422515067	C8H10O6	[M - H]-	VWEUISMNONDXLD	InChI=1S/C8H10O6/c9-2-4-12-7(10)1-3-11-6-14-8-5-13-8/h8-9H,2,4-6H2	2-hydroxyethyl 3-(oxiran-2-yloxymethoxy)prop-2-ynoate	C1C(O1)OCOC#CC(=O)OCCO	0.0	20751115	PubChem:(20751115)	2
352	1	N/A	-256.4818937219135	C8H10O6	[M - H]-	DLUDCMOQTFTDIO	InChI=1S/C8H10O6/c9-2-4-7-3(1-5(10)14-7)6(11)8(12)13-4/h1,4,6-9,11-12H,2H2	null	C1=C2C(C(OC(C2OC1=O)CO)O)O	-2.5999999	102327680	PubChem:(102327680)	2
353	1	N/A	-257.8987164463415	C8H10O6	[M - H]-	STOPRFJUPIUJPR	InChI=1S/C8H10O6/c9-7(10)13-5-1-2-6(4-3-5)14-8(11)12/h1,6H,2-4H2,(H,9,10)(H,11,12)	null	C1CC(=CCC1OC(=O)O)OC(=O)O	1.29999995	69861213	PubChem:(69861213)	2
354	1	N/A	-258.6867033569185	C8H10O6	[M - H]-	KPQJSBCUWWYDCJ	InChI=1S/C8H10O6/c9-7(10)13-5-3-1-2-4-6(5)14-8(11)12/h1-4H2,(H,9,10)(H,11,12)	(2-carboxyoxycyclohexen-1-yl) hydrogen carbonate	C1CCC(=C(C1)OC(=O)O)OC(=O)O	1.20000005	21614714	PubChem:(21614714)	2
355	1	N/A	-258.7913752734529	C8H10O6	[M - H]-	HDIHTRPMQPYRBB	InChI=1S/C8H10O6/c1-2-13-7-5(11)6(4(10)3-9)14-8(7)12/h3-4,6,10-11H,2H2,1H3	null	CCOC1=C(C(OC1=O)C(C=O)O)O	-0.525215447	""	KEGG Mine	8589934592
356	1	N/A	-259.71201445567175	C8H10O6	[M - H]-	MBYRYMUBIPDPEY	InChI=1S/C8H10O6/c9-7(13-5-14-8(10)11)6-3-1-2-4-12-6/h2,4,6H,1,3,5H2,(H,10,11)	carboxyoxymethyl 3,4-dihydro-2H-pyran-2-carboxylate	C1CC(OC=C1)C(=O)OCOC(=O)O	1.20000005	19860434	PubChem:(19860434)	2
357	1	N/A	-260.9068380137379	C8H10O6	[M - H]-	PUVCDGOBUXTRIB	InChI=1S/C8H10O6/c1-4(9)13-6-5-2-3-12-8(6,11)7(10)14-5/h5-6,11H,2-3H2,1H3	null	CC(=O)OC1C2CCOC1(C(=O)O2)O	-0.800000012	68839676	PubChem:(68839676)	2
358	1	N/A	-261.8452339526481	C8H10O6	[M - H]-	MDPYAWLCLQELDG	InChI=1S/C8H10O6/c9-3-4(10)5-6-7(8(11)14-5)13-2-1-12-6/h4-5,9-10H,1-3H2	null	C1COC2=C(O1)C(OC2=O)C(CO)O	-1.39999998	44418443	PubChem:(44418443);PubMed	66
359	1	N/A	-262.76976102162234	C8H10O6	[M - H]-	WBRAPVQWDBADGC	InChI=1S/C8H10O6/c9-2-1-5(8(11)12)3-6(10)14-7-4-13-7/h3,7,9H,1-2,4H2,(H,11,12)	null	C1C(O1)OC(=O)C=C(CCO)C(=O)O	-0.699999988	57660105	PubChem:(57660105)	2
360	1	N/A	-263.24044444835886	C8H10O6	[M - H]-	NQCASQPUELMVKD	InChI=1S/C8H10O6/c1-3-6(11)14-8(2,7(12)13)4-5(9)10/h3H,1,4H2,2H3,(H,9,10)(H,12,13)	null	CC(CC(=O)O)(C(=O)O)OC(=O)C=C	0.0	88160711	PubChem:(88160711)	2
361	1	N/A	-264.6049163858105	C8H10O6	[M - H]-	CPLMQMPDIWGRLY	InChI=1S/C8H10O6/c9-5-1-2-8(13,6(10)3-5)14-4-7(11)12/h1-3,6,9-10,13H,4H2,(H,11,12)	null	C1=CC(C(C=C1O)O)(O)OCC(=O)O	-1.1747036	""	KEGG Mine	8589934592
362	1	N/A	-266.32624139326674	C8H10O6	[M - H]-	YBTZNKIMOCUSMV	InChI=1S/C8H10O6/c9-2-4-6(11)3-1-5(10)14-7(3)8(12)13-4/h1,4,6-9,11-12H,2H2	null	C1=C2C(C(OC(C2OC1=O)O)CO)O	-2.0	25189298	PubChem:(25189298)	2
363	1	N/A	-267.1229659208498	C8H10O6	[M - H]-	JQOXXTXVYTUBNZ	InChI=1S/C8H10O6/c9-3-4-12-6(10)1-2-7(11)14-8-5-13-8/h1-2,8-9H,3-5H2	1-O-(2-hydroxyethyl) 4-O-(oxiran-2-yl) (Z)-but-2-enedioate	C1C(O1)OC(=O)C=CC(=O)OCCO	-0.699999988	59713212	PubChem:(59713212)	2
364	1	N/A	-269.3790637891468	C8H10O6	[M - H]-	YENLYSHUVKEZOR	InChI=1S/C8H10O6/c1-10-4-8(5-11-2,14-12-3)6-13-7-9/h1-3,7H,4-6H2	[3-methoxy-2-(methoxymethyl)-2-methylperoxypropyl] formate	[CH]OCC(CO[CH])(COC=O)OO[CH]	-0.400000006	58914993	PubChem:(58914993)	2
365	1	N/A	-270.50765595054634	C8H10O6	[M - H]-	NNKKLANCFVODSF	InChI=1S/C8H10O6/c1-11-6(9)5(7(10)12-2)8-13-3-4-14-8/h3-4H2,1-2H3	dimethyl 2-(1,3-dioxolan-2-ylidene)malonate	COC(=O)C(=C1OCCO1)C(=O)OC	0.300000012	14975413	PubChem:(14975413)	2
366	1	N/A	-270.81722422227693	C8H10O6	[M - H]-	FRVYCHSHLDRQDN	InChI=1S/C8H10O6/c1-3-8(4-2,14-7(11)12)5-13-6(9)10/h3-4H,1-2,5H2,(H,9,10)(H,11,12)	null	C=CC(COC(=O)O)(C=C)OC(=O)O	1.5	87115736	PubChem:(87115736)	2
367	1	N/A	-271.9274821257838	C8H10O6	[M - H]-	QDAUCMIJCQPFCW	InChI=1S/C8H10O6/c1-5(9)12-4-7-6(3-11-2)13-8(10)14-7/h3-4H2,1-2H3	null	CC(=O)OCC1=C(OC(=O)O1)COC	-0.300000012	89980937	PubChem:(89980937)	2
368	1	N/A	-272.41631464858534	C8H10O6	[M - H]-	OPGDGXWMKZHDIC	InChI=1S/C8H10O6/c1-2-12-7(11)5(6(9)10)8-13-3-4-14-8/h2-4H2,1H3,(H,9,10)	null	CCOC(=O)C(=C1OCCO1)C(=O)O	0.899999976	15183163	PubChem:(15183163)	2
369	1	N/A	-272.546387701599	C8H10O6	[M - H]-	OTWPDVJKUIUCHL	InChI=1S/C8H10O6/c1-2-13-7-4(3-5(9)10)14-8(12)6(7)11/h4,11H,2-3H2,1H3,(H,9,10)	null	CCOC1=C(C(=O)OC1CC(=O)O)O	-0.300000012	101352901	PubChem:(101352901)	2
370	1	N/A	-273.1533840489582	C8H10O6	[M - H]-	HWWYPLBDGVEUPA	InChI=1S/C8H10O6/c9-6-3-5(14-4-7(10)11)1-2-8(6,12)13/h1-3,6,9,12-13H,4H2,(H,10,11)	null	C1=CC(C(C=C1OCC(=O)O)O)(O)O	-1.1747036	""	KEGG Mine	8589934592
371	1	N/A	-273.73059431082766	C8H10O6	[M - H]-	BMRPNZGUAAIJLV	InChI=1S/C8H10O6/c1-5(11-2)7(9)12-3-6-4-13-8(10)14-6/h6H,1,3-4H2,2H3	null	COC(=C)C(=O)OCC1COC(=O)O1	1.0	118069003	PubChem:(118069003)	2
372	1	N/A	-276.8061589084758	C8H10O6	[M - H]-	VNSQAPZVMDCYOW	InChI=1S/C8H10O6/c1-3-5-4-8(5,13-6(9)10)14-7(11)12-2/h3,5H,1,4H2,2H3,(H,9,10)	(1-carboxyoxy-2-ethenylcyclopropyl) methyl carbonate	COC(=O)OC1(CC1C=C)OC(=O)O	1.5	22447043	PubChem:(22447043)	2
373	1	N/A	-279.93003465240844	C8H10O6	[M - H]-	ZURMCOMPWSMNOT	InChI=1S/C8H10O6/c1-5(9)4-8(12)13-6(10)2-3-7(11)14-8/h2-3,5,9,12H,4H2,1H3	null	CC(CC1(OC(=O)C=CC(=O)O1)O)O	0.0	129889117	PubChem:(129889117)	2
374	1	N/A	-282.47244600930173	C8H10O6	[M - H]-	CHCZABHVAFFYCC	InChI=1S/C8H10O6/c1-8(3-5(9)10)2-4(6(11)12)7(13)14-8/h2,7,13H,3H2,1H3,(H,9,10)(H,11,12)	null	CC1(C=C(C(O1)O)C(=O)O)CC(=O)O	-0.761564612	""	KEGG Mine	8589934592
375	1	N/A	-286.001938318767	C8H10O6	[M - H]-	CXJGCFZVUIHEBF	InChI=1S/C8H10O6/c1-2-3-4-12-8(11)6-5(7(9)10)13-14-6/h2-4H2,1H3,(H,9,10)	4-butoxycarbonyldioxete-3-carboxylic acid	CCCCOC(=O)C1=C(OO1)C(=O)O	1.5	18942509	PubChem:(18942509)	2
376	1	N/A	-286.7346540928333	C8H10O6	[M - H]-	ZJZCUIFINFSHSU	InChI=1S/C8H10O6/c1-2-5-13-3-8(4-14-5,6(9)10)7(11)12/h2,5H,1,3-4H2,(H,9,10)(H,11,12)	2-ethenyl-1,3-dioxane-5,5-dicarboxylic acid	C=CC1OCC(CO1)(C(=O)O)C(=O)O	-0.400000006	20164253	PubChem:(20164253)	2
377	1	N/A	-287.12507220519177	C8H10O6	[M - H]-	KQHPOTDXNRISEA	InChI=1S/C8H10O6/c1-3-5-7(11-5)14-8(12-3)9-2-4-6(10-4)13-8/h3-7H,2H2,1H3	null	CC1C2C(O2)OC3(O1)OCC4C(O4)O3	-0.5	88293562	PubChem:(88293562)	2
378	1	N/A	-287.30705925841755	C8H10O6	[M - H]-	FEKORDLSSSNKPH	InChI=1S/C8H10O6/c1-3-11-13-7-5(9)6(10)8(7)14-12-4-2/h3-4H2,1-2H3	null	CCOOC1=C(C(=O)C1=O)OOCC	0.800000012	53794946	PubChem:(53794946)	2
379	1	N/A	-289.79561393877594	C8H10O6	[M - H]-	AQHILYUNGCYCQK	InChI=1S/C8H10O6/c9-5-8(11,12)6(10)14-7(13-5)3-1-2-4-7/h11-12H,1-4H2	null	C1CCC2(C1)OC(=O)C(C(=O)O2)(O)O	-0.200000003	134997391	PubChem:(134997391)	2
380	1	N/A	-289.96260755629453	C8H10O6	[M - H]-	MOZJHYIHNSDMMO	InChI=1S/C8H10O6/c9-4-1-6(10)5(7(11)2-4)3-8(12,13)14/h1-2,9-14H,3H2	null	C1=C(C=C(C(=C1O)CC(O)(O)O)O)O	-0.899999976	54083809	PubChem:(54083809)	2
381	1	N/A	-290.5269382843133	C8H10O6	[M - H]-	PNBYLOJMEMCFHI	InChI=1S/C8H10O6/c9-7(10)13-5-1-2-6(4-3-5)14-8(11)12/h1-4,7-12H	null	C1=CC(=CC=C1OC(O)O)OC(O)O	-0.400000006	57233731	PubChem:(57233731)	2
382	1	N/A	-292.79311486707314	C8H10O6	[M - H]-	FBFXPEBZJSWDNU	InChI=1S/C8H10O6/c9-3-6(10)5-1-2-8(13,7(11)12)14-4-5/h1-2,4,6,9-10,13H,3H2,(H,11,12)	null	C1=CC(OC=C1C(CO)O)(C(=O)O)O	-1.34621441	""	KEGG Mine	8589934592
383	1	N/A	-292.84288377861463	C8H10O6	[M - H]-	YFWPBZWROVWNRG	InChI=1S/C8H10O6/c1-8(12)6-4(7(11)14-8)5(10)3(9)2-13-6/h3,5,9-10,12H,2H2,1H3	null	CC1(C2=C(C(C(CO2)O)O)C(=O)O1)O	-2.0999999	57481744	PubChem:(57481744)	2
384	1	N/A	-295.61013062201346	C8H10O6	[M - H]-	UOQWMPZLLVMMAX	InChI=1S/C8H10O6/c9-4-6(10)5-1-2-14-8(13,3-5)7(11)12/h1-3,6,9-10,13H,4H2,(H,11,12)	null	C1=COC(C=C1C(CO)O)(C(=O)O)O	-1.34621441	""	KEGG Mine	8589934592
385	1	N/A	-296.8419877857523	C8H10O6	[M - H]-	ZWQXHUIZXJVFCI	InChI=1S/C8H10O6/c1-2-13-7-5(11)6(4(10)3-9)14-8(7)12/h6,9,11H,2-3H2,1H3	null	CCOC1=C(C(OC1=O)C(=O)CO)O	-0.468943834	""	KEGG Mine	8589934592
386	1	N/A	-300.8646240195853	C8H10O6	[M - H]-	LXVPQJUIXORVLH	InChI=1S/C8H10O6/c1-3-12-2-4(13-3)7-5(9)6(10)8(11)14-7/h3-4,7,9-10H,2H2,1H3	Oprea1_438784	CC1OCC(O1)C2C(=C(C(=O)O2)O)O	-0.5	54718628;70211725;124529954;124529955;124908248;124908249	PubChem:(54718628 70211725 124529954 124529955 124908248 124908249)	2
387	1	N/A	-302.45945840457733	C8H10O6	[M - H]-	JHRLJAKTOJIIAB	InChI=1S/C8H10O6/c1-8(2)13-6(11)7(14-8)12-5(10)3-4-9/h4,7H,3H2,1-2H3	null	CC1(OC(C(=O)O1)OC(=O)CC=O)C	0.100000001	129027491	PubChem:(129027491)	2
388	1	N/A	-304.48725400904107	C8H10O6	[M - H]-	MFQROGCOTOKCSU	InChI=1S/C8H10O6/c1-4(9)7(10)12-3-6-5(2)13-8(11)14-6/h4,9H,3H2,1-2H3	null	CC1=C(OC(=O)O1)COC(=O)C(C)O	0.100000001	123718294	PubChem:(123718294)	2
389	1	N/A	-307.37579435785466	C8H10O6	[M - H]-	QLZMNVAKWVVSFM	InChI=1S/C8H10O6/c9-13-8-3-6-1-2-7(8,14-12-6)4-10-11-5-8/h1-2,6,9H,3-5H2	null	C1C2C=CC3(C1(COOC3)OO)OO2	-0.699999988	72946033	PubChem:(72946033)	2
390	1	N/A	-308.85746701667034	C8H10O6	[M - H]-	ZRSQPPJDCLJTLR	InChI=1S/C8H10O6/c9-12-7-2-8-4-11-10-3-5(8)1-6(7)13-14-8/h1,6-7,9H,2-4H2	null	C1C(C2C=C3C1(COOC3)OO2)OO	-1.20000005	72946034;139041215	PubChem:(72946034 139041215)	2
391	1	N/A	-312.0127715257102	C8H10O6	[M - H]-	CMZGQINWGAMHOK	InChI=1S/C8H10O6/c1-8(13)6(11)3(9)5(14-2)4(10)7(8)12/h6,10-11,13H,1-2H3	null	CC1(C(C(=O)C(=C(C1=O)O)OC)O)O	-1.20000005	101935233	COCONUT:(CNP0291438);Natural Products:(UNPD134161);PubChem:(101935233)	2129922
392	1	N/A	-314.30255700434	C8H10O6	[M - H]-	CSJZSTXYMUXSHZ	InChI=1S/C8H10O6/c1-8(3-2-4(9)14-8)5(6(10)11)7(12)13/h2-3,5-6,10-11H,1H3,(H,12,13)	null	CC1(C=CC(=O)O1)C(C(O)O)C(=O)O	-0.742468953	""	KEGG Mine	8589934592
393	1	N/A	-318.3947383658106	C8H10O6	[M - H]-	OCPJFQAJFKCKJU	InChI=1S/C8H10O6/c9-3-1-4(10)6(5(11)2-3)7(12)8(13)14/h1-2,7-14H	2-(1,2,2-trihydroxyethyl)benzene-1,3,5-triol	C1=C(C=C(C(=C1O)C(C(O)O)O)O)O	-0.600000024	20534230	PubChem:(20534230)	2
394	1	N/A	-319.8409277592755	C8H10O6	[M - H]-	IAOXGCCJRASEAV	InChI=1S/C8H10O6/c1-5(10)12-4-7-6(2-3-9)13-8(11)14-7/h9H,2-4H2,1H3	null	CC(=O)OCC1=C(OC(=O)O1)CCO	-0.400000006	70143353	PubChem:(70143353)	2
395	1	N/A	-323.6338675599885	C8H10O6	[M - H]-	NQPAOACOLIGPCG	InChI=1S/C8H10O6/c1-2-5-3-4-6(12-9)8(14-11)7(5)13-10/h3-4,9-11H,2H2,1H3	null	CCC1=C(C(=C(C=C1)OO)OO)OO	2.00634789	23220869	PubChem:(23220869)	2
396	1	N/A	-324.6941753905212	C8H10O6	[M - H]-	MPMNDWZKIVTHON	InChI=1S/C8H10O6/c1-6-7(13-6)4-11-8(14-6)9-2-5(12-7)3-10-8/h5H,2-4H2,1H3	null	CC12C3(O1)COC4(O2)OCC(O3)CO4	-1.0	88293561	PubChem:(88293561)	2
