rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
221	1	N/A	-160.68438368157283	C8H16O6	[M - H]-	DZDAKVMSIVQRHU	InChI=1S/C8H16O6/c1-8(2,13)6-4(10)3(9)5(11)7(12)14-6/h3-7,9-13H,1-2H3	null	CC(C)(C1C(C(C(C(O1)O)O)O)O)O	-2.0	129761160;129761476	PubChem:(129761160 129761476)	2
222	1	N/A	-161.22822284148307	C8H16O6	[M - H]-	KFJQSEDMAWMOLC	InChI=1S/C8H16O6/c1-4-2-14-3-8(12,13)7(11)6(10)5(4)9/h4-7,9-13H,2-3H2,1H3	7-methyloxocane-3,3,4,5,6-pentol	CC1COCC(C(C(C1O)O)O)(O)O	-2.5999999	22887351	PubChem:(22887351)	2
223	1	N/A	-161.37417504120825	C8H16O6	[M - H]-	WHUWQAWXMPNETI	InChI=1S/C8H16O6/c9-3-5(11)7(13)8(14)2-1-4(10)6(8)12/h4-7,9-14H,1-3H2	null	C1CC(C(C1O)O)(C(C(CO)O)O)O	-2.0999999	129666661;129679342	PubChem:(129666661 129679342)	2
224	1	N/A	-161.6172423735475	C8H16O6	[M - H]-	UFHBDXCWRZWCFV	InChI=1S/C8H16O6/c1-13-8(4-10)7(12)6(11)5(2-9)3-14-8/h5-7,9-12H,2-4H2,1H3	null	COC1(C(C(C(CO1)CO)O)O)CO	-1.60000002	10727049;100970099	PubChem:(10727049 100970099)	2
225	1	N/A	-161.8261717016979	C8H16O6	[M - H]-	MSCRCVNPIQMMBS	InChI=1S/C8H16O6/c1-8(4-10,14-2)7(13)6(12)5(11)3-9/h5-6,9-12H,3-4H2,1-2H3	null	CC(CO)(C(=O)C(C(CO)O)O)OC	-2.5999999	123650617	PubChem:(123650617)	2
226	1	N/A	-162.53155083423582	C8H16O6	[M - H]-	PCFZHBBIDRNJAM	InChI=1S/C8H16O6/c1-2-3-13-14-8-7(11)6(10)5(9)4-12-8/h5-11H,2-4H2,1H3	null	CCCOOC1C(C(C(CO1)O)O)O	-1.0	87130887	PubChem:(87130887)	2
227	1	N/A	-162.7353764871303	C8H16O6	[M - H]-	PELKRIZFZHLBNH	InChI=1S/C8H16O6/c1-4(9)5(10)6(11)7(12)8-13-2-3-14-8/h4-12H,2-3H2,1H3	null	CC(C(C(C(C1OCCO1)O)O)O)O	-2.20000005	131229774;131229775;131229776;129998045	PubChem:(131229774 131229775 131229776 129998045)	2
228	1	N/A	-162.79047391355678	C8H16O6	[M - H]-	HDMCJBZWNNLGLT	InChI=1S/C8H16O6/c1-11-5-13-3-7(8(9)10)4-14-6-12-2/h7H,3-6H2,1-2H3,(H,9,10)	null	COCOCC(COCOC)C(=O)O	-0.600000024	57595082	PubChem:(57595082)	2
229	1	N/A	-163.29060577739773	C8H16O6	[M - H]-	JIQRARRARPWAJL	InChI=1S/C8H16O6/c1-6(11)13-5-8(3-10)14-4-7(12)2-9/h7-10,12H,2-5H2,1H3	[2-(2,3-dihydroxypropoxy)-3-hydroxypropyl] acetate	CC(=O)OCC(CO)OCC(CO)O	-2.0	20058844	PubChem:(20058844)	2
230	1	N/A	-163.73808228743334	C8H16O6	[M - H]-	VOUCFFKLELEODN	InChI=1S/C8H16O6/c1-8(12)4(3-9)14-7(13-2)5(10)6(8)11/h4-7,9-12H,3H2,1-2H3	(2R,3R,4R,5R,6S)-2-(hydroxymethyl)-6-methoxy-3-methyloxane-3,4,5-triol	CC1(C(OC(C(C1O)O)OC)CO)O	-1.89999998	22887287;67770883;101762410	PubChem:(22887287 67770883 101762410)	2
231	1	N/A	-163.91111196179259	C8H16O6	[M - H]-	SVKMLQRVXRXEQQ	InChI=1S/C8H16O6/c9-1-3-11-7(12-4-2-10)8-13-5-6-14-8/h7-10H,1-6H2	null	C1COC(O1)C(OCCO)OCCO	-1.60000002	122542430	PubChem:(122542430)	2
232	1	N/A	-164.73571037732648	C8H16O6	[M - H]-	VATXTMHZDOXZQL	InChI=1S/C8H16O6/c9-5-7-11-1-2-12-8(6-10)14-4-3-13-7/h7-10H,1-6H2	null	C1COC(OCCOC(O1)CO)CO	-1.60000002	89939274	PubChem:(89939274)	2
233	1	N/A	-165.9940829791427	C8H16O6	[M - H]-	OCHRRWYOKFZWJF	InChI=1S/C8H16O6/c1-8(13,6(11)4-10)7(12)5(3-9)14-2/h3,5-7,10-13H,4H2,1-2H3	null	CC(C(CO)O)(C(C(C=O)OC)O)O	-2.70000005	88178336	PubChem:(88178336)	2
234	1	N/A	-166.5309228287612	C8H16O6	[M - H]-	IGYLNUYBVSLCMO	InChI=1S/C8H16O6/c1-8(13,6(4-10)14-2)7(12)5(11)3-9/h4-7,9,11-13H,3H2,1-2H3	null	CC(C(C=O)OC)(C(C(CO)O)O)O	-2.70000005	91389766	PubChem:(91389766);PubMed	66
235	1	N/A	-166.90935711377224	C8H16O6	[M - H]-	FKORYBOGABCXFX	InChI=1S/C8H16O6/c1-11-4-14-5-3-13-8(12-2)7(10)6(5)9/h5-10H,3-4H2,1-2H3	(2S,3R,4R,5R)-2-methoxy-5-(methoxymethoxy)oxane-3,4-diol	COCOC1COC(C(C1O)O)OC	-1.5	21633030;21633036;21633040	PubChem:(21633030 21633036 21633040)	2
236	1	N/A	-167.06246501954786	C8H16O6	[M - H]-	DGHSYGAQACLZNF	InChI=1S/C8H16O6/c9-1-7(10)2-11-5-12-3-8-4-13-6-14-8/h7-10H,1-6H2	null	C1C(OCO1)COCOCC(CO)O	-1.60000002	134858312;134858313	PubChem:(134858312 134858313)	2
237	1	N/A	-167.25822602241325	C8H16O6	[M - H]-	BNFLTCMCEDNTCN	InChI=1S/C8H16O6/c1-3-5-6-7-8-10-12-14-13-11-9-4-2/h4H,2-3,5-8H2,1H3	null	CCCCCCOOOOOOC=C	3.4000001	88304922	PubChem:(88304922)	2
238	1	N/A	-169.22360969657967	C8H16O6	[M - H]-	QGNDINOWVZIGGR	InChI=1S/C8H16O6/c1-4-5(9)8(11,12)6(10)7(2,13-3)14-4/h4-6,9-12H,1-3H3	(2S,5S)-2-methoxy-2,6-dimethyloxane-3,4,4,5-tetrol	CC1C(C(C(C(O1)(C)OC)O)(O)O)O	-2.0999999	60028584;91250675	PubChem:(60028584 91250675)	2
239	1	N/A	-169.46879184279868	C8H16O6	[M - H]-	XYKLQGCGYKVGOC	InChI=1S/C8H16O6/c1-13-7-8(12,2-3-9)6(11)5(4-10)14-7/h5-7,9-12H,2-4H2,1H3	null	COC1C(C(C(O1)CO)O)(CCO)O	-1.39999998	70914436	PubChem:(70914436)	2
240	1	N/A	-170.25894148017414	C8H16O6	[M - H]-	OIDLRHMOYUGRHZ	InChI=1S/C8H16O6/c9-1-7(2-10)13-6-14-8-3-11-5-12-4-8/h7-10H,1-6H2	null	C1C(COCO1)OCOC(CO)CO	-1.60000002	121402910	PubChem:(121402910)	2
241	1	N/A	-170.52321285800247	C8H16O6	[M - H]-	QYHNDWCXFXZIFR	InChI=1S/C8H16O6/c9-1-7(2-10)5-14-8(3-11,4-12)6(7)13/h6,9-13H,1-5H2	null	C1C(C(C(O1)(CO)CO)O)(CO)CO	-3.0	23461215	PubChem:(23461215)	2
242	1	N/A	-173.29476685358375	C8H16O6	[M - H]-	ARAAVFMQBGWQIS	InChI=1S/C8H16O6/c1-8(3-9)6(12)4(10)5(11)7(13-2)14-8/h4-7,9-12H,3H2,1-2H3	null	CC1(C(C(C(C(O1)OC)O)O)O)CO	-1.89999998	68247501	PubChem:(68247501)	2
243	1	N/A	-173.64183944539647	C8H16O6	[M - H]-	ULMIDGOULJFGJW	InChI=1S/C8H16O6/c1-8(12)4(3-9)14-7(11)5(13-2)6(8)10/h4-7,9-12H,3H2,1-2H3	null	CC1(C(OC(C(C1O)OC)O)CO)O	-1.89999998	91234383	PubChem:(91234383)	2
244	1	N/A	-174.06235719167483	C8H16O6	[M - H]-	NYSGRMHWZLPVAV	InChI=1S/C8H16O6/c1-8(12)5(10)4(3-9)14-7(11)6(8)13-2/h4-7,9-12H,3H2,1-2H3	null	CC1(C(C(OC(C1OC)O)CO)O)O	-1.89999998	57009240;67675294	PubChem:(57009240 67675294)	2
245	1	N/A	-174.510216264529	C8H16O6	[M - H]-	KUVPLDSITBXFCY	InChI=1S/C8H16O6/c9-1-6(2-10)7(14)8(3-11,4-12)5-13/h6,9-13H,1-5H2	1,5-dihydroxy-2,2,4-tris(hydroxymethyl)pentan-3-one	C(C(CO)C(=O)C(CO)(CO)CO)O	-3.70000005	20273653	PubChem:(20273653)	2
246	1	N/A	-174.8354740878359	C8H16O6	[M - H]-	RCSFKSQDQYNRPU	InChI=1S/C8H16O6/c1-8(12)5(10)4(3-9)14-7(13-2)6(8)11/h4-7,9-12H,3H2,1-2H3	(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-methoxy-4-methyloxane-3,4,5-triol	CC1(C(C(OC(C1O)OC)CO)O)O	-1.89999998	22887275;67706653;67706656	PubChem:(22887275 67706653 67706656)	2
247	1	N/A	-175.29534688665026	C8H16O6	[M - H]-	QXHTUKJTGCYQRW	InChI=1S/C8H16O6/c1-11-2-3-12-4-5-13-6-7-14-8(9)10/h2-7H2,1H3,(H,9,10)	2-[2-(2-methoxyethoxy)ethoxy]ethyl hydrogen carbonate	COCCOCCOCCOC(=O)O	-0.200000003	18964107	PubChem:(18964107)	2
248	1	N/A	-176.61799047994373	C8H16O6	[M - H]-	BUINEIVKBRBLNI	InChI=1S/C8H16O6/c1-6(11)14-5-8(13,4-10)2-7(12)3-9/h7,9-10,12-13H,2-5H2,1H3	null	CC(=O)OCC(CC(CO)O)(CO)O	-2.29999995	71327023	PubChem:(71327023)	2
249	1	N/A	-177.6685654641839	C8H16O6	[M - H]-	AWUSIHBDXZPIKF	InChI=1S/C8H16O6/c9-1-6(11)8(7(12)2-10)3-13-5-14-4-8/h6-7,9-12H,1-5H2	null	C1C(COCO1)(C(CO)O)C(CO)O	-2.70000005	67189894	PubChem:(67189894)	2
250	1	N/A	-177.9279219827089	C8H16O6	[M - H]-	FBUGWLUKXUHUQB	InChI=1S/C8H16O6/c1-12-5(4-9)6(13-2)7(14-3)8(10)11/h5-7,9H,4H2,1-3H3,(H,10,11)	5-hydroxy-2,3,4-trimethoxypentanoic acid	COC(CO)C(C(C(=O)O)OC)OC	-1.10000002	14354991	PubChem:(14354991)	2
251	1	N/A	-178.23375672242295	C8H16O6	[M - H]-	WULLBBCCHYNAGW	InChI=1S/C8H16O6/c1-8(14-2,6(12)4-10)7(13)5(11)3-9/h5,7,9-11,13H,3-4H2,1-2H3	null	CC(C(C(CO)O)O)(C(=O)CO)OC	-2.5	123609372	PubChem:(123609372)	2
252	1	N/A	-178.71979951901147	C8H16O6	[M - H]-	IXOQCXCVIKWOTG	InChI=1S/C8H16O6/c1-10-4-13-6-3-12-8(9)7(6)14-5-11-2/h6-9H,3-5H2,1-2H3	null	COCOC1COC(C1OCOC)O	-0.899999976	134850656	PubChem:(134850656)	2
253	1	N/A	-179.76408747327946	C8H16O6	[M - H]-	GOVRNDAOEJHQCO	InChI=1S/C8H16O6/c9-1-2-12-3-4-13-5-6-14-8(11)7-10/h9-10H,1-7H2	null	C(COCCOCCOC(=O)CO)O	-1.5	85970131	PubChem:(85970131)	2
254	1	N/A	-180.87651494309847	C8H16O6	[M - H]-	OBCPODAFGCDFAF	InChI=1S/C8H16O6/c1-11-4-6-13-8(10)14-7-5-12-3-2-9/h9H,2-7H2,1H3	null	COCCOC(=O)OCCOCCO	-0.5	58422660	PubChem:(58422660)	2
255	1	N/A	-181.36132977970502	C8H16O6	[M - H]-	MFAHAHXVRMCEPH	InChI=1S/C8H16O6/c9-3-8(4-10,5-11)6-14-13-2-7-1-12-7/h7,9-11H,1-6H2	null	C1C(O1)COOCC(CO)(CO)CO	-2.0999999	87745349	PubChem:(87745349)	2
256	1	N/A	-181.8210748427678	C8H16O6	[M - H]-	KJNRHAMZVRMAMV	InChI=1S/C8H16O6/c1-2-3-13-8(12)7(11)6(10)5(9)4-14-8/h5-7,9-12H,2-4H2,1H3	null	CCCOC1(C(C(C(CO1)O)O)O)O	-1.89999998	87130888;87130889	PubChem:(87130888 87130889)	2
257	1	N/A	-182.8906049313753	C8H16O6	[M - H]-	POCGQKNSGATUIZ	InChI=1S/C8H16O6/c1-7(12-4-3-11-2)13-5-6-14-8(9)10/h7H,3-6H2,1-2H3,(H,9,10)	null	CC(OCCOC)OCCOC(=O)O	0.300000012	138683320	PubChem:(138683320)	2
258	1	N/A	-183.0883728223511	C8H16O6	[M - H]-	PVMAMCRMGICBLD	InChI=1S/C8H16O6/c1-3-14-7(12)8(2,13)6(11)5(10)4-9/h5-6,9-11,13H,3-4H2,1-2H3	ethyl (2R,3R,4R)-2,3,4,5-tetrahydroxy-2-methylpentanoate	CCOC(=O)C(C)(C(C(CO)O)O)O	-1.89999998	58655339;89702967;91870292	PubChem:(58655339 89702967 91870292)	2
259	1	N/A	-183.74878226943832	C8H16O6	[M - H]-	OBBWNJXXXBOTNI	InChI=1S/C8H16O6/c1-11-4-5-13-7-6-12-3-2-8(9)14-10/h10H,2-7H2,1H3	3-[2-(2-methoxyethoxy)ethoxy]propaneperoxoic acid	COCCOCCOCCC(=O)OO	-0.899999976	59169126	PubChem:(59169126)	2
260	1	N/A	-184.09180390060033	C8H16O6	[M - H]-	ZMDIFSUUPSKZAN	InChI=1S/C8H16O6/c1-11-7(12-2)5(9)6(10)8(13-3)14-4/h5,7-9H,1-4H3	(3R)-3-hydroxy-1,1,4,4-tetramethoxybutan-2-one	COC(C(C(=O)C(OC)OC)O)OC	-0.899999976	11672919;73049834	PubChem:(11672919 73049834)	2
261	1	N/A	-184.23814968920303	C8H16O6	[M - H]-	OJWMAAXIGAMJQF	InChI=1S/C8H16O6/c1-4(10)7-6(11)5(3-9)13-8(12-2)14-7/h4-11H,3H2,1-2H3	null	CC(C1C(C(OC(O1)OC)CO)O)O	-1.10000002	71082998	PubChem:(71082998)	2
262	1	N/A	-184.76482969757507	C8H16O6	[M - H]-	VDMDAJVKRAAHAF	InChI=1S/C8H16O6/c1-2-11-3-4-12-5-6-13-7-8(9)14-10/h10H,2-7H2,1H3	null	CCOCCOCCOCC(=O)OO	-0.400000006	89464285	PubChem:(89464285)	2
263	1	N/A	-185.36067661382168	C8H16O6	[M - H]-	UBDPKICZLRYZCI	InChI=1S/C8H16O6/c1-12-2-3-13-4-7(9)5-14-6-8(10)11/h7,9H,2-6H2,1H3,(H,10,11)	null	COCCOCC(COCC(=O)O)O	-1.20000005	106988340	PubChem:(106988340)	2
264	1	N/A	-188.2591005851582	C8H16O6	[M - H]-	YRGTUXGJFZPFAY	InChI=1S/C8H16O6/c1-2-3-12-4-5-13-8(10)7(6-9)14-11/h2,7-11H,1,3-6H2	null	C=CCOCCOC(C(CO)OO)O	-1.20000005	88708761	PubChem:(88708761)	2
265	1	N/A	-188.36636036752228	C8H16O6	[M - H]-	XYTQSUSJBVKLCU	InChI=1S/C8H16O6/c9-1-2-12-3-4-13-5-6-14-7-8(10)11/h1,8,10-11H,2-7H2	null	C(COCC=O)OCCOCC(O)O	-1.89999998	90202042	PubChem:(90202042)	2
266	1	N/A	-188.8216754230778	C8H16O6	[M - H]-	FGMTXPXUSJUJLH	InChI=1S/C8H16O6/c9-2-5-13-7-12-4-1-8(11)14-6-3-10/h9-10H,1-7H2	null	C(COCOCCO)C(=O)OCCO	-1.5	58205676	PubChem:(58205676)	2
267	1	N/A	-189.07934480840024	C8H16O6	[M - H]-	KQVNXTQMKRVZHH	InChI=1S/C8H16O6/c9-5-7-12-3-1-11-2-4-13-8(6-10)14-7/h7-10H,1-6H2	null	C1COC(OC(OCCO1)CO)CO	-1.60000002	88898353	PubChem:(88898353)	2
268	1	N/A	-189.12767662460877	C8H16O6	[M - H]-	AABYRXLRHFYTRK	InChI=1S/C8H16O6/c1-12-7(13-2)8(11)3-5(10)6(4-9)14-8/h5-7,9-11H,3-4H2,1-2H3	(4S,5R)-2-(dimethoxymethyl)-5-(hydroxymethyl)oxolane-2,4-diol	COC(C1(CC(C(O1)CO)O)O)OC	-1.29999995	15984857;102156371;102156373	PubChem:(15984857 102156371 102156373)	2
269	1	N/A	-189.2629878880404	C8H16O6	[M - H]-	AJPAPPIGLKFTFC	InChI=1S/C8H16O6/c1-2-12-3-4-13-5-6-14-8(11)7(9)10/h8,11H,2-6H2,1H3,(H,9,10)	null	CCOCCOCCOC(C(=O)O)O	-0.800000012	87372652	PubChem:(87372652)	2
270	1	N/A	-191.7518486931659	C8H16O6	[M - H]-	CKOOPAXJFWJOGL	InChI=1S/C8H16O6/c1-6(3-9)14-7(4-10)5-13-8(11)12-2/h6-7,9-10H,3-5H2,1-2H3	null	CC(CO)OC(CO)COC(=O)OC	-0.5	91481215	PubChem:(91481215)	2
271	1	N/A	-192.69546963391636	C8H16O6	[M - H]-	NOHBHISMJXAYCN	InChI=1S/C8H16O6/c1-11-8(10)14-7-6-13-5-4-12-3-2-9/h9H,2-7H2,1H3	null	COC(=O)OCCOCCOCCO	-0.5	88466926	PubChem:(88466926)	2
272	1	N/A	-195.62405229637724	C8H16O6	[M - H]-	VXEFZDGYMWMKLD	InChI=1S/C8H16O6/c1-7(10)13-5-4-12-6-8(11)14-3-2-9/h8-9,11H,2-6H2,1H3	null	CC(=O)OCCOCC(O)OCCO	-1.39999998	67780935	PubChem:(67780935)	2
273	1	N/A	-195.764541235781	C8H16O6	[M - H]-	GIALTRJMJIAQCR	InChI=1S/C8H16O6/c1-12-6(10)4-5(9)7(11)8(13-2)14-3/h5,7-9,11H,4H2,1-3H3	null	COC(C(C(CC(=O)OC)O)O)OC	-1.29999995	11063631	PubChem:(11063631)	2
274	1	N/A	-195.84349438893312	C8H16O6	[M - H]-	NMMPEZRELKJCDV	InChI=1S/C8H16O6/c1-12-7(13-2)8(11)3-5(9)6(10)4-14-8/h5-7,9-11H,3-4H2,1-2H3	null	COC(C1(CC(C(CO1)O)O)O)OC	-1.89999998	102156372	PubChem:(102156372)	2
275	1	N/A	-196.0906000740427	C8H16O6	[M - H]-	DAMCAKZFUOLCAJ	InChI=1S/C8H16O6/c1-2-8(11)14-7(3-12-5-9)4-13-6-10/h7,9-10H,2-6H2,1H3	null	CCC(=O)OC(COCO)COCO	-0.800000012	90217996	PubChem:(90217996)	2
276	1	N/A	-200.68648142212135	C8H16O6	[M - H]-	PJJAFWLFAGQQCX	InChI=1S/C8H16O6/c1-2-7(12)14-8(6(11)5-10)13-4-3-9/h6,8-11H,2-5H2,1H3	null	CCC(=O)OC(C(CO)O)OCCO	-1.39999998	88456086	PubChem:(88456086)	2
277	1	N/A	-209.80003484035265	C8H16O6	[M - H]-	QSBFUFZFNQPMFI	InChI=1S/C8H16O6/c1-2-8(11)12-5-7(10)6-14-13-4-3-9/h7,9-10H,2-6H2,1H3	null	CCC(=O)OCC(COOCCO)O	-0.800000012	88527546	PubChem:(88527546)	2
278	1	N/A	-210.40390817947625	C8H16O6	[M - H]-	MUNNRPURNHBHIY	InChI=1S/C8H16O6/c1-11-4-8(10)6(14-5-12-2)3-13-7(8)9/h6-7,9-10H,3-5H2,1-2H3	null	COCC1(C(COC1O)OCOC)O	-1.70000005	129737251	PubChem:(129737251)	2
279	1	N/A	-213.2779424249272	C8H16O6	[M - H]-	HRWAHRODIFLTJW	InChI=1S/C8H16O6/c1-4-5-6-10-13-14-12-8(9)11-7(2)3/h7H,4-6H2,1-3H3	null	CCCCOOOOC(=O)OC(C)C	2.70000005	53893090	PubChem:(53893090)	2
280	1	N/A	-214.08358039734014	C8H16O6	[M - H]-	JXSFGNFQWIZIJF	InChI=1S/C8H16O6/c1-6-9-11-7(2,3)13-14-8(4,5)12-10-6/h6H,1-5H3	null	CC1OOC(OOC(OO1)(C)C)(C)C	1.70000005	89014018	PubChem:(89014018)	2
281	1	N/A	-214.2397191802687	C8H16O6	[M - H]-	RBIKSAQKLJNUGG	InChI=1S/C8H16O6/c9-3-8(4-10,5-11)6-14-2-1-7(12)13/h9-11H,1-6H2,(H,12,13)	null	C(COCC(CO)(CO)CO)C(=O)O	-2.4000001	89711005	PubChem:(89711005)	2
282	1	N/A	-216.42885097618233	C8H16O6	[M - H]-	GVKNFIIKAAQTRY	InChI=1S/C8H16O6/c1-7(11)14-8(13-5-3-10)6-12-4-2-9/h8-10H,2-6H2,1H3	null	CC(=O)OC(COCCO)OCCO	-1.39999998	129216228	PubChem:(129216228)	2
283	1	N/A	-217.1234489416802	C8H16O6	[M - H]-	LLIKDUHVABWKKE	InChI=1S/C8H16O6/c1-3-14-8(2,7(12)13)6(11)5(10)4-9/h5-6,9-11H,3-4H2,1-2H3,(H,12,13)	null	CCOC(C)(C(C(CO)O)O)C(=O)O	-1.70000005	87875942	PubChem:(87875942)	2
284	1	N/A	-218.71188298965856	C8H16O6	[M - H]-	PKFUDEYZHYJJLT	InChI=1S/C8H16O6/c1-6(12)13-8(2-3-9)14-7(4-10)5-11/h7-11H,2-5H2,1H3	null	CC(=O)OC(CCO)OC(CO)CO	-1.5	88597078	PubChem:(88597078)	2
285	1	N/A	-220.35502236624473	C8H16O6	[M - H]-	KIKKYVFJOLOLBO	InChI=1S/C8H16O6/c9-1-2-12-7-13-5-8(3-10,4-11)6-14-7/h7,9-11H,1-6H2	null	C1C(COC(O1)OCCO)(CO)CO	-2.0999999	69298604	PubChem:(69298604)	2
286	1	N/A	-221.4040794436196	C8H16O6	[M - H]-	VCEMITCZJJFBHH	InChI=1S/C8H16O6/c1-11-6(7(10)12-2)5(9)8(13-3)14-4/h5-6,8-9H,1-4H3	methyl 3-hydroxy-2,4,4-trimethoxybutanoate	COC(C(C(OC)OC)O)C(=O)OC	-0.699999988	335861	PubChem:(335861)	2
287	1	N/A	-223.2028938888711	C8H16O6	[M - H]-	VGDNDZJSXQYDIC	InChI=1S/C8H16O6/c1-6(2)10-11-7(9)12-14-13-8(3,4)5/h6H,1-5H3	null	CC(C)OOC(=O)OOOC(C)(C)C	2.4000001	88318836	PubChem:(88318836)	2
288	1	N/A	-223.3610902503757	C8H16O6	[M - H]-	MRIMNKKWLNDVEZ	InChI=1S/C8H16O6/c1-11-8(12-2)6-14-4-3-13-5-7(9)10/h8H,3-6H2,1-2H3,(H,9,10)	2-[2-(2,2-dimethoxyethoxy)ethoxy]acetic acid	COC(COCCOCC(=O)O)OC	-0.600000024	60096725	PubChem:(60096725)	2
289	1	N/A	-225.74933564760067	C8H16O6	[M - H]-	BWEMYMDPXBHTGI	InChI=1S/C8H16O6/c1-5(2)12-8(10)14-6(3)13-7(9)11-4/h5-6,8,10H,1-4H3	null	CC(C)OC(O)OC(C)OC(=O)OC	1.10000002	124087399	PubChem:(124087399)	2
290	1	N/A	-225.9003227375457	C8H16O6	[M - H]-	FLCQQDYVLVCABF	InChI=1S/C8H16O6/c1-7(10)14-8(11)6-13-5-4-12-3-2-9/h8-9,11H,2-6H2,1H3	null	CC(=O)OC(COCCOCCO)O	-1.39999998	18377815	PubChem:(18377815)	2
291	1	N/A	-225.93685914627147	C8H16O6	[M - H]-	LZAGMFCASXLAHR	InChI=1S/C8H16O6/c1-7(9)5-13-6-12-4-2-3-8(10)14-11/h7,9,11H,2-6H2,1H3	null	CC(COCOCCCC(=O)OO)O	-0.5	118426372	PubChem:(118426372)	2
292	1	N/A	-233.603433510978	C8H16O6	[M - H]-	GQKUMSUCPSMFFD	InChI=1S/C8H16O6/c1-6-3-4-8(6)7(2)5-10-12-14-13-11-9/h6-9H,3-5H2,1-2H3	null	CC1CCC1C(C)COOOOOO	2.5	88552858	PubChem:(88552858)	2
293	1	N/A	-240.6953690281994	C8H16O6	[M - H]-	OMVYTCJYDOPERZ	InChI=1S/C8H16O6/c9-3-7(13)14-2-1-8(4-10,5-11)6-12/h9-12H,1-6H2	null	C(COC(=O)CO)C(CO)(CO)CO	-2.0999999	87713716	PubChem:(87713716)	2
294	1	N/A	-241.70765085322557	C8H16O6	[M - H]-	NCKMIWMOWMHYKQ	InChI=1S/C8H16O6/c1-6(10)3-12-7(2)4-13-8(11)14-5-9/h6-7,9-10H,3-5H2,1-2H3	null	CC(COC(C)COC(=O)OCO)O	0.0	123694177	PubChem:(123694177)	2
295	1	N/A	-246.36628138571885	C8H16O6	[M - H]-	WTORDIUUJNRELG	InChI=1S/C8H16O6/c9-7(10,11)6(8(12,13)14)4-2-1-3-5-6/h9-14H,1-5H2	null	C1CCC(CC1)(C(O)(O)O)C(O)(O)O	-1.5	87459731	PubChem:(87459731)	2
296	1	N/A	-247.78020609846266	C8H16O6	[M - H]-	KZTLUKLOJZNGQG	InChI=1S/C8H16O6/c1-6(2)10-7(9)11-13-14-12-8(3,4)5/h6H,1-5H3	(2-methylpropan-2-yl)oxyperoxy propan-2-yl carbonate	CC(C)OC(=O)OOOOC(C)(C)C	2.4000001	18935089	PubChem:(18935089)	2
297	1	N/A	-249.49398225027792	C8H16O6	[M - H]-	ARJAZBRXDIWQFK	InChI=1S/C8H16O6/c1-7(3-4-13-10)14-8(9)5-12-6-11-2/h7,10H,3-6H2,1-2H3	null	CC(CCOO)OC(=O)COCOC	0.100000001	23560446;23560447	PubChem:(23560446 23560447)	2
298	1	N/A	-254.38328728526244	C8H16O6	[M - H]-	AMOWMDXUWBSAGL	InChI=1S/C8H16O6/c1-5(2)6(7(9)13-3)4-8(10,11)14-12/h5-6,10-12H,4H2,1-3H3	methyl 4-hydroperoxy-4,4-dihydroxy-2-propan-2-ylbutanoate	CC(C)C(CC(O)(O)OO)C(=O)OC	-0.200000003	23399208	PubChem:(23399208)	2
299	1	N/A	-259.5137612034944	C8H16O6	[M - H]-	VWXHIZHYHLCRGX	InChI=1S/C8H16O6/c1-8(12,13)3-2-7(11)14-5-6(10)4-9/h6,9-10,12-13H,2-5H2,1H3	null	CC(CCC(=O)OCC(CO)O)(O)O	-0.881275892	90995502	PubChem:(90995502)	2
300	1	N/A	-260.66809310938197	C8H16O6	[M - H]-	OMIGXWYQQJKZTH	InChI=1S/C8H16O6/c1-6(9)14-7(10-2)8(11-3,12-4)13-5/h7H,1-5H3	null	CC(=O)OC(C(OC)(OC)OC)OC	-0.200000003	129723657	PubChem:(129723657)	2
301	1	N/A	-264.55990565289807	C8H16O6	[M - H]-	IJDPFENUVIFLMZ	InChI=1S/C8H16O6/c1-7(2,3)13-14-8(4,5)11-6(9)12-10/h10H,1-5H3	null	CC(C)(C)OOC(C)(C)OC(=O)OO	1.60000002	53919066	PubChem:(53919066)	2
302	1	N/A	-267.62852544998617	C8H16O6	[M - H]-	XSRNVPPDSHRAKA	InChI=1S/C8H16O6/c1-6(2-9)8(4-10,5-11)14-3-7(12)13/h6,9-11H,2-5H2,1H3,(H,12,13)	null	CC(CO)C(CO)(CO)OCC(=O)O	-1.70000005	54486509	PubChem:(54486509)	2
303	1	N/A	-282.09188639890283	C8H16O6	[M - H]-	FOPRSSUHLMJYNK	InChI=1S/C8H16O6/c1-10-6(9)8(13-4,14-5)7(11-2)12-3/h7H,1-5H3	methyl 2,2,3,3-tetramethoxypropanoate	COC(C(C(=O)OC)(OC)OC)OC	-0.300000012	269987	PubChem:(269987)	2
304	1	N/A	-291.21845923324224	C8H16O6	[M - H]-	UIHHZKHWVMLRET	InChI=1S/C8H16O6/c1-9-8(10-2,11-3)14-6-7-12-4-5-13-7/h7H,4-6H2,1-3H3	null	COC(OC)(OC)OCC1OCCO1	-0.5	91443132	PubChem:(91443132)	2
