rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
74	1	N/A	-257.2438267644747	C12H15ClO4	[M - H]-	OXENLAAEOTUVEC	InChI=1S/C12H15ClO4/c1-8-5-11(16-2)10(13)6-9(8)3-4-17-7-12(14)15/h5-6H,3-4,7H2,1-2H3,(H,14,15)	null	CC1=CC(=C(C=C1CCOCC(=O)O)Cl)OC	2.5999999	96157725	PubChem:(96157725)	2
75	1	N/A	-257.26438163213635	C12H15ClO4	[M - H]-	LBLQTIPHONDUSJ	InChI=1S/C12H15ClO4/c1-3-17-10-5-4-8(6-9(10)13)12(2,16)7-11(14)15/h4-6,16H,3,7H2,1-2H3,(H,14,15)	null	CCOC1=C(C=C(C=C1)C(C)(CC(=O)O)O)Cl	1.70000005	82300831	PubChem:(82300831)	2
76	1	N/A	-257.42975988402065	C12H15ClO4	[M - H]-	NGRFVJVLKXYOPH	InChI=1S/C12H15ClO4/c13-11-4-2-1-3-8(11)5-9(12(16)17)6-10(15)7-14/h1-4,9-10,14-15H,5-7H2,(H,16,17)	null	C1=CC=C(C(=C1)CC(CC(CO)O)C(=O)O)Cl	1.39999998	82849275	PubChem:(82849275)	2
77	1	N/A	-257.4597467210055	C12H15ClO4	[M - H]-	ZEEXFMCTIRMDSB	InChI=1S/C12H15ClO4/c1-7(12(14)15)6-8-10(16-2)5-4-9(13)11(8)17-3/h4-5,7H,6H2,1-3H3,(H,14,15)	null	CC(CC1=C(C=CC(=C1OC)Cl)OC)C(=O)O	2.79999995	117400505	PubChem:(117400505)	2
78	1	N/A	-257.776573750051	C12H15ClO4	[M - H]-	RKZQNNAVWHITKY	InChI=1S/C12H15ClO4/c1-16-7-6-9(12(14)15)8-17-11-4-2-10(13)3-5-11/h2-5,9H,6-8H2,1H3,(H,14,15)	null	COCCC(COC1=CC=C(C=C1)Cl)C(=O)O	2.29999995	117237064	PubChem:(117237064)	2
79	1	N/A	-258.01492974036194	C12H15ClO4	[M - H]-	OVAQXRJCYIEBQG	InChI=1S/C12H15ClO4/c1-7-5-11(17-2)9(13)6-8(7)3-4-10(14)12(15)16/h5-6,10,14H,3-4H2,1-2H3,(H,15,16)	null	CC1=CC(=C(C=C1CCC(C(=O)O)O)Cl)OC	2.4000001	84183874	PubChem:(84183874)	2
80	1	N/A	-258.2139410598574	C12H15ClO4	[M - H]-	IKSNVMFDMPPRGD	InChI=1S/C12H15ClO4/c1-8-3-4-9(13)10(5-8)17-7-12(2,16)6-11(14)15/h3-5,16H,6-7H2,1-2H3,(H,14,15)	null	CC1=CC(=C(C=C1)Cl)OCC(C)(CC(=O)O)O	1.89999998	84183867	PubChem:(84183867)	2
81	1	N/A	-258.5714625626798	C12H15ClO4	[M - H]-	SJSPWXDMJNLLKK	InChI=1S/C12H15ClO4/c1-15-11-8-9(12(14)16-2)4-5-10(11)17-7-3-6-13/h4-5,8H,3,6-7H2,1-2H3	Benzoic acid, 4-(3-chloropropoxy)-3-methoxy-, methyl ester	COC1=C(C=CC(=C1)C(=O)OC)OCCCCl	2.88756657	14407173	PubChem:(14407173);PubMed	66
82	1	N/A	-259.2413848200071	C12H15ClO4	[M - H]-	YORQTSUEQSPXIY	InChI=1S/C12H15ClO4/c1-2-11(12(14)15)17-10-5-3-9(4-6-10)16-8-7-13/h3-6,11H,2,7-8H2,1H3,(H,14,15)	2-[4-(2-chloroethoxy)phenoxy]butanoate	CCC(C(=O)O)OC1=CC=C(C=C1)OCCCl	3.0	17988960;17988961	PubChem:(17988960 17988961)	2
83	1	N/A	-259.48998455312307	C12H15ClO4	[M - H]-	WKRXBNBAGAEAHL	InChI=1S/C12H15ClO4/c1-4-5-17-11-9(15-2)6-8(12(13)14)7-10(11)16-3/h6-7H,4-5H2,1-3H3	null	CCCOC1=C(C=C(C=C1OC)C(=O)Cl)OC	3.20000005	21917350	PubChem:(21917350)	2
84	1	N/A	-259.503001735824	C12H15ClO4	[M - H]-	DBNGCOURTNMEAL	InChI=1S/C12H15ClO4/c1-12(2,11(13)14)17-10-8(15-3)6-5-7-9(10)16-4/h5-7H,1-4H3	null	CC(C)(C(=O)Cl)OC1=C(C=CC=C1OC)OC	2.82856679	94272625	PubChem:(94272625)	2
85	1	N/A	-259.9064659933615	C12H15ClO4	[M - H]-	UHOCXQFIBPKVQG	InChI=1S/C12H15ClO4/c1-3-17-11(15)7-9(14)12-8(13)5-4-6-10(12)16-2/h4-6,9,14H,3,7H2,1-2H3	null	CCOC(=O)CC(C1=C(C=CC=C1Cl)OC)O	1.89999998	104818455	PubChem:(104818455)	2
86	1	N/A	-260.13572937685433	C12H15ClO4	[M - H]-	KFTCCEKYYLAKDM	InChI=1S/C12H15ClO4/c1-15-10-7-9(13)8(5-4-6-14)11(16-2)12(10)17-3/h6-7H,4-5H2,1-3H3	null	COC1=CC(=C(C(=C1OC)OC)CCC=O)Cl	2.20000005	117400366	PubChem:(117400366)	2
87	1	N/A	-260.26908234072874	C12H15ClO4	[M - H]-	XDZCOFZERDDKRB	InChI=1S/C12H15ClO4/c1-4-16-10-7-8(12(13)14)6-9(15-3)11(10)17-5-2/h6-7H,4-5H2,1-3H3	null	CCOC1=CC(=CC(=C1OCC)OC)C(=O)Cl	3.0999999	119085158	PubChem:(119085158)	2
88	1	N/A	-260.2771853240196	C12H15ClO4	[M - H]-	KZGFXYJRJRXXGU	InChI=1S/C12H15ClO4/c1-17-11-6-5-8(13)7-9(11)10(14)3-2-4-12(15)16/h5-7,10,14H,2-4H2,1H3,(H,15,16)	null	COC1=C(C=C(C=C1)Cl)C(CCCC(=O)O)O	1.89999998	112507667	PubChem:(112507667)	2
89	1	N/A	-260.4368559922997	C12H15ClO4	[M - H]-	DNBQEUBOBGPXBZ	InChI=1S/C12H15ClO4/c1-7-8(4-5-10(14)15)6-9(16-2)12(17-3)11(7)13/h6H,4-5H2,1-3H3,(H,14,15)	null	CC1=C(C(=C(C=C1CCC(=O)O)OC)OC)Cl	2.5999999	117400400	PubChem:(117400400)	2
90	1	N/A	-260.59080599604	C12H15ClO4	[M - H]-	CWCHFCOQOHVQHF	InChI=1S/C12H15ClO4/c1-15-10-5-11(16-2)7-12(6-10)17-4-3-9(14)8-13/h5-7H,3-4,8H2,1-2H3	null	COC1=CC(=CC(=C1)OCCC(=O)CCl)OC	2.0999999	39359863	PubChem:(39359863)	2
91	1	N/A	-260.5936480076361	C12H15ClO4	[M - H]-	AINGTGIECRWXNK	InChI=1S/C12H15ClO4/c1-15-10-7-11(16-2)9(13)6-8(10)4-5-12(14)17-3/h6-7H,4-5H2,1-3H3	null	COC1=CC(=C(C=C1CCC(=O)OC)Cl)OC	2.5999999	82551555	PubChem:(82551555)	2
92	1	N/A	-260.6268549980246	C12H15ClO4	[M - H]-	MJGXYLKLOLYXRH	InChI=1S/C12H15ClO4/c1-8-5-9(13)3-4-10(8)17-7-12(2,16)6-11(14)15/h3-5,16H,6-7H2,1-2H3,(H,14,15)	null	CC1=C(C=CC(=C1)Cl)OCC(C)(CC(=O)O)O	1.89999998	84183865	PubChem:(84183865)	2
93	1	N/A	-261.0826195422443	C12H15ClO4	[M - H]-	RPNFBNDUHADRFY	InChI=1S/C12H15ClO4/c1-7(12(15)16)6-9(14)11-8(13)4-3-5-10(11)17-2/h3-5,7,9,14H,6H2,1-2H3,(H,15,16)	null	CC(CC(C1=C(C=CC=C1Cl)OC)O)C(=O)O	2.0999999	104817897	PubChem:(104817897)	2
94	1	N/A	-261.19187712207287	C12H15ClO4	[M - H]-	LALZDOUDKNWPFB	InChI=1S/C12H15ClO4/c1-7-6-9(16-2)12(17-3)11(13)8(7)4-5-10(14)15/h6H,4-5H2,1-3H3,(H,14,15)	null	CC1=CC(=C(C(=C1CCC(=O)O)Cl)OC)OC	2.5999999	117400392	PubChem:(117400392)	2
95	1	N/A	-262.05094105497176	C12H15ClO4	[M - H]-	KBILKAPKZQHEIK	InChI=1S/C12H15ClO4/c1-16-6-2-3-7-17-11-5-4-9(12(14)15)8-10(11)13/h4-5,8H,2-3,6-7H2,1H3,(H,14,15)	null	COCCCCOC1=C(C=C(C=C1)C(=O)O)Cl	2.71817112	104646800	PubChem:(104646800)	2
96	1	N/A	-262.30327198772363	C12H15ClO4	[M - H]-	IXSCNTIGOXDIEV	InChI=1S/C12H15ClO4/c1-8-6-10(2-3-11(8)13)17-5-4-9(14)7-12(15)16/h2-3,6,9,14H,4-5,7H2,1H3,(H,15,16)	null	CC1=C(C=CC(=C1)OCCC(CC(=O)O)O)Cl	2.0999999	112509129	PubChem:(112509129)	2
97	1	N/A	-262.44690690406793	C12H15ClO4	[M - H]-	KPWMQBBXTPHCBI	InChI=1S/C12H15ClO4/c1-3-16-10-7-11(17-4-2)9(13)5-8(10)6-12(14)15/h5,7H,3-4,6H2,1-2H3,(H,14,15)	2-(5-chloro-2,4-diethoxyphenyl)acetic acid	CCOC1=CC(=C(C=C1CC(=O)O)Cl)OCC	2.70000005	4692203	PubChem:(4692203)	2
98	1	N/A	-262.45716198085063	C12H15ClO4	[M - H]-	BMOVEFPCHHPNPX	InChI=1S/C12H15ClO4/c1-12(2,11(14)15)7-17-10-5-4-8(16-3)6-9(10)13/h4-6H,7H2,1-3H3,(H,14,15)	3-(2-chloro-4-methoxyphenoxy)-2,2-dimethylpropanoic acid	CC(C)(COC1=C(C=C(C=C1)OC)Cl)C(=O)O	2.82738233	22685539	PubChem:(22685539)	2
99	1	N/A	-262.9320630598369	C12H15ClO4	[M - H]-	URSWXILOPFOIFG	InChI=1S/C12H15ClO4/c1-3-12(16,7-11(14)15)8-4-5-10(17-2)9(13)6-8/h4-6,16H,3,7H2,1-2H3,(H,14,15)	null	CCC(CC(=O)O)(C1=CC(=C(C=C1)OC)Cl)O	1.89999998	82049656	PubChem:(82049656)	2
100	1	N/A	-263.38063519059136	C12H15ClO4	[M - H]-	ISTNZJLVIWUBSQ	InChI=1S/C12H15ClO4/c1-12(2,11(14)15)17-10-5-3-9(4-6-10)16-8-7-13/h3-6H,7-8H2,1-2H3,(H,14,15)	2-[4-(2-chloroethoxy)phenoxy]-2-methylpropanoate	CC(C)(C(=O)O)OC1=CC=C(C=C1)OCCCl	2.66967273	22041502;22041503	PubChem:(22041502 22041503)	2
101	1	N/A	-263.40729283232554	C12H15ClO4	[M - H]-	LSPHUKXDQOIJMF	InChI=1S/C12H15ClO4/c1-2-16-11(12(14)15)7-8-17-10-6-4-3-5-9(10)13/h3-6,11H,2,7-8H2,1H3,(H,14,15)	null	CCOC(CCOC1=CC=CC=C1Cl)C(=O)O	2.70000005	63073599	PubChem:(63073599)	2
102	1	N/A	-263.8639720368082	C12H15ClO4	[M - H]-	VQLCMJHHXOQYNU	InChI=1S/C12H15ClO4/c13-10-8-9(12(15)16)4-5-11(10)17-7-3-1-2-6-14/h4-5,8,14H,1-3,6-7H2,(H,15,16)	null	C1=CC(=C(C=C1C(=O)O)Cl)OCCCCCO	2.75765538	62228395	PubChem:(62228395)	2
103	1	N/A	-263.8794365029593	C12H15ClO4	[M - H]-	OIKNEVBPDLUHRM	InChI=1S/C12H15ClO4/c1-3-17-10-7-8(4-5-11(14)15)6-9(13)12(10)16-2/h6-7H,3-5H2,1-2H3,(H,14,15)	3-(3-chloro-5-ethoxy-4-methoxyphenyl)propanoic acid	CCOC1=C(C(=CC(=C1)CCC(=O)O)Cl)OC	2.5999999	20987698	PubChem:(20987698)	2
104	1	N/A	-264.00500104341546	C12H15ClO4	[M - H]-	OYJCIVQTOALRRN	InChI=1S/C12H15ClO4/c1-15-9-5-4-8(6-11(9)17-3)10(16-2)7-12(13)14/h4-6,10H,7H2,1-3H3	null	COC1=C(C=C(C=C1)C(CC(=O)Cl)OC)OC	2.0	88227047	PubChem:(88227047)	2
105	1	N/A	-264.01121341110945	C12H15ClO4	[M - H]-	XTNZKZRRHRPHPK	InChI=1S/C12H15ClO4/c1-3-16-6-7-17-11-8-9(12(13)14)4-5-10(11)15-2/h4-5,8H,3,6-7H2,1-2H3	null	CCOCCOC1=C(C=CC(=C1)C(=O)Cl)OC	2.53096104	23204551	PubChem:(23204551)	2
106	1	N/A	-264.35688611743467	C12H15ClO4	[M - H]-	YPIWQQHFVXBZPJ	InChI=1S/C12H15ClO4/c1-2-3-11(12(15)16)17-10-5-4-9(13)6-8(10)7-14/h4-6,11,14H,2-3,7H2,1H3,(H,15,16)	null	CCCC(C(=O)O)OC1=C(C=C(C=C1)Cl)CO	2.75497222	83042099	PubChem:(83042099)	2
107	1	N/A	-264.4149732201222	C12H15ClO4	[M - H]-	OLMDMJQYNQGCQH	InChI=1S/C12H15ClO4/c1-3-16-6-7-17-11-5-4-9(8-10(11)13)12(14)15-2/h4-5,8H,3,6-7H2,1-2H3	null	CCOCCOC1=C(C=C(C=C1)C(=O)OC)Cl	2.5999999	122540787	PubChem:(122540787)	2
108	1	N/A	-264.49056627254816	C12H15ClO4	[M - H]-	WQMJDLQJMPSMDV	InChI=1S/C12H15ClO4/c13-5-9(14)6-15-10-2-1-3-11(4-10)16-7-12-8-17-12/h1-4,9,12,14H,5-8H2	null	C1C(O1)COC2=CC(=CC=C2)OCC(CCl)O	1.5	14511842	PubChem:(14511842)	2
109	1	N/A	-264.6723588004727	C12H15ClO4	[M - H]-	GVUCCBKINSYECJ	InChI=1S/C12H15ClO4/c1-15-10-4-3-5-11(12(10)16-2)17-7-6-9(14)8-13/h3-5H,6-8H2,1-2H3	null	COC1=C(C(=CC=C1)OCCC(=O)CCl)OC	2.0999999	39359862	PubChem:(39359862)	2
110	1	N/A	-265.1423051955087	C12H15ClO4	[M - H]-	HJWUGKPIXGTHJU	InChI=1S/C12H15ClO4/c1-4-15-10(14)11(2,3)17-12-6-5-8(13)7-9(12)16-12/h5-7,9H,4H2,1-3H3	null	CCOC(=O)C(C)(C)OC12C=CC(=CC1O2)Cl	1.91921544	""	KEGG Mine	8589934592
111	1	N/A	-265.5170626822148	C12H15ClO4	[M - H]-	GIGUPTWCHDLPBY	InChI=1S/C12H15ClO4/c1-7(12(14)15)4-9-10(13)5-8(16-2)6-11(9)17-3/h5-7H,4H2,1-3H3,(H,14,15)	null	CC(CC1=C(C=C(C=C1Cl)OC)OC)C(=O)O	2.79999995	117400512	PubChem:(117400512)	2
112	1	N/A	-265.53667005249787	C12H15ClO4	[M - H]-	OXTHLHBRYHMZHU	InChI=1S/C12H15ClO4/c1-16-10-7-6-9(13)12(17-2)8(10)4-3-5-11(14)15/h6-7H,3-5H2,1-2H3,(H,14,15)	null	COC1=C(C(=C(C=C1)Cl)OC)CCCC(=O)O	2.5999999	117400541	PubChem:(117400541)	2
113	1	N/A	-265.67638752178965	C12H15ClO4	[M - H]-	NDMLPFDNHHJSSY	InChI=1S/C12H15ClO4/c1-15-9-6-4-8(5-7-10(13)14)11(16-2)12(9)17-3/h4,6H,5,7H2,1-3H3	null	COC1=C(C(=C(C=C1)CCC(=O)Cl)OC)OC	2.79836988	87886509	PubChem:(87886509)	2
114	1	N/A	-265.70559269536267	C12H15ClO4	[M - H]-	ANVMLCYKHGWDQV	InChI=1S/C12H15ClO4/c1-7-3-11(17-2)9(5-10(7)13)8(6-14)4-12(15)16/h3,5,8,14H,4,6H2,1-2H3,(H,15,16)	null	CC1=CC(=C(C=C1Cl)C(CC(=O)O)CO)OC	1.79999995	84183868	PubChem:(84183868)	2
115	1	N/A	-266.32328042125187	C12H15ClO4	[M - H]-	IMZUYEBNULTEFI	InChI=1S/C12H15ClO4/c1-3-17-11(12(14)15)7-8-6-9(13)4-5-10(8)16-2/h4-6,11H,3,7H2,1-2H3,(H,14,15)	null	CCOC(CC1=C(C=CC(=C1)Cl)OC)C(=O)O	2.5999999	100547481;100547489;133241230	PubChem:(100547481 100547489 133241230)	2
116	1	N/A	-266.63812883068374	C12H15ClO4	[M - H]-	LCWSQGCWONCCKG	InChI=1S/C12H15ClO4/c1-15-9-4-5-10(12(14)16-2)11(8-9)17-7-3-6-13/h4-5,8H,3,6-7H2,1-2H3	null	COC1=CC(=C(C=C1)C(=O)OC)OCCCCl	2.88756657	61724457	PubChem:(61724457)	2
117	1	N/A	-266.7322560679105	C12H15ClO4	[M - H]-	YJWBNXFNRLGDFX	InChI=1S/C12H15ClO4/c1-5-6(2)9(13)12(3)8(5)7(10(14)16-4)11(15)17-12/h7-9H,1-4H3	null	CC1=C(C(C2(C1C(C(=O)O2)C(=O)OC)C)Cl)C	1.10000002	139232994	PubChem:(139232994)	2
118	1	N/A	-267.0010367743526	C12H15ClO4	[M - H]-	UFFPMWWNIVVUEL	InChI=1S/C12H15ClO4/c1-2-17-11(12(14)15)8-16-7-9-5-3-4-6-10(9)13/h3-6,11H,2,7-8H2,1H3,(H,14,15)	null	CCOC(COCC1=CC=CC=C1Cl)C(=O)O	2.0	63075173	PubChem:(63075173)	2
119	1	N/A	-267.0490963292362	C12H15ClO4	[M - H]-	UEFIYPKFXMCCHH	InChI=1S/C12H15ClO4/c1-15-10-4-3-5-11(16-2)12(10)17-7-6-9(14)8-13/h3-5H,6-8H2,1-2H3	null	COC1=C(C(=CC=C1)OC)OCCC(=O)CCl	2.45845675	39359861	PubChem:(39359861)	2
120	1	N/A	-267.15053433559035	C12H15ClO4	[M - H]-	NCGBZLLGYKENCK	InChI=1S/C12H15ClO4/c1-4-5-17-10-7-11(15-2)9(13)6-8(10)12(14)16-3/h6-7H,4-5H2,1-3H3	null	CCCOC1=CC(=C(C=C1C(=O)OC)Cl)OC	3.20000005	91351376	PubChem:(91351376)	2
121	1	N/A	-267.44381334204917	C12H15ClO4	[M - H]-	CUUQPNNKBLYIPU	InChI=1S/C12H15ClO4/c13-10-3-1-2-8(5-10)4-9(12(16)17)6-11(15)7-14/h1-3,5,9,11,14-15H,4,6-7H2,(H,16,17)	null	C1=CC(=CC(=C1)Cl)CC(CC(CO)O)C(=O)O	1.39999998	82850822	PubChem:(82850822)	2
122	1	N/A	-267.585584562148	C12H15ClO4	[M - H]-	GEFFQWTVLBEQKZ	InChI=1S/C12H15ClO4/c1-3-4-5-17-11-9(13)6-8(12(14)15)7-10(11)16-2/h6-7H,3-5H2,1-2H3,(H,14,15)	4-butoxy-3-chloro-5-methoxybenzoate	CCCCOC1=C(C=C(C=C1Cl)C(=O)O)OC	3.29999995	1817880;1817881	PubChem:(1817880 1817881)	2
123	1	N/A	-267.6492992623016	C12H15ClO4	[M - H]-	RIASWHJZWIQWPL	InChI=1S/C12H15ClO4/c1-16-10-7-9(13)11(17-2)6-8(10)4-3-5-12(14)15/h6-7H,3-5H2,1-2H3,(H,14,15)	null	COC1=CC(=C(C=C1CCCC(=O)O)OC)Cl	2.5999999	82268041	PubChem:(82268041)	2
124	1	N/A	-267.87261091757614	C12H15ClO4	[M - H]-	ARONSVFUJPEFHL	InChI=1S/C12H15ClO4/c1-16-9-5-8(6-10(7-9)17-2)11(13)3-4-12(14)15/h5-7,11H,3-4H2,1-2H3,(H,14,15)	null	COC1=CC(=CC(=C1)C(CCC(=O)O)Cl)OC	2.0999999	103440146	PubChem:(103440146)	2
125	1	N/A	-268.14820049192053	C12H15ClO4	[M - H]-	SBEIETGXZFZOFD	InChI=1S/C12H15ClO4/c1-9(14)16-17-12(8-13)11(15)7-10-5-3-2-4-6-10/h2-6,11-12,15H,7-8H2,1H3	null	CC(=O)OOC(CCl)C(CC1=CC=CC=C1)O	2.20000005	87800459	PubChem:(87800459)	2
126	1	N/A	-268.4703538086602	C12H15ClO4	[M - H]-	IBSSQHOLZVHSAW	InChI=1S/C12H15ClO4/c1-15-9-6-8(4-5-11(13)14)7-10(16-2)12(9)17-3/h6-7H,4-5H2,1-3H3	3-(3,4,5-trimethoxyphenyl)propanoyl chloride	COC1=CC(=CC(=C1OC)OC)CCC(=O)Cl	2.79836988	14650097	PubChem:(14650097)	2
127	1	N/A	-268.8136818712973	C12H15ClO4	[M - H]-	KFXFWOQZTNCHIC	InChI=1S/C12H15ClO4/c1-2-4-11(12(15)16)17-10-6-3-5-9(13)8(10)7-14/h3,5-6,11,14H,2,4,7H2,1H3,(H,15,16)	null	CCCC(C(=O)O)OC1=C(C(=CC=C1)Cl)CO	2.5	83041903	PubChem:(83041903)	2
128	1	N/A	-269.04734120111186	C12H15ClO4	[M - H]-	BEKCKYZQOXTGSP	InChI=1S/C12H15ClO4/c1-7-8(4-5-11(14)15)12(17-3)10(16-2)6-9(7)13/h6H,4-5H2,1-3H3,(H,14,15)	null	CC1=C(C=C(C(=C1CCC(=O)O)OC)OC)Cl	2.5999999	117400391	PubChem:(117400391)	2
129	1	N/A	-269.54150605250805	C12H15ClO4	[M - H]-	NSLQGOWPFYBBDE	InChI=1S/C12H15ClO4/c1-3-16-12(15)10(14)7-17-11-5-4-9(13)6-8(11)2/h4-6,10,14H,3,7H2,1-2H3	null	CCOC(=O)C(COC1=C(C=C(C=C1)Cl)C)O	2.69731426	67928260	PubChem:(67928260)	2
130	1	N/A	-269.6454394957066	C12H15ClO4	[M - H]-	JWBCDJZSLAKPSK	InChI=1S/C12H15ClO4/c1-7(6-10(14)15)12(16)11-8(13)4-3-5-9(11)17-2/h3-5,7,12,16H,6H2,1-2H3,(H,14,15)	null	CC(CC(=O)O)C(C1=C(C=CC=C1Cl)OC)O	2.0	104817895	PubChem:(104817895)	2
131	1	N/A	-270.0989852659779	C12H15ClO4	[M - H]-	YBWIIQCTHXZUIJ	InChI=1S/C12H15ClO4/c1-3-16-10-5-8(6-12(14)15)9(13)7-11(10)17-4-2/h5,7H,3-4,6H2,1-2H3,(H,14,15)	null	CCOC1=C(C=C(C(=C1)CC(=O)O)Cl)OCC	2.70000005	82268154	PubChem:(82268154)	2
132	1	N/A	-270.25409681028873	C12H15ClO4	[M - H]-	QKOQFLUPZJQJEA	InChI=1S/C12H15ClO4/c1-7(14)12(13)8-5-10(16-3)11(17-4)6-9(8)15-2/h5-6,12H,1-4H3	null	CC(=O)C(C1=CC(=C(C=C1OC)OC)OC)Cl	2.20000005	117535836	PubChem:(117535836)	2
133	1	N/A	-270.70869983616035	C12H15ClO4	[M - H]-	NADBMNCVVXUKEX	InChI=1S/C12H15ClO4/c1-8(2)17-11-4-3-9(5-10(11)13)6-16-7-12(14)15/h3-5,8H,6-7H2,1-2H3,(H,14,15)	null	CC(C)OC1=C(C=C(C=C1)COCC(=O)O)Cl	2.5999999	96157721	PubChem:(96157721)	2
134	1	N/A	-270.7861363621934	C12H15ClO4	[M - H]-	RZTPNDDGWOUAEI	InChI=1S/C12H15ClO4/c1-3-12(2,16)7-17-10-5-4-8(11(14)15)6-9(10)13/h4-6,16H,3,7H2,1-2H3,(H,14,15)	null	CCC(C)(COC1=C(C=C(C=C1)C(=O)O)Cl)O	2.5	114491316	PubChem:(114491316)	2
135	1	N/A	-270.89650687832443	C12H15ClO4	[M - H]-	MSUPKTGKCUOQAL	InChI=1S/C12H15ClO4/c1-2-15-12(14)9-17-11-5-3-4-10(8-11)16-7-6-13/h3-5,8H,2,6-7,9H2,1H3	ethyl 2-[3-(2-chloroethoxy)phenoxy]acetate	CCOC(=O)COC1=CC=CC(=C1)OCCCl	2.70000005	19349367	PubChem:(19349367)	2
136	1	N/A	-271.1885073920363	C12H15ClO4	[M - H]-	FNYOQIMNOYRFFB	InChI=1S/C12H15ClO4/c1-3-8(2)11(13)16-17-12(15)9-4-6-10(14)7-5-9/h4-8,11,14H,3H2,1-2H3	null	CCC(C)C(OOC(=O)C1=CC=C(C=C1)O)Cl	3.9000001	56607524	PubChem:(56607524)	2
137	1	N/A	-271.194035737372	C12H15ClO4	[M - H]-	XQUMNZNZSOZCRA	InChI=1S/C12H15ClO4/c1-3-16-11(12(14)15)7-17-9-4-5-10(13)8(2)6-9/h4-6,11H,3,7H2,1-2H3,(H,14,15)	null	CCOC(COC1=CC(=C(C=C1)Cl)C)C(=O)O	2.70000005	63074804	PubChem:(63074804)	2
138	1	N/A	-271.20689369287123	C12H15ClO4	[M - H]-	WZZXJQZBDMTSNG	InChI=1S/C12H15ClO4/c1-4-16-10-7-11(17-5-2)9(13)6-8(10)12(14)15-3/h6-7H,4-5H2,1-3H3	null	CCOC1=CC(=C(C=C1C(=O)OC)Cl)OCC	3.0999999	82551542	PubChem:(82551542)	2
139	1	N/A	-271.2194684004995	C12H15ClO4	[M - H]-	IPTKRBZMWMFGPM	InChI=1S/C12H15ClO4/c1-7(12(14)15)4-8-5-11(17-3)9(13)6-10(8)16-2/h5-7H,4H2,1-3H3,(H,14,15)	null	CC(CC1=CC(=C(C=C1OC)Cl)OC)C(=O)O	2.79999995	117400509	PubChem:(117400509)	2
140	1	N/A	-271.6116552226755	C12H15ClO4	[M - H]-	GJANSMGCAMZWGV	InChI=1S/C12H15ClO4/c1-3-16-10-7-9(13)11(17-4-2)5-8(10)6-12(14)15/h5,7H,3-4,6H2,1-2H3,(H,14,15)	null	CCOC1=CC(=C(C=C1CC(=O)O)OCC)Cl	2.70000005	82268005	PubChem:(82268005)	2
141	1	N/A	-271.68758219023414	C12H15ClO4	[M - H]-	XBDVKCNNOXBUPF	InChI=1S/C12H15ClO4/c1-3-16-7-8(2)17-11-5-4-9(12(14)15)6-10(11)13/h4-6,8H,3,7H2,1-2H3,(H,14,15)	null	CCOCC(C)OC1=C(C=C(C=C1)C(=O)O)Cl	2.70000005	103490840	PubChem:(103490840)	2
142	1	N/A	-271.8315638178636	C12H15ClO4	[M - H]-	AETXPTNBQTYWAN	InChI=1S/C12H15ClO4/c1-3-16-12(14)9-4-5-10(17-7-6-13)11(8-9)15-2/h4-5,8H,3,6-7H2,1-2H3	ethyl 4-(2-chloroethoxy)-3-methoxybenzoate	CCOC(=O)C1=CC(=C(C=C1)OCCCl)OC	2.86939287	11780202	PubChem:(11780202)	2
143	1	N/A	-272.4168189934167	C12H15ClO4	[M - H]-	PXRCDPWHGQAYAC	InChI=1S/C12H15ClO4/c1-4-11(16-3)17-10-7-8(12(13)14)5-6-9(10)15-2/h5-7,11H,4H2,1-3H3	null	CCC(OC)OC1=C(C=CC(=C1)C(=O)Cl)OC	3.14419651	57278423	PubChem:(57278423)	2
144	1	N/A	-272.587897500343	C12H15ClO4	[M - H]-	GSLOVOHYAVVLOH	InChI=1S/C12H15ClO4/c1-16-6-5-9(12(14)15)8-17-11-4-2-3-10(13)7-11/h2-4,7,9H,5-6,8H2,1H3,(H,14,15)	null	COCCC(COC1=CC(=CC=C1)Cl)C(=O)O	2.29999995	117237036	PubChem:(117237036)	2
145	1	N/A	-272.60313999732364	C12H15ClO4	[M - H]-	NHNGMTYVFZDHBR	InChI=1S/C12H15ClO4/c1-7(12(14)15)6-8-4-5-9(16-2)10(13)11(8)17-3/h4-5,7H,6H2,1-3H3,(H,14,15)	null	CC(CC1=C(C(=C(C=C1)OC)Cl)OC)C(=O)O	2.79999995	117400522	PubChem:(117400522)	2
146	1	N/A	-272.8273584872871	C12H15ClO4	[M - H]-	TUWDYXPPMWKCBE	InChI=1S/C12H15ClO4/c1-8(7-15-2)17-11-6-9(12(13)14)4-5-10(11)16-3/h4-6,8H,7H2,1-3H3	null	CC(COC)OC1=C(C=CC(=C1)C(=O)Cl)OC	2.55244327	23204702	PubChem:(23204702)	2
147	1	N/A	-272.8419017122042	C12H15ClO4	[M - H]-	JUEOHFUISPZKRD	InChI=1S/C12H15ClO4/c1-12(15,11(14)16-2)8-17-7-9-3-5-10(13)6-4-9/h3-6,15H,7-8H2,1-2H3	null	CC(COCC1=CC=C(C=C1)Cl)(C(=O)OC)O	1.70000005	65127216	PubChem:(65127216)	2
