rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
263	1	N/A	-272.87576824534153	C12H14O6	[M - H]-	LWUVTRHLMDKIGR	InChI=1S/C12H14O6/c1-16-10-3-8(5-13)4-11(17-2)12(10)18-9(6-14)7-15/h3-6,9,15H,7H2,1-2H3	null	COC1=CC(=CC(=C1OC(CO)C=O)OC)C=O	0.200000003	101699248	PubChem:(101699248)	2
264	1	N/A	-273.05510679490055	C12H14O6	[M - H]-	FVNPYYKYBCDSBZ	InChI=1S/C12H14O6/c1-4-7-10(17-11(13)15-8-5-2)18-12(14)16-9-6-3/h4-7H,1-3,8-9H2	null	C=CCOC(=O)OC(=CC=C)OC(=O)OCC=C	3.29999995	87622474	PubChem:(87622474)	2
265	1	N/A	-273.13154358095187	C12H14O6	[M - H]-	AGVRZCQQNDJACP	InChI=1S/C12H14O6/c1-3-10(14)12(16,11(15)17-2)18-9-6-4-8(13)5-7-9/h4-7,13,16H,3H2,1-2H3	null	CCC(=O)C(C(=O)OC)(O)OC1=CC=C(C=C1)O	1.10000002	57013031	PubChem:(57013031)	2
266	1	N/A	-273.2397217567051	C12H14O6	[M - H]-	REYUNKDDJKBBNX	InChI=1S/C12H14O6/c1-6(13)2-8-5-12(17)4-7(14)3-9(15)10(12)11(16)18-8/h3-6,10,13-15,17H,2H2,1H3	null	CC(CC1=CC2(C=C(C=C(C2C(=O)O1)O)O)O)O	0.00692467531	""	KEGG Mine	8589934592
267	1	N/A	-273.41618866116767	C12H14O6	[M - H]-	GJVZQGJCBJFJDN	InChI=1S/C12H14O6/c1-8(11(13)16-3)12(14)18-17-10-6-4-5-9(7-10)15-2/h4-8H,1-3H3	methyl 3-(3-methoxyphenyl)peroxy-2-methyl-3-oxopropanoate	CC(C(=O)OC)C(=O)OOC1=CC=CC(=C1)OC	2.5	21983718	PubChem:(21983718)	2
268	1	N/A	-273.5154166691172	C12H14O6	[M - H]-	QXKQHWPWWSOJRZ	InChI=1S/C12H14O6/c1-12(2,11(15)16)18-9-5-3-4-8(6-9)17-7-10(13)14/h3-6H,7H2,1-2H3,(H,13,14)(H,15,16)	null	CC(C)(C(=O)O)OC1=CC=CC(=C1)OCC(=O)O	1.34468961	71062082	PubChem:(71062082)	2
269	1	N/A	-273.61050366203517	C12H14O6	[M - H]-	IRVHXXHURHDXQI	InChI=1S/C12H14O6/c1-17-11(15)9-5-3-8(14)10(12(16)18-2)6(5)4-7(9)13/h5-6,9-10H,3-4H2,1-2H3	Dimethyl 2,5-dioxooctahydro-1,4-pentalenedicarboxylate	COC(=O)C1C2CC(=O)C(C2CC1=O)C(=O)OC	-0.100000001	328202;11032424;15612354;11391148;92271945;92271946;92271947;92528812	PubChem:(328202 11032424 15612354 11391148 92271945 92271946 92271947 92528812)	2
270	1	N/A	-273.907649987081	C12H14O6	[M - H]-	OCWZJWYIWZXDDK	InChI=1S/C12H14O6/c1-15-8-5-7(10(13)12(14)18-4)6-9(16-2)11(8)17-3/h5-6H,1-4H3	null	COC1=CC(=CC(=C1OC)OC)C(=O)C(=O)OC	1.60000002	116919159	PubChem:(116919159)	2
271	1	N/A	-274.37723261706617	C12H14O6	[M - H]-	RJRZURLKNOQOKE	InChI=1S/C12H14O6/c1-12(2,3)17-18-16-11(15)9-7-5-4-6-8(9)10(13)14/h4-7H,1-3H3,(H,13,14)	2-[(2-methylpropan-2-yl)oxyperoxycarbonyl]benzoic acid	CC(C)(C)OOOC(=O)C1=CC=CC=C1C(=O)O	2.65859127	19043253	PubChem:(19043253)	2
272	1	N/A	-274.48254208278627	C12H14O6	[M - H]-	WRVCDHLLCCOFDY	InChI=1S/C12H14O6/c1-3-4-17-12(16)8-5-9(14)11(15)10(6-8)18-7(2)13/h5-6,14-15H,3-4H2,1-2H3	propyl 3-acetyloxy-4,5-dihydroxybenzoate	CCCOC(=O)C1=CC(=C(C(=C1)OC(=O)C)O)O	1.68315053	58660034	PubChem:(58660034)	2
273	1	N/A	-274.4904150529976	C12H14O6	[M - H]-	AQZROCCIRJDUPO	InChI=1S/C12H14O6/c13-5-4-11(15)18-10-3-1-2-9(8-10)12(16)17-7-6-14/h1-3,8,13-14H,4-7H2	null	C1=CC(=CC(=C1)OC(=O)CCO)C(=O)OCCO	0.100000001	57676318	PubChem:(57676318)	2
274	1	N/A	-274.82869173403526	C12H14O6	[M - H]-	SVZSNMONHRAORI	InChI=1S/C12H14O6/c1-7(13)8-4-9(16-2)12(10(5-8)17-3)18-6-11(14)15/h4-5H,6H2,1-3H3,(H,14,15)	null	CC(=O)C1=CC(=C(C(=C1)OC)OCC(=O)O)OC	1.10000002	24787060	PubChem:(24787060)	2
275	1	N/A	-274.94392698109704	C12H14O6	[M - H]-	SIGHTNXEEHRSBY	InChI=1S/C12H14O6/c1-17-11(15)7-5-3-4-6(9(7)13)8(10(5)14)12(16)18-2/h5-8H,3-4H2,1-2H3	dimethyl 2,5-dioxobicyclo[2.2.2]octane-3,6-dicarboxylate	COC(=O)C1C2CCC(C1=O)C(C2=O)C(=O)OC	0.200000003	432770;92272153;92272154;98538878;98538879	PubChem:(432770 92272153 92272154 98538878 98538879)	2
276	1	N/A	-275.10399458318636	C12H14O6	[M - H]-	VMTPRDZKOLEPOH	InChI=1S/C12H14O6/c1-7(13)18-12(14)11-9(16-3)5-8(15-2)6-10(11)17-4/h5-6H,1-4H3	null	CC(=O)OC(=O)C1=C(C=C(C=C1OC)OC)OC	1.5	132603669	PubChem:(132603669)	2
277	1	N/A	-275.1309167346023	C12H14O6	[M - H]-	YPYMBQKASGMUMM	InChI=1S/C12H14O6/c1-17-11(15)9(13)10(14)12(16)18-7-8-5-3-2-4-6-8/h2-6,9-10,13-14H,7H2,1H3	null	COC(=O)C(C(C(=O)OCC1=CC=CC=C1)O)O	0.300000012	56590743;134965018	PubChem:(56590743 134965018)	2
278	1	N/A	-275.2369988484768	C12H14O6	[M - H]-	VVWPWXQMZXEJGC	InChI=1S/C12H14O6/c1-7(13)9-6-8(14)4-5-12(9,10(15)17-2)11(16)18-3/h4-5,9H,6H2,1-3H3	null	CC(=O)C1CC(=O)C=CC1(C(=O)OC)C(=O)OC	-0.300000012	13997978	PubChem:(13997978)	2
279	1	N/A	-275.36433205053396	C12H14O6	[M - H]-	QGCFBJCVEIHQAL	InChI=1S/C12H14O6/c1-2-17-9-3-5-10(6-4-9)18-12(15)8-16-7-11(13)14/h3-6H,2,7-8H2,1H3,(H,13,14)	null	CCOC1=CC=C(C=C1)OC(=O)COCC(=O)O	1.48008895	116414747	PubChem:(116414747)	2
280	1	N/A	-275.4790880247225	C12H14O6	[M - H]-	YPGSSDMJXUXILV	InChI=1S/C12H14O6/c13-8-3-1-2-5-9-10(18-12(16)17-9)6-4-7-11(14)15/h1-3,5,8-10H,4,6-7H2,(H,14,15)	null	C(CC1C(OC(=O)O1)C=CC=CC=O)CC(=O)O	1.0	101699286	PubChem:(101699286)	2
281	1	N/A	-275.57584573791155	C12H14O6	[M - H]-	UIKAGPXNTRTZMP	InChI=1S/C12H14O6/c1-7(13)17-10-6-5-9(15-3)11(16-4)12(10)18-8(2)14/h5-6H,1-4H3	null	CC(=O)OC1=C(C(=C(C=C1)OC)OC)OC(=O)C	1.39999998	121009681	PubChem:(121009681)	2
282	1	N/A	-275.6366537001112	C12H14O6	[M - H]-	CTEAAJQMLVRACL	InChI=1S/C12H14O6/c1-3-16-11(14)9(12(15)17-4-2)10(13)8-6-5-7-18-8/h5-7,13H,3-4H2,1-2H3	null	CCOC(=O)C(=C(C1=CC=CO1)O)C(=O)OCC	2.0999999	101178768	PubChem:(101178768)	2
283	1	N/A	-275.65493499400947	C12H14O6	[M - H]-	WDGZWTHMXKKUAQ	InChI=1S/C12H14O6/c1-9(13)18-7-3-4-10(5-6-11(14)15)8-12(16)17-2/h3-6,8H,7H2,1-2H3,(H,14,15)	null	CC(=O)OCC=CC(=CC(=O)OC)C=CC(=O)O	0.794391394	""	KEGG Mine	8589934592
284	1	N/A	-275.847716101846	C12H14O6	[M - H]-	LIKNTBLOZLIXSH	InChI=1S/C12H14O6/c13-11(14)7-8(12(15)16)10-6-4-2-1-3(17-4)5(6)9(7)18-10/h3-10H,1-2H2,(H,13,14)(H,15,16)	null	C1CC2C3C(C1O2)C4C(C(C3O4)C(=O)O)C(=O)O	-0.400000006	10106331;10400037	PubChem:(10106331 10400037)	2
285	1	N/A	-275.96647365192916	C12H14O6	[M - H]-	CTSRQLIVRPSINB	InChI=1S/C12H14O6/c1-8(14)12(18-9(2)15)10(7-13)5-4-6-11(16)17-3/h4,6-7H,5H2,1-3H3	null	CC(=O)C(=C(CC=CC(=O)OC)C=O)OC(=O)C	0.200000003	123451269	PubChem:(123451269)	2
286	1	N/A	-276.42060701007256	C12H14O6	[M - H]-	VLQBVKZFMXBOKM	InChI=1S/C12H14O6/c1-15-9-6-4-5-8(12(14)17-3)11(9)18-7-10(13)16-2/h4-6H,7H2,1-3H3	Methyl 3-methoxy-2-(2-methoxy-2-oxoethoxy)benzoate	COC1=CC=CC(=C1OCC(=O)OC)C(=O)OC	1.5230993	4141042	PubChem:(4141042)	2
287	1	N/A	-276.4374579144407	C12H14O6	[M - H]-	GKIFQYKBISUQIF	InChI=1S/C12H14O6/c13-6-5-10(7-14)18-12(17)9-3-1-8(2-4-9)11(15)16/h1-4,10,13-14H,5-7H2,(H,15,16)	null	C1=CC(=CC=C1C(=O)O)C(=O)OC(CCO)CO	0.400000006	66737898	PubChem:(66737898)	2
288	1	N/A	-276.4498321696288	C12H14O6	[M - H]-	KIOKDXSJEIVDPQ	InChI=1S/C12H14O6/c1-2-17-11(14)8-9(13)12(15)18-10(8)7-3-5-16-6-4-7/h7H,2-6H2,1H3	null	CCOC(=O)C1=C(OC(=O)C1=O)C2CCOCC2	0.699999988	116851692	PubChem:(116851692)	2
289	1	N/A	-276.7926190859108	C12H14O6	[M - H]-	WSAZVAMDOGNEAV	InChI=1S/C12H14O6/c1-12-5-4-6(13)9(18-12)7(10(14)16-2)8(12)11(15)17-3/h9H,4-5H2,1-3H3	Dimethyl 1-methyl-4-oxo-8-oxabicyclo[3.2.1]oct-6-ene-6,7-dicarboxylate	CC12CCC(=O)C(O1)C(=C2C(=O)OC)C(=O)OC	-0.200000003	379169;11021425	PubChem:(379169 11021425)	2
290	1	N/A	-277.0065393997799	C12H14O6	[M - H]-	NXYMWIDWVDUCSH	InChI=1S/C12H14O6/c1-15-8-5-7(11(13)17-3)6-9(16-2)10(8)12(14)18-4/h5-6H,1-4H3	1,4-Benzenedicarboxylic acid, 2,6-dimethoxy-, dimethyl ester	COC1=CC(=CC(=C1C(=O)OC)OC)C(=O)OC	1.60000002	12398302	PubChem:(12398302)	2
291	1	N/A	-277.19116541651164	C12H14O6	[M - H]-	QHTNYDRLXXOQAC	InChI=1S/C12H14O6/c1-5-6(2)18-11(15)9-7(13)4-8(17-3)10(14)12(5,9)16/h4,10,13-14,16H,1-3H3	null	CC1=C(OC(=O)C2=C(C=C(C(C12O)O)OC)O)C	0.129057303	""	KEGG Mine	8589934592
292	1	N/A	-277.1915131845429	C12H14O6	[M - H]-	VIDQHWQUEYHLMI	InChI=1S/C12H14O6/c1-15-7-5-6-8(16-2)10(12(14)18-4)9(7)11(13)17-3/h5-6H,1-4H3	dimethyl 3,6-dimethoxybenzene-1,2-dicarboxylate	COC1=C(C(=C(C=C1)OC)C(=O)OC)C(=O)OC	1.60000002	2752593	COCONUT:(CNP0034008);PubChem:(2752593);SuperNatural:(SN00125697);ZINC bio:(ZINC03847636)	3153922
293	1	N/A	-277.88778251297674	C12H14O6	[M - H]-	PYIHLUGANHZSRS	InChI=1S/C12H14O6/c1-2-15-3-4-16-9-6-11-10(17-7-18-11)5-8(9)12(13)14/h5-6H,2-4,7H2,1H3,(H,13,14)	null	CCOCCOC1=CC2=C(C=C1C(=O)O)OCO2	1.5	61613848	PubChem:(61613848)	2
294	1	N/A	-277.9382129830905	C12H14O6	[M - H]-	XPPJTSRLQZGQFU	InChI=1S/C12H14O6/c1-3-17-11(15)7-5-8(12(16)18-4-2)10(14)6-9(7)13/h5-6,13-14H,3-4H2,1-2H3	null	CCOC(=O)C1=CC(=C(C=C1O)O)C(=O)OCC	2.79999995	91622103	PubChem:(91622103)	2
295	1	N/A	-278.09010685914967	C12H14O6	[M - H]-	CEFUASNRUQZSQM	InChI=1S/C12H14O6/c1-7(12(16)17)4-5-10(8(2)14)11(6-13)18-9(3)15/h4-6,11H,1-3H3,(H,16,17)	null	CC(=CC=C(C(C=O)OC(=O)C)C(=O)C)C(=O)O	0.200000003	88850069	PubChem:(88850069)	2
296	1	N/A	-278.2384627044929	C12H14O6	[M - H]-	WOCKXXMOWUZWIS	InChI=1S/C12H14O6/c1-7(13)8-4-10(16-2)11(5-9(8)14)18-6-12(15)17-3/h4-5,14H,6H2,1-3H3	null	CC(=O)C1=CC(=C(C=C1O)OCC(=O)OC)OC	1.70000005	118717836	PubChem:(118717836);PubMed	66
297	1	N/A	-278.36054673858047	C12H14O6	[M - H]-	CURZFWVLDFAXJT	InChI=1S/C12H14O6/c1-18-10-6-9(13)7(3-2-4-11(14)15)5-8(10)12(16)17/h5-6,13H,2-4H2,1H3,(H,14,15)(H,16,17)	null	COC1=C(C=C(C(=C1)O)CCCC(=O)O)C(=O)O	1.20000005	117388436	PubChem:(117388436)	2
298	1	N/A	-278.39018881796005	C12H14O6	[M - H]-	LEDZIQVSBVGJAX	InChI=1S/C12H14O6/c1-7(13)6-18-12(15)8-4-9(16-2)11(14)10(5-8)17-3/h4-5,14H,6H2,1-3H3	null	CC(=O)COC(=O)C1=CC(=C(C(=C1)OC)O)OC	1.03583312	135052915	PubChem:(135052915)	2
299	1	N/A	-278.5055965994619	C12H14O6	[M - H]-	LHFMILLUUBHNEQ	InChI=1S/C12H14O6/c1-2-3-7-17-18-9-6-4-5-8(11(13)14)10(9)12(15)16/h4-6H,2-3,7H2,1H3,(H,13,14)(H,15,16)	null	CCCCOOC1=CC=CC(=C1C(=O)O)C(=O)O	2.20000005	20327051;20327050	PubChem:(20327051 20327050)	2
300	1	N/A	-278.6489741562772	C12H14O6	[M - H]-	VDQNOOZIDCTAPX	InChI=1S/C12H14O6/c1-2-3-7-16-18-12(14)10-6-4-5-9(8-10)11(13)17-15/h4-6,8,15H,2-3,7H2,1H3	null	CCCCOOC(=O)C1=CC=CC(=C1)C(=O)OO	2.4000001	87387950	PubChem:(87387950)	2
301	1	N/A	-278.7777252246031	C12H14O6	[M - H]-	XOWJWSLJRCIALH	InChI=1S/C12H14O6/c1-4-18-12(15)10-8(11(13)14)5-7(16-2)6-9(10)17-3/h5-6H,4H2,1-3H3,(H,13,14)	null	CCOC(=O)C1=C(C=C(C=C1OC)OC)C(=O)O	1.60000002	69823802	PubChem:(69823802)	2
302	1	N/A	-278.8019381468387	C12H14O6	[M - H]-	IYICUZXASRHWSZ	InChI=1S/C12H14O6/c1-18-11(17)4-2-3-8(14)12-9(15)5-7(13)6-10(12)16/h5-6,13,15-16H,2-4H2,1H3	null	COC(=O)CCCC(=O)C1=C(C=C(C=C1O)O)O	1.20000005	96710201	PubChem:(96710201)	2
303	1	N/A	-279.0830387805688	C12H14O6	[M - H]-	IQTFQBARTFUWSN	InChI=1S/C12H14O6/c1-3-17-12(15)10(11(13)14)18-9-7-5-4-6-8(9)16-2/h4-7,10H,3H2,1-2H3,(H,13,14)	null	CCOC(=O)C(C(=O)O)OC1=CC=CC=C1OC	1.89999998	68557375	PubChem:(68557375)	2
304	1	N/A	-279.14235490802434	C12H14O6	[M - H]-	WGYDOHUNUCKXJC	InChI=1S/C12H14O6/c1-3-17-12(16)7(2)18-10-6-8(11(14)15)4-5-9(10)13/h4-6,9-10,13H,2-3H2,1H3,(H,14,15)	null	CCOC(=O)C(=C)OC1C=C(C=CC1O)C(=O)O	0.899999976	89197328	PubChem:(89197328)	2
305	1	N/A	-279.2335285178852	C12H14O6	[M - H]-	GRYYFMYEHFZVTI	InChI=1S/C12H14O6/c13-9-1-10(14)12(18-6-8-4-16-8)2-11(9)17-5-7-3-15-7/h1-2,7-8,13-14H,3-6H2	null	C1C(O1)COC2=CC(=C(C=C2O)O)OCC3CO3	0.5	121449551	PubChem:(121449551)	2
306	1	N/A	-279.2344258984796	C12H14O6	[M - H]-	BCSHSHVQISUQKI	InChI=1S/C12H14O6/c1-12(2,16)11(15)18-9-6-7(10(13)14)4-5-8(9)17-3/h4-6,16H,1-3H3,(H,13,14)	null	CC(C)(C(=O)OC1=C(C=CC(=C1)C(=O)O)OC)O	1.40901041	117053819	PubChem:(117053819)	2
307	1	N/A	-279.4223188792722	C12H14O6	[M - H]-	PFQTVKLVOKZACJ	InChI=1S/C12H14O6/c1-6(2)12(17)18-8-5-3-4-7(10(13)14)9(8)11(15)16/h3-4,7-9H,1,5H2,2H3,(H,13,14)(H,15,16)	null	CC(=C)C(=O)OC1CC=CC(C1C(=O)O)C(=O)O	1.10000002	54186815	PubChem:(54186815)	2
308	1	N/A	-280.37940299371814	C12H14O6	[M - H]-	UBQSZUPNCTWTCZ	InChI=1S/C12H14O6/c1-4-7-18-10(13)8-9(11(14)16-5-2)12(15)17-6-3/h1,8H,5-7H2,2-3H3	1-O,1-O-diethyl 2-O-prop-2-ynyl ethene-1,1,2-tricarboxylate	CCOC(=O)C(=CC(=O)OCC#C)C(=O)OCC	1.10000002	21581825	PubChem:(21581825)	2
309	1	N/A	-280.9438853410813	C12H14O6	[M - H]-	XMCIINOKJVHLEK	InChI=1S/C12H14O6/c1-3-17-11(15)7-5-6-8(13)9(10(7)14)12(16)18-4-2/h5-6,13-14H,3-4H2,1-2H3	null	CCOC(=O)C1=C(C(=C(C=C1)O)C(=O)OCC)O	1.630041	124928279	PubChem:(124928279)	2
310	1	N/A	-281.1498558281289	C12H14O6	[M - H]-	CTBXYPWJGKCPOL	InChI=1S/C12H14O6/c1-4-16-11(14)8-6-18-10(7(3)13)9(8)12(15)17-5-2/h6H,4-5H2,1-3H3	null	CCOC(=O)C1=COC(=C1C(=O)OCC)C(=O)C	1.39999998	121015332	PubChem:(121015332)	2
311	1	N/A	-281.3236398326086	C12H14O6	[M - H]-	UQOUOXLHXPHDHF	InChI=1S/C12H14O6/c1-3-17-11(15)7-5-10(14)8(6-9(7)13)12(16)18-4-2/h5-6,13-14H,3-4H2,1-2H3	Oprea1_230468	CCOC(=O)C1=CC(=C(C=C1O)C(=O)OCC)O	2.79999995	79980	NORMAN:(NS00034004);COCONUT:(CNP0295928);Natural Products:(UNPD76703);PubChem:(79980);SuperNatural:(SN00302812);ZINC bio:(ZINC00226153);PubChem class - safety and toxic;PubMed	70557762
312	1	N/A	-281.60980990379693	C12H14O6	[M - H]-	IFYWQHCUNUZLAM	InChI=1S/C12H14O6/c1-18-10-6-9(13)8(12(16)17)5-7(10)3-2-4-11(14)15/h5-6,13H,2-4H2,1H3,(H,14,15)(H,16,17)	null	COC1=CC(=C(C=C1CCCC(=O)O)C(=O)O)O	1.70000005	117388437	PubChem:(117388437)	2
313	1	N/A	-282.0478314478107	C12H14O6	[M - H]-	KMYIUEDFGXWJGT	InChI=1S/C12H14O6/c1-12(2,16)11(15)18-8-5-4-7(10(13)14)6-9(8)17-3/h4-6,16H,1-3H3,(H,13,14)	null	CC(C)(C(=O)OC1=C(C=C(C=C1)C(=O)O)OC)O	1.40901041	117053428	PubChem:(117053428)	2
314	1	N/A	-282.0623207736534	C12H14O6	[M - H]-	RXVLQASIFWNPKC	InChI=1S/C12H14O6/c1-5(2)12(16)18-9-6-3-7(11(14)15)10(9)17-8(13)4-6/h6-7,9-10H,1,3-4H2,2H3,(H,14,15)	null	CC(=C)C(=O)OC1C2CC(C1OC(=O)C2)C(=O)O	0.699999988	66799427	PubChem:(66799427)	2
315	1	N/A	-282.2918605246693	C12H14O6	[M - H]-	DQTSQWNFWXGWKG	InChI=1S/C12H14O6/c1-16-8-3-4-9(11(5-8)17-2)10(13)6-18-7-12(14)15/h3-5H,6-7H2,1-2H3,(H,14,15)	null	COC1=CC(=C(C=C1)C(=O)COCC(=O)O)OC	1.0	61329139	PubChem:(61329139)	2
316	1	N/A	-282.34657521716355	C12H14O6	[M - H]-	YDJZZRQLJYYKHD	InChI=1S/C12H14O6/c1-12(2,3)5-11(15)18-17-10-7-16-8(6-13)4-9(10)14/h4,6-7H,5H2,1-3H3	null	CC(C)(C)CC(=O)OOC1=COC(=CC1=O)C=O	1.70000005	91250270	PubChem:(91250270)	2
317	1	N/A	-282.6061035570216	C12H14O6	[M - H]-	IEGZUMJFNHXKHJ	InChI=1S/C12H14O6/c1-3-17-11(15)9-7(13)5-6-8(14)10(9)12(16)18-4-2/h5-6,13-14H,3-4H2,1-2H3	ethyl 2-(ethoxycarbonyl)-3,6-dihydroxybenzoate	CCOC(=O)C1=C(C=CC(=C1C(=O)OCC)O)O	2.79999995	11253807	PubChem:(11253807)	2
318	1	N/A	-282.6384819833326	C12H14O6	[M - H]-	KIINGBJFEHKKJC	InChI=1S/C12H14O6/c1-4-18-12(17)11(16)7-8(13)6(5(2)3)9(14)10(7)15/h5-7H,4H2,1-3H3	null	CCOC(=O)C(=O)C1C(=O)C(C(=O)C1=O)C(C)C	1.20000005	14890152	PubChem:(14890152)	2
319	1	N/A	-282.70265762646085	C12H14O6	[M - H]-	ZLTJBMYUENCOSJ	InChI=1S/C12H14O6/c1-9(13)15-7-17-11-4-3-5-12(6-11)18-8-16-10(2)14/h3-6H,7-8H2,1-2H3	null	CC(=O)OCOC1=CC(=CC=C1)OCOC(=O)C	1.79999995	68012561	PubChem:(68012561)	2
320	1	N/A	-282.7133737931957	C12H14O6	[M - H]-	MQTARBWFTKBVBP	InChI=1S/C12H14O6/c13-11-9(1-3-17-11)7-15-5-6-16-8-10-2-4-18-12(10)14/h7-8H,1-6H2	3-[2-[(2-oxooxolan-3-ylidene)methoxy]ethoxymethylidene]oxolan-2-one	C1COC(=O)C1=COCCOC=C2CCOC2=O	0.5	301422;5383648;6392979;90678735	PubChem:(301422 5383648 6392979 90678735);PubMed	66
321	1	N/A	-283.4575674299025	C12H14O6	[M - H]-	UIRCPSZZHFFOFJ	InChI=1S/C12H14O6/c1-4-18-12(15)11(14)7-5-10(17-3)8(13)6-9(7)16-2/h5-6,13H,4H2,1-3H3	null	CCOC(=O)C(=O)C1=CC(=C(C=C1OC)O)OC	1.60000002	117388361	PubChem:(117388361)	2
322	1	N/A	-283.4723438834543	C12H14O6	[M - H]-	ZUNUPYWRVZUHAM	InChI=1S/C12H14O6/c1-4-17-12(14)18-11-9(15-2)5-8(7-13)6-10(11)16-3/h5-7H,4H2,1-3H3	null	CCOC(=O)OC1=C(C=C(C=C1OC)C=O)OC	1.79999995	23458950	PubChem:(23458950)	2
323	1	N/A	-284.1570969377559	C12H14O6	[M - H]-	RPIPBLGBSCTQCX	InChI=1S/C12H14O6/c1-9(13)12(16-2,18-15)8-17-11(14)10-6-4-3-5-7-10/h3-7,15H,8H2,1-2H3	null	CC(=O)C(COC(=O)C1=CC=CC=C1)(OC)OO	0.699999988	85727479	PubChem:(85727479)	2
324	1	N/A	-284.4868496317717	C12H14O6	[M - H]-	KVKCLIJEVVVLDE	InChI=1S/C12H14O6/c1-8(14)10(5-4-6-12(16)17-3)11(7-13)18-9(2)15/h4-7,11H,1-3H3	null	CC(=O)C(=CC=CC(=O)OC)C(C=O)OC(=O)C	0.100000001	88850068	PubChem:(88850068)	2
325	1	N/A	-284.5035291692169	C12H14O6	[M - H]-	QWLFTNMMYIHCHK	InChI=1S/C12H14O6/c1-5-6(2)18-11(15)8-7(5)4-12(16,17-3)10(14)9(8)13/h4,10,13-14,16H,1-3H3	null	CC1=C(OC(=O)C2=C(C(C(C=C12)(O)OC)O)O)C	0.120044485	""	KEGG Mine	8589934592
326	1	N/A	-284.58596282761454	C12H14O6	[M - H]-	YDSGRGGJTQKXFO	InChI=1S/C12H14O6/c13-11(14)9-4-3-5-10(8-9)12(15)17-6-1-2-7-18-16/h3-5,8,16H,1-2,6-7H2,(H,13,14)	null	C1=CC(=CC(=C1)C(=O)OCCCCOO)C(=O)O	1.75702882	88374408	PubChem:(88374408)	2
327	1	N/A	-284.7968357187	C12H14O6	[M - H]-	NVCMLCSOVQLQQJ	InChI=1S/C12H14O6/c1-4-18-12(15)11(14)7-5-9(16-2)10(17-3)6-8(7)13/h5-6,13H,4H2,1-3H3	null	CCOC(=O)C(=O)C1=CC(=C(C=C1O)OC)OC	2.20000005	117388365	PubChem:(117388365)	2
328	1	N/A	-284.85263065422384	C12H14O6	[M - H]-	SICZYRFYFOTORE	InChI=1S/C12H14O6/c1-2-3-7-16-18-17-12(15)10-6-4-5-9(8-10)11(13)14/h4-6,8H,2-3,7H2,1H3,(H,13,14)	null	CCCCOOOC(=O)C1=CC=CC(=C1)C(=O)O	2.5999999	87239334	PubChem:(87239334)	2
329	1	N/A	-284.87394090879565	C12H14O6	[M - H]-	SKHYQHDPMMOLPW	InChI=1S/C12H14O6/c1-7(13)12-11(6-17-9(3)15)10(5-18-12)4-16-8(2)14/h5H,4,6H2,1-3H3	[5-acetyl-4-(acetyloxymethyl)furan-3-yl]methyl acetate	CC(=O)C1=C(C(=CO1)COC(=O)C)COC(=O)C	0.400000006	4340377	PubChem:(4340377)	2
330	1	N/A	-284.9759173981672	C12H14O6	[M - H]-	AZHUHQGFIOMATA	InChI=1S/C12H14O6/c1-15-9-6-7(11(13)17-3)5-8(10(9)16-2)12(14)18-4/h5-6H,1-4H3	1,3-Benzenedicarboxylic acid, 4,5-dimethoxy-, dimethyl ester	COC1=CC(=CC(=C1OC)C(=O)OC)C(=O)OC	1.60000002	71353593	COCONUT:(CNP0197076);Natural Products:(UNPD178612);PubChem:(71353593)	2129922
331	1	N/A	-285.1119373045751	C12H14O6	[M - H]-	VZUQFEJRUITTHS	InChI=1S/C12H14O6/c1-4-18-12(15)10-8(16-2)5-7(11(13)14)6-9(10)17-3/h5-6H,4H2,1-3H3,(H,13,14)	4-ethoxycarbonyl-3,5-dimethoxybenzoic acid	CCOC(=O)C1=C(C=C(C=C1OC)C(=O)O)OC	1.60000002	2724050	NORMAN:(NS00060471);PubChem class - safety and toxic;PubChem:(2724050)	67371010
332	1	N/A	-285.1421542435444	C12H14O6	[M - H]-	GGNSFBVYKVDOBQ	InChI=1S/C12H14O6/c1-6(13)7(2)18-9-4-11-10(16-5-17-11)3-8(9)12(14)15/h3-4,6-7,13H,5H2,1-2H3,(H,14,15)	null	CC(C(C)OC1=CC2=C(C=C1C(=O)O)OCO2)O	1.39999998	80069074	PubChem:(80069074)	2
333	1	N/A	-285.2836205855308	C12H14O6	[M - H]-	TUFFJCVQESAFQX	InChI=1S/C12H14O6/c1-3-17-9-7(11(13)14)5-6-8(12(15)16)10(9)18-4-2/h5-6H,3-4H2,1-2H3,(H,13,14)(H,15,16)	null	CCOC1=C(C=CC(=C1OCC)C(=O)O)C(=O)O	1.70000005	67314878	PubChem:(67314878)	2
334	1	N/A	-285.6668016136962	C12H14O6	[M - H]-	JTBMFGWNSVKDID	InChI=1S/C12H14O6/c1-7(13)11(14)18-10-8(12(15)17-3)5-4-6-9(10)16-2/h4-7,13H,1-3H3	null	CC(C(=O)OC1=C(C=CC=C1OC)C(=O)OC)O	1.20000005	117054164	PubChem:(117054164)	2
