rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
77	1	N/A	-168.9656152066767	C13H25NO3	[M - H]-	HEUQYIQQCNOXOG	InChI=1S/C13H25NO3/c1-2-3-4-5-6-7-8-9-10-12(15)14-11-13(16)17/h2-11H2,1H3,(H,14,15)(H,16,17)	acylglycine C:11	CCCCCCCCCCC(=O)NCC(=O)O	3.79999995	454092	COCONUT:(CNP0135234);HMDB:(13286);PubChem:(454092);PubMed;CHEBI:(74438)	2097258
78	1	N/A	-169.38875901234792	C13H25NO3	[M - H]-	QKPHXARAHHVOLV	InChI=1S/C13H25NO3/c1-3-4-5-6-12(15)14-10-9-11(2)7-8-13(16)17/h11H,3-10H2,1-2H3,(H,14,15)(H,16,17)	null	CCCCCC(=O)NCCC(C)CCC(=O)O	2.5	64366937	PubChem:(64366937)	2
79	1	N/A	-169.77130546167837	C13H25NO3	[M - H]-	ULOQTBJSCVVNCU	InChI=1S/C13H25NO3/c1-3-4-5-6-7-8-9-12(15)14-10-11(2)13(16)17/h11H,3-10H2,1-2H3,(H,14,15)(H,16,17)	null	CCCCCCCCC(=O)NCC(C)C(=O)O	3.0999999	62676756	PubChem:(62676756)	2
80	1	N/A	-169.90834057726013	C13H25NO3	[M - H]-	HTAFEBQOGGPMPO	InChI=1S/C13H25NO3/c1-2-3-6-9-12(15)17-13(16)10-7-4-5-8-11-14/h2-11,14H2,1H3	hexanoyl 7-aminoheptanoate	CCCCCC(=O)OC(=O)CCCCCCN	2.4000001	60205062	PubChem:(60205062)	2
81	1	N/A	-170.1778564388549	C13H25NO3	[M - H]-	HDOKUKFPIGQDLM	InChI=1S/C13H25NO3/c1-12(2,3)10(15)7-9(8-11(16)17)14-13(4,5)6/h9,14H,7-8H2,1-6H3,(H,16,17)	3-(tert-butylamino)-6,6-dimethyl-5-oxoheptanoic acid	CC(C)(C)C(=O)CC(CC(=O)O)NC(C)(C)C	-0.899999976	59616496	PubChem:(59616496)	2
82	1	N/A	-170.65838505384883	C13H25NO3	[M - H]-	VVFUJQVFOIHXBK	InChI=1S/C13H25NO3/c1-4-11(5-6-13(16)17)7-8-14-12(15)9-10(2)3/h10-11H,4-9H2,1-3H3,(H,14,15)(H,16,17)	null	CCC(CCC(=O)O)CCNC(=O)CC(C)C	2.4000001	64349813	PubChem:(64349813)	2
83	1	N/A	-170.66208880940323	C13H25NO3	[M - H]-	JMIZYMCFNSHZBJ	InChI=1S/C13H25NO3/c1-4-10(2)9-11(3)14-12(15)7-5-6-8-13(16)17/h10-11H,4-9H2,1-3H3,(H,14,15)(H,16,17)	null	CCC(C)CC(C)NC(=O)CCCCC(=O)O	2.29999995	65504221	PubChem:(65504221)	2
84	1	N/A	-170.67514302325864	C13H25NO3	[M - H]-	LZNGEHCORNSNSU	InChI=1S/C13H25NO3/c1-3-4-5-9-12(15)14-10-7-6-8-11(2)13(16)17/h11H,3-10H2,1-2H3,(H,14,15)(H,16,17)	null	CCCCCC(=O)NCCCCC(C)C(=O)O	2.5999999	88565376	PubChem:(88565376)	2
85	1	N/A	-171.06201864368805	C13H25NO3	[M - H]-	FYOYJUMNRQXIGE	InChI=1S/C13H25NO3/c1-3-8-14-9-4-5-11(2)6-7-12(15)10-13(16)17/h11,14H,3-10H2,1-2H3,(H,16,17)	null	CCCNCCCC(C)CCC(=O)CC(=O)O	-0.400000006	57149459	PubChem:(57149459)	2
86	1	N/A	-171.49786218924106	C13H25NO3	[M - H]-	IQQJLDUTQNVGFJ	InChI=1S/C13H25NO3/c1-11(6-7-12(15)16)14-10-13(17)8-4-2-3-5-9-13/h11,14,17H,2-10H2,1H3,(H,15,16)	null	CC(CCC(=O)O)NCC1(CCCCCC1)O	-0.699999988	65123101	PubChem:(65123101)	2
87	1	N/A	-171.73168072760322	C13H25NO3	[M - H]-	WJTYWHYAJDQTLL	InChI=1S/C13H25NO3/c1-4-5-6-7-8-9-11(15)14-10-13(2,3)12(16)17/h4-10H2,1-3H3,(H,14,15)(H,16,17)	null	CCCCCCCC(=O)NCC(C)(C)C(=O)O	3.0	81369140	PubChem:(81369140)	2
88	1	N/A	-171.83022134309604	C13H25NO3	[M - H]-	VOAMWXIWXFYRFK	InChI=1S/C13H25NO3/c1-9(2)7-10(3)8-12(15)14-11(4)5-6-13(16)17/h9-11H,5-8H2,1-4H3,(H,14,15)(H,16,17)	null	CC(C)CC(C)CC(=O)NC(C)CCC(=O)O	2.4000001	120237543	PubChem:(120237543)	2
89	1	N/A	-171.95495046165934	C13H25NO3	[M - H]-	BAIFWKGFKDWHFD	InChI=1S/C13H25NO3/c1-3-4-5-6-7-8-12(15)14-10-9-11(2)13(16)17/h11H,3-10H2,1-2H3,(H,14,15)(H,16,17)	null	CCCCCCCC(=O)NCCC(C)C(=O)O	3.0	80539144	PubChem:(80539144)	2
90	1	N/A	-171.95949652747424	C13H25NO3	[M - H]-	USDSOXCSJAFBBG	InChI=1S/C13H25NO3/c15-11-10-14(12-6-3-4-7-12)9-5-1-2-8-13(16)17/h12,15H,1-11H2,(H,16,17)	null	C1CCC(C1)N(CCCCCC(=O)O)CCO	-0.899999976	64300113	PubChem:(64300113)	2
91	1	N/A	-172.8066632898445	C13H25NO3	[M - H]-	JNTOPLVFQDUWPX	InChI=1S/C13H25NO3/c1-9(10(2)15)8-11(6-7-12(16)17)14-13(3,4)5/h9,11,14H,6-8H2,1-5H3,(H,16,17)	null	CC(CC(CCC(=O)O)NC(C)(C)C)C(=O)C	-1.0	138518153	PubChem:(138518153)	2
92	1	N/A	-173.14013584681877	C13H25NO3	[M - H]-	QTLUVYAUMGLLPF	InChI=1S/C13H25NO3/c1-3-11(2)10-12(15)14-9-7-5-4-6-8-13(16)17/h11H,3-10H2,1-2H3,(H,14,15)(H,16,17)	null	CCC(C)CC(=O)NCCCCCCC(=O)O	2.5	114873602	PubChem:(114873602)	2
93	1	N/A	-173.5213645545608	C13H25NO3	[M - H]-	SCFCLJLMRRMWGW	InChI=1S/C13H25NO3/c1-13(14,12(15)16)8-2-3-9-17-10-7-11-5-4-6-11/h11H,2-10,14H2,1H3,(H,15,16)	null	CC(CCCCOCCC1CCC1)(C(=O)O)N	-0.200000003	106204685	PubChem:(106204685)	2
94	1	N/A	-173.53706178306848	C13H25NO3	[M - H]-	KTAKZARPVYKZLR	InChI=1S/C13H25NO3/c1-13(2,3)9-8-11(15)14-10-6-4-5-7-12(16)17/h4-10H2,1-3H3,(H,14,15)(H,16,17)	null	CC(C)(C)CCC(=O)NCCCCCC(=O)O	2.0999999	119219971	PubChem:(119219971)	2
95	1	N/A	-174.00835066945132	C13H25NO3	[M - H]-	TYIKJQDBNQLZES	InChI=1S/C13H25NO3/c1-10(2)7-5-6-8-14-11(15)9-13(3,4)12(16)17/h10H,5-9H2,1-4H3,(H,14,15)(H,16,17)	null	CC(C)CCCCNC(=O)CC(C)(C)C(=O)O	2.5	115324877	PubChem:(115324877)	2
96	1	N/A	-174.2074529372884	C13H25NO3	[M - H]-	QLPNAHNMWKOTNK	InChI=1S/C13H25NO3/c1-4-6-7-8-9-12(13(16)17)14(5-2)10-11(3)15/h12H,4-10H2,1-3H3,(H,16,17)	null	CCCCCCC(C(=O)O)N(CC)CC(=O)C	0.600000024	138791884	PubChem:(138791884)	2
97	1	N/A	-174.59943464543866	C13H25NO3	[M - H]-	LMXSEQQLUTZGIN	InChI=1S/C13H25NO3/c1-3-11(4-2)13(17)14-10-8-6-5-7-9-12(15)16/h11H,3-10H2,1-2H3,(H,14,17)(H,15,16)	null	CCC(CC)C(=O)NCCCCCCC(=O)O	2.4000001	24706495	PubChem:(24706495)	2
98	1	N/A	-174.76892724900074	C13H25NO3	[M - H]-	ZEJGGGTVJJRDLR	InChI=1S/C13H25NO3/c1-2-8-13(17,12(15)16)11(14)9-10-6-4-3-5-7-10/h10-11,17H,2-9,14H2,1H3,(H,15,16)	null	CCCC(C(CC1CCCCC1)N)(C(=O)O)O	0.200000003	67683999	PubChem:(67683999)	2
99	1	N/A	-174.9287666950225	C13H25NO3	[M - H]-	MAKOKPWDJSTURD	InChI=1S/C13H25NO3/c15-11-5-10-14(12-6-4-7-12)9-3-1-2-8-13(16)17/h12,15H,1-11H2,(H,16,17)	null	C1CC(C1)N(CCCCCC(=O)O)CCCO	-0.899999976	102863792	PubChem:(102863792)	2
100	1	N/A	-175.04346798071114	C13H25NO3	[M - H]-	PQESCLCOZXYGSQ	InChI=1S/C13H25NO3/c1-4-5-11(6-7-12(15)16)8-9-14-13(17)10(2)3/h10-11H,4-9H2,1-3H3,(H,14,17)(H,15,16)	null	CCCC(CCC(=O)O)CCNC(=O)C(C)C	2.70000005	64342036	PubChem:(64342036)	2
101	1	N/A	-175.07884441264932	C13H25NO3	[M - H]-	LZGWRXBATNCVNQ	InChI=1S/C13H25NO3/c1-3-5-6-7-8-11(4-2)13(17)14-10-9-12(15)16/h11H,3-10H2,1-2H3,(H,14,17)(H,15,16)	null	CCCCCCC(CC)C(=O)NCCC(=O)O	3.0	87907991	PubChem:(87907991)	2
102	1	N/A	-176.3608944278066	C13H25NO3	[M - H]-	YZKURSFRFAFTOZ	InChI=1S/C13H25NO3/c1-5-11(9(2)3)7-12(15)14-8-10(4)6-13(16)17/h9-11H,5-8H2,1-4H3,(H,14,15)(H,16,17)	null	CCC(CC(=O)NCC(C)CC(=O)O)C(C)C	2.4000001	120251470	PubChem:(120251470)	2
103	1	N/A	-176.39887965564694	C13H25NO3	[M - H]-	MJITWOQYVMSAHX	InChI=1S/C13H25NO3/c1-6-9(2)11(15)8-7-10(14)12(16)17-13(3,4)5/h9-10H,6-8,14H2,1-5H3	null	CCC(C)C(=O)CCC(C(=O)OC(C)(C)C)N	1.60000002	129101931	PubChem:(129101931)	2
104	1	N/A	-176.40268188591781	C13H25NO3	[M - H]-	MYOONDPFAXGQEW	InChI=1S/C13H25NO3/c1-5-14-10(12(17)13(2,3)4)8-6-7-9-11(15)16/h10,14H,5-9H2,1-4H3,(H,15,16)	null	CCNC(CCCCC(=O)O)C(=O)C(C)(C)C	-0.400000006	139526806	PubChem:(139526806)	2
105	1	N/A	-176.41764435221637	C13H25NO3	[M - H]-	GURNNHLYYZJNKK	InChI=1S/C13H25NO3/c1-2-3-4-5-6-7-10-17-13(16)9-8-12(14)11-15/h11-12H,2-10,14H2,1H3	null	CCCCCCCCOC(=O)CCC(C=O)N	2.4000001	100937398	PubChem:(100937398)	2
106	1	N/A	-177.55030936174052	C13H25NO3	[M - H]-	RLEVSCOQTWZKSH	InChI=1S/C13H25NO3/c1-5-6-9(2)10(3)12(7-13(16)17)8-14-11(4)15/h9-10,12H,5-8H2,1-4H3,(H,14,15)(H,16,17)	3-(acetamidomethyl)-4,5-dimethyloctanoic acid	CCCC(C)C(C)C(CC(=O)O)CNC(=O)C	2.5	11311090	PubChem:(11311090)	2
107	1	N/A	-177.7795676525733	C13H25NO3	[M - H]-	DNUHOTPMYZEPBP	InChI=1S/C13H25NO3/c1-4-5-6-12(15)14-9-11(7-10(2)3)8-13(16)17/h10-11H,4-9H2,1-3H3,(H,14,15)(H,16,17)	5-methyl-3-[(pentanoylamino)methyl]hexanoic acid	CCCCC(=O)NCC(CC(C)C)CC(=O)O	2.4000001	58758170;65493468	PubChem:(58758170 65493468)	2
108	1	N/A	-177.9838667105095	C13H25NO3	[M - H]-	BRIOIVOVJKMLKW	InChI=1S/C13H25NO3/c1-13(2,3)10-11(15)14-9-7-5-4-6-8-12(16)17/h4-10H2,1-3H3,(H,14,15)(H,16,17)	null	CC(C)(C)CC(=O)NCCCCCCC(=O)O	2.29999995	24695294	PubChem:(24695294)	2
109	1	N/A	-178.3765421731686	C13H25NO3	[M - H]-	AZSRESABXYQJNA	InChI=1S/C13H25NO3/c15-12(16)7-3-6-10-14-11-13(17)8-4-1-2-5-9-13/h14,17H,1-11H2,(H,15,16)	null	C1CCCC(CC1)(CNCCCCC(=O)O)O	-0.800000012	103253210	PubChem:(103253210)	2
110	1	N/A	-178.45282927269227	C13H25NO3	[M - H]-	LDCIZXQXSLATHR	InChI=1S/C13H25NO3/c1-9(2)11(15)6-10(14)7-12(16)17-8-13(3,4)5/h9-10H,6-8,14H2,1-5H3	null	CC(C)C(=O)CC(CC(=O)OCC(C)(C)C)N	1.60000002	90394690	PubChem:(90394690)	2
111	1	N/A	-178.80383728142758	C13H25NO3	[M - H]-	BSPCANZJQMZZGY	InChI=1S/C13H25NO3/c14-7-3-6-11(13(16)17)9-12(15)8-10-4-1-2-5-10/h10-12,15H,1-9,14H2,(H,16,17)	null	C1CCC(C1)CC(CC(CCCN)C(=O)O)O	-0.5	103161287	PubChem:(103161287)	2
112	1	N/A	-178.88026501624174	C13H25NO3	[M - H]-	ULVOXIBBHQGGNS	InChI=1S/C13H25NO3/c15-13(16)5-2-1-3-8-14-9-4-10-17-11-12-6-7-12/h12,14H,1-11H2,(H,15,16)	null	C1CC1COCCCNCCCCCC(=O)O	-1.0	114097940	PubChem:(114097940)	2
113	1	N/A	-179.08659012855685	C13H25NO3	[M - H]-	KZYGYGAXHNUNNC	InChI=1S/C13H25NO3/c1-10(5-6-12(16)17)7-8-14-11(15)9-13(2,3)4/h10H,5-9H2,1-4H3,(H,14,15)(H,16,17)	null	CC(CCC(=O)O)CCNC(=O)CC(C)(C)C	2.20000005	64364096	PubChem:(64364096)	2
114	1	N/A	-179.37832410910826	C13H25NO3	[M - H]-	INNKDOAXZCZRBE	InChI=1S/C13H25NO3/c1-5-10(6-7-11(15)16)8-9-14-12(17)13(2,3)4/h10H,5-9H2,1-4H3,(H,14,17)(H,15,16)	null	CCC(CCC(=O)O)CCNC(=O)C(C)(C)C	2.5	64348621	PubChem:(64348621)	2
115	1	N/A	-179.42924101305863	C13H25NO3	[M - H]-	GCCCXHZSUWAYHG	InChI=1S/C13H25NO3/c1-12(2,3)11(17)14-9-8-13(4,5)7-6-10(15)16/h6-9H2,1-5H3,(H,14,17)(H,15,16)	null	CC(C)(C)C(=O)NCCC(C)(C)CCC(=O)O	2.29999995	65284597	PubChem:(65284597)	2
116	1	N/A	-179.83383382562477	C13H25NO3	[M - H]-	VWIWJGYZBBEQDN	InChI=1S/C13H25NO3/c14-9-1-5-13(6-2-10-15,7-3-11-16)8-4-12-17/h15-17H,1-8,10-12H2	null	C(CC(CCCO)(CCCO)CCC#N)CO	0.5	89082432	PubChem:(89082432)	2
117	1	N/A	-179.9094890660249	C13H25NO3	[M - H]-	BYQIDNNSRXAVBH	InChI=1S/C13H25NO3/c1-2-3-4-5-6-7-8-9-10-11-13(15)12-14(16)17/h2-12H2,1H3	null	CCCCCCCCCCCC(=O)C[N+](=O)[O-]	5.0999999	15373864	PubChem:(15373864)	2
118	1	N/A	-179.9150978837309	C13H25NO3	[M - H]-	KYXWTCHJDSHPOR	InChI=1S/C13H25NO3/c15-12-7-5-11(6-8-12)10-14-9-3-1-2-4-13(16)17/h11-12,14-15H,1-10H2,(H,16,17)	null	C1CC(CCC1CNCCCCCC(=O)O)O	-1.10000002	106133769	PubChem:(106133769)	2
119	1	N/A	-180.40318048582853	C13H25NO3	[M - H]-	IBXISKKYDVTEIM	InChI=1S/C13H25NO3/c1-4-11(5-2)10(3)14-12(15)8-6-7-9-13(16)17/h10-11H,4-9H2,1-3H3,(H,14,15)(H,16,17)	null	CCC(CC)C(C)NC(=O)CCCCC(=O)O	2.20000005	63842611	PubChem:(63842611)	2
120	1	N/A	-181.20104920263782	C13H25NO3	[M - H]-	ZJDUQFFYAWYETO	InChI=1S/C13H25NO3/c1-13(2,3)9-6-7-11(15)14-10-5-4-8-12(16)17/h4-10H2,1-3H3,(H,14,15)(H,16,17)	null	CC(C)(C)CCCC(=O)NCCCCC(=O)O	2.29999995	119234864	PubChem:(119234864)	2
121	1	N/A	-181.27693676482085	C13H25NO3	[M - H]-	WJCKOFSUARUNJT	InChI=1S/C13H25NO3/c1-3-5-6-12(15)14-10-9-11(4-2)7-8-13(16)17/h11H,3-10H2,1-2H3,(H,14,15)(H,16,17)	null	CCCCC(=O)NCCC(CC)CCC(=O)O	2.5	64348624	PubChem:(64348624)	2
122	1	N/A	-181.48509169383675	C13H25NO3	[M - H]-	ZJMYKUSOLLHPEW	InChI=1S/C13H25NO3/c1-12(2,3)11(16)9(14)7-8-10(15)17-13(4,5)6/h9H,7-8,14H2,1-6H3	null	CC(C)(C)C(=O)C(CCC(=O)OC(C)(C)C)N	1.60000002	118445219	PubChem:(118445219)	2
123	1	N/A	-181.61734418513853	C13H25NO3	[M - H]-	SSXBTAJEYFONSG	InChI=1S/C13H25NO3/c1-10(2)9-13(3,4)12(17)14-8-6-5-7-11(15)16/h10H,5-9H2,1-4H3,(H,14,17)(H,15,16)	null	CC(C)CC(C)(C)C(=O)NCCCCC(=O)O	2.29999995	120188701	PubChem:(120188701)	2
124	1	N/A	-182.1703484364042	C13H25NO3	[M - H]-	KONJPWSLMFZZLY	InChI=1S/C13H25NO3/c15-12(16)7-3-1-6-10-14-11-13(17)8-4-2-5-9-13/h14,17H,1-11H2,(H,15,16)	null	C1CCC(CC1)(CNCCCCCC(=O)O)O	-1.0	65108741	PubChem:(65108741)	2
125	1	N/A	-182.49305538769732	C13H25NO3	[M - H]-	MWGPFZOYGHQGNL	InChI=1S/C13H25NO3/c1-13(14,12(15)16)8-5-9-17-10-11-6-3-2-4-7-11/h11H,2-10,14H2,1H3,(H,15,16)	null	CC(CCCOCC1CCCCC1)(C(=O)O)N	-0.200000003	55066302	PubChem:(55066302)	2
126	1	N/A	-182.91435705910786	C13H25NO3	[M - H]-	KJCURZBNCLCWJS	InChI=1S/C13H25NO3/c1-3-5-10-8-13(6-7-17-10,9-12(15)16)11(14)4-2/h10-11H,3-9,14H2,1-2H3,(H,15,16)	null	CCCC1CC(CCO1)(CC(=O)O)C(CC)N	-0.800000012	66096281	PubChem:(66096281)	2
127	1	N/A	-183.05898960731085	C13H25NO3	[M - H]-	VXNZIUVDSZWQGG	InChI=1S/C13H25NO3/c1-10(8-12(16)17)9-14-11(15)6-5-7-13(2,3)4/h10H,5-9H2,1-4H3,(H,14,15)(H,16,17)	null	CC(CC(=O)O)CNC(=O)CCCC(C)(C)C	2.4000001	120251056	PubChem:(120251056)	2
128	1	N/A	-184.0461890522913	C13H25NO3	[M - H]-	VKAXLUACIWFVOG	InChI=1S/C13H25NO3/c1-4-5-6-7-8-9-12(15)14-11(3)10(2)13(16)17/h10-11H,4-9H2,1-3H3,(H,14,15)(H,16,17)	null	CCCCCCCC(=O)NC(C)C(C)C(=O)O	3.0	104471223	PubChem:(104471223)	2
129	1	N/A	-184.16502698030172	C13H25NO3	[M - H]-	RJSUMMWJVKECER	InChI=1S/C13H25NO3/c1-9(2)13(17,12(15)16)11(14)8-10-6-4-3-5-7-10/h9-11,17H,3-8,14H2,1-2H3,(H,15,16)	null	CC(C)C(C(CC1CCCCC1)N)(C(=O)O)O	0.300000012	70370998	PubChem:(70370998)	2
130	1	N/A	-184.19320358651012	C13H25NO3	[M - H]-	WRYGNIZRSXXNIW	InChI=1S/C13H25NO3/c1-10(11-6-4-2-3-5-7-11)14-9-12(15)8-13(16)17/h10-12,14-15H,2-9H2,1H3,(H,16,17)	null	CC(C1CCCCCC1)NCC(CC(=O)O)O	-0.300000012	103257907;103257946	PubChem:(103257907 103257946)	2
131	1	N/A	-184.28029025319057	C13H25NO3	[M - H]-	ATMQOYIZQQWHIW	InChI=1S/C13H25NO3/c1-4-5-6-7-8-9-11(15)17-13(16)12(14)10(2)3/h10,12H,4-9,14H2,1-3H3	null	CCCCCCCC(=O)OC(=O)C(C(C)C)N	3.29999995	57023007	PubChem:(57023007)	2
132	1	N/A	-184.48196841552425	C13H25NO3	[M - H]-	ZNERHBIYWXHIJT	InChI=1S/C13H25NO3/c1-4-11(5-2)13(17)14-9-8-10(3)6-7-12(15)16/h10-11H,4-9H2,1-3H3,(H,14,17)(H,15,16)	null	CCC(CC)C(=O)NCCC(C)CCC(=O)O	2.29999995	64365310	PubChem:(64365310)	2
133	1	N/A	-184.5589630755327	C13H25NO3	[M - H]-	GTUVEQVPJLMCFD	InChI=1S/C13H25NO3/c1-12(2,3)10(15)8-7-9(11(16)17)14-13(4,5)6/h9,14H,7-8H2,1-6H3,(H,16,17)	null	CC(C)(C)C(=O)CCC(C(=O)O)NC(C)(C)C	-0.5	87065300;138627693	PubChem:(87065300 138627693)	2
134	1	N/A	-184.84726083678606	C13H25NO3	[M - H]-	RZSGRNVTGJGXDF	InChI=1S/C13H25NO3/c1-11(12-6-9-17-10-7-12)14-8-4-2-3-5-13(15)16/h11-12,14H,2-10H2,1H3,(H,15,16)	null	CC(C1CCOCC1)NCCCCCC(=O)O	-0.899999976	105808921	PubChem:(105808921)	2
135	1	N/A	-185.02582747376547	C13H25NO3	[M - H]-	QECRPDHVIXGTII	InChI=1S/C13H25NO3/c1-9(2)6-7-10(3)14-11(15)8-13(4,5)12(16)17/h9-10H,6-8H2,1-5H3,(H,14,15)(H,16,17)	null	CC(C)CCC(C)NC(=O)CC(C)(C)C(=O)O	2.4000001	65302532	PubChem:(65302532)	2
136	1	N/A	-185.05209760296086	C13H25NO3	[M - H]-	JZZWVBRLWLIMPI	InChI=1S/C13H25NO3/c1-10(2)11(3)13(17)14-9-7-5-4-6-8-12(15)16/h10-11H,4-9H2,1-3H3,(H,14,17)(H,15,16)	null	CC(C)C(C)C(=O)NCCCCCCC(=O)O	2.5	64034042	PubChem:(64034042)	2
137	1	N/A	-185.576979090206	C13H25NO3	[M - H]-	AHQNIOPVGCFNIE	InChI=1S/C13H25NO3/c1-10(2)7-13(9-14,12(15)16)8-11-3-5-17-6-4-11/h10-11H,3-9,14H2,1-2H3,(H,15,16)	null	CC(C)CC(CC1CCOCC1)(CN)C(=O)O	-1.0	106489090	PubChem:(106489090)	2
138	1	N/A	-185.68705826281445	C13H25NO3	[M - H]-	KMJDEJIZLJQIQI	InChI=1S/C13H25NO3/c1-3-4-5-6-7-8-9-10-12(15)14-11(2)13(16)17/h11H,3-10H2,1-2H3,(H,14,15)(H,16,17)	ACMC-20mdhd	CCCCCCCCCC(=O)NC(C)C(=O)O	3.5999999	1712375;1712378;4202632	PubChem:(1712375 1712378 4202632)	2
139	1	N/A	-185.86824836986384	C13H25NO3	[M - H]-	ORRDWCURIXDIND	InChI=1S/C13H25NO3/c1-2-10-3-5-11(6-4-10)8-14-9-12(15)7-13(16)17/h10-12,14-15H,2-9H2,1H3,(H,16,17)	null	CCC1CCC(CC1)CNCC(CC(=O)O)O	-0.400000006	103240789	PubChem:(103240789)	2
140	1	N/A	-185.91943308529474	C13H25NO3	[M - H]-	WLVVQGGIOVIKEQ	InChI=1S/C13H25NO3/c1-9(2)7-13(4,5)12(17)14-8-10(3)6-11(15)16/h9-10H,6-8H2,1-5H3,(H,14,17)(H,15,16)	null	CC(C)CC(C)(C)C(=O)NCC(C)CC(=O)O	2.4000001	120689730	PubChem:(120689730)	2
141	1	N/A	-186.0859442761835	C13H25NO3	[M - H]-	IPKXWHYXJMKASV	InChI=1S/C13H25NO3/c15-10-7-12-5-4-9-14(11-12)8-3-1-2-6-13(16)17/h12,15H,1-11H2,(H,16,17)	null	C1CC(CN(C1)CCCCCC(=O)O)CCO	-1.0	107227844	PubChem:(107227844)	2
142	1	N/A	-186.281446227578	C13H25NO3	[M - H]-	MZJPQHLXJAOGTP	InChI=1S/C13H25NO3/c1-9(2)5-6-12(15)14-8-11(13(16)17)7-10(3)4/h9-11H,5-8H2,1-4H3,(H,14,15)(H,16,17)	null	CC(C)CCC(=O)NCC(CC(C)C)C(=O)O	2.39875197	80109826	PubChem:(80109826)	2
143	1	N/A	-186.4676060146361	C13H25NO3	[M - H]-	KMPRSKSDZSXTKD	InChI=1S/C13H25NO3/c1-12(16)8-4-2-6-10-14-13(17)9-5-3-7-11-15/h15H,2-11H2,1H3,(H,14,17)	null	CC(=O)CCCCCNC(=O)CCCCCO	0.600000024	89339063	PubChem:(89339063)	2
144	1	N/A	-186.80143902058487	C13H25NO3	[M - H]-	QODXKFKVPQTIMR	InChI=1S/C13H25NO3/c1-10(12(15)16)11(2)14-9-13(17)7-5-3-4-6-8-13/h10-11,14,17H,3-9H2,1-2H3,(H,15,16)	null	CC(C(C)NCC1(CCCCCC1)O)C(=O)O	-0.5	79397108	PubChem:(79397108)	2
145	1	N/A	-186.87522581564477	C13H25NO3	[M - H]-	CVLSDBDTMFOHBN	InChI=1S/C13H25NO3/c1-10(9-13(2,3)4)7-8-14-11(15)5-6-12(16)17/h10H,5-9H2,1-4H3,(H,14,15)(H,16,17)	null	CC(CCNC(=O)CCC(=O)O)CC(C)(C)C	2.4000001	121885666	PubChem:(121885666)	2
146	1	N/A	-187.19868300958373	C13H25NO3	[M - H]-	DRAKXQOEZCGUAH	InChI=1S/C13H25NO3/c1-10(15)14-11(9-12(16)17)7-5-6-8-13(2,3)4/h11H,5-9H2,1-4H3,(H,14,15)(H,16,17)	3-acetamido-8,8-dimethylnonanoic acid	CC(=O)NC(CCCCC(C)(C)C)CC(=O)O	2.5999999	4465459	PubChem:(4465459)	2
147	1	N/A	-187.47441722821932	C13H25NO3	[M - H]-	YMDQALRJGZGNKH	InChI=1S/C13H25NO3/c15-13(16)8-2-1-5-9-14-10-11-17-12-6-3-4-7-12/h12,14H,1-11H2,(H,15,16)	null	C1CCC(C1)OCCNCCCCCC(=O)O	-0.800000012	64294759	PubChem:(64294759)	2
148	1	N/A	-187.81498876205887	C13H25NO3	[M - H]-	PNTBNSYUNGTZAA	InChI=1S/C13H25NO3/c1-9(2)7-13(4,5)8-14-11(15)6-10(3)12(16)17/h9-10H,6-8H2,1-5H3,(H,14,15)(H,16,17)	null	CC(C)CC(C)(C)CNC(=O)CC(C)C(=O)O	2.4000001	115165221	PubChem:(115165221)	2
149	1	N/A	-187.9001153411259	C13H25NO3	[M - H]-	DCXHQZXEEQJVIC	InChI=1S/C13H25NO3/c1-3-4-5-6-7-8-11(2)13(17)14-10-9-12(15)16/h11H,3-10H2,1-2H3,(H,14,17)(H,15,16)	null	CCCCCCCC(C)C(=O)NCCC(=O)O	3.0999999	135200250	PubChem:(135200250)	2
150	1	N/A	-188.3678495643707	C13H25NO3	[M - H]-	QDILTWWBKSNCSP	InChI=1S/C13H25NO3/c1-9(2)11(5-6-12(15)16)7-8-14-13(17)10(3)4/h9-11H,5-8H2,1-4H3,(H,14,17)(H,15,16)	null	CC(C)C(CCC(=O)O)CCNC(=O)C(C)C	2.4000001	64345522	PubChem:(64345522)	2
151	1	N/A	-188.7886061918741	C13H25NO3	[M - H]-	YRLDFRNVWZOXPM	InChI=1S/C13H25NO3/c1-4-6-12(15)9-7-11(14-3)8-10-13(16)17-5-2/h11,14H,4-10H2,1-3H3	null	CCCC(=O)CCC(CCC(=O)OCC)NC	1.29999995	89075520	PubChem:(89075520)	2
152	1	N/A	-188.87968150926383	C13H25NO3	[M - H]-	TYKWDLSHALDYJW	InChI=1S/C13H25NO3/c1-6-7-12(2,3)9-14-10(15)8-13(4,5)11(16)17/h6-9H2,1-5H3,(H,14,15)(H,16,17)	null	CCCC(C)(C)CNC(=O)CC(C)(C)C(=O)O	2.5	115165297	PubChem:(115165297)	2
153	1	N/A	-188.94530007747147	C13H25NO3	[M - H]-	RABQQDWNVAWSAX	InChI=1S/C13H25NO3/c1-4-10(3)13(17)14-9-8-11(5-2)6-7-12(15)16/h10-11H,4-9H2,1-3H3,(H,14,17)(H,15,16)	null	CCC(C)C(=O)NCCC(CC)CCC(=O)O	2.5	64349017	PubChem:(64349017)	2
