rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1713	1	N/A	-218.46425885520378	C9H16O2	[M - H2O - H]-	MSOGWTUVRGZGJX	InChI=1S/C9H16O2/c1-8(10)6-11-7-9-4-2-3-5-9/h9H,2-7H2,1H3	null	CC(=O)COCC1CCCC1	1.70000005	66324357	PubChem:(66324357)	2
1714	1	N/A	-218.47571955803753	C9H16O2	[M - H2O - H]-	YZTBBQAYQJUAAL	InChI=1S/C9H16O2/c1-3-8(9(10)11-2)7-5-4-6-7/h7-8H,3-6H2,1-2H3	null	CCC(C1CCC1)C(=O)OC	2.5999999	89206241	PubChem:(89206241)	2
1715	1	N/A	-218.53035419314676	C9H16O2	[M - H2O - H]-	CKHVSWPKWIRTNY	InChI=1S/C9H16O2/c1-7(2)3-8-4-9(8,5-10)6-11/h3,8,10-11H,4-6H2,1-2H3	null	CC(=CC1CC1(CO)CO)C	0.899999976	10351917;101643661	PubChem:(10351917 101643661)	2
1716	1	N/A	-218.61866117330212	C9H16O2	[M - H2O - H]-	OFHCPPJZKBUEEJ	InChI=1S/C9H16O2/c1-4-6-7-8(3)9(10)11-5-2/h4,8H,1,5-7H2,2-3H3	null	CCOC(=O)C(C)CCC=C	2.5	13119639	PubChem:(13119639)	2
1717	1	N/A	-218.63897955144444	C9H16O2	[M - H2O - H]-	ILEQBSPOYBAULB	InChI=1S/C9H16O2/c10-6-8-5-9(11)3-1-2-7(8)4-9/h7-8,10-11H,1-6H2	null	C1CC2CC(C1)(CC2CO)O	0.800000012	130127471	PubChem:(130127471)	2
1718	1	N/A	-218.74615349525342	C9H16O2	[M - H2O - H]-	ZTMRFIKDSHCFSW	InChI=1S/C9H16O2/c1-3-8-9(11-8)6-4-5-7(2)10/h8-9H,3-6H2,1-2H3	null	CCC1C(O1)CCCC(=O)C	1.20000005	13494599	PubChem:(13494599);PubMed	66
1719	1	N/A	-218.77729047052372	C9H16O2	[M - H2O - H]-	FADQSPDUBBTNFD	InChI=1S/C9H16O2/c1-8(10)9-5-3-2-4-6-11-7-9/h9H,2-7H2,1H3	null	CC(=O)C1CCCCCOC1	1.20000005	538077	PubChem:(538077)	2
1720	1	N/A	-218.8231300435663	C9H16O2	[M - H2O - H]-	RFPJXYMIUAFCNV	InChI=1S/C9H16O2/c10-8-3-6-11-7-9(8)4-1-2-5-9/h8,10H,1-7H2	null	C1CCC2(C1)COCCC2O	1.29999995	14738563	PubChem:(14738563)	2
1721	1	N/A	-218.87734644693316	C9H16O2	[M - H2O - H]-	VIKFFZHWMLMURN	InChI=1S/C9H16O2/c1-7(11-8(2)10)9-5-3-4-6-9/h7,9H,3-6H2,1-2H3	[(1R)-1-cyclopentylethyl] acetate	CC(C1CCCC1)OC(=O)C	2.4000001	12705472;59318773;98464217	PubChem:(12705472 59318773 98464217)	2
1722	1	N/A	-218.96450044373918	C9H16O2	[M - H2O - H]-	OPTPCOVIDCFDFY	InChI=1S/C9H16O2/c10-8-3-4-9(5-8)11-6-7-1-2-7/h7-10H,1-6H2	null	C1CC1COC2CCC(C2)O	1.10000002	79632968	PubChem:(79632968)	2
1723	1	N/A	-218.993601738651	C9H16O2	[M - H2O - H]-	QJCHSCAHEPIYEN	InChI=1S/C9H16O2/c1-4-9(3,5-2)7-6-8(10)11/h6-7H,4-5H2,1-3H3,(H,10,11)	null	CCC(C)(CC)C=CC(=O)O	3.0	87734729	PubChem:(87734729)	2
1724	1	N/A	-219.01072482261264	C9H16O2	[M - H2O - H]-	YWKSDRQUDDJXMV	InChI=1S/C9H16O2/c1-4-5-7-11-8-6-9(2,3)10/h10H,4-5,7H2,1-3H3	null	CCCCOC#CC(C)(C)O	1.79999995	15004645	PubChem:(15004645)	2
1725	1	N/A	-219.02489739821038	C9H16O2	[M - H2O - H]-	QMLUDKNVCVTBTQ	InChI=1S/C9H16O2/c1-6-5-8(11)3-4-9(6)7(2)10/h6,8-9,11H,3-5H2,1-2H3	null	CC1CC(CCC1C(=O)C)O	0.899999976	130130825;130990886;135042347	PubChem:(130130825 130990886 135042347)	2
1726	1	N/A	-219.0249791288167	C9H16O2	[M - H2O - H]-	SSXHTRSVEKDJAT	InChI=1S/C9H16O2/c1-8(2)7-9(3,10)5-6-11-4/h8,10H,7H2,1-4H3	1-methoxy-3,5-dimethylhex-1-yn-3-ol	CC(C)CC(C)(C#COC)O	1.89999998	21706436	PubChem:(21706436)	2
1727	1	N/A	-219.0792256821333	C9H16O2	[M - H2O - H]-	DVFPQXXKOWUGKA	InChI=1S/C9H16O2/c1-3-7(2)9-5-4-8(6-10)11-9/h6-9H,3-5H2,1-2H3	null	CCC(C)C1CCC(O1)C=O	1.89999998	130584666	PubChem:(130584666)	2
1728	1	N/A	-219.12791623400628	C9H16O2	[M - H2O - H]-	RTQBJVWBWKZNDK	InChI=1S/C9H16O2/c1-7(5-6-10)8(11)9(2,3)4/h6-7H,5H2,1-4H3	null	CC(CC=O)C(=O)C(C)(C)C	1.29999995	13461913	PubChem:(13461913)	2
1729	1	N/A	-219.16425523790332	C9H16O2	[M - H2O - H]-	MBFBUGIUDIDFAE	InChI=1S/C9H16O2/c1-8-4-2-3-5-9(8,11)6-7-10/h7-8,11H,2-6H2,1H3	null	CC1CCCCC1(CC=O)O	1.60000002	112704769	PubChem:(112704769)	2
1730	1	N/A	-219.17822820973885	C9H16O2	[M - H2O - H]-	BZVRQQRWHWUHIE	InChI=1S/C9H16O2/c1-3-4-5-6-7-9(11)8(2)10/h10H,2-7H2,1H3	null	CCCCCCC(=O)C(=C)O	2.79999995	88094246	PubChem:(88094246)	2
1731	1	N/A	-219.19760649994763	C9H16O2	[M - H2O - H]-	IJCMIGPUUFVXDI	InChI=1S/C9H16O2/c1-9(2)5-3-7(10)6(9)4-8(5)11/h5-8,10-11H,3-4H2,1-2H3	null	CC1(C2CC(C1CC2O)O)C	1.0	130149122;130758787;130890811;130964732	PubChem:(130149122 130758787 130890811 130964732)	2
1732	1	N/A	-219.20876935892642	C9H16O2	[M - H2O - H]-	YFJDVVOPVKIXCY	InChI=1S/C9H16O2/c1-2-3-5-8-6-4-7-11-9(8)10/h8H,2-7H2,1H3	3-butyl-tetrahydro-pyran-2-one	CCCCC1CCCOC1=O	2.5	13010754	PubChem:(13010754)	2
1733	1	N/A	-219.2413279877736	C9H16O2	[M - H2O - H]-	WONGVLZSMKEXGO	InChI=1S/C9H16O2/c1-9(2)4-3-7(6-10)8(11)5-9/h7,10H,3-6H2,1-2H3	null	CC1(CCC(C(=O)C1)CO)C	1.70000005	130027452	PubChem:(130027452)	2
1734	1	N/A	-219.27958307669013	C9H16O2	[M - H2O - H]-	DSGBNUHBGINICV	InChI=1S/C9H16O2/c1-8(2)5-11-6-9(8)3-7(9)4-10/h7,10H,3-6H2,1-2H3	null	CC1(COCC12CC2CO)C	0.899999976	130642339	PubChem:(130642339)	2
1735	1	N/A	-219.28452766554088	C9H16O2	[M - H2O - H]-	BIUSCWSXNFBUAZ	InChI=1S/C9H16O2/c1-2-9(10)7-8-3-5-11-6-4-8/h2,8-10H,1,3-7H2	null	C=CC(CC1CCOCC1)O	1.20000005	75524950;97539762;97539763	PubChem:(75524950 97539762 97539763)	2
1736	1	N/A	-219.297198225728	C9H16O2	[M - H2O - H]-	LANNBUOMKVZPEI	InChI=1S/C9H16O2/c1-4-5-8(2)6-7-11-9(3)10/h2,4-7H2,1,3H3	3-Methylenehexyl acetate	CCCC(=C)CCOC(=O)C	2.79999995	14416698	PubChem:(14416698)	2
1737	1	N/A	-219.36342927984848	C9H16O2	[M - H2O - H]-	KVVDOZNACHNOGZ	InChI=1S/C9H16O2/c1-8(2)7-6(10)4-3-5-9(7,8)11/h6-7,10-11H,3-5H2,1-2H3	null	CC1(C2C1(CCCC2O)O)C	0.899999976	130144187;130945052	PubChem:(130144187 130945052)	2
1738	1	N/A	-219.39015485093984	C9H16O2	[M - H2O - H]-	OAFMNWLZZQXSTE	InChI=1S/C9H16O2/c1-8-4-2-3-5-9(10,11-8)7-6-8/h10H,2-7H2,1H3	null	CC12CCCCC(O1)(CC2)O	1.29999995	122387921;135042983	PubChem:(122387921 135042983)	2
1739	1	N/A	-219.47367022233675	C9H16O2	[M - H2O - H]-	KJZTXKATOPXJCK	InChI=1S/C9H16O2/c1-2-8(11)6-9(7-10)4-3-5-9/h7-8,11H,2-6H2,1H3	null	CCC(CC1(CCC1)C=O)O	1.20000005	131231192	PubChem:(131231192)	2
1740	1	N/A	-219.47782531145228	C9H16O2	[M - H2O - H]-	SIOVHXRHPCJGFJ	InChI=1S/C9H16O2/c1-4-6-7-9(5-2)11-8(3)10/h5,9H,2,4,6-7H2,1,3H3	1-Vinylpentyl acetate	CCCCC(C=C)OC(=O)C	2.5999999	3015819;45101606;92938948	PubChem:(3015819 45101606 92938948);NORMAN:(NS00057958)	262146
1741	1	N/A	-219.50454301946056	C9H16O2	[M - H2O - H]-	BKFUYIAHPYFDFB	InChI=1S/C9H16O2/c1-9(2,7-10)8-4-3-5-11-6-8/h7-8H,3-6H2,1-2H3	null	CC(C)(C=O)C1CCCOC1	1.20000005	131210015	PubChem:(131210015)	2
1742	1	N/A	-219.54581521735219	C9H16O2	[M - H2O - H]-	ROEYTMYRUMVPRY	InChI=1S/C9H16O2/c1-6-8(4-5-11-6)9(10)7-2-3-7/h6-10H,2-5H2,1H3	null	CC1C(CCO1)C(C2CC2)O	1.0	115810078	PubChem:(115810078)	2
1743	1	N/A	-219.5974378063643	C9H16O2	[M - H2O - H]-	ATPCCNVEQQJFIV	InChI=1S/C9H16O2/c1-7-3-2-4-9(11)8(5-7)6-10/h7-8,10H,2-6H2,1H3	null	CC1CCCC(=O)C(C1)CO	1.60000002	89144713	PubChem:(89144713)	2
1744	1	N/A	-219.61194108629513	C9H16O2	[M - H2O - H]-	UQPXBYJBWBOJEI	InChI=1S/C9H16O2/c1-3-5-7-9(10)11-8-6-4-2/h4H,2-3,5-8H2,1H3	3-Butenyl pentanoate	CCCCC(=O)OCCC=C	2.5999999	558988	PubChem:(558988)	2
1745	1	N/A	-219.61220495184574	C9H16O2	[M - H2O - H]-	VWGFSXYSFGWLOB	InChI=1S/C9H16O2/c1-8(2)11-9(3)6-5-7-10-4/h8-9H,7H2,1-4H3	null	CC(C)OC(C)C#CCOC	1.20000005	11123097	PubChem:(11123097)	2
1746	1	N/A	-219.6358162726428	C9H16O2	[M - H2O - H]-	XFBXQRKVICVWRX	InChI=1S/C9H16O2/c1-9(11)4-6-2-3-8(9)7(6)5-10/h6-8,10-11H,2-5H2,1H3	null	CC1(CC2CCC1C2CO)O	0.699999988	130151932;131157567	PubChem:(130151932 131157567)	2
1747	1	N/A	-219.7161449436176	C9H16O2	[M - H2O - H]-	UTGMZBUPVIKFGQ	InChI=1S/C9H16O2/c1-9(5-10)4-6-2-7(9)8(11)3-6/h6-8,10-11H,2-5H2,1H3	(1S,3S,4R,5S)-3-(hydroxymethyl)-3-methylbicyclo[2.2.1]heptan-5-ol	CC1(CC2CC1C(C2)O)CO	0.699999988	12243967;23255112;23255113;130929255;131134733	PubChem:(12243967 23255112 23255113 130929255 131134733)	2
1748	1	N/A	-219.72058502306905	C9H16O2	[M - H2O - H]-	KDQNUDSVFLUIRU	InChI=1S/C9H16O2/c1-3-5-8(10)7-9(11)6-4-2/h3,5,8,10H,4,6-7H2,1-2H3	(7E)-6-hydroxy-7-nonen-4-one	CCCC(=O)CC(C=CC)O	0.899999976	12451637	PubChem:(12451637)	2
1749	1	N/A	-219.79044515315482	C9H16O2	[M - H2O - H]-	XKLQXGYXLHWLED	InChI=1S/C9H16O2/c1-3-6-9(4-2)7-5-8(10)11-9/h3-7H2,1-2H3	null	CCCC1(CCC(=O)O1)CC	2.20000005	91750245	PubChem:(91750245)	2
1750	1	N/A	-219.79462752215804	C9H16O2	[M - H2O - H]-	VUSLHFXDHNJPPI	InChI=1S/C9H16O2/c10-9-3-1-2-7-6-11-5-4-8(7)9/h7-10H,1-6H2	null	C1CC2COCCC2C(C1)O	1.0	66582131	PubChem:(66582131)	2
1751	1	N/A	-219.81606277767654	C9H16O2	[M - H2O - H]-	ONKFJCSMGBVXFD	InChI=1S/C9H16O2/c10-9(8-5-6-11-8)7-3-1-2-4-7/h7-10H,1-6H2	null	C1CCC(C1)C(C2CCO2)O	1.5	84064360	PubChem:(84064360)	2
1752	1	N/A	-219.82456517389264	C9H16O2	[M - H2O - H]-	PELMWAMKBJAUII	InChI=1S/C9H16O2/c1-8(2-5-10)9-3-6-11-7-4-9/h9-10H,1-7H2	null	C=C(CCO)C1CCOCC1	1.29999995	117268283	PubChem:(117268283)	2
1753	1	N/A	-219.87544697758003	C9H16O2	[M - H2O - H]-	VWEFBFBZJCXAJR	InChI=1S/C9H16O2/c1-7(5-9(3)11)4-8(2)6-10/h6-8H,4-5H2,1-3H3	2,4-dimethyl-6-oxoheptanal	CC(CC(C)C=O)CC(=O)C	1.0	22743518;60105687;132576511	PubChem:(22743518 60105687 132576511)	2
1754	1	N/A	-219.9099940038288	C9H16O2	[M - H2O - H]-	CDGXZFDNECCQRC	InChI=1S/C9H16O2/c1-9(2)5-3-4-8(11)7(9)6-10/h7,10H,3-6H2,1-2H3	null	CC1(CCCC(=O)C1CO)C	1.70000005	85953969;101343871	PubChem:(85953969 101343871)	2
1755	1	N/A	-219.9148599222399	C9H16O2	[M - H2O - H]-	RRFQMYCDTHUGSU	InChI=1S/C9H16O2/c1-6(11)8-4-7(5-10)9(8,2)3/h7-8,10H,4-5H2,1-3H3	1-[3-(hydroxymethyl)-2,2-dimethylcyclobutyl]ethanone	CC(=O)C1CC(C1(C)C)CO	0.800000012	14375577;21576606;45086064;45086069	PubChem:(14375577 21576606 45086064 45086069)	2
1756	1	N/A	-219.9375111763093	C9H16O2	[M - H2O - H]-	RDVNDLIRYAGILE	InChI=1S/C9H16O2/c1-7(10)11-6-8-4-9(2,3)5-8/h8H,4-6H2,1-3H3	null	CC(=O)OCC1CC(C1)(C)C	2.0999999	126994819	PubChem:(126994819)	2
1757	1	N/A	-219.97426735380805	C9H16O2	[M - H2O - H]-	ZPBPVZVEHNPXJU	InChI=1S/C9H16O2/c10-5-1-2-7-3-4-8-9(6-7)11-8/h7-10H,1-6H2	null	C1CC2C(O2)CC1CCCO	1.10000002	54558816	PubChem:(54558816)	2
1758	1	N/A	-220.0328927251391	C9H16O2	[M - H2O - H]-	ZCJCMKTWGFZHAX	InChI=1S/C9H16O2/c1-7(5-6-10)9-4-3-8(2)11-9/h6-9H,3-5H2,1-2H3	null	CC1CCC(O1)C(C)CC=O	1.29999995	11084124;85393200	PubChem:(11084124 85393200)	2
1759	1	N/A	-220.04470932826135	C9H16O2	[M - H2O - H]-	YLEPYDFCRNLADD	InChI=1S/C9H16O2/c1-11-7-6-9(8-10)4-2-3-5-9/h8H,2-7H2,1H3	null	COCCC1(CCCC1)C=O	1.29999995	131228652	PubChem:(131228652)	2
1760	1	N/A	-220.081239826805	C9H16O2	[M - H2O - H]-	ONYGAMGRMQYKBN	InChI=1S/C9H16O2/c1-4-7(10)5-6-8-9(2,3)11-8/h4,7-8,10H,1,5-6H2,2-3H3	5-(3,3-dimethyl-2-oxiranyl)-1-penten-3-ol	CC1(C(O1)CCC(C=C)O)C	1.20000005	24972116	PubChem:(24972116)	2
1761	1	N/A	-220.0869907340517	C9H16O2	[M - H2O - H]-	NJJKKTNXRBAJFP	InChI=1S/C9H16O2/c1-2-4-8(3-1)5-10-6-9-7-11-9/h8-9H,1-7H2	null	C1CCC(C1)COCC2CO2	1.60000002	66323041;130493257;130493258	PubChem:(66323041 130493257 130493258)	2
1762	1	N/A	-220.09197883105534	C9H16O2	[M - H2O - H]-	WRRFRVKPOQMMNZ	InChI=1S/C9H16O2/c1-6-3-8(7(2)10)5-9(11)4-6/h6,8-9,11H,3-5H2,1-2H3	null	CC1CC(CC(C1)O)C(=O)C	0.899999976	121480372	PubChem:(121480372)	2
1763	1	N/A	-220.09205289797387	C9H16O2	[M - H2O - H]-	SRTGICROMMHEGW	InChI=1S/C9H16O2/c1-2-9(11)7-4-3-5-8(10)6-7/h7-8,10H,2-6H2,1H3	null	CCC(=O)C1CCCC(C1)O	1.0	12099770;131063033;131856239	PubChem:(12099770 131063033 131856239)	2
1764	1	N/A	-220.11465835595098	C9H16O2	[M - H2O - H]-	FSEUIXZBCBSKBB	InChI=1S/C9H16O2/c1-3-9(2,7-10)8-4-5-11-6-8/h7-8H,3-6H2,1-2H3	null	CCC(C)(C=O)C1CCOC1	1.20000005	126997314	PubChem:(126997314)	2
1765	1	N/A	-220.11933772294267	C9H16O2	[M - H2O - H]-	XQTNBCIBBINGMI	InChI=1S/C9H16O2/c1-5-9(7(10)11-4)6-8(9,2)3/h5-6H2,1-4H3	null	CCC1(CC1(C)C)C(=O)OC	2.0999999	116842789	PubChem:(116842789)	2
1766	1	N/A	-220.16680876817617	C9H16O2	[M - H2O - H]-	DVAWGWBGBXZJDJ	InChI=1S/C9H16O2/c10-6-8(7-2-1-3-7)9-4-5-11-9/h7-10H,1-6H2	null	C1CC(C1)C(CO)C2CCO2	1.5	84064361	PubChem:(84064361)	2
1767	1	N/A	-220.19004891509218	C9H16O2	[M - H2O - H]-	SCPGOSVSKNEHLA	InChI=1S/C9H16O2/c1-8-4-2-3-5-9(8,6-10)7-11/h2,4,8,10-11H,3,5-7H2,1H3	[1-(hydroxymethyl)-2-methylcyclohex-3-en-1-yl]methanol	CC1C=CCCC1(CO)CO	0.800000012	20513515	PubChem:(20513515)	2
1768	1	N/A	-220.24562350325385	C9H16O2	[M - H2O - H]-	FAJNRESCLLTYBC	InChI=1S/C9H16O2/c1-4-5-8(9(10)11)6-7(2)3/h6-7H,4-5H2,1-3H3,(H,10,11)	(Z)-4-methyl-2-propylpent-2-enoic acid	CCCC(=CC(C)C)C(=O)O	2.70000005	24976199;74377839	PubChem:(24976199 74377839)	2
1769	1	N/A	-220.26343026517821	C9H16O2	[M - H2O - H]-	ZXQPSZFWQDONPO	InChI=1S/C9H16O2/c1-5-6-9(4,7(2)3)8(10)11/h5-7H,1-4H3,(H,10,11)	null	CC=CC(C)(C(C)C)C(=O)O	2.5	88835816	PubChem:(88835816)	2
1770	1	N/A	-220.26940690182002	C9H16O2	[M - H2O - H]-	HRENVGTVIBNRKD	InChI=1S/C9H16O2/c1-3-11-8(10)9(2)6-4-5-7-9/h3-7H2,1-2H3	ethyl 1-methylcyclopentanecarboxylate	CCOC(=O)C1(CCCC1)C	2.4000001	12754711;118229871;118229873	PubChem:(12754711 118229871 118229873)	2
1771	1	N/A	-220.27743792281592	C9H16O2	[M - H2O - H]-	KJFJWJIDUONWSW	InChI=1S/C9H16O2/c1-3-9(2)6-4-5-7(10)8(9)11/h7,10H,3-6H2,1-2H3	(2R,6R)-2-ethyl-6-hydroxy-2-methylcyclohexan-1-one	CCC1(CCCC(C1=O)O)C	1.5	11701080;73066850	PubChem:(11701080 73066850)	2
1772	1	N/A	-220.36293545949644	C9H16O2	[M - H2O - H]-	WADYWVACMOYDDM	InChI=1S/C9H16O2/c1-8(4-3-5-10)6-9(2)7-11/h3-4,6,8,10-11H,5,7H2,1-2H3	null	CC(C=CCO)C=C(C)CO	1.10000002	91374438	PubChem:(91374438)	2
1773	1	N/A	-220.37383109053417	C9H16O2	[M - H2O - H]-	KZPHAUUFSGGQBA	InChI=1S/C9H16O2/c1-3-9(11)5-4-7(2)6-8(9)10/h4-5,7-8,10-11H,3,6H2,1-2H3	3-Cyclohexene-1,2-diol, 2-ethyl-5-methyl-	CCC1(C=CC(CC1O)C)O	1.10000002	11701081	PubChem:(11701081)	2
1774	1	N/A	-220.42336156924898	C9H16O2	[M - H2O - H]-	FKZSPVMVQAJSSP	InChI=1S/C9H16O2/c1-3-4-8(11-2)9(10)7-5-6-7/h7-8H,3-6H2,1-2H3	null	CCCC(C(=O)C1CC1)OC	1.60000002	116708171	PubChem:(116708171)	2
1775	1	N/A	-220.43688241516617	C9H16O2	[M - H2O - H]-	BXIMDDCOSWYERF	InChI=1S/C9H16O2/c1-7-6-9(7,10)8-2-4-11-5-3-8/h7-8,10H,2-6H2,1H3	null	CC1CC1(C2CCOCC2)O	0.899999976	79333718	PubChem:(79333718)	2
1776	1	N/A	-220.46586823997376	C9H16O2	[M - H2O - H]-	JDTCEVDHXLCMHN	InChI=1S/C9H16O2/c1-4-6-8(3)9(10)11-7-5-2/h5,8H,2,4,6-7H2,1,3H3	prop-2-enyl 2-methylpentanoate	CCCC(C)C(=O)OCC=C	2.70000005	59887936;117891415	PubChem:(59887936 117891415)	2
1777	1	N/A	-220.4899213999527	C9H16O2	[M - H2O - H]-	LQWIKSISSDOTAH	InChI=1S/C9H16O2/c1-5-6-8(10)7-9(2,3)11-4/h5H,1,6-7H2,2-4H3	null	CC(C)(CC(=O)CC=C)OC	1.10000002	103023085	PubChem:(103023085)	2
1778	1	N/A	-220.51303938649744	C9H16O2	[M - H2O - H]-	HHXYLVIDRVXASY	InChI=1S/C9H16O2/c1-9(2,11)8(10)6-5-7-3-4-7/h7,11H,3-6H2,1-2H3	1-cyclopropyl-4-hydroxy-4-methylpentan-3-one	CC(C)(C(=O)CCC1CC1)O	1.29999995	59361096	PubChem:(59361096)	2
1779	1	N/A	-220.52217493139233	C9H16O2	[M - H2O - H]-	CCRIANATUBUTJX	InChI=1S/C9H16O2/c10-8-5-1-3-7-4-2-6-11-9(7)8/h7-10H,1-6H2	null	C1CC2CCCOC2C(C1)O	1.10000002	102250201;130841921;130991958;134992887	PubChem:(102250201 130841921 130991958 134992887)	2
1780	1	N/A	-220.55034834125115	C9H16O2	[M - H2O - H]-	QQMOVLBGEDKLDD	InChI=1S/C9H16O2/c1-2-3-4-5-6-7-8-9(10)11-8/h8H,2-7H2,1H3	3-heptyloxiran-2-one	CCCCCCCC1C(=O)O1	3.4000001	19982917	PubChem:(19982917)	2
1781	1	N/A	-220.5874542615811	C9H16O2	[M - H2O - H]-	STRVVRPNBAHXRJ	InChI=1S/C9H16O2/c1-2-3-4-5-6-7-9(11)8-10/h7-8,11H,2-6H2,1H3	null	CCCCCCC=C(C=O)O	3.0	87088100;87399614;129755325	PubChem:(87088100 87399614 129755325);YMDB Mine	34359738370
1782	1	N/A	-220.59922989722833	C9H16O2	[M - H2O - H]-	DSFORAIKMOFCJS	InChI=1S/C9H16O2/c1-5-4-8(10)6(2)7(3)9(5)11/h6-11H,1,4H2,2-3H3	2,3-dimethyl-5-methylidenecyclohexane-1,4-diol	CC1C(C(C(=C)CC1O)O)C	0.800000012	59229167	PubChem:(59229167)	2
1783	1	N/A	-220.62685883840027	C9H16O2	[M - H2O - H]-	BBPPGYKRCIICMD	InChI=1S/C9H16O2/c1-6-7(2)9(4,11)5-8(6,3)10/h10-11H,5H2,1-4H3	null	CC1=C(C(CC1(C)O)(C)O)C	-0.300000012	91438086;139075299	PubChem:(91438086 139075299);PubMed	66
1784	1	N/A	-220.6757340873305	C9H16O2	[M - H2O - H]-	FCEMRIFPJDWSSW	InChI=1S/C9H16O2/c1-3-5-6-7-9(11)8(10)4-2/h3,8,10H,1,4-7H2,2H3	null	CCC(C(=O)CCCC=C)O	1.60000002	85712017	PubChem:(85712017)	2
1785	1	N/A	-220.68542530349697	C9H16O2	[M - H2O - H]-	IVYSWNZTUULGIM	InChI=1S/C9H16O2/c1-3-5-8-6-10-9(4-2)11-7-8/h1,8-9H,3-7H2,2H3	2-ethyl-5-propyl-1,3-dioxane	CCC1OCC(CO1)CC[CH]	2.5	59269044	PubChem:(59269044)	2
1786	1	N/A	-220.7115092167419	C9H16O2	[M - H2O - H]-	HJFLKWRMGLKDCH	InChI=1S/C9H16O2/c1-3-7(2)9-8(10)5-4-6-11-9/h3,7-10H,1,4-6H2,2H3	(2S,3R)-2-[(2S)-but-3-en-2-yl]oxan-3-ol	CC(C=C)C1C(CCCO1)O	1.39999998	11240621;46895046;72765385	PubChem:(11240621 46895046 72765385)	2
1787	1	N/A	-220.7236304806645	C9H16O2	[M - H2O - H]-	CEJXBNSQXWBLLW	InChI=1S/C9H16O2/c1-6-4-5-9(3,11)8(6)7(2)10/h6,8,11H,4-5H2,1-3H3	null	CC1CCC(C1C(=O)C)(C)O	1.29999995	102590272;130036208;131008627;131110996	PubChem:(102590272 130036208 131008627 131110996)	2
1788	1	N/A	-220.78133367795851	C9H16O2	[M - H2O - H]-	ZVDRIZIZUADBDP	InChI=1S/C9H16O2/c1-4-7-8(5-2)9(10)11-6-3/h4,8H,1,5-7H2,2-3H3	null	CCC(CC=C)C(=O)OCC	2.5	13111075	PubChem:(13111075)	2
1789	1	N/A	-220.78269294452213	C9H16O2	[M - H2O - H]-	GMGGQJJYZLMAQC	InChI=1S/C9H16O2/c1-3-4-5-6-7-9(11)8(2)10/h4,8-11H,1,5-7H2,2H3	null	CC(C(CCCC=C=C)O)O	0.800000012	87483432	PubChem:(87483432)	2
1790	1	N/A	-220.79524608036726	C9H16O2	[M - H2O - H]-	MKMMKYSHNKWMJD	InChI=1S/C9H16O2/c1-4-5-6-7-9(10)8(2)11-3/h8-10H,6-7H2,1-3H3	null	CC#CCCC(C(C)OC)O	1.29999995	104804065	PubChem:(104804065)	2
1791	1	N/A	-220.7981733818019	C9H16O2	[M - H2O - H]-	FMEUTDDJZQKSOU	InChI=1S/C9H16O2/c1-5-7-10-9(3,4)11-8-6-2/h5-6H,1-2,7-8H2,3-4H3	2,2-Diallyloxypropane	CC(C)(OCC=C)OCC=C	1.89999998	118792	PubChem:(118792);NORMAN:(NS00029804)	262146
1792	1	N/A	-220.84408364823196	C9H16O2	[M - H2O - H]-	RMSRQDMYWSUIKB	InChI=1S/C9H16O2/c1-7-2-3-9(11-7)4-8-5-10-6-8/h7-9H,2-6H2,1H3	null	CC1CCC(O1)CC2COC2	1.29999995	134557379	PubChem:(134557379)	2
1793	1	N/A	-220.90112201829416	C9H16O2	[M - H2O - H]-	IVSNUJAUVAJQMG	InChI=1S/C9H16O2/c1-4-5-8(11)6-9(2,3)7-10/h7H,4-6H2,1-3H3	null	CCCC(=O)CC(C)(C)C=O	1.10000002	91043887	PubChem:(91043887)	2
1794	1	N/A	-220.9046209980424	C9H16O2	[M - H2O - H]-	BAHFBDUFZWBQPM	InChI=1S/C9H16O2/c1-4-5-6-8(2)7-9(10)11-3/h6H,4-5,7H2,1-3H3	null	CCCC=C(C)CC(=O)OC	2.70000005	138108004	PubChem:(138108004)	2
1795	1	N/A	-221.0290391392667	C9H16O2	[M - H2O - H]-	IGRCCQDBWBPWMS	InChI=1S/C9H16O2/c1-6(2)5-7(3)8(4)9(10)11/h6-7H,4-5H2,1-3H3,(H,10,11)	null	CC(C)CC(C)C(=C)C(=O)O	2.9000001	57165516	PubChem:(57165516)	2
1796	1	N/A	-221.05356705683113	C9H16O2	[M - H2O - H]-	PFFIOBWCPCJZHN	InChI=1S/C9H16O2/c1-7(2)9-5-3-4-8(6-10)11-9/h6-9H,3-5H2,1-2H3	null	CC(C)C1CCCC(O1)C=O	1.89999998	130585003	PubChem:(130585003)	2
1797	1	N/A	-221.06924214947446	C9H16O2	[M - H2O - H]-	SUGKUWJBDKNXJP	InChI=1S/C9H16O2/c1-2-11-9-7-5-3-4-6-8-10/h4,6,8H,2-3,5,7,9H2,1H3	null	CCOCCCCC=CC=O	2.15222883	""	YMDB Mine	34359738368
