rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
235	1	N/A	-167.81048230794087	C8H14O6	[M - H]-	GBNSPDJKJDIAFT	InChI=1S/C8H14O6/c1-14-7(12)8(13)2-4(9)6(11)5(10)3-8/h4-6,9-11,13H,2-3H2,1H3	methyl 1,3,4,5-tetrahydroxycyclohexane-1-carboxylate	COC(=O)C1(CC(C(C(C1)O)O)O)O	-2.0	10932637;14314247;11229503;100926170	COCONUT:(CNP0145486);Natural Products:(UNPD189983);PubChem:(10932637 14314247 11229503 100926170);SuperNatural:(SN00371158);EcoCyc Mine;KEGG Mine	25772982274
236	1	N/A	-168.02815064246303	C8H14O6	[M - H]-	QLKWBXBWQYNVOY	InChI=1S/C8H14O6/c1-2-4(10)6(12)8(14)7(13)5(11)3-9/h2,4-7,9-13H,1,3H2	null	C=CC(C(C(=O)C(C(CO)O)O)O)O	-2.5999999	57118505;91501027	PubChem:(57118505 91501027)	2
237	1	N/A	-168.18268461840222	C8H14O6	[M - H]-	BJOASXQKJRDION	InChI=1S/C8H14O6/c1-12-5(4-6(9)13-2)7(10)8(11)14-3/h5,7,10H,4H2,1-3H3	dimethyl 2-hydroxy-3-methoxypentanedioate	COC(CC(=O)OC)C(C(=O)OC)O	-0.800000012	6429510	PubChem:(6429510)	2
238	1	N/A	-168.2019577452978	C8H14O6	[M - H]-	BPJLXJDMJQBMDJ	InChI=1S/C8H14O6/c9-5-6-13-7(10)3-1-2-4-8(11)14-12/h9,12H,1-6H2	6-(2-hydroxyethoxy)-6-oxohexaneperoxoic acid	C(CCC(=O)OO)CC(=O)OCCO	-0.600000024	23002589	PubChem:(23002589)	2
239	1	N/A	-168.42558307725514	C8H14O6	[M - H]-	WXZXBILTCQCFBG	InChI=1S/C8H14O6/c1-3-4(9)5(10)6(13-2)7(14-3)8(11)12/h3-7,9-10H,1-2H3,(H,11,12)	4,5-dihydroxy-3-methoxy-6-methyloxane-2-carboxylic acid	CC1C(C(C(C(O1)C(=O)O)OC)O)O	-1.39999998	59594082;117816856;118984286;124098667;124100499	PubChem:(59594082 117816856 118984286 124098667 124100499)	2
240	1	N/A	-168.54580018021858	C8H14O6	[M - H]-	RHHXPFIIWNKXFL	InChI=1S/C8H14O6/c1-3-7(5(9)10,6(11)12)8(13,14)4-2/h13-14H,3-4H2,1-2H3,(H,9,10)(H,11,12)	null	CCC(C(=O)O)(C(=O)O)C(CC)(O)O	-0.300000012	87525047	PubChem:(87525047)	2
241	1	N/A	-168.85529802081047	C8H14O6	[M - H]-	YMDXFRKAHVTKPM	InChI=1S/C8H14O6/c1-3(9)5(11)8-7(13)6(12)4(10)2-14-8/h3-4,6-10,12-13H,2H2,1H3	null	CC(C(=O)C1C(C(C(CO1)O)O)O)O	-1.89999998	53713480;91481375	PubChem:(53713480 91481375)	2
242	1	N/A	-168.96761668116025	C8H14O6	[M - H]-	ZQGUANKNMIKXSG	InChI=1S/C8H14O6/c1-11-3-4-13-8(10)7(5-12-2)14-6-9/h6-7H,3-5H2,1-2H3	null	COCCOC(=O)C(COC)OC=O	-0.200000003	54019436	PubChem:(54019436)	2
243	1	N/A	-169.17579122240696	C8H14O6	[M - H]-	DGMPVPJAQWBNOE	InChI=1S/C8H14O6/c1-13-5(7(9)10)3-4-6(14-2)8(11)12/h5-6H,3-4H2,1-2H3,(H,9,10)(H,11,12)	2,5-dimethoxyhexanedioic acid	COC(CCC(C(=O)O)OC)C(=O)O	-0.100000001	22717182;57234791;129809446	PubChem:(22717182 57234791 129809446)	2
244	1	N/A	-169.35312181068986	C8H14O6	[M - H]-	ZEEZDXNFLPONJD	InChI=1S/C8H14O6/c1-2-14-8(6(12)4-10)7(13)5(11)3-9/h2,4-9,11-13H,1,3H2	null	C=COC(C(C=O)O)C(C(CO)O)O	-2.0999999	88520062	PubChem:(88520062)	2
245	1	N/A	-169.38476080206226	C8H14O6	[M - H]-	VNJWVQVBZIOAAV	InChI=1S/C8H14O6/c9-2-3-1-4(8(13)14)6(11)7(12)5(3)10/h3-7,9-12H,1-2H2,(H,13,14)	null	C1C(C(C(C(C1C(=O)O)O)O)O)CO	-1.29999995	58111755	PubChem:(58111755)	2
246	1	N/A	-169.6618204948979	C8H14O6	[M - H]-	SMVRABBPJJXTIS	InChI=1S/C8H14O6/c1-5(10)13-4-7(12)8(3-9)14-6(2)11/h7-9,12H,3-4H2,1-2H3	null	CC(=O)OCC(C(CO)OC(=O)C)O	-1.20000005	10932636	PubChem:(10932636)	2
247	1	N/A	-169.89866760301723	C8H14O6	[M - H]-	IEZNNSPGSWNXNF	InChI=1S/C8H14O6/c1-3-5(9)8(13,6(10)11)7(12)14-4-2/h5,9,13H,3-4H2,1-2H3,(H,10,11)	null	CCC(C(C(=O)O)(C(=O)OCC)O)O	-0.300000012	129811805	PubChem:(129811805)	2
248	1	N/A	-170.0445796989173	C8H14O6	[M - H]-	RGGNNBONVFRNBD	InChI=1S/C8H14O6/c1-2-4(10)6(12)8(14)7(13)5(11)3-9/h2-8,10-14H,1H2	null	C=CC(C(C(C(C(C=O)O)O)O)O)O	-2.79999995	88520066	PubChem:(88520066)	2
249	1	N/A	-170.4796950063413	C8H14O6	[M - H]-	MUTFTVIMYRAPKE	InChI=1S/C8H14O6/c9-3-5(10)7(12)8-6(11)4-13-1-2-14-8/h3,5-8,10-12H,1-2,4H2	null	C1COC(C(CO1)O)C(C(C=O)O)O	-2.0	87373580	PubChem:(87373580)	2
250	1	N/A	-170.53828000133754	C8H14O6	[M - H]-	SQLHQBRGIAHHRS	InChI=1S/C8H14O6/c1-13-4-5(9)3-6(7(10)11)8(12)14-2/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	COCC(CC(C(=O)O)C(=O)OC)O	-0.600000024	103973372	PubChem:(103973372)	2
251	1	N/A	-170.59236759890806	C8H14O6	[M - H]-	APWDRONQBDWDTN	InChI=1S/C8H14O6/c1-4(3-9)5(7(11)12)6(10)8(13)14-2/h4-6,9-10H,3H2,1-2H3,(H,11,12)	null	CC(CO)C(C(C(=O)OC)O)C(=O)O	-0.668320477	""	YMDB Mine	34359738368
252	1	N/A	-171.06353490418874	C8H14O6	[M - H]-	AQOKFKYCBLFIKH	InChI=1S/C8H14O6/c1-7(13)3-8(14,6(11)12)2-4(9)5(7)10/h4-5,9-10,13-14H,2-3H2,1H3,(H,11,12)	null	CC1(CC(CC(C1O)O)(C(=O)O)O)O	-2.20000005	137350118	PubChem:(137350118);PubChem class - bio and metabolites	16777218
253	1	N/A	-171.1543531268543	C8H14O6	[M - H]-	ALZZSOBMZXFBKR	InChI=1S/C8H14O6/c1-5(14-6(2)10)8(12)13-4-7(11)3-9/h5,7,9,11H,3-4H2,1-2H3	null	CC(C(=O)OCC(CO)O)OC(=O)C	-0.899999976	53650032	PubChem:(53650032)	2
254	1	N/A	-171.31488084035112	C8H14O6	[M - H]-	DQKSVYZYCAJUCT	InChI=1S/C8H14O6/c1-2-3-6(14-8(11)12)4-5-13-7(9)10/h6H,2-5H2,1H3,(H,9,10)(H,11,12)	null	CCCC(CCOC(=O)O)OC(=O)O	1.79999995	87803206	PubChem:(87803206)	2
255	1	N/A	-171.42376968651268	C8H14O6	[M - H]-	ZBRCXJUUWNEOPV	InChI=1S/C8H14O6/c1-2-3-5(4-6(9)10)8(13,14)7(11)12/h5,13-14H,2-4H2,1H3,(H,9,10)(H,11,12)	null	CCCC(CC(=O)O)C(C(=O)O)(O)O	-0.400000006	88614086	PubChem:(88614086)	2
256	1	N/A	-171.80402709663886	C8H14O6	[M - H]-	NGROOBHWFWQWRQ	InChI=1S/C8H14O6/c1-6-11-8(14-12-6)4-2-3-7-9-5-10-13-7/h6-8H,2-5H2,1H3	null	CC1OC(OO1)CCCC2OCOO2	1.29999995	15472772;10488481	PubChem:(15472772 10488481)	2
257	1	N/A	-171.9600306068252	C8H14O6	[M - H]-	OEGCDECNSDZJBG	InChI=1S/C8H14O6/c1(3-7-9-5-11-13-7)2-4-8-10-6-12-14-8/h7-8H,1-6H2	null	C1OC(OO1)CCCCC2OCOO2	1.20000005	10750770	PubChem:(10750770)	2
258	1	N/A	-172.12363512575428	C8H14O6	[M - H]-	MQRCMHRWBDWDRX	InChI=1S/C8H14O6/c1-8(2,3)14-7(13)5(10)4(9)6(11)12/h4-5,9-10H,1-3H3,(H,11,12)	2,3-dihydroxy-4-[(2-methylpropan-2-yl)oxy]-4-oxobutanoic acid	CC(C)(C)OC(=O)C(C(C(=O)O)O)O	-0.600000024	14143482;14143484;25241961;92469116	PubChem:(14143482 14143484 25241961 92469116);ZINC bio:(ZINC14720523 ZINC14720525 ZINC14720527 ZINC14720529)	8194
259	1	N/A	-172.1882882194449	C8H14O6	[M - H]-	YSTZWQGUPVKGDL	InChI=1S/C8H14O6/c1-4(2)8(13,7(11)12)5(9)6(10)14-3/h4-5,9,13H,1-3H3,(H,11,12)	null	CC(C)C(C(C(=O)OC)O)(C(=O)O)O	-0.510001361	""	YMDB Mine	34359738368
260	1	N/A	-172.32798596862054	C8H14O6	[M - H]-	OCIWZAOSBZWNIE	InChI=1S/C8H14O6/c1-3-12-7(10)6(5-9)14-8(11)13-4-2/h6,9H,3-5H2,1-2H3	null	CCOC(=O)C(CO)OC(=O)OCC	0.5	54142945	PubChem:(54142945)	2
261	1	N/A	-172.46707878958395	C8H14O6	[M - H]-	HEXBEHJSMGUEQO	InChI=1S/C8H14O6/c1-6(2-4-13-7(9)10)3-5-14-8(11)12/h6H,2-5H2,1H3,(H,9,10)(H,11,12)	(5-carboxyoxy-3-methylpentyl) carbonate	CC(CCOC(=O)O)CCOC(=O)O	1.70000005	21885477;21885478	PubChem:(21885477 21885478)	2
262	1	N/A	-172.5537589803266	C8H14O6	[M - H]-	FUDHCLIKGSFYOW	InChI=1S/C8H14O6/c1-12-6-8(11)14-5-4-13-7(10)2-3-9/h9H,2-6H2,1H3	2-(2-methoxyacetyl)oxyethyl 3-hydroxypropanoate	COCC(=O)OCCOC(=O)CCO	-0.899999976	59839051	PubChem:(59839051)	2
263	1	N/A	-172.58441974105628	C8H14O6	[M - H]-	UYVKGFNDRPTTMS	InChI=1S/C8H14O6/c1-7(2,3)8(12,4-5(9)10)6(11)14-13/h12-13H,4H2,1-3H3,(H,9,10)	null	CC(C)(C)C(CC(=O)O)(C(=O)OO)O	0.100000001	87370462	PubChem:(87370462)	2
264	1	N/A	-172.7141441303437	C8H14O6	[M - H]-	BMWMRBBGXDGLRZ	InChI=1S/C8H14O6/c1-11-5-7(9)13-3-4-14-8(10)6-12-2/h3-6H2,1-2H3	2-(2-methoxyacetyl)oxyethyl 2-methoxyacetate	COCC(=O)OCCOC(=O)COC	-0.200000003	22886609	PubChem:(22886609)	2
265	1	N/A	-173.1201636206393	C8H14O6	[M - H]-	YGJAIVZBQOHURQ	InChI=1S/C8H14O6/c9-5-1-11-7(12-2-5)8-13-3-6(10)4-14-8/h5-10H,1-4H2	null	C1C(COC(O1)C2OCC(CO2)O)O	-1.70000005	58240631	PubChem:(58240631)	2
266	1	N/A	-173.2592351000562	C8H14O6	[M - H]-	YPVDWEHVCUBACK	InChI=1S/C8H14O6/c1-3-5-11-7(9)13-14-8(10)12-6-4-2/h3-6H2,1-2H3	Lupersol 221	CCCOC(=O)OOC(=O)OCCC	2.79999995	85264	NORMAN:(NS00054309);PubChem class - safety and toxic;PubChem:(85264)	67371010
267	1	N/A	-173.33190629795513	C8H14O6	[M - H]-	HRCZJIFLFAZDIY	InChI=1S/C8H14O6/c1-4(8(13)14)2-5(10)7(12)6(11)3-9/h5-7,9-12H,1-3H2,(H,13,14)	null	C=C(CC(C(C(CO)O)O)O)C(=O)O	-1.89999998	23184465	PubChem:(23184465)	2
268	1	N/A	-173.35130863673413	C8H14O6	[M - H]-	YMBCAURAOHWCOY	InChI=1S/C8H14O6/c1-2-6(14-8(11)12)4-3-5-13-7(9)10/h6H,2-5H2,1H3,(H,9,10)(H,11,12)	null	CCC(CCCOC(=O)O)OC(=O)O	1.79999995	87804042	PubChem:(87804042)	2
269	1	N/A	-173.38559980678295	C8H14O6	[M - H]-	HMXUPRPVBHOSHQ	InChI=1S/C8H14O6/c1-6(11,12)8(7(2,13)14)3-4(8)5(9)10/h4,11-14H,3H2,1-2H3,(H,9,10)	null	CC(C1(CC1C(=O)O)C(C)(O)O)(O)O	-2.0	70487625	PubChem:(70487625)	2
270	1	N/A	-173.47904575710498	C8H14O6	[M - H]-	NFJWMVZFGRAAKM	InChI=1S/C8H14O6/c9-3-4-5(10)1-8(14,7(12)13)2-6(4)11/h4-6,9-11,14H,1-3H2,(H,12,13)	null	C1C(C(C(CC1(C(=O)O)O)O)CO)O	-1.60000002	132152452	PubChem:(132152452)	2
271	1	N/A	-174.20459769376873	C8H14O6	[M - H]-	NVQRLSGTBGUHLH	InChI=1S/C8H14O6/c9-5-13-7(11)3-1-2-4-8(12)14-6-10/h9-10H,1-6H2	bis(hydroxymethyl) hexanedioate	C(CCC(=O)OCO)CC(=O)OCO	-0.600000024	22892542	PubChem:(22892542)	2
272	1	N/A	-174.24826152544264	C8H14O6	[M - H]-	LOOGSQUITVXTEI	InChI=1S/C8H14O6/c1-13-5-3-6(8(11)12)14-7(10)2-4-9/h6,9H,2-5H2,1H3,(H,11,12)	null	COCCC(C(=O)O)OC(=O)CCO	-0.800000012	91307306	PubChem:(91307306)	2
273	1	N/A	-174.46341281682305	C8H14O6	[M - H]-	CKIRNVGHHDFBTH	InChI=1S/C8H14O6/c1-2-13-7-6(11)5(10)4(3-9)14-8(7)12/h2,4-12H,1,3H2	null	C=COC1C(C(C(OC1O)CO)O)O	-1.29999995	70383931	PubChem:(70383931)	2
274	1	N/A	-174.6032076553322	C8H14O6	[M - H]-	UXVQPEUXEKCCAS	InChI=1S/C8H14O6/c1-4(5(9)7(11)13-2)6(10)8(12)14-3/h4-6,9-10H,1-3H3	dimethyl 2,4-dihydroxy-3-methylpentanedioate	CC(C(C(=O)OC)O)C(C(=O)OC)O	-0.400000006	59141592	PubChem:(59141592)	2
275	1	N/A	-174.67257450736548	C8H14O6	[M - H]-	FBTZESZXMSNMBP	InChI=1S/C8H14O6/c1-4(10)8(14,5(2)11)7(13)6(12)3-9/h3-4,6-7,10,12-14H,1-2H3	null	CC(C(C(C(C=O)O)O)(C(=O)C)O)O	-2.79999995	129677313	PubChem:(129677313)	2
276	1	N/A	-174.6747229682803	C8H14O6	[M - H]-	CKHARURFHBJSBX	InChI=1S/C8H14O6/c9-3-4-5(10)6(11)7(14-4)8-12-1-2-13-8/h4-11H,1-3H2	null	C1COC(O1)C2C(C(C(O2)CO)O)O	-1.70000005	100977118	PubChem:(100977118)	2
277	1	N/A	-174.74415812461982	C8H14O6	[M - H]-	KUWIPMGQMKJXHU	InChI=1S/C8H14O6/c9-5-7(11)13-3-1-2-4-14-8(12)6-10/h9-10H,1-6H2	null	C(CCOC(=O)CO)COC(=O)CO	-0.600000024	88811239	PubChem:(88811239)	2
278	1	N/A	-174.7933741256088	C8H14O6	[M - H]-	UWCOIPORBWBQBY	InChI=1S/C8H14O6/c1-7(10)13-5-4-12-6-8(11)14-3-2-9/h9H,2-6H2,1H3	null	CC(=O)OCCOCC(=O)OCCO	-0.800000012	85593170	PubChem:(85593170)	2
279	1	N/A	-174.9236575135548	C8H14O6	[M - H]-	QRFIKRXYVZCEQF	InChI=1S/C8H14O6/c1-3-6(13-2)4(9)5(10)7(14-3)8(11)12/h3-7,9-10H,1-2H3,(H,11,12)	null	CC1C(C(C(C(O1)C(=O)O)O)O)OC	-0.899999976	90194354;123317084;123716236	PubChem:(90194354 123317084 123716236);PubMed	66
280	1	N/A	-175.42952301174557	C8H14O6	[M - H]-	VGOKMAXRPHFTNK	InChI=1S/C8H14O6/c1-3-4-5-6(2)12-8(11)14-13-7(9)10/h6H,3-5H2,1-2H3,(H,9,10)	null	CCCCC(C)OC(=O)OOC(=O)O	2.9000001	88152796	PubChem:(88152796)	2
281	1	N/A	-175.4476617388957	C8H14O6	[M - H]-	WTSHYIUOXHQWGT	InChI=1S/C8H14O6/c1-3-13-8(11)6(9)4-5-7(10)14-12-2/h6,9H,3-5H2,1-2H3	null	CCOC(=O)C(CCC(=O)OOC)O	0.100000001	91748549	PubChem:(91748549)	2
282	1	N/A	-175.57729603379693	C8H14O6	[M - H]-	LPOKFHISWMCENU	InChI=1S/C8H14O6/c1-12-6(3-9)7(4-10)14-8(5-11)13-2/h3,5-8,10H,4H2,1-2H3	null	COC(C=O)C(CO)OC(C=O)OC	-1.60000002	88870021;89025970;89609531;89863419	PubChem:(88870021 89025970 89609531 89863419)	2
283	1	N/A	-175.83058725363205	C8H14O6	[M - H]-	PZXZSCLVAXFYSM	InChI=1S/C8H14O6/c9-2-1-6(13)8(4-11,5-12)7(14)3-10/h9-12H,1-5H2	null	C(CO)C(=O)C(CO)(CO)C(=O)CO	-3.0999999	89035384	PubChem:(89035384)	2
284	1	N/A	-175.98975105381817	C8H14O6	[M - H]-	WHGSSSNQQFELFI	InChI=1S/C8H14O6/c1-12-3-4(13-2)7-5(9)6(10)8(11)14-7/h4-7,9-10H,3H2,1-2H3	(5R)-5-(1,2-dimethoxyethyl)-3,4-dihydroxyoxolan-2-one	COCC(C1C(C(C(=O)O1)O)O)OC	-1.5	59400971;68037640;72274066	PubChem:(59400971 68037640 72274066)	2
285	1	N/A	-176.11081314782965	C8H14O6	[M - H]-	CZNQVYQGIFAQAQ	InChI=1S/C8H14O6/c1-3-12-8(11)14-7(4-9)5-13-6(2)10/h7,9H,3-5H2,1-2H3	null	CCOC(=O)OC(CO)COC(=O)C	0.200000003	132012696	PubChem:(132012696)	2
286	1	N/A	-176.19899385962856	C8H14O6	[M - H]-	GUVYZFPASYMOKM	InChI=1S/C8H14O6/c1-4(2)3-14-6(8(12)13)5(9)7(10)11/h4-6,9H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC(C)COC(C(C(=O)O)O)C(=O)O	0.0	87604928	PubChem:(87604928)	2
287	1	N/A	-176.23728805699116	C8H14O6	[M - H]-	HOTMDSDEMVNMIK	InChI=1S/C8H14O6/c1-5(10)3-8(2,13)7(12)14-6(11)4-9/h5,9-10,13H,3-4H2,1-2H3	null	CC(CC(C)(C(=O)OC(=O)CO)O)O	-1.10000002	53888406	PubChem:(53888406)	2
288	1	N/A	-176.68337943280054	C8H14O6	[M - H]-	ZUIQYLOKVYFJKS	InChI=1S/C8H14O6/c1-2-13-5-3-4(9)6(10)7(14-5)8(11)12/h4-7,9-10H,2-3H2,1H3,(H,11,12)	null	CCOC1CC(C(C(O1)C(=O)O)O)O	-0.5	132202623	PubChem:(132202623)	2
289	1	N/A	-176.70838897056777	C8H14O6	[M - H]-	VDFZVJFNQBAYIF	InChI=1S/C8H14O6/c1-2-13-7-4(3-9)14-8(12)6(11)5(7)10/h4-7,9-11H,2-3H2,1H3	null	CCOC1C(OC(=O)C(C1O)O)CO	-1.70000005	71221311	PubChem:(71221311)	2
290	1	N/A	-177.21056003892014	C8H14O6	[M - H]-	JKFVUEMEMNEIGP	InChI=1S/C8H14O6/c1-2-14-4-6(11)8(13)7(12)5(10)3-9/h2-3,5-8,10-13H,1,4H2	null	C=COCC(C(C(C(C=O)O)O)O)O	-2.0999999	88520065	PubChem:(88520065)	2
291	1	N/A	-177.27340250923405	C8H14O6	[M - H]-	BRGCYQIUAWFJIB	InChI=1S/C8H14O6/c9-3-5(11)7(13)8(14)2-1-4(10)6(8)12/h4-5,7,9-11,13-14H,1-3H2	null	C1CC(C(=O)C1O)(C(C(CO)O)O)O	-1.70000005	129669671	PubChem:(129669671)	2
292	1	N/A	-177.36171655888168	C8H14O6	[M - H]-	YJIOZRDJGAMPIQ	InChI=1S/C8H14O6/c1-6(13-4-7(9)11-2)14-5-8(10)12-3/h6H,4-5H2,1-3H3	methyl [1-(2-methoxy-2-oxoethoxy)ethoxy]acetate	CC(OCC(=O)OC)OCC(=O)OC	0.300000012	24975187	PubChem:(24975187)	2
293	1	N/A	-177.75537930004285	C8H14O6	[M - H]-	PGMKJRRUCQRHGC	InChI=1S/C8H14O6/c1-4(10)8(14-5(2)11)7(13)6(12)3-9/h4,6,8-10,12H,3H2,1-2H3	null	CC(C(C(=O)C(CO)O)OC(=O)C)O	-1.70000005	54188018;90737637	PubChem:(54188018 90737637);PubMed	66
294	1	N/A	-177.99154930057597	C8H14O6	[M - H]-	IKGBQCWZIHPPEO	InChI=1S/C8H14O6/c1-7(12)14-5-8(2-9,3-10)4-13-6-11/h6,9-10H,2-5H2,1H3	null	CC(=O)OCC(CO)(CO)COC=O	-1.20000005	101158712	PubChem:(101158712)	2
295	1	N/A	-178.2237549418025	C8H14O6	[M - H]-	GTNBNLZWKHIEPQ	InChI=1S/C8H14O6/c1-3-12-7(11)5(9)6(10)8-13-4(2)14-8/h4-6,8-10H,3H2,1-2H3	null	CCOC(=O)C(C(C1OC(O1)C)O)O	-0.600000024	68047374;68047457;70329306	PubChem:(68047374 68047457 70329306)	2
296	1	N/A	-178.51109931695004	C8H14O6	[M - H]-	NZNSSNZURIPNIN	InChI=1S/C8H14O6/c1-14-4-6(9)5(2-7(10)11)3-8(12)13/h5-6,9H,2-4H2,1H3,(H,10,11)(H,12,13)	null	COCC(C(CC(=O)O)CC(=O)O)O	-1.29999995	57038000	PubChem:(57038000)	2
297	1	N/A	-178.96763951307247	C8H14O6	[M - H]-	RIJMYNAHNWOVFP	InChI=1S/C8H14O6/c9-1-4-2-14-3-5(10)7(12)8(13)6(4)11/h4-5,7-10,12-13H,1-3H2	null	C1C(C(=O)C(C(C(CO1)O)O)O)CO	-2.4000001	90687170	PubChem:(90687170)	2
298	1	N/A	-179.24471711253463	C8H14O6	[M - H]-	WGZXTBOVVNPYNQ	InChI=1S/C8H14O6/c1-5(9)11-7(3)13-14-8(4)12-6(2)10/h7-8H,1-4H3	null	CC(OC(=O)C)OOC(C)OC(=O)C	1.0	117668685	PubChem:(117668685)	2
299	1	N/A	-179.63302177685807	C8H14O6	[M - H]-	MYNUAGYBVSQRFN	InChI=1S/C8H14O6/c1-3-11-7(9)13-5-6-14-8(10)12-4-2/h3-6H2,1-2H3	Diethyl 2,5-Dioxahexanedioate	CCOC(=O)OCCOC(=O)OCC	1.5	13172823	PubChem:(13172823)	2
300	1	N/A	-179.9807757937758	C8H14O6	[M - H]-	JAMRSAWASNAFCK	InChI=1S/C8H14O6/c1-3-5(10)6(11)7(8(12)13-3)14-4(2)9/h3,5-8,10-12H,1-2H3	Epitope ID:130422	CC1C(C(C(C(O1)O)OC(=O)C)O)O	-1.5	45480616;53945054;67929986;90360103;102068250;109374050	EcoCyc Mine;PubChem:(45480616 53945054 67929986 90360103 102068250 109374050);PubMed;CHEBI:(59422)	17179869282
301	1	N/A	-180.05822159078986	C8H14O6	[M - H]-	AJGFWRAZFQDQAV	InChI=1S/C8H14O6/c1-5(13-7(9)10)3-4-6(2)14-8(11)12/h5-6H,3-4H2,1-2H3,(H,9,10)(H,11,12)	null	CC(CCC(C)OC(=O)O)OC(=O)O	1.70000005	89261824	PubChem:(89261824)	2
302	1	N/A	-180.59976887348245	C8H14O6	[M - H]-	LDHQMECIPNHAGN	InChI=1S/C8H14O6/c1-3-5(10)4(2-9)14-7(6(3)11)8(12)13/h3-7,9-11H,2H2,1H3,(H,12,13)	null	CC1C(C(OC(C1O)C(=O)O)CO)O	-0.5	129099890	PubChem:(129099890)	2
303	1	N/A	-180.7158958201554	C8H14O6	[M - H]-	BMELUBMFZWGHLD	InChI=1S/C8H14O6/c1-3(10)8-7(13)6(12)5(11)4(2-9)14-8/h4-9,11-13H,2H2,1H3	1-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]ethanone	CC(=O)C1C(C(C(C(O1)CO)O)O)O	-1.70000005	22849931;21254505;71664688;91287520	COCONUT:(CNP0252885);Natural Products:(UNPD210701);PubChem:(22849931 21254505 71664688 91287520)	2129922
304	1	N/A	-181.0549014608472	C8H14O6	[M - H]-	DKYQOTCCGJVNJC	InChI=1S/C8H14O6/c1-8(2,6(12)7(13)14)4(9)3-5(10)11/h4,6,9,12H,3H2,1-2H3,(H,10,11)(H,13,14)	null	CC(C)(C(CC(=O)O)O)C(C(=O)O)O	-0.705432773	""	KEGG Mine	8589934592
305	1	N/A	-181.1867726613317	C8H14O6	[M - H]-	KULVDYSXKPYRGX	InChI=1S/C8H14O6/c1-2-7(12)14-4-6(11)8(13)5(10)3-9/h2,5-6,8-11,13H,1,3-4H2	2,3,4,5-tetrahydroxypentyl prop-2-enoate	C=CC(=O)OCC(C(C(CO)O)O)O	-1.79999995	17997865;87393556	PubChem:(17997865 87393556)	2
306	1	N/A	-181.46445248205876	C8H14O6	[M - H]-	YCRRBBQJDKUFAB	InChI=1S/C8H14O6/c1-3(9)7-5(11)6(12)8(14-7)13-4(2)10/h3,5-9,11-12H,1-2H3	null	CC(C1C(C(C(O1)OC(=O)C)O)O)O	-1.0	66828473	PubChem:(66828473)	2
307	1	N/A	-181.81561961311687	C8H14O6	[M - H]-	FJLBKCMUNQYTOC	InChI=1S/C8H14O6/c1-14-5-3-8(13,7(11)12)2-4(9)6(5)10/h4-6,9-10,13H,2-3H2,1H3,(H,11,12)	1,3,4-trihydroxy-5-methoxycyclohexane-1-carboxylic acid	COC1CC(CC(C1O)O)(C(=O)O)O	-1.79999995	21519510;138714962	EcoCyc Mine;PubChem:(21519510 138714962);KEGG Mine	25769803778
308	1	N/A	-181.81767991509247	C8H14O6	[M - H]-	WKXKFCVCXFSGJG	InChI=1S/C8H14O6/c9-7(5-1-11-3-13-5)8(10)6-2-12-4-14-6/h5-10H,1-4H2	null	C1C(OCO1)C(C(C2COCO2)O)O	-1.33476043	101096995;138460713	PubChem:(101096995 138460713)	2
309	1	N/A	-181.94577802832367	C8H14O6	[M - H]-	OGMYJYZONNZKOB	InChI=1S/C8H14O6/c1-3-5(11)7(13)8(3,14)6(12)4(10)2-9/h3-5,7,9-11,13-14H,2H2,1H3	null	CC1C(C(C1(C(=O)C(CO)O)O)O)O	-1.70000005	54149144	PubChem:(54149144);PubMed	66
310	1	N/A	-181.99621135546099	C8H14O6	[M - H]-	ZIEMHYIKHISCTR	InChI=1S/C8H14O6/c1-4-6(9)7(10)5(14-4)3-13-8(11)12-2/h4-7,9-10H,3H2,1-2H3	null	CC1C(C(C(O1)COC(=O)OC)O)O	-0.600000024	70795438;70798991	PubChem:(70795438 70798991)	2
311	1	N/A	-182.02818654843944	C8H14O6	[M - H]-	ZPFAUNFYVXORRB	InChI=1S/C8H14O6/c1-3-4-5-6-8(10)12-14-13-11-7(2)9/h3-6H2,1-2H3	null	CCCCCC(=O)OOOOC(=O)C	2.20000005	54559012	PubChem:(54559012)	2
312	1	N/A	-182.26009557600986	C8H14O6	[M - H]-	VATSHSQIJVYKMG	InChI=1S/C8H14O6/c1-11-2-3-12-4-5-14-8(10)6-13-7-9/h7H,2-6H2,1H3	null	COCCOCCOC(=O)COC=O	-0.200000003	57242177	PubChem:(57242177)	2
313	1	N/A	-182.2663220659038	C8H14O6	[M - H]-	UXEFOTXTJDXDTG	InChI=1S/C8H14O6/c1-3(9)14-8-5(11)2-4(10)6(12)7(8)13/h4-8,10-13H,2H2,1H3	null	CC(=O)OC1C(CC(C(C1O)O)O)O	-2.20000005	71161221	PubChem:(71161221)	2
