rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
231	1	N/A	-215.1659864527989	C9H12O6	[M - H]-	GILSRJZUBZPPCA	InChI=1S/C9H12O6/c1-5-4-9(7(12)13,8(14)15-5)3-2-6(10)11/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC1CC(C(=O)O1)(CCC(=O)O)C(=O)O	0.600000024	129753343	PubChem:(129753343)	2
232	1	N/A	-215.500513896867	C9H12O6	[M - H]-	RSLNBHZJPLRJAZ	InChI=1S/C9H12O6/c1-5-2-3-8(6(10)11)9(4-5,7(12)13)15-14-8/h5H,2-4H2,1H3,(H,10,11)(H,12,13)	4-methyl-7,8-dioxabicyclo[4.2.0]octane-1,6-dicarboxylic acid	CC1CCC2(C(C1)(OO2)C(=O)O)C(=O)O	0.400000006	20212645	PubChem:(20212645)	2
233	1	N/A	-215.6849394355482	C9H12O6	[M - H]-	NFXJEZNFPFFKEZ	InChI=1S/C9H12O6/c1-3-5(2)15-9(14)7(11)4-6(10)8(12)13/h5H,3-4H2,1-2H3,(H,12,13)	null	CCC(C)OC(=O)C(=O)CC(=O)C(=O)O	0.899999976	90415847	PubChem:(90415847)	2
234	1	N/A	-215.92500489492772	C9H12O6	[M - H]-	OYTSQFIAQKIULG	InChI=1S/C9H12O6/c10-1-2-15-4-5-3-6(11)8(13)9(14)7(5)12/h1,3,7-9,12-14H,2,4H2	null	C1=C(C(C(C(C1=O)O)O)O)COCC=O	-3.0	72188584	PubChem:(72188584)	2
235	1	N/A	-216.05592432463783	C9H12O6	[M - H]-	YVXCCOGRLZGVIC	InChI=1S/C9H12O6/c1-12-8(10)4-3-6-5-7(15-14-6)9(11)13-2/h3-4,6-7H,5H2,1-2H3	null	COC(=O)C=CC1CC(OO1)C(=O)OC	0.400000006	10398383;10443283;101931207;101931208	PubChem:(10398383 10443283 101931207 101931208)	2
236	1	N/A	-216.59916161233855	C9H12O6	[M - H]-	YWRMMRQWMSKGBB	InChI=1S/C9H12O6/c1-3(2)4(10)5(11)8-6(12)7(13)9(14)15-8/h5,8,10-13H,1-2H3	null	CC(=C(C(C1C(=C(C(=O)O1)O)O)O)O)C	0.300000012	68975358	PubChem:(68975358)	2
237	1	N/A	-216.76792605888437	C9H12O6	[M - H]-	POEHQVFTAMDJOS	InChI=1S/C9H12O6/c1-2-3-4(10)5(11)8-6(12)7(13)9(14)15-8/h3,5,8,10-13H,2H2,1H3	null	CCC=C(C(C1C(=C(C(=O)O1)O)O)O)O	0.100000001	129730087	PubChem:(129730087)	2
238	1	N/A	-217.40145226716885	C9H12O6	[M - H]-	MSJSBWBXAVQGMD	InChI=1S/C9H12O6/c1-2-3-13-7-6-5(14-9(7)12)4(10)8(11)15-6/h2,4-8,10-11H,1,3H2	null	C=CCOC1C2C(C(C(O2)O)O)OC1=O	-0.899999976	131859109	PubChem:(131859109)	2
239	1	N/A	-217.44808061285553	C9H12O6	[M - H]-	DXMFBIBIXHIGIM	InChI=1S/C9H12O6/c1-3-14-8(12)6(10)5-7(11)9(13)15-4-2/h5,10H,3-4H2,1-2H3	null	CCOC(=O)C(=CC(=O)C(=O)OCC)O	1.20000005	134899619	PubChem:(134899619)	2
240	1	N/A	-217.88960543018337	C9H12O6	[M - H]-	GVLIYMQHXIASDW	InChI=1S/C9H12O6/c10-8-1-2-9(11)13-4-7-6(3-12-8)14-5-15-7/h6-7H,1-5H2	null	C1CC(=O)OCC2C(COC1=O)OCO2	-0.600000024	101027581	PubChem:(101027581)	2
241	1	N/A	-218.17656889871677	C9H12O6	[M - H]-	RTUSPVOCGUXTDG	InChI=1S/C9H12O6/c1-2-3-14-8-6(12)9(13)15-7(8)5(11)4-10/h2,5,7-8,10-11H,1,3-4H2	null	C=CCOC1C(OC(=O)C1=O)C(CO)O	-0.899999976	54285521	PubChem:(54285521)	2
242	1	N/A	-218.55854686853993	C9H12O6	[M - H]-	QFVYUJNHOIVPIX	InChI=1S/C9H12O6/c1-3-14-5-9(7(10)11,8(12)13)6-15-4-2/h3-4H,1-2,5-6H2,(H,10,11)(H,12,13)	null	C=COCC(COC=C)(C(=O)O)C(=O)O	0.5	90257305	PubChem:(90257305)	2
243	1	N/A	-218.93852437652893	C9H12O6	[M - H]-	FYCHXRWPJKZDQH	InChI=1S/C9H12O6/c10-8(11)14-6-4-1-2-5(3-4)7(6)15-9(12)13/h4-7H,1-3H2,(H,10,11)(H,12,13)	null	C1CC2CC1C(C2OC(=O)O)OC(=O)O	1.39999998	69264327;70375978	PubChem:(69264327 70375978)	2
244	1	N/A	-219.0382071993601	C9H12O6	[M - H]-	DZAIBGWGBBQGPZ	InChI=1S/C9H12O6/c1-13-7(10)4-6(9(12)15-3)5-8(11)14-2/h4H,5H2,1-3H3	Trimethyl aconitate	COC(=O)CC(=CC(=O)OC)C(=O)OC	0.0	249260;5356860;6376716	COCONUT:(CNP0110451);Natural Products:(UNPD17807);PubChem:(249260 5356860 6376716);SuperNatural:(SN00323000);ZINC bio:(ZINC05605483);PubChem class - safety and toxic	70295554
245	1	N/A	-219.78644823232838	C9H12O6	[M - H]-	HELJWMSQIXFNTQ	InChI=1S/C9H12O6/c1-3(2)4(10)5(11)8-6(12)7(13)9(14)15-8/h3-4,7-8,10,13H,1-2H3	null	CC(C)C(C(=O)C1C(=O)C(C(=O)O1)O)O	0.0	53873012	PubChem:(53873012)	2
246	1	N/A	-220.39638507929556	C9H12O6	[M - H]-	TZSUXHFGEVRWIJ	InChI=1S/C9H12O6/c1-3-7(10)15-6(9(12)13)5-8(11)14-4-2/h3,6H,1,4-5H2,2H3,(H,12,13)	null	CCOC(=O)CC(C(=O)O)OC(=O)C=C	0.5	57111978	PubChem:(57111978)	2
247	1	N/A	-220.55145006296758	C9H12O6	[M - H]-	XNNXAZBUVQZSMY	InChI=1S/C9H12O6/c1-3-7(10)14-5-9(12,13)6-15-8(11)4-2/h3-4,12-13H,1-2,5-6H2	(2,2-dihydroxy-3-prop-2-enoyloxypropyl) prop-2-enoate	C=CC(=O)OCC(COC(=O)C=C)(O)O	-0.200000003	19428995	PubChem:(19428995)	2
248	1	N/A	-220.74283699581966	C9H12O6	[M - H]-	URXCFYSCJNCUDU	InChI=1S/C9H12O6/c1-2-6(10)7(11)3-5(9(14)15)4-8(12)13/h2,5,7,11H,1,3-4H2,(H,12,13)(H,14,15)	null	C=CC(=O)C(CC(CC(=O)O)C(=O)O)O	-0.699999988	87141852	PubChem:(87141852)	2
249	1	N/A	-220.75599232989012	C9H12O6	[M - H]-	WMPZUIXQQXMKRD	InChI=1S/C9H12O6/c1-4-7(9(13)14-6(3)11)15-8(12)5(2)10/h7H,4H2,1-3H3	null	CCC(C(=O)OC(=O)C)OC(=O)C(=O)C	0.600000024	89854438	PubChem:(89854438)	2
250	1	N/A	-221.2851135897014	C9H12O6	[M - H]-	LRIRXWJGWRPAFB	InChI=1S/C9H12O6/c1-5(8(12)13)6(10)3-2-4-7(11)9(14)15/h2-6,10-11H,1H3,(H,12,13)(H,14,15)	null	CC(C(C=CC=C(C(=O)O)O)O)C(=O)O	-0.257853478	""	KEGG Mine	8589934592
251	1	N/A	-221.42982756995616	C9H12O6	[M - H]-	ITCSUGKEGIYRDN	InChI=1S/C9H12O6/c10-6(4-5-8(12)13)2-1-3-7(11)9(14)15/h1-3,6,10-11H,4-5H2,(H,12,13)(H,14,15)	null	C(CC(=O)O)C(C=CC=C(C(=O)O)O)O	-0.182069317	""	EcoCyc Mine;KEGG Mine	25769803776
252	1	N/A	-221.4986913976421	C9H12O6	[M - H]-	OTHVVJOMVYBFBF	InChI=1S/C9H12O6/c1-4-7(10)14-6(3)9(13)15-5(2)8(11)12/h4-6H,1H2,2-3H3,(H,11,12)	null	CC(C(=O)O)OC(=O)C(C)OC(=O)C=C	1.0	129299065	PubChem:(129299065)	2
253	1	N/A	-221.51552818069464	C9H12O6	[M - H]-	KJZINIKXNSYIIG	InChI=1S/C9H12O6/c1-4(2)6(10)7(15-3)5(8(11)12)9(13)14/h8,11-12H,1H2,2-3H3,(H,13,14)	null	CC(=C)C(=O)C(=C(C(O)O)C(=O)O)OC	-0.0746466368	""	KEGG Mine	8589934592
254	1	N/A	-221.78068365569655	C9H12O6	[M - H]-	YBFBCNBCABVYII	InChI=1S/C9H12O6/c1-4(10)13-3-6-5-2-7(11)15-8(5)9(12)14-6/h5-6,8-9,12H,2-3H2,1H3	null	CC(=O)OCC1C2CC(=O)OC2C(O1)O	-0.800000012	10536667	PubChem:(10536667)	2
255	1	N/A	-221.96170472387286	C9H12O6	[M - H]-	OHHFEYGKELCJLB	InChI=1S/C9H12O6/c1-4-9(7(11)12,8(13)14)15-6(10)5(2)3/h2,4H2,1,3H3,(H,11,12)(H,13,14)	null	CCC(C(=O)O)(C(=O)O)OC(=O)C(=C)C	1.20000005	118938672	PubChem:(118938672)	2
256	1	N/A	-222.05764652787875	C9H12O6	[M - H]-	ANQBHOLHRHLQDA	InChI=1S/C9H12O6/c1-12-5-3-8(10)14-7-15-9(11)4-6-13-2/h3-6H,7H2,1-2H3	null	COC=CC(=O)OCOC(=O)C=COC	0.5	86587289;88309827	PubChem:(86587289 88309827)	2
257	1	N/A	-222.48006202985903	C9H12O6	[M - H]-	KNEUVGLZXXFCMI	InChI=1S/C9H12O6/c1-9(2)3-4(10)15-6(9)5(7(11)12)8(13)14/h5-6H,3H2,1-2H3,(H,11,12)(H,13,14)	null	CC1(CC(=O)OC1C(C(=O)O)C(=O)O)C	0.400000006	129988536	PubChem:(129988536)	2
258	1	N/A	-222.53410120759844	C9H12O6	[M - H]-	JNSGEEDHOZMXMP	InChI=1S/C9H12O6/c1-3(10)14-8-4-2-5(11)6(12)7(4)15-9(8)13/h4-8,11-12H,2H2,1H3	null	CC(=O)OC1C2CC(C(C2OC1=O)O)O	-0.899999976	100977146;100977147;100977148;100977150	PubChem:(100977146 100977147 100977148 100977150)	2
259	1	N/A	-223.13696759518314	C9H12O6	[M - H]-	HNAWUHOFFGNUTJ	InChI=1S/C9H12O6/c1-13-7(11)6(8(12)14-2)9(3-10)4-15-5-9/h3,6H,4-5H2,1-2H3	null	COC(=O)C(C(=O)OC)C1(COC1)C=O	-0.899999976	88188116	PubChem:(88188116)	2
260	1	N/A	-223.46122401115886	C9H12O6	[M - H]-	CLRLDUMGRPTCOE	InChI=1S/C9H12O6/c10-6(4-5-8(12)13)2-1-3-7(11)9(14)15/h1-2,7,11H,3-5H2,(H,12,13)(H,14,15)	null	C(CC(=O)O)C(=O)C=CCC(C(=O)O)O	-0.315671682	""	EcoCyc Mine;KEGG Mine	25769803776
261	1	N/A	-223.67850101243835	C9H12O6	[M - H]-	ACQYBMUNTJACQT	InChI=1S/C9H12O6/c1-4-7(14-8(12)5(2)10)15-9(13)6(3)11/h7H,4H2,1-3H3	null	CCC(OC(=O)C(=O)C)OC(=O)C(=O)C	0.800000012	88218101	PubChem:(88218101)	2
262	1	N/A	-223.88593036790297	C9H12O6	[M - H]-	AUUQQXHYROHAQA	InChI=1S/C9H12O6/c1-13-7(10)5-8(11)15-9(12)6-3-2-4-14-6/h6H,2-5H2,1H3	null	COC(=O)CC(=O)OC(=O)C1CCCO1	0.300000012	137371641	PubChem:(137371641)	2
263	1	N/A	-224.12640505113	C9H12O6	[M - H]-	MXXNKBOFZRVBBT	InChI=1S/C9H12O6/c1-4(10)13-3-6-8(12)9-5(14-6)2-7(11)15-9/h5-6,8-9,12H,2-3H2,1H3	null	CC(=O)OCC1C(C2C(O1)CC(=O)O2)O	-1.10000002	10536668	PubChem:(10536668)	2
264	1	N/A	-224.42771556415724	C9H12O6	[M - H]-	PZRWLTCCVVUSRJ	InChI=1S/C9H12O6/c1-4-14-9(12)15-7(10)5-6(2)8(11)13-3/h5H,4H2,1-3H3	null	CCOC(=O)OC(=O)C=C(C)C(=O)OC	1.10000002	101704837	PubChem:(101704837)	2
265	1	N/A	-224.44083575901843	C9H12O6	[M - H]-	PHVUHIFVUYPLGQ	InChI=1S/C9H12O6/c10-7(11)5-3-9(14-1-2-15-9)4-6(5)8(12)13/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1COC2(O1)CC(C(C2)C(=O)O)C(=O)O	-0.800000012	71217806	PubChem:(71217806)	2
266	1	N/A	-224.52123580369414	C9H12O6	[M - H]-	IQHHSAKXIHBJBY	InChI=1S/C9H12O6/c1-5(14-6(2)10)8(9(12)13-4)15-7(3)11/h1-4H3	null	CC(=C(C(=O)OC)OC(=O)C)OC(=O)C	0.400000006	58101084;76655931	PubChem:(58101084 76655931)	2
267	1	N/A	-224.74451141818435	C9H12O6	[M - H]-	WMKPIXZZNJPGTD	InChI=1S/C9H12O6/c1-12-7(10)6-5-4(15-8(6)11)3-14-9(5)13-2/h4-6,9H,3H2,1-2H3	methyl (3R,3aS)-4-methoxy-2-oxo-3a,4,6,6a-tetrahydro-3H-furo[2,3-c]furan-3-carboxylate	COC1C2C(CO1)OC(=O)C2C(=O)OC	-0.100000001	60131911;58720926;58720962;69037239	PubChem:(60131911 58720926 58720962 69037239)	2
268	1	N/A	-225.8187869737128	C9H12O6	[M - H]-	POIWVQZUSMUPIM	InChI=1S/C9H12O6/c1-6(11)14-5-8(13)9(3-4-10)15-7(2)12/h4,9H,3,5H2,1-2H3	null	CC(=O)OCC(=O)C(CC=O)OC(=O)C	-0.699999988	57068374	PubChem:(57068374)	2
269	1	N/A	-225.9757589134027	C9H12O6	[M - H]-	HLXSJWOSQMLXNU	InChI=1S/C9H12O6/c1-3-5-12-8(10)14-7-15-9(11)13-6-4-2/h5H,1,4,6-7H2,2H3	null	CCCOC(=O)OCOC(=O)OC=C=C	1.89999998	89425034	PubChem:(89425034)	2
270	1	N/A	-226.44621226625662	C9H12O6	[M - H]-	YBWCTGQQUPIGCT	InChI=1S/C9H12O6/c10-7(11)5-3-6(8(12)13)9(4-5)14-1-2-15-9/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1COC2(O1)CC(CC2C(=O)O)C(=O)O	-0.800000012	10889293;131056275	PubChem:(10889293 131056275)	2
271	1	N/A	-226.79751388760602	C9H12O6	[M - H]-	XYOQQGQITILJBX	InChI=1S/C9H12O6/c1-3-4(10)5(11)8-7(14-2)6(12)9(13)15-8/h3,5,8,10-12H,1-2H3	null	CC=C(C(C1C(=C(C(=O)O1)O)OC)O)O	-0.5	70409237	PubChem:(70409237)	2
272	1	N/A	-227.0417073898638	C9H12O6	[M - H]-	MXSGEPYPMDKNNO	InChI=1S/C9H12O6/c10-5-12-4-7-6(3-8(11)15-7)9-13-1-2-14-9/h5-7,9H,1-4H2	null	C1COC(O1)C2CC(=O)OC2COC=O	-0.300000012	11160235	PubChem:(11160235)	2
273	1	N/A	-227.41486315353552	C9H12O6	[M - H]-	GXYVYGQXZHTPOR	InChI=1S/C9H12O6/c1-3-8(11)13-5-7(10)6-14-15-9(12)4-2/h3-4,7,10H,1-2,5-6H2	null	C=CC(=O)OCC(COOC(=O)C=C)O	0.600000024	87326834	PubChem:(87326834)	2
274	1	N/A	-227.6004912491378	C9H12O6	[M - H]-	IMTSGSYVOFBSNO	InChI=1S/C9H12O6/c1-9(2)14-7(11)5(8(12)15-9)4-6(10)13-3/h5H,4H2,1-3H3	methyl 2-(2,2-dimethyl-4,6-dioxo-1,3-dioxan-5-yl)acetate	CC1(OC(=O)C(C(=O)O1)CC(=O)OC)C	0.5	21808229	PubChem:(21808229)	2
275	1	N/A	-227.7643158905212	C9H12O6	[M - H]-	YBHQHLNDMWZGNA	InChI=1S/C9H12O6/c1-3(10)14-9-7(13)6(12)4-2-5(11)15-8(4)9/h4,6-9,12-13H,2H2,1H3	null	CC(=O)OC1C(C(C2C1OC(=O)C2)O)O	-1.39999998	10846372	PubChem:(10846372)	2
276	1	N/A	-228.28634794039874	C9H12O6	[M - H]-	MYONVEBDRZTNMB	InChI=1S/C9H12O6/c1-5(15-9(11)7-4-13-7)2-14-8(10)6-3-12-6/h5-7H,2-4H2,1H3	null	CC(COC(=O)C1CO1)OC(=O)C2CO2	-0.200000003	22354463	PubChem:(22354463)	2
277	1	N/A	-228.48179375753824	C9H12O6	[M - H]-	IFXLGGIXYOWASK	InChI=1S/C9H12O6/c1-3-8(12)14-6(2)15-9(13)5-4-7(10)11/h3,6H,1,4-5H2,2H3,(H,10,11)	4-oxo-4-(1-prop-2-enoyloxyethoxy)butanoic acid	CC(OC(=O)CCC(=O)O)OC(=O)C=C	0.600000024	21687369	PubChem:(21687369)	2
278	1	N/A	-228.70806551791324	C9H12O6	[M - H]-	QDTUITSWUCIVAH	InChI=1S/C9H12O6/c1-3-4-12-8(10)13-5-7-6(2)14-9(11)15-7/h3,6-7H,1,4-5H2,2H3	(5-methyl-2-oxo-1,3-dioxolan-4-yl)methyl prop-2-enyl carbonate	CC1C(OC(=O)O1)COC(=O)OCC=C	1.70000005	18353912	PubChem:(18353912)	2
279	1	N/A	-228.91515168997114	C9H12O6	[M - H]-	AQZGCSUPUWOQOH	InChI=1S/C9H12O6/c1-13-7(11)5-9(8(12)14-2)4-3-6(10)15-9/h3-5H2,1-2H3	null	COC(=O)CC1(CCC(=O)O1)C(=O)OC	-0.200000003	10584811;12186098;10488884	PubChem:(10584811 12186098 10488884)	2
280	1	N/A	-229.4546193064242	C9H12O6	[M - H]-	VNABYLQAIVGUMM	InChI=1S/C9H12O6/c1-6(10)9(15,4-2-7(11)12)5-3-8(13)14/h2-6,10,15H,1H3,(H,11,12)(H,13,14)	null	CC(C(C=CC(=O)O)(C=CC(=O)O)O)O	-1.0	87083359;91884781	PubChem:(87083359 91884781)	2
281	1	N/A	-229.5826399538384	C9H12O6	[M - H]-	RATJZOQDCHADRL	InChI=1S/C9H12O6/c1-5(10)7-8(11)6(15-9(7)12)3-4-14-13-2/h6-7H,3-4H2,1-2H3	null	CC(=O)C1C(=O)C(OC1=O)CCOOC	0.100000001	91052311	PubChem:(91052311)	2
282	1	N/A	-229.68438726043746	C9H12O6	[M - H]-	XOZUGRSUHPQEBR	InChI=1S/C9H12O6/c1-13-7(11)3-5-6(10)4-15-8(5)9(12)14-2/h5,8H,3-4H2,1-2H3	null	COC(=O)CC1C(OCC1=O)C(=O)OC	-0.600000024	112486490	PubChem:(112486490)	2
283	1	N/A	-229.68685349807745	C9H12O6	[M - H]-	BMBZSCIAASDPBK	InChI=1S/C9H12O6/c1-2-5-3-6(14-8(10)11)7(4-5)15-9(12)13/h2,6-7H,3-4H2,1H3,(H,10,11)(H,12,13)	null	CC=C1CC(C(C1)OC(=O)O)OC(=O)O	1.29999995	67673283	PubChem:(67673283)	2
284	1	N/A	-229.68843437844157	C9H12O6	[M - H]-	OXXCJKSOUVSTRZ	InChI=1S/C9H12O6/c1-6(12)7(8(13)14-3)9(2,4-10)15-5-11/h4-5,7H,1-3H3	null	CC(=O)C(C(=O)OC)C(C)(C=O)OC=O	-0.300000012	101406221	PubChem:(101406221)	2
285	1	N/A	-230.31493163264773	C9H12O6	[M - H]-	MAZJOMQZQURBAA	InChI=1S/C9H12O6/c1-14-8(12)4-6(10)3-7(11)5-9(13)15-2/h4,10H,3,5H2,1-2H3	null	COC(=O)CC(=O)CC(=CC(=O)OC)O	0.200000003	101961140	PubChem:(101961140)	2
286	1	N/A	-230.51196778595443	C9H12O6	[M - H]-	WISRNXNEBZRCRO	InChI=1S/C9H12O6/c1-15-5-2-4(3-6(10)11)7(12)9(14)8(5)13/h2,7,9,12-14H,3H2,1H3,(H,10,11)	null	COC1=C(C(C(C(=C1)CC(=O)O)O)O)O	-0.96729058	""	YMDB Mine	34359738368
287	1	N/A	-230.90965008141382	C9H12O6	[M - H]-	BDBGJSXZKMTMGP	InChI=1S/C9H12O6/c1-9(2)14-6-5-4(13-8(6)15-9)3(10)7(11)12-5/h3-6,8,10H,1-2H3	6,3-Glucuronolactone acetonide	CC1(OC2C3C(C(C(=O)O3)O)OC2O1)C	-0.5	676637;1276085;436084;2759245;7577574;7577578;10889294;12775211;12775213;11106761;11229657;11908840;11908841;24212141;40571167;42578994;45039605;45073513;44629840;51403914;51403915;58991025;71586260;71175379;71260901;118551061;118654874;126963556;131632824;131704870;134129430;135027562;139034778;137706030;139377620	PubChem:(676637 1276085 436084 2759245 7577574 7577578 10889294 12775211 12775213 11106761 11229657 11908840 11908841 24212141 40571167 42578994 45039605 45073513 44629840 51403914 51403915 58991025 71586260 71175379 71260901 118551061 118654874 126963556 131632824 131704870 134129430 135027562 139034778 137706030 139377620);PubMed	66
288	1	N/A	-231.076959769079	C9H12O6	[M - H]-	ZKVPDLJACXXERT	InChI=1S/C9H12O6/c1-2-5-13-3-4(14-5)8-6(10)7(11)9(12)15-8/h4-6,8,10H,2-3H2,1H3	null	CCC1OCC(O1)C2C(C(=O)C(=O)O2)O	-0.200000003	91353631	PubChem:(91353631)	2
289	1	N/A	-231.10020971166713	C9H12O6	[M - H]-	UCJVHTROESLGND	InChI=1S/C9H12O6/c1-4(10)13-7-6-3-12-9(15-6)8(7)14-5(2)11/h6-9H,3H2,1-2H3	[(1R,2S,3R,4R)-3-acetyloxy-5,7-dioxabicyclo[2.2.1]heptan-2-yl] acetate	CC(=O)OC1C2COC(C1OC(=O)C)O2	-0.400000006	23263459;102373467;102373468;102373469	PubChem:(23263459 102373467 102373468 102373469)	2
290	1	N/A	-231.26917097278064	C9H12O6	[M - H]-	VPHXSDVXOGJHNA	InChI=1S/C9H12O6/c1-3-15-9(13)7(11)4-6(10)5-8(12)14-2/h4,11H,3,5H2,1-2H3	1-O-ethyl 6-O-methyl (E)-2-hydroxy-4-oxohex-2-enedioate	CCOC(=O)C(=CC(=O)CC(=O)OC)O	0.800000012	11499501;101372698	PubChem:(11499501 101372698)	2
291	1	N/A	-231.63492108443347	C9H12O6	[M - H]-	ZCNVNVBCVZMUSY	InChI=1S/C9H12O6/c1-14-8(12)4-6(10)3-7(11)5-9(13)15-2/h3,10H,4-5H2,1-2H3	null	COC(=O)CC(=CC(=O)CC(=O)OC)O	0.200000003	101372689	PubChem:(101372689)	2
292	1	N/A	-232.75286126201024	C9H12O6	[M - H]-	PPJAAYFXXJGMCV	InChI=1S/C9H12O6/c1-3-6(10)14-8(12)5-9(13)15-7(11)4-2/h3-4,6-7,10-11H,1-2,5H2	null	C=CC(O)OC(=O)CC(=O)OC(C=C)O	0.300000012	126483120	PubChem:(126483120)	2
293	1	N/A	-232.7586622212131	C9H12O6	[M - H]-	FRUJDPYZPIQPET	InChI=1S/C9H12O6/c1-3-14-9(12)6-15-8(11)5-4-7(10)13-2/h4-5H,3,6H2,1-2H3	null	CCOC(=O)COC(=O)C=CC(=O)OC	0.5	15875900;101039705	PubChem:(15875900 101039705)	2
294	1	N/A	-233.4399739509529	C9H12O6	[M - H]-	AITCJXFGMWROSY	InChI=1S/C9H12O6/c1-13-6(10)5-4-9(5,7(11)14-2)8(12)15-3/h5H,4H2,1-3H3	trimethyl cyclopropane-1,1,2-tricarboxylate	COC(=O)C1CC1(C(=O)OC)C(=O)OC	0.0	334667;13261151	PubChem:(334667 13261151)	2
295	1	N/A	-233.49456762030704	C9H12O6	[M - H]-	ZRBXHYRAICECMH	InChI=1S/C9H12O6/c1-12-8(10)14-6-4-3-5-7(6)15-9(11)13-2/h3-4,6-7H,5H2,1-2H3	(2-methoxycarbonyloxycyclopent-3-en-1-yl) methyl carbonate	COC(=O)OC1CC=CC1OC(=O)OC	1.60000002	23092770	PubChem:(23092770)	2
296	1	N/A	-233.90383698868342	C9H12O6	[M - H]-	SPUHGHXGOPAZGE	InChI=1S/C9H12O6/c10-7(11)2-1-6-3-4-8(12,13)9(14,15)5-6/h3-5,12-15H,1-2H2,(H,10,11)	null	C1=CC(C(C=C1CCC(=O)O)(O)O)(O)O	-1.16078663	""	KEGG Mine	8589934592
297	1	N/A	-233.9888997747257	C9H12O6	[M - H]-	XESSKZXSWCXNFH	InChI=1S/C9H12O6/c1-5(10)9(2,8(14)15-3)6(11)4-7(12)13/h4H2,1-3H3,(H,12,13)	null	CC(=O)C(C)(C(=O)CC(=O)O)C(=O)OC	0.0	88516029	PubChem:(88516029)	2
298	1	N/A	-234.14770059520544	C9H12O6	[M - H]-	CPWPGLAWVBEVLE	InChI=1S/C9H13O6/c1-12-7(10)5-6(8(11)13-2)9(14-3)15-4/h5H,1-4H3/q+1	null	COC(=O)C=C(C(=O)OC)C(=[O+]C)OC	0.200000003	136671121	PubChem:(136671121)	2
299	1	N/A	-234.2227647159948	C9H12O6	[M - H]-	HQFNYRKFWYJKFY	InChI=1S/C9H12O6/c1-3-7(12)15-9(4-2,8(13)14)5-6(10)11/h3H,1,4-5H2,2H3,(H,10,11)(H,13,14)	null	CCC(CC(=O)O)(C(=O)O)OC(=O)C=C	0.5	18772393	PubChem:(18772393)	2
300	1	N/A	-234.81137100088202	C9H12O6	[M - H]-	UJINCLAKMLRRHP	InChI=1S/C9H12O6/c1-3-8(12)15-6(5-7(10)11)9(13)14-4-2/h3,6H,1,4-5H2,2H3,(H,10,11)	null	CCOC(=O)C(CC(=O)O)OC(=O)C=C	0.5	21760419	PubChem:(21760419)	2
301	1	N/A	-235.04387259627916	C9H12O6	[M - H]-	AQTJZOJPNZNFMR	InChI=1S/C9H12O6/c1-2-13-8(11)6-4(3-5(10)14-6)7-9(12)15-7/h4,6-7,9,12H,2-3H2,1H3	null	CCOC(=O)C1C(CC(=O)O1)C2C(O2)O	-0.400000006	91217763	PubChem:(91217763)	2
302	1	N/A	-235.16872448372098	C9H12O6	[M - H]-	SQMBYNWZJKGXDF	InChI=1S/C9H12O6/c1-6(2)9(13)15-5-14-8(12)4-3-7(10)11/h3-4,6H,5H2,1-2H3,(H,10,11)	null	CC(C)C(=O)OCOC(=O)C=CC(=O)O	0.899999976	122532983	PubChem:(122532983)	2
303	1	N/A	-235.18101026513446	C9H12O6	[M - H]-	IKQKTHSJHGNSOI	InChI=1S/C9H12O6/c1-5(10)9(13)3-7(15-8(9)12)4-14-6(2)11/h7,13H,3-4H2,1-2H3	null	CC(=O)C1(CC(OC1=O)COC(=O)C)O	-0.699999988	129827942	PubChem:(129827942)	2
304	1	N/A	-235.3237096456036	C9H12O6	[M - H]-	GNFDSUXUHQEDHK	InChI=1S/C9H12O6/c1-13-7(10)5-4-6(8(11)14-2)9(12)15-3/h4H,5H2,1-3H3	trimethyl prop-1-ene-1,1,3-tricarboxylate	COC(=O)CC=C(C(=O)OC)C(=O)OC	0.400000006	6429511	PubChem:(6429511)	2
305	1	N/A	-235.43539808491587	C9H12O6	[M - H]-	OOMRPKIHOPHHTD	InChI=1S/C9H12O6/c1-5(2)8(12)15-6(4-7(10)11)9(13)14-3/h6H,1,4H2,2-3H3,(H,10,11)	null	CC(=C)C(=O)OC(CC(=O)O)C(=O)OC	0.5	87147718	PubChem:(87147718)	2
306	1	N/A	-235.43925472995483	C9H12O6	[M - H]-	VKTFAYAPMGKPFT	InChI=1S/C9H12O6/c10-7(11)5-6(8(12)13)15-9(14-5)3-1-2-4-9/h5-6H,1-4H2,(H,10,11)(H,12,13)	null	C1CCC2(C1)OC(C(O2)C(=O)O)C(=O)O	0.100000001	139088600	PubChem:(139088600)	2
307	1	N/A	-235.47817866754716	C9H12O6	[M - H]-	WBAASKUFMZDIHC	InChI=1S/C9H12O6/c1-4-12-5-14-9(11)15-6-13-8(10)7(2)3/h4H,1-2,5-6H2,3H3	null	CC(=C)C(=O)OCOC(=O)OCOC=C	2.20000005	129142071	PubChem:(129142071)	2
