rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
246	1	N/A	-163.55365349663015	C8H10O5	[M - H]-	BGARYSOYYVWSBE	InChI=1S/C8H10O5/c1-5(4-9)7(13-2)3-6(10)8(11)12/h3-4,9H,1-2H3,(H,11,12)	null	CC(=CO)C(=CC(=O)C(=O)O)OC	0.241694838	""	KEGG Mine	8589934592
247	1	N/A	-163.60078081394337	C8H10O5	[M - H]-	HYOKHUBFYDZHQL	InChI=1S/C8H10O5/c1-4(2)6(10)8(12)13-7(11)5(3)9/h4H,1-3H3	null	CC(C)C(=O)C(=O)OC(=O)C(=O)C	0.699999988	88076628	PubChem:(88076628)	2
248	1	N/A	-164.2019243844717	C8H10O5	[M - H]-	FIFZMDGUASJUIW	InChI=1S/C8H10O5/c1-4-2-6(10)8(13,7(11)12)3-5(4)9/h2-3,6,9-10,13H,1H3,(H,11,12)	null	CC1=CC(C(C=C1O)(C(=O)O)O)O	-0.846632838	""	KEGG Mine	8589934592
249	1	N/A	-164.43154962377602	C8H10O5	[M - H]-	OOGKEUSVMGJRKE	InChI=1S/C8H10O5/c9-5-2-1-3-6(8(5)12)13-4-7(10)11/h1-3,5,8-9,12H,4H2,(H,10,11)	null	C1=CC(C(C(=C1)OCC(=O)O)O)O	-0.607053876	""	KEGG Mine	8589934592
250	1	N/A	-164.44880127344877	C8H10O5	[M - H]-	RHAJIEOGMPYAAT	InChI=1S/C8H10O5/c9-5-1-2-8(13,4-7(11)12)6(10)3-5/h1-3,6,9-10,13H,4H2,(H,11,12)	null	C1=CC(C(C=C1O)O)(CC(=O)O)O	-1.03333676	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
251	1	N/A	-164.46806592877186	C8H10O5	[M - H]-	DWYDXEBMBTYENM	InChI=1S/C8H10O5/c1-5(4-9)8(12)6(13-2)3-7(10)11/h3,9H,1,4H2,2H3,(H,10,11)	null	COC(=CC(=O)O)C(=O)C(=C)CO	-0.0826096535	""	KEGG Mine	8589934592
252	1	N/A	-164.71074162792968	C8H10O5	[M - H]-	OPMGUVZCBYFNBK	InChI=1S/C8H10O5/c1-3-12-7(9)5-11-6-8(10)13-4-2/h3-4H,1-2,5-6H2	null	C=COC(=O)COCC(=O)OC=C	0.899999976	132048488	PubChem:(132048488)	2
253	1	N/A	-164.72750796844082	C8H10O5	[M - H]-	QRUPKLSCEAMPIY	InChI=1S/C8H10O5/c1-12-8(11)6(9)5-3-2-4-13-7(5)10/h9H,2-4H2,1H3	null	COC(=O)C(=C1CCCOC1=O)O	1.0	138567174	PubChem:(138567174)	2
254	1	N/A	-164.80789071898118	C8H10O5	[M - H]-	YNHDTVONYUXGTE	InChI=1S/C8H10O5/c9-5(3-4-1-2-4)6(7(10)11)8(12)13/h4,6H,1-3H2,(H,10,11)(H,12,13)	null	C1CC1CC(=O)C(C(=O)O)C(=O)O	0.5	69248115	PubChem:(69248115)	2
255	1	N/A	-165.35596939238604	C8H10O5	[M - H]-	MHKQJTGGFHHBNH	InChI=1S/C8H10O5/c1-5(8(11)12)4-13-7(10)3-6(2)9/h1,3-4H2,2H3,(H,11,12)	null	CC(=O)CC(=O)OCC(=C)C(=O)O	-0.100000001	87302910	PubChem:(87302910)	2
256	1	N/A	-165.36774647327618	C8H10O5	[M - H]-	MCOZOIBPDPYJFH	InChI=1S/C8H10O5/c9-5-4-6(10)2-1-3-7(11)8(12)13/h1-3,9,11H,4-5H2,(H,12,13)	null	C(CO)C(=O)C=CC=C(C(=O)O)O	-0.313174367	""	KEGG Mine	8589934592
257	1	N/A	-165.57138708646073	C8H10O5	[M - H]-	FDGPFVXGMOFXQK	InChI=1S/C8H10O5/c1-5(8(12)13-2)6(9)3-4-7(10)11/h3-5H,1-2H3,(H,10,11)	null	CC(C(=O)C=CC(=O)O)C(=O)OC	0.345545471	""	KEGG Mine	8589934592
258	1	N/A	-165.83967990804473	C8H10O5	[M - H]-	JYQNTJUEVSKAEO	InChI=1S/C8H10O5/c1-13-6-3-4(8(11)12)2-5(9)7(6)10/h2-3,6-7,9-10H,1H3,(H,11,12)	null	COC1C=C(C=C(C1O)O)C(=O)O	-0.677768528	""	KEGG Mine	8589934592
259	1	N/A	-165.957996606751	C8H10O5	[M - H]-	AJNGOVHTEXQCQR	InChI=1S/C8H10O5/c1-3-4-5(9)6(10)7(13-4)8(11)12-2/h1,4-7,9-10H,2H3	null	COC(=O)C1C(C(C(O1)C#C)O)O	-0.699999988	130148187;130771872	PubChem:(130148187 130771872)	2
260	1	N/A	-165.9989846927394	C8H10O5	[M - H]-	JGJHWPWLBFVREG	InChI=1S/C8H10O5/c1-4(7(9)10)6(8(11)12)2-5-3-13-5/h5-6H,1-3H2,(H,9,10)(H,11,12)	null	C=C(C(CC1CO1)C(=O)O)C(=O)O	-0.100000001	23167825;23167826	PubChem:(23167825 23167826)	2
261	1	N/A	-166.16846200474595	C8H10O5	[M - H]-	MFJIJQZKDNKEAF	InChI=1S/C8H10O5/c1-13-8(12)6-3-4(9)2-5(6)7(10)11/h2,4,6,9H,3H2,1H3,(H,10,11)	null	COC(=O)C1CC(C=C1C(=O)O)O	-0.600000024	68589771	PubChem:(68589771)	2
262	1	N/A	-166.45618806491717	C8H10O5	[M - H]-	GWWPJKMNJJCTKX	InChI=1S/C8H10O5/c1-2-7(10)12-5-3-8(11)13-6-4-9/h2-3,5,9H,1,4,6H2	null	C=CC(=O)OC=CC(=O)OCCO	0.467840165	88438204	PubChem:(88438204)	2
263	1	N/A	-166.61710204500747	C8H10O5	[M - H]-	IWJKXNCMQYANAA	InChI=1S/C8H10O5/c1-6(2-3-7(10)11)8(12)13-5-4-9/h2-3,9H,1,4-5H2,(H,10,11)	null	C=C(C=CC(=O)O)C(=O)OCCO	0.0	53938852	PubChem:(53938852)	2
264	1	N/A	-166.65244255422397	C8H10O5	[M - H]-	XNUSPXFMCCSIIV	InChI=1S/C8H10O5/c1-3-5(9)6(13-8(3)12)4(2)7(10)11/h3-4,6H,1-2H3,(H,10,11)	null	CC1C(=O)C(OC1=O)C(C)C(=O)O	0.5	54479232	PubChem:(54479232)	2
265	1	N/A	-166.69275449518307	C8H10O5	[M - H]-	KGSNTGGPYWRULV	InChI=1S/C8H10O5/c1-4(9)13-7-3-5(10)2-6(11)8(7)12/h2-3,6,8,10-12H,1H3	null	CC(=O)OC1=CC(=CC(C1O)O)O	-0.53616184	""	KEGG Mine	8589934592
266	1	N/A	-166.92355448115202	C8H10O5	[M - H]-	FPNBMIMIFXMTRJ	InChI=1S/C8H10O5/c1-5(7(9)11-2)6-3-4-12-8(10)13-6/h6H,1,3-4H2,2H3	null	COC(=O)C(=C)C1CCOC(=O)O1	1.0	129834483	PubChem:(129834483)	2
267	1	N/A	-166.99496896752223	C8H10O5	[M - H]-	ZXQVKMZGBSBMKD	InChI=1S/C8H10O5/c1-13-7(11)8(12)5(9)3-2-4-6(8)10/h2-5,9-10,12H,1H3	null	COC(=O)C1(C(C=CC=C1O)O)O	-0.785245836	""	KEGG Mine	8589934592
268	1	N/A	-167.18226246049704	C8H10O5	[M - H]-	METOHZQGCDCKJE	InChI=1S/C8H10O5/c1-4(9)7(5(2)10)8(12)13-6(3)11/h7H,1-3H3	acetyl 2-acetyl-3-oxobutanoate	CC(=O)C(C(=O)C)C(=O)OC(=O)C	-0.300000012	21960489	PubChem:(21960489)	2
269	1	N/A	-167.20123812803817	C8H10O5	[M - H]-	GSGNLXOKFZTBJS	InChI=1S/C8H10O5/c1-2-4-5(3-6(9)10)13-8(12)7(4)11/h5,11H,2-3H2,1H3,(H,9,10)	2-(3-ethyl-4-hydroxy-5-oxo-2H-furan-2-yl)acetic acid	CCC1=C(C(=O)OC1CC(=O)O)O	0.0	23249736	PubChem:(23249736)	2
270	1	N/A	-167.32124874430696	C8H10O5	[M - H]-	JWSGWDYGLZOETD	InChI=1S/C8H10O5/c1-5(2)7(10)12-13-8(11)6(3)4-9/h4,9H,1H2,2-3H3	null	CC(=C)C(=O)OOC(=O)C(=CO)C	2.0	129823605	PubChem:(129823605)	2
271	1	N/A	-167.40682548710433	C8H10O5	[M - H]-	OCCRDPMOPQPROX	InChI=1S/C8H10O5/c1-12-8(11)6(9)5-3-2-4-13-7(5)10/h5H,2-4H2,1H3	null	COC(=O)C(=O)C1CCCOC1=O	0.5	138556498	PubChem:(138556498)	2
272	1	N/A	-167.7401833012917	C8H10O5	[M - H]-	HLPGYNHKMJDCNE	InChI=1S/C8H10O5/c1-3(9)4-2-5(10)7(12)8(13)6(4)11/h2,6,8,10-13H,1H3	null	CC(=O)C1=CC(=C(C(C1O)O)O)O	-1.19339919	""	KEGG Mine	8589934592
273	1	N/A	-167.81517207380344	C8H10O5	[M - H]-	LLBGPAADPYYIRX	InChI=1S/C8H10O5/c1-3-5-7(9)11-13-12-8(10)6-4-2/h3-4H,1-2,5-6H2	null	C=CCC(=O)OOOC(=O)CC=C	1.70000005	87929078	PubChem:(87929078)	2
274	1	N/A	-167.85771799928938	C8H10O5	[M - H]-	TWRNBDARHSJRPF	InChI=1S/C8H10O5/c1-13-7-5(9)3-2-4(6(7)10)8(11)12/h2-4,6,9-10H,1H3,(H,11,12)	null	COC1=C(C=CC(C1O)C(=O)O)O	-0.453293115	""	KEGG Mine	8589934592
275	1	N/A	-167.96920482529265	C8H10O5	[M - H]-	UBJLUTQBSGFTBU	InChI=1S/C8H10O5/c1-2-12-8(11)6(9)5-3-4-13-7(5)10/h5H,2-4H2,1H3	Ethyl 2-oxo-2-(2-oxooxolan-3-yl)acetate	CCOC(=O)C(=O)C1CCOC1=O	0.600000024	10607581;29941575;29941581	PubChem:(10607581 29941575 29941581)	2
276	1	N/A	-168.11409166919546	C8H10O5	[M - H]-	RRNHADXOPKIEMN	InChI=1S/C8H10O5/c1-5-6(9)3-4-7(12-5)13-8(10)11-2/h3-5,7H,1-2H3	methyl (6-methyl-5-oxo-2H-pyran-2-yl) carbonate	CC1C(=O)C=CC(O1)OC(=O)OC	0.899999976	20039203	PubChem:(20039203)	2
277	1	N/A	-168.17962453355415	C8H10O5	[M - H]-	QILKQHRTEYMPBW	InChI=1S/C8H10O5/c9-4-1-2-6(11)8(13)7(12)3-5-10/h4-5,7,12H,1-3H2	null	C(CC(=O)C(=O)C(CC=O)O)C=O	-2.20000005	53867431	PubChem:(53867431)	2
278	1	N/A	-168.24121958327285	C8H10O5	[M - H]-	OWCRCPYQHKOKNR	InChI=1S/C8H10O5/c1-11-7(9)2-3-8(10)13-5-6-4-12-6/h2-3,6H,4-5H2,1H3	1-O-methyl 4-O-(oxiran-2-ylmethyl) (E)-but-2-enedioate	COC(=O)C=CC(=O)OCC1CO1	-0.100000001	18380086;54172675;87753457	PubChem:(18380086 54172675 87753457)	2
279	1	N/A	-168.3330031070455	C8H10O5	[M - H]-	FVMYFFXTLKIKQL	InChI=1S/C8H10O5/c1-6(10)13-5-7(3-4-9)8(11)12-2/h3-4H,5H2,1-2H3	null	CC(=O)OCC(=CC=O)C(=O)OC	-0.5	23629347	PubChem:(23629347)	2
280	1	N/A	-168.60332914083253	C8H10O5	[M - H]-	FQRHXJVGQAASHO	InChI=1S/C8H10O5/c1-11-8(10)3-2-4-12-5-6-13-7-9/h7H,4-6H2,1H3	null	COC(=O)C#CCOCCOC=O	0.300000012	134894490	PubChem:(134894490)	2
281	1	N/A	-168.81795078923642	C8H10O5	[M - H]-	JDEHLHSRIXMJEO	InChI=1S/C8H10O5/c1-5(6(10)2-3-9)4-7(11)8(12)13/h3,5H,2,4H2,1H3,(H,12,13)	null	CC(CC(=O)C(=O)O)C(=O)CC=O	-0.5	129848404	PubChem:(129848404);PubChem class - bio and metabolites	16777218
282	1	N/A	-168.8709272935284	C8H10O5	[M - H]-	NPEAJYBUVOTGCV	InChI=1S/C8H10O5/c9-5-1-2-6-13-8(12)4-3-7(10)11/h3-5H,1-2,6H2,(H,10,11)	null	C(CC=O)COC(=O)C=CC(=O)O	-0.300000012	87987268;87987272	PubChem:(87987268 87987272)	2
283	1	N/A	-169.1003637830895	C8H10O5	[M - H]-	DGVHVKIJNLHYQO	InChI=1S/C8H10O5/c9-5-2-1-3-6(10)8(5,13)4-7(11)12/h1-3,5,9-10,13H,4H2,(H,11,12)	null	C1=CC(C(C(=C1)O)(CC(=O)O)O)O	-1.03333676	""	KEGG Mine	8589934592
284	1	N/A	-169.154546366137	C8H10O5	[M - H]-	CBKQMTXAWZAYLG	InChI=1S/C8H10O5/c9-5-3-1-2-4-6(7(10)11)8(12)13/h4-5H,1-3H2,(H,10,11)(H,12,13)	null	C(CC=C(C(=O)O)C(=O)O)CC=O	1.10000002	57516577;57516578	PubChem:(57516577 57516578)	2
285	1	N/A	-169.33022132986778	C8H10O5	[M - H]-	RJRKGDVGWZGGNR	InChI=1S/C8H10O5/c1-2-6(9)4-3-5-7(10)13-8(11)12/h3-5,9H,2H2,1H3,(H,11,12)	null	CCC(=CC=CC(=O)OC(=O)O)O	1.11289716	""	KEGG Mine	8589934592
286	1	N/A	-169.5382199223936	C8H10O5	[M - H]-	DMMCMEHNDMCALT	InChI=1S/C8H10O5/c9-6(4-2-1-3-4)5(7(10)11)8(12)13/h4-5H,1-3H2,(H,10,11)(H,12,13)	null	C1CC(C1)C(=O)C(C(=O)O)C(=O)O	0.400000006	69248578	PubChem:(69248578)	2
287	1	N/A	-169.59848206491898	C8H10O5	[M - H]-	WHFYGLFMMCQAGH	InChI=1S/C8H10O5/c1-2-11-8(10)13-5-6-3-4-12-7(6)9/h5H,2-4H2,1H3	null	CCOC(=O)OC=C1CCOC1=O	0.899999976	10375167	PubChem:(10375167)	2
288	1	N/A	-169.6570243477039	C8H10O5	[M - H]-	CUFPSRJVKLDDTE	InChI=1S/C8H10O5/c1-5(3-9)7(11)13-8(12)6(2)4-10/h9-10H,1-4H2	null	C=C(CO)C(=O)OC(=O)C(=C)CO	-0.699999988	130331656	PubChem:(130331656)	2
289	1	N/A	-169.82929843656004	C8H10O5	[M - H]-	LHGBKCJWYJEMJU	InChI=1S/C8H10O5/c1-2-5-7(10)4(9)3-6(13-5)8(11)12/h2-5,7,9-10H,1H2,(H,11,12)	null	C=CC1C(C(C=C(O1)C(=O)O)O)O	-0.5	69087458	PubChem:(69087458)	2
290	1	N/A	-169.93250296572222	C8H10O5	[M - H]-	UDSYVSAHOVXYTL	InChI=1S/C8H10O5/c1-3-4-5(2)7(11)13-8(12)6(9)10/h2-4H2,1H3,(H,9,10)	null	CCCC(=C)C(=O)OC(=O)C(=O)O	1.79999995	54348120	PubChem:(54348120)	2
291	1	N/A	-170.04340140297109	C8H10O5	[M - H]-	DJUJSAOLMIIAHU	InChI=1S/C8H10O5/c1-7(5(9)10)3-4-8(2,13-7)6(11)12/h3-4H,1-2H3,(H,9,10)(H,11,12)	null	CC1(C=CC(O1)(C)C(=O)O)C(=O)O	0.300000012	12690662;12690663;96012570	PubChem:(12690662 12690663 96012570)	2
292	1	N/A	-170.1126493263126	C8H10O5	[M - H]-	JPEZYEQLOSDADG	InChI=1S/C8H10O5/c1-4(5(2)7(10)11)3-6(9)8(12)13/h3,5H,1-2H3,(H,10,11)(H,12,13)	null	CC(C(=CC(=O)C(=O)O)C)C(=O)O	0.290149868	""	KEGG Mine	8589934592
293	1	N/A	-170.40407128726454	C8H10O5	[M - H]-	UFMRGQSFNBOVSM	InChI=1S/C8H10O5/c1-5(9)6-2-3-7(10,11)8(12,13)4-6/h2-4,10-13H,1H3	null	CC(=O)C1=CC(C(C=C1)(O)O)(O)O	-1.42637944	""	KEGG Mine	8589934592
294	1	N/A	-170.47515088762788	C8H10O5	[M - H]-	OHEQYUSHJCOHLJ	InChI=1S/C8H10O5/c9-3-4-1-5(10)7(8(12)13)6(11)2-4/h1-2,5,7,9-11H,3H2,(H,12,13)	null	C1=C(C=C(C(C1O)C(=O)O)O)CO	-1.00495207	""	KEGG Mine	8589934592
295	1	N/A	-170.5020963114941	C8H10O5	[M - H]-	JQYPWZHPYUAGKO	InChI=1S/C8H10O5/c1-2-13-5-3-4-6(7(9)10)8(11)12/h3-5H,2H2,1H3,(H,9,10)(H,11,12)	null	CCOC=CC=C(C(=O)O)C(=O)O	1.89999998	17966838;17966839;73414172	PubChem:(17966838 17966839 73414172)	2
296	1	N/A	-170.62048314071765	C8H10O5	[M - H]-	QHZTWDMODJVCKK	InChI=1S/C8H10O5/c1-3-5(13-4-2)6(7(9)10)8(11)12/h3H,1,4H2,2H3,(H,9,10)(H,11,12)	null	CCOC(=C(C(=O)O)C(=O)O)C=C	2.0	88726556	PubChem:(88726556)	2
297	1	N/A	-170.8517236554297	C8H10O5	[M - H]-	ZDFVUJGKZXGCAK	InChI=1S/C8H10O5/c1-2-8(12)3-5(6(9)10)4-13-7(8)11/h3,12H,2,4H2,1H3,(H,9,10)	null	CCC1(C=C(COC1=O)C(=O)O)O	-0.100000001	9942338	PubChem:(9942338)	2
298	1	N/A	-171.06452337200398	C8H10O5	[M - H]-	QURBHBOBDSMVJX	InChI=1S/C8H10O5/c1-5(2-7(9)10)8(11)13-4-6-3-12-6/h2,6H,3-4H2,1H3,(H,9,10)	null	CC(=CC(=O)O)C(=O)OCC1CO1	-0.100000001	20386180;22806703;54248004	PubChem:(20386180 22806703 54248004)	2
299	1	N/A	-171.20141153401673	C8H10O5	[M - H]-	FYFFCAOEVJCHAP	InChI=1S/C8H10O5/c1-3-6(12-3)7-4(8(10)11)2-5(9)13-7/h3-4,6-7H,2H2,1H3,(H,10,11)	null	CC1C(O1)C2C(CC(=O)O2)C(=O)O	-0.5	90721803	PubChem:(90721803)	2
300	1	N/A	-171.38677256048373	C8H10O5	[M - H]-	HYQHJDVNBILKHP	InChI=1S/C8H10O5/c1-4-3-8(12,7(11)13-2)6(10)5(4)9/h3,5,9,12H,1-2H3	null	CC1=CC(C(=O)C1O)(C(=O)OC)O	-0.800000012	56978219	PubChem:(56978219)	2
301	1	N/A	-171.52915501532266	C8H10O5	[M - H]-	GWHNEPUEHWTMRZ	InChI=1S/C8H10O5/c1-6(2)7(9)12-4-3-5-13-8(10)11/h3-4H,1,5H2,2H3,(H,10,11)	null	CC(=C)C(=O)OC=CCOC(=O)O	1.20000005	88682442	PubChem:(88682442)	2
302	1	N/A	-171.5476435374502	C8H10O5	[M - H]-	USCKNJQXLVUKIJ	InChI=1S/C8H10O5/c1-2-12-7(10)3-4-8(11)13-6-5-9/h2-4,9H,1,5-6H2	null	C=COC(=O)C=CC(=O)OCCO	0.0	57809423;88952218	PubChem:(57809423 88952218)	2
303	1	N/A	-171.60663783316394	C8H10O5	[M - H]-	MYYOKELTLZACHE	InChI=1S/C8H10O5/c1-5(9)13-6-2-3-7(10)8(11,12)4-6/h2-4,7,10-12H,1H3	null	CC(=O)OC1=CC(C(C=C1)O)(O)O	-0.652651966	""	KEGG Mine	8589934592
304	1	N/A	-171.67281399629726	C8H10O5	[M - H]-	ARBRVSHNKWNBCD	InChI=1S/C8H10O5/c1-6(9)3-7(10)4-13-8(11)5-12-2/h2H,3-5H2,1H3	null	CC(=O)CC(=O)COC(=O)CO[CH]	-0.400000006	59081541	PubChem:(59081541)	2
305	1	N/A	-171.9872078873268	C8H10O5	[M - H]-	RBTKETFROBQRBI	InChI=1S/C8H10O5/c1-2-13-7(10)5-3-4-6(9)8(11)12/h3-5,9H,2H2,1H3,(H,11,12)	null	CCOC(=O)C=CC=C(C(=O)O)O	0.699999988	129690245	PubChem:(129690245);KEGG Mine	8589934594
306	1	N/A	-172.18940744262173	C8H10O5	[M - H]-	KBPXOTIMMRLBGV	InChI=1S/C8H10O5/c1-2-8(5(9)6(10)11)3-4-13-7(8)12/h2-4H2,1H3,(H,10,11)	null	CCC1(CCOC1=O)C(=O)C(=O)O	0.600000024	70300369	PubChem:(70300369)	2
307	1	N/A	-172.29777525311266	C8H10O5	[M - H]-	KDAGAKFQHYGCGL	InChI=1S/C8H10O5/c1-2-3-11-7(9)8(10)13-5-6-4-12-6/h2,6H,1,3-5H2	null	C=CCOC(=O)C(=O)OCC1CO1	0.699999988	124137408	PubChem:(124137408)	2
308	1	N/A	-172.39141528364883	C8H10O5	[M - H]-	YUUNIFMMFYYAIM	InChI=1S/C8H10O5/c1-4-2-5(9)8(13,7(11)12)6(10)3-4/h2-3,5,9-10,13H,1H3,(H,11,12)	null	CC1=CC(C(C(=C1)O)(C(=O)O)O)O	-0.846632838	""	KEGG Mine	8589934592
309	1	N/A	-172.40201935620323	C8H10O5	[M - H]-	PQFSOLMSNFLLPI	InChI=1S/C8H10O5/c1-13-6(9)7(10)4-2-3-5-8(7,11)12/h2-5,10-12H,1H3	null	COC(=O)C1(C=CC=CC1(O)O)O	-0.901735961	""	YMDB Mine	34359738368
310	1	N/A	-172.4952353333601	C8H10O5	[M - H]-	UNZCSTNNYCTXMV	InChI=1S/C8H10O5/c1-5(10)7(11)4-6(2-3-9)8(12)13/h2,4,9-11H,1,3H2,(H,12,13)	null	C=C(C(=CC(=CCO)C(=O)O)O)O	-0.300000012	117633253	PubChem:(117633253)	2
311	1	N/A	-172.50199015819376	C8H10O5	[M - H]-	AGICNWRSNRFLMI	InChI=1S/C8H10O5/c1-4-7(11)5(8(12)13-4)2-3-6(9)10/h4-5H,2-3H2,1H3,(H,9,10)	null	CC1C(=O)C(C(=O)O1)CCC(=O)O	0.200000003	129925469	PubChem:(129925469)	2
312	1	N/A	-172.53787261918862	C8H10O5	[M - H]-	OGHOKCIDFTYKKX	InChI=1S/C8H10O5/c1-13-6-3-4(8(11)12)2-5(9)7(6)10/h2,4,9-10H,3H2,1H3,(H,11,12)	null	COC1=C(C(=CC(C1)C(=O)O)O)O	0.0336703844	""	KEGG Mine	8589934592
313	1	N/A	-172.90920575205357	C8H10O5	[M - H]-	JXPDZVDCOSYBPA	InChI=1S/C8H10O5/c1-3(9)12-8-6(11)5-2-4(10)7(8)13-5/h5-8,11H,2H2,1H3	null	CC(=O)OC1C(C2CC(=O)C1O2)O	-1.20000005	130147866;131133899	PubChem:(130147866 131133899)	2
314	1	N/A	-172.9250438631527	C8H10O5	[M - H]-	RPVOMQVPCUDFGD	InChI=1S/C8H10O5/c1-12-7(10)4-6(9)5-2-3-13-8(5)11/h5H,2-4H2,1H3	methyl 3-oxo-3-(2-oxooxolan-3-yl)propanoate	COC(=O)CC(=O)C1CCOC1=O	0.200000003	20649845	PubChem:(20649845)	2
315	1	N/A	-172.9704350825696	C8H10O5	[M - H]-	RKNLYACLDGXVFW	InChI=1S/C8H10O5/c1-2-3-6(8(11)13-12)4-5-7(9)10/h3-5,12H,2H2,1H3,(H,9,10)	null	CCC=C(C=CC(=O)O)C(=O)OO	0.800000012	88492948	PubChem:(88492948)	2
316	1	N/A	-172.97522210079018	C8H10O5	[M - H]-	MVLKWKPDCKOGIQ	InChI=1S/C8H10O5/c1-13-6-4-5(7(9)10)2-3-8(6,11)12/h2-4,6,11-12H,1H3,(H,9,10)	null	COC1C=C(C=CC1(O)O)C(=O)O	-1.0	129720195	PubChem:(129720195)	2
317	1	N/A	-173.17729160515694	C8H10O5	[M - H]-	FFLHFURRPPIZTQ	InChI=1S/C8H10O5/c1-5(9)11-7-3-4-8(13-7)12-6(2)10/h3-4,7-8H,1-2H3	2,5-dihydrofuran-2,5-diyl diacetate	CC(=O)OC1C=CC(O1)OC(=O)C	0.400000006	284212;12719906;92249727;92249728	PubChem:(284212 12719906 92249727 92249728);PubMed	66
318	1	N/A	-173.29368103359477	C8H10O5	[M - H]-	LMSXBTZLCXHVDV	InChI=1S/C8H10O5/c1-3-12-7(10)6(2)8(11)13-5-4-9/h4H,2-3,5H2,1H3	null	CCOC(=O)C(=C)C(=O)OCC=O	0.699999988	57252871	PubChem:(57252871)	2
319	1	N/A	-173.48937972743218	C8H10O5	[M - H]-	NECLHXZJWFBKSY	InChI=1S/C8H10O5/c1-4-5(2-3-6(9)10)8(12)13-7(4)11/h4-5H,2-3H2,1H3,(H,9,10)	null	CC1C(C(=O)OC1=O)CCC(=O)O	0.0	9497627;9497628;57198479	PubChem:(9497627 9497628 57198479)	2
320	1	N/A	-173.69419251388214	C8H10O5	[M - H]-	VOQSFRCRXXNOFJ	InChI=1S/C8H10O5/c1-4-5(9)2-3-8(13,6(4)10)7(11)12/h2-3,6,9-10,13H,1H3,(H,11,12)	null	CC1=C(C=CC(C1O)(C(=O)O)O)O	-0.846632838	""	KEGG Mine	8589934592
321	1	N/A	-173.75142641721447	C8H10O5	[M - H]-	PTAQGBPOTMRWPC	InChI=1S/C8H10O5/c1-4(6(9)7(10)11)8(12)13-5-2-3-5/h4-5H,2-3H2,1H3,(H,10,11)	null	CC(C(=O)C(=O)O)C(=O)OC1CC1	0.800000012	90799158	PubChem:(90799158)	2
322	1	N/A	-173.86034724627885	C8H10O5	[M - H]-	OUWXIVSBBFRNBP	InChI=1S/C8H10O5/c1-13-6-3-8(12,4-9)7(11)2-5(6)10/h2-4,7,10-12H,1H3	null	COC1=CC(C(C=C1O)O)(C=O)O	-0.980560839	""	YMDB Mine	34359738368
323	1	N/A	-173.9594261712413	C8H10O5	[M - H]-	FPITUXIDBIAZPP	InChI=1S/C8H10O5/c9-5-1-2-8(13,4-7(11)12)6(10)3-5/h1-2,6,10,13H,3-4H2,(H,11,12)	null	C1C(C(C=CC1=O)(CC(=O)O)O)O	-1.29999995	91237081	COCONUT:(CNP0108222);Natural Products:(UNPD15275);PubChem:(91237081);SuperNatural:(SN00290688);PubMed	3178562
324	1	N/A	-174.64833624221325	C8H10O5	[M - H]-	JCLQQVMPHQSPSC	InChI=1S/C8H10O5/c1-11-6-5(9)3-4-13-7(6)8(10)12-2/h3-4H2,1-2H3	methyl 5-methoxy-4-oxo-2,3-dihydropyran-6-carboxylate	COC1=C(OCCC1=O)C(=O)OC	0.200000003	58859166	PubChem:(58859166)	2
325	1	N/A	-174.84202460594426	C8H10O5	[M - H]-	KFQVUDGJEPMOSX	InChI=1S/C8H10O5/c1-13-7-3-5(4-9)2-6(10)8(7,11)12/h2-4,6,10-12H,1H3	null	COC1=CC(=CC(C1(O)O)O)C=O	-0.989573658	""	YMDB Mine	34359738368
326	1	N/A	-175.05404341307604	C8H10O5	[M - H]-	QLFSMIHEGCVINV	InChI=1S/C8H10O5/c1-4-5-8(2,6(9)10)13-7(11)12-3/h1-3H3,(H,9,10)	null	CC#CC(C)(C(=O)O)OC(=O)OC	1.10000002	88549094;88616851	PubChem:(88549094 88616851)	2
327	1	N/A	-175.28865683902305	C8H10O5	[M - H]-	SDWLEKDWGNZICD	InChI=1S/C8H10O5/c1-2-6(9)5(8(12)13)3-4-7(10)11/h2,5H,1,3-4H2,(H,10,11)(H,12,13)	null	C=CC(=O)C(CCC(=O)O)C(=O)O	0.100000001	90815452	PubChem:(90815452)	2
328	1	N/A	-175.33813155852127	C8H10O5	[M - H]-	WIIDJHLROTYVRD	InChI=1S/C8H10O5/c1-4(9)5-6(10)12-8(2,3)13-7(5)11/h9H,1-3H3	null	CC(=C1C(=O)OC(OC1=O)(C)C)O	1.5	54693142	PubChem:(54693142);PubMed	66
329	1	N/A	-175.4435938706995	C8H10O5	[M - H]-	HIKBEZYCKZIMKS	InChI=1S/C8H10O5/c1-3-7(9)12-5-6-13-8(10)11-4-2/h3-4H,1-2,5-6H2	null	C=CC(=O)OCCOC(=O)OC=C	1.5	58280719	PubChem:(58280719)	2
330	1	N/A	-175.49032449530426	C8H10O5	[M - H]-	LLOPPVPVUVFGDX	InChI=1S/C8H10O5/c1-7(9)12-5-3-4-6-13-8(10)11-2/h5-6H2,1-2H3	null	CC(=O)OCC#CCOC(=O)OC	0.5	100944384	PubChem:(100944384)	2
