rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
81	1	N/A	-183.98602273432064	C8H10O4	[M - H2O - H]-	SREMSBOBEXCXNR	InChI=1S/C8H10O4/c9-4-7(11)5-2-1-3-6(10)8(5)12/h1-3,7,9-12H,4H2	Benzenediol, (1,2-dihydroxyethyl)-	C1=CC(=C(C(=C1)O)O)C(CO)O	0.200000003	70560168	PubChem:(70560168)	2
82	1	N/A	-184.10266857155426	C8H10O4	[M - H2O - H]-	JRTCMMBZUGNQOY	InChI=1S/C8H10O4/c1-6(5-8(11)12)3-2-4-7(9)10/h2-4H,5H2,1H3,(H,9,10)(H,11,12)	null	CC(=CC=CC(=O)O)CC(=O)O	1.0	129729810	PubChem:(129729810)	2
83	1	N/A	-184.24241495575788	C8H10O4	[M - H2O - H]-	IRAUDRRFZKQQNF	InChI=1S/C8H10O4/c9-3-5-1-2-6(4-10)8(12)7(5)11/h1-2,9-12H,3-4H2	1,4-Benzenedimethanol, 2,3-dihydroxy-	C1=CC(=C(C(=C1CO)O)O)CO	0.5	12689042	PubChem:(12689042)	2
84	1	N/A	-184.25806177055088	C8H10O4	[M - H2O - H]-	AZTBPICJSIJXFX	InChI=1S/C8H10O4/c9-7(10)6(8(11)12)5-3-1-2-4-5/h1-2,5-6H,3-4H2,(H,9,10)(H,11,12)	null	C1C=CCC1C(C(=O)O)C(=O)O	0.899999976	129924679	PubChem:(129924679)	2
85	1	N/A	-184.34402641394817	C8H10O4	[M - H2O - H]-	AAMWINKQXVNPIN	InChI=1S/C8H10O4/c9-4-5-12-7-3-1-2-6(10)8(7)11/h1-3,9-11H,4-5H2	null	C1=CC(=C(C(=C1)OCCO)O)O	0.5	53632601	PubChem:(53632601);PubMed	66
86	1	N/A	-184.46384696124107	C8H10O4	[M - H2O - H]-	ZRKLIHAMOVCDEP	InChI=1S/C8H10O4/c1-4-5(9)3-6(12-2)8(11)7(4)10/h3,9-11H,1-2H3	null	CC1=C(C(=C(C=C1O)OC)O)O	1.20000005	129648925	COCONUT:(CNP0250808);Natural Products:(UNPD147358);PubChem:(129648925)	2129922
87	1	N/A	-184.51786387751264	C8H10O4	[M - H2O - H]-	NXKGUIREXDLMDV	InChI=1S/C8H10O4/c1-8(2,5-7(11)12)4-3-6(9)10/h5H2,1-2H3,(H,9,10)(H,11,12)	null	CC(C)(CC(=O)O)C#CC(=O)O	1.0	129926632	PubChem:(129926632)	2
88	1	N/A	-184.82295909745406	C8H10O4	[M - H2O - H]-	HNSIKEOTDHOQJK	InChI=1S/C8H10O4/c1-5(9)7(11)3-4-8(12)6(2)10/h7-8,11-12H,1-2H3	null	CC(=O)C(C#CC(C(=O)C)O)O	-1.20000005	53407174;124537043;124537044;124537045	PubChem:(53407174 124537043 124537044 124537045)	2
89	1	N/A	-184.96603627078116	C8H10O4	[M - H2O - H]-	DEROXIHTFSNNLH	InChI=1S/C8H10O4/c1-3-6-12-8(10)5-4-7(9)11-2/h1H,4-6H2,2H3	null	COC(=O)CCC(=O)OCC#C	0.0	88550842	PubChem:(88550842)	2
90	1	N/A	-185.22003752954654	C8H10O4	[M - H2O - H]-	OPGOFPIRKKKPRW	InChI=1S/C8H10O4/c9-6-2-1-3-7(10)5(6)4-8(11)12/h2,9-10H,1,3-4H2,(H,11,12)	null	C1CC(=C(C(=C1)O)CC(=O)O)O	0.499227166	""	KEGG Mine	8589934592
91	1	N/A	-185.37821489134413	C8H10O4	[M - H2O - H]-	STRNXFOUBFLVIN	InChI=1S/C8H10O4/c1-3-11-7(9)5-6-8(10)12-4-2/h3-4H2,1-2H3	diethylbut-2-indioat	CCOC(=O)C#CC(=O)OCC	1.5	69803	NORMAN:(NS00037766);PubChem:(69803);ZINC bio:(ZINC01694847);MeSH:(69803);PubChem class - safety and toxic;PubMed	67379270
92	1	N/A	-185.73001130691296	C8H10O4	[M - H2O - H]-	HMLFBRQAMNIYRY	InChI=1S/C8H10O4/c1-3-4-5(2)6(7(9)10)8(11)12/h3-4,6H,1H2,2H3,(H,9,10)(H,11,12)	null	CC(=CC=C)C(C(=O)O)C(=O)O	1.60000002	90255423	PubChem:(90255423)	2
93	1	N/A	-185.84328150347648	C8H10O4	[M - H2O - H]-	WBQUFLZXJOJQMZ	InChI=1S/C8H10O4/c9-4-8(12)6-3-5(10)1-2-7(6)11/h1-3,8-12H,4H2	2-(1,2-dihydroxyethyl)benzene-1,4-diol	C1=CC(=C(C=C1O)C(CO)O)O	0.200000003	20090728	PubChem:(20090728)	2
94	1	N/A	-186.05021095977386	C8H10O4	[M - H2O - H]-	WHAFOFJTFBKHAD	InChI=1S/C8H10O4/c1-2-3-4-6(8(11)12)5-7(9)10/h6H,2,5H2,1H3,(H,9,10)(H,11,12)	null	CCC#CC(CC(=O)O)C(=O)O	0.5	21682400	PubChem:(21682400)	2
95	1	N/A	-186.18826280990348	C8H10O4	[M - H2O - H]-	DWKYPNKENJBICZ	InChI=1S/C8H10O4/c9-6(4-8(11)12)3-7(10)5-1-2-5/h5H,1-4H2,(H,11,12)	null	C1CC1C(=O)CC(=O)CC(=O)O	0.0	69908923	PubChem:(69908923)	2
96	1	N/A	-187.32383383295473	C8H10O4	[M - H2O - H]-	PDWGISCTGHLEGP	InChI=1S/C8H10O4/c1-3-5-9-11-7-8-12-10-6-4-2/h3-4H,1-2,5-6H2	null	C=CCOOC#COOCC=C	2.4000001	88505290	PubChem:(88505290)	2
97	1	N/A	-187.55011802707855	C8H10O4	[M - H2O - H]-	FHUGXDYUJCFESN	InChI=1S/C8H10O4/c1-2-6(9)4-3-5-7(10)8(11)12/h3-4H,2,5H2,1H3,(H,11,12)	null	CCC(=O)C=CCC(=O)C(=O)O	0.200000003	90990658	PubChem:(90990658);KEGG Mine	8589934594
98	1	N/A	-187.5713425332145	C8H10O4	[M - H2O - H]-	VGULQRVGQOWFOY	InChI=1S/C8H10O4/c1-11-5-3-4-6(12-2)8(10)7(5)9/h3-4,9-10H,1-2H3	null	COC1=C(C(=C(C=C1)OC)O)O	0.974906862	11182873	PubChem:(11182873);COCONUT:(CNP0075796)	2097154
99	1	N/A	-187.69398945276643	C8H10O4	[M - H2O - H]-	YJQNGVRCSWULGY	InChI=1S/C8H10O4/c1-4-8(2,3)5(6(9)10)7(11)12/h1,5H,2-3H3,(H,9,10)(H,11,12)	2-(2-methylbut-3-yn-2-yl)propanedioate	CC(C)(C#C)C(C(=O)O)C(=O)O	1.0	13488593;18380162	PubChem:(13488593 18380162)	2
100	1	N/A	-187.94820687211148	C8H10O4	[M - H2O - H]-	QSGWVSHKHNSHIB	InChI=1S/C8H10O4/c1-2-3-4-5-6(7(9)10)8(11)12/h2-6H,1H3,(H,9,10)(H,11,12)	null	CC=CC=CC(C(=O)O)C(=O)O	1.20000005	88726235;122637713	PubChem:(88726235 122637713)	2
101	1	N/A	-188.0974053483753	C8H10O4	[M - H2O - H]-	UVNRAOUIOBZBCS	InChI=1S/C8H10O4/c1-11-6-4-3-5(9)7(10)8(6)12-2/h3-4,9-10H,1-2H3	1,2-Benzenediol, dimethoxy-	COC1=C(C(=C(C=C1)O)O)OC	0.974906862	13834125	HMDB:(133971);PubChem:(13834125);KEGG Mine;PubChem class - bio and metabolites	8606711818
102	1	N/A	-188.83295374215376	C8H10O4	[M - H2O - H]-	CPMJWISKTKJYFK	InChI=1S/C8H10O4/c9-6-1-2-7(10)5(3-6)4-8(11)12/h3,9-10H,1-2,4H2,(H,11,12)	null	C1CC(=C(C=C1O)CC(=O)O)O	0.499227166	""	KEGG Mine	8589934592
103	1	N/A	-188.93450447718075	C8H10O4	[M - H2O - H]-	NUEDBASEAUPUPY	InChI=1S/C8H10O4/c1-8(12)3-2-5(9)4-6(8)7(10)11/h2-4,6,9,12H,1H3,(H,10,11)	null	CC1(C=CC(=CC1C(=O)O)O)O	0.400000006	66586624	PubChem:(66586624)	2
104	1	N/A	-189.43797890570687	C8H10O4	[M - H2O - H]-	QYUULTXLIYGULY	InChI=1S/C8H10O4/c1-2-3-4-5-6(7(9)10)8(11)12/h3-5H,2H2,1H3,(H,9,10)(H,11,12)	null	CCC=CC=C(C(=O)O)C(=O)O	2.5	87396556	PubChem:(87396556)	2
105	1	N/A	-189.94455037525537	C8H10O4	[M - H2O - H]-	HXZJVPDSXCPAPQ	InChI=1S/C8H10O4/c1-2-3-6(8(11)12)4-5-7(9)10/h3-5H,2H2,1H3,(H,9,10)(H,11,12)	null	CCC=C(C=CC(=O)O)C(=O)O	1.0	53902363	PubChem:(53902363)	2
106	1	N/A	-190.169887481911	C8H10O4	[M - H2O - H]-	MBOKLQQCUGRAIV	InChI=1S/C8H10O4/c1-4-5(3-9)2-6(10)8(12)7(4)11/h2,9-12H,3H2,1H3	null	CC1=C(C(=C(C=C1CO)O)O)O	0.300000012	123599997	PubChem:(123599997)	2
107	1	N/A	-190.52040379581646	C8H10O4	[M - H2O - H]-	HVMNFKUBOVSQCO	InChI=1S/C8H10O4/c1-5(7(9)10)3-4-6(2)8(11)12/h3-4H,1-2H3,(H,9,10)(H,11,12)	2,5-Dimethyl-2,4-hexadienedioic acid	CC(=CC=C(C)C(=O)O)C(=O)O	0.899999976	140702;7541105;5369045;5371431;6450875	PubChem:(140702 7541105 5369045 5371431 6450875);PubMed;ZINC bio:(ZINC05183621 ZINC13510007 ZINC39944784 ZINC40175449)	8258
108	1	N/A	-190.731919243144	C8H10O4	[M - H2O - H]-	PNHSIYHOVUGMSJ	InChI=1S/C8H10O4/c9-4-5-1-2-6(8(11)12)7(10)3-5/h1,3,6,9-10H,2,4H2,(H,11,12)	null	C1C=C(C=C(C1C(=O)O)O)CO	-0.0668288916	""	KEGG Mine	8589934592
109	1	N/A	-190.8094783716704	C8H10O4	[M - H2O - H]-	ODQZSBXOAMPYJG	InChI=1S/C8H10O4/c1-3-4-5(2)6(9)7(10)8(11)12/h3-4,6,9H,1H2,2H3,(H,11,12)	null	CC(=CC=C)C(C(=O)C(=O)O)O	0.411342591	""	KEGG Mine	8589934592
110	1	N/A	-190.81130132047215	C8H10O4	[M - H2O - H]-	BIQAKKAJSPMIQB	InChI=1S/C8H10O4/c9-6-2-1-3-7(10)5(6)4-8(11)12/h1-3,8-12H,4H2	2-(2,2-dihydroxyethyl)benzene-1,3-diol	C1=CC(=C(C(=C1)O)CC(O)O)O	0.300000012	22627850	PubChem:(22627850)	2
111	1	N/A	-191.24172076527282	C8H10O4	[M - H2O - H]-	OREGTFZAVYRYTL	InChI=1S/C8H10O4/c1-3-5(9)4(2)7(11)8(12)6(3)10/h9-12H,1-2H3	null	CC1=C(C(=C(C(=C1O)O)O)C)O	1.20000005	57449465	PubChem:(57449465)	2
112	1	N/A	-191.43911133243606	C8H10O4	[M - H2O - H]-	FZXFMJJKHUYCGC	InChI=1S/C8H10O4/c1-3-4-5-6(7(9)10)8(11)12-2/h1,6H,4-5H2,2H3,(H,9,10)	null	COC(=O)C(CCC#C)C(=O)O	0.800000012	112704118	PubChem:(112704118)	2
113	1	N/A	-191.44371310900823	C8H10O4	[M - H2O - H]-	OVHSBJWTCVMGMT	InChI=1S/C8H10O4/c1-2-4-3-5(7(9)10)6(4)8(11)12/h3-4,6H,2H2,1H3,(H,9,10)(H,11,12)	null	CCC1C=C(C1C(=O)O)C(=O)O	0.699999988	129926413	PubChem:(129926413)	2
114	1	N/A	-191.911100571805	C8H10O4	[M - H2O - H]-	ZYRADWQQDWKVIM	InChI=1S/C8H10O4/c1-9-11-7-3-5-8(6-4-7)12-10-2/h3-6H,1-2H3	null	COOC1=CC=C(C=C1)OOC	2.0	54063504	PubChem:(54063504)	2
115	1	N/A	-191.92861515623346	C8H10O4	[M - H2O - H]-	ACDCZGWPKSKPDG	InChI=1S/C8H10O4/c1-5(3-4-7(9)10)6(2)8(11)12/h3-4H,1-2H3,(H,9,10)(H,11,12)	(2E,4E)-2,3-dimethylhexa-2,4-dienedioate	CC(=C(C)C(=O)O)C=CC(=O)O	1.20000005	18594317;18631999;53635090;88156439;88831418	PubChem:(18594317 18631999 53635090 88156439 88831418);KEGG Mine	8589934594
116	1	N/A	-192.3839141177335	C8H10O4	[M - H2O - H]-	LLUZZXPUXDMQRU	InChI=1S/C8H10O4/c1-4-2-5(9)3-6(10)7(4)8(11)12/h3-4,7,10H,2H2,1H3,(H,11,12)	null	CC1CC(=O)C=C(C1C(=O)O)O	0.5	23216264	PubChem:(23216264)	2
117	1	N/A	-192.39969578226575	C8H10O4	[M - H2O - H]-	SKMBCXVNOUFOFF	InChI=1S/C8H10O4/c1-5(8(11)12)3-7(10)4-6(2)9/h3-4,10H,1-2H3,(H,11,12)	null	CC(=CC(=CC(=O)C)O)C(=O)O	0.699999988	101712805	PubChem:(101712805)	2
118	1	N/A	-192.41527905982912	C8H10O4	[M - H2O - H]-	KGTBLFAAPDYLJF	InChI=1S/C8H10O4/c9-3-5-1-6(4-10)8(12)7(11)2-5/h1-2,9-12H,3-4H2	1,3-Benzenedimethanol, 4,5-dihydroxy-	C1=C(C=C(C(=C1CO)O)O)CO	0.0	13848248	PubChem:(13848248)	2
119	1	N/A	-192.62719652076996	C8H10O4	[M - H2O - H]-	SIOSTTXQNZDOBY	InChI=1S/C8H10O4/c1-5(2)3-4-6(7(9)10)8(11)12/h3-4H,1-2H3,(H,9,10)(H,11,12)	null	CC(=CC=C(C(=O)O)C(=O)O)C	2.70000005	129927185	PubChem:(129927185)	2
120	1	N/A	-192.67934713976064	C8H10O4	[M - H2O - H]-	ILVAPSXWFPLAQE	InChI=1S/C8H10O4/c1-2-4-3-5(7(9)10)6(4)8(11)12/h3,5-6H,2H2,1H3,(H,9,10)(H,11,12)	null	CCC1=CC(C1C(=O)O)C(=O)O	0.200000003	131213586;129995186	PubChem:(131213586 129995186)	2
121	1	N/A	-192.6898050265621	C8H10O4	[M - H2O - H]-	BLRLJJJIRMDZSI	InChI=1S/C8H10O4/c9-3-4-12-8-2-1-6(10)5-7(8)11/h1-2,5,9-11H,3-4H2	null	C1=CC(=C(C=C1O)O)OCCO	0.477580935	53688628	PubChem:(53688628)	2
122	1	N/A	-192.72670490832678	C8H10O4	[M - H2O - H]-	LWKLXGXKBKADFW	InChI=1S/C8H10O4/c1-2-3-6-12-8(11)5-4-7(9)10/h1H,3-6H2,(H,9,10)	null	C#CCCOC(=O)CCC(=O)O	0.100000001	88551191	PubChem:(88551191)	2
123	1	N/A	-192.85420217620597	C8H10O4	[M - H2O - H]-	FPWDUSVNIPVQAP	InChI=1S/C8H10O4/c1-3-4-6(8(11)12)5(2)7(9)10/h3H,1,4H2,2H3,(H,9,10)(H,11,12)	null	CC(=C(CC=C)C(=O)O)C(=O)O	1.0	22446684;22446685;53812242;87204372	PubChem:(22446684 22446685 53812242 87204372)	2
124	1	N/A	-193.0548702429295	C8H10O4	[M - H2O - H]-	SZQGLVJDEAHIPP	InChI=1S/C8H10O4/c1-2-4-3-5(9)7(11)8(12)6(4)10/h3,9-12H,2H2,1H3	5-ethylbenzene-1,2,3,4-tetrol	CCC1=CC(=C(C(=C1O)O)O)O	1.29999995	22340693	PubChem:(22340693)	2
125	1	N/A	-193.1010837309354	C8H10O4	[M - H2O - H]-	LDSLGKWMIAABIY	InChI=1S/C8H10O4/c1-3-6(8(11)12)4-7(10)5(2)9/h4H,3H2,1-2H3,(H,11,12)	null	CCC(=CC(=O)C(=O)C)C(=O)O	0.200000003	88449728	PubChem:(88449728)	2
126	1	N/A	-193.4378921184751	C8H10O4	[M - H2O - H]-	NCCJKKBAOTYFJG	InChI=1S/C8H10O4/c1-2-3-6(4-7(9)10)5-8(11)12/h2-3H,1,4-5H2,(H,9,10)(H,11,12)	null	C=CC=C(CC(=O)O)CC(=O)O	0.899999976	54103422	PubChem:(54103422)	2
127	1	N/A	-193.4936534283093	C8H10O4	[M - H2O - H]-	ULQPEIZWHPNLPO	InChI=1S/C8H10O4/c1-3-6(8(11)12)4-5(2)7(9)10/h3-4H,1-2H3,(H,9,10)(H,11,12)	null	CC=C(C=C(C)C(=O)O)C(=O)O	0.899999976	54359724;87276365	PubChem:(54359724 87276365)	2
128	1	N/A	-193.50501107423332	C8H10O4	[M - H2O - H]-	VICKDYFTIDGWLK	InChI=1S/C8H10O4/c1-4(9)5-2-7(11)8(12)3-6(5)10/h2-4,9-12H,1H3	null	CC(C1=CC(=C(C=C1O)O)O)O	0.899999976	87461462	PubChem:(87461462)	2
129	1	N/A	-193.85421926751346	C8H10O4	[M - H2O - H]-	GRRUUXLOGAJPGH	InChI=1S/C8H10O4/c1-3-4-6(5-7(9)10)8(11)12-2/h1,6H,4-5H2,2H3,(H,9,10)	null	COC(=O)C(CC#C)CC(=O)O	0.200000003	21356061	PubChem:(21356061)	2
130	1	N/A	-194.1731367486273	C8H10O4	[M - H2O - H]-	VJDNXKFBAUNFAT	InChI=1S/C8H10O4/c1-3-4-12-6-7(9)5-8(10)11-2/h1H,4-6H2,2H3	methyl 3-oxo-4-prop-2-ynoxybutanoate	COC(=O)CC(=O)COCC#C	0.0	59373098	PubChem:(59373098)	2
131	1	N/A	-194.47369611563602	C8H10O4	[M - H2O - H]-	NDGCEXKWOFJRJR	InChI=1S/C8H10O4/c1-3-6(9)4-7(10)5(2)8(11)12/h3,5H,1,4H2,2H3,(H,11,12)	null	CC(C(=O)CC(=O)C=C)C(=O)O	0.699999988	88062434	PubChem:(88062434)	2
132	1	N/A	-194.6839659505553	C8H10O4	[M - H2O - H]-	GIIQHHINCJVKOM	InChI=1S/C8H10O4/c9-7(10)2-1-5-3-6(4-5)8(11)12/h1-2,5-6H,3-4H2,(H,9,10)(H,11,12)	null	C1C(CC1C(=O)O)C=CC(=O)O	0.300000012	23208888;53839925	PubChem:(23208888 53839925)	2
133	1	N/A	-195.2369331533846	C8H10O4	[M - H2O - H]-	RVMHACBYHBTPGM	InChI=1S/C8H10O4/c9-6(5-8(10)11)4-7-2-1-3-12-7/h1-3,6,9H,4-5H2,(H,10,11)	null	C1=COC(=C1)CC(CC(=O)O)O	0.613119781	""	YMDB Mine	34359738368
134	1	N/A	-195.6904342853901	C8H10O4	[M - H2O - H]-	NUMWQCLILOSWIW	InChI=1S/C8H10O4/c1-8(12)4-2-3-5(9)6(8)7(10)11/h2-4,6,9,12H,1H3,(H,10,11)	2,6-dihydroxy-6-methylcyclohexa-2,4-diene-1-carboxylate	CC1(C=CC=C(C1C(=O)O)O)O	0.899999976	17972245;17972246	PubChem:(17972245 17972246);KEGG Mine	8589934594
135	1	N/A	-195.75683585396982	C8H10O4	[M - H2O - H]-	PBFCOOKJLVRIJY	InChI=1S/C8H10O4/c1-2-3-4-5-6(7(9)10)8(11)12/h6H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCCC#CC(C(=O)O)C(=O)O	1.29999995	88696299	PubChem:(88696299)	2
136	1	N/A	-196.37500593949625	C8H10O4	[M - H2O - H]-	YZGVVMCHDNEVQK	InChI=1S/C8H10O4/c1-3-5-7(9)11-12-8(10)6-4-2/h3-4H,1-2,5-6H2	null	C=CCC(=O)OOC(=O)CC=C	1.70000005	88161005	PubChem:(88161005)	2
137	1	N/A	-196.61537732305777	C8H10O4	[M - H2O - H]-	UMIDIHMCAKISMD	InChI=1S/C8H10O4/c1-5(3-6(2)9)4-7(10)8(11)12/h3-4,10H,1-2H3,(H,11,12)	null	CC(=CC(=O)C)C=C(C(=O)O)O	0.383598387	""	KEGG Mine	8589934592
138	1	N/A	-196.70242334705466	C8H10O4	[M - H2O - H]-	PHQLJJDZSBOVQD	InChI=1S/C8H10O4/c9-3-4-12-6-1-2-7(10)8(11)5-6/h1-2,5,9-11H,3-4H2	1,2-Benzenediol, 4-(2-hydroxyethoxy)-	C1=CC(=C(C=C1OCCO)O)O	0.477580935	20096867	PubChem:(20096867);PubMed	66
139	1	N/A	-196.72860766839463	C8H10O4	[M - H2O - H]-	GXAVBFNRWXCOPY	InChI=1S/C8H10O4/c1-11-6-3-5(9)4-7(12-2)8(6)10/h3-4,9-10H,1-2H3	1, 2,6-dimethoxy-	COC1=CC(=CC(=C1O)OC)O	0.974906862	96038;13743752	HMDB:(132907);ZINC bio:(ZINC01681321);PubMed;NORMAN:(NS00024965);COCONUT:(CNP0396396);KNApSAcK:(35789);Natural Products:(UNPD155590);PubChem:(96038 13743752);YMDB Mine;PubChem class - bio and metabolites;PubChem class - safety and toxic;KEGG Mine	43035959386
140	1	N/A	-197.38597346266454	C8H10O4	[M - H2O - H]-	JCACDKJUCFBIEO	InChI=1S/C8H10O4/c9-7(10)5-3-1-2-4-6-8(11)12/h1,3-4,6H,2,5H2,(H,9,10)(H,11,12)	null	C(C=CCC(=O)O)C=CC(=O)O	0.600000024	53947445;86752597	PubChem:(53947445 86752597)	2
141	1	N/A	-197.41671946009248	C8H10O4	[M - H2O - H]-	SKJFZAFJYXICQF	InChI=1S/C8H10O4/c1-2-6-5(4-9)3-7(12-6)8(10)11/h3,9H,2,4H2,1H3,(H,10,11)	null	CCC1=C(C=C(O1)C(=O)O)CO	0.800000012	129766167	PubChem:(129766167)	2
142	1	N/A	-197.65133119681533	C8H10O4	[M - H2O - H]-	KMEHUECHDKPAIO	InChI=1S/C8H10O4/c1-5(3-4-6(2)9)7(10)8(11)12/h3-4,10H,1-2H3,(H,11,12)	2-Hydroxy-3-methyl-6-oxohepta-2,4-dienoate	CC(=C(C(=O)O)O)C=CC(=O)C	0.800000012	25141049;54750357	PubChem:(25141049 54750357);PubMed;KEGG Mine	8589934658
143	1	N/A	-197.99378325117348	C8H10O4	[M - H2O - H]-	LHUBNIHGFFRJKH	InChI=1S/C8H10O4/c1-3-4-6(8(11)12)5(2)7(9)10/h3,6H,1-2,4H2,(H,9,10)(H,11,12)	null	C=CCC(C(=C)C(=O)O)C(=O)O	1.0	20405223;23173439	PubChem:(20405223 23173439)	2
144	1	N/A	-198.0371526981443	C8H10O4	[M - H2O - H]-	GGUWKYTULMYBGK	InChI=1S/C8H10O4/c9-7(10)4-5-2-1-3-6(5)8(11)12/h1-4H2,(H,9,10)(H,11,12)	2-Carboxy-1-cyclopentene-1-acetic acid	C1CC(=C(C1)C(=O)O)CC(=O)O	0.200000003	22832081	PubChem:(22832081)	2
145	1	N/A	-198.1011046279541	C8H10O4	[M - H2O - H]-	BNWKJRAZVZEEBT	InChI=1S/C8H10O4/c1-7(9)11-5-3-4-6-12-8(2)10/h3,5H2,1-2H3	null	CC(=O)OCCC#COC(=O)C	0.800000012	53691994	PubChem:(53691994)	2
146	1	N/A	-198.23761827327024	C8H10O4	[M - H2O - H]-	CCZSPEMGEIWYHD	InChI=1S/C8H10O4/c1-12-8-6(10)2-5(4-9)3-7(8)11/h2-3,9-11H,4H2,1H3	null	COC1=C(C=C(C=C1O)CO)O	0.300000012	16097842	COCONUT:(CNP0164196);MeSH:(16097842);Natural Products:(UNPD199872);PubChem:(16097842);PubMed	2129990
147	1	N/A	-198.30047254934652	C8H10O4	[M - H2O - H]-	HDENNMIVUMXWFJ	InChI=1S/C8H10O4/c9-4-5-1-2-6(8(11)12)7(10)3-5/h2-3,5,9-10H,1,4H2,(H,11,12)	null	C1C=C(C(=CC1CO)O)C(=O)O	0.0769586638	""	KEGG Mine	8589934592
148	1	N/A	-198.41690697423846	C8H10O4	[M - H2O - H]-	RPEXDXAQJRQLJO	InChI=1S/C8H10O4/c1-11-5-3-6(9)8(10)7(4-5)12-2/h3-4,9-10H,1-2H3	3,5-dimethoxybenzene-1,2-diol	COC1=CC(=C(C(=C1)OC)O)O	0.974906862	15289502	HMDB:(132906);PubChem:(15289502);PubMed;KEGG Mine;PubChem class - bio and metabolites	8606711882
149	1	N/A	-198.69780919064246	C8H10O4	[M - H2O - H]-	ZUOPPQFZHRWLSY	InChI=1S/C8H10O4/c1-3-5-11-8(10)6-12-7(9)4-2/h1H,4-6H2,2H3	null	CCC(=O)OCC(=O)OCC#C	0.600000024	54292569	PubChem:(54292569)	2
150	1	N/A	-198.78496641696597	C8H10O4	[M - H2O - H]-	LBWSFQCWVBVGBM	InChI=1S/C8H10O4/c9-5-2-1-3-7(4-6-10)8(11)12/h1-3,5,10H,4,6H2,(H,11,12)	null	C(CO)C(=CC=CC=O)C(=O)O	0.253126353	""	YMDB Mine	34359738368
151	1	N/A	-198.98424171750148	C8H10O4	[M - H2O - H]-	PWQAXFWWMXTVFT	InChI=1S/C8H10O4/c1-4-5-6(7(9)11-2)8(10)12-3/h1,6H,5H2,2-3H3	Dimethylpropargylmalonate	COC(=O)C(CC#C)C(=O)OC	0.699999988	4620160	PubChem:(4620160)	2
152	1	N/A	-199.3743617310902	C8H10O4	[M - H2O - H]-	KXXXPXZCJXHEEI	InChI=1S/C8H10O4/c1-7(9)12-6-4-3-5-8(10)11-2/h3-6H,1-2H3	methyl (2E,4E)-5-acetyloxypenta-2,4-dienoate	CC(=O)OC=CC=CC(=O)OC	0.800000012	20274772;54019472;101363757;138965791	PubChem:(20274772 54019472 101363757 138965791)	2
153	1	N/A	-199.52555944278697	C8H10O4	[M - H2O - H]-	AWHFGVYNAYKBSK	InChI=1S/C8H10O4/c1-3-12-8(10)5-4-7(9)6-11-2/h3,6H2,1-2H3	null	CCOC(=O)C#CC(=O)COC	0.899999976	134432745	PubChem:(134432745)	2
154	1	N/A	-199.73122022562578	C8H10O4	[M - H2O - H]-	CYMVZYDONBFADK	InChI=1S/C8H10O4/c1-3-4-5-6(9)7(10)8(11)12-2/h3H,1,4-5H2,2H3	6-Heptenoic acid, 2,3-dioxo-, methyl ester	COC(=O)C(=O)C(=O)CCC=C	0.899999976	71394242	PubChem:(71394242)	2
155	1	N/A	-199.77965886867148	C8H10O4	[M - H2O - H]-	GEHRSERUQRFUFW	InChI=1S/C8H10O4/c1-2-6(8(11)12)4-3-5-7(9)10/h6H,2,4H2,1H3,(H,9,10)(H,11,12)	null	CCC(CC#CC(=O)O)C(=O)O	1.10000002	21865993;21865994	PubChem:(21865993 21865994)	2
156	1	N/A	-200.0142860984605	C8H10O4	[M - H2O - H]-	PVIGOAMDEAPEDE	InChI=1S/C8H10O4/c1-7(9)12-6-4-2-3-5-8(10)11/h2-4,6H,5H2,1H3,(H,10,11)	null	CC(=O)OC=CC=CCC(=O)O	0.600000024	88727274	PubChem:(88727274)	2
157	1	N/A	-200.12297335970104	C8H10O4	[M - H2O - H]-	JQPMPAUMOKGKOC	InChI=1S/C8H10O4/c1-4(9)5-2-6(10)8(12)7(11)3-5/h2-4,9-12H,1H3	null	CC(C1=CC(=C(C(=C1)O)O)O)O	0.400000006	87462939;102378892	PubChem:(87462939 102378892)	2
158	1	N/A	-200.50414769049902	C8H10O4	[M - H2O - H]-	JVHHFSABMWBQGU	InChI=1S/C8H10O4/c1-12-8-3-6(10)5(4-9)2-7(8)11/h2-3,9-11H,4H2,1H3	1,4-Benzenediol, 2-(hydroxymethyl)-5-methoxy-	COC1=C(C=C(C(=C1)O)CO)O	0.800000012	59639119	PubChem:(59639119)	2
159	1	N/A	-200.5498432442378	C8H10O4	[M - H2O - H]-	MZSBSIVZZHVFOM	InChI=1S/C8H10O4/c1-4-5(9)3-6(10)7(11)8(4)12-2/h3,9-11H,1-2H3	null	CC1=C(C(=C(C=C1O)O)O)OC	1.20000005	88426420	PubChem:(88426420)	2
160	1	N/A	-200.65138015241618	C8H10O4	[M - H2O - H]-	PGYBOVGTIXNYSS	InChI=1S/C8H10O4/c1-4-6(12-2)3-5(9)8(11)7(4)10/h3,9-11H,1-2H3	null	CC1=C(C=C(C(=C1O)O)O)OC	1.20000005	87848219	PubChem:(87848219);KEGG Mine	8589934594
