rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
294	1	N/A	-196.75463147246353	C16H32O4	[M - H2O - H]-	GNRIMRYKQZTHHC	InChI=1S/C16H32O4/c1-4-5-6-7-8-9-10-11-12-13-14-16(2,20-18)15(17)19-3/h18H,4-14H2,1-3H3	methyl 2-hydroperoxy-2-methyltetradecanoate	CCCCCCCCCCCCC(C)(C(=O)OC)OO	5.9000001	302591	PubChem:(302591)	2
295	1	N/A	-196.98705588034005	C16H32O4	[M - H2O - H]-	SUOOLQRNJPSLJM	InChI=1S/C16H32O4/c1-8-9-10-11-14(17)18-13(2)19-20-16(6,7)12-15(3,4)5/h13H,8-12H2,1-7H3	null	CCCCCC(=O)OC(C)OOC(C)(C)CC(C)(C)C	5.19999981	87643912	PubChem:(87643912)	2
296	1	N/A	-197.02152448400915	C16H32O4	[M - H2O - H]-	TXVQRQXBZMXNKI	InChI=1S/C16H32O4/c1-2-3-4-5-6-7-8-9-10-19-16-12-14(18)11-15(13-17)20-16/h14-18H,2-13H2,1H3	null	CCCCCCCCCCOC1CC(CC(O1)CO)O	3.79999995	134504093	PubChem:(134504093)	2
297	1	N/A	-197.80862267493794	C16H32O4	[M - H2O - H]-	XSSZPEXOLJZTQS	InChI=1S/C16H32O4/c1-16(2,3)13-5-6-15(18)12(9-13)10-14(17)11-20-8-7-19-4/h12-15,17-18H,5-11H2,1-4H3	null	CC(C)(C)C1CCC(C(C1)CC(COCCOC)O)O	2.0999999	106992831	PubChem:(106992831)	2
298	1	N/A	-197.83412247046644	C16H32O4	[M - H2O - H]-	KGPPHUKOPVQSJX	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-9-10-15(19)20-16(2,11-13-17)12-14-18/h17-18H,3-14H2,1-2H3	null	CCCCCCCCCC(=O)OC(C)(CCO)CCO	3.79999995	102118657	PubChem:(102118657)	2
299	1	N/A	-198.11825090594834	C16H32O4	[M - H2O - H]-	POANWCROOFXGDA	InChI=1S/C16H32O4/c1-7-8-9-10-11-19-16(5,6)15(17)18-12-14(4)20-13(2)3/h13-14H,7-12H2,1-6H3	null	CCCCCCOC(C)(C)C(=O)OCC(C)OC(C)C	4.0	135188624	PubChem:(135188624)	2
300	1	N/A	-198.46655522333592	C16H32O4	[M - H2O - H]-	NPGGXXFHYCFXRR	InChI=1S/C16H32O4/c1-8-10-11-16(9-2,20-18)13(17)19-15(6,7)12-14(3,4)5/h18H,8-12H2,1-7H3	null	CCCCC(CC)(C(=O)OC(C)(C)CC(C)(C)C)OO	4.80000019	139535383	PubChem:(139535383)	2
301	1	N/A	-198.5090604423219	C16H32O4	[M - H2O - H]-	IKRJLPSACNVATK	InChI=1S/C16H32O4/c1-15(2,9-5-6-11-17)20-14-10-16(3,4)19-13-8-7-12-18/h11,18H,5-10,12-14H2,1-4H3	null	CC(C)(CCCC=O)OCCC(C)(C)OCCCCO	1.70000005	123545888	PubChem:(123545888)	2
302	1	N/A	-198.83597443639374	C16H32O4	[M - H2O - H]-	YWCMEZVORVYLQK	InChI=1S/C16H32O4/c1-5-8-11-12-13-16(4,19-17-14-9-6-2)20-18-15-10-7-3/h12-13H,5-11,14-15H2,1-4H3	null	CCCCC=CC(C)(OOCCCC)OOCCCC	5.19999981	88527760	PubChem:(88527760)	2
303	1	N/A	-199.0404833608104	C16H32O4	[M - H2O - H]-	VKWMRAIEOZGMHG	InChI=1S/C16H32O4/c1-8-11-12-19-20-16(10-3,13(17)18)15(6,7)14(4,5)9-2/h8-12H2,1-7H3,(H,17,18)	null	CCCCOOC(CC)(C(=O)O)C(C)(C)C(C)(C)CC	5.19999981	87764071	PubChem:(87764071)	2
304	1	N/A	-199.11628725607187	C16H32O4	[M - H2O - H]-	IORLMQCUGDELAY	InChI=1S/C16H32O4/c1-14(2)10-8-6-4-3-5-7-9-11-16(19)20-15(12-17)13-18/h14-15,17-18H,3-13H2,1-2H3	null	CC(C)CCCCCCCCCC(=O)OC(CO)CO	4.19999981	131779651	HMDB:(72870);PubChem:(131779651);PubChem class - bio and metabolites	16777226
305	1	N/A	-199.1825385735196	C16H32O4	[M - H2O - H]-	MYUMSIRFHTUQPG	InChI=1S/C16H32O4/c1-4-5-6-7-11-20-16(17)9-8-10-18-12-13-19-14-15(2)3/h15H,4-14H2,1-3H3	null	CCCCCCOC(=O)CCCOCCOCC(C)C	3.79999995	121469883	PubChem:(121469883)	2
306	1	N/A	-199.95408365395983	C16H32O4	[M - H2O - H]-	KINVBJSYVGPPHU	InChI=1S/C16H32O4/c1-5-6-7-8-9-14(3)20-16(19-4)12-13(2)15(18)10-11-17/h12,14-18H,5-11H2,1-4H3	null	CCCCCCC(C)OC(C=C(C)C(CCO)O)OC	3.29999995	90801407	PubChem:(90801407)	2
307	1	N/A	-199.96023064410528	C16H32O4	[M - H2O - H]-	LLIAGJOKQDJRKS	InChI=1S/C16H32O4/c1-3-16(4-2,12-19)14(20)9-15(11-18)7-5-13(10-17)6-8-15/h13-14,17-20H,3-12H2,1-2H3	null	CCC(CC)(CO)C(CC1(CCC(CC1)CO)CO)O	1.39999998	57178347	PubChem:(57178347)	2
308	1	N/A	-200.08465387734358	C16H32O4	[M - H2O - H]-	WYHDENZOUVLCNC	InChI=1S/C16H32O4/c1-4-5-6-7-8-9-10-14(17)11-18-12-15-13-19-16(2,3)20-15/h14-15,17H,4-13H2,1-3H3	null	CCCCCCCCC(COCC1COC(O1)(C)C)O	3.70000005	58426124	PubChem:(58426124)	2
309	1	N/A	-200.25399904094246	C16H32O4	[M - H2O - H]-	ITBMUDMXYVWEOP	InChI=1S/C16H32O4/c1-13(2,3)10-15(6,7)19-12(17)20-16(8,9)11-14(4,5)18/h18H,10-11H2,1-9H3	null	CC(C)(C)CC(C)(C)OC(=O)OC(C)(C)CC(C)(C)O	4.0999999	91416452	PubChem:(91416452)	2
310	1	N/A	-200.37308680113364	C16H32O4	[M - H2O - H]-	FDUHAVWRFOWBQR	InChI=1S/C16H32O4/c1-4-6-7-8-16-15(19-12-18-3)10-9-14(20-16)11-13(17)5-2/h13-17H,4-12H2,1-3H3	1-[(2R,5S,6R)-5-(methoxymethoxy)-6-pentyloxan-2-yl]butan-2-ol	CCCCCC1C(CCC(O1)CC(CC)O)OCOC	3.5	60166808	PubChem:(60166808)	2
311	1	N/A	-200.5487463235401	C16H32O4	[M - H2O - H]-	UZIKTGVFEGLGKD	InChI=1S/C16H32O4/c1-2-3-4-5-6-7-8-9-12-10-13(11-17)15(19)16(20)14(12)18/h12-20H,2-11H2,1H3	null	CCCCCCCCCC1CC(C(C(C1O)O)O)CO	3.5999999	58372558	PubChem:(58372558)	2
312	1	N/A	-200.65897937884037	C16H32O4	[M - H2O - H]-	MBBFTVUYTRUVMW	InChI=1S/C16H32O4/c1-6-10-16(5,19-8-3)12-13-20-15(4,7-2)11-9-14(17)18/h6-13H2,1-5H3,(H,17,18)	null	CCCC(C)(CCOC(C)(CC)CCC(=O)O)OCC	3.20000005	122592236	PubChem:(122592236)	2
313	1	N/A	-201.34462113361954	C16H32O4	[M - H2O - H]-	ULTFVHLEGYBJOR	InChI=1S/C16H32O4/c1-5-9-12-18-15(17-8-4)16(19-13-10-6-2)20-14-11-7-3/h5-14H2,1-4H3	null	CCCCOC(=C(OCCCC)OCCCC)OCC	4.9000001	87391001	PubChem:(87391001)	2
314	1	N/A	-202.19020688672123	C16H32O4	[M - H2O - H]-	VSYCMNOKYPBADH	InChI=1S/C16H32O4/c1-4-5-6-10-18-13-14-19-11-7-8-16(17)20-12-9-15(2)3/h15H,4-14H2,1-3H3	null	CCCCCOCCOCCCC(=O)OCCC(C)C	3.5999999	121469464	PubChem:(121469464)	2
315	1	N/A	-202.19659718584253	C16H32O4	[M - H2O - H]-	GOLWAEXYQMCGCQ	InChI=1S/C16H32O4/c1-4-5-6-11-20-16(17)8-7-10-18-13-14-19-12-9-15(2)3/h15H,4-14H2,1-3H3	null	CCCCCOC(=O)CCCOCCOCCC(C)C	3.5999999	121470298	PubChem:(121470298)	2
316	1	N/A	-202.42883385104977	C16H32O4	[M - H2O - H]-	MMXBSFKEHTXVDJ	InChI=1S/C16H32O4/c1-7-15(3,4)19-17-13-10-9-11-14(12-13)18-20-16(5,6)8-2/h13-14H,7-12H2,1-6H3	null	CCC(C)(C)OOC1CCCC(C1)OOC(C)(C)CC	4.4000001	139556972	PubChem:(139556972)	2
317	1	N/A	-202.54369800880622	C16H32O4	[M - H2O - H]-	NXGHJRMILXNNSC	InChI=1S/C16H32O4/c1-2-3-4-5-6-7-8-9-10-11-19-16-12-14(17)15(18)13-20-16/h14-18H,2-13H2,1H3	(3R,4R,6S)-6-undecoxyoxane-3,4-diol	CCCCCCCCCCCOC1CC(C(CO1)O)O	4.0	60148943	PubChem:(60148943)	2
318	1	N/A	-202.77580822041745	C16H32O4	[M - H2O - H]-	SRPVFKLKBSIAFX	InChI=1S/C16H32O4/c1-4-5-7-10-14(2)11-8-6-9-12-19-16(18)20-13-15(3)17/h14-15,17H,4-13H2,1-3H3	null	CCCCCC(C)CCCCCOC(=O)OCC(C)O	5.5999999	121480141	PubChem:(121480141)	2
319	1	N/A	-202.9270705896843	C16H32O4	[M - H2O - H]-	CHDRGWWLJSDRCW	InChI=1S/C16H32O4/c1-4-7-8-9-13-10-14(18)16(15(11-17)19-13)20-12(5-2)6-3/h12-18H,4-11H2,1-3H3	null	CCCCCC1CC(C(C(O1)CO)OC(CC)CC)O	3.0999999	123662386	PubChem:(123662386)	2
320	1	N/A	-203.14677823428406	C16H32O4	[M - H2O - H]-	BMMPZAWBLCYDEX	InChI=1S/C16H32O4/c1-3-4-7-10-15(2)11-8-5-6-9-13-19-16(18)20-14-12-17/h15,17H,3-14H2,1-2H3	null	CCCCCC(C)CCCCCCOC(=O)OCCO	5.69999981	121480147	PubChem:(121480147)	2
321	1	N/A	-203.83154743445127	C16H32O4	[M - H2O - H]-	WMFALWRWFCCTEV	InChI=1S/C16H32O4/c1-4-7-9-11-18-13-15(14-20-16(17)6-3)19-12-10-8-5-2/h15H,4-14H2,1-3H3	null	CCCCCOCC(COC(=O)CC)OCCCCC	3.9000001	87351994	PubChem:(87351994)	2
322	1	N/A	-204.4616661406806	C16H32O4	[M - H2O - H]-	CRCLTMXOMFXVMP	InChI=1S/C16H32O4/c1-3-5-10-14-17-19-16(12-8-7-9-13-16)20-18-15-11-6-4-2/h3-15H2,1-2H3	null	CCCCCOOC1(CCCCC1)OOCCCCC	5.30000019	23439366	PubChem:(23439366)	2
323	1	N/A	-204.4723470561344	C16H32O4	[M - H2O - H]-	REIVAXQHNQLEBV	InChI=1S/C16H32O4/c1-5-9-10-16(19,7-3)12-13(6-2)14(17)11-15(18)20-8-4/h13-14,17,19H,5-12H2,1-4H3	ethyl (3S,4S)-4,6-diethyl-3,6-dihydroxydecanoate	CCCCC(CC)(CC(CC)C(CC(=O)OCC)O)O	3.20000005	10589462;10684792;21668716	COCONUT:(CNP0147412);KNApSAcK:(49900);Natural Products:(UNPD56190 UNPD46343);PubChem:(10589462 10684792 21668716);SuperNatural:(SN00257749 SN00321392)	3178514
324	1	N/A	-204.85350641466016	C16H32O4	[M - H2O - H]-	BIIKLKXACMGMSZ	InChI=1S/C16H32O4/c1-4-6-8-9-11-15(10-7-5-2)13-20-16(18)19-12-14(3)17/h14-15,17H,4-13H2,1-3H3	null	CCCCCCC(CCCC)COC(=O)OCC(C)O	5.5999999	121480137	PubChem:(121480137)	2
325	1	N/A	-204.96155511291954	C16H32O4	[M - H2O - H]-	DLIKWZBZPGDACU	InChI=1S/C16H32O4/c1-5-6-7-8-9-10-11-12-13-16(19-3,20-4)14-15(17)18-2/h5-14H2,1-4H3	null	CCCCCCCCCCC(CC(=O)OC)(OC)OC	4.80000019	134933210	PubChem:(134933210)	2
326	1	N/A	-205.06942247228727	C16H32O4	[M - H2O - H]-	DMCIXBPYKSXBGL	InChI=1S/C16H32O4/c1-4-5-6-7-8-9-10-12(2)19-16-15(18)11-14(17)13(3)20-16/h12-18H,4-11H2,1-3H3	null	CCCCCCCCC(C)OC1C(CC(C(O1)C)O)O	3.79999995	124166515	PubChem:(124166515)	2
327	1	N/A	-205.14686703889703	C16H32O4	[M - H2O - H]-	ONFOSJHCZYYATF	InChI=1S/C16H32O4/c1-14(13-16(2,3)4)8-10-20-15(17)7-6-9-19-12-11-18-5/h14H,6-13H2,1-5H3	null	CC(CCOC(=O)CCCOCCOC)CC(C)(C)C	3.5	121469999	PubChem:(121469999)	2
328	1	N/A	-205.22184248411372	C16H32O4	[M - H2O - H]-	ZOVYEGLLZVLHJX	InChI=1S/C16H32O4/c1-8-10-11-13(14(17)18-9-2)19-20-16(6,7)12-15(3,4)5/h13H,8-12H2,1-7H3	ethyl 2-(2,4,4-trimethylpentan-2-ylperoxy)hexanoate	CCCCC(C(=O)OCC)OOC(C)(C)CC(C)(C)C	4.9000001	22116434	PubChem:(22116434)	2
329	1	N/A	-206.38763217318672	C16H32O4	[M - H2O - H]-	QKZITCUKRARJGQ	InChI=1S/C16H32O4/c1-5-9-11-14(7-3)13-18-20-19-16(17)15(8-4)12-10-6-2/h14-15H,5-13H2,1-4H3	null	CCCCC(CC)COOOC(=O)C(CC)CCCC	6.19999981	87175805	PubChem:(87175805)	2
330	1	N/A	-206.8948973621637	C16H32O4	[M - H2O - H]-	UYBDPKUKFOTKTQ	InChI=1S/C16H32O4/c1-8-10-13(11-14(17)18)12(3)19-20-16(6,7)15(4,5)9-2/h12-13H,8-11H2,1-7H3,(H,17,18)	null	CCCC(CC(=O)O)C(C)OOC(C)(C)C(C)(C)CC	4.4000001	138542970	PubChem:(138542970)	2
331	1	N/A	-206.97829165613865	C16H32O4	[M - H2O - H]-	OLFUHZFQZDPYGE	InChI=1S/C16H32O4/c1-2-14(8-9-15(18)6-5-11-17)10-13-20-16-7-3-4-12-19-16/h14-18H,2-13H2,1H3	7-ethyl-9-(oxan-2-yloxy)nonane-1,4-diol	CCC(CCC(CCCO)O)CCOC1CCCCO1	2.79999995	11335225	PubChem:(11335225)	2
332	1	N/A	-207.12495725958186	C16H32O4	[M - H2O - H]-	DGOCNOFKFWTYQJ	InChI=1S/C16H32O4/c1-8-12(11-16(7,9-2)10-3)13(14(17)18)19-20-15(4,5)6/h12-13H,8-11H2,1-7H3,(H,17,18)	null	CCC(CC(C)(CC)CC)C(C(=O)O)OOC(C)(C)C	5.0999999	88442698	PubChem:(88442698)	2
333	1	N/A	-207.20925702629552	C16H32O4	[M - H2O - H]-	XLMISFDWYKUZQO	InChI=1S/C16H32O4/c1-4-5-6-7-10-18-12-13-19-11-8-9-16(17)20-14-15(2)3/h15H,4-14H2,1-3H3	null	CCCCCCOCCOCCCC(=O)OCC(C)C	3.79999995	121469722	PubChem:(121469722)	2
334	1	N/A	-207.2108624655246	C16H32O4	[M - H2O - H]-	FQWDTMNHSRBBFB	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-9-10-12(2)16-15(19)14(18)13(17)11-20-16/h12-19H,3-11H2,1-2H3	null	CCCCCCCCCC(C)C1C(C(C(CO1)O)O)O	3.5	70481930	PubChem:(70481930)	2
335	1	N/A	-207.25163648759144	C16H32O4	[M - H2O - H]-	VZUGVFQUBRRFOA	InChI=1S/C16H32O4/c1-4-5-6-7-10-14(2)11-8-9-12-19-16(18)20-13-15(3)17/h14-15,17H,4-13H2,1-3H3	null	CCCCCCC(C)CCCCOC(=O)OCC(C)O	5.5999999	121480142	PubChem:(121480142)	2
336	1	N/A	-207.26540421733125	C16H32O4	[M - H2O - H]-	OTPKUJYGCCGNII	InChI=1S/C16H32O4/c1-3-4-5-6-7-8-9-10-18-14(2)11-16-19-13-15(12-17)20-16/h14-17H,3-13H2,1-2H3	null	CCCCCCCCCOC(C)CC1OCC(O1)CO	3.9000001	101629881;101629890	PubChem:(101629881 101629890)	2
337	1	N/A	-207.6316772522615	C16H32O4	[M - H2O - H]-	OJUDLWUQBCDMNA	InChI=1S/C16H32O4/c1-4-5-6-7-8-9-10-14(11-17)18-12-15-13-19-16(2,3)20-15/h14-15,17H,4-13H2,1-3H3	null	CCCCCCCCC(CO)OCC1COC(O1)(C)C	3.70000005	58426131	PubChem:(58426131)	2
338	1	N/A	-208.01303049881818	C16H32O4	[M - H2O - H]-	MCLXZGJDXCHKCB	InChI=1S/C16H32O4/c1-14(2,3)17-19-16(20-18-15(4,5)6)12-10-8-7-9-11-13-16/h7-13H2,1-6H3	null	CC(C)(C)OOC1(CCCCCCC1)OOC(C)(C)C	4.80000019	10108187	PubChem:(10108187)	2
339	1	N/A	-208.0878783331737	C16H32O4	[M - H2O - H]-	IENHMYJEFLNUFA	InChI=1S/C16H32O4/c1-5-7-8-18-9-10-19-11-12-20-16(17)15(6-2)13-14(3)4/h14-15H,5-13H2,1-4H3	2-(2-butoxyethoxy)ethyl 2-ethyl-4-methylpentanoate	CCCCOCCOCCOC(=O)C(CC)CC(C)C	3.5999999	237225;92234689;92269002	PubChem:(237225 92234689 92269002)	2
340	1	N/A	-208.13000864338062	C16H32O4	[M - H2O - H]-	RFNPHHXTBCPHBY	InChI=1S/C16H32O4/c1-17-19-14-16(15-20-18-2)12-10-8-6-4-3-5-7-9-11-13-16/h3-15H2,1-2H3	null	COOCC1(CCCCCCCCCCC1)COOC	5.5	125503548	PubChem:(125503548)	2
341	1	N/A	-208.2072965146805	C16H32O4	[M - H2O - H]-	WYAYEBVHLQGCGH	InChI=1S/C16H32O4/c17-13-7-5-3-1-2-4-6-8-15(19)16(20)11-9-14(18)10-12-16/h14-15,17-20H,1-13H2	null	C1CC(CCC1O)(C(CCCCCCCCCO)O)O	2.29999995	67436635	PubChem:(67436635)	2
342	1	N/A	-208.3424235493598	C16H32O4	[M - H2O - H]-	MMSOJJIJVOWGDE	InChI=1S/C16H32O4/c1-8-11-12-18-20-19-14(17)16(7,10-3)15(5,6)13(4)9-2/h13H,8-12H2,1-7H3	null	CCCCOOOC(=O)C(C)(CC)C(C)(C)C(C)CC	5.69999981	87603341	PubChem:(87603341)	2
343	1	N/A	-208.55674160761615	C16H32O4	[M - H2O - H]-	GRBJLNNRUPIXFY	InChI=1S/C16H32O4/c1-13(2)15-5-4-14(3)12-16(15)20-11-10-19-9-8-18-7-6-17/h13-17H,4-12H2,1-3H3	2-[2-[2-(5-methyl-2-propan-2-ylcyclohexyl)oxyethoxy]ethoxy]ethanol	CC1CCC(C(C1)OCCOCCOCCO)C(C)C	2.5999999	21709438	PubChem:(21709438)	2
344	1	N/A	-208.78277424329093	C16H32O4	[M - H2O - H]-	GBUOQUCNJDTPEN	InChI=1S/C16H32O4/c1-3-5-7-15(17)19-13-9-11-14(12-10-13)20-16(18)8-6-4-2/h13-18H,3-12H2,1-2H3	1-[4-(1-hydroxypentoxy)cyclohexyl]oxypentan-1-ol	CCCCC(O)OC1CCC(CC1)OC(CCCC)O	3.79999995	21294967	PubChem:(21294967)	2
345	1	N/A	-208.8161251244031	C16H32O4	[M - H2O - H]-	IFPIFLJJDAMJMD	InChI=1S/C16H32O4/c1-7-8-9-14(15(17)18)13(3)20-19-11-12(2)10-16(4,5)6/h12-14H,7-11H2,1-6H3,(H,17,18)	null	CCCCC(C(C)OOCC(C)CC(C)(C)C)C(=O)O	4.9000001	118693127	PubChem:(118693127)	2
346	1	N/A	-208.9790067749114	C16H32O4	[M - H2O - H]-	KTXCPBMKOFXAJI	InChI=1S/C16H32O4/c1-6-13(7-2)19-16(20-14(8-3)9-4)15(17)11-12-18-10-5/h13-14,16H,6-12H2,1-5H3	2-Butanone, 4-ethoxy-1,1-bis(1-ethylpropoxy)-	CCC(CC)OC(C(=O)CCOCC)OC(CC)CC	3.70000005	11644949	PubChem:(11644949)	2
347	1	N/A	-209.28473294151954	C16H32O4	[M - H2O - H]-	JLFFVATVFCUAOW	InChI=1S/C16H32O4/c1-3-4-5-7-10-15(2)11-8-6-9-13-19-16(18)20-14-12-17/h15,17H,3-14H2,1-2H3	null	CCCCCCC(C)CCCCCOC(=O)OCCO	5.69999981	121480146	PubChem:(121480146)	2
348	1	N/A	-209.32041286951673	C16H32O4	[M - H2O - H]-	ZEPDUCZODDYBKR	InChI=1S/C16H32O4/c1-8-13(12-16(7,9-2)10-3)11-14(17)18-20-19-15(4,5)6/h13H,8-12H2,1-7H3	(2-methylpropan-2-yl)oxy 3,5-diethyl-5-methylheptaneperoxoate	CCC(CC(=O)OOOC(C)(C)C)CC(C)(CC)CC	5.80000019	22903092	PubChem:(22903092)	2
349	1	N/A	-209.40420453985502	C16H32O4	[M - H2O - H]-	ILEPOUJAKNVLIN	InChI=1S/C16H32O4/c1-5-9-11-16(19,8-4)15(18)20-12-13(7-3)14(17)10-6-2/h13-14,17,19H,5-12H2,1-4H3	null	CCCCC(CC)(C(=O)OCC(CC)C(CCC)O)O	3.79999995	88793928	PubChem:(88793928)	2
350	1	N/A	-209.76386025058528	C16H32O4	[M - H2O - H]-	IMYCVFRTNVMHAD	InChI=1S/C16H32O4/c1-7-14(3,4)17-19-16(12-10-9-11-13-16)20-18-15(5,6)8-2/h7-13H2,1-6H3	Cyclohexylidenebis(tert-amyl) peroxide	CCC(C)(C)OOC1(CCCCC1)OOC(C)(C)CC	4.80000019	85044	NORMAN:(NS00051525);PubChem class - safety and toxic;PubChem:(85044)	67371010
351	1	N/A	-209.78173357747463	C16H32O4	[M - H2O - H]-	WAMRXQOAFUMGNS	InChI=1S/C16H32O4/c1-7-8-9-14(15(17)18)13(4)20-19-11-16(5,6)10-12(2)3/h12-14H,7-11H2,1-6H3,(H,17,18)	null	CCCCC(C(C)OOCC(C)(C)CC(C)C)C(=O)O	4.9000001	87189100	PubChem:(87189100)	2
352	1	N/A	-209.8025646442577	C16H32O4	[M - H2O - H]-	LRUQESFXDVNVSB	InChI=1S/C16H32O4/c1-7-15(3,4)19-17-13-11-9-10-12-14(13)18-20-16(5,6)8-2/h13-14H,7-12H2,1-6H3	null	CCC(C)(C)OOC1CCCCC1OOC(C)(C)CC	4.4000001	139556970	PubChem:(139556970)	2
353	1	N/A	-210.04108046750247	C16H32O4	[M - H2O - H]-	NSUFZMFPAYUZKC	InChI=1S/C16H32O4/c1-11(2)13-5-6-16(18)14(7-13)8-15(17)10-20-12(3)9-19-4/h11-18H,5-10H2,1-4H3	null	CC(C)C1CCC(C(C1)CC(COC(C)COC)O)O	2.20000005	106992834	PubChem:(106992834)	2
354	1	N/A	-210.14509918435942	C16H32O4	[M - H2O - H]-	PFQPWOQISBXAHA	InChI=1S/C16H32O4/c1-8-18-9-10-19-11-12-20-14(17)13(15(2,3)4)16(5,6)7/h13H,8-12H2,1-7H3	null	CCOCCOCCOC(=O)C(C(C)(C)C)C(C)(C)C	3.5999999	130279376	PubChem:(130279376)	2
355	1	N/A	-210.49122784322302	C16H32O4	[M - H2O - H]-	GFSFYACGYXEKOA	InChI=1S/C16H32O4/c1-7-14(17)20-11-15(4,5)10-19-13-16(6,8-2)12-18-9-3/h7-13H2,1-6H3	null	CCC(=O)OCC(C)(C)COCC(C)(CC)COCC	3.4000001	89349084	PubChem:(89349084)	2
356	1	N/A	-210.58697143587653	C16H32O4	[M - H2O - H]-	AGSLZKMWQZWBDB	InChI=1S/C16H32O4/c1-2-3-4-6-10-17-14-15-18-11-8-13-20-16-9-5-7-12-19-16/h16H,2-15H2,1H3	null	CCCCCCOCCOCCCOC1CCCCO1	3.29999995	135210267	PubChem:(135210267)	2
357	1	N/A	-211.209196863955	C16H32O4	[M - H2O - H]-	CYPBKRLJMZPAPB	InChI=1S/C16H32O4/c1-4-5-6-7-8-9-14(17)10-11-18-12-15-13-19-16(2,3)20-15/h14-15,17H,4-13H2,1-3H3	1-[(2,2-dimethyl-1,3-dioxolan-4-yl)methoxy]decan-3-ol	CCCCCCCC(CCOCC1COC(O1)(C)C)O	3.5	20578327;59055133;70823537	PubChem:(20578327 59055133 70823537)	2
358	1	N/A	-211.27221509767736	C16H32O4	[M - H2O - H]-	HSHGCMOSQZDCTG	InChI=1S/C16H32O4/c1-8-11-12-13(9-2)14(17)18-20-19-16(6,7)15(4,5)10-3/h13H,8-12H2,1-7H3	2,3,3-trimethylpentan-2-yloxy 2-ethylhexaneperoxoate	CCCCC(CC)C(=O)OOOC(C)(C)C(C)(C)CC	5.69999981	22666599	PubChem:(22666599)	2
359	1	N/A	-211.31991341469578	C16H32O4	[M - H2O - H]-	YRUDMAPQZPIUIL	InChI=1S/C16H32O4/c1-11(2)7-6-8-12(3)14(17)10-9-13(4)15(18)16(19)20-5/h11-15,17-18H,6-10H2,1-5H3	methyl 2,6-dihydroxy-3,7,11-trimethyldodecanoate	CC(C)CCCC(C)C(CCC(C)C(C(=O)OC)O)O	4.0	190408;13833515	PubChem:(190408 13833515)	2
360	1	N/A	-211.4777693931089	C16H32O4	[M - H2O - H]-	JTOPWOMGGIVLGB	InChI=1S/C16H32O4/c1-4-5-8-18-10-12-20-13-11-19-9-6-7-16(17)14-15(2)3/h15H,4-14H2,1-3H3	null	CCCCOCCOCCOCCCC(=O)CC(C)C	2.29999995	104564504	PubChem:(104564504)	2
361	1	N/A	-211.74241254452244	C16H32O4	[M - H2O - H]-	HRVCQCRDFFKWQG	InChI=1S/C16H32O4/c1-5-6-11-18-12-9-7-8-10-13-19-14-15(17)20-16(2,3)4/h5-14H2,1-4H3	null	CCCCOCCCCCCOCC(=O)OC(C)(C)C	3.5	89031670	PubChem:(89031670)	2
362	1	N/A	-212.0931818020442	C16H32O4	[M - H2O - H]-	SASXMXMTPOMRDV	InChI=1S/C16H32O4/c1-14(2)7-10-19-13-12-18-9-5-6-16(17)20-11-8-15(3)4/h14-15H,5-13H2,1-4H3	null	CC(C)CCOCCOCCCC(=O)OCCC(C)C	3.5	121469731	PubChem:(121469731)	2
363	1	N/A	-212.26104169502565	C16H32O4	[M - H2O - H]-	LUJCNHMJPQWHPV	InChI=1S/C16H32O4/c1-5-7-8-10-16(4,9-6-2)15-14(19)13(18)12(17)11(3)20-15/h11-15,17-19H,5-10H2,1-4H3	null	CCCCCC(C)(CCC)C1C(C(C(C(O1)C)O)O)O	3.0999999	131981217	PubChem:(131981217)	2
364	1	N/A	-212.26374033470307	C16H32O4	[M - H2O - H]-	XQFCWKKTEVZYRX	InChI=1S/C16H32O4/c1-8-14(4,5)13(17)20-12(16(7,19)10-3)11-15(6,18)9-2/h12,18-19H,8-11H2,1-7H3	null	CCC(C)(C)C(=O)OC(CC(C)(CC)O)C(C)(CC)O	3.20000005	124084566	PubChem:(124084566)	2
365	1	N/A	-212.28364305501728	C16H32O4	[M - H2O - H]-	NFVCTDXZJVLHNR	InChI=1S/C16H32O4/c1-12(9-16(4,5)6)8-15(17)20-14(3)11-19-13(2)10-18-7/h12-14H,8-11H2,1-7H3	null	CC(CC(=O)OC(C)COC(C)COC)CC(C)(C)C	3.70000005	91732579	PubChem:(91732579)	2
366	1	N/A	-212.30490213075262	C16H32O4	[M - H2O - H]-	GYHYKPUUFZIAOS	InChI=1S/C16H32O4/c1-3-17-19-16(20-18-4-2)14-12-10-8-6-5-7-9-11-13-15-16/h3-15H2,1-2H3	null	CCOOC1(CCCCCCCCCCC1)OOCC	5.69999981	10913215	PubChem:(10913215);PubMed	66
367	1	N/A	-212.89649128743713	C16H32O4	[M - H2O - H]-	BFRUFTRQPXERPA	InChI=1S/C16H32O4/c1-4-7-12-18-15(17)10-11-16(19-13-8-5-2)20-14-9-6-3/h16H,4-14H2,1-3H3	Butyl 4,4-dibutoxybutanoate	CCCCOC(CCC(=O)OCCCC)OCCCC	4.0	546087	PubChem:(546087)	2
