rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1476	1	N/A	-223.47103210317002	C9H14O3	[M - H]-	RTQIMIXLYBUGKG	InChI=1S/C9H14O3/c1-5-2-8(10)6-3-9(11)12-4-7(5)6/h5-8,10H,2-4H2,1H3	null	CC1CC(C2C1COC(=O)C2)O	0.600000024	118714807	PubChem:(118714807);PubMed;KEGG Mine	8589934658
1477	1	N/A	-223.48584215363272	C9H14O3	[M - H]-	GUGDEWYZVZVIFV	InChI=1S/C9H14O3/c1-2-6-12-9(4-3-5-9)7-8(10)11/h2H,1,3-7H2,(H,10,11)	null	C=CCOC1(CCC1)CC(=O)O	0.899999976	103272561	PubChem:(103272561)	2
1478	1	N/A	-223.68261673056745	C9H14O3	[M - H]-	XHZFFBGRAPRRLS	InChI=1S/C9H14O3/c1-5-4-6(2)12-9(11)8(5)7(3)10/h5-6,8H,4H2,1-3H3	null	CC1CC(OC(=O)C1C(=O)C)C	1.39999998	130027799	PubChem:(130027799)	2
1479	1	N/A	-223.7404822727698	C9H14O3	[M - H]-	HWYIXXXYUOPOFT	InChI=1S/C9H14O3/c1-5-9(6-10-2,7-11-3)8-12-4/h2-4H,5-8H2,1H3	null	CCC(CO[CH])(CO[CH])CO[CH]	0.800000012	59953296	PubChem:(59953296)	2
1480	1	N/A	-223.76095235818747	C9H14O3	[M - H]-	YISVZFSECYZFPQ	InChI=1S/C9H14O3/c1-3-4-7(8-5-12-8)6(2)9(10)11/h7-8H,2-5H2,1H3,(H,10,11)	null	CCCC(C1CO1)C(=C)C(=O)O	1.60000002	22257449	PubChem:(22257449)	2
1481	1	N/A	-223.7971897926283	C9H14O3	[M - H]-	ISJMNDGEAYPBSH	InChI=1S/C9H14O3/c1-2-6-11-7-8-4-3-5-9(10)12-8/h2,8H,1,3-7H2	6-(prop-2-enoxymethyl)oxan-2-one	C=CCOCC1CCCC(=O)O1	1.10000002	23093208;102379306	PubChem:(23093208 102379306)	2
1482	1	N/A	-223.82274151973203	C9H14O3	[M - H]-	OGPSNFWZIAQAMC	InChI=1S/C9H14O3/c1-9(2)11-7-8(12-9)5-3-4-6-10/h8,10H,5-7H2,1-2H3	null	CC1(OCC(O1)CC#CCO)C	0.300000012	14445073;14445074;131178849	PubChem:(14445073 14445074 131178849)	2
1483	1	N/A	-223.83720925632232	C9H14O3	[M - H]-	KAYNMVNYLZADKJ	InChI=1S/C9H14O3/c1-8(7-10)5-3-4-6-12-9(2)11/h5,7H,3-4,6H2,1-2H3	null	CC(=CCCCOC(=O)C)C=O	1.10000002	101618274	PubChem:(101618274)	2
1484	1	N/A	-223.8556188538776	C9H14O3	[M - H]-	SIGWIPWOAFOJTK	InChI=1S/C9H14O3/c1-4-7(5-2)8(10)9(11)12-6-3/h4H,5-6H2,1-3H3	null	CCC(=CC)C(=O)C(=O)OCC	2.0	86179398	PubChem:(86179398)	2
1485	1	N/A	-223.89913333856694	C9H14O3	[M - H]-	BPANFWKIFFFXLV	InChI=1S/C9H14O3/c10-8(9(11)12)7-4-5-1-2-6(7)3-5/h5-8,10H,1-4H2,(H,11,12)	null	C1CC2CC1CC2C(C(=O)O)O	1.5	81525071	PubChem:(81525071)	2
1486	1	N/A	-223.90120195652696	C9H14O3	[M - H]-	LTWMPDCLTOPTDE	InChI=1S/C9H14O3/c1-12-6-7-3-2-4-8(5-7)9(10)11/h3,8H,2,4-6H2,1H3,(H,10,11)	null	COCC1=CCCC(C1)C(=O)O	0.5	129926577	PubChem:(129926577)	2
1487	1	N/A	-223.96046936392042	C9H14O3	[M - H]-	XPKLZQBGMNIDPS	InChI=1S/C9H14O3/c10-8(11)9(7-3-4-7)5-1-2-6-12-9/h7H,1-6H2,(H,10,11)	null	C1CCOC(C1)(C2CC2)C(=O)O	1.10000002	131070458	PubChem:(131070458)	2
1488	1	N/A	-224.0419966624289	C9H14O3	[M - H]-	BIXNFPIDRYJVHC	InChI=1S/C9H14O3/c1-6(2)7(8-5-12-8)3-4-9(10)11/h3-4,6-8H,5H2,1-2H3,(H,10,11)	null	CC(C)C(C=CC(=O)O)C1CO1	1.29999995	89755077;89755078	PubChem:(89755077 89755078)	2
1489	1	N/A	-224.0964797098533	C9H14O3	[M - H]-	LCSTXJCEVRHKSY	InChI=1S/C9H14O3/c1-8(10)4-2-3-5-9-11-6-7-12-9/h8-10H,3,5-7H2,1H3	null	CC(C#CCCC1OCCO1)O	0.5	10511349;85166731;130614796	PubChem:(10511349 85166731 130614796)	2
1490	1	N/A	-224.16114708868818	C9H14O3	[M - H]-	WQZMWDXLSUFOEM	InChI=1S/C9H14O3/c1-2-9(10)11-6-4-3-5-8-7-12-8/h2,8H,1,3-7H2	2-Propenoic acid, 4-oxiranylbutyl ester	C=CC(=O)OCCCCC1CO1	1.5	21727130	PubChem:(21727130)	2
1491	1	N/A	-224.20095939498438	C9H14O3	[M - H]-	FVSKYEGMOJEHGA	InChI=1S/C9H14O3/c1-12-8(10)4-7-9(11)5-2-3-6-9/h4,7,11H,2-3,5-6H2,1H3	null	COC(=O)C=CC1(CCCC1)O	0.699999988	102036565	PubChem:(102036565)	2
1492	1	N/A	-224.2296595068145	C9H14O3	[M - H]-	PYDQLMQEMTYIPM	InChI=1S/C9H14O3/c1-6(5-7(2)10)9(3,4)8(11)12/h5H,1-4H3,(H,11,12)	null	CC(=CC(=O)C)C(C)(C)C(=O)O	1.39999998	87397442	PubChem:(87397442)	2
1493	1	N/A	-224.23633028904732	C9H14O3	[M - H]-	UVYLEXYRTBDZNM	InChI=1S/C9H14O3/c1-3-9(4-2)5-7(10)12-8(11)6-9/h3-6H2,1-2H3	null	CCC1(CC(=O)OC(=O)C1)CC	1.79999995	12714309	PubChem:(12714309)	2
1494	1	N/A	-224.3003911932485	C9H14O3	[M - H]-	MFJSAZCAXIBAHN	InChI=1S/C9H14O3/c1-3-12-9(11)5-4-8(2)6-7-10/h6-7H,3-5H2,1-2H3	null	CCOC(=O)CCC(=CC=O)C	1.29999995	125476644	PubChem:(125476644)	2
1495	1	N/A	-224.3280528951051	C9H14O3	[M - H]-	KPDSFQPIDSTIEC	InChI=1S/C9H14O3/c1-3-5-8(7-10)9(11)12-6-4-2/h4,7-8H,2-3,5-6H2,1H3	null	CCCC(C=O)C(=O)OCC=C	1.89999998	87928512	PubChem:(87928512)	2
1496	1	N/A	-224.3310468553587	C9H14O3	[M - H]-	YKUNFCYXRANTPB	InChI=1S/C9H14O3/c1-6-3-4-8(5-9(6)11)12-7(2)10/h6,8H,3-5H2,1-2H3	4-methyl-3-oxocyclohexyl acetate	CC1CCC(CC1=O)OC(=O)C	0.899999976	13096197;102599766	PubChem:(13096197 102599766)	2
1497	1	N/A	-224.33892032851045	C9H14O3	[M - H]-	PXRRPUJSYVSLHO	InChI=1S/C9H14O3/c1-3-4-5-6-7-8(10)9(11)12-2/h1,8,10H,4-7H2,2H3	null	COC(=O)C(CCCCC#C)O	1.29999995	87616092	PubChem:(87616092)	2
1498	1	N/A	-224.5248078312626	C9H14O3	[M - H]-	KMOPLCSMTXCSQK	InChI=1S/C9H14O3/c1-7-4-2-3-5-8(7)9(11)12-6-10/h6-8H,2-5H2,1H3	null	CC1CCCCC1C(=O)OC=O	2.4000001	89296317	PubChem:(89296317)	2
1499	1	N/A	-224.5278690530392	C9H14O3	[M - H]-	QTMCQRIUWDVQGO	InChI=1S/C9H14O3/c1-5-6(2)7(3)8(10)9(11)12-4/h5-7H,1H2,2-4H3	null	CC(C=C)C(C)C(=O)C(=O)OC	1.89999998	101798225	PubChem:(101798225)	2
1500	1	N/A	-224.60811386909418	C9H14O3	[M - H]-	DDADIJGGWPOCFW	InChI=1S/C9H14O3/c10-8(9(11)12)6-7-4-2-1-3-5-7/h4,8,10H,1-3,5-6H2,(H,11,12)	3-(cyclohexen-1-yl)-2-hydroxypropanoate	C1CCC(=CC1)CC(C(=O)O)O	1.20000005	22160982;22160983;67865415	PubChem:(22160982 22160983 67865415)	2
1501	1	N/A	-224.61777201238058	C9H14O3	[M - H]-	QLMRTLVTTVMMRO	InChI=1S/C9H14O3/c1-7(9(10)11)6-8-4-2-3-5-12-8/h8H,1-6H2,(H,10,11)	2-(oxan-2-ylmethyl)prop-2-enoic acid	C=C(CC1CCCCO1)C(=O)O	1.39999998	17786651	PubChem:(17786651)	2
1502	1	N/A	-224.655626963286	C9H14O3	[M - H]-	LESQIINSJLZXCE	InChI=1S/C9H14O3/c1-4-5-2-6(7(10)3-5)8(4)9(11)12/h4-8,10H,2-3H2,1H3,(H,11,12)	null	CC1C2CC(C1C(=O)O)C(C2)O	0.699999988	130754760;131049049;129994397	PubChem:(130754760 131049049 129994397)	2
1503	1	N/A	-224.77139392025205	C9H14O3	[M - H]-	MEJYLXMSOUBSJZ	InChI=1S/C9H14O3/c1-4-6-12-9(11)7(3)8(10)5-2/h4,7H,1,5-6H2,2-3H3	Pentanoic acid, 2-methyl-3-oxo-, 2-propenyl ester	CCC(=O)C(C)C(=O)OCC=C	1.70000005	11805176	PubChem:(11805176)	2
1504	1	N/A	-224.80476299185145	C9H14O3	[M - H]-	VIVQBQUPYMTSGJ	InChI=1S/C9H14O3/c1-7(2)9(11)5-4-6-12-8(3)10/h4-5,7H,6H2,1-3H3	null	CC(C)C(=O)C=CCOC(=O)C	1.10000002	129155293	PubChem:(129155293)	2
1505	1	N/A	-224.9626137976963	C9H14O3	[M - H]-	DLHVNICUGUCAOR	InChI=1S/C9H14O3/c1-5-4-7(5)8(10)6(2)9(11)12-3/h5-7H,4H2,1-3H3	null	CC1CC1C(=O)C(C)C(=O)OC	1.39999998	65421090	PubChem:(65421090)	2
1506	1	N/A	-224.98212164089603	C9H14O3	[M - H]-	ADDIANCKJRBEHC	InChI=1S/C9H14O3/c1-2-3-4-5-8-7(10)6-9(11)12-8/h2,7-8,10H,1,3-6H2	null	C=CCCCC1C(CC(=O)O1)O	1.10000002	10986695	PubChem:(10986695)	2
1507	1	N/A	-224.9988317209652	C9H14O3	[M - H]-	SNZPFVGCKDMVSN	InChI=1S/C9H14O3/c1-2-8(9(10)11)5-7-3-4-12-6-7/h5,7H,2-4,6H2,1H3,(H,10,11)	null	CCC(=CC1CCOC1)C(=O)O	1.10000002	66597782;87066378	PubChem:(66597782 87066378)	2
1508	1	N/A	-225.02615906308262	C9H14O3	[M - H]-	QPSMOCZQGIOYRJ	InChI=1S/C9H14O3/c1-4-12-8(11)7-6(10)5-9(7,2)3/h7H,4-5H2,1-3H3	Ethyl 2,2-dimethyl-4-oxocyclobutanecarboxylate	CCOC(=O)C1C(=O)CC1(C)C	1.39999998	379173;92153710;92281973	PubChem:(379173 92153710 92281973)	2
1509	1	N/A	-225.1600319212432	C9H14O3	[M - H]-	WWKQMYOHCANIIG	InChI=1S/C9H14O3/c1-6-7(2-3-10)4-8(11)5-9(6)12/h2,8-12H,1,3-5H2	null	C=C1C(CC(CC1=CCO)O)O	-1.0	88533296;130845136;133682830	PubChem:(88533296 130845136 133682830)	2
1510	1	N/A	-225.19829076554643	C9H14O3	[M - H]-	XNVAYYLHBZYTSY	InChI=1S/C9H14O3/c1-7(10)12-9(2)5-3-8(11)4-6-9/h3-6H2,1-2H3	(1-methyl-4-oxocyclohexyl) acetate	CC(=O)OC1(CCC(=O)CC1)C	0.5	18712917	PubChem:(18712917)	2
1511	1	N/A	-225.20804303729582	C9H14O3	[M - H]-	YCWXLMOAALJJCA	InChI=1S/C9H14O3/c1-3-4-9(8(10)11)5-6-12-7(9)2/h3,7H,1,4-6H2,2H3,(H,10,11)	null	CC1C(CCO1)(CC=C)C(=O)O	1.10000002	114533780	PubChem:(114533780)	2
1512	1	N/A	-225.22180822984302	C9H14O3	[M - H]-	RSQATVLGWOZZSD	InChI=1S/C9H14O3/c1-7(10)9(12-2)5-3-8(11)4-6-9/h3-6H2,1-2H3	null	CC(=O)C1(CCC(=O)CC1)OC	-0.100000001	89563247	PubChem:(89563247)	2
1513	1	N/A	-225.33459660475654	C9H14O3	[M - H]-	YNBDZXDHDNGYQW	InChI=1S/C9H14O3/c1-3-5-6-8(10)7-9(11)12-4-2/h5-6H,3-4,7H2,1-2H3	null	CCC=CC(=O)CC(=O)OCC	1.86800396	54516942	PubChem:(54516942)	2
1514	1	N/A	-225.34867746804113	C9H14O3	[M - H]-	ONGDDHPWOHTDQE	InChI=1S/C9H14O3/c1-8(2)11-5-9(6-12-8)3-7(10)4-9/h3-6H2,1-2H3	null	CC1(OCC2(CC(=O)C2)CO1)C	0.0	86054756	PubChem:(86054756)	2
1515	1	N/A	-225.421430387846	C9H14O3	[M - H]-	YAPZRIBXSIKZAU	InChI=1S/C9H14O3/c1-7(4-3-5-10)6-8(2)9(11)12/h3-4,8,10H,1,5-6H2,2H3,(H,11,12)	(E)-7-hydroxy-2-methyl-4-methylidenehept-5-enoic acid	CC(CC(=C)C=CCO)C(=O)O	1.39999998	11789632	PubChem:(11789632)	2
1516	1	N/A	-225.42416316838742	C9H14O3	[M - H]-	CBBWZBPQCLMRLK	InChI=1S/C9H14O3/c1-6(10)7-3-8(11)5-9(2,12)4-7/h7,12H,3-5H2,1-2H3	null	CC(=O)C1CC(=O)CC(C1)(C)O	-0.699999988	130028647	PubChem:(130028647)	2
1517	1	N/A	-225.44537604060898	C9H14O3	[M - H]-	XFLUTTJYLFPTLU	InChI=1S/C9H14O3/c1-12-9(11)6-2-5-4-8(10)7(5)3-6/h5-8,10H,2-4H2,1H3	null	COC(=O)C1CC2CC(C2C1)O	0.600000024	132343922	PubChem:(132343922)	2
1518	1	N/A	-225.45780219060222	C9H14O3	[M - H]-	OOXUIIWXYCQTSR	InChI=1S/C9H14O3/c10-8(11)9(4-5-9)6-12-7-2-1-3-7/h7H,1-6H2,(H,10,11)	null	C1CC(C1)OCC2(CC2)C(=O)O	0.800000012	84765760	PubChem:(84765760)	2
1519	1	N/A	-225.48813671208646	C9H14O3	[M - H]-	AXIMRQPZLFGMSP	InChI=1S/C9H14O3/c1-12-9-4-2-3-8(5-9,6-9)7(10)11/h2-6H2,1H3,(H,10,11)	5-methoxybicyclo[3.1.1]heptane-1-carboxylic acid	COC12CCCC(C1)(C2)C(=O)O	0.699999988	14044600	PubChem:(14044600)	2
1520	1	N/A	-225.49679397613676	C9H14O3	[M - H]-	FFZOSIWDLYXYJB	InChI=1S/C9H14O3/c10-7-5-6-3-1-2-4-8(6)12-9(7)11/h6-8,10H,1-5H2	null	C1CCC2C(C1)CC(C(=O)O2)O	1.29999995	130150471;130969146	PubChem:(130150471 130969146)	2
1521	1	N/A	-225.54508779618774	C9H14O3	[M - H]-	NUHNGOACAFGOPO	InChI=1S/C9H14O3/c1-8(7-10)5-3-4-6-9(11)12-2/h4,6,10H,1,3,5,7H2,2H3	methyl (2Z)-6-(hydroxymethyl)hepta-2,6-dienoate	COC(=O)C=CCCC(=C)CO	1.29999995	12128425;21605937	PubChem:(12128425 21605937)	2
1522	1	N/A	-225.5836267887239	C9H14O3	[M - H]-	BLFAAZZKVRWRJT	InChI=1S/C9H14O3/c1-3-8(10)6-5-7-9(11)12-4-2/h1,8,10H,4-7H2,2H3	ethyl (5S)-5-hydroxyhept-6-ynoate	CCOC(=O)CCCC(C#C)O	0.600000024	14740271;14740272;14740273	PubChem:(14740271 14740272 14740273)	2
1523	1	N/A	-225.60919626623274	C9H14O3	[M - H]-	XOJRJFZCKHZTHB	InChI=1S/C9H14O3/c10-7-2-1-3-8-6(7)4-5-9(11)12-8/h6-8,10H,1-5H2	null	C1CC(C2CCC(=O)OC2C1)O	0.699999988	105434438	PubChem:(105434438)	2
1524	1	N/A	-225.67735609786286	C9H14O3	[M - H]-	IEJXQWPDUBFEOP	InChI=1S/C9H14O3/c1-2-4-9(6-7-10)5-3-8(11)12-9/h2,10H,1,3-7H2	null	C=CCC1(CCC(=O)O1)CCO	0.800000012	86251926;101429231	PubChem:(86251926 101429231)	2
1525	1	N/A	-225.68989145635433	C9H14O3	[M - H]-	UNEMRSWFKOERRD	InChI=1S/C9H14O3/c1-7(10)12-9(2)6-4-3-5-8(9)11/h3-6H2,1-2H3	null	CC(=O)OC1(CCCCC1=O)C	1.0	12442425	PubChem:(12442425)	2
1526	1	N/A	-225.7284338073942	C9H14O3	[M - H]-	GNTSWXCPLUSVQQ	InChI=1S/C9H14O3/c1-6(8(10)5-12-2)9(11)7-3-4-7/h6-7H,3-5H2,1-2H3	null	CC(C(=O)COC)C(=O)C1CC1	0.699999988	81826736	PubChem:(81826736)	2
1527	1	N/A	-225.73814350414	C9H14O3	[M - H]-	XMQDKLJHMAGHCS	InChI=1S/C9H14O3/c1-9(2,3)6-4-7(10)12-8(11)5-6/h6H,4-5H2,1-3H3	null	CC(C)(C)C1CC(=O)OC(=O)C1	1.5	10261521	PubChem:(10261521)	2
1528	1	N/A	-225.80158119691055	C9H14O3	[M - H]-	MFRULDTYIKYNDT	InChI=1S/C9H14O3/c1-6(2)3-9(12)4-7(5-9)8(10)11/h3,7,12H,4-5H2,1-2H3,(H,10,11)	null	CC(=CC1(CC(C1)C(=O)O)O)C	0.899999976	81697182	PubChem:(81697182)	2
1529	1	N/A	-225.81574141568765	C9H14O3	[M - H]-	HDTVHLZTHPAXGV	InChI=1S/C9H14O3/c1-6-4-7(12-8(6)11)9(2,3)5-10/h5-7H,4H2,1-3H3	null	CC1CC(OC1=O)C(C)(C)C=O	1.20000005	44155485;74935786	PubChem:(44155485 74935786)	2
1530	1	N/A	-225.86218216878362	C9H14O3	[M - H]-	XBORXZWSLDUBQC	InChI=1S/C9H14O3/c1-7-3-4-9(5-7,6-10)8(11)12-2/h10H,1,3-6H2,2H3	null	COC(=O)C1(CCC(=C)C1)CO	0.300000012	12240113	PubChem:(12240113)	2
1531	1	N/A	-225.86701113283186	C9H14O3	[M - H]-	GQCYLUWAYOVSMJ	InChI=1S/C9H14O3/c1-6-5-7(9(10)11)3-4-8(6)12-2/h7-8H,1,3-5H2,2H3,(H,10,11)	null	COC1CCC(CC1=C)C(=O)O	0.699999988	123319369	PubChem:(123319369)	2
1532	1	N/A	-225.90848352779122	C9H14O3	[M - H]-	SITZTLSQYGCOGT	InChI=1S/C9H14O3/c1-12-9-7(5-10)3-2-4-8(9)6-11/h5-9H,2-4H2,1H3	null	COC1C(CCCC1C=O)C=O	0.100000001	89227437	PubChem:(89227437)	2
1533	1	N/A	-225.93564123036248	C9H14O3	[M - H]-	VWBINQWUNSETQC	InChI=1S/C9H14O3/c1-6(2)12-9(11)5-8(10)7-3-4-7/h6-7H,3-5H2,1-2H3	null	CC(C)OC(=O)CC(=O)C1CC1	1.20000005	101722121	PubChem:(101722121)	2
1534	1	N/A	-225.95340126213154	C9H14O3	[M - H]-	ZWBPQTWLFDTJOH	InChI=1S/C9H14O3/c1-7-6-9(11-2,12-3)5-4-8(7)10/h6H,4-5H2,1-3H3	null	CC1=CC(CCC1=O)(OC)OC	0.5	130030253	PubChem:(130030253)	2
1535	1	N/A	-225.97758217554573	C9H14O3	[M - H]-	UMROONCIHULKCN	InChI=1S/C9H14O3/c10-6-8(11)9(12)7-4-2-1-3-5-7/h1-2,7,9-10,12H,3-6H2	null	C1CC(CC=C1)C(C(=O)CO)O	0.400000006	13493557	PubChem:(13493557)	2
1536	1	N/A	-226.0429236645637	C9H14O3	[M - H]-	IVJIKDJBEKCTBF	InChI=1S/C9H14O3/c1-2-9(10)12-7-5-8-4-3-6-11-8/h2,8H,1,3-7H2	null	C=CC(=O)OCCC1CCCO1	1.5	66986263	PubChem:(66986263)	2
1537	1	N/A	-226.10922967989558	C9H14O3	[M - H]-	KYIMBMWLYGHFIQ	InChI=1S/C9H14O3/c1-4-7(3)8(10)6-9(11)12-5-2/h4,7H,1,5-6H2,2-3H3	null	CCOC(=O)CC(=O)C(C)C=C	1.70000005	89324901	PubChem:(89324901)	2
1538	1	N/A	-226.1445753584914	C9H14O3	[M - H]-	RTHZVTPBFHOKMS	InChI=1S/C9H14O3/c1-9(2,3)8(11)12-7-5-4-6-10/h10H,6-7H2,1-3H3	null	CC(C)(C)C(=O)OCC#CCO	0.899999976	10583284	PubChem:(10583284)	2
1539	1	N/A	-226.15813800337634	C9H14O3	[M - H]-	BTEZBAOBYIDKPE	InChI=1S/C9H14O3/c1-9(4-7(9)8(10)11)6-2-3-12-5-6/h6-7H,2-5H2,1H3,(H,10,11)	null	CC1(CC1C(=O)O)C2CCOC2	0.800000012	105533320;116176868	PubChem:(105533320 116176868)	2
1540	1	N/A	-226.38540759893436	C9H14O3	[M - H]-	UEFGEYGGAAVULW	InChI=1S/C9H14O3/c10-8(11)7-3-1-4-9(12-7)5-2-6-9/h7H,1-6H2,(H,10,11)	null	C1CC(OC2(C1)CCC2)C(=O)O	1.29999995	130585277	PubChem:(130585277)	2
1541	1	N/A	-226.39789752112304	C9H14O3	[M - H]-	KZLQRHLDMRFPDF	InChI=1S/C9H14O3/c1-2-9(6-3-10-6,7-4-11-7)8-5-12-8/h6-8H,2-5H2,1H3	null	CCC(C1CO1)(C2CO2)C3CO3	0.300000012	130356633	PubChem:(130356633)	2
1542	1	N/A	-226.57959901802786	C9H14O3	[M - H]-	LRKBGAMMMLSIEH	InChI=1S/C9H14O3/c1-11-8-5-3-7-12-9(8)4-2-6-10/h8-10H,3,5-7H2,1H3	null	COC1CCCOC1C#CCO	-0.100000001	130149723;130875226;130917765	PubChem:(130149723 130875226 130917765)	2
1543	1	N/A	-226.64813239025668	C9H14O3	[M - H]-	OXURXMFVNMXZMS	InChI=1S/C9H14O3/c1-6-3-7(11)4-9(12-2)8(6)5-10/h5-6,8-9H,3-4H2,1-2H3	(1S,2S,6R)-2-methoxy-6-methyl-4-oxocyclohexane-1-carbaldehyde	CC1CC(=O)CC(C1C=O)OC	-0.100000001	11813363	PubChem:(11813363)	2
1544	1	N/A	-226.69957806802412	C9H14O3	[M - H]-	IMASGEYRIVXPCU	InChI=1S/C9H14O3/c1-2-7-4-3-5-9(12-7)8(11)6-10/h1,7-11H,3-6H2	null	C#CC1CCCC(O1)C(CO)O	-0.200000003	102182147;130146339;131094714	PubChem:(102182147 130146339 131094714)	2
1545	1	N/A	-226.7500699012334	C9H14O3	[M - H]-	HYESDLMNGCUWHO	InChI=1S/C9H14O3/c1-7-9(11)5-4-8(12-7)3-2-6-10/h4-5,7-8,10H,2-3,6H2,1H3	null	CC1C(=O)C=CC(O1)CCCO	0.5	130130879;130928113;130963644	PubChem:(130130879 130928113 130963644)	2
1546	1	N/A	-226.76496774406385	C9H14O3	[M - H]-	VMYVSZGRIWHCPZ	InChI=1S/C9H14O3/c1-2-3-4-7-5-6-12-9(11)8(7)10/h5,8,10H,2-4,6H2,1H3	null	CCCCC1=CCOC(=O)C1O	1.29999995	101419571	PubChem:(101419571)	2
1547	1	N/A	-226.8047312368655	C9H14O3	[M - H]-	WYDSGFDKFRMGSB	InChI=1S/C9H14O3/c1-9(2)5-3-4(7(9)10)6(5)8(11)12/h4-7,10H,3H2,1-2H3,(H,11,12)	null	CC1(C2CC(C2C(=O)O)C1O)C	0.699999988	131049074;129995177	PubChem:(131049074 129995177)	2
1548	1	N/A	-226.8278288299132	C9H14O3	[M - H]-	PTZXSEJQYDHSJN	InChI=1S/C9H14O3/c1-3-7(10)5-8-6(2)4-9(11)12-8/h6,8H,3-5H2,1-2H3	(4S,5R)-4-methyl-5-(2-oxobutyl)oxolan-2-one	CCC(=O)CC1C(CC(=O)O1)C	0.800000012	15282293;15282294;21671765;73190839;101688763	PubChem:(15282293 15282294 21671765 73190839 101688763)	2
1549	1	N/A	-226.9187694224005	C9H14O3	[M - H]-	CWHIBPKXGOMBEI	InChI=1S/C9H14O3/c1-4-6-8(12-5-2)7(3)9(10)11/h4,8H,1,3,5-6H2,2H3,(H,10,11)	null	CCOC(CC=C)C(=C)C(=O)O	1.5	88344011	PubChem:(88344011)	2
1550	1	N/A	-226.91893786439442	C9H14O3	[M - H]-	OMAIUTYKRNFVDL	InChI=1S/C9H14O3/c1-6(8(3)10)5-7(2)9(11)12-4/h6H,2,5H2,1,3-4H3	null	CC(CC(=C)C(=O)OC)C(=O)C	1.20000005	54762674	PubChem:(54762674)	2
1551	1	N/A	-226.93927997748125	C9H14O3	[M - H]-	NNAXJQLHBWTHTN	InChI=1S/C9H14O3/c1-4-6-12-8(5-2)7(3)9(10)11/h4H,1,5-6H2,2-3H3,(H,10,11)	null	CCC(=C(C)C(=O)O)OCC=C	1.79999995	57018333;88059188	PubChem:(57018333 88059188)	2
1552	1	N/A	-226.95650370113614	C9H14O3	[M - H]-	SOMUQIGHOFHCPP	InChI=1S/C9H14O3/c1-6(10)7-4-2-3-5-8(7)9(11)12/h2-3,6-8,10H,4-5H2,1H3,(H,11,12)	6-(1-hydroxyethyl)cyclohex-3-ene-1-carboxylic acid	CC(C1CC=CCC1C(=O)O)O	0.899999976	22794359;21497659	PubChem:(22794359 21497659)	2
1553	1	N/A	-227.09800573209552	C9H14O3	[M - H]-	BFLNHDFTUINLPQ	InChI=1S/C9H14O3/c1-3-5-6-7-8(10)9(11)12-4-2/h6-7H,3-5H2,1-2H3	null	CCCC=CC(=O)C(=O)OCC	2.20000005	25068241;90997534	PubChem:(25068241 90997534)	2
1554	1	N/A	-227.1330416154573	C9H14O3	[M - H]-	HOVORPMNCNBQMN	InChI=1S/C9H14O3/c1-2-3-4-6-9(11)7-5-8(10)12-9/h5,7,11H,2-4,6H2,1H3	null	CCCCCC1(C=CC(=O)O1)O	1.79999995	12177730	PubChem:(12177730)	2
1555	1	N/A	-227.1749018144452	C9H14O3	[M - H]-	HELHVOULIYASPY	InChI=1S/C9H14O3/c1-3-12-9(11)7-5-4-6-8(2)10/h4,6H,3,5,7H2,1-2H3	null	CCOC(=O)CCC=CC(=O)C	0.899999976	12892832;88295733	PubChem:(12892832 88295733)	2
1556	1	N/A	-227.2797555804398	C9H14O3	[M - H]-	XHYLWHFZARLSLU	InChI=1S/C9H14O3/c10-7-4-9(5-7)12-6-8-2-1-3-11-8/h8-9H,1-6H2	null	C1CC(OC1)COC2CC(=O)C2	0.0	66368862	PubChem:(66368862)	2
1557	1	N/A	-227.31673787165855	C9H14O3	[M - H]-	KYQFZTPYGTXSOE	InChI=1S/C9H14O3/c10-4-6-3-9(11)7-1-2-12-5-8(6)7/h3,7-11H,1-2,4-5H2	null	C1COCC2C1C(C=C2CO)O	-1.0	14413449;101260547	COCONUT:(CNP0170028);Natural Products:(UNPD130665 UNPD159958);PubChem:(14413449 101260547);SuperNatural:(SN00354241)	3178498
1558	1	N/A	-227.3410614818526	C9H14O3	[M - H]-	JTRZDQCEBRZGNK	InChI=1S/C9H14O3/c1-5-6(2)7(3)8(10)9(11)12-4/h7H,2,5H2,1,3-4H3	null	CCC(=C)C(C)C(=O)C(=O)OC	2.4000001	138567179	PubChem:(138567179)	2
1559	1	N/A	-227.46997270814612	C9H14O3	[M - H]-	KNPDDCIZABZTCO	InChI=1S/C9H14O3/c1-9(2)5(8(10)11)3-4-6-7(9)12-6/h5-7H,3-4H2,1-2H3,(H,10,11)	null	CC1(C(CCC2C1O2)C(=O)O)C	1.20000005	22372623;22372624	PubChem:(22372623 22372624)	2
1560	1	N/A	-227.515131532708	C9H14O3	[M - H]-	QELLFFSMFQIQME	InChI=1S/C9H14O3/c1-3-4-5-8-6-7(2)11-9(10)12-8/h3,7-8H,1,4-6H2,2H3	4-but-3-enyl-6-methyl-1,3-dioxan-2-one	CC1CC(OC(=O)O1)CCC=C	2.5999999	12835970	PubChem:(12835970)	2
