rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1051	1	N/A	-242.21761359587842	C9H14O5	[M - H2O - H]-	ADZPODLJAGCASD	InChI=1S/C9H14O5/c1-5(2)7(10)8(11)9(12)14-4-6-3-13-6/h6,8,10-11H,3-4H2,1-2H3	oxiran-2-ylmethyl 2,3-dihydroxy-4-methylpent-3-enoate	CC(=C(C(C(=O)OCC1CO1)O)O)C	0.300000012	23358558	PubChem:(23358558)	2
1052	1	N/A	-242.26636301789378	C9H14O5	[M - H2O - H]-	DBPRWBKNRUOBHN	InChI=1S/C9H14O5/c1-6(7(10)11)9-12-3-8(2,4-13-9)5-14-9/h6H,3-5H2,1-2H3,(H,10,11)	null	CC(C(=O)O)C12OCC(CO1)(CO2)C	0.100000001	116986994	PubChem:(116986994)	2
1053	1	N/A	-242.29516442226583	C9H14O5	[M - H2O - H]-	WSSDTBVNFVYNQM	InChI=1S/C9H14O5/c1-4-8(10)12-5-7-6-13-9(2,11-3)14-7/h4,7H,1,5-6H2,2-3H3	ACMC-20mzdn	CC1(OCC(O1)COC(=O)C=C)OC	0.5	17748066	PubChem:(17748066)	2
1054	1	N/A	-242.32221861784316	C9H14O5	[M - H2O - H]-	ZANMURAVXCBFQH	InChI=1S/C9H14O5/c1-4-13-8(10)6-7(12-3)9(11)14-5-2/h6H,4-5H2,1-3H3	null	CCOC(=O)C=C(C(=O)OCC)OC	1.10000002	15756882;88898851;129354203	PubChem:(15756882 88898851 129354203)	2
1055	1	N/A	-242.41190729847509	C9H14O5	[M - H2O - H]-	DINAJLXUXOCTQH	InChI=1S/C9H14O5/c1-9(2)13-6(4-3-5-10)7(14-9)8(11)12/h5-7H,3-4H2,1-2H3,(H,11,12)	null	CC1(OC(C(O1)C(=O)O)CCC=O)C	-0.100000001	101481545	PubChem:(101481545)	2
1056	1	N/A	-242.52962278989386	C9H14O5	[M - H2O - H]-	FPVSYOPXXFRLGJ	InChI=1S/C9H14O5/c1-9(2,3)7(10)12-4-6-5-13-8(11)14-6/h6H,4-5H2,1-3H3	null	CC(C)(C)C(=O)OCC1COC(=O)O1	1.70000005	10965569	PubChem:(10965569)	2
1057	1	N/A	-242.53886966276227	C9H14O5	[M - H2O - H]-	NWXSNWHKIGQHKZ	InChI=1S/C9H14O5/c1-13-3-5-4-2-6(10)14-9(7(4)11)8(5)12/h4-5,7-9,11-12H,2-3H2,1H3	null	COCC1C2CC(=O)OC(C2O)C1O	-1.20000005	57056157;57220270	PubChem:(57056157 57220270)	2
1058	1	N/A	-242.5806497118675	C9H14O5	[M - H2O - H]-	XPBCMZZUXSAZON	InChI=1S/C9H14O5/c1-3-4-8(9(11)12)14-6-5-13-7(2)10/h4H,3,5-6H2,1-2H3,(H,11,12)	null	CCC=C(C(=O)O)OCCOC(=O)C	1.10000002	88505236	PubChem:(88505236)	2
1059	1	N/A	-242.67280734794574	C9H14O5	[M - H2O - H]-	RQXJWBYNABCDRH	InChI=1S/C9H14O5/c1-7(2)5-13-6-14-9(11)4-8(10)12-3/h1,4-6H2,2-3H3	null	CC(=C)COCOC(=O)CC(=O)OC	1.39999998	54281219	PubChem:(54281219)	2
1060	1	N/A	-242.70241747188513	C9H14O5	[M - H2O - H]-	ZAPRBOZIVBOXJC	InChI=1S/C9H14O5/c1-5-3-6-8(13-5)7(4-12-6)14-9(10)11-2/h5-8H,3-4H2,1-2H3	null	CC1CC2C(O1)C(CO2)OC(=O)OC	0.800000012	137382680	PubChem:(137382680)	2
1061	1	N/A	-242.83398690583886	C9H14O5	[M - H2O - H]-	IWECKVLILSXTOH	InChI=1S/C9H14O5/c1-9(2,3)8-13-5(4-6(10)11)7(12)14-8/h5,8H,4H2,1-3H3,(H,10,11)	1,3-Dioxolane-4-acetic acid, 2-(1,1-dimethylethyl)-5-oxo-	CC(C)(C)C1OC(C(=O)O1)CC(=O)O	1.20000005	10899674;13296175;11458335;16079288;130803120	PubChem:(10899674 13296175 11458335 16079288 130803120)	2
1062	1	N/A	-243.00839560792082	C9H14O5	[M - H2O - H]-	MQLGOAMAOVAWRX	InChI=1S/C9H14O5/c1-8(2,3)9(4)13-5(6(10)11)7(12)14-9/h5H,1-4H3,(H,10,11)	1,3-Dioxolane-4-carboxylic acid, 2-(1,1-dimethylethyl)-2-methyl-5-oxo-	CC1(OC(C(=O)O1)C(=O)O)C(C)(C)C	2.20000005	12190660	PubChem:(12190660)	2
1063	1	N/A	-243.06368509594338	C9H14O5	[M - H2O - H]-	COQQFEIPCGCIEW	InChI=1S/C9H14O5/c1-2-3-4-8(11)13-5-6-14-9(12)7-10/h3-4,10H,2,5-7H2,1H3	null	CCC=CC(=O)OCCOC(=O)CO	0.600000024	88063546	PubChem:(88063546)	2
1064	1	N/A	-243.08715177708126	C9H14O5	[M - H2O - H]-	GTNNJLHKSHULCX	InChI=1S/C9H14O5/c1-4-12-8(10)5(2)7-6(3)13-9(11)14-7/h5-7H,4H2,1-3H3	null	CCOC(=O)C(C)C1C(OC(=O)O1)C	1.60000002	10352809;101680299	PubChem:(10352809 101680299)	2
1065	1	N/A	-243.09121568351284	C9H14O5	[M - H2O - H]-	HNMLSNSJDMSOGD	InChI=1S/C9H14O5/c1-5(2)6(3)8(12)14-9(13)7(11)4-10/h7,10-11H,4H2,1-3H3	null	CC(=C(C)C(=O)OC(=O)C(CO)O)C	0.400000006	88596706	PubChem:(88596706)	2
1066	1	N/A	-243.12681997928982	C9H14O5	[M - H2O - H]-	VOAHUOUSCMEDSJ	InChI=1S/C9H14O5/c1-4-5-9(3,8(12)13)14-7(11)6(2)10/h4,6,10H,1,5H2,2-3H3,(H,12,13)	null	CC(C(=O)OC(C)(CC=C)C(=O)O)O	0.800000012	88626004	PubChem:(88626004)	2
1067	1	N/A	-243.24161073330274	C9H14O5	[M - H2O - H]-	LDAGCJZSLZPFCB	InChI=1S/C9H14O5/c1-6(9(12)13-3)4-8(11)14-5-7(2)10/h7,10H,1,4-5H2,2-3H3	null	CC(COC(=O)CC(=C)C(=O)OC)O	0.300000012	88513411	PubChem:(88513411)	2
1068	1	N/A	-243.2857226256231	C9H14O5	[M - H2O - H]-	ZFXYEZYWYKGJNE	InChI=1S/C9H14O5/c1-7(2)5-8(11)13-3-4-14-9(12)6-10/h5,10H,3-4,6H2,1-2H3	null	CC(=CC(=O)OCCOC(=O)CO)C	0.800000012	88063203	PubChem:(88063203)	2
1069	1	N/A	-243.40910741473573	C9H14O5	[M - H2O - H]-	KOPRABABCWTNPT	InChI=1S/C9H14O5/c1-9(8(11)13-3)5-4-6(10)7(12-2)14-9/h7H,4-5H2,1-3H3	null	CC1(CCC(=O)C(O1)OC)C(=O)OC	0.100000001	90476405	PubChem:(90476405)	2
1070	1	N/A	-243.43806043391365	C9H14O5	[M - H2O - H]-	ZKYFTJFPEQZLDP	InChI=1S/C9H14O5/c10-4-8(5-11-6-8)9-12-1-7(2-13-9)3-14-9/h7,10H,1-6H2	null	C1C2COC(O1)(OC2)C3(COC3)CO	-1.29999995	116986920	PubChem:(116986920)	2
1071	1	N/A	-243.4914390399483	C9H14O5	[M - H2O - H]-	FQMNGMZXWFJAFC	InChI=1S/C9H14O5/c1-5-9(11,4-10)6-7(12-5)14-8(2,3)13-6/h4-7,11H,1-3H3	(3aR,5S,6R,6aR)-6-hydroxy-2,2,5-trimethyl-5,6a-dihydro-3aH-furo[2,3-d][1,3]dioxole-6-carbaldehyde	CC1C(C2C(O1)OC(O2)(C)C)(C=O)O	-0.600000024	11513956	PubChem:(11513956)	2
1072	1	N/A	-243.5650152602165	C9H14O5	[M - H2O - H]-	PLMOOAKHOMBXOI	InChI=1S/C9H14O5/c1-6(8(10)11)7-4-5-9(2,12-3)14-13-7/h4-7H,1-3H3,(H,10,11)	methyl(6-methoxy-6-methyl-3,6-dihydro-1,2-dioxin-3-yl)acetate	CC(C1C=CC(OO1)(C)OC)C(=O)O	0.600000024	57362850;57362849	PubChem:(57362850 57362849)	2
1073	1	N/A	-243.64805754008464	C9H14O5	[M - H2O - H]-	UDERPSQGVLOPMA	InChI=1S/C9H14O5/c1-4-12-9(11)7(2)13-5-6-14-8(3)10/h2,4-6H2,1,3H3	null	CCOC(=O)C(=C)OCCOC(=O)C	1.10000002	89824351	PubChem:(89824351)	2
1074	1	N/A	-243.69549786605384	C9H14O5	[M - H2O - H]-	LDCXIWLKYULVPB	InChI=1S/C9H14O5/c1-6(2)3-4-7(9(11)12)5-8(10)14-13/h5-6,13H,3-4H2,1-2H3,(H,11,12)	null	CC(C)CCC(=CC(=O)OO)C(=O)O	1.5	88727974	PubChem:(88727974)	2
1075	1	N/A	-243.7584481340055	C9H14O5	[M - H2O - H]-	WYQYRQCTGHAIRI	InChI=1S/C9H14O5/c1-5-3-12-8-6(4-13-7(5)8)14-9(10)11-2/h5-8H,3-4H2,1-2H3	null	CC1COC2C1OCC2OC(=O)OC	0.800000012	57667604;59837049	PubChem:(57667604 59837049)	2
1076	1	N/A	-243.95220578938353	C9H14O5	[M - H2O - H]-	PQQCIEDKTVXZOW	InChI=1S/C9H14O5/c1-12-9(13-2)8(11)6-5-14-4-3-7(6)10/h6,9H,3-5H2,1-2H3	null	COC(C(=O)C1COCCC1=O)OC	-0.600000024	116012032	PubChem:(116012032)	2
1077	1	N/A	-244.24716981888193	C9H14O5	[M - H2O - H]-	NUSKOUKYUKTAHK	InChI=1S/C9H14O5/c1-4-9(2,3)6(5-7(10)11)8(12)14-13/h5,13H,4H2,1-3H3,(H,10,11)	null	CCC(C)(C)C(=CC(=O)O)C(=O)OO	1.60000002	87590379	PubChem:(87590379)	2
1078	1	N/A	-244.40335632132025	C9H14O5	[M - H2O - H]-	NAPUHQSBCSFIIR	InChI=1S/C9H14O5/c1-4-9(12-7(3)13-9)14-8(11)5-6(2)10/h7H,4-5H2,1-3H3	null	CCC1(OC(O1)C)OC(=O)CC(=O)C	0.899999976	54101187	PubChem:(54101187)	2
1079	1	N/A	-244.4196045802724	C9H14O5	[M - H2O - H]-	ZPRGYOJDJJWGPS	InChI=1S/C9H14O5/c1-3-8(11)13-5-4-9(12)14-6-7(2)10/h3,7,10H,1,4-6H2,2H3	2-hydroxypropyl 3-prop-2-enoyloxypropanoate	CC(COC(=O)CCOC(=O)C=C)O	0.628160477	19797971	PubChem:(19797971)	2
1080	1	N/A	-244.46028162631987	C9H14O5	[M - H2O - H]-	VLIYEZYOWQASSU	InChI=1S/C9H14O5/c1-11-2-3-12-7-13-5-8-4-9(10)14-6-8/h4H,2-3,5-7H2,1H3	null	COCCOCOCC1=CC(=O)OC1	-0.800000012	10899675	PubChem:(10899675)	2
1081	1	N/A	-244.62076067459083	C9H14O5	[M - H2O - H]-	CSVNASWWVHYENG	InChI=1S/C9H14O5/c1-4(10)5-6-7(8(11)12-5)14-9(2,3)13-6/h5-8,11H,1-3H3	null	CC(=O)C1C2C(C(O1)O)OC(O2)(C)C	-0.600000024	122398051	PubChem:(122398051)	2
1082	1	N/A	-244.67402590192722	C9H14O5	[M - H2O - H]-	BTLWXBMZOTZOFK	InChI=1S/C9H14O5/c1-9(11,8(12-2)13-3)6-4-5-14-7(6)10/h4,8,11H,5H2,1-3H3	null	CC(C1=CCOC1=O)(C(OC)OC)O	0.0	132849231	PubChem:(132849231)	2
1083	1	N/A	-244.78399053428677	C9H14O5	[M - H2O - H]-	PZFHCVFUMWYOAB	InChI=1S/C9H14O5/c1-6(11)12-5-9-8(3-4-10)13-7(2)14-9/h4,7-9H,3,5H2,1-2H3	null	CC1OC(C(O1)COC(=O)C)CC=O	-0.300000012	10878216	PubChem:(10878216)	2
1084	1	N/A	-244.8056800866035	C9H14O5	[M - H2O - H]-	JPVQVFARRVPBRD	InChI=1S/C9H14O5/c1-4-7-9(12-5-2,13-6-3)14-8(10)11/h5-6H,2-4,7H2,1H3,(H,10,11)	1,1-bis(ethenoxy)butyl carbonate	CCCC(OC=C)(OC=C)OC(=O)O	2.70000005	19813783;19813784	PubChem:(19813783 19813784)	2
1085	1	N/A	-244.86304792674858	C9H14O5	[M - H2O - H]-	ULPKVOQVALHFEF	InChI=1S/C9H14O5/c1-3-14-9(12)8(11)7(13-2)5-4-6-10/h4-8,11H,3H2,1-2H3	null	CCOC(=O)C(C(C=CC=O)OC)O	-0.5	129778274	PubChem:(129778274)	2
1086	1	N/A	-245.0792758646736	C9H14O5	[M - H2O - H]-	BNXZYVHESXVNKO	InChI=1S/C9H14O5/c1-9(2)13-5-4-12-7(6(5)14-9)8(10)11-3/h5-7H,4H2,1-3H3	null	CC1(OC2COC(C2O1)C(=O)OC)C	0.100000001	101252999;101252994;101252995	PubChem:(101252999 101252994 101252995)	2
1087	1	N/A	-245.1008299137079	C9H14O5	[M - H2O - H]-	SBRJXAFWYVYLLG	InChI=1S/C9H14O5/c1-2-8(11)14-6-9(3-10)4-12-7-13-5-9/h2,10H,1,3-7H2	null	C=CC(=O)OCC1(COCOC1)CO	-0.300000012	121419622	PubChem:(121419622)	2
1088	1	N/A	-245.49393394827672	C9H14O5	[M - H2O - H]-	CCIWCZPUXJKPHA	InChI=1S/C9H14O5/c1-4-6-13-8(10)7(3)14-9(11)12-5-2/h4,7H,1,5-6H2,2-3H3	prop-2-enyl 2-ethoxycarbonyloxypropanoate	CCOC(=O)OC(C)C(=O)OCC=C	1.89999998	347483;92149720;92281952	PubChem:(347483 92149720 92281952)	2
1089	1	N/A	-245.6231072054312	C9H14O5	[M - H2O - H]-	LZSFWNCBRVKWFH	InChI=1S/C9H14O5/c1-2-12-8(11)4-3-7(10)9-13-5-6-14-9/h9H,2-6H2,1H3	null	CCOC(=O)CCC(=O)C1OCCO1	-0.300000012	91619672	PubChem:(91619672)	2
1090	1	N/A	-245.70926582322826	C9H14O5	[M - H2O - H]-	GUOYUWCMGGQGGS	InChI=1S/C9H14O5/c1-3-13-8(11)7(10)6-4-5-14-9(6)12-2/h6,9H,3-5H2,1-2H3	null	CCOC(=O)C(=O)C1CCOC1OC	0.300000012	67609631	PubChem:(67609631)	2
1091	1	N/A	-245.87335872510755	C9H14O5	[M - H2O - H]-	GZNBDXXHSQDZQR	InChI=1S/C9H14O5/c1-7(2)14-8(10)4-5-13-9(11)6-12-3/h1,4-6H2,2-3H3	null	CC(=C)OC(=O)CCOC(=O)COC	0.699999988	88983547	PubChem:(88983547)	2
1092	1	N/A	-245.9549305119013	C9H14O5	[M - H2O - H]-	KVCGAHDIHDCACA	InChI=1S/C9H14O5/c1-6(8(5-10)14-3)7(13-2)4-9(11)12/h4-6,8H,1-3H3,(H,11,12)	null	CC(C(C=O)OC)C(=CC(=O)O)OC	0.0	88230805;88230804	PubChem:(88230805 88230804)	2
1093	1	N/A	-246.07452235511428	C9H14O5	[M - H2O - H]-	HPQULMYWHGGYBM	InChI=1S/C9H14O5/c1-5(6(10)7(11)12)8(13)14-9(2,3)4/h6,10H,1H2,2-4H3,(H,11,12)	null	CC(C)(C)OC(=O)C(=C)C(C(=O)O)O	0.600000024	10987310	PubChem:(10987310)	2
1094	1	N/A	-246.11915475474544	C9H14O5	[M - H2O - H]-	OZZVQDBPLXXWFC	InChI=1S/C9H14O5/c1-7(11)4-12-5-9-8(14-6-10)2-3-13-9/h6,8-9H,2-5H2,1H3	null	CC(=O)COCC1C(CCO1)OC=O	-0.100000001	91100161	PubChem:(91100161)	2
1095	1	N/A	-246.39192992448443	C9H14O5	[M - H2O - H]-	GPVFYMDHAHHACW	InChI=1S/C9H14O5/c10-8(11)7-5-13-9(14-7)6-2-1-3-12-4-6/h6-7,9H,1-5H2,(H,10,11)	null	C1CC(COC1)C2OCC(O2)C(=O)O	0.100000001	115094500	PubChem:(115094500)	2
1096	1	N/A	-246.52869363146263	C9H14O5	[M - H2O - H]-	KVTCPAIQFZIAHW	InChI=1S/C9H14O5/c1-3-7(10)14-9(12)6-5-8(11)13-4-2/h5-7,10H,3-4H2,1-2H3	null	CCC(O)OC(=O)C=CC(=O)OCC	0.899999976	19598132;88295475	PubChem:(19598132 88295475)	2
1097	1	N/A	-246.5507910406077	C9H14O5	[M - H2O - H]-	CODYTJVHXXKPPY	InChI=1S/C9H14O5/c1-5-8-6(9(10)13-5)3-7(14-8)12-4-11-2/h5-8H,3-4H2,1-2H3	null	CC1C2C(CC(O2)OCOC)C(=O)O1	0.300000012	89018933	PubChem:(89018933)	2
1098	1	N/A	-246.62942704658855	C9H14O5	[M - H2O - H]-	BOGSJJARIQHZDV	InChI=1S/C9H14O5/c1-6(9-13-4-5-14-9)2-3-7(10)8(11)12/h6,9H,2-5H2,1H3,(H,11,12)	null	CC(CCC(=O)C(=O)O)C1OCCO1	0.400000006	57303055	PubChem:(57303055)	2
1099	1	N/A	-246.93028406523436	C9H14O5	[M - H2O - H]-	JTORQZQZELCRKV	InChI=1S/C9H14O5/c1-8(2)13-6-5(4-10)12-7(11)9(6,3)14-8/h5-6,10H,4H2,1-3H3	2-C-Methyl-2,3-O-isopropylidene-D-ribono-1,4-lactone	CC1(OC2C(OC(=O)C2(O1)C)CO)C	-0.200000003	11019928;14427905;71750398;96365669;102150674;102150676;131220112;133674131	PubChem:(11019928 14427905 71750398 96365669 102150674 102150676 131220112 133674131)	2
1100	1	N/A	-247.05910253155187	C9H14O5	[M - H2O - H]-	DCSPPMAOFHRPJX	InChI=1S/C9H14O5/c1-3-6(2)8(10)12-4-7-5-13-9(11)14-7/h6-7H,3-5H2,1-2H3	null	CCC(C)C(=O)OCC1COC(=O)O1	1.60000002	117971953	PubChem:(117971953)	2
1101	1	N/A	-247.39206450207925	C9H14O5	[M - H2O - H]-	GKCICBUFKWAURF	InChI=1S/C9H14O5/c1-3-6(4-2)13-8(10)7-5-12-9(11)14-7/h6-7H,3-5H2,1-2H3	null	CCC(CC)OC(=O)C1COC(=O)O1	2.0999999	134599602	PubChem:(134599602)	2
1102	1	N/A	-247.55687002465848	C9H14O5	[M - H2O - H]-	OZAITEZMKYCTOF	InChI=1S/C9H14O5/c1-3-9(11)14-8-5-12-4-7(8)13-6(2)10/h7-8H,3-5H2,1-2H3	(4-acetyloxyoxolan-3-yl) propanoate	CCC(=O)OC1COCC1OC(=O)C	0.200000003	20717739	PubChem:(20717739)	2
1103	1	N/A	-247.68038693956214	C9H14O5	[M - H2O - H]-	CQMGCSSXCWVGHB	InChI=1S/C9H14O5/c1-5(10)12-8(11)7-9(3,4)14-6(2)13-7/h6-7H,1-4H3	null	CC1OC(C(O1)(C)C)C(=O)OC(=O)C	0.600000024	91379785	PubChem:(91379785)	2
1104	1	N/A	-247.681059722755	C9H14O5	[M - H2O - H]-	ANEHVGIVKOAVNU	InChI=1S/C9H14O5/c1-4-5-6(7(12-4)8(10)11)14-9(2,3)13-5/h4-7H,1-3H3,(H,10,11)	2,2,6-trimethyl-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxole-4-carboxylic acid	CC1C2C(C(O1)C(=O)O)OC(O2)(C)C	0.200000003	22974866;59042825;59964133;89980872	PubChem:(22974866 59042825 59964133 89980872)	2
1105	1	N/A	-247.95763529477844	C9H14O5	[M - H2O - H]-	ZJMXBGBECVVESI	InChI=1S/C9H14O5/c1-2-3-4-14-9(13)7(6-10)5-8(11)12/h6-7H,2-5H2,1H3,(H,11,12)	null	CCCCOC(=O)C(CC(=O)O)C=O	0.5	90879348	PubChem:(90879348)	2
1106	1	N/A	-248.09486090354466	C9H14O5	[M - H2O - H]-	ZIAGJCCRIXHVSJ	InChI=1S/C9H14O5/c1-2-9(10,13-5-7-3-11-7)14-6-8-4-12-8/h2,7-8,10H,1,3-6H2	null	C=CC(O)(OCC1CO1)OCC2CO2	-0.699999988	57083855	PubChem:(57083855)	2
1107	1	N/A	-248.0978358931734	C9H14O5	[M - H2O - H]-	PWIGLWJRTNTIQG	InChI=1S/C9H14O5/c1-11-9(12-2)3-6-7(10)4-13-5-14-8(6)9/h6,8H,3-5H2,1-2H3	null	COC1(CC2C1OCOCC2=O)OC	-0.5	101548794;101548795	PubChem:(101548794 101548795)	2
1108	1	N/A	-248.4489118294393	C9H14O5	[M - H2O - H]-	QMQZZRSFTSGWJA	InChI=1S/C9H14O5/c10-6-4-1-2-13-8-5(4)9(12,3-14-8)7(6)11/h4-8,10-12H,1-3H2	Rehmaglutin A	C1COC2C3C1C(C(C3(CO2)O)O)O	-1.70000005	5320903;14413758;16082029	COCONUT:(CNP0278868);KNApSAcK:(10670);Natural Products:(UNPD33716 UNPD149333);PubChem:(5320903 14413758 16082029);SuperNatural:(SN00161970 SN00160587 SN00367143);PubMed	3178578
1109	1	N/A	-248.45277313155245	C9H14O5	[M - H2O - H]-	CFNLOOPHBXXUSQ	InChI=1S/C9H14O5/c1-11-5-13-8-4-3-7(10)9(8)14-6-12-2/h3-4,8-9H,5-6H2,1-2H3	null	COCOC1C=CC(=O)C1OCOC	-0.200000003	15548183	PubChem:(15548183)	2
1110	1	N/A	-248.48107566789926	C9H14O5	[M - H2O - H]-	WZAAXWLTFQEKAC	InChI=1S/C9H14O5/c1-3-12-9(11)7-4-5-8(14-7)13-6(2)10/h7-8H,3-5H2,1-2H3	ethyl 5-acetyloxyoxolane-2-carboxylate	CCOC(=O)C1CCC(O1)OC(=O)C	0.899999976	10932514;18914916;22885215;54457163;54457164;56626144	PubChem:(10932514 18914916 22885215 54457163 54457164 56626144)	2
1111	1	N/A	-248.57770062745533	C9H14O5	[M - H2O - H]-	XKEWZPSICZNJGC	InChI=1S/C9H14O5/c1-4-13-9(12)8(6(2)5-10)14-7(3)11/h5-6,8H,4H2,1-3H3	null	CCOC(=O)C(C(C)C=O)OC(=O)C	0.400000006	54473881	PubChem:(54473881)	2
1112	1	N/A	-248.65591499435038	C9H14O5	[M - H2O - H]-	JSSHHGVNGWBBFM	InChI=1S/C9H14O5/c10-8(11)7-1-2-9(14-7)5-12-3-4-13-6-9/h7H,1-6H2,(H,10,11)	null	C1CC2(COCCOC2)OC1C(=O)O	-0.400000006	130585200	PubChem:(130585200)	2
1113	1	N/A	-248.68525977259543	C9H14O5	[M - H2O - H]-	XTRGSFSPFMFNCH	InChI=1S/C9H14O5/c1-9(2)13-6-5(4-11-3)12-8(10)7(6)14-9/h5-7H,4H2,1-3H3	(3aR,6R,6aR)-6-(methoxymethyl)-2,2-dimethyl-6,6a-dihydro-3aH-furo[3,4-d][1,3]dioxol-4-one	CC1(OC2C(OC(=O)C2O1)COC)C	0.100000001	14679615;134889561	PubChem:(14679615 134889561)	2
1114	1	N/A	-248.84032764402644	C9H14O5	[M - H2O - H]-	FKMNUUIHWRBGRC	InChI=1S/C9H14O5/c1-4-6(13-5(2)10)9(3,11)7-8(12-4)14-7/h4,6-8,11H,1-3H3	null	CC1C(C(C2C(O1)O2)(C)O)OC(=O)C	-0.300000012	101230081;101230084;101230085	PubChem:(101230081 101230084 101230085)	2
1115	1	N/A	-248.94914349588066	C9H14O5	[M - H2O - H]-	RSMQQZXRMUCWIG	InChI=1S/C9H14O5/c1-7(10)13-6-8(11)14-9-4-2-3-5-12-9/h9H,2-6H2,1H3	null	CC(=O)OCC(=O)OC1CCCCO1	0.899999976	70462435	PubChem:(70462435)	2
1116	1	N/A	-248.966027782751	C9H14O5	[M - H2O - H]-	NCJRLOSPWLLUSO	InChI=1S/C9H14O5/c1-4-9(11)14-8(3)13-6-5-12-7(2)10/h4,8H,1,5-6H2,2-3H3	null	CC(OCCOC(=O)C)OC(=O)C=C	1.0	57468072	PubChem:(57468072)	2
1117	1	N/A	-248.97714709346673	C9H14O5	[M - H2O - H]-	XHOKZBREUNLQHQ	InChI=1S/C9H14O5/c1-10-2-3-11-6-5-4-12-9(13-5)8-7(6)14-8/h5-9H,2-4H2,1H3	null	COCCOC1C2COC(O2)C3C1O3	-0.800000012	56963437;87138554	PubChem:(56963437 87138554)	2
1118	1	N/A	-249.08642726168213	C9H14O5	[M - H2O - H]-	HNWHJOFENJMPHE	InChI=1S/C9H14O5/c1-3-4-6(2)13-8(10)7-5-12-9(11)14-7/h6-7H,3-5H2,1-2H3	null	CCCC(C)OC(=O)C1COC(=O)O1	1.89999998	134599606	PubChem:(134599606)	2
1119	1	N/A	-249.10857875131097	C9H14O5	[M - H2O - H]-	FDJVQULYRXKUJF	InChI=1S/C9H14O5/c1-5-6(11-2)7(12-3)8(13-4)9(10)14-5/h6-8H,1H2,2-4H3	3,4,5-trimethoxy-6-methylideneoxan-2-one	COC1C(C(=C)OC(=O)C1OC)OC	-0.100000001	18721084	PubChem:(18721084)	2
1120	1	N/A	-249.29109387586345	C9H14O5	[M - H2O - H]-	MCJFKGXRJHJRQS	InChI=1S/C9H14O5/c1-11-8(10)7-4-3-6-5-13-9(7,12-2)14-6/h6-7H,3-5H2,1-2H3	null	COC(=O)C1CCC2COC1(O2)OC	0.0	102528865;102528866;139183380;139183382	PubChem:(102528865 102528866 139183380 139183382)	2
1121	1	N/A	-249.51335828893994	C9H14O5	[M - H2O - H]-	KQDASWMTPSZPGC	InChI=1S/C9H14O5/c1-5-13-8(10)6(2)7(3)14-9(11)12-4/h7H,2,5H2,1,3-4H3	null	CCOC(=O)C(=C)C(C)OC(=O)OC	1.60000002	85888835	PubChem:(85888835)	2
1122	1	N/A	-249.58387468459824	C9H14O5	[M - H2O - H]-	VNAVRUMTMBUWMM	InChI=1S/C9H14O5/c1-7(10)14-9(2)5-8(11)6-12-3-4-13-9/h3-6H2,1-2H3	null	CC(=O)OC1(CC(=O)COCCO1)C	-0.300000012	10679602	PubChem:(10679602)	2
1123	1	N/A	-249.64715688618213	C9H14O5	[M - H2O - H]-	VBGVBSSJABYZFP	InChI=1S/C9H14O5/c1-5(2)7(11)3-6(10)4-8(12)9(13)14/h4-6,10,12H,3H2,1-2H3,(H,13,14)	null	CC(C)C(=O)CC(C=C(C(=O)O)O)O	0.1790113	""	KEGG Mine	8589934592
1124	1	N/A	-249.78003617499203	C9H14O5	[M - H2O - H]-	BJIMKIODNTZZAD	InChI=1S/C9H14O5/c1-9(2)13-5-7(12)8(14-9)3-6(11)4-10/h3-4,7-8,11-12H,5H2,1-2H3	(E)-2-hydroxy-3-(5-hydroxy-2,2-dimethyl-1,3-dioxan-4-yl)prop-2-enal	CC1(OCC(C(O1)C=C(C=O)O)O)C	-0.600000024	59491083	PubChem:(59491083)	2
1125	1	N/A	-249.79047475336063	C9H14O5	[M - H2O - H]-	NAOHIMUVMMCSKM	InChI=1S/C9H14O5/c1-9(2)12-4-6-8(14-9)5(10)3-7(11)13-6/h3,5-6,8,10-11H,4H2,1-2H3	null	CC1(OCC2C(O1)C(C=C(O2)O)O)C	-0.100000001	100980826	PubChem:(100980826)	2
1126	1	N/A	-249.98810046429853	C9H14O5	[M - H2O - H]-	WDTVDWYMVZJXDN	InChI=1S/C9H14O5/c1-6(2)5-9(12,13-7(3)10)14-8(4)11/h5,12H,1-4H3	null	CC(=CC(O)(OC(=O)C)OC(=O)C)C	0.899999976	88667216	PubChem:(88667216)	2
1127	1	N/A	-250.11532253751977	C9H14O5	[M - H2O - H]-	WMZCNGCDJZQFJP	InChI=1S/C9H14O5/c1-3-4-8(12)14-9(13)6(2)5-7(10)11/h8,12H,2-5H2,1H3,(H,10,11)	null	CCCC(O)OC(=O)C(=C)CC(=O)O	0.899999976	22167124	PubChem:(22167124)	2
