rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
947	1	N/A	-362.4434070017598	C10H14O5	[M - H2O - H]-	LMMDPOGWSKXLGJ	InChI=1S/C10H14O5/c11-6-13-5-10(12)14-4-7-1-2-8-9(3-7)15-8/h6-9H,1-5H2	7-oxabicyclo[4.1.0]heptan-4-ylmethyl 2-formyloxyacetate	C1CC2C(O2)CC1COC(=O)COC=O	0.899999976	59893088	PubChem:(59893088)	2
948	1	N/A	-362.65361303389864	C10H14O5	[M - H2O - H]-	DWHFCZFKGSEMIC	InChI=1S/C10H14O5/c1-6(14-3)10(2,13)8-5-4-7(15-8)9(11)12/h4-6,13H,1-3H3,(H,11,12)	null	CC(C(C)(C1=CC=C(O1)C(=O)O)O)OC	0.5	106946417	PubChem:(106946417)	2
949	1	N/A	-362.9046838980332	C10H14O5	[M - H2O - H]-	GNXMDCAMORCVGD	InChI=1S/C10H14O5/c1-2-3-7(8-6-14-8)15-10(13)5-4-9(11)12/h4-5,7-8H,2-3,6H2,1H3,(H,11,12)	null	CCCC(C1CO1)OC(=O)C=CC(=O)O	0.899999976	53848239;87745748;87746156	PubChem:(53848239 87745748 87746156)	2
950	1	N/A	-363.11787666615226	C10H14O5	[M - H2O - H]-	DPDLUDLGIFVJCM	InChI=1S/C10H14O5/c1-10(2)14-7(9(13)15-10)5-3-4-6-8(11)12/h3-4,7H,5-6H2,1-2H3,(H,11,12)	null	CC1(OC(C(=O)O1)CC=CCC(=O)O)C	1.0	118485843	PubChem:(118485843)	2
951	1	N/A	-363.3242984243789	C10H14O5	[M - H2O - H]-	FIXKMDQSGXDNIU	InChI=1S/C10H14O5/c1-4-10(7(11)12)8(13)15-6(2)5-9(10,3)14/h5,14H,4H2,1-3H3,(H,11,12)	null	CCC1(C(=O)OC(=CC1(C)O)C)C(=O)O	1.60000002	13215754	PubChem:(13215754)	2
952	1	N/A	-363.3377265307635	C10H14O5	[M - H2O - H]-	HVJKNQVNJYLCGB	InChI=1S/C10H14O5/c1-6(12)3-10-8(2-9(13)15-10)7(4-11)5-14-10/h7-8,11H,2-5H2,1H3	(3S,3aR,6aR)-3-(hydroxymethyl)-6a-(2-oxopropyl)-2,3,3a,4-tetrahydrofuro[2,3-b]furan-5-one	CC(=O)CC12C(CC(=O)O1)C(CO2)CO	-1.10000002	11557561	PubChem:(11557561)	2
953	1	N/A	-363.41146707209657	C10H14O5	[M - H2O - H]-	IXSRKVKIHXFQII	InChI=1S/C10H14O5/c1-2-13-3-4-14-7-9-5-8(6-15-9)10(11)12/h5-6H,2-4,7H2,1H3,(H,11,12)	null	CCOCCOCC1=CC(=CO1)C(=O)O	0.400000006	62267611	PubChem:(62267611)	2
954	1	N/A	-363.7880417886214	C10H14O5	[M - H2O - H]-	UFBFECLGVCBRMU	InChI=1S/C10H14O5/c1-11-10(12-2)8-3-4-9(15-8)14-6-7-5-13-7/h3-4,7,10H,5-6H2,1-2H3	2-(dimethoxymethyl)-5-(oxiran-2-ylmethoxy)furan	COC(C1=CC=C(O1)OCC2CO2)OC	0.699999988	20059104	PubChem:(20059104)	2
955	1	N/A	-363.89552454849513	C10H14O5	[M - H2O - H]-	FDTPWZXBPNFLST	InChI=1S/C10H14O5/c11-8(12)6-7-2-1-3-10(9(7)13)14-4-5-15-10/h7H,1-6H2,(H,11,12)	null	C1CC(C(=O)C2(C1)OCCO2)CC(=O)O	-0.200000003	131053254;129989011	PubChem:(131053254 129989011)	2
956	1	N/A	-364.0344037113773	C10H14O5	[M - H2O - H]-	PZWICEWBMRDRLG	InChI=1S/C10H14O5/c1-4-9(12)15-6-10(13)14-5-8(11)7(2)3/h4,10,13H,1-2,5-6H2,3H3	null	CC(=C)C(=O)COC(COC(=O)C=C)O	0.800000012	57676322	PubChem:(57676322)	2
957	1	N/A	-364.29108673700216	C10H14O5	[M - H2O - H]-	WVJMRBBQPINDRQ	InChI=1S/C10H14O5/c1-3-13-6-7(2)14-9-5-4-8(15-9)10(11)12/h4-5,7H,3,6H2,1-2H3,(H,11,12)	null	CCOCC(C)OC1=CC=C(O1)C(=O)O	1.79999995	103487207	PubChem:(103487207)	2
958	1	N/A	-364.7143709167311	C10H14O5	[M - H2O - H]-	YMVLYTLBVHWABZ	InChI=1S/C10H14O5/c1-5(11)13-3-7-8-4-14-10(9(7)8)15-6(2)12/h7-10H,3-4H2,1-2H3	[(1R,2R,5R,6S)-2-acetyloxy-3-oxabicyclo[3.1.0]hexan-6-yl]methyl acetate	CC(=O)OCC1C2C1C(OC2)OC(=O)C	0.300000012	23243165;101060819;101060820	PubChem:(23243165 101060819 101060820)	2
959	1	N/A	-364.726433305007	C10H14O5	[M - H2O - H]-	DQFUTVVDQKOJBT	InChI=1S/C10H14O5/c1-13-3-2-4-14-7-9-5-8(6-15-9)10(11)12/h5-6H,2-4,7H2,1H3,(H,11,12)	null	COCCCOCC1=CC(=CO1)C(=O)O	0.400000006	62268142	PubChem:(62268142)	2
960	1	N/A	-364.9888482873121	C10H14O5	[M - H2O - H]-	VKXMPKPEYJXFJT	InChI=1S/C10H14O5/c1-4-2-5(12)8-7(4)10(14)15-6(3-11)9(8)13/h2,6-11,13-14H,3H2,1H3	null	CC1=CC(=O)C2C1C(OC(C2O)CO)O	-1.29999995	10798667;71436412	PubChem:(10798667 71436412)	2
961	1	N/A	-365.1131732556952	C10H14O5	[M - H2O - H]-	JHMGUGYPJBMAOL	InChI=1S/C10H14O5/c1-6-9(10(12)13-3)4-8(15-6)5-14-7(2)11/h8H,4-5H2,1-3H3	null	CC1=C(CC(O1)COC(=O)C)C(=O)OC	0.699999988	15075470	PubChem:(15075470)	2
962	1	N/A	-365.8207789415007	C10H14O5	[M - H2O - H]-	XWSHAAJPMSQVDG	InChI=1S/C10H14O5/c1-3-15-9(12)7-4-5-10(13,14-2)8(11)6-7/h4,6,11,13H,3,5H2,1-2H3	null	CCOC(=O)C1=CCC(C(=C1)O)(O)OC	0.100000001	67741933	PubChem:(67741933)	2
963	1	N/A	-365.8489863395567	C10H14O5	[M - H2O - H]-	LDOAIKHZAVAEHQ	InChI=1S/C10H14O5/c1-10(2)14-7(9(12)15-10)5-4-6-8(11)13-3/h4,6-7H,5H2,1-3H3	null	CC1(OC(C(=O)O1)CC=CC(=O)OC)C	1.10000002	70882954	PubChem:(70882954)	2
964	1	N/A	-366.18173481700336	C10H14O5	[M - H2O - H]-	GJTUJPOLCAPRFG	InChI=1S/C10H14O5/c1-3-12-10(11)15-7-4-6(2)9-13-5-8(7)14-9/h4,7-9H,3,5H2,1-2H3	Ethyl [(1R,2S,5R)-4-methyl-6,8-dioxabicyclo[3.2.1]oct-3-en-2-yl] Carbonate	CCOC(=O)OC1C=C(C2OCC1O2)C	0.699999988	11535849	PubChem:(11535849)	2
965	1	N/A	-366.2426250073987	C10H14O5	[M - H2O - H]-	FGGGMPRXHFVYNB	InChI=1S/C10H14O5/c1-7(2)4-13-6-10(12)15-8-3-9(11)14-5-8/h8H,1,3-6H2,2H3	null	CC(=C)COCC(=O)OC1CC(=O)OC1	0.899999976	139292728	PubChem:(139292728)	2
966	1	N/A	-366.3275684831299	C10H14O5	[M - H2O - H]-	UCHNOEMYBMUJHX	InChI=1S/C10H14O5/c1-5-3-7(11)9(13-5)15-10-8(12)4-6(2)14-10/h3-4,7-12H,1-2H3	null	CC1=CC(C(O1)OC2C(C=C(O2)C)O)O	0.100000001	131843320	PubChem:(131843320)	2
967	1	N/A	-366.5608275875576	C10H14O5	[M - H2O - H]-	PMZSUDJLDXKDHR	InChI=1S/C10H14O5/c1-13-7-4-5-8(9(11)14-2)10(12,6-7)15-3/h4-6,8,12H,1-3H3	null	COC1=CC(C(C=C1)C(=O)OC)(O)OC	0.600000024	129855896	PubChem:(129855896)	2
968	1	N/A	-366.5931931575828	C10H14O5	[M - H2O - H]-	LJNZOJFUNWNPOZ	InChI=1S/C10H14O5/c1-10(2)13-5-7(15-10)9(12)6-3-4-8(11)14-6/h3-4,6-7,9,12H,5H2,1-2H3	null	CC1(OCC(O1)C(C2C=CC(=O)O2)O)C	-0.100000001	10536569;10846279;11063783;14482684	PubChem:(10536569 10846279 11063783 14482684)	2
969	1	N/A	-366.98422032798146	C10H14O5	[M - H2O - H]-	XTRGKAINNDFXRW	InChI=1S/C10H14O5/c1-3-10(13,6-14-2)8-5-4-7(15-8)9(11)12/h4-5,13H,3,6H2,1-2H3,(H,11,12)	null	CCC(COC)(C1=CC=C(O1)C(=O)O)O	0.600000024	106946101	PubChem:(106946101)	2
970	1	N/A	-367.3391264901511	C10H14O5	[M - H2O - H]-	IECJCSUKKIXBEB	InChI=1S/C10H14O5/c1-6-4-9(2,5-7(11)12)15-10(6,3)8(13)14/h4H,5H2,1-3H3,(H,11,12)(H,13,14)	null	CC1=CC(OC1(C)C(=O)O)(C)CC(=O)O	-0.100000001	130020652;131519962	PubChem:(130020652 131519962)	2
971	1	N/A	-367.46391427600844	C10H14O5	[M - H2O - H]-	ASYZABABKVUDRS	InChI=1S/C10H14O5/c1-7(2)5-13-6-9(11)15-8-3-4-14-10(8)12/h8H,1,3-6H2,2H3	null	CC(=C)COCC(=O)OC1CCOC1=O	1.39999998	135226780	PubChem:(135226780)	2
972	1	N/A	-367.61817272350896	C10H14O5	[M - H2O - H]-	BERLSDSQECRNRI	InChI=1S/C10H14O5/c1-3-9(7(11)12)5-6-10(4-2,15-9)8(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC1(C=CC(O1)(CC)C(=O)O)C(=O)O	1.29999995	124139781	PubChem:(124139781)	2
973	1	N/A	-367.77767243282295	C10H14O5	[M - H2O - H]-	DRLWXKVZJMJCPW	InChI=1S/C10H14O5/c1-10(2)14-8-7(12)6(4-3-5-11)13-9(8)15-10/h3-9,12H,1-2H3	null	CC1(OC2C(C(OC2O1)C=CC=O)O)C	-0.600000024	12026673;11053006	PubChem:(12026673 11053006)	2
974	1	N/A	-367.77964498153307	C10H14O5	[M - H2O - H]-	FQCJOMDBGIHARU	InChI=1S/C10H14O5/c1-7(2)13-5-6-14-9-4-3-8(15-9)10(11)12/h3-4,7H,5-6H2,1-2H3,(H,11,12)	null	CC(C)OCCOC1=CC=C(O1)C(=O)O	1.79999995	62205827	PubChem:(62205827)	2
975	1	N/A	-367.81415044643677	C10H14O5	[M - H2O - H]-	PIKRIYFPCMOUGQ	InChI=1S/C10H14O5/c1-9-3-13-10(14-4-9,15-5-9)7-2-6(7)8(11)12/h6-7H,2-5H2,1H3,(H,11,12)	null	CC12COC(OC1)(OC2)C3CC3C(=O)O	0.0	116986999	PubChem:(116986999)	2
976	1	N/A	-367.8279396619446	C10H14O5	[M - H2O - H]-	HBHSNGYYWWFEIF	InChI=1S/C10H14O5/c1-2-10(13)7-3-4-14-8(11)6(7)5-15-9(10)12/h6-7,13H,2-5H2,1H3	null	CCC1(C2CCOC(=O)C2COC1=O)O	0.200000003	101607828;101607829	PubChem:(101607828 101607829)	2
977	1	N/A	-367.8911124944346	C10H14O5	[M - H2O - H]-	ZHLIPAZFLJGGHD	InChI=1S/C10H14O5/c1-13-8-3-6(7(12)5-11)4-9-10(8,14-2)15-9/h3-4,7,9,11-12H,5H2,1-2H3	null	COC1=CC(=CC2C1(O2)OC)C(CO)O	-0.637841284	""	KEGG Mine	8589934592
978	1	N/A	-367.9614699934986	C10H14O5	[M - H2O - H]-	PFCFYVVMUBKYMT	InChI=1S/C10H14O5/c1-4-6-5-15-8(10(12)14-3)7(6)9(11)13-2/h8H,4-5H2,1-3H3	null	CCC1=C(C(OC1)C(=O)OC)C(=O)OC	0.400000006	11074751	PubChem:(11074751)	2
979	1	N/A	-368.65566511542704	C10H14O5	[M - H2O - H]-	JERMBWPZDQHKBS	InChI=1S/C10H14O5/c1-4-10(6-14-9(12)15-10)5-13-8(11)7(2)3/h2,4-6H2,1,3H3	(4-ethyl-2-oxo-1,3-dioxolan-4-yl)methyl 2-methylprop-2-enoate	CCC1(COC(=O)O1)COC(=O)C(=C)C	1.89999998	18702127	PubChem:(18702127)	2
980	1	N/A	-368.6988267569626	C10H14O5	[M - H2O - H]-	VTVPCANMMDBIFX	InChI=1S/C10H14O5/c1-2-10(9(12)13)4-3-6-7(8(10)11)15-5-14-6/h6-7H,2-5H2,1H3,(H,12,13)	null	CCC1(CCC2C(C1=O)OCO2)C(=O)O	1.20000005	68674176	PubChem:(68674176)	2
981	1	N/A	-368.86664336934217	C10H14O5	[M - H2O - H]-	JZDOPVJGRYDTPH	InChI=1S/C10H14O5/c1-3-7-4-6(2)10(5-11,9(13)14)15-8(7)12/h3,6,11H,4-5H2,1-2H3,(H,13,14)	Retronecic lactone	CC=C1CC(C(OC1=O)(CO)C(=O)O)C	0.5	214741;6445356;78410571;131533166;131550859	PubChem:(214741 6445356 78410571 131533166 131550859);PubChem class - safety and toxic	67108866
982	1	N/A	-368.9932561998889	C10H14O5	[M - H2O - H]-	PHLGCPGQGYKXGO	InChI=1S/C10H14O5/c1-6(2)7-4-10(13,9(12)15-7)5-8(11)14-3/h7,13H,1,4-5H2,2-3H3	null	CC(=C)C1CC(C(=O)O1)(CC(=O)OC)O	1.10000002	101406394	PubChem:(101406394)	2
983	1	N/A	-369.5618751318796	C10H14O5	[M - H2O - H]-	KWYBTPQJDPGJGI	InChI=1S/C10H14O5/c1-10(2,5-11)6-14-8-4-3-7(15-8)9(12)13/h3-4,11H,5-6H2,1-2H3,(H,12,13)	null	CC(C)(CO)COC1=CC=C(O1)C(=O)O	1.70000005	106946264	PubChem:(106946264)	2
984	1	N/A	-369.66591049967207	C10H14O5	[M - H2O - H]-	HTDMKWOBYOQAKA	InChI=1S/C10H14O5/c1-12-6-8(7-13-2)15-10(11)9-4-3-5-14-9/h3-5,8H,6-7H2,1-2H3	null	COCC(COC)OC(=O)C1=CC=CO1	0.721062362	71915740	PubChem:(71915740)	2
985	1	N/A	-369.7980042698434	C10H14O5	[M - H2O - H]-	ALLXBAOPJGRIPJ	InChI=1S/C10H14O5/c11-8-7-4-6(9(12)13)5-10(8,14)2-1-3-15-7/h5,7-8,11,14H,1-4H2,(H,12,13)	null	C1CC2(C=C(CC(C2O)OC1)C(=O)O)O	-0.899999976	72203587;72375266	PubChem:(72203587 72375266)	2
986	1	N/A	-370.2437229720459	C10H14O5	[M - H2O - H]-	BTGJGGGBPYTEOX	InChI=1S/C10H14O5/c1-6-7(5-8(11)13-4)9(12)15-10(2,3)14-6/h5H2,1-4H3	null	CC1=C(C(=O)OC(O1)(C)C)CC(=O)OC	1.0	72712736	PubChem:(72712736)	2
987	1	N/A	-370.32835627854257	C10H14O5	[M - H2O - H]-	RINKTTFEKXUERV	InChI=1S/C10H14O5/c1-6-4-9(5-13-7(2)11)15-10(6)14-8(3)12/h9-10H,1,4-5H2,2-3H3	null	CC(=O)OCC1CC(=C)C(O1)OC(=O)C	0.400000006	15217020	PubChem:(15217020)	2
988	1	N/A	-370.41111233560963	C10H14O5	[M - H2O - H]-	IYOAQNKAWAZTCF	InChI=1S/C10H14O5/c1-6-8(14-2)5-4-7(9(11)12)10(6,13)15-3/h4-5,7,13H,1-3H3,(H,11,12)	null	CC1=C(C=CC(C1(O)OC)C(=O)O)OC	0.200000003	132427489	PubChem:(132427489)	2
989	1	N/A	-370.68012569323645	C10H14O5	[M - H2O - H]-	WFAFMWYYAQFWLP	InChI=1S/C10H14O5/c1-5(2)9(13)8-7(12)3-6(11)4-10(8,14)15/h3-5,8,11-12,14-15H,1-2H3	null	CC(C)C(=O)C1C(=CC(=CC1(O)O)O)O	-0.118985064	""	KEGG Mine	8589934592
990	1	N/A	-370.75446417555094	C10H14O5	[M - H2O - H]-	BUQWFYNPFQADRK	InChI=1S/C10H14O5/c11-9-3-1-2-8(15-9)7-6-13-4-5-14-10(7)12/h7-8H,1-6H2	null	C1CC(OC(=O)C1)C2COCCOC2=O	0.100000001	90905116	PubChem:(90905116)	2
991	1	N/A	-370.8957140516432	C10H14O5	[M - H2O - H]-	HPKWHAUXUIUBOE	InChI=1S/C10H14O5/c1-9(2)14-7-8(15-9)13-6-5(11)3-4-10(6,7)12/h3-8,11-12H,1-2H3	null	CC1(OC2C(O1)OC3C2(C=CC3O)O)C	-0.899999976	10680118;10774973;71437204	PubChem:(10680118 10774973 71437204)	2
992	1	N/A	-371.03226931731973	C10H14O5	[M - H2O - H]-	FCPJOHSPLKRXHZ	InChI=1S/C10H14O5/c1-10(2)13-5-7(15-10)9(12)6-3-4-8(11)14-6/h6-7H,3-5H2,1-2H3	(5R)-5-[(4R)-2,2-dimethyl-1,3-dioxolane-4-carbonyl]oxolan-2-one	CC1(OCC(O1)C(=O)C2CCC(=O)O2)C	0.200000003	11424424	PubChem:(11424424)	2
993	1	N/A	-371.08443106131256	C10H14O5	[M - H2O - H]-	TUPFRVUBNKNMJQ	InChI=1S/C10H14O5/c1-10(6-11,7-12)9(13)15-5-8-3-2-4-14-8/h2-4,11-12H,5-7H2,1H3	null	CC(CO)(CO)C(=O)OCC1=CC=CO1	-0.300000012	118694041	PubChem:(118694041)	2
994	1	N/A	-371.1597434171851	C10H14O5	[M - H2O - H]-	WNQTXFWVFVFATC	InChI=1S/C10H14O5/c1-6(11)14-7-3-2-4-10(13)5-8(12)15-9(7)10/h7,9,13H,2-5H2,1H3	null	CC(=O)OC1CCCC2(C1OC(=O)C2)O	-0.100000001	89623488;123722646	PubChem:(89623488 123722646)	2
995	1	N/A	-371.3266784996202	C10H14O5	[M - H2O - H]-	RNQONQPIOUTVKA	InChI=1S/C10H14O5/c1-6-4-5-7(15-10(12)14-3)8(6)9(11)13-2/h6H,4-5H2,1-3H3	methyl 2-methoxycarbonyloxy-5-methylcyclopentene-1-carboxylate	CC1CCC(=C1C(=O)OC)OC(=O)OC	1.5	24974331	PubChem:(24974331)	2
996	1	N/A	-371.71063120928073	C10H14O5	[M - H2O - H]-	DSARGPSKPXDSBK	InChI=1S/C10H14O5/c11-8-2-4-10(15-8)9(3-1-5-12-10)13-6-7-14-9/h1-7H2	null	C1CC2(C3(CCC(=O)O3)OC1)OCCO2	0.0	23584582	PubChem:(23584582)	2
997	1	N/A	-371.787625470219	C10H14O5	[M - H2O - H]-	KDNZSSLMCKKDIL	InChI=1S/C10H14O5/c1-4-9(13)8-5(3-15-4)6(11)2-7(12)10(8)14/h4,7,9-10,12-14H,2-3H2,1H3	null	CC1C(C2=C(CO1)C(=O)CC(C2O)O)O	-1.15183711	""	COCONUT:(CNP0130270);Natural Products:(UNPD206841)	2129920
998	1	N/A	-372.0599802757327	C10H14O5	[M - H2O - H]-	IUXMDRUWVFKLKH	InChI=1S/C10H14O5/c1-7(11)3-4-8-9(10(12)13-2)15-6-5-14-8/h3-6H2,1-2H3	null	CC(=O)CCC1=C(OCCO1)C(=O)OC	0.200000003	10584717	PubChem:(10584717)	2
999	1	N/A	-372.19253312141973	C10H14O5	[M - H2O - H]-	MWLAEDWMBJEXGH	InChI=1S/C10H14O5/c1-3-14-8(12)10(5-7(10)6-11)9(13)15-4-2/h6-7H,3-5H2,1-2H3	Diethyl 2-formyl-1,1-cyclopropanedicarboxylate	CCOC(=O)C1(CC1C=O)C(=O)OCC	0.300000012	533739;71375780;92860023	PubChem:(533739 71375780 92860023)	2
1000	1	N/A	-372.2186442186238	C10H14O5	[M - H2O - H]-	YYKNBYMPMQIKHE	InChI=1S/C10H14O5/c1-6(2)9(13)15-10(5,7(3)11)14-8(4)12/h1H2,2-5H3	null	CC(=C)C(=O)OC(C)(C(=O)C)OC(=O)C	1.0	87261536	PubChem:(87261536)	2
1001	1	N/A	-372.222234898514	C10H14O5	[M - H2O - H]-	SBGOXRKDHZTAMO	InChI=1S/C10H14O5/c11-8-2-4-15-6-10(8,9(12)13)7-1-3-14-5-7/h7H,1-6H2,(H,12,13)	null	C1COCC1C2(COCCC2=O)C(=O)O	-0.100000001	106469900	PubChem:(106469900)	2
1002	1	N/A	-372.32232343389546	C10H14O5	[M - H2O - H]-	BMTWCGRBIITCPG	InChI=1S/C10H14O5/c1-10(2)14-6(4-9(12)15-10)3-7(11)8-5-13-8/h4,7-8,11H,3,5H2,1-2H3	null	CC1(OC(=CC(=O)O1)CC(C2CO2)O)C	0.200000003	10420775	PubChem:(10420775)	2
1003	1	N/A	-372.33829118238066	C10H14O5	[M - H2O - H]-	LBIXACSKIBOWIL	InChI=1S/C10H14O5/c11-8(12)6-9-1-2-10(5-7(9)15-9)13-3-4-14-10/h7H,1-6H2,(H,11,12)	null	C1CC2(C(O2)CC13OCCO3)CC(=O)O	-0.400000006	129988927	PubChem:(129988927)	2
1004	1	N/A	-372.44835008473683	C10H14O5	[M - H2O - H]-	NPTQLSPUZZDFAM	InChI=1S/C10H14O5/c1-2-9(11)12-6-8-7-14-10(15-8)4-3-5-13-10/h2,8H,1,3-7H2	2-Propenoic acid, 1,4,6-trioxaspiro[4.4]non-2-ylmethyl ester	C=CC(=O)OCC1COC2(O1)CCCO2	0.699999988	59475412	PubChem:(59475412)	2
1005	1	N/A	-372.4627723385526	C10H14O5	[M - H2O - H]-	YTPIEIKPKLBMSM	InChI=1S/C10H14O5/c11-5-8-6-14-10(15-8)3-1-2-7(4-10)9(12)13/h4,8,11H,1-3,5-6H2,(H,12,13)	null	C1CC(=CC2(C1)OCC(O2)CO)C(=O)O	-0.300000012	68930773	PubChem:(68930773)	2
1006	1	N/A	-372.82554512568214	C10H14O5	[M - H2O - H]-	LOIACBOKCRBDOQ	InChI=1S/C10H14O5/c1-9-3-4-10(2,15-9)6(8(13)14)5(9)7(11)12/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	1,4-Dimethylendothall	CC12CCC(O1)(C(C2C(=O)O)C(=O)O)C	-0.100000001	3065928;3065935;21154327;51536975;59967848;97300535	PubChem:(3065928 3065935 21154327 51536975 59967848 97300535);PubChem class - safety and toxic	67108866
1007	1	N/A	-372.8813886361024	C10H14O5	[M - H2O - H]-	ZIEURIDUUCFJAB	InChI=1S/C10H14O5/c1-4-6-3-7(6)14-10(12-4)13-5(2)8-9(11-8)15-10/h4-9H,3H2,1-2H3	2,2''-dimethylspiro[3,5,7-trioxabicyclo[4.1.0]heptane-4,4''-3,5-dioxabicyclo[4.1.0]heptane]	CC1C2CC2OC3(O1)OC(C4C(O4)O3)C	0.5	20606240	PubChem:(20606240)	2
1008	1	N/A	-372.9836654262964	C10H14O5	[M - H2O - H]-	XGQOWLQPIGWPOL	InChI=1S/C10H14O5/c1-8-5-10(13-3,14-4)9(8,2)7(12)15-6(8)11/h5H2,1-4H3	null	CC12CC(C1(C(=O)OC2=O)C)(OC)OC	0.100000001	50906409	PubChem:(50906409)	2
1009	1	N/A	-373.01499441309977	C10H14O5	[M - H2O - H]-	VFTIPKZIQKLOGV	InChI=1S/C10H14O5/c1-7(11)9(4-6-14-8(9)12)10(13)3-2-5-15-10/h13H,2-6H2,1H3	null	CC(=O)C1(CCOC1=O)C2(CCCO2)O	0.100000001	129733827	PubChem:(129733827)	2
1010	1	N/A	-373.0165027194415	C10H14O5	[M - H2O - H]-	OPAFUQVIHJMHGP	InChI=1S/C10H14O5/c1-10(2)14-7-4-3-6(8(7)15-10)5-13-9(11)12/h3-4,6-8H,5H2,1-2H3,(H,11,12)	null	CC1(OC2C=CC(C2O1)COC(=O)O)C	1.0	91101768	PubChem:(91101768)	2
1011	1	N/A	-373.52031662991146	C10H14O5	[M - H2O - H]-	IPKPHWCABYETFU	InChI=1S/C10H14O5/c1-10(2)3-4-6-7(14-9(4)15-10)5(11)8(12)13-6/h4-7,9,11H,3H2,1-2H3	null	CC1(CC2C3C(C(C(=O)O3)O)OC2O1)C	0.100000001	101124632	PubChem:(101124632)	2
1012	1	N/A	-373.64954863058165	C10H14O5	[M - H2O - H]-	NDEGMKQAZZBNBB	InChI=1S/C10H14O5/c1-6-10(15-8(3)12)9(4-5-13-6)14-7(2)11/h4-6,9-10H,1-3H3	Diacetyl-L-rhamnal	CC1C(C(C=CO1)OC(=O)C)OC(=O)C	0.699999988	118189;688127;927672;2734733;6541364;12816773;11106712;11745967;46781240;56845135;124133057;124133444;126455777	NORMAN:(NS00056107);COCONUT:(CNP0360916);PubChem:(118189 688127 927672 2734733 6541364 12816773 11106712 11745967 46781240 56845135 124133057 124133444 126455777);SuperNatural:(SN00066358);ZINC bio:(ZINC00517508 ZINC04023511 ZINC04529587 ZINC04529588 ZINC04529590);PubMed	3416130
1013	1	N/A	-373.8027551478361	C10H14O5	[M - H2O - H]-	WVEASJQPYCJMPL	InChI=1S/C10H14O5/c1-4-14-10(13)9(8(3)12)15-6-7(2)5-11/h9H,4,6H2,1-3H3	null	CCOC(=O)C(C(=O)C)OCC(=C=O)C	1.20000005	89824952	PubChem:(89824952)	2
1014	1	N/A	-373.88166052025355	C10H14O5	[M - H2O - H]-	XONJTVOMJWYKQX	InChI=1S/C10H14O5/c11-7-10(4-6-15-10)9(3-5-14-9)2-1-8(12)13/h7H,1-6H2,(H,12,13)	3-[2-(2-formyloxetan-2-yl)oxetan-2-yl]propanoic acid	C1COC1(CCC(=O)O)C2(CCO2)C=O	-0.699999988	21687102	PubChem:(21687102)	2
1015	1	N/A	-374.00249933193186	C10H14O5	[M - H2O - H]-	HRDPNJZBAONOHR	InChI=1S/C10H14O5/c1-3-14-9(12)10(7-13-2)4-5-15-8(10)6-11/h3-5,7H2,1-2H3	null	CCOC(=O)C1(CCOC1=C=O)COC	0.5	122528522	PubChem:(122528522)	2
1016	1	N/A	-374.2772905015959	C10H14O5	[M - H2O - H]-	MQLNPLUEULVAGD	InChI=1S/C10H14O5/c1-10(2)14-7(8(6-11)15-10)4-5-9(12)13-3/h4-8H,1-3H3	null	CC1(OC(C(O1)C=O)C=CC(=O)OC)C	0.200000003	102182927;129748885;129749391	PubChem:(102182927 129748885 129749391)	2
1017	1	N/A	-374.34453695917693	C10H14O5	[M - H2O - H]-	JGEDFPMLBGBKCD	InChI=1S/C10H14O5/c1-6-2-3-13-9(10(11)12)8(6)7-4-14-15-5-7/h6-7H,2-5H2,1H3,(H,11,12)	null	CC1CCOC(=C1C2COOC2)C(=O)O	0.5	87690020	PubChem:(87690020)	2
1018	1	N/A	-374.4977647914686	C10H14O5	[M - H2O - H]-	LCWPVEXGRKWVCX	InChI=1S/C10H14O5/c1-6-3-10(4-7(11)12)8(13)14-5-9(10,2)15-6/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1CC2(C(=O)OCC2(O1)C)CC(=O)O	-0.200000003	132004932	PubChem:(132004932)	2
1019	1	N/A	-374.7158652251785	C10H14O5	[M - H2O - H]-	RISFEVROLYWAGW	InChI=1S/C10H14O5/c1-10(15-3)5-6(9(12)13)4-7(14-2)8(10)11/h4,11H,5H2,1-3H3,(H,12,13)	null	CC1(CC(=CC(=C1O)OC)C(=O)O)OC	0.100000001	134291884	PubChem:(134291884)	2
1020	1	N/A	-374.91200133325896	C10H14O5	[M - H2O - H]-	GPFRMIHNIJSKEB	InChI=1S/C10H14O5/c1-5(11)14-9-6-2-7(6)15-8-3-12-4-13-10(8)9/h6-10H,2-4H2,1H3	[(4aR,7R,7aS)-4a,5a,6,6a,7,7a-hexahydro-4H-cyclopropa[3,4]pyrano[3,5-b][1,3]dioxin-7-yl] acetate	CC(=O)OC1C2CC2OC3C1OCOC3	0.0	58940133;58940475	PubChem:(58940133 58940475)	2
