rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
254	1	N/A	-207.1744174594545	C6H8O5	[M - H]-	CXJPGABKRHFBLM	InChI=1S/C6H8O5/c1-3-5(8)10-11-6(9)4(2)7/h3-4,7H,1H2,2H3	null	CC(C(=O)OOC(=O)C=C)O	0.5	118523880	PubChem:(118523880)	2
255	1	N/A	-207.49354992967972	C6H8O5	[M - H]-	BOBCCXKLWMKXMA	InChI=1S/C6H8O5/c1-5(3(7)8)6(2,11-5)4(9)10/h1-2H3,(H,7,8)(H,9,10)	2,3-dimethyloxirane-2,3-dicarboxylic acid	CC1(C(O1)(C)C(=O)O)C(=O)O	-0.5	19849230;57057141	PubChem:(19849230 57057141);KEGG Mine	8589934594
256	1	N/A	-207.9227486915957	C6H8O5	[M - H]-	QZQHZMZHMIFGCJ	InChI=1S/C6H8O5/c7-1-3(8)6-5(10)4(9)2-11-6/h1,3,5-6,8,10H,2H2	null	C1C(=O)C(C(O1)C(C=O)O)O	-1.63675261	""	KEGG Mine	8589934592
257	1	N/A	-208.08045479996952	C6H8O5	[M - H]-	OLJNSTOSFQRTAK	InChI=1S/C6H8O5/c1-3(5(7)8)4(2)11-6(9)10/h3H,2H2,1H3,(H,7,8)(H,9,10)	null	CC(C(=C)OC(=O)O)C(=O)O	0.33748135	""	KEGG Mine	8589934592
258	1	N/A	-208.1813100269631	C6H8O5	[M - H]-	FRFKRLVPJOHEIB	InChI=1S/C6H8O5/c1-3-5(8)11-4(2-7)6(9)10-3/h3-4,7H,2H2,1H3	(3S,6S)-3-(hydroxymethyl)-6-methyl-1,4-dioxane-2,5-dione	CC1C(=O)OC(C(=O)O1)CO	0.100000001	59819049;69044316	PubChem:(59819049 69044316)	2
259	1	N/A	-208.18140947930908	C6H8O5	[M - H]-	HQLZBHZPRMDCLM	InChI=1S/C6H8O5/c1-2-3-10-6(9)11-4-5(7)8/h2H,1,3-4H2,(H,7,8)	Acetic acid, [[(2-propenyloxy)carbonyl]oxy]-	C=CCOC(=O)OCC(=O)O	0.800000012	17862629	PubChem:(17862629)	2
260	1	N/A	-208.37875281726656	C6H8O5	[M - H]-	GTKAAWPAABPJRA	InChI=1S/C6H8O5/c7-4(8)1-6(10)2-5(9)11-3-6/h10H,1-3H2,(H,7,8)	null	C1C(=O)OCC1(CC(=O)O)O	-0.899999976	71468112;133639597	COCONUT:(CNP0287410);Natural Products:(UNPD199713);PubChem:(71468112 133639597);PubMed	2129986
261	1	N/A	-208.43568088504202	C6H8O5	[M - H]-	WUNXJWPRMRMSBK	InChI=1S/C6H8O5/c1-4(2-7)11-6(10)5(9)3-8/h2-4,6,10H,1H3	null	CC(C=O)OC(C(=O)C=O)O	-1.10000002	88871936	PubChem:(88871936)	2
262	1	N/A	-208.53296311999836	C6H8O5	[M - H]-	GFEHRCLATVEKAJ	InChI=1S/C6H8O5/c7-2-1-5(6(9)10)11-4-3-8/h2-3,5H,1,4H2,(H,9,10)	4-oxo-2-(2-oxoethoxy)butanoate	C(C=O)C(C(=O)O)OCC=O	-1.29999995	20589363;59920832	PubChem:(20589363 59920832)	2
263	1	N/A	-209.23815042634607	C6H8O5	[M - H]-	OULFDTXXVASAPC	InChI=1S/C6H8O5/c7-1-3-4(5(8)9)2-11-6(3)10/h3-4,7H,1-2H2,(H,8,9)	null	C1C(C(C(=O)O1)CO)C(=O)O	-0.699999988	130925843;129994730	PubChem:(130925843 129994730)	2
264	1	N/A	-209.74113663251978	C6H8O5	[M - H]-	AADWULVEZJFSEW	InChI=1S/C6H8O5/c1-3-6(9,10)4(7)5(8)11-2/h3,9-10H,1H2,2H3	null	COC(=O)C(=O)C(C=C)(O)O	-0.600000024	85684011	PubChem:(85684011)	2
265	1	N/A	-211.65696426005604	C6H8O5	[M - H]-	YYKSMDAVLQNDBM	InChI=1S/C6H8O5/c7-6(8)5-4-3(1-9-5)10-2-11-4/h3-5H,1-2H2,(H,7,8)	null	C1C2C(C(O1)C(=O)O)OCO2	-0.800000012	91123650	PubChem:(91123650)	2
266	1	N/A	-211.72173270616977	C6H8O5	[M - H]-	FIKZBXCZOQGLBR	InChI=1S/C6H8O5/c1-3-10-11-6(9)4(2)5(7)8/h2-3H2,1H3,(H,7,8)	null	CCOOC(=O)C(=C)C(=O)O	1.39999998	87714978	PubChem:(87714978)	2
267	1	N/A	-211.76390445837188	C6H8O5	[M - H]-	YIDORAWAPLMPQO	InChI=1S/C6H8O5/c1-3-5(7)6(8)4(11-9)2-10-3/h3-4,9H,2H2,1H3	null	CC1C(=O)C(=O)C(CO1)OO	-0.400000006	54509557	PubChem:(54509557);PubMed	66
268	1	N/A	-211.8886857934699	C6H8O5	[M - H]-	MHEWGGIWSMMJRT	InChI=1S/C6H8O5/c7-5(8)4(6(9)10)1-3-2-11-3/h3-4H,1-2H2,(H,7,8)(H,9,10)	null	C1C(O1)CC(C(=O)O)C(=O)O	-0.400000006	10909855	PubChem:(10909855)	2
269	1	N/A	-211.94702235370028	C6H8O5	[M - H]-	FOKRSEIAWPRBND	InChI=1S/C6H8O5/c1-6(10,4(8)3-7)5(9)11-2/h3,10H,1-2H3	null	CC(C(=O)C=O)(C(=O)OC)O	-0.699999988	10214410	PubChem:(10214410)	2
270	1	N/A	-212.46040311660227	C6H8O5	[M - H]-	NDAUIZHFVKICRO	InChI=1S/C6H8O5/c1-2-10-11-6(9)5(3-7)4-8/h3-5H,2H2,1H3	ethyl 2-formyl-3-oxopropaneperoxoate	CCOOC(=O)C(C=O)C=O	-0.100000001	59010130	PubChem:(59010130)	2
271	1	N/A	-212.560761643276	C6H8O5	[M - H]-	NQVSUSXGMWIVRP	InChI=1S/C6H8O5/c1-4(3-7)10-6(9)11-5(2)8/h3-4H,1-2H3	null	CC(C=O)OC(=O)OC(=O)C	0.200000003	57152408	PubChem:(57152408)	2
272	1	N/A	-212.71267363214358	C6H8O5	[M - H]-	AQFVQCNSIZHLHK	InChI=1S/C6H8O5/c1-3-5(8)11-6(9,10)4(2)7/h3,7,9-10H,1-2H2	null	C=CC(=O)OC(C(=C)O)(O)O	-0.5	88397984	PubChem:(88397984)	2
273	1	N/A	-213.18394976961852	C6H8O5	[M - H]-	MREVCDYOKMXVGN	InChI=1S/C6H8O5/c1-3-10-6(9)11-4(2)5(7)8/h3-4H,1H2,2H3,(H,7,8)	null	CC(C(=O)O)OC(=O)OC=C	1.0	123495075	PubChem:(123495075)	2
274	1	N/A	-213.59576587948658	C6H8O5	[M - H]-	XSUXNCZONNQTFV	InChI=1S/C6H8O5/c1-2-3-11-6(10)4(7)5(8)9/h2,4,7H,1,3H2,(H,8,9)	null	C=CCOC(=O)C(C(=O)O)O	-0.100000001	54486698	PubChem:(54486698)	2
275	1	N/A	-213.66851090762876	C6H8O5	[M - H]-	YIKUQZIFYNWLBE	InChI=1S/C6H8O5/c7-2-5-3(8)1-4(9)6(10)11-5/h1,3,5,7-9H,2H2	null	C1=C(C(=O)OC(C1O)CO)O	-0.600000024	130126993	COCONUT:(CNP0140569);Natural Products:(UNPD31538);PubChem:(130126993);SuperNatural:(SN00251707);EcoCyc Mine;KEGG Mine	25772982274
276	1	N/A	-213.732213968805	C6H8O5	[M - H]-	OWFIQVSZKNKZOB	InChI=1S/C6H8O5/c7-2-4(9)5-1-3(8)6(10)11-5/h1,4-5,7-9H,2H2	2-(1,2-dihydroxyethyl)-4-hydroxy-2H-furan-5-one	C1=C(C(=O)OC1C(CO)O)O	-1.20000005	23089567;58063628;118259009;130762507;130881719;131106570	EcoCyc Mine;PubChem:(23089567 58063628 118259009 130762507 130881719 131106570);YMDB Mine;KEGG Mine	60129542146
277	1	N/A	-213.79319115314007	C6H8O5	[M - H]-	XFABLKKLAHYPPZ	InChI=1S/C6H8O5/c1-3-9-6(8)11-4-10-5(2)7/h3H,1,4H2,2H3	null	CC(=O)OCOC(=O)OC=C	1.0	118265439	PubChem:(118265439)	2
278	1	N/A	-215.0865739864328	C6H8O5	[M - H]-	GCHJMUIDCVUXAP	InChI=1S/C6H8O5/c1-6(11-2,5(9)10)4(8)3-7/h3H,1-2H3,(H,9,10)	null	CC(C(=O)C=O)(C(=O)O)OC	-0.5	90730203	PubChem:(90730203)	2
279	1	N/A	-215.72251453222538	C6H8O5	[M - H]-	LSGVEPLMCSOWMI	InChI=1S/C6H8O5/c7-3-6(5(9)10)2-1-4(8)11-6/h7H,1-3H2,(H,9,10)	2-(hydroxymethyl)-5-oxooxolane-2-carboxylic acid	C1CC(OC1=O)(CO)C(=O)O	-1.10000002	21576739;101253553	PubChem:(21576739 101253553)	2
280	1	N/A	-216.09779316158946	C6H8O5	[M - H]-	KJNOHQDPBSVFQJ	InChI=1S/C6H8O5/c1-2-5(8)10-3-6(9)11-4-7/h4H,2-3H2,1H3	null	CCC(=O)OCC(=O)OC=O	0.300000012	88605162	PubChem:(88605162)	2
281	1	N/A	-216.22708499684614	C6H8O5	[M - H]-	RMYKAFKMNQAYSM	InChI=1S/C6H8O5/c1-4(10-3-7)6(9)11-5(2)8/h3-4H,1-2H3	null	CC(C(=O)OC(=O)C)OC=O	0.200000003	139489576	PubChem:(139489576)	2
282	1	N/A	-216.27942875985818	C6H8O5	[M - H]-	FYSWWGKDVHAOLE	InChI=1S/C6H8O5/c1-2-11-5(8)3-4(7)6(9)10/h2,4,7H,1,3H2,(H,9,10)	null	C=COC(=O)CC(C(=O)O)O	-0.254170179	123885339	PubChem:(123885339)	2
283	1	N/A	-216.28853008190023	C6H8O5	[M - H]-	AHUYBJYCTAEPHV	InChI=1S/C6H8O5/c1-3-4(7)6(9,10)5(8)11-2/h3,9-10H,1H2,2H3	null	COC(=O)C(C(=O)C=C)(O)O	-0.800000012	85684010	PubChem:(85684010)	2
284	1	N/A	-216.72075148724912	C6H8O5	[M - H]-	SUDRMAHWTQRZKY	InChI=1S/C6H8O5/c1-9-3-4(10-2)6(8)11-5(3)7/h3-4H,1-2H3	3,4-dimethoxyoxolane-2,5-dione	COC1C(C(=O)OC1=O)OC	-0.5	341708;13875191;98545671;98545673	PubChem:(341708 13875191 98545671 98545673)	2
285	1	N/A	-216.8664616715342	C6H8O5	[M - H]-	KHCKIFWCCNZPCY	InChI=1S/C6H8O5/c1-9-11-6(8)4-2-3-5(7)10-4/h4H,2-3H2,1H3	null	COOC(=O)C1CCC(=O)O1	0.200000003	57253175	PubChem:(57253175)	2
286	1	N/A	-217.00876596895017	C6H8O5	[M - H]-	AXHYYPLBZIEQPC	InChI=1S/C6H8O5/c7-1-3(8)6-5(10)4(9)2-11-6/h1,4-6,9-10H,2H2	null	C1C(C(C(O1)C(=O)C=O)O)O	-1.68921852	""	KEGG Mine	8589934592
287	1	N/A	-217.18552362492744	C6H8O5	[M - H]-	ZLPNWTJXLKERCL	InChI=1S/C6H8O5/c7-3-1-6(2-3,4(8)9)5(10)11/h3,7H,1-2H2,(H,8,9)(H,10,11)	3-hydroxycyclobutane-1,1-dicarboxylate	C1C(CC1(C(=O)O)C(=O)O)O	-0.800000012	12132756;18970185	PubChem:(12132756 18970185);PubMed	66
288	1	N/A	-217.19838812697543	C6H8O5	[M - H]-	RNGYMTVWGQGCNV	InChI=1S/C6H8O5/c1-3-5(7)10-4(2)11-6(8)9/h3-4H,1H2,2H3,(H,8,9)	null	CC(OC(=O)C=C)OC(=O)O	1.20000005	19808593	PubChem:(19808593)	2
289	1	N/A	-217.23341119794568	C6H8O5	[M - H]-	FFZNRGAHNJQMID	InChI=1S/C6H8O5/c7-3-1-2-11-6(10)5(9)4(3)8/h3-4,7-8H,1-2H2	null	C1COC(=O)C(=O)C(C1O)O	-1.10000002	53797400	PubChem:(53797400)	2
290	1	N/A	-218.1062712810239	C6H8O5	[M - H]-	AHAQLPHOBGVSOW	InChI=1S/C6H8O5/c1-3(7)5-6(9)10-2-4(8)11-5/h3,5,7H,2H2,1H3	null	CC(C1C(=O)OCC(=O)O1)O	0.200000003	66727036	PubChem:(66727036)	2
291	1	N/A	-218.37343760171845	C6H8O5	[M - H]-	LEIFENHSOQWQKS	InChI=1S/C6H8O5/c1-3(6(10)11-2)4(7)5(8)9/h4,7H,1H2,2H3,(H,8,9)	null	COC(=O)C(=C)C(C(=O)O)O	-0.400000006	87690053	PubChem:(87690053)	2
292	1	N/A	-218.46937114600374	C6H8O5	[M - H]-	DYEDJNLHOASGPR	InChI=1S/C6H8O5/c1-3-4-10-6(8)11-5(7)9-2/h3H,1,4H2,2H3	null	COC(=O)OC(=O)OCC=C	1.29999995	88089395	PubChem:(88089395)	2
293	1	N/A	-218.47650293794797	C6H8O5	[M - H]-	HBQNKWVQQCDHKG	InChI=1S/C6H8O5/c1-3-5(9-3)6(8)11-10-4(2)7/h3,5H,1-2H3	null	CC1C(O1)C(=O)OOC(=O)C	0.300000012	129630753	PubChem:(129630753)	2
294	1	N/A	-218.89731911717547	C6H8O5	[M - H]-	RBQMQNOHVYAIQW	InChI=1S/C6H8O5/c7-3-1-2-11-5(4(3)8)6(9)10/h1-5,7-8H,(H,9,10)	null	C1=COC(C(C1O)O)C(=O)O	-0.699999988	24838348	PubChem:(24838348)	2
295	1	N/A	-218.93866629469343	C6H8O5	[M - H]-	XPMMKCKFOUDICN	InChI=1S/C6H8O5/c7-5(8)3-1-4(6(9)10)11-2-3/h3-4H,1-2H2,(H,7,8)(H,9,10)	oxolane-2,4-dicarboxylic acid	C1C(COC1C(=O)O)C(=O)O	-0.600000024	20615582;99645646;99645647;99645648;99645649	PubChem:(20615582 99645646 99645647 99645648 99645649)	2
296	1	N/A	-219.01690981615997	C6H8O5	[M - H]-	PTAYTAIUBPJLNO	InChI=1S/C6H8O5/c7-2-1-10-5-3(8)6(9)11-4(2)5/h2-5,7-8H,1H2	(3R,3aR,6R,6aR)-3,6-dihydroxy-3,3a,6,6a-tetrahydro-2H-furo[3,2-b]furan-5-one	C1C(C2C(O1)C(C(=O)O2)O)O	-1.60000002	13628068;13628069;13628070;100931177;102386970;126760914;130760598;131095285;129629097	EcoCyc Mine;PubChem:(13628068 13628069 13628070 100931177 102386970 126760914 130760598 131095285 129629097);YMDB Mine;KEGG Mine	60129542146
297	1	N/A	-219.0910295103067	C6H8O5	[M - H]-	XWVMYKBFJHQPSV	InChI=1S/C6H8O5/c7-3-2-11-4(6(3)10)1-5(8)9/h4,6,10H,1-2H2,(H,8,9)	null	C1C(=O)C(C(O1)CC(=O)O)O	-1.23605788	""	KEGG Mine	8589934592
298	1	N/A	-219.76045769721873	C6H8O5	[M - H]-	XITBFHMQCQUCQC	InChI=1S/C6H8O5/c7-1-2-5-3(8)4(9)6(10-2)11-5/h2,4-7,9H,1H2	null	C(C1C2C(=O)C(C(O1)O2)O)O	-1.54022539	""	EcoCyc Mine;KEGG Mine	25769803776
299	1	N/A	-220.22410375796503	C6H8O5	[M - H]-	GUVIKQFIIWBCKA	InChI=1S/C6H8O5/c7-4-2-1-3-6(10,11-4)5(8)9/h10H,1-3H2,(H,8,9)	null	C1CC(=O)OC(C1)(C(=O)O)O	-0.600000024	129925324	PubChem:(129925324)	2
300	1	N/A	-220.34296004929666	C6H8O5	[M - H]-	FKBMUKKDAVIENX	InChI=1S/C6H8O5/c1-2-3(5(8)9)4(7)6(10)11-2/h2-4,7H,1H3,(H,8,9)	null	CC1C(C(C(=O)O1)O)C(=O)O	-0.200000003	129925273	PubChem:(129925273)	2
301	1	N/A	-220.85510278697024	C6H8O5	[M - H]-	MEMAKRKFCXKEHN	InChI=1S/C6H8O5/c1-4(5(7)9-2)11-6(8)10-3/h1H2,2-3H3	null	COC(=O)C(=C)OC(=O)OC	1.10000002	102066303	PubChem:(102066303)	2
302	1	N/A	-220.96865239864124	C6H8O5	[M - H]-	SZGNGPXGEWNNGI	InChI=1S/C6H8O5/c7-1-3-4(8)2-11-5(3)6(9)10/h1,3-5,8H,2H2,(H,9,10)	null	C1C(C(C(O1)C(=O)O)C=O)O	-1.10000002	138638111	PubChem:(138638111)	2
303	1	N/A	-221.26595177084525	C6H8O5	[M - H]-	OZGKXIPVMJODIV	InChI=1S/C6H8O5/c1-11-6(10)4(3-7)2-5(8)9/h3-4H,2H2,1H3,(H,8,9)	null	COC(=O)C(CC(=O)O)C=O	-0.699999988	22719515	PubChem:(22719515)	2
304	1	N/A	-221.7085184091748	C6H8O5	[M - H]-	HYJZQBVFYUUYIB	InChI=1S/C6H9O5/c7-1-3-5(9)6(10)4(2-8)11-3/h3-7,9-10H,1H2/q+1	null	C(C1C(C(C(O1)C#[O+])O)O)O	-1.0	57111259	PubChem:(57111259);PubMed	66
305	1	N/A	-221.7862993504156	C6H8O5	[M - H]-	ZPFZPWZUNYGPBE	InChI=1S/C6H8O5/c7-3-1-2-5(11-3)4(8)6(9)10-2/h2,4-6,8-9H,1H2	2,3-dihydroxy-3,3a,6,6a-tetrahydro-2H-furo[3,2-b]furan-5-one	C1C2C(C(C(O2)O)O)OC1=O	-1.60000002	59815447;91870583;130929399;131064051	PubChem:(59815447 91870583 130929399 131064051)	2
306	1	N/A	-221.8015682852647	C6H8O5	[M - H]-	YRUCBNZUHFAWJA	InChI=1S/C6H8O5/c7-1-4-6(10)5(9)3(8)2-11-4/h2,4-5,7-9H,1H2	null	C1=C(C(C(=O)C(O1)CO)O)O	-1.31482136	""	KEGG Mine	8589934592
307	1	N/A	-222.1677684075777	C6H8O5	[M - H]-	OOWVSVKOFYTVAD	InChI=1S/C6H8O5/c1-2-11-6(10)4(3-7)5(8)9/h3,7H,2H2,1H3,(H,8,9)	null	CCOC(=O)C(=CO)C(=O)O	1.20000005	14342184;87328442;89057773	PubChem:(14342184 87328442 89057773)	2
308	1	N/A	-222.61116301393096	C6H8O5	[M - H]-	OQEUEZMJFHOAEN	InChI=1S/C6H8O5/c1-2-5(8)11-3-4(7)6(9)10/h2,4,7H,1,3H2,(H,9,10)	null	C=CC(=O)OCC(C(=O)O)O	-0.300000012	118523879	PubChem:(118523879)	2
309	1	N/A	-223.0749554382275	C6H8O5	[M - H]-	QYTLEBZMXQDMNU	InChI=1S/C6H8O5/c7-1-4-6(10)5(9)3(8)2-11-4/h1,4-6,9-10H,2H2	null	C1C(=O)C(C(C(O1)C=O)O)O	-1.63675261	""	KEGG Mine	8589934592
310	1	N/A	-223.34844509333917	C6H8O5	[M - H]-	VRWWTSKJWHZRLB	InChI=1S/C6H8O5/c1-2-3-11-6(10)4(7)5(8)9/h2,7,10H,1,3H2,(H,8,9)	null	C=CCOC(=C(C(=O)O)O)O	0.899999976	88753025	PubChem:(88753025)	2
311	1	N/A	-223.3697132739687	C6H8O5	[M - H]-	ASMQEKNFFLMOOL	InChI=1S/C6H8O5/c7-5-2-1-3-11(5)4-10-6(8)9/h1-4H2/p+1	(2-oxooxolan-1-ium-1-yl)methyl hydrogen carbonate	C1CC(=O)[O+](C1)COC(=O)O	0.0	59903852	PubChem:(59903852)	2
312	1	N/A	-223.61198096761987	C6H8O5	[M - H]-	BZNYPNDMCKSRJN	InChI=1S/C6H8O5/c1-3-5(7)10-11-6(8)9-4-2/h3H,1,4H2,2H3	null	CCOC(=O)OOC(=O)C=C	1.60000002	88433284	PubChem:(88433284)	2
313	1	N/A	-223.81294095650696	C6H8O5	[M - H]-	LJCNAFCNRJPCGN	InChI=1S/C6H8O5/c7-3-2-1-10-5(3)4(8)6(9)11-2/h2-5,7-8H,1H2	null	C1C2C(C(O1)C(C(=O)O2)O)O	-1.60000002	87057578	EcoCyc Mine;PubChem:(87057578);KEGG Mine;PubChem class - bio and metabolites	25786580994
314	1	N/A	-223.82502893177164	C6H8O5	[M - H]-	SNWCPLAWGSMFMD	InChI=1S/C6H8O5/c1-3-4-5(7)10-11-6(8)9-2/h3-4H,1-2H3	methoxycarbonyl (E)-but-2-eneperoxoate	CC=CC(=O)OOC(=O)OC	1.39999998	21354951	PubChem:(21354951)	2
315	1	N/A	-224.24408369443125	C6H8O5	[M - H]-	AVIGRWTVGNPIEX	InChI=1S/C6H8O5/c1-2-3-10-6(9)11-4-5(7)8/h2-3H,4H2,1H3,(H,7,8)	null	CC=COC(=O)OCC(=O)O	0.800000012	88616791;123654992	PubChem:(88616791 123654992)	2
316	1	N/A	-224.29178244799826	C6H8O5	[M - H]-	MUMIDOCFDJRGKT	InChI=1S/C6H8O5/c7-3-1-2-4(8)6(10,11)5(3)9/h1-2,5,7-11H	null	C1=C(C(C(C(=C1)O)(O)O)O)O	-1.44500387	""	KEGG Mine	8589934592
317	1	N/A	-224.31672134829512	C6H8O5	[M - H]-	CWJGJIOIOFYFSR	InChI=1S/C6H8O5/c1-2-5(9)11-6(10)3-4(7)8/h2,5,9H,1,3H2,(H,7,8)	null	C=CC(O)OC(=O)CC(=O)O	-0.100000001	126483121	PubChem:(126483121)	2
318	1	N/A	-224.3413144666013	C6H8O5	[M - H]-	ZBVDRJXAGAVEOK	InChI=1S/C6H8O5/c1-10-5(8)2-3-6(9)11-4-7/h4H,2-3H2,1H3	null	COC(=O)CCC(=O)OC=O	-0.300000012	57276118	PubChem:(57276118)	2
319	1	N/A	-224.35416964167806	C6H8O5	[M - H]-	KFSFQZLWZQJRJO	InChI=1S/C6H8O5/c7-3-1-5(9)6(10,11)2-4(3)8/h1-2,5,7-11H	null	C1=C(C(=CC(C1O)(O)O)O)O	-1.44500387	""	KEGG Mine	8589934592
320	1	N/A	-224.371014937269	C6H8O5	[M - H]-	PZEOLXUUDOWWGY	InChI=1S/C6H8O5/c7-4(8)6-1-9-5(10-2-6)11-3-6/h5H,1-3H2,(H,7,8)	2,6,7-trioxabicyclo[2.2.2]octane-4-carboxylic acid	C1C2(COC(O1)OC2)C(=O)O	-1.10000002	45084976	PubChem:(45084976)	2
321	1	N/A	-224.47078918802836	C6H8O5	[M - H]-	VWEALRQYNSQKFG	InChI=1S/C6H8O5/c1-2-11-6(10)4(7)3-5(8)9/h3,7H,2H2,1H3,(H,8,9)	null	CCOC(=O)C(=CC(=O)O)O	0.699999988	85668145	PubChem:(85668145)	2
322	1	N/A	-224.61253457378217	C6H8O5	[M - H]-	XQSLPZHKGADDOX	InChI=1S/C6H8O5/c7-1-2-5-3(8)4(9)6(10-2)11-5/h1-6,8-9H	null	C(=O)C1C2C(C(C(O1)O2)O)O	-1.6024884	""	KEGG Mine	8589934592
323	1	N/A	-224.7437327701156	C6H8O5	[M - H]-	GRVSDZFEEQFPSA	InChI=1S/C6H8O5/c1-2-6(5(9)10)3(11-6)4(7)8/h3H,2H2,1H3,(H,7,8)(H,9,10)	(2S,3S)-2-ethyloxirane-2,3-dicarboxylate	CCC1(C(O1)C(=O)O)C(=O)O	-0.200000003	22093171;22292863;53854022;60206625;87950839	PubChem:(22093171 22292863 53854022 60206625 87950839);PubMed	66
324	1	N/A	-224.78725782696384	C6H8O5	[M - H]-	IVHHKFTYDHCVIO	InChI=1S/C6H8O5/c7-1-3-4(2-8)6(10)11-5(3)9/h3-4,7-8H,1-2H2	3,4-bis(hydroxymethyl)oxolane-2,5-dione	C(C1C(C(=O)OC1=O)CO)O	-0.699999988	59641412	PubChem:(59641412)	2
325	1	N/A	-225.24147065455168	C6H8O5	[M - H]-	YLERBWLTOZFPQK	InChI=1S/C6H8O5/c7-1-2(8)4(10)6-5(11-6)3(1)9/h3-10H	null	C12C(O1)C(C(=C(C2O)O)O)O	-1.73802149	""	EcoCyc Mine	17179869184
326	1	N/A	-225.2737660511841	C6H8O5	[M - H]-	YVVMFSJJRWQKLV	InChI=1S/C6H8O5/c1-3-4(5(7)9-2)11-6(8)10-3/h3-4H,1-2H3	methyl (4S,5R)-5-methyl-2-oxo-1,3-dioxolane-4-carboxylate	CC1C(OC(=O)O1)C(=O)OC	0.699999988	14934515;57100540;101674233	PubChem:(14934515 57100540 101674233)	2
327	1	N/A	-225.91572907960045	C6H8O5	[M - H]-	JSJLLYDRZHBFIQ	InChI=1S/C6H8O5/c7-4(8)3-6(5(9)10)1-2-11-6/h1-3H2,(H,7,8)(H,9,10)	2-(carboxymethyl)oxetane-2-carboxylic acid	C1COC1(CC(=O)O)C(=O)O	-0.800000012	22964790	PubChem:(22964790)	2
328	1	N/A	-226.27263586222503	C6H8O5	[M - H]-	MRPHRQGJYXIDJV	InChI=1S/C6H8O5/c7-3-1-4(8)6(10,11)5(9)2-3/h1-2,4,7-11H	null	C1=C(C=C(C(C1O)(O)O)O)O	-1.44500387	""	KEGG Mine	8589934592
329	1	N/A	-226.48375864679713	C6H8O5	[M - H]-	BGBADGZKBFEYLK	InChI=1S/C6H8O5/c7-4-2-1-3-5(10-4)11-6(8)9/h5H,1-3H2,(H,8,9)	(6-oxooxan-2-yl) hydrogen carbonate	C1CC(OC(=O)C1)OC(=O)O	0.699999988	22737562	PubChem:(22737562)	2
330	1	N/A	-226.69274049883143	C6H8O5	[M - H]-	ASOIVTLAWZCNLJ	InChI=1S/C6H8O5/c7-5(8)3-11-4-1-2-10-6(4)9/h4H,1-3H2,(H,7,8)	null	C1COC(=O)C1OCC(=O)O	-0.200000003	89427082	PubChem:(89427082)	2
331	1	N/A	-227.95140905772027	C6H8O5	[M - H]-	QVISUHUAVCZFMP	InChI=1S/C6H8O5/c1-4(2)5(7)10-3-11-6(8)9/h1,3H2,2H3,(H,8,9)	2-Propenoic acid, 2-methyl-, (carboxyoxy)methyl ester	CC(=C)C(=O)OCOC(=O)O	0.65341574	19063404	PubChem:(19063404)	2
332	1	N/A	-228.66564906766646	C6H8O5	[M - H]-	BAPVQDFPFGCSEC	InChI=1S/C6H8O5/c1-10-5(8)3-4(7)6(9)11-2/h3,7H,1-2H3	2-Butenedioic acid, 2-hydroxy-, dimethyl ester	COC(=O)C=C(C(=O)OC)O	0.600000024	59764327;71333264;89223369	PubChem:(59764327 71333264 89223369)	2
333	1	N/A	-228.67380924385267	C6H8O5	[M - H]-	OHROJSSSKJBERB	InChI=1S/C6H8O5/c1-2-11-5(8)3-4(7)6(9)10/h3,7H,2H2,1H3,(H,9,10)	2-Butenedioic acid, 2-hydroxy-, 4-ethyl ester	CCOC(=O)C=C(C(=O)O)O	0.699999988	71372142;71372143;138572226	PubChem:(71372142 71372143 138572226)	2
334	1	N/A	-228.75893557967427	C6H8O5	[M - H]-	BQUWSJAOVPWMGZ	InChI=1S/C6H8O5/c7-1-3-4-5(6(8)11-3)10-2-9-4/h3-5,7H,1-2H2	null	C1OC2C(OC(=O)C2O1)CO	-1.0	11147869;67194321	PubChem:(11147869 67194321)	2
335	1	N/A	-228.91898555775632	C6H8O5	[M - H]-	CVPKXJOHCBOMDM	InChI=1S/C6H8O5/c7-1-2-5-3(8)4(9)6(10-2)11-5/h2-3,5-8H,1H2	null	C(C1C2C(C(=O)C(O1)O2)O)O	-1.54984832	""	KEGG Mine	8589934592
336	1	N/A	-228.93758581083696	C6H8O5	[M - H]-	VVVXQWXJTSMUBY	InChI=1S/C6H8O5/c1-6(4(7)8)2-10-5(9)11-3-6/h2-3H2,1H3,(H,7,8)	5-methyl-2-oxo-1,3-dioxane-5-carboxylic acid	CC1(COC(=O)OC1)C(=O)O	0.200000003	16724105	PubChem:(16724105)	2
337	1	N/A	-229.12612294705661	C6H8O5	[M - H]-	IPWKUDWXHJPIMV	InChI=1S/C6H8O5/c1-2-5(9)11-6(10)4(8)3-7/h2,4,7-8H,1,3H2	null	C=CC(=O)OC(=O)C(CO)O	-0.800000012	87068112	PubChem:(87068112)	2
338	1	N/A	-229.42444813155868	C6H8O5	[M - H]-	MQLVUUKMWOHFPQ	InChI=1S/C6H8O5/c7-1-3-2(8)5-10-4(1)6(9-3)11-5/h1-8H	null	C1(C2C(C3OC1C(O2)O3)O)O	-1.70000005	130145131	PubChem:(130145131)	2
