rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1844	1	N/A	-313.30374166085977	C15H24O4	[M - H]-	SFJCXJBSQBCGHT	InChI=1S/C15H24O4/c1-13(2)11-3-6-15(18-7-8-19-15)9-14(11,10-16)5-4-12(13)17/h3,12,16-17H,4-10H2,1-2H3	null	CC1(C(CCC2(C1=CCC3(C2)OCCO3)CO)O)C	0.899999976	23631697	PubChem:(23631697)	2
1845	1	N/A	-313.33482590250424	C15H24O4	[M - H]-	AEDRNBJRBBWQOW	InChI=1S/C15H24O4/c1-2-3-9-14(15(10-16,11-17)12-18)19-13-7-5-4-6-8-13/h4-8,14,16-18H,2-3,9-12H2,1H3	2-(hydroxymethyl)-2-(1-phenoxypentyl)propane-1,3-diol	CCCCC(C(CO)(CO)CO)OC1=CC=CC=C1	1.79999995	19796062	PubChem:(19796062)	2
1846	1	N/A	-313.52851499676945	C15H24O4	[M - H]-	GHVKHMRCLJIGOA	InChI=1S/C15H24O4/c1-8(2)15(19)7-12(18)14(4)11(17)6-9(3)5-10(16)13(14)15/h6,8,10,12-13,16,18-19H,5,7H2,1-4H3	(1R,3R,3aR,8S,8aS)-1,3,8-trihydroxy-3a,6-dimethyl-1-propan-2-yl-3,7,8,8a-tetrahydro-2H-azulen-4-one	CC1=CC(=O)C2(C(CC(C2C(C1)O)(C(C)C)O)O)C	0.5	23260807	PubChem:(23260807)	2
1847	1	N/A	-313.53039033753356	C15H24O4	[M - H]-	VXCVMIJSFPGBQN	InChI=1S/C15H24O4/c1-4-18-15(19-5-2)14(16)11-8-12-6-9-13(17-3)10-7-12/h6-7,9-10,14-16H,4-5,8,11H2,1-3H3	null	CCOC(C(CCC1=CC=C(C=C1)OC)O)OCC	2.5	79496340	PubChem:(79496340)	2
1848	1	N/A	-313.6453213751831	C15H24O4	[M - H]-	XESHHCRWPZKMNT	InChI=1S/C15H24O4/c1-13(2,3)19-12(17)10-7-9-14(4)11(16)6-5-8-15(10,14)18/h10,18H,5-9H2,1-4H3	null	CC12CCC(C1(CCCC2=O)O)C(=O)OC(C)(C)C	1.89999998	102481028	PubChem:(102481028)	2
1849	1	N/A	-313.659523364003	C15H24O4	[M - H]-	YQFDZLXDXDMIGG	InChI=1S/C15H24O4/c1-18-12-19-15(13-7-3-2-4-8-13)11-14(17)9-5-6-10-16/h2-4,7-8,14-17H,5-6,9-12H2,1H3	(5R,7S)-7-(methoxymethoxy)-7-phenylheptane-1,5-diol	COCOC(CC(CCCCO)O)C1=CC=CC=C1	1.70000005	11543565;71445907;71445909	PubChem:(11543565 71445907 71445909)	2
1850	1	N/A	-313.7947426536406	C15H24O4	[M - H]-	PGBQNDATPOCTLG	InChI=1S/C15H24O4/c1-3-8-15(11-16,12-17)9-10-19-14-7-5-4-6-13(14)18-2/h4-7,16-17H,3,8-12H2,1-2H3	null	CCCC(CCOC1=CC=CC=C1OC)(CO)CO	2.4000001	79449838	PubChem:(79449838)	2
1851	1	N/A	-314.0120506018358	C15H24O4	[M - H]-	ATXGYHHXNRRUEP	InChI=1S/C15H24O4/c1-4-17-15(18-5-2)9-10-19-14-8-6-7-13(11-14)12-16-3/h6-8,11,15H,4-5,9-10,12H2,1-3H3	null	CCOC(CCOC1=CC=CC(=C1)COC)OCC	2.5	63985389	PubChem:(63985389)	2
1852	1	N/A	-314.0391730849184	C15H24O4	[M - H]-	VISKIWUCIIFENG	InChI=1S/C15H24O4/c1-13-4-3-5-14(10-13)15(11-16,12-17)6-7-19-9-8-18-2/h3-5,10,16-17H,6-9,11-12H2,1-2H3	null	CC1=CC(=CC=C1)C(CCOCCOC)(CO)CO	1.0	79450777	PubChem:(79450777)	2
1853	1	N/A	-314.0589211071995	C15H24O4	[M - H]-	IWSFCPGVRQUTNQ	InChI=1S/C15H24O4/c1-10-4-3-5-11-6-7-12(14(10,11)2)13(18)15(19,8-16)9-17/h5,10,12,16-17,19H,3-4,6-9H2,1-2H3	null	CC1CCC=C2C1(C(CC2)C(=O)C(CO)(CO)O)C	0.5	10683341	PubChem:(10683341);PubMed	66
1854	1	N/A	-314.15112331101056	C15H24O4	[M - H]-	ZKMGKYWISIZHDV	InChI=1S/C15H24O4/c1-9(2)13-10(16)7-14(3)6-5-12(17)15(4,18)11(14)8-19-13/h11-12,17-18H,5-8H2,1-4H3	null	CC(=C1C(=O)CC2(CCC(C(C2CO1)(C)O)O)C)C	1.81700337	""	KEGG Mine	8589934592
1855	1	N/A	-314.2598511637515	C15H24O4	[M - H]-	XYBKWAWRVAJPAZ	InChI=1S/C15H24O4/c1-3-4-5-6-13-12(11-14(16)17-2)7-8-15(13)18-9-10-19-15/h4-5,12-13H,3,6-11H2,1-2H3	null	CCC=CCC1C(CCC12OCCO2)CC(=O)OC	2.29999995	10801860;91249302	PubChem:(10801860 91249302)	2
1856	1	N/A	-314.3069428966832	C15H24O4	[M - H]-	RQWWZYOPLFTVCY	InChI=1S/C15H24O4/c1-5-7-8-9-12-13(19-15(3,4)18-12)10-11-14(16)17-6-2/h12-13H,5-9H2,1-4H3	null	CCCCCC1C(OC(O1)(C)C)C#CC(=O)OCC	3.5	11119091	PubChem:(11119091)	2
1857	1	N/A	-314.34959505751874	C15H24O4	[M - H]-	LTYJPCSMRCYZDN	InChI=1S/C15H24O4/c1-6-19-15(10(2)3)14(16)13-11(17-4)8-7-9-12(13)18-5/h7-10,14-16H,6H2,1-5H3	null	CCOC(C(C)C)C(C1=C(C=CC=C1OC)OC)O	2.5999999	116810255	PubChem:(116810255)	2
1858	1	N/A	-314.3880422873607	C15H24O4	[M - H]-	MGYNBOXKZBXMCN	InChI=1S/C15H24O4/c1-5-6-7-8-12(16)11-9-10-13(17-2)15(19-4)14(11)18-3/h9-10,12,16H,5-8H2,1-4H3	null	CCCCCC(C1=C(C(=C(C=C1)OC)OC)OC)O	3.29999995	61082167	PubChem:(61082167);PubMed	66
1859	1	N/A	-314.416439923224	C15H24O4	[M - H]-	PHNFAMILMFVBIO	InChI=1S/C15H24O4/c1-11-15(13(16)17,8-9-18-11)10-12-4-7-14(19-12)5-2-3-6-14/h11-12H,2-10H2,1H3,(H,16,17)	null	CC1C(CCO1)(CC2CCC3(O2)CCCC3)C(=O)O	1.79999995	102899349	PubChem:(102899349)	2
1860	1	N/A	-314.503026173061	C15H24O4	[M - H]-	VNOFMGLMDAVAQK	InChI=1S/C15H24O4/c1-5-8-14(18-12(3)16)10-7-11-15(9-6-2)19-13(4)17/h5,7,10,14-15H,1,6,8-9,11H2,2-4H3	null	CCCC(CC=CC(CC=C)OC(=O)C)OC(=O)C	3.20000005	101262182	PubChem:(101262182)	2
1861	1	N/A	-314.56653620564043	C15H24O4	[M - H]-	PEMAPPXRABBIET	InChI=1S/C15H24O4/c1-6-8-12(7-2)19-14(17)10-9-13(16)18-11-15(3,4)5/h12H,7,9-11H2,1-5H3	null	CCC(C#CC)OC(=O)CCC(=O)OCC(C)(C)C	3.20000005	91695801	PubChem:(91695801)	2
1862	1	N/A	-314.58048053155716	C15H24O4	[M - H]-	HKMNXLZGUNUTKZ	InChI=1S/C15H24O4/c1-2-3-4-5-6-7-8-9-12-18-14-11-10-13(19-14)15(16)17/h10-11H,2-9,12H2,1H3,(H,16,17)	null	CCCCCCCCCCOC1=CC=C(O1)C(=O)O	5.69999981	12361506	PubChem:(12361506);PubMed	66
1863	1	N/A	-314.62375025943595	C15H24O4	[M - H]-	HKOBJMQNSZKDLS	InChI=1S/C15H24O4/c1-7-9(16)5-8-11(18)15-13(4,19-15)10(17)6-14(7,15)12(8,2)3/h7-11,16-18H,5-6H2,1-4H3	null	CC1C(CC2C(C34C1(C2(C)C)CC(C3(O4)C)O)O)O	0.529305279	""	KEGG Mine	8589934592
1864	1	N/A	-314.68911157214103	C15H24O4	[M - H]-	LNOVRNRJOROFBJ	InChI=1S/C15H24O4/c1-4-5-6-7-8-9-11-13(16)14-12(18-11)10-17-15(2,3)19-14/h11-14,16H,4-6,9-10H2,1-3H3	null	CCCCC#CCC1C(C2C(O1)COC(O2)(C)C)O	2.20000005	134882742	PubChem:(134882742)	2
1865	1	N/A	-314.7378380730548	C15H24O4	[M - H]-	IHUCLOHZFNXNAH	InChI=1S/C15H24O4/c1-3-18-15(19-4-2)13-7-5-12(6-8-13)11-14(17)9-10-16/h5-8,14-17H,3-4,9-11H2,1-2H3	4-[4-(diethoxymethyl)phenyl]butane-1,3-diol	CCOC(C1=CC=C(C=C1)CC(CCO)O)OCC	1.60000002	17903576	PubChem:(17903576)	2
1866	1	N/A	-314.7848276514768	C15H24O4	[M - H]-	HPCPTKVQRQMCAD	InChI=1S/C15H24O4/c1-9-4-5-11-10(9)6-14(2)7-12(15(11,3)19-14)18-13(17)8-16/h9-12,16H,4-8H2,1-3H3	null	CC1CCC2C1CC3(CC(C2(O3)C)OC(=O)CO)C	2.0999999	68105665	PubChem:(68105665)	2
1867	1	N/A	-314.85055763517283	C15H24O4	[M - H]-	NJSMNOOHGRQGEC	InChI=1S/C15H24O4/c1-4-17-9-10-18-11-15(16)13-5-7-14(8-6-13)19-12(2)3/h5-8,12,15-16H,4,9-11H2,1-3H3	null	CCOCCOCC(C1=CC=C(C=C1)OC(C)C)O	1.89999998	61770483	PubChem:(61770483)	2
1868	1	N/A	-314.9942794293434	C15H24O4	[M - H]-	CYIINSXKPGSWHC	InChI=1S/C15H24O4/c1-11(2)6-5-7-12(3)8-9-15(14(18)10-16)19-13(4)17/h6,8,15-16H,5,7,9-10H2,1-4H3	null	CC(=CCCC(=CCC(C(=O)CO)OC(=O)C)C)C	3.0999999	88073172	PubChem:(88073172)	2
1869	1	N/A	-314.99568973320277	C15H24O4	[M - H]-	VGAYRMAJOMUUPA	InChI=1S/C15H24O4/c1-17-14(16)11-7-5-6-10-15(11)18-12-8-3-2-4-9-13(12)19-15/h11-13H,2-10H2,1H3	null	COC(=O)C1CCCCC12OC3CCCCCC3O2	2.79999995	14915671	PubChem:(14915671)	2
1870	1	N/A	-315.0069202097207	C15H24O4	[M - H]-	NFHMBUNSGVNWDK	InChI=1S/C15H24O4/c1-10-4-12-6-11(2)8-18-19-15(12)9-17-14(3,16)7-13(15)5-10/h6,10-11,13,16H,4-5,7-9H2,1-3H3	Deoxoqinghaosu	CC1CC2CC(OCC23C(=CC(COO3)C)C1)(C)O	1.60000002	72415;22119077	MeSH:(72415 22119077);PubChem:(72415 22119077);PubMed	70
1871	1	N/A	-315.0478329233278	C15H24O4	[M - H]-	DQOOWVDEQWNBKX	InChI=1S/C15H24O4/c1-9-6-12(17)13(18)10(2)15(9)5-4-11(7-15)14(3,19)8-16/h6,10-11,13,16,18-19H,4-5,7-8H2,1-3H3	3-(1,2-dihydroxypropan-2-yl)-7-hydroxy-6,10-dimethylspiro[4.5]dec-9-en-8-one	CC1C(C(=O)C=C(C12CCC(C2)C(C)(CO)O)C)O	0.699999988	539964;100929368;100929369;125038194;125038195;124511617;124524991	COCONUT:(CNP0262290);HMDB:(38154);Natural Products:(UNPD142524 UNPD170026 UNPD76566);PubChem:(539964 100929368 100929369 125038194 125038195 124511617 124524991);SuperNatural:(SN00229605 SN00261302 SN00328112);PubChem class - bio and metabolites	19955722
1872	1	N/A	-315.14018878663734	C15H24O4	[M - H]-	ADSJQLCBJDWPBJ	InChI=1S/C15H24O4/c1-4-10-12(17-10)7-9(2)14(16)19-15(3)6-5-11-13(8-15)18-11/h9-13H,4-8H2,1-3H3	null	CCC1C(O1)CC(C)C(=O)OC2(CCC3C(C2)O3)C	2.5	87070234	PubChem:(87070234)	2
1873	1	N/A	-315.15654144373	C15H24O4	[M - H]-	ACHPQVDQPKXGPE	InChI=1S/C15H24O4/c1-3-15(11-16,12-17)9-10-19-14-8-6-5-7-13(14)18-4-2/h5-8,16-17H,3-4,9-12H2,1-2H3	null	CCC(CCOC1=CC=CC=C1OCC)(CO)CO	2.67051482	79450835	PubChem:(79450835)	2
1874	1	N/A	-315.2901061624011	C15H24O4	[M - H]-	LCXZLORQQASHOP	InChI=1S/C15H24O4/c1-3-4-9-18-10-13(17)11-19-15-8-6-5-7-14(15)12(2)16/h5-8,12-13,16-17H,3-4,9-11H2,1-2H3	null	CCCCOCC(COC1=CC=CC=C1C(C)O)O	1.89999998	107263387;107263415;107263416	PubChem:(107263387 107263415 107263416)	2
1875	1	N/A	-315.31324710489554	C15H24O4	[M - H]-	DWXLARUJZBYPPY	InChI=1S/C15H24O4/c1-9-7-10(11-8-18-15(4,5)19-11)12(13(16)17-6)14(9,2)3/h10-12H,1,7-8H2,2-6H3	methyl 5-(2,2-dimethyl-1,3-dioxolan-4-yl)-2,2-dimethyl-3-methylidenecyclopentanecarboxylate	CC1(C(C(CC1=C)C2COC(O2)(C)C)C(=O)OC)C	2.20000005	539518	PubChem:(539518)	2
1876	1	N/A	-315.38693952932164	C15H24O4	[M - H]-	ISHQNUBQQMMUDV	InChI=1S/C15H24O4/c1-5-18-15-7-6-10(12(16)9-15)8-11(15)13(17)19-14(2,3)4/h10-11H,5-9H2,1-4H3	null	CCOC12CCC(CC1C(=O)OC(C)(C)C)C(=O)C2	1.5	10989274	PubChem:(10989274)	2
1877	1	N/A	-315.4672637498142	C15H24O4	[M - H]-	XPKFLLDKBIXCAH	InChI=1S/C15H24O4/c1-18-14(19-2)8-9-15(11-16,12-17)10-13-6-4-3-5-7-13/h3-7,14,16-17H,8-12H2,1-2H3	null	COC(CCC(CC1=CC=CC=C1)(CO)CO)OC	1.5	102129787	PubChem:(102129787)	2
1878	1	N/A	-315.47809466478776	C15H24O4	[M - H]-	ORNARDBKIOQFBQ	InChI=1S/C15H24O4/c1-3-9-17-10-11-18-12-14(16)13-7-5-6-8-15(13)19-4-2/h5-8,14,16H,3-4,9-12H2,1-2H3	null	CCCOCCOCC(C1=CC=CC=C1OCC)O	2.0	55233654	PubChem:(55233654)	2
1879	1	N/A	-315.4865407049247	C15H24O4	[M - H]-	GWIGVKJPIRXRHT	InChI=1S/C15H24O4/c1-9-4-3-5-10-6-11-15(12(19-15)13(9,10)2)14(17,7-16)8-18-11/h9-12,16-17H,3-8H2,1-2H3	null	CC1CCCC2C1(C3C4(O3)C(C2)OCC4(CO)O)C	1.20000005	11459864;139587532	COCONUT:(CNP0291659);Natural Products:(UNPD112398);PubChem:(11459864 139587532);SuperNatural:(SN00285704)	3178498
1880	1	N/A	-315.58056337396994	C15H24O4	[M - H]-	OHCFDJAYNQUYRR	InChI=1S/C15H24O4/c1-5-18-14-8-12(9-16)6-7-13(14)19-10-15(4,17)11(2)3/h6-8,11,16-17H,5,9-10H2,1-4H3	null	CCOC1=C(C=CC(=C1)CO)OCC(C)(C(C)C)O	2.20000005	114494362	PubChem:(114494362)	2
1881	1	N/A	-315.6060594511151	C15H24O4	[M - H]-	LWHRACOGBLMPRT	InChI=1S/C15H24O4/c1-5-12(16)8-6-7-11-9-13(17-2)15(19-4)14(10-11)18-3/h9-10,12,16H,5-8H2,1-4H3	null	CCC(CCCC1=CC(=C(C(=C1)OC)OC)OC)O	3.59874797	70441905	PubChem:(70441905)	2
1882	1	N/A	-315.6474075656362	C15H24O4	[M - H]-	SRUPPQFPPATPSM	InChI=1S/C15H24O4/c1-5-13(16)18-10-14(17)19-11(2)12-7-6-8-15(3,4)9-12/h7,11H,5-6,8-10H2,1-4H3	[2-[1-(5,5-dimethylcyclohexen-1-yl)ethoxy]-2-oxoethyl] propanoate	CCC(=O)OCC(=O)OC(C)C1=CCCC(C1)(C)C	3.0999999	11448565	PubChem:(11448565)	2
1883	1	N/A	-315.6541283951352	C15H24O4	[M - H]-	NPBCVASZFKHFAK	InChI=1S/C15H24O4/c1-9-5-6-15(18)13(4,17)7-10-11(16)12(2,3)8-14(9,10)19-15/h7,9,11,16-18H,5-6,8H2,1-4H3	null	CC1CCC2(C(C=C3C1(O2)CC(C3O)(C)C)(C)O)O	0.300000012	73352241	COCONUT:(CNP0416609);Natural Products:(UNPD225806);PubChem:(73352241);PubMed	2129986
1884	1	N/A	-315.73037152766574	C15H24O4	[M - H]-	BHHMYOQMOUSSPJ	InChI=1S/C15H24O4/c1-10(2)11(9-16)6-13-14(18-4)7-12(17-3)8-15(13)19-5/h7-8,10-11,16H,6,9H2,1-5H3	null	CC(C)C(CC1=C(C=C(C=C1OC)OC)OC)CO	3.0	116931013	PubChem:(116931013)	2
1885	1	N/A	-315.8751385783292	C15H24O4	[M - H]-	BMBYBZAPJAHUNA	InChI=1S/C15H24O4/c1-4-17-15(18-5-2)12-19-14-8-6-13(7-9-14)10-11-16-3/h6-9,15H,4-5,10-12H2,1-3H3	null	CCOC(COC1=CC=C(C=C1)CCOC)OCC	2.5999999	55247627	PubChem:(55247627)	2
1886	1	N/A	-315.96771642677186	C15H24O4	[M - H]-	KCSWBXZTGCMQNE	InChI=1S/C15H24O4/c1-5-18-13(16)11-9-7-6-8-10-12-14(17)19-15(2,3)4/h6-7,9,11H,5,8,10,12H2,1-4H3	null	CCOC(=O)C=CC=CCCCC(=O)OC(C)(C)C	3.0	134902033	PubChem:(134902033)	2
1887	1	N/A	-316.1289639330319	C15H24O4	[M - H]-	PRNRUTPJGOOKCZ	InChI=1S/C15H24O4/c1-15(2,3)19-12(10-16)13(17)14(18-4)11-8-6-5-7-9-11/h5-9,12-14,16-17H,10H2,1-4H3	null	CC(C)(C)OC(CO)C(C(C1=CC=CC=C1)OC)O	1.20000005	135013118	PubChem:(135013118)	2
1888	1	N/A	-316.20759958027986	C15H24O4	[M - H]-	NAVUJHJJFXKCGX	InChI=1S/C15H24O4/c1-15(2,10-7-12-13(8-10)18-12)19-14(17)9-4-3-5-11(16)6-9/h9-13,16H,3-8H2,1-2H3	null	CC(C)(C1CC2C(C1)O2)OC(=O)C3CCCC(C3)O	1.79999995	89856484	PubChem:(89856484)	2
1889	1	N/A	-316.36057217857314	C15H24O4	[M - H]-	YCITZGUNNDGCSI	InChI=1S/C15H24O4/c1-11(16)12-7-5-6-8-13(10-9-12)18-14(17)19-15(2,3)4/h6,8,12-13H,5,7,9-10H2,1-4H3	null	CC(=O)C1CCC=CC(CC1)OC(=O)OC(C)(C)C	3.0	118460797	PubChem:(118460797)	2
1890	1	N/A	-316.5582705535596	C15H24O4	[M - H]-	ZJEMEBBKBPTTFH	InChI=1S/C15H24O4/c1-13(2)5-8-9(6-13)14(3)7-10-11(8)18-12(17-4)15(10,16)19-14/h8-12,16H,5-7H2,1-4H3	null	CC1(CC2C(C1)C3(CC4C2OC(C4(O3)O)OC)C)C	1.70000005	102352794	PubChem:(102352794)	2
1891	1	N/A	-316.77422864868333	C15H24O4	[M - H]-	LOFWULFXQKWRLV	InChI=1S/C15H24O4/c1-6-7-8-9-10-13(18-12(2)16)11-14(17)19-15(3,4)5/h6,8,13H,9-11H2,1-5H3	null	CC=C=CCCC(CC(=O)OC(C)(C)C)OC(=O)C	2.29999995	10265035;10355690	PubChem:(10265035 10355690)	2
1892	1	N/A	-316.82786625913724	C15H24O4	[M - H]-	PVVZUJFUQFRUGF	InChI=1S/C15H24O4/c1-6-18-13(16)11-10-12(2)8-7-9-14(17)19-15(3,4)5/h7-9H,6,10-11H2,1-5H3	null	CCOC(=O)CCC(=CC=CC(=O)OC(C)(C)C)C	3.29999995	134964274	PubChem:(134964274)	2
1893	1	N/A	-316.8396430840005	C15H24O4	[M - H]-	ILKTZFOKYMFPCX	InChI=1S/C15H24O4/c1-5-7-14(16)15(6-2)19-13-9-11(17-3)8-12(10-13)18-4/h8-10,14-16H,5-7H2,1-4H3	null	CCCC(C(CC)OC1=CC(=CC(=C1)OC)OC)O	3.4000001	55133426	PubChem:(55133426)	2
1894	1	N/A	-316.840783161435	C15H24O4	[M - H]-	SDXRHTKMQUQXMY	InChI=1S/C15H24O4/c1-9(8-16)13-11(17)6-7-15(19)12(18)5-4-10(2)14(13,15)3/h6-7,9-10,12-13,16,18-19H,4-5,8H2,1-3H3	null	CC1CCC(C2(C1(C(C(=O)C=C2)C(C)CO)C)O)O	0.699999988	23427452	COCONUT:(CNP0136922);Natural Products:(UNPD195381);PubChem:(23427452);SuperNatural:(SN00381812)	3178498
1895	1	N/A	-316.86308509856724	C15H24O4	[M - H]-	ICHGRIJZIBHPIE	InChI=1S/C15H24O4/c1-18-12(16)6-4-2-3-5-9-15-10-7-8-11(15)19-14(17)13(10)15/h10-11,13-14,17H,2-9H2,1H3	null	COC(=O)CCCCCCC12C3C1C(OC2CC3)O	2.5	23263025	PubChem:(23263025)	2
1896	1	N/A	-316.9131366559113	C15H24O4	[M - H]-	WGBVSLIDPPJDTE	InChI=1S/C15H24O4/c1-3-5-6-7-8-9-14-13(11-17-12-19-14)10-15(16)18-4-2/h8-10,14H,3-7,11-12H2,1-2H3	null	CCCCCC=CC1C(=CC(=O)OCC)COCO1	2.9000001	100953366;100953367	PubChem:(100953366 100953367)	2
1897	1	N/A	-317.04563098184485	C15H24O4	[M - H]-	ZIOSETHHUXTQIC	InChI=1S/C15H24O4/c1-10(2)6-7-12(16)15-13(18-4)8-11(17-3)9-14(15)19-5/h8-10,12,16H,6-7H2,1-5H3	null	CC(C)CCC(C1=C(C=C(C=C1OC)OC)OC)O	3.0	61099942	PubChem:(61099942)	2
1898	1	N/A	-317.04648367261467	C15H24O4	[M - H]-	ARXGGVVDBRCHSU	InChI=1S/C15H24O4/c1-9-7-13(17)15(18)8-12(19-11(3)16)5-6-14(15,4)10(9)2/h9-10,12,18H,5-8H2,1-4H3	null	CC1CC(=O)C2(CC(CCC2(C1C)C)OC(=O)C)O	2.0	44724224;124300802;124303763;124303764;124303765	PubChem:(44724224 124300802 124303763 124303764 124303765)	2
1899	1	N/A	-317.05363835695346	C15H24O4	[M - H]-	LBKYKMRIFPZXPI	InChI=1S/C15H24O4/c1-10(2)11(5-6-14(17)19-4)9-12-13(16)7-8-15(12,3)18/h9-11,18H,5-8H2,1-4H3	null	CC(C)C(CCC(=O)OC)C=C1C(=O)CCC1(C)O	2.34815693	""	COCONUT:(CNP0162331);Natural Products:(UNPD206664 UNPD206665)	2129920
1900	1	N/A	-317.207668350568	C15H24O4	[M - H]-	SVNRZDQDMCSDJZ	InChI=1S/C15H24O4/c1-5-9(2)14(17)19-13-11-6-10(3)12(7-11)15(13,4)18-8-16/h8-13H,5-7H2,1-4H3	null	CCC(C)C(=O)OC1C2CC(C(C2)C1(C)OC=O)C	3.29999995	88927732	PubChem:(88927732)	2
1901	1	N/A	-317.60073519642236	C15H24O4	[M - H]-	VZDNUTOHBRBBLU	InChI=1S/C15H24O4/c1-16-10-12(18-3)13-14(19-4)11(17-2)9-15(13)7-5-6-8-15/h5-8,11-14H,9-10H2,1-4H3	(7R,8S,9S)-9-[(1S)-1,2-dimethoxyethyl]-7,8-dimethoxyspiro[4.4]nona-1,3-diene	COCC(C1C(C(CC12C=CC=C2)OC)OC)OC	1.70000005	15304841	PubChem:(15304841)	2
1902	1	N/A	-317.6585369749364	C15H24O4	[M - H]-	JGMQNLXUICFFCM	InChI=1S/C15H24O4/c1-11(2)19-10-15(3,16)9-12-6-7-13(17-4)14(8-12)18-5/h6-8,11,16H,9-10H2,1-5H3	null	CC(C)OCC(C)(CC1=CC(=C(C=C1)OC)OC)O	2.85689759	79567825	PubChem:(79567825)	2
1903	1	N/A	-317.8569751919715	C15H24O4	[M - H]-	DYVHQCHMTKDTMT	InChI=1S/C15H24O4/c1-13-6-3-4-7-14(13)15(16)12-19-11-10-18-9-5-8-17-2/h3-4,6-7,15-16H,5,8-12H2,1-2H3	null	CC1=CC=CC=C1C(COCCOCCCOC)O	1.29999995	103179619	PubChem:(103179619)	2
1904	1	N/A	-317.8569751919715	C15H24O4	[M - H]-	CDSYFOCPLKLFGT	InChI=1S/C15H24O4/c1-13-6-3-4-7-14(13)15(16)12-19-9-5-8-18-11-10-17-2/h3-4,6-7,15-16H,5,8-12H2,1-2H3	null	CC1=CC=CC=C1C(COCCCOCCOC)O	1.29999995	103404408	PubChem:(103404408)	2
1905	1	N/A	-317.9152296368655	C15H24O4	[M - H]-	GCTKEUJURKBOHQ	InChI=1S/C15H24O4/c1-5-9-15(17-11-13(7-3)19-15)14(8-4)16-10-12(6-2)18-14/h6-7,12-13H,2-3,5,8-11H2,1,4H3	null	CCCC1(OCC(O1)C=C)C2(OCC(O2)C=C)CC	2.5999999	89178905	PubChem:(89178905)	2
1906	1	N/A	-317.91872770489965	C15H24O4	[M - H]-	REMJQRJRBVDEKT	InChI=1S/C15H24O4/c16-15(19-11-13-5-2-1-3-6-13)8-10-17-12-14-7-4-9-18-14/h1-2,13-14H,3-12H2	null	C1CC(OC1)COCCC(=O)OCC2CCC=CC2	2.0999999	78885573	PubChem:(78885573)	2
1907	1	N/A	-318.0145467518494	C15H24O4	[M - H]-	LEXPJEKXQJGRCW	InChI=1S/C15H24O4/c1-10(2)11(3)19-9-14(16)13-7-6-12(17-4)8-15(13)18-5/h6-8,10-11,14,16H,9H2,1-5H3	null	CC(C)C(C)OCC(C1=C(C=C(C=C1)OC)OC)O	2.5999999	80393255	PubChem:(80393255)	2
1908	1	N/A	-318.0428536424968	C15H24O4	[M - H]-	WUGHBEWHQCBIIZ	InChI=1S/C15H24O4/c1-6-14(5)8-7-12(17-14)11(4)15(16)9-13(10(2)3)18-19-15/h6,11-13,16H,1-2,7-9H2,3-5H3	null	CC(C1CCC(O1)(C)C=C)C2(CC(OO2)C(=C)C)O	2.9000001	101652685;101652688	COCONUT:(CNP0274172);Natural Products:(UNPD60988 UNPD86300);PubChem:(101652685 101652688);SuperNatural:(SN00320218 SN00273927)	3178498
1909	1	N/A	-318.13566116615385	C15H24O4	[M - H]-	FYDBZCSHXANESM	InChI=1S/C15H24O4/c1-11(16)15(9-6-5-7-12(15)17)10-8-13(18)19-14(2,3)4/h5-10H2,1-4H3	null	CC(=O)C1(CCCCC1=O)CCC(=O)OC(C)(C)C	1.89999998	10989276	PubChem:(10989276)	2
1910	1	N/A	-318.2334052536446	C15H24O4	[M - H]-	VXXPHHUNHWABNG	InChI=1S/C15H24O4/c1-5-15(3,4)14(17)19-12-10-6-9(2)11(7-10)13(12)18-8-16/h8-13H,5-7H2,1-4H3	null	CCC(C)(C)C(=O)OC1C2CC(C(C2)C1OC=O)C	3.5	88881033	PubChem:(88881033)	2
1911	1	N/A	-318.29954436123154	C15H24O4	[M - H]-	NWQOQWIMRHJCSL	InChI=1S/C15H24O4/c1-13-10-14(18-8-4-6-16-2)12-15(11-13)19-9-5-7-17-3/h10-12H,4-9H2,1-3H3	1,3-bis(3-methoxypropoxy)-5-methylbenzene	CC1=CC(=CC(=C1)OCCCOC)OCCCOC	2.5999999	59223946	PubChem:(59223946)	2
1912	1	N/A	-318.35543373113984	C15H24O4	[M - H]-	YYRSYGUUCZUHKL	InChI=1S/C15H24O4/c1-4-18-14-9-7-12(10-15(14)19-5-2)6-8-13(17)11(3)16/h7,9-11,13,16-17H,4-6,8H2,1-3H3	null	CCOC1=C(C=C(C=C1)CCC(C(C)O)O)OCC	2.29999995	83923635	PubChem:(83923635)	2
1913	1	N/A	-318.4222746907862	C15H24O4	[M - H]-	DBRBYDOLIDSFGM	InChI=1S/C15H24O4/c1-5-17-14-10-8-9-13(16-4)12(14)11-15(18-6-2)19-7-3/h8-10,15H,5-7,11H2,1-4H3	null	CCOC1=CC=CC(=C1CC(OCC)OCC)OC	3.0999999	57190028	PubChem:(57190028)	2
