rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
315	1	N/A	-193.25434378506165	C7H12O6	[M - H]-	BLTWRDBTKNVRJB	InChI=1S/C7H12O6/c1-2-6(11)13-7(12-4-9)5(10)3-8/h4-5,7-8,10H,2-3H2,1H3	(1-formyloxy-2,3-dihydroxypropyl) propanoate	CCC(=O)OC(C(CO)O)OC=O	-0.600000024	21959981	PubChem:(21959981)	2
316	1	N/A	-193.4159787778052	C7H12O6	[M - H]-	CACCZEHPGYQTLT	InChI=1S/C7H12O6/c1-13-5(2-6(10)11)7(12)4(9)3-8/h5,7-8,12H,2-3H2,1H3,(H,10,11)	null	COC(CC(=O)O)C(C(=O)CO)O	-1.44487584	""	KEGG Mine	8589934592
317	1	N/A	-193.84622596402787	C7H12O6	[M - H]-	GTGMPYRGINOLQC	InChI=1S/C7H12O6/c1-4(8)3-13-6(10)2-5(9)7(11)12/h4-5,8-9H,2-3H2,1H3,(H,11,12)	null	CC(COC(=O)CC(C(=O)O)O)O	-1.29999995	88815189	PubChem:(88815189)	2
318	1	N/A	-194.05961823699192	C7H12O6	[M - H]-	ZDKSGQNIJHWZFD	InChI=1S/C7H12O6/c1-12-6(10)2-7(11)13-4-5(9)3-8/h5,8-9H,2-4H2,1H3	null	COC(=O)CC(=O)OCC(CO)O	-0.873843908	58455278	PubChem:(58455278)	2
319	1	N/A	-194.31778178194605	C7H12O6	[M - H]-	UEMWMDIHEZJHNB	InChI=1S/C7H12O6/c1-3-12-5(8)7(10,11)6(9)13-4-2/h10-11H,3-4H2,1-2H3	Propanedioic acid, dihydroxy-, diethyl ester	CCOC(=O)C(C(=O)OCC)(O)O	-0.400000006	13667042	PubChem:(13667042)	2
320	1	N/A	-194.56281868755772	C7H12O6	[M - H]-	CMXQZJLIBJJPOO	InChI=1S/C7H12O6/c1-2-3(8)12-5-4(9)6(10)13-7(5)11/h4-7,9-11H,2H2,1H3	null	CCC(=O)OC1C(C(OC1O)O)O	-1.39999998	117714160	PubChem:(117714160)	2
321	1	N/A	-194.79525893057647	C7H12O6	[M - H]-	QKJFDFDKYVAROD	InChI=1S/C7H12O6/c1-6(10,11)4(8)3-5(9)7(2,12)13/h3,8,10-13H,1-2H3	null	CC(C(=CC(=O)C(C)(O)O)O)(O)O	-1.89999998	101955029	PubChem:(101955029)	2
322	1	N/A	-194.82500700464098	C7H12O6	[M - H]-	ZRGBNWHHOMXAJB	InChI=1S/C7H12O6/c1-4(9)3-13-7(12)6(11)5(10)2-8/h4-5,8-10H,2-3H2,1H3	null	CC(COC(=O)C(=O)C(CO)O)O	-1.60000002	57123414	PubChem:(57123414)	2
323	1	N/A	-195.61325562215967	C7H12O6	[M - H]-	VVPXVKNKCMHBBH	InChI=1S/C7H12O6/c1-11-7-6(10)4(9)2-5(13-7)12-3-8/h3-7,9-10H,2H2,1H3	null	COC1C(C(CC(O1)OC=O)O)O	-0.899999976	89225737	PubChem:(89225737)	2
324	1	N/A	-196.29856389271362	C7H12O6	[M - H]-	OJLVVOPEBPQVOQ	InChI=1S/C7H12O6/c1-4(2)7(12,5(8)9)3-13-6(10)11/h4,12H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CC(C)C(COC(=O)O)(C(=O)O)O	-0.392574519	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
325	1	N/A	-196.50491672677583	C7H12O6	[M - H]-	LYDKBGWBEDACLP	InChI=1S/C7H12O6/c1-7(5(10)11,6(12)13)3-2-4(8)9/h5,10-11H,2-3H2,1H3,(H,8,9)(H,12,13)	null	CC(CCC(=O)O)(C(O)O)C(=O)O	-0.560209215	""	YMDB Mine	34359738368
326	1	N/A	-196.9119650702592	C7H12O6	[M - H]-	BSKMAKSDVZRPIV	InChI=1S/C7H12O6/c1-4(3-8)5(9)2-6(10)13-7(11)12/h4-5,8-9H,2-3H2,1H3,(H,11,12)	null	CC(CO)C(CC(=O)OC(=O)O)O	-0.600000024	91383857	PubChem:(91383857)	2
327	1	N/A	-197.05131319122904	C7H12O6	[M - H]-	ULEIFMXQHFDIEP	InChI=1S/C7H12O6/c1-10-6(8)12-4-3-5-13-7(9)11-2/h3-5H2,1-2H3	null	COC(=O)OCCCOC(=O)OC	1.20000005	57142250	PubChem:(57142250)	2
328	1	N/A	-197.28958524091206	C7H12O6	[M - H]-	ISRHTFSJNHPZNP	InChI=1S/C7H12O6/c1-12-7-6(11)5(10)4(9)3(2-8)13-7/h3-5,7-10H,2H2,1H3	(2R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-methoxyoxan-3-one	COC1C(=O)C(C(C(O1)CO)O)O	-1.60000002	10058428;10104026;14462111;10261966;10261967;11819890;10352551;101629794;101688920;101688921;101688923;118285731;130388611;130991271	EcoCyc Mine;PubChem:(10058428 10104026 14462111 10261966 10261967 11819890 10352551 101629794 101688920 101688921 101688923 118285731 130388611 130991271);KEGG Mine	25769803778
329	1	N/A	-197.76003584988126	C7H12O6	[M - H]-	BSOCFNBUZAGBSY	InChI=1S/C7H12O6/c8-1-2-13-5(3-6(9)10)4-7(11)12/h5,8H,1-4H2,(H,9,10)(H,11,12)	null	C(COC(CC(=O)O)CC(=O)O)O	-1.5	87839314	PubChem:(87839314)	2
330	1	N/A	-199.19317965822864	C7H12O6	[M - H]-	DFAYJMSQAHGHBI	InChI=1S/C7H12O6/c8-1-2-12-3-4-13-7(11)5-6(9)10/h8H,1-5H2,(H,9,10)	null	C(COCCOC(=O)CC(=O)O)O	-1.0	21848741	PubChem:(21848741)	2
331	1	N/A	-199.45771072684727	C7H12O6	[M - H]-	LGLPSDUGNXBXFJ	InChI=1S/C7H12O6/c1-12-7-6(11)5(10)4(9)3(2-8)13-7/h1,3-11H,2H2	null	[CH]OC1C(C(C(C(O1)CO)O)O)O	-1.9929471	59149367;59149387	PubChem:(59149367 59149387)	2
332	1	N/A	-199.49772769538563	C7H12O6	[M - H]-	SMTYCJDXWBYZDS	InChI=1S/C7H12O6/c8-5-1-10-7(11-2-5)12-3-6(9)4-13-7/h5-6,8-9H,1-4H2	null	C1C(COC2(O1)OCC(CO2)O)O	-1.89999998	101561541	PubChem:(101561541)	2
333	1	N/A	-199.78170816275903	C7H12O6	[M - H]-	QNZQFOOFJVIUHB	InChI=1S/C7H12O6/c1-4(8)3-13-7(12)5(9)2-6(10)11/h4-5,8-9H,2-3H2,1H3,(H,10,11)	3-hydroxy-4-(2-hydroxypropoxy)-4-oxobutanoic acid	CC(COC(=O)C(CC(=O)O)O)O	-1.29999995	31798	PubChem:(31798)	2
334	1	N/A	-200.25426842933769	C7H12O6	[M - H]-	DQHHKFVACXSZHQ	InChI=1S/C7H12O6/c8-3-5(9)4-13-7(12)2-1-6(10)11/h5,8-9H,1-4H2,(H,10,11)	(2,3-Dihydroxypropyl) hydrogen succinate	C(CC(=O)OCC(CO)O)C(=O)O	-1.12193477	9815510;87647367	PubChem:(9815510 87647367);NORMAN:(NS00066720)	262146
335	1	N/A	-200.28493545835116	C7H12O6	[M - H]-	BIIXSWBHIGNXNQ	InChI=1S/C7H12O6/c1-12-2-3-4(8)5(9)6(10)7(11)13-3/h3-4,6-8,10-11H,2H2,1H3	null	COCC1C(C(=O)C(C(O1)O)O)O	-1.74904335	""	EcoCyc Mine;KEGG Mine	25769803776
336	1	N/A	-200.72905245002502	C7H12O6	[M - H]-	AQOPXLHJPZLDAL	InChI=1S/C7H12O6/c1-3-10-6(8)12-5-13-7(9)11-4-2/h3-5H2,1-2H3	ethoxycarbonyloxymethyl ethyl carbonate	CCOC(=O)OCOC(=O)OCC	1.04256988	20820406	PubChem:(20820406)	2
337	1	N/A	-200.92147757364924	C7H12O6	[M - H]-	FOLXKLVUSGANIZ	InChI=1S/C7H12O6/c8-2-1-3-13-7(12)5(9)4-6(10)11/h5,8-9H,1-4H2,(H,10,11)	null	C(CO)COC(=O)C(CC(=O)O)O	-1.29999995	22292479	PubChem:(22292479)	2
338	1	N/A	-201.50756107777462	C7H12O6	[M - H]-	BWCIPFCRLWZVDA	InChI=1S/C7H12O6/c8-2-7(12-3-13-7)6-5(10)4(9)1-11-6/h4-6,8-10H,1-3H2	null	C1C(C(C(O1)C2(OCO2)CO)O)O	-2.4000001	66696751	PubChem:(66696751)	2
339	1	N/A	-201.57785574449244	C7H12O6	[M - H]-	UDVWCRGELIXBNT	InChI=1S/C7H12O6/c1-12-6-3(9)4-2(8)5(10)7(6,11)13-4/h2-6,8-11H,1H3	null	COC1C(C2C(C(C1(O2)O)O)O)O	-2.47283721	""	KEGG Mine	8589934592
340	1	N/A	-202.4995296949133	C7H12O6	[M - H]-	WIVNVUIYIUVULS	InChI=1S/C7H12O6/c8-4-3-1-12-2-7(11,13-3)6(10)5(4)9/h3-6,8-11H,1-2H2	1,7-anhydrohept-2-ulopyranose	C1C2C(C(C(C(O2)(CO1)O)O)O)O	-3.0	101691	PubChem:(101691);NORMAN:(NS00042753)	262146
341	1	N/A	-202.7242320364086	C7H12O6	[M - H]-	WXJAHYWDYMJNPO	InChI=1S/C7H12O6/c1-5(8)4-12-13-7(11)3-2-6(9)10/h5,8H,2-4H2,1H3,(H,9,10)	null	CC(COOC(=O)CCC(=O)O)O	-0.699999988	88415198	PubChem:(88415198)	2
342	1	N/A	-202.95770166166645	C7H12O6	[M - H]-	YSOSBXUKJYNSLW	InChI=1S/C7H12O6/c1-3(9)12-6-5(10)4(2-8)13-7(6)11/h4-8,10-11H,2H2,1H3	[(3S,5R)-2,4-dihydroxy-5-(hydroxymethyl)oxolan-3-yl] acetate	CC(=O)OC1C(C(OC1O)CO)O	-1.39999998	58971900;69942115;90728610;90913292	PubChem:(58971900 69942115 90728610 90913292)	2
343	1	N/A	-203.34629817345262	C7H12O6	[M - H]-	STOVDCYPCVBWCX	InChI=1S/C7H12O6/c1-12-7(6(11)4-10)13-5(2-8)3-9/h2,4-7,9,11H,3H2,1H3	null	COC(C(C=O)O)OC(CO)C=O	-2.0999999	135036792	PubChem:(135036792)	2
344	1	N/A	-203.49023422483697	C7H12O6	[M - H]-	SCZZREOZZGZMLI	InChI=1S/C7H12O6/c8-1-3-4(9)7(11)2-12-6(13-3)5(7)10/h3-6,8-11H,1-2H2	null	C1C2(C(C(OC(C2O)O1)CO)O)O	-2.5	131039380	PubChem:(131039380)	2
345	1	N/A	-203.6252757030854	C7H12O6	[M - H]-	SFSJDFFQHNHPJU	InChI=1S/C7H12O6/c1-7(12)2-3(8)13-6(11)4(7)5(9)10/h3-4,6,8,11-12H,2H2,1H3,(H,9,10)	null	CC1(CC(OC(C1C(=O)O)O)O)O	-1.06681526	""	KEGG Mine	8589934592
346	1	N/A	-203.97580177297976	C7H12O6	[M - H]-	MNEZBDXNRYRRQR	InChI=1S/C7H12O6/c8-1-7-2(3(9)5(7)11)4(10)6(12)13-7/h2-6,8-12H,1H2	null	C(C12C(C(C1O)O)C(C(O2)O)O)O	-2.70000005	89718912	PubChem:(89718912)	2
347	1	N/A	-204.70695245869325	C7H12O6	[M - H]-	IFQYOPUNBPAERT	InChI=1S/C7H12O6/c1-11-6-4(9)3(8)5(10)7(13-6)2-12-7/h3-6,8-10H,2H2,1H3	null	COC1C(C(C(C2(O1)CO2)O)O)O	-2.4000001	130757632;130917819;133663260	PubChem:(130757632 130917819 133663260)	2
348	1	N/A	-204.98024222670574	C7H12O6	[M - H]-	AZCGNXSXQLDKAA	InChI=1S/C7H12O6/c1-4(2-6(10)11)13-7(12)5(9)3-8/h4-5,8-9H,2-3H2,1H3,(H,10,11)	null	CC(CC(=O)O)OC(=O)C(CO)O	-1.29999995	53669732	PubChem:(53669732)	2
349	1	N/A	-205.00326112825542	C7H12O6	[M - H]-	JSQSHDUNWGRRAV	InChI=1S/C7H12O6/c1-12-4-3-2(8)5(9)7(11,13-3)6(4)10/h2-6,8-11H,1H3	null	COC1C2C(C(C(C1O)(O2)O)O)O	-2.47283721	""	KEGG Mine	8589934592
350	1	N/A	-205.08820200027017	C7H12O6	[M - H]-	URNRLEZFWOCRET	InChI=1S/C7H12O6/c1-5(9)13-7(11)4-12-3-6(10)2-8/h6,8,10H,2-4H2,1H3	null	CC(=O)OC(=O)COCC(CO)O	-1.5	57324225	PubChem:(57324225)	2
351	1	N/A	-205.1317782503676	C7H12O6	[M - H]-	BYRFPQBANYRDDY	InChI=1S/C7H12O6/c1-2-3-4-5(6(8)12-10)7(9)13-11/h5,10-11H,2-4H2,1H3	null	CCCCC(C(=O)OO)C(=O)OO	1.20000005	87496637	PubChem:(87496637)	2
352	1	N/A	-205.52306929276435	C7H12O6	[M - H]-	MDEPTWYXNBLSAX	InChI=1S/C7H12O6/c1-4(12-6(8)9)3-5(2)13-7(10)11/h4-5H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CC(CC(C)OC(=O)O)OC(=O)O	1.39999998	87735224	PubChem:(87735224)	2
353	1	N/A	-205.68686607652737	C7H12O6	[M - H]-	JJRYGUQTDKUKGL	InChI=1S/C7H12O6/c1-12-6-5(10)4(9)3(2-8)13-7(6)11/h3-4,6-9,11H,2H2,1H3	null	COC1C(OC(C(C1=O)O)CO)O	-1.60000002	118274783;118274789	EcoCyc Mine;PubChem:(118274783 118274789);KEGG Mine	25769803778
354	1	N/A	-205.85651944005807	C7H12O6	[M - H]-	FWOHDUSGPCOXJE	InChI=1S/C7H12O6/c1-11-4-3(8)5(9)7(10)2-12-6(4)13-7/h3-6,8-10H,2H2,1H3	null	COC1C(C(C2(COC1O2)O)O)O	-2.4000001	19988411;67641000;67787032;67787245;67912729	PubChem:(19988411 67641000 67787032 67787245 67912729)	2
355	1	N/A	-205.9925212978081	C7H12O6	[M - H]-	MXJVOQBHVSTQAA	InChI=1S/C7H12O6/c1-12-6-3(2-8)13-7(11)5(10)4(6)9/h3-4,6-9,11H,2H2,1H3	null	COC1C(OC(C(=O)C1O)O)CO	-1.75866628	""	KEGG Mine	8589934592
356	1	N/A	-206.1808398159871	C7H12O6	[M - H]-	IJCGGSPJHSENDJ	InChI=1S/C7H12O6/c8-4-1-2-6(11)13-7(4)12-3-5(9)10/h4,6-8,11H,1-3H2,(H,9,10)	null	C1CC(OC(C1O)OCC(=O)O)O	-1.0	70635062	PubChem:(70635062)	2
357	1	N/A	-206.22470439157874	C7H12O6	[M - H]-	VFGAFBFDKCXAPN	InChI=1S/C7H12O6/c1-7(2,3-13-6(11)12)4(8)5(9)10/h4,8H,3H2,1-2H3,(H,9,10)(H,11,12)	null	CC(C)(COC(=O)O)C(C(=O)O)O	0.300000012	88093260	PubChem:(88093260)	2
358	1	N/A	-206.5748083906014	C7H12O6	[M - H]-	RNLQFRUVYPKKAX	InChI=1S/C7H12O6/c1-4(8)6(7(10)11)13-3-12-5(2)9/h4,6,8H,3H2,1-2H3,(H,10,11)	null	CC(C(C(=O)O)OCOC(=O)C)O	-0.600000024	90298415	PubChem:(90298415)	2
359	1	N/A	-207.05529402837803	C7H12O6	[M - H]-	PNWZEPDVVHYXBP	InChI=1S/C7H12O6/c1-12-4-13-5(2-6(8)9)3-7(10)11/h5H,2-4H2,1H3,(H,8,9)(H,10,11)	null	COCOC(CC(=O)O)CC(=O)O	-0.899999976	22361202;22361203	PubChem:(22361202 22361203)	2
360	1	N/A	-207.49720974214026	C7H12O6	[M - H]-	LJBMXFOMOUEBME	InChI=1S/C7H12O6/c1-4-5(10)7(11,12)6(2-8,3-9)13-4/h1,4-5,8-12H,2-3H2	null	[CH]C1C(C(C(O1)(CO)CO)(O)O)O	-2.0999999	57693328	PubChem:(57693328)	2
361	1	N/A	-207.5152316620251	C7H12O6	[M - H]-	LPUMUINDCMZNKD	InChI=1S/C7H12O6/c1-2-3-7(12,5(8)9)4-13-6(10)11/h12H,2-4H2,1H3,(H,8,9)(H,10,11)	null	CCCC(COC(=O)O)(C(=O)O)O	-0.173002809	""	KEGG Mine	8589934592
362	1	N/A	-207.88357771764154	C7H12O6	[M - H]-	ZFKIESFCQIBHBB	InChI=1S/C7H12O6/c8-1-5-7(13-3-9)6(11)4(10)2-12-5/h3-8,10-11H,1-2H2	null	C1C(C(C(C(O1)CO)OC=O)O)O	-2.0	58038909	PubChem:(58038909)	2
363	1	N/A	-208.2546380601752	C7H12O6	[M - H]-	RDGHRMILWXGHNL	InChI=1S/C7H12O6/c1-7(2,3)13-12-6(9)5(8)11-10-4/h1-4H3	null	CC(C)(C)OOC(=O)C(=O)OOC	1.5	88639476	PubChem:(88639476)	2
364	1	N/A	-208.86234324306614	C7H12O6	[M - H]-	IMIXBAFVDKRGET	InChI=1S/C7H12O6/c8-5-1-10-4-13-7(5,9)6-2-11-3-12-6/h5-6,8-9H,1-4H2	null	C1C(C(OCO1)(C2COCO2)O)O	-1.89999998	89277745	PubChem:(89277745)	2
365	1	N/A	-209.31241184108367	C7H12O6	[M - H]-	MKGXZCYTGKBFMD	InChI=1S/C7H12O6/c1-12-6-3(2-8)13-7(11)5(10)4(6)9/h3,5-8,10-11H,2H2,1H3	null	COC1C(OC(C(C1=O)O)O)CO	-1.74904335	""	EcoCyc Mine;KEGG Mine	25769803776
366	1	N/A	-209.34676444165578	C7H12O6	[M - H]-	QEZQEENVBXXODL	InChI=1S/C7H12O6/c1-2-13-6(12)7(3-8,4-9)5(10)11/h8-9H,2-4H2,1H3,(H,10,11)	3-ethoxy-2,2-bis(hydroxymethyl)-3-oxopropanoic acid	CCOC(=O)C(CO)(CO)C(=O)O	-1.29999995	20495183	PubChem:(20495183)	2
367	1	N/A	-209.6884128526551	C7H12O6	[M - H]-	IEAGQGRNWUSTDN	InChI=1S/C7H12O6/c8-1-3-4(9)5-6(10)7(11,13-3)2-12-5/h3-6,8-11H,1-2H2	null	C1C2(C(C(O1)C(C(O2)CO)O)O)O	-2.49431944	""	KEGG Mine	8589934592
368	1	N/A	-209.72079203964276	C7H12O6	[M - H]-	XOINPOPEJOUXBX	InChI=1S/C7H12O6/c1-3-5(13-7(10)11)4(2)12-6(8)9/h4-5H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CCC(C(C)OC(=O)O)OC(=O)O	1.60000002	87647819	PubChem:(87647819)	2
369	1	N/A	-209.8321202898936	C7H12O6	[M - H]-	DFIXOPJQZZKPDT	InChI=1S/C7H12O6/c1-3(8)13-7-6(11)5(10)4(9)2-12-7/h4-7,9-11H,2H2,1H3	null	CC(=O)OC1C(C(C(CO1)O)O)O	-1.89999998	10241654;10420087;17952929;53757308;66709604;66709605;69716686;67706649;101649581	PubChem:(10241654 10420087 17952929 53757308 66709604 66709605 69716686 67706649 101649581)	2
370	1	N/A	-209.99374397571216	C7H12O6	[M - H]-	VWMPSIFBBDSPQG	InChI=1S/C7H12O6/c1-4(10)13-6(3-9)7(12)5(11)2-8/h5-6,8-9,11H,2-3H2,1H3	null	CC(=O)OC(CO)C(=O)C(CO)O	-2.0999999	129829764;129829766	PubChem:(129829764 129829766)	2
371	1	N/A	-210.32347754324854	C7H12O6	[M - H]-	YXMMTICMNZPCPR	InChI=1S/C7H12O6/c1-4(12-2)3-13-5(6(8)9)7(10)11/h4-5H,3H2,1-2H3,(H,8,9)(H,10,11)	null	CC(COC(C(=O)O)C(=O)O)OC	-0.200000003	135182683	PubChem:(135182683)	2
372	1	N/A	-210.77511093965902	C7H12O6	[M - H]-	STEHILYQWVIERT	InChI=1S/C7H12O6/c1-3(9)12-6-4(2-8)13-7(11)5(6)10/h4-8,10-11H,2H2,1H3	null	CC(=O)OC1C(OC(C1O)O)CO	-1.89999998	69626129	PubChem:(69626129)	2
373	1	N/A	-210.88807521195054	C7H12O6	[M - H]-	QDNSSLXKHHRBKM	InChI=1S/C7H12O6/c8-1-3-12-6(10)5-7(11)13-4-2-9/h8-9H,1-5H2	Propanedioic acid, bis(2-hydroxyethyl) ester	C(COC(=O)CC(=O)OCCO)O	-0.895326078	14094569	PubChem:(14094569)	2
374	1	N/A	-211.1266311026305	C7H12O6	[M - H]-	IWIYFPQWETYAQT	InChI=1S/C7H12O6/c8-1-4(10)7-6(11)5(2-9)12-3-13-7/h1,4-7,9-11H,2-3H2	null	C1OC(C(C(O1)C(C=O)O)O)CO	-1.89999998	130035439;130765549	PubChem:(130035439 130765549)	2
375	1	N/A	-211.4482843838178	C7H12O6	[M - H]-	TTYKPJGXKLGQDN	InChI=1S/C7H12O6/c8-1-5(13-7(9)10)2-11-3-6-4-12-6/h5-6,8H,1-4H2,(H,9,10)	null	C1C(O1)COCC(CO)OC(=O)O	-0.899999976	87617368	PubChem:(87617368)	2
376	1	N/A	-211.575167585344	C7H12O6	[M - H]-	APVQBJAVNKJERN	InChI=1S/C7H12O6/c1-4(9)6(11)7(12)13-3-5(10)2-8/h5,8-11H,2-3H2,1H3	null	CC(=C(C(=O)OCC(CO)O)O)O	-0.5	88560106	PubChem:(88560106)	2
377	1	N/A	-212.18774473574118	C7H12O6	[M - H]-	APNSWFOKJVBVCR	InChI=1S/C7H12O6/c1-13-7(12)6(11)5(10)2-4(9)3-8/h4,8-11H,2-3H2,1H3	null	COC(=O)C(=C(CC(CO)O)O)O	-0.600000024	89209627;89288946	PubChem:(89209627 89288946)	2
378	1	N/A	-212.34728178979032	C7H12O6	[M - H]-	AIZZOAQNQHSACX	InChI=1S/C7H12O6/c8-1-5(9)2-12-7(10)13-4-6-3-11-6/h5-6,8-9H,1-4H2	null	C1C(O1)COC(=O)OCC(CO)O	-1.10000002	87617369	PubChem:(87617369)	2
379	1	N/A	-213.4935595866845	C7H12O6	[M - H]-	JNKJSOODSIQENL	InChI=1S/C7H12O6/c1-12-6-4-2(8)3(9)5(10)7(6,11)13-4/h2-6,8-11H,1H3	null	COC1C2C(C(C(C1(O2)O)O)O)O	-2.47283721	""	KEGG Mine	8589934592
380	1	N/A	-214.07128922684913	C7H12O6	[M - H]-	YOVNLSRXKBHDLF	InChI=1S/C7H12O6/c8-2-7(11)6(10)5-4(9)3(13-7)1-12-5/h3-6,8-11H,1-2H2	null	C1C2C(C(O1)C(C(O2)(CO)O)O)O	-2.49431944	""	KEGG Mine	8589934592
381	1	N/A	-214.07393648313928	C7H12O6	[M - H]-	RLJIUCKAMYGURM	InChI=1S/C7H12O6/c1-12-6(10)7(11)2-4(9)5(3-8)13-7/h4-5,8-9,11H,2-3H2,1H3	null	COC(=O)C1(CC(C(O1)CO)O)O	-1.29999995	10535735;130868377	PubChem:(10535735 130868377)	2
382	1	N/A	-214.108650403758	C7H12O6	[M - H]-	NLWQLNSKKLMCPU	InChI=1S/C7H12O6/c1-7(11-2,12-3)13-6(10)4-5(8)9/h4H2,1-3H3,(H,8,9)	null	CC(OC)(OC)OC(=O)CC(=O)O	0.0	23075120	PubChem:(23075120)	2
383	1	N/A	-214.39023456067235	C7H12O6	[M - H]-	SWXSWGZJXVWAHL	InChI=1S/C7H12O6/c1-7(2,3-4-8)13-12-6(11)5(9)10/h8H,3-4H2,1-2H3,(H,9,10)	null	CC(C)(CCO)OOC(=O)C(=O)O	0.400000006	88203152	PubChem:(88203152)	2
384	1	N/A	-214.50403259491753	C7H12O6	[M - H]-	GCLQIZOCSOJBMH	InChI=1S/C7H12O6/c1-2-3-4-5-11-7(10)13-12-6(8)9/h2-5H2,1H3,(H,8,9)	null	CCCCCOC(=O)OOC(=O)O	2.5	87329950	PubChem:(87329950)	2
385	1	N/A	-214.60051327424665	C7H12O6	[M - H]-	GCYSWZRECNIKNG	InChI=1S/C7H12O6/c1-11-5-4(8)7(10,3-13-5)6(9)12-2/h4-5,8,10H,3H2,1-2H3	null	COC1C(C(CO1)(C(=O)OC)O)O	-1.10000002	130903927	PubChem:(130903927)	2
386	1	N/A	-214.69997954010785	C7H12O6	[M - H]-	DJLJHIKSZAHLDE	InChI=1S/C7H12O6/c1-3(9)5-4(10)6(11)7(12,2-8)13-5/h4-6,8-12H,1-2H2	null	C=C(C1C(C(C(O1)(CO)O)O)O)O	-1.60000002	89028660;89028774	PubChem:(89028660 89028774)	2
387	1	N/A	-215.03812348406228	C7H12O6	[M - H]-	HWIZZOYHTJWHLG	InChI=1S/C7H12O6/c1-3-7(4-2,12-5(8)9)13-6(10)11/h3-4H2,1-2H3,(H,8,9)(H,10,11)	null	CCC(CC)(OC(=O)O)OC(=O)O	1.89999998	87458133	PubChem:(87458133)	2
388	1	N/A	-215.12387737033615	C7H12O6	[M - H]-	XROULSQYXFCMRP	InChI=1S/C7H12O6/c8-1-3-4(9)5(10)7(2-12-7)6(11)13-3/h3-6,8-11H,1-2H2	null	C1C2(O1)C(C(C(OC2O)CO)O)O	-2.5	10219768	PubChem:(10219768)	2
389	1	N/A	-215.31890529503505	C7H12O6	[M - H]-	FKCYNYQFDZPLMG	InChI=1S/C7H12O6/c1-12-7(6(10)11)2-4(8)5(9)3-13-7/h4-5,8-9H,2-3H2,1H3,(H,10,11)	null	COC1(CC(C(CO1)O)O)C(=O)O	-1.60000002	130847029	PubChem:(130847029)	2
390	1	N/A	-215.4248517564855	C7H12O6	[M - H]-	SAUPBXNJWWPMGI	InChI=1S/C7H12O6/c8-1-7(2-9,3-12-5-10)4-13-6-11/h5-6,8-9H,1-4H2	null	C(C(CO)(COC=O)COC=O)O	-1.20000005	85868651	PubChem:(85868651)	2
391	1	N/A	-215.59744158080966	C7H12O6	[M - H]-	PMETULPZHQANAQ	InChI=1S/C7H12O6/c8-4-6(10)12-2-1-3-13-7(11)5-9/h8-9H,1-5H2	3-(2-hydroxyacetyl)oxypropyl 2-hydroxyacetate	C(COC(=O)CO)COC(=O)CO	-0.899999976	22150024	PubChem:(22150024)	2
392	1	N/A	-215.60907037904232	C7H12O6	[M - H]-	JERKZULQVBPHKK	InChI=1S/C7H12O6/c1-2-3-12-7(10)13-5-4-11-6(8)9/h2-5H2,1H3,(H,8,9)	null	CCCOC(=O)OCCOC(=O)O	1.39999998	123551489	PubChem:(123551489)	2
393	1	N/A	-216.1843448255295	C7H12O6	[M - H]-	QECUHGKAQCFESF	InChI=1S/C7H12O6/c1-5(9)13-6(2-8)3-12-4-7(10)11/h6,8H,2-4H2,1H3,(H,10,11)	null	CC(=O)OC(CO)COCC(=O)O	-1.10000002	57033019	PubChem:(57033019)	2
394	1	N/A	-216.27188803896252	C7H12O6	[M - H]-	ANKWVPSVILDFON	InChI=1S/C7H12O6/c1-7(2,12-3-5(8)9)13-4-6(10)11/h3-4H2,1-2H3,(H,8,9)(H,10,11)	null	CC(C)(OCC(=O)O)OCC(=O)O	-0.200000003	12714040	PubChem:(12714040)	2
395	1	N/A	-216.6928471744301	C7H12O6	[M - H]-	FGRIUYKFAMPTML	InChI=1S/C7H12O6/c1-5(9)12-3-6(10)4-13-7(11)2-8/h6,8,10H,2-4H2,1H3	null	CC(=O)OCC(COC(=O)CO)O	-1.29999995	58519885	PubChem:(58519885)	2
396	1	N/A	-216.72821191450961	C7H12O6	[M - H]-	LTQLVYICGCIQTL	InChI=1S/C7H12O6/c1-4(8)7(12)13-6(11)3-2-5(9)10/h4,7-8,12H,2-3H2,1H3,(H,9,10)	null	CC(C(O)OC(=O)CCC(=O)O)O	-1.20000005	87640198	PubChem:(87640198)	2
397	1	N/A	-217.50208693555663	C7H12O6	[M - H]-	DPROGCVLHYDWPZ	InChI=1S/C7H12O6/c1-3-12-7(5(8)9,6(10)11)13-4-2/h3-4H2,1-2H3,(H,8,9)(H,10,11)	null	CCOC(C(=O)O)(C(=O)O)OCC	0.0	87916768	PubChem:(87916768)	2
