rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
229	1	N/A	-160.34555106156301	C9H14O6	[M - H]-	QBVXDOMUJIZMRX	InChI=1S/C9H14O6/c1-4(10)15-3-5-2-6(11)8(13)9(14)7(5)12/h2,6-9,11-14H,3H2,1H3	null	CC(=O)OCC1=CC(C(C(C1O)O)O)O	-2.79999995	10443358;45093535;46179794;71437540;134860799;135039698	COCONUT:(CNP0333794);Natural Products:(UNPD67082);PubChem:(10443358 45093535 46179794 71437540 134860799 135039698);SuperNatural:(SN00381232)	3178498
230	1	N/A	-160.429971948826	C9H14O6	[M - H]-	DANIGGSFWVTOKW	InChI=1S/C9H14O6/c1-13-9(12)15-7-4-2-6(3-5-7)14-8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	(4-carboxyoxycyclohexyl) methyl carbonate	COC(=O)OC1CCC(CC1)OC(=O)O	1.79999995	23066054	PubChem:(23066054)	2
231	1	N/A	-160.73120800072564	C9H14O6	[M - H]-	NPIRRKGDSYBXKQ	InChI=1S/C9H14O6/c1-7(9(12)13)6-8(11)15-5-4-14-3-2-10/h10H,1-6H2,(H,12,13)	4-[2-(2-hydroxyethoxy)ethoxy]-2-methylidene-4-oxobutanoate	C=C(CC(=O)OCCOCCO)C(=O)O	-0.699999988	19101057;19101058	PubChem:(19101057 19101058)	2
232	1	N/A	-160.77160370544735	C9H14O6	[M - H]-	SGSAOWOKFGZHSJ	InChI=1S/C9H14O6/c1-3(2)4(10)8-6(12)5(11)7(13)9(14)15-8/h5-8,10-13H,1-2H3	null	CC(=C(C1C(C(C(C(=O)O1)O)O)O)O)C	-0.400000006	67706615	PubChem:(67706615)	2
233	1	N/A	-160.9585374408202	C9H14O6	[M - H]-	HVNZLWXJZRWNGG	InChI=1S/C9H14O6/c10-2-1-5-3-9(15,8(13)14)4-6(11)7(5)12/h3,6-7,10-12,15H,1-2,4H2,(H,13,14)	(1r,4r,5r)-1,4,5-Trihydroxy-3-(2-Hydroxy)ethylcyclohex-2-Ene-1-Carboxylic Acid	C1C(C(C(=CC1(C(=O)O)O)CCO)O)O	-2.4000001	73441656	PubChem:(73441656);PubMed;PubChem class - bio and metabolites	16777282
234	1	N/A	-161.011649431736	C9H14O6	[M - H]-	QUQDBNXTTAIOSC	InChI=1S/C9H14O6/c1-9(2,3)8(13)15-5-14-7(12)4-6(10)11/h4-5H2,1-3H3,(H,10,11)	null	CC(C)(C)C(=O)OCOC(=O)CC(=O)O	1.20000005	9990933	PubChem:(9990933)	2
235	1	N/A	-161.05148321120947	C9H14O6	[M - H]-	BSAVYAJYJOHVNM	InChI=1S/C9H14O6/c1-2-3-4-8(12)14-15-9(13)6-5-7(10)11/h2-6H2,1H3,(H,10,11)	null	CCCCC(=O)OOC(=O)CCC(=O)O	1.0	88493363	PubChem:(88493363)	2
236	1	N/A	-161.1065477378278	C9H14O6	[M - H]-	ZPQMXFTYEOWEMY	InChI=1S/C9H14O6/c1-3-7(9(12)14-4-2)15-8(11)5-13-6-10/h6-7H,3-5H2,1-2H3	null	CCC(C(=O)OCC)OC(=O)COC=O	1.29999995	89855057	PubChem:(89855057)	2
237	1	N/A	-161.22992341749617	C9H14O6	[M - H]-	GUUWGIQDJOECHT	InChI=1S/C9H14O6/c1-4-14-8(12)7(15-6(2)11)9(3,13)5-10/h5,7,13H,4H2,1-3H3	ethyl (2S,3S)-2-acetyloxy-3-hydroxy-3-methyl-4-oxobutanoate	CCOC(=O)C(C(C)(C=O)O)OC(=O)C	-0.5	11564776	PubChem:(11564776)	2
238	1	N/A	-161.40342433887648	C9H14O6	[M - H]-	FLEIJIUTYJPPMV	InChI=1S/C9H14O6/c1-9(2,3)15-14-5-6(8(12)13)4-7(10)11/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CC(C)(C)OOC=C(CC(=O)O)C(=O)O	0.5	53805160	PubChem:(53805160)	2
239	1	N/A	-161.67514882736353	C9H14O6	[M - H]-	RXVHZZBPSHDSRM	InChI=1S/C9H14O6/c1-15-7-3-5(9(13)14)4(8(11)12)2-6(7)10/h4-7,10H,2-3H2,1H3,(H,11,12)(H,13,14)	null	COC1CC(C(CC1O)C(=O)O)C(=O)O	-0.899999976	25259713;101986344	PubChem:(25259713 101986344)	2
240	1	N/A	-161.81111051278393	C9H14O6	[M - H]-	MAKONRHMWHRWMX	InChI=1S/C9H14O6/c1-9(2)14-5(4-7(10)11)3-6(15-9)8(12)13/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)	(4S,6R)-6-(carboxymethyl)-2,2-dimethyl-1,3-dioxane-4-carboxylic acid	CC1(OC(CC(O1)C(=O)O)CC(=O)O)C	0.0	18652090	PubChem:(18652090)	2
241	1	N/A	-161.85580365236788	C9H14O6	[M - H]-	SBZBPMCNBWHSCF	InChI=1S/C9H14O6/c1-5(10)13-3-7-9(12)8(4-14-7)15-6(2)11/h7-9,12H,3-4H2,1-2H3	null	CC(=O)OCC1C(C(CO1)OC(=O)C)O	-0.899999976	139575416	PubChem:(139575416)	2
242	1	N/A	-162.49884400333792	C9H14O6	[M - H]-	XTAIQBTXTPXKMQ	InChI=1S/C9H14O6/c1-9(2)13-3-4(15-9)7-5(10)6(11)8(12)14-7/h4,6-8,11-12H,3H2,1-2H3	null	CC1(OCC(O1)C2C(=O)C(C(O2)O)O)C	-1.10000002	101770167	PubChem:(101770167)	2
243	1	N/A	-163.11868357168098	C9H14O6	[M - H]-	GZTWRSRVKBVPRE	InChI=1S/C9H14O6/c1-5(2)9(14)15-4-7(12)8(13)6(11)3-10/h6,8,10-11,13H,1,3-4H2,2H3	null	CC(=C)C(=O)OCC(=O)C(C(CO)O)O	-1.10000002	87643945;87644916	PubChem:(87643945 87644916)	2
244	1	N/A	-163.13480575994518	C9H14O6	[M - H]-	IVRULYLRCSGTOF	InChI=1S/C9H14O6/c1-5(10)6(8(11)14-3)7(13-2)9(12)15-4/h5,10H,1-4H3	null	CC(C(=C(C(=O)OC)OC)C(=O)OC)O	-0.100000001	15914354	PubChem:(15914354)	2
245	1	N/A	-163.2030506427865	C9H14O6	[M - H]-	KGDPCYLOLUTZEO	InChI=1S/C9H14O6/c1-7(9(13)15-5-3-11)6-8(12)14-4-2-10/h10-11H,1-6H2	null	C=C(CC(=O)OCCO)C(=O)OCCO	-0.899999976	10353316	PubChem:(10353316)	2
246	1	N/A	-163.2423164464406	C9H14O6	[M - H]-	XIXMLNZLATVNKS	InChI=1S/C9H14O6/c1-5(10)8(6(2)11,7(3)12)4-9(13,14)15/h13-15H,4H2,1-3H3	null	CC(=O)C(CC(O)(O)O)(C(=O)C)C(=O)C	-2.0	87964483	PubChem:(87964483)	2
247	1	N/A	-163.52648414277837	C9H14O6	[M - H]-	VQIFGUAHIBWAIA	InChI=1S/C9H14O6/c1-5(10)15-7-3-8(9(12)13-2)14-4-6(7)11/h6-8,11H,3-4H2,1-2H3	null	CC(=O)OC1CC(OCC1O)C(=O)OC	-0.5	70938368	PubChem:(70938368)	2
248	1	N/A	-164.10102083823116	C9H14O6	[M - H]-	QDQYOYSIXKOPBU	InChI=1S/C9H14O6/c1-15-9(14)4-2-3(4)6(11)8(13)7(12)5(2)10/h2-8,10-13H,1H3	null	COC(=O)C1C2C1C(C(C(C2O)O)O)O	-2.29999995	102405509;102405510;102405513	PubChem:(102405509 102405510 102405513)	2
249	1	N/A	-164.29194016966755	C9H14O6	[M - H]-	DJPOTVJKJGQWDI	InChI=1S/C9H14O6/c1-14-8(12)6(9(13)15-2)4-3-5-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	COC(=O)C(CCCC(=O)O)C(=O)OC	0.400000006	10632585	PubChem:(10632585)	2
250	1	N/A	-164.6512975779583	C9H14O6	[M - H]-	ZTSSUSMWKIJWTA	InChI=1S/C9H14O6/c1-4(10)14-6-3-7(15-5(2)11)9(13)8(6)12/h6-9,12-13H,3H2,1-2H3	(4-acetyloxy-2,3-dihydroxycyclopentyl) acetate	CC(=O)OC1CC(C(C1O)O)OC(=O)C	-1.0	14103356;14103357	PubChem:(14103356 14103357)	2
251	1	N/A	-164.65567087757543	C9H14O6	[M - H]-	MTRWGMZBZNPGPN	InChI=1S/C9H14O6/c1-14-4-7(10)6(3-9(12)13)8(11)5-15-2/h6H,3-5H2,1-2H3,(H,12,13)	null	COCC(=O)C(CC(=O)O)C(=O)COC	-0.899999976	102416623	PubChem:(102416623)	2
252	1	N/A	-164.70077119831262	C9H14O6	[M - H]-	KQIVBXKITMXZSW	InChI=1S/C9H14O6/c1-2-9(3-13-6-10,4-14-7-11)5-15-8-12/h6-8H,2-5H2,1H3	null	CCC(COC=O)(COC=O)COC=O	0.899999976	10932893	PubChem:(10932893)	2
253	1	N/A	-164.98633895008686	C9H14O6	[M - H]-	NZWTZPOOJHLTBX	InChI=1S/C9H14O6/c1-9(2,3)15-8(14)5(7(12)13)4-6(10)11/h5H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CC(C)(C)OC(=O)C(CC(=O)O)C(=O)O	0.300000012	54139200;87273674	PubChem:(54139200 87273674)	2
254	1	N/A	-165.06770084527298	C9H14O6	[M - H]-	DHYFRYXNBWYBEQ	InChI=1S/C9H14O6/c1-7(6-8(11)12)9(13)15-5-4-14-3-2-10/h10H,1-6H2,(H,11,12)	null	C=C(CC(=O)O)C(=O)OCCOCCO	-0.699999988	88052166	PubChem:(88052166)	2
255	1	N/A	-165.2126830053392	C9H14O6	[M - H]-	YHFLZQLIDKCJBU	InChI=1S/C9H14O6/c10-1-2-15-9(14)5-3-6(11)8(13)7(12)4-5/h3,6-8,10-13H,1-2,4H2	null	C1C(C(C(C=C1C(=O)OCCO)O)O)O	-2.0999999	68578748	PubChem:(68578748)	2
256	1	N/A	-165.6710188759156	C9H14O6	[M - H]-	LLJSNTKJDIEVNU	InChI=1S/C9H14O6/c1-2-3-14-9(13)8-7(12)6(11)5(10)4-15-8/h2,5-8,10-12H,1,3-4H2	null	C=CCOC(=O)C1C(C(C(CO1)O)O)O	-0.899999976	123432006	PubChem:(123432006)	2
257	1	N/A	-165.67356271902045	C9H14O6	[M - H]-	WYRMYHUYJLVVFN	InChI=1S/C9H14O6/c1-6(4-13-7(2)10)15-9(12)5-14-8(3)11/h6H,4-5H2,1-3H3	null	CC(COC(=O)C)OC(=O)COC(=O)C	0.400000006	91182264	PubChem:(91182264)	2
258	1	N/A	-165.7165589936991	C9H14O6	[M - H]-	CUHZVOTVVDIIHM	InChI=1S/C9H14O6/c1-3-14-9(13)7(15-6(2)10)4-5-8(11)12/h7H,3-5H2,1-2H3,(H,11,12)	null	CCOC(=O)C(CCC(=O)O)OC(=O)C	0.300000012	87220422	PubChem:(87220422)	2
259	1	N/A	-165.74167262148094	C9H14O6	[M - H]-	JVOLGXWNMYWJSP	InChI=1S/C9H14O6/c1-5(10)4-7(8(11)12)15-9(13)6(2)14-3/h6-7H,4H2,1-3H3,(H,11,12)	null	CC(C(=O)OC(CC(=O)C)C(=O)O)OC	-0.300000012	57754291	PubChem:(57754291)	2
260	1	N/A	-165.96136134936407	C9H14O6	[M - H]-	KTPUPORHUXLBHU	InChI=1S/C9H14O6/c10-3-9(14)5-2-15-6(11)1-4(5)7(12)8(9)13/h4-5,7-8,10,12-14H,1-3H2	null	C1C2C(COC1=O)C(C(C2O)O)(CO)O	-2.0999999	16104903	COCONUT:(CNP0264853);Natural Products:(UNPD197968);PubChem:(16104903)	2129922
261	1	N/A	-166.7787928997957	C9H14O6	[M - H]-	KTLBJIHBVBYANU	InChI=1S/C9H14O6/c1-4(2)14-8-6(12)7(5(11)3-10)15-9(8)13/h4-5,7-8,10-11H,3H2,1-2H3	null	CC(C)OC1C(=O)C(OC1=O)C(CO)O	-0.100000001	91277972	PubChem:(91277972)	2
262	1	N/A	-166.82527228178554	C9H14O6	[M - H]-	PPFPEUDPHRRLBP	InChI=1S/C9H14O6/c10-1-5-6(2-11)8(4-13)15-9(14)7(5)3-12/h1,5-8,11-13H,2-4H2	null	C(C1C(OC(=O)C(C1C=O)CO)CO)O	-1.89999998	90936060	PubChem:(90936060)	2
263	1	N/A	-167.11391912876567	C9H14O6	[M - H]-	AJIHVRDLNYHOFR	InChI=1S/C9H14O6/c1-9(2-7(11)12)14-4-6-8(15-9)5(10)3-13-6/h5-6,8,10H,2-4H2,1H3,(H,11,12)	null	CC1(OCC2C(O1)C(CO2)O)CC(=O)O	-1.29999995	67888900	PubChem:(67888900)	2
264	1	N/A	-167.48295317104592	C9H14O6	[M - H]-	PLUGHARXLQYTAB	InChI=1S/C9H14O6/c1-9(2)14-6-5(11)4(10)3-13-8(12)7(6)15-9/h4-7,10-11H,3H2,1-2H3	(3aS,7S,8R,8aS)-7,8-dihydroxy-2,2-dimethyl-6,7,8,8a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]oxepin-4-one	CC1(OC2C(C(COC(=O)C2O1)O)O)C	-1.0	18634632;67299627	PubChem:(18634632 67299627)	2
265	1	N/A	-167.4986550536637	C9H14O6	[M - H]-	WDPNBCTTWPMUCI	InChI=1S/C9H14O6/c1-6(9(13)14)4-7(11)5-8(12)15-3-2-10/h7,10-11H,1-5H2,(H,13,14)	null	C=C(CC(CC(=O)OCCO)O)C(=O)O	-0.800000012	54425209	PubChem:(54425209)	2
266	1	N/A	-167.5884576806511	C9H14O6	[M - H]-	RDTDFLCQMKPKBO	InChI=1S/C9H14O6/c1-8(2)14-4-9(15-8)7(12)6(11)5(10)3-13-9/h5-6,10-11H,3-4H2,1-2H3	(5S,7R,8R)-7,8-dihydroxy-2,2-dimethyl-1,3,10-trioxaspiro[4.5]decan-6-one	CC1(OCC2(O1)C(=O)C(C(CO2)O)O)C	-1.39999998	11514049;71197714	PubChem:(11514049 71197714)	2
267	1	N/A	-167.7660688114993	C9H14O6	[M - H]-	CVBPSUAJSKDJNU	InChI=1S/C9H14O6/c1-3-14-8(12)6-4-7(11)9(13,15-6)5(2)10/h5-6,10,13H,3-4H2,1-2H3	Altenin	CCOC(=O)C1CC(=O)C(O1)(C(C)O)O	-0.5	3084174	COCONUT:(CNP0212284);Natural Products:(UNPD123850);PubChem:(3084174);SuperNatural:(SN00370479)	3178498
268	1	N/A	-167.87730350600347	C9H14O6	[M - H]-	ADMMOOBDLGGYCA	InChI=1S/C9H14O6/c1-3-5-7(15-9(12)13)6(4-2)14-8(10)11/h4,6-7H,2-3,5H2,1H3,(H,10,11)(H,12,13)	null	CCCC(C(C=C)OC(=O)O)OC(=O)O	2.20000005	88574469	PubChem:(88574469)	2
269	1	N/A	-167.8974260116001	C9H14O6	[M - H]-	PFCWJRCTWWZYQV	InChI=1S/C9H14O6/c1-14-9(15-2)4-5(10)3-6(11)7(12)8(9)13/h6-7,11-12H,3-4H2,1-2H3	null	COC1(CC(=O)CC(C(C1=O)O)O)OC	-2.0999999	129728707	PubChem:(129728707)	2
270	1	N/A	-167.91204817003825	C9H14O6	[M - H]-	GECXWWKSLSIMGL	InChI=1S/C9H14O6/c1-7(2)8(10)14-5-3-13-4-6-15-9(11)12/h1,3-6H2,2H3,(H,11,12)	null	CC(=C)C(=O)OCCOCCOC(=O)O	0.400588125	53833528	PubChem:(53833528)	2
271	1	N/A	-168.08391190603922	C9H14O6	[M - H]-	PPPOKORFEKINKY	InChI=1S/C9H14O6/c1-5(13-6(2)10)9(12)15-8(4)14-7(3)11/h5,8H,1-4H3	null	CC(C(=O)OC(C)OC(=O)C)OC(=O)C	0.899999976	131860696	PubChem:(131860696)	2
272	1	N/A	-168.0921286787225	C9H14O6	[M - H]-	GOQYBLFUMFRGMN	InChI=1S/C9H14O6/c1-4-2-6(15-9(4)14)8(13)7(12)5(11)3-10/h5-8,10-13H,1-3H2	(5S)-3-methylidene-5-[(1S,2R,3R)-1,2,3,4-tetrahydroxybutyl]oxolan-2-one	C=C1CC(OC1=O)C(C(C(CO)O)O)O	-1.70000005	21630451;101032336	PubChem:(21630451 101032336)	2
273	1	N/A	-168.28101088973403	C9H14O6	[M - H]-	APGLJPXXGXHRTB	InChI=1S/C9H14O6/c1-2-3-4-5-6(10)15-7(8(11)12)9(13)14/h7H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCCCC(=O)OC(C(=O)O)C(=O)O	1.39999998	53655001	PubChem:(53655001)	2
274	1	N/A	-168.347871857847	C9H14O6	[M - H]-	VKBGCYIWSBVHKW	InChI=1S/C9H14O6/c1-2-3-4-5-14-6(8(10)11)7(15-5)9(12)13/h5-7H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CCCCC1OC(C(O1)C(=O)O)C(=O)O	0.899999976	122643677	PubChem:(122643677)	2
275	1	N/A	-168.4000763665214	C9H14O6	[M - H]-	WEZGGDKCUWIZFV	InChI=1S/C9H14O6/c1-13-9(12)15-7-5-3-2-4-6(7)14-8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	(2-carboxyoxycyclohexyl) methyl carbonate	COC(=O)OC1CCCCC1OC(=O)O	1.79999995	23066330	PubChem:(23066330)	2
276	1	N/A	-168.58801998120205	C9H14O6	[M - H]-	LIJNLQUCFRWOTP	InChI=1S/C9H14O6/c1-6(14-2)9(4-5-10,7(11)12)8(13)15-3/h5-6H,4H2,1-3H3,(H,11,12)	null	CC(C(CC=O)(C(=O)O)C(=O)OC)OC	-0.600000024	87464035	PubChem:(87464035)	2
277	1	N/A	-168.91748199047288	C9H14O6	[M - H]-	LDEWKXRWZDPZLP	InChI=1S/C9H14O6/c1-2-3-4-14-15-6-7(9(12)13)5-8(10)11/h6H,2-5H2,1H3,(H,10,11)(H,12,13)	null	CCCCOOC=C(CC(=O)O)C(=O)O	0.800000012	54027441	PubChem:(54027441)	2
278	1	N/A	-168.96240747334457	C9H14O6	[M - H]-	RIDJVLVHPTUUJE	InChI=1S/C9H14O6/c1-12-8(10)2-3-9(11)14-5-7-4-13-6-15-7/h7H,2-6H2,1H3	null	COC(=O)CCC(=O)OCC1COCO1	-0.5	67893944	PubChem:(67893944)	2
279	1	N/A	-169.26888280582503	C9H14O6	[M - H]-	WXXTUKMZIAPTCK	InChI=1S/C9H14O6/c1-7(10)14-5-3-4-8(11)15-6-9(12)13-2/h3-6H2,1-2H3	null	CC(=O)OCCCC(=O)OCC(=O)OC	0.200000003	49803135;49803138;49803142;88921887	PubChem:(49803135 49803138 49803142 88921887)	2
280	1	N/A	-169.81128694692507	C9H14O6	[M - H]-	YTECGXSBXITWBL	InChI=1S/C9H14O6/c1-2-3-14-4-5-6(10)7(11)8(12)9(13)15-5/h1,5-13H,3-4H2	(2S,3R,4S,5R,6R)-6-(prop-2-ynoxymethyl)oxane-2,3,4,5-tetrol	C#CCOCC1C(C(C(C(O1)O)O)O)O	-2.5	59721138;59422778;87171059;117689006;121291200;123592921	PubChem:(59721138 59422778 87171059 117689006 121291200 123592921)	2
281	1	N/A	-169.83212989560076	C9H14O6	[M - H]-	RDJFMOKLERHSRJ	InChI=1S/C9H14O6/c1-3-14-8(12)6-4-5(10)7(11)9(2,13)15-6/h6-7,11,13H,3-4H2,1-2H3	null	CCOC(=O)C1CC(=O)C(C(O1)(C)O)O	-0.504427612	""	COCONUT:(CNP0349187);Natural Products:(UNPD62791);SuperNatural:(SN00359445)	3178496
282	1	N/A	-170.0757024020636	C9H14O6	[M - H]-	WQONBVKBTDHELC	InChI=1S/C9H14O6/c1-8(2)14-5(6(10)13-4)9(3,15-8)7(11)12/h5H,1-4H3,(H,11,12)	null	CC1(OC(C(O1)(C)C(=O)O)C(=O)OC)C	0.200000003	57984853;76696132	PubChem:(57984853 76696132)	2
283	1	N/A	-170.15162841985332	C9H14O6	[M - H]-	BZVWNRWBNGLMHJ	InChI=1S/C9H14O6/c1-9(2,13)14-4-3-5-6(10)7(11)8(12)15-5/h5-6,10,13H,3-4H2,1-2H3	null	CC(C)(O)OCCC1C(C(=O)C(=O)O1)O	-0.5	123412317	PubChem:(123412317)	2
284	1	N/A	-170.36132256714336	C9H14O6	[M - H]-	ZDNUBVGZGOZJCA	InChI=1S/C9H14O6/c1-9(15-3,5-14-2)6(8(12)13)4-7(10)11/h4H,5H2,1-3H3,(H,10,11)(H,12,13)	null	CC(COC)(C(=CC(=O)O)C(=O)O)OC	-0.699999988	23198412	PubChem:(23198412)	2
285	1	N/A	-170.41437314677952	C9H14O6	[M - H]-	MUXPZWADUYUDGM	InChI=1S/C9H14O6/c1-2-7(11)15-4-6-9(13)8(12)5(10)3-14-6/h6,8-9,12-13H,2-4H2,1H3	null	CCC(=O)OCC1C(C(C(=O)CO1)O)O	-1.10000002	24885982;59104449;59906311;91512726	PubChem:(24885982 59104449 59906311 91512726)	2
286	1	N/A	-170.50006213222125	C9H14O6	[M - H]-	GJHLURCXSLCZQF	InChI=1S/C9H14O6/c10-8-6-4-2-1-3-5-7-9(11)13-15-14-12-8/h1-7H2	null	C1CCCC(=O)OOOOC(=O)CCC1	2.29999995	57039662	PubChem:(57039662)	2
287	1	N/A	-170.50085719764644	C9H14O6	[M - H]-	JQDHFNTZHVFUKD	InChI=1S/C9H14O6/c1-2-15-7(10)5-3-4-6(8(11)12)9(13)14/h6H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCOC(=O)CCCC(C(=O)O)C(=O)O	0.400000006	18533115;18533116	PubChem:(18533115 18533116)	2
288	1	N/A	-170.68734387754247	C9H14O6	[M - H]-	TUIAUMCTGWDHFQ	InChI=1S/C9H14O6/c1-3-7(10)14-9(12-5-6-13-9)15-8(11)4-2/h3-6H2,1-2H3	null	CCC(=O)OC1(OCCO1)OC(=O)CC	0.600000024	123423726	PubChem:(123423726)	2
289	1	N/A	-170.8227852640237	C9H14O6	[M - H]-	PLBVKADFHNJWQJ	InChI=1S/C9H14O6/c1-9(2,3)4-15-8(14)6(11)5(10)7(12)13/h5,10H,4H2,1-3H3,(H,12,13)	null	CC(C)(C)COC(=O)C(=O)C(C(=O)O)O	0.899999976	54194856	PubChem:(54194856)	2
290	1	N/A	-170.83938890373133	C9H14O6	[M - H]-	KPTRTQULBLHPMQ	InChI=1S/C9H14O6/c1-6(15-7(2)10)9(13)14-5-3-4-8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CC(C(=O)OCCCC(=O)O)OC(=O)C	0.300000012	138698608	PubChem:(138698608)	2
291	1	N/A	-171.0373315331831	C9H14O6	[M - H]-	CVEAIOLESGCIDA	InChI=1S/C9H14O6/c1-4-14-9(12)15-8(11)6(2)5-7(10)13-3/h6H,4-5H2,1-3H3	null	CCOC(=O)OC(=O)C(C)CC(=O)OC	1.0	58247074	PubChem:(58247074)	2
292	1	N/A	-171.0547987864976	C9H14O6	[M - H]-	MIDVBMDBQXYESZ	InChI=1S/C9H14O6/c1-8(2)14-5(6(10)15-8)9(3,12)7(11)13-4/h5,12H,1-4H3	methyl 2-(2,2-dimethyl-5-oxo-1,3-dioxolan-4-yl)-2-hydroxypropanoate	CC1(OC(C(=O)O1)C(C)(C(=O)OC)O)C	0.5	22946223;59873544	PubChem:(22946223 59873544)	2
293	1	N/A	-171.10348207369438	C9H14O6	[M - H]-	ZSMPGFFNMYHSDZ	InChI=1S/C9H14O6/c1-13-7(10)4-9(12,8(11)14-2)3-6-5-15-6/h6,12H,3-5H2,1-2H3	null	COC(=O)CC(CC1CO1)(C(=O)OC)O	-0.800000012	87712643	PubChem:(87712643)	2
294	1	N/A	-171.58175450701634	C9H14O6	[M - H]-	FGVVMFWQBJLEIG	InChI=1S/C9H14O6/c1-3-7(12)15-5(2)8(13)9(14)6(11)4-10/h3-6,8-9,11,13-14H,1H2,2H3	null	CC(C(C(C(C=O)O)O)O)OC(=O)C=C	-1.20000005	87645246	PubChem:(87645246)	2
295	1	N/A	-171.58494506204212	C9H14O6	[M - H]-	HFDFONAFJUJAIB	InChI=1S/C9H14O6/c1-2-3-14-8-6(12)7(5(11)4-10)15-9(8)13/h5,7-8,10-11H,2-4H2,1H3	null	CCCOC1C(=O)C(OC1=O)C(CO)O	0.0	90949078	PubChem:(90949078)	2
296	1	N/A	-172.0289977045566	C9H14O6	[M - H]-	ZOMNWSDXFAOIFD	InChI=1S/C9H14O6/c1-4-5-14-9(11)15-6-7(12-2)8(10)13-3/h4,7H,1,5-6H2,2-3H3	null	COC(COC(=O)OCC=C)C(=O)OC	1.0	134600104	PubChem:(134600104)	2
297	1	N/A	-172.21654008232227	C9H14O6	[M - H]-	OUSKYQMPSKWAOB	InChI=1S/C9H14O6/c10-5-3-15-9(2-1-7(12)13)6(11)4-14-8(5)9/h5-6,8,10-11H,1-4H2,(H,12,13)	null	C1C(C2C(O1)(C(CO2)O)CCC(=O)O)O	-2.0	135338969	PubChem:(135338969)	2
298	1	N/A	-172.23110879998242	C9H14O6	[M - H]-	MNBMHZBRWKHZSL	InChI=1S/C9H14O6/c1-6(10)15-7(9(12)14-3)4-5-8(11)13-2/h7H,4-5H2,1-3H3	null	CC(=O)OC(CCC(=O)OC)C(=O)OC	0.300000012	13081433	PubChem:(13081433)	2
299	1	N/A	-172.30252784931292	C9H14O6	[M - H]-	WALAGVYSVBZHCF	InChI=1S/C9H14O6/c1-13-6-14-5-4-9(8(11)12)3-2-7(10)15-9/h2-6H2,1H3,(H,11,12)	null	COCOCCC1(CCC(=O)O1)C(=O)O	-0.200000003	102513416	PubChem:(102513416)	2
300	1	N/A	-172.37746624777768	C9H14O6	[M - H]-	YXLPDRQOXPMRSZ	InChI=1S/C9H14O6/c10-6-13-4-2-1-3-9(15-8-12)5-14-7-11/h6-9H,1-5H2	null	C(CCOC=O)CC(COC=O)OC=O	1.10000002	91335677	PubChem:(91335677)	2
301	1	N/A	-172.39858223816444	C9H14O6	[M - H]-	CWQCPLNVTLLHFB	InChI=1S/C9H14O6/c1-4(2)7(12)9(14)8(13)6(11)5(10)3-15-9/h5-6,10-12,14H,3H2,1-2H3	null	CC(=C(C1(C(=O)C(C(CO1)O)O)O)O)C	-0.600000024	68725400	PubChem:(68725400)	2
302	1	N/A	-172.41798430098544	C9H14O6	[M - H]-	FEBRNTCOJZIATF	InChI=1S/C9H14O6/c1-2-7(9(12)13)5-15-8(11)3-4-14-6-10/h6-7H,2-5H2,1H3,(H,12,13)	null	CCC(COC(=O)CCOC=O)C(=O)O	0.400000006	57142665	PubChem:(57142665)	2
303	1	N/A	-172.61982543834722	C9H14O6	[M - H]-	FVLQJQLAHUGVNZ	InChI=1S/C9H14O6/c1-15-7(10)5-3-2-4-6(8(11)12)9(13)14/h6H,2-5H2,1H3,(H,11,12)(H,13,14)	null	COC(=O)CCCCC(C(=O)O)C(=O)O	0.600000024	87544907	PubChem:(87544907)	2
304	1	N/A	-173.76566193807892	C9H14O6	[M - H]-	VWCFXOWLUHHGHH	InChI=1S/C9H14O6/c1-6(10)14-5-3-4-8(9(12)13)15-7(2)11/h8H,3-5H2,1-2H3,(H,12,13)	null	CC(=O)OCCCC(C(=O)O)OC(=O)C	0.300000012	88462451	PubChem:(88462451)	2
305	1	N/A	-173.8118467521883	C9H14O6	[M - H]-	DUMXKXJCNMEPQX	InChI=1S/C9H14O6/c1-6(10)12-3-8-9(15-5-14-8)4-13-7(2)11/h8-9H,3-5H2,1-2H3	[5-(acetyloxymethyl)-1,3-dioxolan-4-yl]methyl acetate	CC(=O)OCC1C(OCO1)COC(=O)C	-0.300000012	14157591;14157593;14157594	PubChem:(14157591 14157593 14157594)	2
