rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
234	1	N/A	-178.52960072898853	C8H10O6	[M - H]-	OWHJKBGDOHHHEQ	InChI=1S/C8H10O6/c9-4-1-2-8(14,3-5(10)11)7(13)6(4)12/h1-2,7,9,12-14H,3H2,(H,10,11)	null	C1=CC(C(C(=C1O)O)O)(CC(=O)O)O	-1.48449636	""	EcoCyc Mine	17179869184
235	1	N/A	-179.10387743225502	C8H10O6	[M - H]-	AFVMTSLHAOWGQI	InChI=1S/C8H10O6/c1-4(7(10)11)5(8(12)13)3-6(9)14-2/h5H,1,3H2,2H3,(H,10,11)(H,12,13)	null	COC(=O)CC(C(=C)C(=O)O)C(=O)O	-0.300000012	101281404	PubChem:(101281404)	2
236	1	N/A	-179.31547888695144	C8H10O6	[M - H]-	XRRWNPNZSSOVKJ	InChI=1S/C8H10O6/c1-2-13-8(12)6-4(3-5(9)10)7(11)14-6/h4,6H,2-3H2,1H3,(H,9,10)	null	CCOC(=O)C1C(C(=O)O1)CC(=O)O	-0.300000012	21477321	PubChem:(21477321)	2
237	1	N/A	-179.3657923617812	C8H10O6	[M - H]-	VEQDHZRGELHBNO	InChI=1S/C8H10O6/c9-5(10)7-3-1-2-4-8(7,6(11)12)14-13-7/h1-4H2,(H,9,10)(H,11,12)	7,8-dioxabicyclo[4.2.0]octane-1,6-dicarboxylic acid	C1CCC2(C(C1)(OO2)C(=O)O)C(=O)O	0.0	20212644	PubChem:(20212644)	2
238	1	N/A	-180.170513138027	C8H10O6	[M - H]-	BWLGNDFQMFXHHX	InChI=1S/C8H10O6/c1-4(9)14-3-5-2-8(5,6(10)11)7(12)13/h5H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC(=O)OCC1CC1(C(=O)O)C(=O)O	-0.400000006	69143588	PubChem:(69143588)	2
239	1	N/A	-180.49077673117048	C8H10O6	[M - H]-	BJRIKQNNVPRZKR	InChI=1S/C8H10O6/c9-5-3-4(6(10)7(11)12)1-2-8(5,13)14/h1-3,5-6,9-10,13-14H,(H,11,12)	null	C1=CC(C(C=C1C(C(=O)O)O)O)(O)O	-1.69888902	""	KEGG Mine	8589934592
240	1	N/A	-180.8586921598957	C8H10O6	[M - H]-	QSNYGGMUNBGKEF	InChI=1S/C8H10O6/c1-4-6(14-8(10)12-4)2-5-3-11-7(9)13-5/h4-6H,2-3H2,1H3	null	CC1C(OC(=O)O1)CC2COC(=O)O2	1.29999995	54244868	PubChem:(54244868)	2
241	1	N/A	-181.31257254563866	C8H10O6	[M - H]-	LARBKHVNMJYRLV	InChI=1S/C8H10O6/c9-3-4-1-5(10)8(14,7(12)13)6(11)2-4/h1-2,5,9-11,14H,3H2,(H,12,13)	null	C1=C(C=C(C(C1O)(C(=O)O)O)O)CO	-1.78806436	""	KEGG Mine	8589934592
242	1	N/A	-181.5231418398195	C8H10O6	[M - H]-	UEWVYUPDLTWIHL	InChI=1S/C8H10O6/c9-7(13-3-5-1-11-5)8(10)14-4-6-2-12-6/h5-6H,1-4H2	Bis(oxiranylmethyl) oxalate	C1C(O1)COC(=O)C(=O)OCC2CO2	-0.200000003	108462;92255002;92255003;92256087	NORMAN:(NS00055039);PubChem:(108462 92255002 92255003 92256087);PubMed	262210
243	1	N/A	-182.31903129682743	C8H10O6	[M - H]-	PJVHZBMDNRDSOX	InChI=1S/C8H10O6/c1-2-8(7(13)14-8)4(6(11)12)3-5(9)10/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCC1(C(=O)O1)C(CC(=O)O)C(=O)O	-0.300000012	88484345	PubChem:(88484345)	2
244	1	N/A	-182.43593164339885	C8H10O6	[M - H]-	UFUYFYOKCBFGDZ	InChI=1S/C8H10O6/c1-3(9)5(6(11)4(2)10)7(12)8(13)14/h5,8,13-14H,1-2H3	null	CC(=O)C(C(=O)C(O)O)C(=O)C(=O)C	-1.79999995	18702500	PubChem:(18702500)	2
245	1	N/A	-182.44009314984288	C8H10O6	[M - H]-	WEVDHWSJZDHWBI	InChI=1S/C8H10O6/c1-3-5-12-8(10)14-6-13-7(9)11-4-2/h3-4H,1-2,5-6H2	null	C=CCOC(=O)OCOC(=O)OC=C	2.0	54427035	PubChem:(54427035)	2
246	1	N/A	-182.8733209457243	C8H10O6	[M - H]-	XBBZXQLFTFNYLG	InChI=1S/C8H10O6/c9-3-4-1-2-5(7(11)12)8(13,14)6(4)10/h1-2,6,9-10,13-14H,3H2,(H,11,12)	null	C1=C(C(C(C(=C1)C(=O)O)(O)O)O)CO	-1.79707718	""	KEGG Mine	8589934592
247	1	N/A	-183.04905855667081	C8H10O6	[M - H]-	DCZLJEMOSBOUDD	InChI=1S/C8H10O6/c1-14-8(13)3-4(7(11)12)2-5(9)6(8)10/h2,9-10,13H,3H2,1H3,(H,11,12)	null	COC1(CC(=CC(=C1O)O)C(=O)O)O	-1.20000005	54690297	PubChem:(54690297)	2
248	1	N/A	-183.0818737722207	C8H10O6	[M - H]-	TXGAEDMKHRNSNS	InChI=1S/C8H10O6/c1-4-11-7(9)13-6(3)14-8(10)12-5-2/h4-6H,1-2H2,3H3	null	CC(OC(=O)OC=C)OC(=O)OC=C	2.29999995	88523395	PubChem:(88523395)	2
249	1	N/A	-183.66962474396928	C8H10O6	[M - H]-	WHVLOAQPOZLNIK	InChI=1S/C8H10O6/c1-5(4-7(11)12)8(13)14-3-2-6(9)10/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(=CC(=O)O)C(=O)OCCC(=O)O	-0.200000003	57040368	PubChem:(57040368)	2
250	1	N/A	-184.25707667636345	C8H10O6	[M - H]-	BEXXHSZHBRPFCC	InChI=1S/C8H10O6/c9-3-8(14)2-5(10)4(7(12)13)1-6(8)11/h1-2,6,9-11,14H,3H2,(H,12,13)	null	C1=C(C(=CC(C1O)(CO)O)O)C(=O)O	-1.78806436	""	KEGG Mine	8589934592
251	1	N/A	-184.34643948159498	C8H10O6	[M - H]-	LOLNNXKUDGHWJJ	InChI=1S/C8H10O6/c1-5(9)8(13)14-7(12)4-2-3-6(10)11/h2-4H2,1H3,(H,10,11)	null	CC(=O)C(=O)OC(=O)CCCC(=O)O	-0.400000006	88048759	PubChem:(88048759)	2
252	1	N/A	-185.56764715039836	C8H10O6	[M - H]-	BXYKYMQRNWRRMG	InChI=1S/C8H10O6/c1-14-7-5(10)3(8(12)13)2-4(9)6(7)11/h2-3,5,9-11H,1H3,(H,12,13)	null	COC1=C(C(=CC(C1O)C(=O)O)O)O	-0.904452741	""	KEGG Mine	8589934592
253	1	N/A	-185.61992327881123	C8H10O6	[M - H]-	JMBMGKCOTGZYFO	InChI=1S/C8H10O6/c1-4(7(11)12)2-5(8(13)14)3-6(9)10/h3-4H,2H2,1H3,(H,9,10)(H,11,12)(H,13,14)	null	CC(CC(=CC(=O)O)C(=O)O)C(=O)O	-0.0372575857	""	KEGG Mine	8589934592
254	1	N/A	-185.74798432465775	C8H10O6	[M - H]-	SNMYGFYJEITQMF	InChI=1S/C8H10O6/c9-1-4-6(12)7-8(3-10,14-4)5(11)2-13-7/h1,3-7,11-12H,2H2	null	C1C(C2(C(O1)C(C(O2)C=O)O)C=O)O	-1.60000002	129249082	PubChem:(129249082)	2
255	1	N/A	-185.99566897894223	C8H10O6	[M - H]-	ILAXYWRXKYVENG	InChI=1S/C8H10O6/c1-14-8(13)5(9)3-2-4(6(8)10)7(11)12/h2-3,6,9-10,13H,1H3,(H,11,12)	null	COC1(C(C(=CC=C1O)C(=O)O)O)O	-1.24541831	""	EcoCyc Mine;YMDB Mine	51539607552
256	1	N/A	-186.10684519543076	C8H10O6	[M - H]-	GMTUZPNYXBEXML	InChI=1S/C8H10O6/c1-3-2-4(9)14-6(3)5(7(10)11)8(12)13/h2,5-7,10-11H,1H3,(H,12,13)	null	CC1=CC(=O)OC1C(C(O)O)C(=O)O	-0.634991646	""	KEGG Mine	8589934592
257	1	N/A	-186.15625080155982	C8H10O6	[M - H]-	HDXFJCYSSZDPJG	InChI=1S/C8H10O6/c1-4(2)8(13)14-5(7(11)12)3-6(9)10/h5H,1,3H2,2H3,(H,9,10)(H,11,12)	2-(2-methylprop-2-enoyloxy)butanedioic acid	CC(=C)C(=O)OC(CC(=O)O)C(=O)O	0.200000003	19737098	PubChem:(19737098)	2
258	1	N/A	-186.4315043126194	C8H10O6	[M - H]-	HTIPEDDJUSULNS	InChI=1S/C8H10O6/c1-4(9)14-5-2-3-8(5,6(10)11)7(12)13/h5H,2-3H2,1H3,(H,10,11)(H,12,13)	null	CC(=O)OC1CCC1(C(=O)O)C(=O)O	-0.200000003	129832191	PubChem:(129832191)	2
259	1	N/A	-186.52323215710246	C8H10O6	[M - H]-	AXCQNZISBADBGE	InChI=1S/C8H10O6/c1-14-8(13)3-4(7(11)12)2-5(9)6(8)10/h2-3,6,9-10,13H,1H3,(H,11,12)	null	COC1(C=C(C=C(C1O)O)C(=O)O)O	-1.70000005	129654143	PubChem:(129654143)	2
260	1	N/A	-186.753827907285	C8H10O6	[M - H]-	KLANWMZYIHJNMM	InChI=1S/C8H10O6/c1-14-5-3-8(13,7(11)12)6(10)2-4(5)9/h2-3,6,9-10,13H,1H3,(H,11,12)	null	COC1=CC(C(C=C1O)O)(C(=O)O)O	-1.23640549	""	EcoCyc Mine;YMDB Mine	51539607552
261	1	N/A	-187.59059566240376	C8H10O6	[M - H]-	JHDNPSHWRYDJFT	InChI=1S/C8H10O6/c1-13-5(3-7(9)10)6(14-2)4-8(11)12/h3-4H,1-2H3,(H,9,10)(H,11,12)	null	COC(=CC(=O)O)C(=CC(=O)O)OC	-0.300000012	101721618;101721617	PubChem:(101721618 101721617)	2
262	1	N/A	-187.67258111774166	C8H10O6	[M - H]-	DZKXBSWBAOCHFU	InChI=1S/C8H10O6/c1-3-6(14-7(9)10)5-13-8(11)12-4-2/h3-4,6H,1-2,5H2,(H,9,10)	null	C=CC(COC(=O)OC=C)OC(=O)O	1.70000005	87570147	PubChem:(87570147)	2
263	1	N/A	-187.7171308112784	C8H10O6	[M - H]-	SJRAAOOVTZSTBW	InChI=1S/C8H10O6/c1-13-8(12)6-5(7(10)11)2-4(9)3-14-6/h5-6H,2-3H2,1H3,(H,10,11)	null	COC(=O)C1C(CC(=O)CO1)C(=O)O	-0.899999976	70339917	PubChem:(70339917)	2
264	1	N/A	-187.79001422402857	C8H10O6	[M - H]-	CVHIGUKLMHTEOR	InChI=1S/C8H10O6/c1-14-7(11)3-2-5(8(12)13)4-6(9)10/h4H,2-3H2,1H3,(H,9,10)(H,12,13)	null	COC(=O)CCC(=CC(=O)O)C(=O)O	-9.5765054E-4	""	YMDB Mine;KEGG Mine	42949672960
265	1	N/A	-187.81092381838042	C8H10O6	[M - H]-	ILERYTYZYVYEQK	InChI=1S/C8H10O6/c1-2-3-11-7(9)12-4-6-5-13-8(10)14-6/h2,6H,1,3-5H2	(2-oxo-1,3-dioxolan-4-yl)methyl prop-2-enyl carbonate	C=CCOC(=O)OCC1COC(=O)O1	1.29999995	12865910	PubChem:(12865910)	2
266	1	N/A	-188.3019297145465	C8H10O6	[M - H]-	BMPRPYVULIIUDT	InChI=1S/C8H10O6/c1-2-7(11)14-4-5(8(12)13)3-6(9)10/h2,5H,1,3-4H2,(H,9,10)(H,12,13)	2-(prop-2-enoyloxymethyl)butanedioic acid	C=CC(=O)OCC(CC(=O)O)C(=O)O	-0.300000012	19370058	PubChem:(19370058)	2
267	1	N/A	-188.32540132479375	C8H10O6	[M - H]-	DXROLNXUHUZTFX	InChI=1S/C8H10O6/c1-4-2-5(13-7(9)10)6(3-4)14-8(11)12/h5-6H,1-3H2,(H,9,10)(H,11,12)	(2-carboxyoxy-4-methylidenecyclopentyl) hydrogen carbonate	C=C1CC(C(C1)OC(=O)O)OC(=O)O	1.10000002	17841849	PubChem:(17841849)	2
268	1	N/A	-188.63092863030576	C8H10O6	[M - H]-	QZKMZAHNSJNPPR	InChI=1S/C8H10O6/c1-3-4-6(8(10)14-12)5(2)7(9)13-11/h3,6,11-12H,1-2,4H2	null	C=CCC(C(=C)C(=O)OO)C(=O)OO	0.699999988	88750956	PubChem:(88750956)	2
269	1	N/A	-189.9116253073439	C8H10O6	[M - H]-	PVUVIHBFIZDCNA	InChI=1S/C8H10O6/c9-4-5(3-7(11)12)1-2-6(10)8(13)14/h2,4-5,10H,1,3H2,(H,11,12)(H,13,14)	null	C(C=C(C(=O)O)O)C(CC(=O)O)C=O	-0.413285077	""	KEGG Mine	8589934592
270	1	N/A	-190.08482706586997	C8H10O6	[M - H]-	HDIHTRPMQPYRBB	InChI=1S/C8H10O6/c1-2-13-7-5(11)6(4(10)3-9)14-8(7)12/h3-4,6,10-11H,2H2,1H3	null	CCOC1=C(C(OC1=O)C(C=O)O)O	-0.525215447	""	KEGG Mine	8589934592
271	1	N/A	-192.4102874897646	C8H10O6	[M - H]-	QRTYTHWJEQVIIE	InChI=1S/C8H10O6/c9-4-1-2-8(14,5(10)3-4)6(11)7(12)13/h1-3,5-6,9-11,14H,(H,12,13)	null	C1=CC(C(C=C1O)O)(C(C(=O)O)O)O	-1.6898762	""	KEGG Mine	8589934592
272	1	N/A	-192.66035937945256	C8H10O6	[M - H]-	RMBPTVJMSXJQJZ	InChI=1S/C8H10O6/c9-6(10)3-5-1-2-7(11,12)8(13,14)4-5/h1-2,4,11-14H,3H2,(H,9,10)	null	C1=CC(C(C=C1CC(=O)O)(O)O)(O)O	-1.6099993	""	EcoCyc Mine	17179869184
273	1	N/A	-192.7197877155518	C8H10O6	[M - H]-	WUFNSJOHFKGFFU	InChI=1S/C8H10O6/c9-5-1-2-8(13,14)7(12,3-5)4-6(10)11/h1-3,9,12-14H,4H2,(H,10,11)	null	C1=CC(C(C=C1O)(CC(=O)O)O)(O)O	-1.60098648	""	KEGG Mine	8589934592
274	1	N/A	-193.31511106039292	C8H10O6	[M - H]-	LDSCCJBRHUZWNK	InChI=1S/C8H10O6/c1-5(4-9)6(10)13-8(2,3)14-7(11)12/h1-3H3,(H,11,12)	null	CC(=C=O)C(=O)OC(C)(C)OC(=O)O	1.39999998	21570671	PubChem:(21570671)	2
275	1	N/A	-193.351540658987	C8H10O6	[M - H]-	JWPUWVHOQOQIFU	InChI=1S/C8H10O6/c1-13-5(7(9)10)3-4-6(14-2)8(11)12/h3-4H,1-2H3,(H,9,10)(H,11,12)	2,4-Hexadienedioic acid, 2,5-dimethoxy-, (E,Z)-	COC(=CC=C(C(=O)O)OC)C(=O)O	0.600000024	71392651;131856148	PubChem:(71392651 131856148)	2
276	1	N/A	-193.88753694476114	C8H10O6	[M - H]-	BVDUWIRNIJTEPX	InChI=1S/C8H11O6/c1-5(9)12-6(10)13-7(11)14-8(2,3)4/h2H2,1,3-4H3/q+1	null	CC(=O)OC(=O)OC(=O)OC(C)(C)[CH2+]	1.5	58208769	PubChem:(58208769)	2
277	1	N/A	-193.89015284160328	C8H10O6	[M - H]-	WPTSUOSGGVTRGY	InChI=1S/C8H10O6/c9-5(2-1-3-7(11)12)4-6(10)8(13)14/h4,10H,1-3H2,(H,11,12)(H,13,14)	2-Octenedioic acid, 2-hydroxy-4-oxo-	C(CC(=O)C=C(C(=O)O)O)CC(=O)O	-0.100000001	10655707;71349965	PubChem:(10655707 71349965)	2
278	1	N/A	-195.5912008804782	C8H10O6	[M - H]-	HCHAFARDJOWYAP	InChI=1S/C8H10O6/c1-2-6(9)14-4-3-5(7(10)11)8(12)13/h2,5H,1,3-4H2,(H,10,11)(H,12,13)	null	C=CC(=O)OCCC(C(=O)O)C(=O)O	0.400000006	88407083	PubChem:(88407083)	2
279	1	N/A	-195.9187479940226	C8H10O6	[M - H]-	GAZYKOFNDQHYRB	InChI=1S/C8H10O6/c1-12-5(9)3-4-7(13-2)6(10)8(11)14-4/h4,10H,3H2,1-2H3	null	COC1=C(C(=O)OC1CC(=O)OC)O	-0.400000006	10867374;135037274	PubChem:(10867374 135037274)	2
280	1	N/A	-196.1184964003386	C8H10O6	[M - H]-	MDPYAWLCLQELDG	InChI=1S/C8H10O6/c9-3-4(10)5-6-7(8(11)14-5)13-2-1-12-6/h4-5,9-10H,1-3H2	null	C1COC2=C(O1)C(OC2=O)C(CO)O	-1.39999998	44418443	PubChem:(44418443);PubMed	66
281	1	N/A	-196.9948989977456	C8H10O6	[M - H]-	BVYVAQFXCVLMFX	InChI=1S/C8H10O6/c1-4(2)8(13)14-3-5(6(9)10)7(11)12/h5H,1,3H2,2H3,(H,9,10)(H,11,12)	2-(2-methylprop-2-enoyloxymethyl)propanedioic acid	CC(=C)C(=O)OCC(C(=O)O)C(=O)O	0.400000006	18335899	PubChem:(18335899)	2
282	1	N/A	-197.04250862487856	C8H10O6	[M - H]-	WMWWPDQELOPITE	InChI=1S/C8H10O6/c1-4(8(13)14-2)5(7(11)12)3-6(9)10/h5H,1,3H2,2H3,(H,9,10)(H,11,12)	null	COC(=O)C(=C)C(CC(=O)O)C(=O)O	-0.300000012	101281423	PubChem:(101281423)	2
283	1	N/A	-197.5249360900514	C8H10O6	[M - H]-	SNVXXFFOTTYOAH	InChI=1S/C8H10O6/c1-2-7(11)14-5(8(12)13)3-4-6(9)10/h2,5H,1,3-4H2,(H,9,10)(H,12,13)	null	C=CC(=O)OC(CCC(=O)O)C(=O)O	0.200000003	57207696	PubChem:(57207696)	2
284	1	N/A	-197.90034737580498	C8H10O6	[M - H]-	CCPRRJJVDCGAEQ	InChI=1S/C8H10O6/c1-4(7(11)12)5(3-6(9)10)8(13)14-2/h5H,1,3H2,2H3,(H,9,10)(H,11,12)	null	COC(=O)C(CC(=O)O)C(=C)C(=O)O	-0.300000012	101281413	PubChem:(101281413)	2
285	1	N/A	-197.93590031086427	C8H10O6	[M - H]-	LWIKYPDAPPFBBQ	InChI=1S/C8H10O6/c1-4(9)6(11)14-7(12)8(3,13)5(2)10/h13H,1-3H3	null	CC(=O)C(=O)OC(=O)C(C)(C(=O)C)O	-0.699999988	87384037	PubChem:(87384037)	2
286	1	N/A	-198.23752164397504	C8H10O6	[M - H]-	CKXRVJLOBLTTCE	InChI=1S/C8H10O6/c9-3-1-2-7(10)12-4-6-5-13-8(11)14-6/h3,6H,1-2,4-5H2	null	C1C(OC(=O)O1)COC(=O)CCC=O	-0.400000006	89128018	PubChem:(89128018)	2
287	1	N/A	-199.00657720359212	C8H10O6	[M - H]-	RNTWYHLSBTURMU	InChI=1S/C8H10O6/c1-13-7(11)5(9)3-4-6(10)8(12)14-2/h3-4,9-10H,1-2H3	methyl 5,6-dihydroxy-6-methoxy-2-oxohexa-3,5-dienoate	COC(=O)C(=CC=C(C(=O)OC)O)O	0.600000024	54686337;54721984	PubChem:(54686337 54721984)	2
288	1	N/A	-199.51607295337033	C8H10O6	[M - H]-	GPWVDHAKKPDGBY	InChI=1S/C8H10O6/c1-5(9)6(10)4-14-8(13)3-2-7(11)12/h2-3,6,10H,4H2,1H3,(H,11,12)	null	CC(=O)C(COC(=O)C=CC(=O)O)O	-1.0	122664251	PubChem:(122664251)	2
289	1	N/A	-199.56484393439843	C8H10O6	[M - H]-	OMAOPHCNMRTGHH	InChI=1S/C8H10O6/c1-13-8(12)5-3-14-2-4(6(5)9)7(10)11/h4-5H,2-3H2,1H3,(H,10,11)	null	COC(=O)C1COCC(C1=O)C(=O)O	0.0	68857619	PubChem:(68857619)	2
290	1	N/A	-199.81210282161186	C8H10O6	[M - H]-	CYQNOVKEGDXRCC	InChI=1S/C8H10O6/c9-7(13-11)5-2-1-3-6(4-5)8(10)14-12/h2,6,11-12H,1,3-4H2	null	C1CC(CC(=C1)C(=O)OO)C(=O)OO	0.200000003	87298068	PubChem:(87298068)	2
291	1	N/A	-200.10448437416355	C8H10O6	[M - H]-	MUHSAOYLNWTNTG	InChI=1S/C8H10O6/c1-5(2)8(12)14-4-13-7(11)3-6(9)10/h1,3-4H2,2H3,(H,9,10)	3-(2-methylprop-2-enoyloxymethoxy)-3-oxopropanoic acid	CC(=C)C(=O)OCOC(=O)CC(=O)O	0.800000012	59928877	PubChem:(59928877)	2
292	1	N/A	-200.12676485521843	C8H10O6	[M - H]-	DLUDCMOQTFTDIO	InChI=1S/C8H10O6/c9-2-4-7-3(1-5(10)14-7)6(11)8(12)13-4/h1,4,6-9,11-12H,2H2	null	C1=C2C(C(OC(C2OC1=O)CO)O)O	-2.5999999	102327680	PubChem:(102327680)	2
293	1	N/A	-200.4325511357568	C8H10O6	[M - H]-	TXEARWVPELTJFG	InChI=1S/C8H10O6/c1-3-4(2-5(9)10)14-8(13)6(3)7(11)12/h6,8,13H,2H2,1H3,(H,9,10)(H,11,12)	null	CC1=C(OC(C1C(=O)O)O)CC(=O)O	-0.429611862	""	KEGG Mine	8589934592
294	1	N/A	-200.51062294323134	C8H10O6	[M - H]-	PUVCDGOBUXTRIB	InChI=1S/C8H10O6/c1-4(9)13-6-5-2-3-12-8(6,11)7(10)14-5/h5-6,11H,2-3H2,1H3	null	CC(=O)OC1C2CCOC1(C(=O)O2)O	-0.800000012	68839676	PubChem:(68839676)	2
295	1	N/A	-200.60274227026966	C8H10O6	[M - H]-	UILJMVBFMIYSQJ	InChI=1S/C8H10O6/c1-2-3-11-7(9)12-4-6-5-13-8(10)14-6/h2-3,6H,4-5H2,1H3	null	CC=COC(=O)OCC1COC(=O)O1	1.39999998	54354924	PubChem:(54354924)	2
296	1	N/A	-200.8638450677585	C8H10O6	[M - H]-	KGMXGMVSHZEHCO	InChI=1S/C8H10O6/c1-3-13-8(11)14-7(10)5-4-6(9)12-2/h4-5H,3H2,1-2H3	null	CCOC(=O)OC(=O)C=CC(=O)OC	0.800000012	23541101;58666422;74060912	PubChem:(23541101 58666422 74060912)	2
297	1	N/A	-201.05164244034106	C8H10O6	[M - H]-	HLIZVKGQTHPPMZ	InChI=1S/C8H10O6/c1-4(9)13-3-2-5-6(10)7(11)8(12)14-5/h5,10-11H,2-3H2,1H3	null	CC(=O)OCCC1C(=C(C(=O)O1)O)O	-0.300000012	71093806	PubChem:(71093806)	2
298	1	N/A	-202.00166815849718	C8H10O6	[M - H]-	QXEJXAXUBITEMW	InChI=1S/C8H10O6/c9-7(10)13-5-3-1-2-4-6-14-8(11)12/h1-4H,5-6H2,(H,9,10)(H,11,12)	null	C(C=CC=CCOC(=O)O)OC(=O)O	1.10000002	89579241	PubChem:(89579241)	2
299	1	N/A	-203.12505924002483	C8H10O6	[M - H]-	MPULVFUWKQVCKX	InChI=1S/C8H10O6/c9-4-1-2-5(8(13)7(4)12)14-3-6(10)11/h1-2,7-9,12-13H,3H2,(H,10,11)	null	C1=C(C(C(C(=C1)OCC(=O)O)O)O)O	-1.05821347	""	KEGG Mine	8589934592
300	1	N/A	-203.86129701730408	C8H10O6	[M - H]-	ZJLIIWMZBBWQGW	InChI=1S/C8H10O6/c1-3-11-7(9)13-5-6-14-8(10)12-4-2/h3-4H,1-2,5-6H2	2-ethenoxycarbonyloxyethyl ethenyl carbonate	C=COC(=O)OCCOC(=O)OC=C	1.79999995	22116731	PubChem:(22116731)	2
301	1	N/A	-203.917422008435	C8H10O6	[M - H]-	YPOMLTRWGMXUDC	InChI=1S/C8H10O6/c1-14-8(13)6(11)3-2-4(9)7(12)5(3)10/h3,6,10-12H,2H2,1H3	null	COC(=O)C(C1CC(=O)C(=C1O)O)O	-0.600000024	71206230	PubChem:(71206230)	2
302	1	N/A	-205.3173467233875	C8H10O6	[M - H]-	CXVHJKVANFEQTA	InChI=1S/C8H10O6/c1-5(9)12-4-8(13-6(2)10)14-7(3)11/h4H,1-3H3	null	CC(=O)OC=C(OC(=O)C)OC(=O)C	0.0	57170464	PubChem:(57170464)	2
303	1	N/A	-206.13481381034848	C8H10O6	[M - H]-	LQSJJZCQQXIXKX	InChI=1S/C8H10O6/c1-2-7(11)13-5-6(3-9)14-8(12)4-10/h2,4,6,9H,1,3,5H2	(3-hydroxy-2-oxaldehydoyloxypropyl) prop-2-enoate	C=CC(=O)OCC(CO)OC(=O)C=O	-0.100000001	19814609	PubChem:(19814609)	2
304	1	N/A	-206.3587439685067	C8H10O6	[M - H]-	BTQCNJWKFXCJPX	InChI=1S/C8H10O6/c1-5(4-7(11)12)14-8(13)3-2-6(9)10/h2-3,5H,4H2,1H3,(H,9,10)(H,11,12)	null	CC(CC(=O)O)OC(=O)C=CC(=O)O	-0.200000003	87588675	PubChem:(87588675)	2
305	1	N/A	-206.37762476442978	C8H10O6	[M - H]-	WUWMIYBDRIIMFN	InChI=1S/C8H10O6/c9-7-11-1-5(2-12-7)6-3-13-8(10)14-4-6/h5-6H,1-4H2	null	C1C(COC(=O)O1)C2COC(=O)OC2	0.899999976	89449762	PubChem:(89449762)	2
306	1	N/A	-206.5139624426476	C8H10O6	[M - H]-	IAFFNCWMAVTSLV	InChI=1S/C8H10O6/c1-3-8(13,5(9)6(10)11)7(12)14-4-2/h3-5,9,13H,1-2H2,(H,10,11)	null	C=CC(C(C(=O)O)O)(C(=O)OC=C)O	-0.400000006	87174995	PubChem:(87174995)	2
307	1	N/A	-206.64575763939288	C8H10O6	[M - H]-	OTWPDVJKUIUCHL	InChI=1S/C8H10O6/c1-2-13-7-4(3-5(9)10)14-8(12)6(7)11/h4,11H,2-3H2,1H3,(H,9,10)	null	CCOC1=C(C(=O)OC1CC(=O)O)O	-0.300000012	101352901	PubChem:(101352901)	2
308	1	N/A	-207.6143527983358	C8H10O6	[M - H]-	UFVSBAPCPSABQH	InChI=1S/C8H10O6/c1-4(9)12-5-6(10)13-8(2,3)14-7(5)11/h5H,1-3H3	null	CC(=O)OC1C(=O)OC(OC1=O)(C)C	0.600000024	12639420	PubChem:(12639420)	2
309	1	N/A	-207.81598517433747	C8H10O6	[M - H]-	FJROKEHBZQSHGF	InChI=1S/C8H10O6/c1-4(7(10)11)3-6(9)14-5(2)8(12)13/h5H,1,3H2,2H3,(H,10,11)(H,12,13)	null	CC(C(=O)O)OC(=O)CC(=C)C(=O)O	0.200000003	117986518	PubChem:(117986518)	2
310	1	N/A	-208.25768870883743	C8H10O6	[M - H]-	PYECMPAANAECBI	InChI=1S/C8H10O6/c1-5(6(2-9)3-10)8(4-13-8)7(11)14-12/h2-3,5-6,12H,4H2,1H3	null	CC(C(C=O)C=O)C1(CO1)C(=O)OO	-0.899999976	124113298	PubChem:(124113298)	2
311	1	N/A	-208.815319150332	C8H10O6	[M - H]-	VWEUISMNONDXLD	InChI=1S/C8H10O6/c9-2-4-12-7(10)1-3-11-6-14-8-5-13-8/h8-9H,2,4-6H2	2-hydroxyethyl 3-(oxiran-2-yloxymethoxy)prop-2-ynoate	C1C(O1)OCOC#CC(=O)OCCO	0.0	20751115	PubChem:(20751115)	2
312	1	N/A	-208.92691836465005	C8H10O6	[M - H]-	NYCPZUHWFPTUAP	InChI=1S/C8H10O6/c1-5(9)7(10)12-3-2-6-4-13-8(11)14-6/h6H,2-4H2,1H3	null	CC(=O)C(=O)OCCC1COC(=O)O1	0.5	117647866	PubChem:(117647866)	2
313	1	N/A	-209.12306989850876	C8H10O6	[M - H]-	ZJZCUIFINFSHSU	InChI=1S/C8H10O6/c1-2-5-13-3-8(4-14-5,6(9)10)7(11)12/h2,5H,1,3-4H2,(H,9,10)(H,11,12)	2-ethenyl-1,3-dioxane-5,5-dicarboxylic acid	C=CC1OCC(CO1)(C(=O)O)C(=O)O	-0.400000006	20164253	PubChem:(20164253)	2
