rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1041	1	N/A	-257.4127235061812	C9H14O5	[M - H2O - H]-	GKKUZCNOMDFMEU	InChI=1S/C9H14O5/c1-5(6(2)8(11)13-3)7(10)9(12)14-4/h5,7,10H,2H2,1,3-4H3	null	CC(C(C(=O)OC)O)C(=C)C(=O)OC	0.600000024	10536094	PubChem:(10536094)	2
1042	1	N/A	-257.531863059994	C9H14O5	[M - H2O - H]-	FWQLEBQDFLYNNP	InChI=1S/C9H14O5/c1-4-7(8(10)11)5-6(2)14-9(12)13-3/h7H,2,4-5H2,1,3H3,(H,10,11)	null	CCC(CC(=C)OC(=O)OC)C(=O)O	1.70000005	87402979	PubChem:(87402979)	2
1043	1	N/A	-257.6332676969632	C9H14O5	[M - H2O - H]-	ZFXYEZYWYKGJNE	InChI=1S/C9H14O5/c1-7(2)5-8(11)13-3-4-14-9(12)6-10/h5,10H,3-4,6H2,1-2H3	null	CC(=CC(=O)OCCOC(=O)CO)C	0.800000012	88063203	PubChem:(88063203)	2
1044	1	N/A	-257.66803461132497	C9H14O5	[M - H2O - H]-	PSQAACFYEQBIDV	InChI=1S/C9H14O5/c1-3-8(11)14-9(13-4-2)7-12-6-5-10/h3-4,9-10H,1-2,5-7H2	null	C=CC(=O)OC(COCCO)OC=C	0.600000024	118892948	PubChem:(118892948)	2
1045	1	N/A	-257.8568595820371	C9H14O5	[M - H2O - H]-	GZRCZDROEYWYPO	InChI=1S/C9H14O5/c1-6(10)9-7(14-9)5-13-4-3-8(11)12-2/h3-4,6-7,9-10H,5H2,1-2H3	null	CC(C1C(O1)COC=CC(=O)OC)O	-0.200000003	102325632	PubChem:(102325632)	2
1046	1	N/A	-257.90017424786856	C9H14O5	[M - H2O - H]-	QQNGXWFXNWWGLU	InChI=1S/C9H14O5/c1-3-9(4-5-12-2)7(10)13-6-14-8(9)11/h3-6H2,1-2H3	null	CCC1(C(=O)OCOC1=O)CCOC	1.0	118910650	PubChem:(118910650)	2
1047	1	N/A	-258.008443046483	C9H14O5	[M - H2O - H]-	FEDMUJBEWZJCFX	InChI=1S/C9H14O5/c1-12-7-5(10)3-9(13-2)4-6(7)14-8(9)11/h5-7,10H,3-4H2,1-2H3	null	COC1C(CC2(CC1OC2=O)OC)O	-0.5	10560019	PubChem:(10560019)	2
1048	1	N/A	-258.1763866047079	C9H14O5	[M - H2O - H]-	YXPIMHNLMBCEBK	InChI=1S/C9H14O5/c1-13-8(10)6-2-4-7(5-3-6)9(11)14-12/h6-7,12H,2-5H2,1H3	null	COC(=O)C1CCC(CC1)C(=O)OO	0.699999988	88486993	PubChem:(88486993)	2
1049	1	N/A	-258.1831318345584	C9H14O5	[M - H2O - H]-	NAPUHQSBCSFIIR	InChI=1S/C9H14O5/c1-4-9(12-7(3)13-9)14-8(11)5-6(2)10/h7H,4-5H2,1-3H3	null	CCC1(OC(O1)C)OC(=O)CC(=O)C	0.899999976	54101187	PubChem:(54101187)	2
1050	1	N/A	-258.1869209354115	C9H14O5	[M - H2O - H]-	PQYLFTZPINZELI	InChI=1S/C9H14O5/c1-7(2)8(11)5(4-10)14-6(13-3)9(7,8)12/h4-6,11-12H,1-3H3	(1R,4S,5R)-1,5-dihydroxy-2-methoxy-6,6-dimethyl-3-oxabicyclo[3.1.0]hexane-4-carbaldehyde	CC1(C2(C1(C(OC2C=O)OC)O)O)C	-0.699999988	22887232	PubChem:(22887232)	2
1051	1	N/A	-258.20829579896923	C9H14O5	[M - H2O - H]-	DBPRWBKNRUOBHN	InChI=1S/C9H14O5/c1-6(7(10)11)9-12-3-8(2,4-13-9)5-14-9/h6H,3-5H2,1-2H3,(H,10,11)	null	CC(C(=O)O)C12OCC(CO1)(CO2)C	0.100000001	116986994	PubChem:(116986994)	2
1052	1	N/A	-258.2831418110785	C9H14O5	[M - H2O - H]-	NUSKOUKYUKTAHK	InChI=1S/C9H14O5/c1-4-9(2,3)6(5-7(10)11)8(12)14-13/h5,13H,4H2,1-3H3,(H,10,11)	null	CCC(C)(C)C(=CC(=O)O)C(=O)OO	1.60000002	87590379	PubChem:(87590379)	2
1053	1	N/A	-258.3266199396579	C9H14O5	[M - H2O - H]-	XHOKZBREUNLQHQ	InChI=1S/C9H14O5/c1-10-2-3-11-6-5-4-12-9(13-5)8-7(6)14-8/h5-9H,2-4H2,1H3	null	COCCOC1C2COC(O2)C3C1O3	-0.800000012	56963437;87138554	PubChem:(56963437 87138554)	2
1054	1	N/A	-258.6678764157409	C9H14O5	[M - H2O - H]-	RPQZOQPYXUZNEH	InChI=1S/C9H14O5/c1-5(4-8(11)12)9(13)14-7(3)6(2)10/h6-7,10H,1,4H2,2-3H3,(H,11,12)	null	CC(C(C)OC(=O)C(=C)CC(=O)O)O	0.400000006	54279305	PubChem:(54279305)	2
1055	1	N/A	-258.7916743680615	C9H14O5	[M - H2O - H]-	XRIOIYXCQZEZEI	InChI=1S/C9H14O5/c1-14-9(13)6-4-2-3-5(7(6)10)8(11)12/h5-7,10H,2-4H2,1H3,(H,11,12)	null	COC(=O)C1CCCC(C1O)C(=O)O	0.600000024	129989455	PubChem:(129989455)	2
1056	1	N/A	-258.84006959976927	C9H14O5	[M - H2O - H]-	GALGFDDHBGDRFQ	InChI=1S/C9H14O5/c1-5-12-9(11)14-7(4)13-8(10)6(2)3/h7H,2,5H2,1,3-4H3	2-Propenoic acid, 2-methyl-, 1-[(ethoxycarbonyl)oxy]ethyl ester	CCOC(=O)OC(C)OC(=O)C(=C)C	1.93708134	19063423	PubChem:(19063423)	2
1057	1	N/A	-258.87705437731137	C9H14O5	[M - H2O - H]-	VPKZALKTMXUZFA	InChI=1S/C9H14O5/c1-8(2,3)5-4(10)6-9(12,14-5)7(11)13-6/h4-6,10,12H,1-3H3	null	CC(C)(C)C1C(C2C(O1)(C(=O)O2)O)O	0.100000001	89369590	PubChem:(89369590)	2
1058	1	N/A	-258.98247028051736	C9H14O5	[M - H2O - H]-	LPJXTAPUDSZIBY	InChI=1S/C9H14O5/c1-5(2)3-6-4-7(10)14-9(6,13)8(11)12/h5-6,13H,3-4H2,1-2H3,(H,11,12)	null	CC(C)CC1CC(=O)OC1(C(=O)O)O	0.600000024	117621010	PubChem:(117621010)	2
1059	1	N/A	-258.99626710076853	C9H14O5	[M - H2O - H]-	KIBYAJJTQJIVLZ	InChI=1S/C9H14O5/c1-6(9(11)12)7(2)13-4-5-14-8(3)10/h7H,1,4-5H2,2-3H3,(H,11,12)	null	CC(C(=C)C(=O)O)OCCOC(=O)C	0.300000012	88505238	PubChem:(88505238)	2
1060	1	N/A	-258.99660162303	C9H14O5	[M - H2O - H]-	DCSPPMAOFHRPJX	InChI=1S/C9H14O5/c1-3-6(2)8(10)12-4-7-5-13-9(11)14-7/h6-7H,3-5H2,1-2H3	null	CCC(C)C(=O)OCC1COC(=O)O1	1.60000002	117971953	PubChem:(117971953)	2
1061	1	N/A	-259.02738872010093	C9H14O5	[M - H2O - H]-	JZJLLOUCLVWAOA	InChI=1S/C9H14O5/c10-8(11)7-5-13-9(14-7)6-1-3-12-4-2-6/h6-7,9H,1-5H2,(H,10,11)	null	C1COCCC1C2OCC(O2)C(=O)O	0.100000001	115094438	PubChem:(115094438)	2
1062	1	N/A	-259.0529229514492	C9H14O5	[M - H2O - H]-	VMZQTBTZMFNVFK	InChI=1S/C9H14O5/c1-14-9(13)5-4-8(12)7(11)3-2-6-10/h10H,2-6H2,1H3	null	COC(=O)CCC(=O)C(=O)CCCO	-1.0	88265901	PubChem:(88265901)	2
1063	1	N/A	-259.0592582060798	C9H14O5	[M - H2O - H]-	DNKWOVWZXRDJMX	InChI=1S/C9H14O5/c1-2-12-8(10)7-5-11-6-9(7)13-3-4-14-9/h7H,2-6H2,1H3	1,4,7-Trioxaspiro[4.4]nonane-9-carboxylic acid, ethyl ester	CCOC(=O)C1COCC12OCCO2	-0.5	60101874	PubChem:(60101874)	2
1064	1	N/A	-259.16813017879963	C9H14O5	[M - H2O - H]-	NVJIIKBIHWGJIT	InChI=1S/C9H14O5/c10-7-13-5-1-3-9(12)4-2-6-14-8-11/h7-8H,1-6H2	null	C(CC(=O)CCCOC=O)COC=O	0.300000012	13954898	PubChem:(13954898)	2
1065	1	N/A	-259.2628830201558	C9H14O5	[M - H2O - H]-	IWECKVLILSXTOH	InChI=1S/C9H14O5/c1-9(2,3)8-13-5(4-6(10)11)7(12)14-8/h5,8H,4H2,1-3H3,(H,10,11)	1,3-Dioxolane-4-acetic acid, 2-(1,1-dimethylethyl)-5-oxo-	CC(C)(C)C1OC(C(=O)O1)CC(=O)O	1.20000005	10899674;13296175;11458335;16079288;130803120	PubChem:(10899674 13296175 11458335 16079288 130803120)	2
1066	1	N/A	-259.3646762481217	C9H14O5	[M - H2O - H]-	BEKIZGUMNVRKRJ	InChI=1S/C9H14O5/c10-7(1-3-8(11)12)2-4-9-13-5-6-14-9/h9H,1-6H2,(H,11,12)	6-(1,3-dioxolan-2-yl)-4-oxohexanoic acid	C1COC(O1)CCC(=O)CCC(=O)O	-0.699999988	13694383	PubChem:(13694383)	2
1067	1	N/A	-259.45735560863955	C9H14O5	[M - H2O - H]-	KVLQKNDUGCPLLQ	InChI=1S/C9H14O5/c10-8(11)2-1-3-9-12-4-7(5-13-9)6-14-9/h7H,1-6H2,(H,10,11)	null	C1C2COC(O1)(OC2)CCCC(=O)O	-0.100000001	116986854	PubChem:(116986854)	2
1068	1	N/A	-259.4974496041179	C9H14O5	[M - H2O - H]-	BPPRZGSFUYMUMT	InChI=1S/C9H14O5/c1-4-6-5-9(14-6,7(10)12-2)8(11)13-3/h6H,4-5H2,1-3H3	null	CCC1CC(O1)(C(=O)OC)C(=O)OC	1.0	86250421	PubChem:(86250421)	2
1069	1	N/A	-259.50085727309016	C9H14O5	[M - H2O - H]-	GPPIXGWPWUWQDI	InChI=1S/C9H14O5/c1-6(2)14-5-7(8(10)12-3)9(11)13-4/h5-6H,1-4H3	dimethyl 2-(propan-2-yloxymethylidene)propanedioate	CC(C)OC=C(C(=O)OC)C(=O)OC	1.20000005	20406235	PubChem:(20406235)	2
1070	1	N/A	-259.5306230939547	C9H14O5	[M - H2O - H]-	VBGVBSSJABYZFP	InChI=1S/C9H14O5/c1-5(2)7(11)3-6(10)4-8(12)9(13)14/h4-6,10,12H,3H2,1-2H3,(H,13,14)	null	CC(C)C(=O)CC(C=C(C(=O)O)O)O	0.1790113	""	KEGG Mine	8589934592
1071	1	N/A	-259.56337626797176	C9H14O5	[M - H2O - H]-	YGWHQOZXSTVXJF	InChI=1S/C9H14O5/c1-4-6(2)7(11)14-9(3,5-10)8(12)13/h4,10H,5H2,1-3H3,(H,12,13)	null	CC=C(C)C(=O)OC(C)(CO)C(=O)O	0.400000006	87181607	PubChem:(87181607)	2
1072	1	N/A	-259.59238617210735	C9H14O5	[M - H2O - H]-	LBSXSVIOAYIOIX	InChI=1S/C9H14O5/c1-3-4-9(13-2)14-8(12)6-5-7(10)11/h5-6,9H,3-4H2,1-2H3,(H,10,11)	null	CCCC(OC)OC(=O)C=CC(=O)O	1.10000002	22259521;101647322	PubChem:(22259521 101647322)	2
1073	1	N/A	-259.6005999474037	C9H14O5	[M - H2O - H]-	JPVQVFARRVPBRD	InChI=1S/C9H14O5/c1-4-7-9(12-5-2,13-6-3)14-8(10)11/h5-6H,2-4,7H2,1H3,(H,10,11)	1,1-bis(ethenoxy)butyl carbonate	CCCC(OC=C)(OC=C)OC(=O)O	2.70000005	19813783;19813784	PubChem:(19813783 19813784)	2
1074	1	N/A	-259.6029218745017	C9H14O5	[M - H2O - H]-	CBXASGCYPDSPMU	InChI=1S/C9H14O5/c1-5(2)9(12)6(10)13-8(3,4)14-7(9)11/h5,12H,1-4H3	null	CC(C)C1(C(=O)OC(OC1=O)(C)C)O	1.20000005	102310971	PubChem:(102310971)	2
1075	1	N/A	-259.6680103770871	C9H14O5	[M - H2O - H]-	RRFVXHSXCJRFIY	InChI=1S/C9H14O5/c1-4-5-14-7(9(11)13-3)6-8(10)12-2/h4,7H,1,5-6H2,2-3H3	null	COC(=O)CC(C(=O)OC)OCC=C	0.5	85777384;101355511	PubChem:(85777384 101355511)	2
1076	1	N/A	-259.8469858397192	C9H14O5	[M - H2O - H]-	FYFBNTPLVREOSJ	InChI=1S/C9H14O5/c1-5(10)6(7(11)12)14-8(13)9(2,3)4/h6H,1-4H3,(H,11,12)	null	CC(=O)C(C(=O)O)OC(=O)C(C)(C)C	1.10000002	135221851	PubChem:(135221851)	2
1077	1	N/A	-259.9119735401342	C9H14O5	[M - H2O - H]-	FBVREYGCSKGXGG	InChI=1S/C9H14O5/c1-3-10-9-13-7-4-11-6(2)12-5-8(7)14-9/h7-9H,2-5H2,1H3	null	CCOC1OC2COC(=C)OCC2O1	0.899999976	45093942	PubChem:(45093942)	2
1078	1	N/A	-260.07092046895195	C9H14O5	[M - H2O - H]-	WSELGSKYXJMCJY	InChI=1S/C9H14O5/c1-5-9(4,12)8(13-6(2)10)14-7(3)11/h5,8,12H,1H2,2-4H3	(1-acetyloxy-2-hydroxy-2-methylbut-3-enyl) acetate	CC(=O)OC(C(C)(C=C)O)OC(=O)C	0.400000006	21558070	PubChem:(21558070)	2
1079	1	N/A	-260.08809694080776	C9H14O5	[M - H2O - H]-	JHIFCBJZDLCWAN	InChI=1S/C9H14O5/c1-3-5-6-12-9(11)14-7-13-8(10)4-2/h4H,2-3,5-7H2,1H3	2-Propenoic acid, [(butoxycarbonyl)oxy]methyl ester	CCCCOC(=O)OCOC(=O)C=C	2.03827572	19063430	PubChem:(19063430)	2
1080	1	N/A	-260.1905433292928	C9H14O5	[M - H2O - H]-	DQHCSBYSVSZMTE	InChI=1S/C9H14O5/c1-4-9(2,3)7(10)13-6-5-12-8(11)14-6/h6H,4-5H2,1-3H3	null	CCC(C)(C)C(=O)OC1COC(=O)O1	2.0999999	70938270	PubChem:(70938270)	2
1081	1	N/A	-260.37742107875414	C9H14O5	[M - H2O - H]-	LDCXIWLKYULVPB	InChI=1S/C9H14O5/c1-6(2)3-4-7(9(11)12)5-8(10)14-13/h5-6,13H,3-4H2,1-2H3,(H,11,12)	null	CC(C)CCC(=CC(=O)OO)C(=O)O	1.5	88727974	PubChem:(88727974)	2
1082	1	N/A	-260.65600670751286	C9H14O5	[M - H2O - H]-	BIVXRBQUVKNQOP	InChI=1S/C9H14O5/c1-5(11)6-3-7(13-2)9(12)8(4-10)14-6/h3,7-10,12H,4H2,1-2H3	null	CC(=O)C1=CC(C(C(O1)CO)O)OC	-0.600000024	67674552	PubChem:(67674552)	2
1083	1	N/A	-260.6723322719713	C9H14O5	[M - H2O - H]-	AXXASNMUKBIYCS	InChI=1S/C9H14O5/c1-13-7(10)6-4-3-5-9(6,12)8(11)14-2/h6,12H,3-5H2,1-2H3	null	COC(=O)C1CCCC1(C(=O)OC)O	0.600000024	68411162	PubChem:(68411162)	2
1084	1	N/A	-260.9271545993251	C9H14O5	[M - H2O - H]-	DLIFWNLINVONHF	InChI=1S/C9H14O5/c1-2-8(12)14-9(13)6-4-3-5-7(10)11/h2,8,12H,1,3-6H2,(H,10,11)	null	C=CC(O)OC(=O)CCCCC(=O)O	0.400000006	126483202	PubChem:(126483202)	2
1085	1	N/A	-261.1887978550511	C9H14O5	[M - H2O - H]-	AZKODMJLDVLNBI	InChI=1S/C9H14O5/c1-5-3-4-6(2)14-9(5,7(10)11)8(12)13/h5-6H,3-4H2,1-2H3,(H,10,11)(H,12,13)	null	CC1CCC(OC1(C(=O)O)C(=O)O)C	1.0	129988887	PubChem:(129988887)	2
1086	1	N/A	-261.2039359194952	C9H14O5	[M - H2O - H]-	BBQWQWCBOICQBM	InChI=1S/C9H14O5/c1-3-11-7(10)9-12-4-8(2,5-13-9)6-14-9/h3-6H2,1-2H3	null	CCOC(=O)C12OCC(CO1)(CO2)C	0.300000012	116987073	PubChem:(116987073)	2
1087	1	N/A	-261.2596040903529	C9H14O5	[M - H2O - H]-	DPTNNVWVXDQSMD	InChI=1S/C9H14O5/c1-4-14-6(2)7(5-8(10)11)9(12)13-3/h5-6H,4H2,1-3H3,(H,10,11)	null	CCOC(C)C(=CC(=O)O)C(=O)OC	0.300000012	91210005	PubChem:(91210005)	2
1088	1	N/A	-261.45143923318534	C9H14O5	[M - H2O - H]-	OCKSNXIKAWFJIR	InChI=1S/C9H14O5/c1-9(2)13-6(5-4-12-5)7(14-9)8(10)11-3/h5-7H,4H2,1-3H3	methyl 2,2-dimethyl-5-(oxiran-2-yl)-1,3-dioxolane-4-carboxylate	CC1(OC(C(O1)C(=O)OC)C2CO2)C	0.100000001	540259;10262235	PubChem:(540259 10262235)	2
1089	1	N/A	-261.54823431410597	C9H14O5	[M - H2O - H]-	PINZGZIHPAGNKZ	InChI=1S/C9H14O5/c1-12-9(11)5-8-4-7(2-3-10)13-6-14-8/h3,7-8H,2,4-6H2,1H3	methyl 2-[6-(2-oxoethyl)-1,3-dioxan-4-yl]acetate	COC(=O)CC1CC(OCO1)CC=O	-0.5	23352457	PubChem:(23352457)	2
1090	1	N/A	-261.5824339388409	C9H14O5	[M - H2O - H]-	GMIJFPZKOBHGIT	InChI=1S/C9H14O5/c1-12-7(10)6-8(11)14-9-4-2-3-5-13-9/h9H,2-6H2,1H3	null	COC(=O)CC(=O)OC1CCCCO1	1.0	13915228	PubChem:(13915228)	2
1091	1	N/A	-261.9344716050815	C9H14O5	[M - H2O - H]-	SIKAQQZPQMKOPG	InChI=1S/C9H14O5/c1-5(2)9(6(10)11)13-7(12)8(3,4)14-9/h5H,1-4H3,(H,10,11)	null	CC(C)C1(OC(=O)C(O1)(C)C)C(=O)O	1.20000005	124705058;124705141;129989855	PubChem:(124705058 124705141 129989855)	2
1092	1	N/A	-262.189953197099	C9H14O5	[M - H2O - H]-	ANEHVGIVKOAVNU	InChI=1S/C9H14O5/c1-4-5-6(7(12-4)8(10)11)14-9(2,3)13-5/h4-7H,1-3H3,(H,10,11)	2,2,6-trimethyl-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxole-4-carboxylic acid	CC1C2C(C(O1)C(=O)O)OC(O2)(C)C	0.200000003	22974866;59042825;59964133;89980872	PubChem:(22974866 59042825 59964133 89980872)	2
1093	1	N/A	-262.3241974780404	C9H14O5	[M - H2O - H]-	XXRQZEQESDSLGS	InChI=1S/C9H14O5/c1-8(2,14-11)6-5-7(10)13-9(3,4)12-6/h5,11H,1-4H3	null	CC1(OC(=CC(=O)O1)C(C)(C)OO)C	0.600000024	10608162	PubChem:(10608162)	2
1094	1	N/A	-262.3920651258665	C9H14O5	[M - H2O - H]-	PVONWOCZRFFKGW	InChI=1S/C9H14O5/c1-9(2)13-7-5(3-10)12-6(4-11)8(7)14-9/h3,5-8,11H,4H2,1-2H3	(4S,6R)-6-(hydroxymethyl)-2,2-dimethyl-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxole-4-carbaldehyde	CC1(OC2C(OC(C2O1)C=O)CO)C	-0.899999976	59064029	PubChem:(59064029)	2
1095	1	N/A	-262.62231302750564	C9H14O5	[M - H2O - H]-	CPKMYVLHYLGADM	InChI=1S/C9H14O5/c1-4-5-13-9(12)7(3)14-8(11)6(2)10/h4,6-7,10H,1,5H2,2-3H3	(1-oxo-1-prop-2-enoxypropan-2-yl) 2-hydroxypropanoate	CC(C(=O)OC(C)C(=O)OCC=C)O	0.800000012	222196;10888954;92159718;92159719;92159720	PubChem:(222196 10888954 92159718 92159719 92159720)	2
1096	1	N/A	-262.8650814668668	C9H14O5	[M - H2O - H]-	AYFIIPKOTWMNAN	InChI=1S/C9H14O5/c1-2-7(11)14-6-4-13-8-5(10)3-12-9(6)8/h5-6,8-10H,2-4H2,1H3	null	CCC(=O)OC1COC2C1OCC2O	-0.503566742	13072429;68288371;70529575	PubChem:(13072429 68288371 70529575)	2
1097	1	N/A	-262.96541672503236	C9H14O5	[M - H2O - H]-	JHRNMFMNIZFHFA	InChI=1S/C9H14O5/c1-12-6-4-5-7(8(10)13-2)9(11)14-3/h4,6-7H,5H2,1-3H3	dimethyl 2-[(E)-3-methoxyprop-2-enyl]propanedioate	COC=CCC(C(=O)OC)C(=O)OC	0.899999976	13218047;23252463	PubChem:(13218047 23252463)	2
1098	1	N/A	-262.98757323191955	C9H14O5	[M - H2O - H]-	APVIILLVXBVFPC	InChI=1S/C9H14O5/c1-4-13-7(2)14-9(11)6-5-8(10)12-3/h5-7H,4H2,1-3H3	null	CCOC(C)OC(=O)C=CC(=O)OC	1.0	91402041	PubChem:(91402041)	2
1099	1	N/A	-263.1744058307324	C9H14O5	[M - H2O - H]-	ZQVHNRLYEBNOPF	InChI=1S/C9H14O5/c1-4-13-8(10)7(2)9(11)14-6-5-12-3/h2,4-6H2,1,3H3	null	CCOC(=O)C(=C)C(=O)OCCOC	1.0	139572195	PubChem:(139572195)	2
1100	1	N/A	-263.3182511093119	C9H14O5	[M - H2O - H]-	DWQLPJMLHPHFEQ	InChI=1S/C9H14O5/c1-4-12-8(11)7(10)5(2)9-13-6(3)14-9/h5-6,9H,4H2,1-3H3	null	CCOC(=O)C(=O)C(C)C1OC(O1)C	1.0	68094015	PubChem:(68094015)	2
1101	1	N/A	-263.53039606455866	C9H14O5	[M - H2O - H]-	XZBSVLIKGXVTCF	InChI=1S/C9H14O5/c1-4-5-6(8(11)13-2)7(10)9(12)14-3/h6H,4-5H2,1-3H3	null	CCCC(C(=O)C(=O)OC)C(=O)OC	1.5	49875090;97464623;97464624	PubChem:(49875090 97464623 97464624)	2
1102	1	N/A	-263.98369042346377	C9H14O5	[M - H2O - H]-	RQXJWBYNABCDRH	InChI=1S/C9H14O5/c1-7(2)5-13-6-14-9(11)4-8(10)12-3/h1,4-6H2,2-3H3	null	CC(=C)COCOC(=O)CC(=O)OC	1.39999998	54281219	PubChem:(54281219)	2
1103	1	N/A	-264.4000012309856	C9H14O5	[M - H2O - H]-	WAAHOHPDVJTZMX	InChI=1S/C9H14O5/c1-3-13-8-4-7(10)6(5-14-8)9(11)12-2/h5,7-8,10H,3-4H2,1-2H3	null	CCOC1CC(C(=CO1)C(=O)OC)O	0.600000024	45093946	PubChem:(45093946)	2
1104	1	N/A	-264.40492902296796	C9H14O5	[M - H2O - H]-	HNWHJOFENJMPHE	InChI=1S/C9H14O5/c1-3-4-6(2)13-8(10)7-5-12-9(11)14-7/h6-7H,3-5H2,1-2H3	null	CCCC(C)OC(=O)C1COC(=O)O1	1.89999998	134599606	PubChem:(134599606)	2
1105	1	N/A	-264.4691955055145	C9H14O5	[M - H2O - H]-	JUPICDVVPNJMGR	InChI=1S/C9H14O5/c1-7(8(11)13-2)9(12)14-6-4-3-5-10/h3-4,7,10H,5-6H2,1-2H3	null	CC(C(=O)OC)C(=O)OCC=CCO	0.300000012	102602615	PubChem:(102602615)	2
1106	1	N/A	-264.512474824736	C9H14O5	[M - H2O - H]-	OKFQEOFZIKYWON	InChI=1S/C9H14O5/c1-2-7(8(10)11)9-12-3-6(4-13-9)5-14-9/h6-7H,2-5H2,1H3,(H,10,11)	null	CCC(C(=O)O)C12OCC(CO1)CO2	0.100000001	116986922	PubChem:(116986922)	2
1107	1	N/A	-264.6548254945796	C9H14O5	[M - H2O - H]-	SCFZFUQZOACEFE	InChI=1S/C9H14O5/c1-3-4-8(11)14-9(12)6-5-7(10)13-2/h5-6,8,11H,3-4H2,1-2H3	null	CCCC(O)OC(=O)C=CC(=O)OC	0.899999976	19598148;88295736	PubChem:(19598148 88295736)	2
1108	1	N/A	-264.7530943698391	C9H14O5	[M - H2O - H]-	LSEULLVBGVRNBY	InChI=1S/C9H14O5/c1-6(2)5-14-9(13)7(10)3-4-8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CC(C)COC(=O)C(=O)CCC(=O)O	0.800000012	129854952	PubChem:(129854952)	2
1109	1	N/A	-264.8855671485797	C9H14O5	[M - H2O - H]-	PWFBLHKBRNKKPW	InChI=1S/C9H14O5/c1-4-12-8(11)7(5(2)10)9-13-6(3)14-9/h6-7,9H,4H2,1-3H3	null	CCOC(=O)C(C1OC(O1)C)C(=O)C	0.5	68166621	PubChem:(68166621)	2
1110	1	N/A	-265.0581403673576	C9H14O5	[M - H2O - H]-	DAFRECJFXVWJQE	InChI=1S/C9H14O5/c1-3-4-5-6(8(10)11)7(14-2)9(12)13/h3-5H2,1-2H3,(H,10,11)(H,12,13)	null	CCCCC(=C(C(=O)O)OC)C(=O)O	1.60000002	88637214	PubChem:(88637214)	2
1111	1	N/A	-265.2035444369475	C9H14O5	[M - H2O - H]-	HPQULMYWHGGYBM	InChI=1S/C9H14O5/c1-5(6(10)7(11)12)8(13)14-9(2,3)4/h6,10H,1H2,2-4H3,(H,11,12)	null	CC(C)(C)OC(=O)C(=C)C(C(=O)O)O	0.600000024	10987310	PubChem:(10987310)	2
1112	1	N/A	-265.3843547335113	C9H14O5	[M - H2O - H]-	PWIGLWJRTNTIQG	InChI=1S/C9H14O5/c1-11-9(12-2)3-6-7(10)4-13-5-14-8(6)9/h6,8H,3-5H2,1-2H3	null	COC1(CC2C1OCOCC2=O)OC	-0.5	101548794;101548795	PubChem:(101548794 101548795)	2
1113	1	N/A	-265.4119361322744	C9H14O5	[M - H2O - H]-	ZMTGCFOHCCDJPG	InChI=1S/C9H14O5/c1-4-13-8(11)9(6(2)14-9)5-7(10)12-3/h6H,4-5H2,1-3H3	null	CCOC(=O)C1(C(O1)C)CC(=O)OC	0.300000012	10081554	PubChem:(10081554)	2
1114	1	N/A	-265.4321594831244	C9H14O5	[M - H2O - H]-	XMAFIOROJILOOU	InChI=1S/C9H14O5/c1-6(2)9(13-14-9)12-7(10)11-8(3,4)5/h1H2,2-5H3	tert-butyl (3-prop-1-en-2-yldioxiran-3-yl) carbonate	CC(=C)C1(OO1)OC(=O)OC(C)(C)C	2.5	18372114	PubChem:(18372114)	2
1115	1	N/A	-265.48528697836605	C9H14O5	[M - H2O - H]-	FFZKJCGNFFFTRQ	InChI=1S/C9H14O5/c1-3-14-6-7(9(11)12)8(10)4-5-13-2/h6H,3-5H2,1-2H3,(H,11,12)	null	CCOC=C(C(=O)CCOC)C(=O)O	0.600000024	21935809;118279537	PubChem:(21935809 118279537)	2
1116	1	N/A	-265.58576167835906	C9H14O5	[M - H2O - H]-	UWYMMTMGPSBTAK	InChI=1S/C9H14O5/c1-4-5(10)6-7(11)13-9(2,3)14-8(6)12/h6-7,11H,4H2,1-3H3	null	CCC(=O)C1C(OC(OC1=O)(C)C)O	0.800000012	124003329	PubChem:(124003329)	2
1117	1	N/A	-265.6640340891141	C9H14O5	[M - H2O - H]-	GVAAASFGRGHPNR	InChI=1S/C9H14O5/c1-4-5-7(11)8(9(12)13-3)14-6(2)10/h11H,4-5H2,1-3H3	null	CCCC(=C(C(=O)OC)OC(=O)C)O	1.70000005	134855465;134855466	PubChem:(134855465 134855466)	2
1118	1	N/A	-265.72450388525175	C9H14O5	[M - H2O - H]-	NKPPCIOTIAYYIJ	InChI=1S/C9H14O5/c1-4-14-8(11)6(2)5-7(10)9(12)13-3/h6H,4-5H2,1-3H3	Pentanedioic acid, 2-methyl-4-oxo-, 1-ethyl 5-methyl ester	CCOC(=O)C(C)CC(=O)C(=O)OC	0.699999988	11593645	PubChem:(11593645)	2
