rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
225	1	N/A	-166.7621133193379	C9H14O6	[M - H]-	JPLZKLUZYCLRPY	InChI=1S/C9H14O6/c1-4-9(3,8(12)13)15-7(11)6(10)14-5-2/h4-5H2,1-3H3,(H,12,13)	null	CCC(C)(C(=O)O)OC(=O)C(=O)OCC	1.5	129771671	PubChem:(129771671)	2
226	1	N/A	-166.7757315051876	C9H14O6	[M - H]-	OMROFBHYDNGRIP	InChI=1S/C9H14O6/c1-5(10)13-8-6(7(11)12-4)14-9(2,3)15-8/h6,8H,1-4H3	methyl 5-acetyloxy-2,2-dimethyl-1,3-dioxolane-4-carboxylate	CC(=O)OC1C(OC(O1)(C)C)C(=O)OC	0.400000006	22089029	PubChem:(22089029)	2
227	1	N/A	-166.82613390924874	C9H14O6	[M - H]-	CPMGPMSFJLMALE	InChI=1S/C9H14O6/c1-2-3-14-9(13)8-7(12)5(10)4-6(11)15-8/h2,5-8,10-12H,1,3-4H2	null	C=CCOC(=O)C1C(C(CC(O1)O)O)O	-0.400000006	89380519	PubChem:(89380519)	2
228	1	N/A	-166.98365942386826	C9H14O6	[M - H]-	YJPRAHAGVQZQCS	InChI=1S/C9H14O6/c1-6(12)14-8(3-4-10)9(5-11)15-7(2)13/h4,8-9,11H,3,5H2,1-2H3	null	CC(=O)OC(CC=O)C(CO)OC(=O)C	-1.10000002	54511731	PubChem:(54511731)	2
229	1	N/A	-167.1280646372195	C9H14O6	[M - H]-	DHYFRYXNBWYBEQ	InChI=1S/C9H14O6/c1-7(6-8(11)12)9(13)15-5-4-14-3-2-10/h10H,1-6H2,(H,11,12)	null	C=C(CC(=O)O)C(=O)OCCOCCO	-0.699999988	88052166	PubChem:(88052166)	2
230	1	N/A	-167.19980980498002	C9H14O6	[M - H]-	QQQVHHWRMWBKNS	InChI=1S/C9H14O6/c1-6-8(14-3-10-1)9-7(13-5-12-6)2-11-4-15-9/h6-9H,1-5H2	1,3:2,5:4,6-Tri-O-methylene-D-mannitol	C1C2C(C3C(COCO3)OCO2)OCO1	-0.800000012	110658;2733603;20055628;16213025;59971319;92508370;92539812;92543656	PubChem:(110658 2733603 20055628 16213025 59971319 92508370 92539812 92543656);NORMAN:(NS00044300)	262146
231	1	N/A	-167.279399561036	C9H14O6	[M - H]-	PEOJDAIYFCPVBI	InChI=1S/C9H14O6/c1-2-14-9(13)15-8(12)6-4-3-5-7(10)11/h2-6H2,1H3,(H,10,11)	null	CCOC(=O)OC(=O)CCCCC(=O)O	0.800000012	87099690	PubChem:(87099690)	2
232	1	N/A	-167.29827986721514	C9H14O6	[M - H]-	CKXDGVGCHUIWDU	InChI=1S/C9H14O6/c1-4-7(10)14-6(3)9(13)15-5(2)8(11)12/h5-6H,4H2,1-3H3,(H,11,12)	null	CCC(=O)OC(C)C(=O)OC(C)C(=O)O	0.899999976	53726580	PubChem:(53726580)	2
233	1	N/A	-167.64101516526006	C9H14O6	[M - H]-	BIUISMLJJPQJAC	InChI=1S/C9H14O6/c1-5(2)15-8(12)4-6(9(13)14)3-7(10)11/h5-6H,3-4H2,1-2H3,(H,10,11)(H,13,14)	null	CC(C)OC(=O)CC(CC(=O)O)C(=O)O	-0.100000001	87497603	PubChem:(87497603)	2
234	1	N/A	-167.7415518279309	C9H14O6	[M - H]-	NEJNNMKLNKWTDC	InChI=1S/C9H14O6/c1-6(10)9(14)15-8(13)5-3-2-4-7(11)12/h6,10H,2-5H2,1H3,(H,11,12)	null	CC(C(=O)OC(=O)CCCCC(=O)O)O	-0.200000003	87811724	PubChem:(87811724)	2
235	1	N/A	-167.79776407662004	C9H14O6	[M - H]-	XZFLUEMBCUUTKI	InChI=1S/C9H14O6/c1-4-13-8(11)7(15-6(3)10)9(12)14-5-2/h7H,4-5H2,1-3H3	Diethyl acetoxymalonate	CCOC(=O)C(C(=O)OCC)OC(=O)C	0.899999976	79603	NORMAN:(NS00033170);PubChem:(79603);ZINC bio:(ZINC01621953)	270338
236	1	N/A	-168.08398848468485	C9H14O6	[M - H]-	KBDTUSRNQOKODW	InChI=1S/C9H14O6/c1-2-3-14-9-8(13)7(12)6(11)5(4-10)15-9/h5-13H,4H2,1H3	(2R,3S,4S,5R)-2-(hydroxymethyl)-6-prop-1-ynoxyoxane-3,4,5-triol	CC#COC1C(C(C(C(O1)CO)O)O)O	-1.07267034	21309178;73769432;125483162	PubChem:(21309178 73769432 125483162)	2
237	1	N/A	-168.08634706796542	C9H14O6	[M - H]-	GILXJZGSOUJIGY	InChI=1S/C9H14O6/c1-12-3-2-8(10)13-4-5-14-9(11)7-6-15-7/h7H,2-6H2,1H3	null	COCCC(=O)OCCOC(=O)C1CO1	-0.5	118332784	PubChem:(118332784)	2
238	1	N/A	-168.29608948389324	C9H14O6	[M - H]-	KWLATOWIPDDEFE	InChI=1S/C9H14O6/c1-2-3-14-4-5(10)8-6(11)7(12)9(13)15-8/h5,8,10-12H,2-4H2,1H3	null	CCCOCC(C1C(=C(C(=O)O1)O)O)O	-0.257643521	54715084	PubChem:(54715084)	2
239	1	N/A	-168.3676235829446	C9H14O6	[M - H]-	CONHPIXHDVSPCH	InChI=1S/C9H14O6/c10-2-5-4(1-7(12)13)8(14)9(15)6(5)3-11/h4,8-11,14-15H,1-3H2,(H,12,13)	null	C(C1C(C(C(=C1CO)CO)O)O)C(=O)O	-3.20000005	10932892	COCONUT:(CNP0196341);KNApSAcK:(36653);Natural Products:(UNPD177580);PubChem:(10932892);SuperNatural:(SN00322526)	3178514
240	1	N/A	-168.49610142255395	C9H14O6	[M - H]-	MNBMHZBRWKHZSL	InChI=1S/C9H14O6/c1-6(10)15-7(9(12)14-3)4-5-8(11)13-2/h7H,4-5H2,1-3H3	null	CC(=O)OC(CCC(=O)OC)C(=O)OC	0.300000012	13081433	PubChem:(13081433)	2
241	1	N/A	-168.71491669702345	C9H14O6	[M - H]-	CUHZVOTVVDIIHM	InChI=1S/C9H14O6/c1-3-14-9(13)7(15-6(2)10)4-5-8(11)12/h7H,3-5H2,1-2H3,(H,11,12)	null	CCOC(=O)C(CCC(=O)O)OC(=O)C	0.300000012	87220422	PubChem:(87220422)	2
242	1	N/A	-168.87187960900297	C9H14O6	[M - H]-	WEZGGDKCUWIZFV	InChI=1S/C9H14O6/c1-13-9(12)15-7-5-3-2-4-6(7)14-8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	(2-carboxyoxycyclohexyl) methyl carbonate	COC(=O)OC1CCCCC1OC(=O)O	1.79999995	23066330	PubChem:(23066330)	2
243	1	N/A	-168.9821312367322	C9H14O6	[M - H]-	VVJYBHBRDBGWPD	InChI=1S/C9H14O6/c1-9(2)14-6-5-4(13-8(6)15-9)3(10)7(11)12-5/h3-8,10-11H,1-2H3	(3aR,3bS,5R,6R,6aR,7aR)-2,2-dimethyl-3a,3b,5,6,6a,7a-hexahydrofuro[2,3]furo[2,4-b][1,3]dioxole-5,6-diol	CC1(OC2C3C(C(C(O3)O)O)OC2O1)C	-1.10000002	4313892;11914994;11914993;39355348;40488460;45050079;49850639;51055862;92266691;92840279;92840280;92840281	PubChem:(4313892 11914994 11914993 39355348 40488460 45050079 49850639 51055862 92266691 92840279 92840280 92840281)	2
244	1	N/A	-169.09550473390317	C9H14O6	[M - H]-	CWQCPLNVTLLHFB	InChI=1S/C9H14O6/c1-4(2)7(12)9(14)8(13)6(11)5(10)3-15-9/h5-6,10-12,14H,3H2,1-2H3	null	CC(=C(C1(C(=O)C(C(CO1)O)O)O)O)C	-0.600000024	68725400	PubChem:(68725400)	2
245	1	N/A	-169.2527858797746	C9H14O6	[M - H]-	BRXPNAKFWQJHLN	InChI=1S/C9H14O6/c1-12-5-4-6(8(10)11)15-9(14-3)7(5)13-2/h4-5,7,9H,1-3H3,(H,10,11)	2,3,4-trimethoxy-3,4-dihydro-2H-pyran-6-carboxylic acid	COC1C=C(OC(C1OC)OC)C(=O)O	-0.100000001	6421443	PubChem:(6421443)	2
246	1	N/A	-169.35725959346237	C9H14O6	[M - H]-	WXXTUKMZIAPTCK	InChI=1S/C9H14O6/c1-7(10)14-5-3-4-8(11)15-6-9(12)13-2/h3-6H2,1-2H3	null	CC(=O)OCCCC(=O)OCC(=O)OC	0.200000003	49803135;49803138;49803142;88921887	PubChem:(49803135 49803138 49803142 88921887)	2
247	1	N/A	-169.40131003305845	C9H14O6	[M - H]-	GNPSOLIXDCNBPR	InChI=1S/C9H14O6/c1-5(10)13-4-8-7(14-6(2)11)3-9(12)15-8/h7-9,12H,3-4H2,1-2H3	null	CC(=O)OCC1C(CC(O1)O)OC(=O)C	-0.400000006	10987726	PubChem:(10987726)	2
248	1	N/A	-169.66608479752367	C9H14O6	[M - H]-	BTRFYYQZBJMQQN	InChI=1S/C9H14O6/c1-4-14-15-7(5-8(10)12-2)6-9(11)13-3/h4,7H,1,5-6H2,2-3H3	dimethyl 3-ethenylperoxypentanedioate	COC(=O)CC(CC(=O)OC)OOC=C	0.600000024	23067950	PubChem:(23067950)	2
249	1	N/A	-169.9301483271583	C9H14O6	[M - H]-	JNTPPVKRHGNFKM	InChI=1S/C9H14O6/c1-9(2)13-3-4(15-9)7-5(10)6(11)8(12)14-7/h4-7,10-11H,3H2,1-2H3	Ambap94697-68-4	CC1(OCC(O1)C2C(C(C(=O)O2)O)O)C	-1.0	537514;10867731;10910998;10965975;14101698;14101699;11096065;11117495;11470007;16217473;22804998;24802245;29982502;41097297;45039607;60024163;59017203;58720936;59875119;71749608;71146583;70917599;98459023	PubChem:(537514 10867731 10910998 10965975 14101698 14101699 11096065 11117495 11470007 16217473 22804998 24802245 29982502 41097297 45039607 60024163 59017203 58720936 59875119 71749608 71146583 70917599 98459023)	2
250	1	N/A	-169.9308156428163	C9H14O6	[M - H]-	ARLHNNCXXBIZOI	InChI=1S/C9H14O6/c1-14-9-6-4(5(6)8(12)13)7(11)3(2-10)15-9/h3-7,9-11H,2H2,1H3,(H,12,13)	2-hydroxy-3-(hydroxymethyl)-5-methoxy-4-oxabicyclo[4.1.0]heptane-7-carboxylic Acid	COC1C2C(C2C(=O)O)C(C(O1)CO)O	-1.0	3935054;7786400;7786401;11915869;11915870;16207253;16207254;51055899;135850485;137323756	PubChem:(3935054 7786400 7786401 11915869 11915870 16207253 16207254 51055899 135850485 137323756)	2
251	1	N/A	-169.99151676902028	C9H14O6	[M - H]-	QUQDBNXTTAIOSC	InChI=1S/C9H14O6/c1-9(2,3)8(13)15-5-14-7(12)4-6(10)11/h4-5H2,1-3H3,(H,10,11)	null	CC(C)(C)C(=O)OCOC(=O)CC(=O)O	1.20000005	9990933	PubChem:(9990933)	2
252	1	N/A	-170.12601535735223	C9H14O6	[M - H]-	KGDPCYLOLUTZEO	InChI=1S/C9H14O6/c1-7(9(13)15-5-3-11)6-8(12)14-4-2-10/h10-11H,1-6H2	null	C=C(CC(=O)OCCO)C(=O)OCCO	-0.899999976	10353316	PubChem:(10353316)	2
253	1	N/A	-170.38376012647655	C9H14O6	[M - H]-	GUUWGIQDJOECHT	InChI=1S/C9H14O6/c1-4-14-8(12)7(15-6(2)11)9(3,13)5-10/h5,7,13H,4H2,1-3H3	ethyl (2S,3S)-2-acetyloxy-3-hydroxy-3-methyl-4-oxobutanoate	CCOC(=O)C(C(C)(C=O)O)OC(=O)C	-0.5	11564776	PubChem:(11564776)	2
254	1	N/A	-170.40114407201025	C9H14O6	[M - H]-	OMWZOYCZHKTAMQ	InChI=1S/C9H14O6/c10-8(11)6-1-5(4-15-14)2-7(3-6)9(12)13/h5-7,14H,1-4H2,(H,10,11)(H,12,13)	5-(hydroperoxymethyl)cyclohexane-1,3-dicarboxylic acid	C1C(CC(CC1C(=O)O)C(=O)O)COO	-0.200000003	59945018	PubChem:(59945018)	2
255	1	N/A	-170.4317341207736	C9H14O6	[M - H]-	CFENTFVPPKUVJN	InChI=1S/C9H14O6/c1-3-13-8(11)5-7(15-6-10)9(12)14-4-2/h6-7H,3-5H2,1-2H3	null	CCOC(=O)CC(C(=O)OCC)OC=O	0.600000024	88550798;101987688;101987689	PubChem:(88550798 101987688 101987689)	2
256	1	N/A	-170.4857179607461	C9H14O6	[M - H]-	FZFORQAZJPYVDJ	InChI=1S/C9H14O6/c1-5(10)13-4-7-3-8(9(12)15-7)14-6(2)11/h7-9,12H,3-4H2,1-2H3	null	CC(=O)OCC1CC(C(O1)O)OC(=O)C	-0.400000006	137531236	PubChem:(137531236)	2
257	1	N/A	-170.51722391308286	C9H14O6	[M - H]-	AYENPKPMEPSJKF	InChI=1S/C9H14O6/c1-3-13-8(11)4-5-14-9(12)6-15-7(2)10/h3-6H2,1-2H3	null	CCOC(=O)CCOC(=O)COC(=O)C	0.200000003	87791249	PubChem:(87791249)	2
258	1	N/A	-170.59010286856113	C9H14O6	[M - H]-	VJXGLHLPILYDQQ	InChI=1S/C9H14O6/c1-9(2)14-4-3-5(10)13-7(8(11)12)6(4)15-9/h4-7,10H,3H2,1-2H3,(H,11,12)	null	CC1(OC2CC(OC(C2O1)C(=O)O)O)C	-0.400000006	101944303	PubChem:(101944303)	2
259	1	N/A	-170.6549598841198	C9H14O6	[M - H]-	TUIAUMCTGWDHFQ	InChI=1S/C9H14O6/c1-3-7(10)14-9(12-5-6-13-9)15-8(11)4-2/h3-6H2,1-2H3	null	CCC(=O)OC1(OCCO1)OC(=O)CC	0.600000024	123423726	PubChem:(123423726)	2
260	1	N/A	-170.8568160038889	C9H14O6	[M - H]-	OFLVXTMBLMFJTR	InChI=1S/C9H14O6/c1-12-8(10)14-6-4-3-5-7(6)15-9(11)13-2/h6-7H,3-5H2,1-2H3	null	COC(=O)OC1CCCC1OC(=O)OC	1.79999995	67796683	PubChem:(67796683)	2
261	1	N/A	-170.87807423670762	C9H14O6	[M - H]-	IMIDRHABFPPKJX	InChI=1S/C9H14O6/c1-2-3-14-8-6(11)5(4-10)15-9(13)7(8)12/h1,5-13H,3-4H2	null	C#CCOC1C(C(OC(C1O)O)CO)O	-1.89999998	89709407;89709408;122502530	PubChem:(89709407 89709408 122502530)	2
262	1	N/A	-171.31585845176102	C9H14O6	[M - H]-	CHHHNHSPFUPWHC	InChI=1S/C9H14O6/c1-4(2)14-9-7(11)5(10)3-6(15-9)8(12)13/h3-5,7,9-11H,1-2H3,(H,12,13)	(2R,3R,4S)-3,4-dihydroxy-2-propan-2-yloxy-3,4-dihydro-2H-pyran-6-carboxylic acid	CC(C)OC1C(C(C=C(O1)C(=O)O)O)O	-0.400000006	11229703;44305447	PubChem:(11229703 44305447);PubMed	66
263	1	N/A	-171.6279326299635	C9H14O6	[M - H]-	SGSAOWOKFGZHSJ	InChI=1S/C9H14O6/c1-3(2)4(10)8-6(12)5(11)7(13)9(14)15-8/h5-8,10-13H,1-2H3	null	CC(=C(C1C(C(C(C(=O)O1)O)O)O)O)C	-0.400000006	67706615	PubChem:(67706615)	2
264	1	N/A	-171.67575494541234	C9H14O6	[M - H]-	BLJHIXBURXHHPV	InChI=1S/C9H14O6/c10-8(11)7-6-12-14-9(15-13-7)4-2-1-3-5-9/h7H,1-6H2,(H,10,11)	null	C1CCC2(CC1)OOCC(OO2)C(=O)O	1.20000005	87395998	PubChem:(87395998)	2
265	1	N/A	-171.77910551166136	C9H14O6	[M - H]-	VQVADKFWISUVKU	InChI=1S/C9H14O6/c1-9(2)13-3-4-7(15-9)5(10)6(11)8(12)14-4/h4-7,10-11H,3H2,1-2H3	(4aR,7R,8R,8aS)-7,8-dihydroxy-2,2-dimethyl-4a,7,8,8a-tetrahydro-4H-pyrano[3,2-d][1,3]dioxin-6-one	CC1(OCC2C(O1)C(C(C(=O)O2)O)O)C	-1.0	22887135	PubChem:(22887135)	2
266	1	N/A	-172.11549010836993	C9H14O6	[M - H]-	MIDVBMDBQXYESZ	InChI=1S/C9H14O6/c1-8(2)14-5(6(10)15-8)9(3,12)7(11)13-4/h5,12H,1-4H3	methyl 2-(2,2-dimethyl-5-oxo-1,3-dioxolan-4-yl)-2-hydroxypropanoate	CC1(OC(C(=O)O1)C(C)(C(=O)OC)O)C	0.5	22946223;59873544	PubChem:(22946223 59873544)	2
267	1	N/A	-172.44213289463949	C9H14O6	[M - H]-	FVLQJQLAHUGVNZ	InChI=1S/C9H14O6/c1-15-7(10)5-3-2-4-6(8(11)12)9(13)14/h6H,2-5H2,1H3,(H,11,12)(H,13,14)	null	COC(=O)CCCCC(C(=O)O)C(=O)O	0.600000024	87544907	PubChem:(87544907)	2
268	1	N/A	-172.6477177043233	C9H14O6	[M - H]-	XUXXBHZVZIIYAZ	InChI=1S/C9H14O6/c1-5-2-3-6(14-8(10)11)7(4-5)15-9(12)13/h5-7H,2-4H2,1H3,(H,10,11)(H,12,13)	(2-carboxyoxy-4-methylcyclohexyl) hydrogen carbonate	CC1CCC(C(C1)OC(=O)O)OC(=O)O	1.89999998	17775014	PubChem:(17775014)	2
269	1	N/A	-172.72307191543806	C9H14O6	[M - H]-	FKXADHDOOUUGOV	InChI=1S/C9H14O6/c1-6(4-8(11)13-3-2-10)15-9(12)7-5-14-7/h6-7,10H,2-5H2,1H3	[4-(2-hydroxyethoxy)-4-oxobutan-2-yl] oxirane-2-carboxylate	CC(CC(=O)OCCO)OC(=O)C1CO1	-0.600000024	59248391	PubChem:(59248391)	2
270	1	N/A	-173.1806997350993	C9H14O6	[M - H]-	PNMJGHGPLVHURN	InChI=1S/C9H14O6/c10-1-6(2-11)7(3-12)8(4-13)9(15)5-14/h1,3-4,6-9,11,14-15H,2,5H2	null	C(C(C=O)C(C=O)C(C=O)C(CO)O)O	-3.4000001	124201265	PubChem:(124201265)	2
271	1	N/A	-173.56966356871237	C9H14O6	[M - H]-	VVPHNOQPTXGEMM	InChI=1S/C9H14O6/c1-5(11)9(15-7(3)13)8(4-10)14-6(2)12/h4-5,8-9,11H,1-3H3	null	CC(C(C(C=O)OC(=O)C)OC(=O)C)O	-0.600000024	54413216;54413217;54413218;54413219	PubChem:(54413216 54413217 54413218 54413219)	2
272	1	N/A	-173.77258849305105	C9H14O6	[M - H]-	SBZBPMCNBWHSCF	InChI=1S/C9H14O6/c1-5(10)13-3-7-9(12)8(4-14-7)15-6(2)11/h7-9,12H,3-4H2,1-2H3	null	CC(=O)OCC1C(C(CO1)OC(=O)C)O	-0.899999976	139575416	PubChem:(139575416)	2
273	1	N/A	-173.85383619850555	C9H14O6	[M - H]-	KQIVBXKITMXZSW	InChI=1S/C9H14O6/c1-2-9(3-13-6-10,4-14-7-11)5-15-8-12/h6-8H,2-5H2,1H3	null	CCC(COC=O)(COC=O)COC=O	0.899999976	10932893	PubChem:(10932893)	2
274	1	N/A	-173.99669317042728	C9H14O6	[M - H]-	QXQGWBQDJJSNMR	InChI=1S/C9H14O6/c1-9(2)14-6(5(11)4-10)7(15-9)8(12)13-3/h6-7,10H,4H2,1-3H3	null	CC1(OC(C(O1)C(=O)OC)C(=O)CO)C	-0.5	58187258;68376874;117957918;117957922	PubChem:(58187258 68376874 117957918 117957922)	2
275	1	N/A	-174.2637267211222	C9H14O6	[M - H]-	QIEZCYFTCIPANL	InChI=1S/C9H14O6/c1-3-4-15-7(11)6(10)5-9(2,14)8(12)13/h14H,3-5H2,1-2H3,(H,12,13)	null	CCCOC(=O)C(=O)CC(C)(C(=O)O)O	0.0	87409451	PubChem:(87409451)	2
276	1	N/A	-174.3561160884843	C9H14O6	[M - H]-	AXLLCAPMMCQDLF	InChI=1S/C9H14O6/c1-2-3-7(10)4-15-9(13)6-14-5-8(11)12/h2,7,10H,1,3-6H2,(H,11,12)	null	C=CCC(COC(=O)COCC(=O)O)O	0.100000001	88482871	PubChem:(88482871)	2
277	1	N/A	-174.52436421561234	C9H14O6	[M - H]-	ZOMNWSDXFAOIFD	InChI=1S/C9H14O6/c1-4-5-14-9(11)15-6-7(12-2)8(10)13-3/h4,7H,1,5-6H2,2-3H3	null	COC(COC(=O)OCC=C)C(=O)OC	1.0	134600104	PubChem:(134600104)	2
278	1	N/A	-175.058150059882	C9H14O6	[M - H]-	IOMIKELFMJYSRL	InChI=1S/C9H14O6/c1-3-14-9(13)6(2)15-8(12)5-4-7(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CCOC(=O)C(C)OC(=O)CCC(=O)O	0.200000003	87826344	PubChem:(87826344)	2
279	1	N/A	-175.21397704120386	C9H14O6	[M - H]-	LEKAPPTWTDWCAU	InChI=1S/C9H14O6/c1-3-9(2)14-6-4(10)5(7(11)12)13-8(6)15-9/h4-6,8,10H,3H2,1-2H3,(H,11,12)	null	CCC1(OC2C(C(OC2O1)C(=O)O)O)C	0.400000006	25207581	PubChem:(25207581)	2
280	1	N/A	-175.49538460970953	C9H14O6	[M - H]-	GLNHKXVBIAOMKA	InChI=1S/C9H14O6/c1-5(12)15-8-4-14-7(3-11)9(13)6(8)2-10/h2,6-9,11,13H,3-4H2,1H3	null	CC(=O)OC1COC(C(C1C=O)O)CO	-1.39999998	117777015	PubChem:(117777015)	2
281	1	N/A	-175.63082435837427	C9H14O6	[M - H]-	BFPJDQJVERWHLF	InChI=1S/C9H14O6/c1-3-9(4-13-7(10)12-2)5-14-8(11)15-6-9/h3-6H2,1-2H3	null	CCC1(COC(=O)OC1)COC(=O)OC	1.60000002	71063737	PubChem:(71063737)	2
282	1	N/A	-175.82350490429553	C9H14O6	[M - H]-	BHLRYQWAKWREEO	InChI=1S/C9H14O6/c1-3(2)4(10)5(11)8-6(12)7(13)9(14)15-8/h5-8,10-13H,1-2H3	null	CC(=C(C(C1C(C(C(=O)O1)O)O)O)O)C	-0.400000006	69641955;67675276;129865519	PubChem:(69641955 67675276 129865519)	2
283	1	N/A	-175.8434098017714	C9H14O6	[M - H]-	PLUGHARXLQYTAB	InChI=1S/C9H14O6/c1-9(2)14-6-5(11)4(10)3-13-8(12)7(6)15-9/h4-7,10-11H,3H2,1-2H3	(3aS,7S,8R,8aS)-7,8-dihydroxy-2,2-dimethyl-6,7,8,8a-tetrahydro-3aH-[1,3]dioxolo[4,5-c]oxepin-4-one	CC1(OC2C(C(COC(=O)C2O1)O)O)C	-1.0	18634632;67299627	PubChem:(18634632 67299627)	2
284	1	N/A	-175.8701837355314	C9H14O6	[M - H]-	CMEGXGFPAPLPNK	InChI=1S/C9H14O6/c1-6(10)13-5-4-9(14-7(2)11)15-8(3)12/h9H,4-5H2,1-3H3	3,3-diacetyloxypropyl acetate	CC(=O)OCCC(OC(=O)C)OC(=O)C	0.400000006	240393	PubChem:(240393)	2
285	1	N/A	-175.96360305130173	C9H14O6	[M - H]-	XBRIZGWKXLTHHO	InChI=1S/C9H14O6/c1-13-4-6(10)8(9(12)15-3)7(11)5-14-2/h8H,4-5H2,1-3H3	null	COCC(=O)C(C(=O)COC)C(=O)OC	-0.300000012	86626587	PubChem:(86626587)	2
286	1	N/A	-176.01779038343523	C9H14O6	[M - H]-	KLUKTYOORHFMSM	InChI=1S/C9H14O6/c1-6(10)15-4-2-3-7(9(13)14)5-8(11)12/h7H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CC(=O)OCCCC(CC(=O)O)C(=O)O	-0.100000001	10465956	PubChem:(10465956)	2
287	1	N/A	-176.18596142442703	C9H14O6	[M - H]-	WJYMVAPEKHOHDX	InChI=1S/C9H14O6/c1-15-8-3-5(6(11)4-10)2-7(12)9(8,13)14/h2-3,6-7,10-14H,4H2,1H3	null	COC1=CC(=CC(C1(O)O)O)C(CO)O	-1.66611624	""	KEGG Mine	8589934592
288	1	N/A	-176.1881741019657	C9H14O6	[M - H]-	ZJSBWVYYXUORCX	InChI=1S/C9H14O6/c1-2-3-14-8-7(12)6(11)5(4-10)15-9(8)13/h1,5-13H,3-4H2	null	C#CCOC1C(C(C(OC1O)CO)O)O	-1.89999998	89782581;117875483	PubChem:(89782581 117875483)	2
289	1	N/A	-176.28858177280247	C9H14O6	[M - H]-	BSSFOZXBKXHCLU	InChI=1S/C9H14O6/c10-7(14-12)9(8(11)15-13)5-3-1-2-4-6-9/h12-13H,1-6H2	null	C1CCCC(CC1)(C(=O)OO)C(=O)OO	1.70000005	20324028	PubChem:(20324028)	2
290	1	N/A	-176.48126989906967	C9H14O6	[M - H]-	LLJSNTKJDIEVNU	InChI=1S/C9H14O6/c1-2-3-14-9(13)8-7(12)6(11)5(10)4-15-8/h2,5-8,10-12H,1,3-4H2	null	C=CCOC(=O)C1C(C(C(CO1)O)O)O	-0.899999976	123432006	PubChem:(123432006)	2
291	1	N/A	-176.56146902874028	C9H14O6	[M - H]-	WPBJGMQRLOQGFK	InChI=1S/C9H14O6/c1-5(7(10)11)6(8(12)13)14-15-9(2,3)4/h6H,1H2,2-4H3,(H,10,11)(H,12,13)	2-tert-butylperoxy-3-methylidenebutanedioic acid	CC(C)(C)OOC(C(=C)C(=O)O)C(=O)O	0.899999976	19387423	PubChem:(19387423)	2
292	1	N/A	-177.107122061464	C9H14O6	[M - H]-	UWYDECPJMXTZJF	InChI=1S/C9H14O6/c1-3-14-8(11)4-7(10)5-15-9(12)6-13-2/h3-6H2,1-2H3	null	CCOC(=O)CC(=O)COC(=O)COC	0.100000001	54376602	PubChem:(54376602)	2
293	1	N/A	-177.19706598286317	C9H14O6	[M - H]-	JAQGRLRUKNYWQR	InChI=1S/C9H14O6/c1-4-14-9(6(3)10,15-5-2)7(11)8(12)13/h4-5H2,1-3H3,(H,12,13)	null	CCOC(C(=O)C)(C(=O)C(=O)O)OCC	0.0	90836441	PubChem:(90836441)	2
294	1	N/A	-177.21761973913243	C9H14O6	[M - H]-	UPPXVZSFXDETGO	InChI=1S/C9H14O6/c1-9(2)14-6-4(12-3)5(7(10)11)13-8(6)15-9/h4-6,8H,1-3H3,(H,10,11)	(3aR,5S,6R,6aR)-6-methoxy-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxole-5-carboxylic acid	CC1(OC2C(C(OC2O1)C(=O)O)OC)C	-0.200000003	11830908	PubChem:(11830908)	2
295	1	N/A	-177.39413182780217	C9H14O6	[M - H]-	JQDHFNTZHVFUKD	InChI=1S/C9H14O6/c1-2-15-7(10)5-3-4-6(8(11)12)9(13)14/h6H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCOC(=O)CCCC(C(=O)O)C(=O)O	0.400000006	18533115;18533116	PubChem:(18533115 18533116)	2
296	1	N/A	-177.4361085661246	C9H14O6	[M - H]-	FATDBIGMROROKQ	InChI=1S/C9H14O6/c10-4-7(11)5-14-2-1-6-3-8(12)15-9(6)13/h6-7,10-11H,1-5H2	3-[2-(2,3-dihydroxypropoxy)ethyl]oxolane-2,5-dione	C1C(C(=O)OC1=O)CCOCC(CO)O	-1.5	18339273	PubChem:(18339273)	2
297	1	N/A	-177.50798760123047	C9H14O6	[M - H]-	OUSKYQMPSKWAOB	InChI=1S/C9H14O6/c10-5-3-15-9(2-1-7(12)13)6(11)4-14-8(5)9/h5-6,8,10-11H,1-4H2,(H,12,13)	null	C1C(C2C(O1)(C(CO2)O)CCC(=O)O)O	-2.0	135338969	PubChem:(135338969)	2
298	1	N/A	-177.55704181543857	C9H14O6	[M - H]-	GOQYBLFUMFRGMN	InChI=1S/C9H14O6/c1-4-2-6(15-9(4)14)8(13)7(12)5(11)3-10/h5-8,10-13H,1-3H2	(5S)-3-methylidene-5-[(1S,2R,3R)-1,2,3,4-tetrahydroxybutyl]oxolan-2-one	C=C1CC(OC1=O)C(C(C(CO)O)O)O	-1.70000005	21630451;101032336	PubChem:(21630451 101032336)	2
