rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
342	1	N/A	-177.3578286372401	C9H14O5	[M - H2O - H]-	XUZCZKHANXNOET	InChI=1S/C9H14O5/c1-13-9(12)6-4-7(14-5-6)2-3-8(10)11/h6-7H,2-5H2,1H3,(H,10,11)	null	COC(=O)C1CC(OC1)CCC(=O)O	0.0	132327502	PubChem:(132327502)	2
343	1	N/A	-177.36269412923573	C9H14O5	[M - H2O - H]-	FRVWYSCQLJBQPK	InChI=1S/C9H14O5/c1-6(9(12)14-3)7(10)4-5-8(11)13-2/h6H,4-5H2,1-3H3	Hexanedioic acid, 2-methyl-3-oxo-, dimethyl ester	CC(C(=O)CCC(=O)OC)C(=O)OC	0.300000012	11458333	PubChem:(11458333)	2
344	1	N/A	-177.4765814825236	C9H14O5	[M - H2O - H]-	WQWJXGKADHBJCK	InChI=1S/C9H14O5/c1-3-14-9(13)7(6(2)10)4-5-8(11)12/h7H,3-5H2,1-2H3,(H,11,12)	null	CCOC(=O)C(CCC(=O)O)C(=O)C	0.200000003	10058657;22628436	PubChem:(10058657 22628436)	2
345	1	N/A	-177.60165430076722	C9H14O5	[M - H2O - H]-	ANZIHGXGTFXQJR	InChI=1S/C9H14O5/c1-5(6(2)10)7(8(11)13-3)9(12)14-4/h5,7H,1-4H3	Dimethyl 2-(3-oxobutan-2-yl)malonate	CC(C(C(=O)OC)C(=O)OC)C(=O)C	0.400000006	792857;792858;2827335	PubChem:(792857 792858 2827335);PubMed	66
346	1	N/A	-177.638366184447	C9H14O5	[M - H2O - H]-	CRVYAWGKESOMAX	InChI=1S/C9H14O5/c10-8-2-1-3-9(11)14-7-5-12-4-6-13-8/h1-7H2	null	C1CC(=O)OCCOCCOC(=O)C1	-0.100000001	13353173	PubChem:(13353173)	2
347	1	N/A	-177.67460271694748	C9H14O5	[M - H2O - H]-	KOBCLWRPXLWSRB	InChI=1S/C9H14O5/c1-8-4-12-9(13-5-8,14-6-8)3-2-7(10)11/h2-6H2,1H3,(H,10,11)	null	CC12COC(OC1)(OC2)CCC(=O)O	-0.100000001	116986991	PubChem:(116986991)	2
348	1	N/A	-178.27749747545488	C9H14O5	[M - H2O - H]-	SQENJSMWMPDYIB	InChI=1S/C9H14O5/c1-11-8(10)2-3-9-12-4-7(5-13-9)6-14-9/h7H,2-6H2,1H3	null	COC(=O)CCC12OCC(CO1)CO2	-0.200000003	116986881	PubChem:(116986881)	2
349	1	N/A	-178.45965683556224	C9H14O5	[M - H2O - H]-	RENRHBLCWBBVBA	InChI=1S/C9H14O5/c1-4-8(12)9(14-7(3)11)5-13-6(2)10/h9H,4-5H2,1-3H3	[(2R)-2-acetyloxy-3-oxopentyl] acetate	CCC(=O)C(COC(=O)C)OC(=O)C	0.300000012	11805762	PubChem:(11805762)	2
350	1	N/A	-178.62327262432842	C9H14O5	[M - H2O - H]-	XXDOVAHPQZREAK	InChI=1S/C9H14O5/c1-9(13-4-5-14-9)3-2-7(10)6-8(11)12/h2-6H2,1H3,(H,11,12)	null	CC1(OCCO1)CCC(=O)CC(=O)O	-0.200000003	57292868	PubChem:(57292868)	2
351	1	N/A	-178.63418239198305	C9H14O5	[M - H2O - H]-	ZVQHCHVMRYVKOG	InChI=1S/C9H14O5/c1-6(2)4-9(13,5-7(10)11)8(12)14-3/h13H,1,4-5H2,2-3H3,(H,10,11)	null	CC(=C)CC(CC(=O)O)(C(=O)OC)O	0.5	87559646	PubChem:(87559646)	2
352	1	N/A	-178.6793900173693	C9H14O5	[M - H2O - H]-	AIHOWCXLNMRLOS	InChI=1S/C9H14O5/c1-5-3-2-4-6(14-5)7(8(10)11)9(12)13/h5-7H,2-4H2,1H3,(H,10,11)(H,12,13)	null	CC1CCCC(O1)C(C(=O)O)C(=O)O	0.699999988	11052676;85381568;130839590;130883163	PubChem:(11052676 85381568 130839590 130883163)	2
353	1	N/A	-178.7315962763806	C9H14O5	[M - H2O - H]-	YYNXFGPBOFBVQX	InChI=1S/C9H14O5/c1-3-13-8(11)6-7(2)9(12)14-5-4-10/h10H,2-6H2,1H3	null	CCOC(=O)CC(=C)C(=O)OCCO	0.200000003	87892505	PubChem:(87892505)	2
354	1	N/A	-178.87352432358924	C9H14O5	[M - H2O - H]-	YQUQINJSZJWENV	InChI=1S/C9H14O5/c1-4-14-9(13)8(12)7(5(2)10)6(3)11/h7-8,12H,4H2,1-3H3	null	CCOC(=O)C(C(C(=O)C)C(=O)C)O	-0.5	57424961	PubChem:(57424961)	2
355	1	N/A	-179.03294579493215	C9H14O5	[M - H2O - H]-	URPMIWOIUXVANM	InChI=1S/C9H14O5/c1-4-6(5-10)7(8(11)13-2)9(12)14-3/h5-7H,4H2,1-3H3	dimethyl 2-(1-oxobutan-2-yl)propanedioate	CCC(C=O)C(C(=O)OC)C(=O)OC	0.5	23242364	PubChem:(23242364)	2
356	1	N/A	-179.4197016432996	C9H14O5	[M - H2O - H]-	HCAXVRXIFOLDLE	InChI=1S/C9H14O5/c1-9(13-3-4-14-9)6-7(10)5-8(11)12-2/h3-6H2,1-2H3	null	CC1(OCCO1)CC(=O)CC(=O)OC	-0.300000012	11117099	PubChem:(11117099)	2
357	1	N/A	-179.57927807523495	C9H14O5	[M - H2O - H]-	XPZRHXVBOHAJFQ	InChI=1S/C9H14O5/c1-14-9(13)7(8(11)12)5-3-2-4-6(5)10/h5-7,10H,2-4H2,1H3,(H,11,12)	null	COC(=O)C(C1CCCC1O)C(=O)O	0.300000012	103973416	PubChem:(103973416)	2
358	1	N/A	-179.61176109050953	C9H14O5	[M - H2O - H]-	XLILKSFNPXFFEM	InChI=1S/C9H14O5/c1-4-14-8(12)9(3,13)5-6(2)7(10)11/h13H,2,4-5H2,1,3H3,(H,10,11)	null	CCOC(=O)C(C)(CC(=C)C(=O)O)O	0.5	10921575	PubChem:(10921575)	2
359	1	N/A	-179.64214595994025	C9H14O5	[M - H2O - H]-	GBXSGTMCDLTIED	InChI=1S/C9H14O5/c1-3-13-9(12)7(2)6-8(11)14-5-4-10/h10H,2-6H2,1H3	Butanedioic acid, methylene-, ethyl 2-hydroxyethyl ester	CCOC(=O)C(=C)CC(=O)OCCO	0.200000003	53830218	PubChem:(53830218)	2
360	1	N/A	-179.6507262746393	C9H14O5	[M - H2O - H]-	ZSDSHNBTUKFXPR	InChI=1S/C9H14O5/c1-5(2)3-6(8(11)12)4-7(10)9(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	2-(2-methylpropyl)-4-oxopentanedioic acid	CC(C)CC(CC(=O)C(=O)O)C(=O)O	0.800000012	11615442	PubChem:(11615442)	2
361	1	N/A	-179.9262142445319	C9H14O5	[M - H2O - H]-	JSQYBRZXEPAUQK	InChI=1S/C9H14O5/c1-3-6(4-10)7(9(13)14)5(2)8(11)12/h4-7H,3H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(C=O)C(C(C)C(=O)O)C(=O)O	0.200000003	58321161	PubChem:(58321161)	2
362	1	N/A	-180.19726412405367	C9H14O5	[M - H2O - H]-	PYZOMRLZRLATLM	InChI=1S/C9H14O5/c1-5(10)6-7(8(11)12-4)14-9(2,3)13-6/h6-7H,1-4H3	null	CC(=O)C1C(OC(O1)(C)C)C(=O)OC	0.200000003	122681867;121449728;121449731	PubChem:(122681867 121449728 121449731)	2
363	1	N/A	-180.25657304380022	C9H14O5	[M - H2O - H]-	OGSTVHWYHOBIJA	InChI=1S/C9H14O5/c1-3-13-8(11)7(5-6-10)9(12)14-4-2/h6-7H,3-5H2,1-2H3	Diethyl 2-(2-oxoethyl)malonate	CCOC(=O)C(CC=O)C(=O)OCC	0.300000012	11159983	PubChem:(11159983);PubMed	66
364	1	N/A	-180.45787242109847	C9H14O5	[M - H2O - H]-	AEDFJAWPFXVLEP	InChI=1S/C9H14O5/c1-6(12)8(3-4-10)9(5-11)14-7(2)13/h4,8-9,11H,3,5H2,1-2H3	null	CC(=O)C(CC=O)C(CO)OC(=O)C	-1.39999998	123813907	PubChem:(123813907)	2
365	1	N/A	-180.8871416753677	C9H14O5	[M - H2O - H]-	AXXASNMUKBIYCS	InChI=1S/C9H14O5/c1-13-7(10)6-4-3-5-9(6,12)8(11)14-2/h6,12H,3-5H2,1-2H3	null	COC(=O)C1CCCC1(C(=O)OC)O	0.600000024	68411162	PubChem:(68411162)	2
366	1	N/A	-180.97397524127308	C9H14O5	[M - H2O - H]-	WPNNNRDMOOJCEC	InChI=1S/C9H14O5/c1-6(11)13-3-2-9-8(12)4-7(5-10)14-9/h7,9-10H,2-5H2,1H3	2-[(2S,5S)-5-(hydroxymethyl)-3-oxooxolan-2-yl]ethyl acetate	CC(=O)OCCC1C(=O)CC(O1)CO	-0.699999988	11492137	PubChem:(11492137)	2
367	1	N/A	-181.06234850606563	C9H14O5	[M - H2O - H]-	HAAMULIEFZJXEA	InChI=1S/C9H14O5/c1-2-3-4-5-6(8(11)12)7(10)9(13)14/h2,6-7,10H,1,3-5H2,(H,11,12)(H,13,14)	null	C=CCCCC(C(C(=O)O)O)C(=O)O	0.699999988	44423277	PubChem:(44423277);PubMed	66
368	1	N/A	-181.12014805478842	C9H14O5	[M - H2O - H]-	OQVXROTYAXUJSM	InChI=1S/C9H14O5/c1-12-7(11)8(6-10)4-9(5-8,13-2)14-3/h6H,4-5H2,1-3H3	null	COC(=O)C1(CC(C1)(OC)OC)C=O	-0.200000003	90926865	PubChem:(90926865)	2
369	1	N/A	-181.1229967058831	C9H14O5	[M - H2O - H]-	JXIUXWYZHVTKEH	InChI=1S/C9H14O5/c1-5-14-7(11)6(10)9(2,3)8(12)13-4/h5H2,1-4H3	null	CCOC(=O)C(=O)C(C)(C)C(=O)OC	1.29999995	11127323	PubChem:(11127323)	2
370	1	N/A	-181.26556114865946	C9H14O5	[M - H2O - H]-	PJDPLVPHJGEQJF	InChI=1S/C9H14O5/c1-6(10)8(9(12)14-3)7(11)4-5-13-2/h8H,4-5H2,1-3H3	null	CC(=O)C(C(=O)CCOC)C(=O)OC	-0.300000012	86046511	PubChem:(86046511)	2
371	1	N/A	-181.28117866213742	C9H14O5	[M - H2O - H]-	QYEBBEGRQFGGDA	InChI=1S/C9H14O5/c1-13-5-3-9(8(11)12)6-14-4-2-7(9)10/h2-6H2,1H3,(H,11,12)	null	COCCC1(COCCC1=O)C(=O)O	-0.100000001	106469882	PubChem:(106469882)	2
372	1	N/A	-181.3911448951782	C9H14O5	[M - H2O - H]-	YFVXAEIOINJLTQ	InChI=1S/C9H14O5/c1-3-13-6-7(5-8(10)11)9(12)14-4-2/h6H,3-5H2,1-2H3,(H,10,11)	null	CCOC=C(CC(=O)O)C(=O)OCC	0.5	88324053	PubChem:(88324053)	2
373	1	N/A	-181.41931865231263	C9H14O5	[M - H2O - H]-	BEKIZGUMNVRKRJ	InChI=1S/C9H14O5/c10-7(1-3-8(11)12)2-4-9-13-5-6-14-9/h9H,1-6H2,(H,11,12)	6-(1,3-dioxolan-2-yl)-4-oxohexanoic acid	C1COC(O1)CCC(=O)CCC(=O)O	-0.699999988	13694383	PubChem:(13694383)	2
374	1	N/A	-181.454017748619	C9H14O5	[M - H2O - H]-	PTFNTLFJSMVMOA	InChI=1S/C9H14O5/c1-12-8(10)6-4-3-5-7(14-6)9(11)13-2/h6-7H,3-5H2,1-2H3	ACMC-20mewa	COC(=O)C1CCCC(O1)C(=O)OC	0.800000012	66591808;71335776	PubChem:(66591808 71335776)	2
375	1	N/A	-181.5389593109409	C9H14O5	[M - H2O - H]-	SUADDDNWVQXZJY	InChI=1S/C9H14O5/c1-5(8(11)13-3)7(10)6(2)9(12)14-4/h5-6H,1-4H3	Pentanedioic acid, 2,4-dimethyl-3-oxo-, dimethyl ester	CC(C(=O)C(C)C(=O)OC)C(=O)OC	1.10000002	21940180	PubChem:(21940180)	2
376	1	N/A	-181.59933275892294	C9H14O5	[M - H2O - H]-	XMLPDMMQHKMQJZ	InChI=1S/C9H14O5/c1-9(2,3)14-8(13)6(10)4-5-7(11)12/h4-5H2,1-3H3,(H,11,12)	5-[(2-methylpropan-2-yl)oxy]-4,5-dioxopentanoic acid	CC(C)(C)OC(=O)C(=O)CCC(=O)O	0.400000006	14306110	PubChem:(14306110)	2
377	1	N/A	-181.751610044088	C9H14O5	[M - H2O - H]-	GYQGWYLBCFEAEZ	InChI=1S/C9H14O5/c1-7(3-10)5-13-9(12)14-6-8(2)4-11/h3-4,7-8H,5-6H2,1-2H3	null	CC(COC(=O)OCC(C)C=O)C=O	0.5	89599858	PubChem:(89599858)	2
378	1	N/A	-181.8401369892804	C9H14O5	[M - H2O - H]-	ZUCLBYIHSJLEAK	InChI=1S/C9H14O5/c1-6(10)4-7(9(12)14-3)8(11)5-13-2/h7H,4-5H2,1-3H3	null	CC(=O)CC(C(=O)COC)C(=O)OC	-0.5	10954610	PubChem:(10954610)	2
379	1	N/A	-182.10153951029588	C9H14O5	[M - H2O - H]-	MRIIVYDXFQZWQY	InChI=1S/C9H14O5/c1-2-14-4-3-7(5-8(10)11)6-9(12)13/h2,7H,1,3-6H2,(H,10,11)(H,12,13)	null	C=COCCC(CC(=O)O)CC(=O)O	0.400000006	88463291	PubChem:(88463291)	2
380	1	N/A	-182.12584454462305	C9H14O5	[M - H2O - H]-	WMYSWVMBWAOXDF	InChI=1S/C9H14O5/c1-3-4-8(11)13-14-9(12)6-5-7(2)10/h3-6H2,1-2H3	null	CCCC(=O)OOC(=O)CCC(=O)C	0.600000024	129689683	PubChem:(129689683)	2
381	1	N/A	-182.19639196658352	C9H14O5	[M - H2O - H]-	WGFCIRKFWYCWQE	InChI=1S/C9H14O5/c1-2-13-5-9(8(11)12)6-14-4-3-7(9)10/h2-6H2,1H3,(H,11,12)	null	CCOCC1(COCCC1=O)C(=O)O	-0.100000001	106470055	PubChem:(106470055)	2
382	1	N/A	-182.2084560805978	C9H14O5	[M - H2O - H]-	UZXFZCBJULGRKJ	InChI=1S/C9H14O5/c1-5(2)8(12)6(9(13)14)3-4-7(10)11/h5-6H,3-4H2,1-2H3,(H,10,11)(H,13,14)	null	CC(C)C(=O)C(CCC(=O)O)C(=O)O	0.600000024	57723402	PubChem:(57723402)	2
383	1	N/A	-182.37343224524454	C9H14O5	[M - H2O - H]-	CKWWEGHAFUOCHA	InChI=1S/C9H14O5/c1-3-9(11)14-7-5-12-4-6-13-8(2)10/h3H,1,4-7H2,2H3	2-(2-acetyloxyethoxy)ethyl prop-2-enoate	CC(=O)OCCOCCOC(=O)C=C	0.400000006	21403525	PubChem:(21403525)	2
384	1	N/A	-182.82067317326448	C9H14O5	[M - H2O - H]-	CYGZDKUZRBDUOM	InChI=1S/C9H14O5/c1-7(12)8(6-11)9(13)14-5-3-2-4-10/h4,8,11H,2-3,5-6H2,1H3	null	CC(=O)C(CO)C(=O)OCCCC=O	-0.899999976	91079912	PubChem:(91079912)	2
385	1	N/A	-183.2168258139653	C9H14O5	[M - H2O - H]-	FQOXWSFMKSXFDD	InChI=1S/C9H14O5/c1-8(12)2-6(10)9(13)3-7(11)14-4-5(8)9/h5-6,10,12-13H,2-4H2,1H3	null	CC1(CC(C2(C1COC(=O)C2)O)O)O	-1.60000002	91885076;102153618;124222328;129316690	COCONUT:(CNP0356033);Natural Products:(UNPD127852);PubChem:(91885076 102153618 124222328 129316690);SuperNatural:(SN00378260)	3178498
386	1	N/A	-183.31053515489305	C9H14O5	[M - H2O - H]-	LSEULLVBGVRNBY	InChI=1S/C9H14O5/c1-6(2)5-14-9(13)7(10)3-4-8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CC(C)COC(=O)C(=O)CCC(=O)O	0.800000012	129854952	PubChem:(129854952)	2
387	1	N/A	-183.41090092620658	C9H14O5	[M - H2O - H]-	BPGUUTZRZHMXQG	InChI=1S/C9H14O5/c1-12-8(10)6-4-3-5-7-14-9(11)13-2/h3,5H,4,6-7H2,1-2H3	null	COC(=O)CCC=CCOC(=O)OC	1.10000002	102392631	PubChem:(102392631)	2
388	1	N/A	-183.73542957963605	C9H14O5	[M - H2O - H]-	XPWFSKPGXXXAOL	InChI=1S/C9H14O5/c1-3-4-5-13-8(10)6-7(2)9(11)14-12/h12H,2-6H2,1H3	4-butoxy-2-methylidene-4-oxobutaneperoxoic acid	CCCCOC(=O)CC(=C)C(=O)OO	1.29999995	22345773	PubChem:(22345773)	2
389	1	N/A	-183.9116330521583	C9H14O5	[M - H2O - H]-	JJHHJOJDEADYBA	InChI=1S/C9H14O5/c1-3-5-8(11)13-6-9(12)14-7(10)4-2/h3-6H2,1-2H3	null	CCCC(=O)OCC(=O)OC(=O)CC	1.10000002	88792841	PubChem:(88792841)	2
390	1	N/A	-183.94819369077982	C9H14O5	[M - H2O - H]-	CQBZFLJHCXPDAQ	InChI=1S/C9H14O5/c1-9(2,3)14-8(13)6(5-10)4-7(11)12/h5-6H,4H2,1-3H3,(H,11,12)	null	CC(C)(C)OC(=O)C(CC(=O)O)C=O	0.300000012	57324788	PubChem:(57324788)	2
391	1	N/A	-184.23558329383286	C9H14O5	[M - H2O - H]-	CXDDLZTVSQPKMW	InChI=1S/C9H14O5/c1-2-8(11)7(5-10)6-14-4-3-9(12)13/h2,7,10H,1,3-6H2,(H,12,13)	null	C=CC(=O)C(CO)COCCC(=O)O	-0.800000012	88819728	PubChem:(88819728)	2
392	1	N/A	-184.73560250179784	C9H14O5	[M - H2O - H]-	QNCXKSAMVHOSCQ	InChI=1S/C9H14O5/c10-6(5-8(11)12)4-7-2-1-3-9(13)14-7/h6-7,10H,1-5H2,(H,11,12)	null	C1CC(OC(=O)C1)CC(CC(=O)O)O	-0.200000003	70963468	PubChem:(70963468)	2
393	1	N/A	-184.81672816502999	C9H14O5	[M - H2O - H]-	FCOFIBWUOZSTHR	InChI=1S/C9H14O5/c1-3-9(4-2,5-7(11)12)8(13)14-6-10/h6H,3-5H2,1-2H3,(H,11,12)	null	CCC(CC)(CC(=O)O)C(=O)OC=O	1.0	56638105	PubChem:(56638105)	2
394	1	N/A	-184.8723586109594	C9H14O5	[M - H2O - H]-	VSTAWTUPVXSMPB	InChI=1S/C9H14O5/c1-6(11)8(7(2)12)9(13)14-5-3-4-10/h8,10H,3-5H2,1-2H3	null	CC(=O)C(C(=O)C)C(=O)OCCCO	-0.400000006	121377634	PubChem:(121377634)	2
395	1	N/A	-184.96306828319328	C9H14O5	[M - H2O - H]-	PJKVMFKLZDYWJV	InChI=1S/C9H14O5/c1-8(2)13-5-9(6-14-8)3-11-7(10)12-4-9/h3-6H2,1-2H3	null	CC1(OCC2(COC(=O)OC2)CO1)C	0.600000024	9837101	PubChem:(9837101)	2
396	1	N/A	-184.98756815681767	C9H14O5	[M - H2O - H]-	AIXLNOJHECACFM	InChI=1S/C9H14O5/c1-7(10)12-6-9(14-8(2)11)4-3-5-13-9/h3-6H2,1-2H3	null	CC(=O)OCC1(CCCO1)OC(=O)C	0.300000012	12298585	PubChem:(12298585)	2
397	1	N/A	-185.0111388669083	C9H14O5	[M - H2O - H]-	RTAABUMUPMNNNH	InChI=1S/C9H14O5/c1-4-6(5(2)3)9(14,7(10)11)8(12)13/h6,14H,2,4H2,1,3H3,(H,10,11)(H,12,13)	null	CCC(C(=C)C)C(C(=O)O)(C(=O)O)O	1.20000005	13301884	PubChem:(13301884)	2
398	1	N/A	-185.09130202033467	C9H14O5	[M - H2O - H]-	XOGMMBPRKSZNAO	InChI=1S/C9H14O5/c1-7(9(11)12)3-4-13-5-6-14-8(2)10/h1,3-6H2,2H3,(H,11,12)	null	CC(=O)OCCOCCC(=C)C(=O)O	0.400000006	54479887	PubChem:(54479887)	2
399	1	N/A	-185.14135567830922	C9H14O5	[M - H2O - H]-	OAYOREDZDMUDMH	InChI=1S/C9H14O5/c1-2-12-8(11)7-9(3-4-10)13-5-6-14-9/h4H,2-3,5-7H2,1H3	ethyl [2-(2-oxoethyl)-1,3-dioxolan-2-yl]acetate	CCOC(=O)CC1(OCCO1)CC=O	-0.699999988	13281918	PubChem:(13281918)	2
400	1	N/A	-185.2083791789238	C9H14O5	[M - H2O - H]-	JQGBPTLESVEVIF	InChI=1S/C9H14O5/c1-6(10)14-9(2,3)7(11)5-8(12)13-4/h5H2,1-4H3	null	CC(=O)OC(C)(C)C(=O)CC(=O)OC	0.5	101023952	PubChem:(101023952)	2
401	1	N/A	-185.35708478457684	C9H14O5	[M - H2O - H]-	IZMNONWEMYZPTA	InChI=1S/C9H14O5/c1-6(2)4-14-5-7(9(12)13)3-8(10)11/h7H,1,3-5H2,2H3,(H,10,11)(H,12,13)	null	CC(=C)COCC(CC(=O)O)C(=O)O	0.400000006	87383066	PubChem:(87383066)	2
402	1	N/A	-185.38704277902391	C9H14O5	[M - H2O - H]-	PINZGZIHPAGNKZ	InChI=1S/C9H14O5/c1-12-9(11)5-8-4-7(2-3-10)13-6-14-8/h3,7-8H,2,4-6H2,1H3	methyl 2-[6-(2-oxoethyl)-1,3-dioxan-4-yl]acetate	COC(=O)CC1CC(OCO1)CC=O	-0.5	23352457	PubChem:(23352457)	2
403	1	N/A	-185.44207916236286	C9H14O5	[M - H2O - H]-	FGDBZVRSAYYYRZ	InChI=1S/C9H14O5/c1-7(9(12)13-2)6-14-5-3-4-8(10)11/h1,3-6H2,2H3,(H,10,11)	null	COC(=O)C(=C)COCCCC(=O)O	0.200000003	117784840	PubChem:(117784840)	2
404	1	N/A	-185.65098645558183	C9H14O5	[M - H2O - H]-	CCUXJJLBGWMSRP	InChI=1S/C9H14O5/c10-8(11)3-4-9(12)14-6-7-2-1-5-13-7/h7H,1-6H2,(H,10,11)	Oprea1_191780	C1CC(OC1)COC(=O)CCC(=O)O	0.0	658628;746943;746946;4396409	PubChem:(658628 746943 746946 4396409);PubMed	66
405	1	N/A	-185.67926212073496	C9H14O5	[M - H2O - H]-	BBUFNJGTYUJLMH	InChI=1S/C9H14O5/c1-13-7-4-5(9(12)14-2)3-6(10)8(7)11/h3,6-8,10-11H,4H2,1-2H3	methyl 3,4-dihydroxy-5-methoxycyclohexene-1-carboxylate	COC1CC(=CC(C1O)O)C(=O)OC	-0.899999976	20651732	PubChem:(20651732)	2
406	1	N/A	-185.7579003910197	C9H14O5	[M - H2O - H]-	JBTFKCNEIVZKPR	InChI=1S/C9H14O5/c1-6(4-5-10)7(8(11)13-2)9(12)14-3/h5-7H,4H2,1-3H3	null	CC(CC=O)C(C(=O)OC)C(=O)OC	0.400000006	85616768;129411520	PubChem:(85616768 129411520)	2
407	1	N/A	-185.85284355041557	C9H14O5	[M - H2O - H]-	VUXUGVRYJLOVJU	InChI=1S/C9H14O5/c1-3-4-6(10)5-7(8(11)12)9(13)14-2/h7H,3-5H2,1-2H3,(H,11,12)	null	CCCC(=O)CC(C(=O)O)C(=O)OC	0.300000012	130385196	PubChem:(130385196)	2
408	1	N/A	-185.92135325527786	C9H14O5	[M - H2O - H]-	KAVFWXMRHSZFRI	InChI=1S/C9H14O5/c1-9(2)5-6(3-4-13-9)7(10)14-8(11)12/h6H,3-5H2,1-2H3,(H,11,12)	null	CC1(CC(CCO1)C(=O)OC(=O)O)C	0.899999976	91006885	PubChem:(91006885)	2
409	1	N/A	-186.19097491768326	C9H14O5	[M - H2O - H]-	VKIHCIICFBVCGL	InChI=1S/C9H14O5/c10-7-4-14-3-6(7)9(8(11)12)1-2-13-5-9/h6-7,10H,1-5H2,(H,11,12)	null	C1COCC1(C2COCC2O)C(=O)O	-1.20000005	130502965	PubChem:(130502965)	2
410	1	N/A	-186.4467969404863	C9H14O5	[M - H2O - H]-	XSPZHDRBZNQQJH	InChI=1S/C9H14O5/c1-6(14-7(2)11)8(4-5-10)9(12)13-3/h5-6,8H,4H2,1-3H3	null	CC(C(CC=O)C(=O)OC)OC(=O)C	-0.200000003	88758309	PubChem:(88758309)	2
411	1	N/A	-186.6360955437195	C9H14O5	[M - H2O - H]-	KVLQKNDUGCPLLQ	InChI=1S/C9H14O5/c10-8(11)2-1-3-9-12-4-7(5-13-9)6-14-9/h7H,1-6H2,(H,10,11)	null	C1C2COC(O1)(OC2)CCCC(=O)O	-0.100000001	116986854	PubChem:(116986854)	2
412	1	N/A	-186.7481698998693	C9H14O5	[M - H2O - H]-	DKDQRPNTJYQLCI	InChI=1S/C9H14O5/c1-8(11)12-7-9(3-2-4-10)13-5-6-14-9/h4H,2-3,5-7H2,1H3	1,3-Dioxolane-2-propanal, 2-[(acetyloxy)methyl]-	CC(=O)OCC1(OCCO1)CCC=O	-0.600000024	10104288	PubChem:(10104288)	2
413	1	N/A	-186.80325238557876	C9H14O5	[M - H2O - H]-	BJTITHYGWBUPJI	InChI=1S/C9H14O5/c1-3-4-6(8(11)12)7(5(2)10)9(13)14/h6-7H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCCC(C(C(=O)C)C(=O)O)C(=O)O	0.600000024	87214219	PubChem:(87214219);KEGG Mine	8589934594
414	1	N/A	-187.0263075694444	C9H14O5	[M - H2O - H]-	PKGBBAZTASNLPD	InChI=1S/C9H14O5/c1-2-8(11)13-6-7-14-9(12)4-3-5-10/h2,10H,1,3-7H2	null	C=CC(=O)OCCOC(=O)CCCO	0.200000003	123876784	PubChem:(123876784)	2
415	1	N/A	-187.05013579548364	C9H14O5	[M - H2O - H]-	ZADWQERYSGYKCM	InChI=1S/C9H14O5/c1-3-6(8(11)12)7(9(13)14)4-5(2)10/h5,10H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(=C(CC(C)O)C(=O)O)C(=O)O	0.400000006	54536514;88200867;88200868	PubChem:(54536514 88200867 88200868)	2
416	1	N/A	-187.17603806738597	C9H14O5	[M - H2O - H]-	HBFZTGLMNLWLLW	InChI=1S/C9H14O5/c1-3-6(11)9(7(12)5-10)14-8(13)4-2/h3-4,6-7,9-12H,1-2,5H2	null	C=CC(C(C(CO)O)OC(=O)C=C)O	-0.5	56850325	PubChem:(56850325)	2
417	1	N/A	-187.20741906394932	C9H14O5	[M - H2O - H]-	TYXPGPXKTJIDBI	InChI=1S/C9H14O5/c1-5(2)6(3-4-7(10)11)8(12)9(13)14/h3-6,8,12H,1-2H3,(H,10,11)(H,13,14)	null	CC(C)C(C=CC(=O)O)C(C(=O)O)O	0.600000024	89482538	PubChem:(89482538)	2
418	1	N/A	-187.50391025859716	C9H14O5	[M - H2O - H]-	CPMNGAZTXWMVSJ	InChI=1S/C9H14O5/c1-13-8(11)4-5-9(12)14-7-3-2-6-10/h4-5,10H,2-3,6-7H2,1H3	null	COC(=O)C=CC(=O)OCCCCO	0.200000003	53733436;88295737;88295739	PubChem:(53733436 88295737 88295739)	2
419	1	N/A	-187.7190045708251	C9H14O5	[M - H2O - H]-	QXKSCLPUQKAXAK	InChI=1S/C9H14O5/c1-3-9(7(10)11,8(12)13)5-6-14-4-2/h4H,2-3,5-6H2,1H3,(H,10,11)(H,12,13)	null	CCC(CCOC=C)(C(=O)O)C(=O)O	1.20000005	54251995	PubChem:(54251995)	2
420	1	N/A	-187.7973286337742	C9H14O5	[M - H2O - H]-	NIQXOLYGJQMXMD	InChI=1S/C9H14O5/c1-2-9(3-4-10)5-6(7(11)12)14-8(9)13/h6,10H,2-5H2,1H3,(H,11,12)	null	CCC1(CC(OC1=O)C(=O)O)CCO	0.200000003	91175302	PubChem:(91175302)	2
421	1	N/A	-187.84641562527102	C9H14O5	[M - H2O - H]-	BPNGYFINBKQTQZ	InChI=1S/C9H14O5/c1-3-5-9(13,6-7(10)11)8(12)14-4-2/h3,13H,1,4-6H2,2H3,(H,10,11)	null	CCOC(=O)C(CC=C)(CC(=O)O)O	0.300000012	87375244	PubChem:(87375244)	2
