rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
68	1	N/A	-146.43483595210577	C9H16O6	[M - H]-	XJNKZTHFPGIJNS	InChI=1S/C9H16O6/c1-2-3-14-9-8(13)7(12)6(11)5(4-10)15-9/h2,5-13H,1,3-4H2	AmbotzGBB1112	C=CCOC1C(C(C(C(O1)CO)O)O)O	-1.4263829	151026;346062;2735272;10878666;10911064;11020396;13325696;13325698;13325699;11736138;11183597;23250805;27550597;29971270;29971273;29971278;40503061;40424768;45038095;45071561;45933889;46780123;46780124;51340636;51340637;51340638;51340639;54472868;54472869;54472870;54472871;59039687;57702364;59445333;71715995;71719055;71299558;89108775;89169891;89169894;92178023;92247470;89666195;89349344;89821934;94029764;98617418;101544780;131705249;131860170;132199770	NORMAN:(NS00039939);MeSH:(151026 11020396);PubChem:(151026 346062 2735272 10878666 10911064 11020396 13325696 13325698 13325699 11736138 11183597 23250805 27550597 29971270 29971273 29971278 40503061 40424768 45038095 45071561 45933889 46780123 46780124 51340636 51340637 51340638 51340639 54472868 54472869 54472870 54472871 59039687 57702364 59445333 71715995 71719055 71299558 89108775 89169891 89169894 92178023 92247470 89666195 89349344 89821934 94029764 98617418 101544780 131705249 131860170 132199770);PubMed	262214
69	1	N/A	-146.63245541222216	C9H16O6	[M - H]-	JZJYNWKXMDLPTQ	InChI=1S/C9H16O6/c10-1-5(11)2-13-7-4-15-8-6(12)3-14-9(7)8/h5-12H,1-4H2	null	C1C(C2C(O1)C(CO2)OCC(CO)O)O	-2.4000001	53982777	PubChem:(53982777)	2
70	1	N/A	-146.6469680894409	C9H16O6	[M - H]-	GFUCTTJYBWSKHS	InChI=1S/C9H16O6/c1-2-3-4(10)8-6(12)5(11)7(13)9(14)15-8/h5-9,11-14H,2-3H2,1H3	null	CCCC(=O)C1C(C(C(C(O1)O)O)O)O	-1.39999998	53836129	PubChem:(53836129)	2
71	1	N/A	-146.77364659775873	C9H16O6	[M - H]-	NQUGVOCBLAVXKL	InChI=1S/C9H16O6/c1-6(10)14-4-8(12)3-9(13)5-15-7(2)11/h8-9,12-13H,3-5H2,1-2H3	null	CC(=O)OCC(CC(COC(=O)C)O)O	-0.899999976	9794457	PubChem:(9794457)	2
72	1	N/A	-146.81154702974018	C9H16O6	[M - H]-	ITEYQPOUIXALCB	InChI=1S/C9H16O6/c1-2-4(11)9-8(14)7(13)6(12)5(3-10)15-9/h5-10,12-14H,2-3H2,1H3	null	CCC(=O)C1C(C(C(C(O1)CO)O)O)O	-1.29999995	54426340	PubChem:(54426340)	2
73	1	N/A	-146.97627309242424	C9H16O6	[M - H]-	CZBFUDRKGUFKLF	InChI=1S/C9H16O6/c1-4(10)3-14-9-8(13)7(12)6(11)5(2)15-9/h5-9,11-13H,3H2,1-2H3	null	CC1C(C(C(C(O1)OCC(=O)C)O)O)O	-1.79999995	25014876;25014877;24858777;24858780;24858781;24858937	PubChem:(25014876 25014877 24858777 24858780 24858781 24858937)	2
74	1	N/A	-147.49137520874842	C9H16O6	[M - H]-	WBWGECXCBCKJOE	InChI=1S/C9H16O6/c1-13-8(11)2-3-9(12)15-7-6-14-5-4-10/h10H,2-7H2,1H3	4-O-[2-(2-hydroxyethoxy)ethyl] 1-O-methyl butanedioate	COC(=O)CCC(=O)OCCOCCO	-1.0	59121643	PubChem:(59121643)	2
75	1	N/A	-147.56978342629125	C9H16O6	[M - H]-	YEYXZTDLMVJYOR	InChI=1S/C9H16O6/c1-9(2)14-6-4(3-10)13-8(12)5(11)7(6)15-9/h4-8,10-12H,3H2,1-2H3	3,4-O-Isopropylidene-d-galactose	CC1(OC2C(OC(C(C2O1)O)O)CO)C	-1.60000002	538756;54504879;54504880;101058325;124133825	PubChem:(538756 54504879 54504880 101058325 124133825);PubMed	66
76	1	N/A	-147.69187272818445	C9H16O6	[M - H]-	HOESDCCILGOXHC	InChI=1S/C9H16O6/c1-14-8(12)3-5-2-6(11)9(13)7(4-10)15-5/h5-7,9-11,13H,2-4H2,1H3	Methyl 2-[(2S,4S,5R,6S)-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]acetate	COC(=O)CC1CC(C(C(O1)CO)O)O	-1.20000005	11229735	PubChem:(11229735)	2
77	1	N/A	-147.85765571257184	C9H16O6	[M - H]-	WPCZSMSVESRGQK	InChI=1S/C9H16O6/c1-15-8(13)9(14)2-5(4-10)7(12)6(11)3-9/h5-7,10-12,14H,2-4H2,1H3	null	COC(=O)C1(CC(C(C(C1)O)O)CO)O	-1.29999995	14282939	PubChem:(14282939)	2
78	1	N/A	-147.85892809646305	C9H16O6	[M - H]-	HSIGQVHBTUWYKY	InChI=1S/C9H16O6/c1-4(2)14-9-7(11)5(10)3-6(15-9)8(12)13/h4-7,9-11H,3H2,1-2H3,(H,12,13)	null	CC(C)OC1C(C(CC(O1)C(=O)O)O)O	-0.600000024	130292481	PubChem:(130292481)	2
79	1	N/A	-147.92841122287686	C9H16O6	[M - H]-	HJBHCYSLIXEKSE	InChI=1S/C9H16O6/c1-9(2)14-4-6(12)8(15-9)7(13)5(11)3-10/h3,5-8,11-13H,4H2,1-2H3	null	CC1(OCC(C(O1)C(C(C=O)O)O)O)C	-1.29999995	88509316	PubChem:(88509316)	2
80	1	N/A	-148.6758405300441	C9H16O6	[M - H]-	SWLORNOGDSWWHE	InChI=1S/C9H16O6/c1-8(2)5(12)6-9(8,14)4(11)3(10)7(13)15-6/h3-7,10-14H,1-2H3	null	CC1(C(C2C1(C(C(C(O2)O)O)O)O)O)C	-2.29999995	70153223	PubChem:(70153223)	2
81	1	N/A	-149.2781234329754	C9H16O6	[M - H]-	JTJRFVNZTXLHDX	InChI=1S/C9H16O6/c10-2-7-5-14-9(15-7)1-8-12-3-6(11)4-13-8/h6-11H,1-5H2	null	C1C(COC(O1)CC2OCC(O2)CO)O	-1.39999998	58240628	PubChem:(58240628)	2
82	1	N/A	-149.41060867422138	C9H16O6	[M - H]-	XMOUCSXVJAEZOE	InChI=1S/C9H16O6/c1-2-7(12)15-6(3-10)9-8(13)5(11)4-14-9/h5-6,8-11,13H,2-4H2,1H3	null	CCC(=O)OC(CO)C1C(C(CO1)O)O	-1.60000002	54477434	PubChem:(54477434)	2
83	1	N/A	-149.4431110221044	C9H16O6	[M - H]-	KBMWPBIWJFSZRD	InChI=1S/C9H16O6/c10-3-6(12)8(14)9(7(13)4-11)15-5-1-2-5/h4-10,12-14H,1-3H2	null	C1CC1OC(C(C=O)O)C(C(CO)O)O	-2.29999995	129806680	PubChem:(129806680)	2
84	1	N/A	-149.79000768917768	C9H16O6	[M - H]-	MMXJOZPJZHLJML	InChI=1S/C9H16O6/c1-2-3-14-8-7(12)6(11)4-15-9(8,13)5-10/h2,6-8,10-13H,1,3-5H2	null	C=CCOC1C(C(COC1(CO)O)O)O	-2.20000005	101723883	PubChem:(101723883)	2
85	1	N/A	-150.2580434330956	C9H16O6	[M - H]-	GZNLFKSLVJXRNO	InChI=1S/C9H16O6/c1-9(2)14-7-5(12)8(15-9)13-6(7)4(11)3-10/h4-8,10-12H,3H2,1-2H3	null	CC1(OC2C(C(O1)OC2C(CO)O)O)C	-1.60000002	56619285	PubChem:(56619285)	2
86	1	N/A	-150.40845594877533	C9H16O6	[M - H]-	ZAQCDRFZMLGXDQ	InChI=1S/C9H16O6/c1-4-3-13-7-5(2-10)15-9(12)6(11)8(7)14-4/h4-12H,2-3H2,1H3	null	CC1COC2C(OC(C(C2O1)O)O)CO	-1.4322722	""	COCONUT:(CNP0222927);Natural Products:(UNPD19815);SuperNatural:(SN00321840)	3178496
87	1	N/A	-150.54498911729982	C9H16O6	[M - H]-	XJMOUOCUEGCVRE	InChI=1S/C9H16O6/c1-2-7(11)15-4-6-9(13)8(12)5(10)3-14-6/h5-6,8-10,12-13H,2-4H2,1H3	null	CCC(=O)OCC1C(C(C(CO1)O)O)O	-1.60000002	137506174	PubChem:(137506174)	2
88	1	N/A	-150.56489581977098	C9H16O6	[M - H]-	ZLXJGLOFBDRZRH	InChI=1S/C9H16O6/c1-4(10)3-14-9-7(13)6(12)8(15-9)5(2)11/h5-9,11-13H,3H2,1-2H3	null	CC(C1C(C(C(O1)OCC(=O)C)O)O)O	-1.20000005	25195546;24859096;24859097;24859098;24859099;24887590	PubChem:(25195546 24859096 24859097 24859098 24859099 24887590)	2
89	1	N/A	-151.19874251328204	C9H16O6	[M - H]-	AMUAQDKUTVMQLW	InChI=1S/C9H16O6/c1-5(11)15-7-4-14-6(3-10)8(12)9(7)13-2/h6-10,12H,3-4H2,1-2H3	[(4S,5S)-5-hydroxy-6-(hydroxymethyl)-4-methoxyoxan-3-yl] acetate	CC(=O)OC1COC(C(C1OC)O)CO	-1.0	59011039;66677325	PubChem:(59011039 66677325)	2
90	1	N/A	-151.5751595928806	C9H16O6	[M - H]-	VMNQPUTUVSPOOL	InChI=1S/C9H16O6/c1-2-3-8(13)15-5-7(12)9(14)6(11)4-10/h4,6-7,9,11-12,14H,2-3,5H2,1H3	null	CCCC(=O)OCC(C(C(C=O)O)O)O	-1.39999998	131850600	PubChem:(131850600)	2
91	1	N/A	-151.8939652328776	C9H16O6	[M - H]-	DJEMAYYBHLGQCD	InChI=1S/C9H16O6/c1-2-3-14-8-7(12)6(11)5(4-10)15-9(8)13/h2,5-13H,1,3-4H2	null	C=CCOC1C(C(C(OC1O)CO)O)O	-1.39999998	53762897;66600867;66647373;67036658;67036661;68615033;69719952;68089353;134347993	PubChem:(53762897 66600867 66647373 67036658 67036661 68615033 69719952 68089353 134347993)	2
92	1	N/A	-152.0047337991034	C9H16O6	[M - H]-	MNSBYVSMHCUWGP	InChI=1S/C9H16O6/c1-2-3-14-8-6(11)5(4-10)15-9(13)7(8)12/h2-3,5-13H,4H2,1H3	null	CC=COC1C(C(OC(C1O)O)CO)O	-1.10000002	88101591	PubChem:(88101591)	2
93	1	N/A	-152.24339794002117	C9H16O6	[M - H]-	QOTIEOAHXZXTAA	InChI=1S/C9H16O6/c1-8(2,13)5-9(14,7(11)12)4-6(10)15-3/h13-14H,4-5H2,1-3H3,(H,11,12)	2,4-dihydroxy-2-(2-methoxy-2-oxoethyl)-4-methylpentanoic acid	CC(C)(CC(CC(=O)OC)(C(=O)O)O)O	-0.899999976	20744921;58786316	PubChem:(20744921 58786316)	2
94	1	N/A	-152.30430323952766	C9H16O6	[M - H]-	HZSLFTPJKITOFP	InChI=1S/C9H16O6/c1(8-3-14-8)10-5-12-7-13-6-11-2-9-4-15-9/h8-9H,1-7H2	null	C1C(O1)COCOCOCOCC2CO2	-0.699999988	53904928	PubChem:(53904928)	2
95	1	N/A	-152.3318669461982	C9H16O6	[M - H]-	JAQWTIVVHJAGTL	InChI=1S/C9H16O6/c1-3-4-5(10)6(11)8(15-4)7(12)9(13)14-2/h4-8,10-12H,3H2,1-2H3	null	CCC1C(C(C(O1)C(C(=O)OC)O)O)O	-0.5	102017511	PubChem:(102017511)	2
96	1	N/A	-153.2670589754751	C9H16O6	[M - H]-	AQFRGAYCRPBQKM	InChI=1S/C9H16O6/c1-2-3-15-9-7(13)5(11)4(10)6(12)8(9)14/h2,4-14H,1,3H2	6-prop-2-enoxycyclohexane-1,2,3,4,5-pentol	C=CCOC1C(C(C(C(C1O)O)O)O)O	-2.5	12195350;14757244;14757245;101590406;102209132	PubChem:(12195350 14757244 14757245 101590406 102209132)	2
97	1	N/A	-153.36879386125295	C9H16O6	[M - H]-	ANPJGCHBFNIKLD	InChI=1S/C9H16O6/c1-6(10)15-5-8(12)3-7(11)4-9(13)14-2/h7-8,11-12H,3-5H2,1-2H3	methyl (3R,5S)-6-acetyloxy-3,5-dihydroxyhexanoate	CC(=O)OCC(CC(CC(=O)OC)O)O	-0.899999976	58777009	PubChem:(58777009)	2
98	1	N/A	-153.5324247647258	C9H16O6	[M - H]-	ZTXYRUJXKCLLTJ	InChI=1S/C9H16O6/c10-1-4-5(2-11)9(14,3-12)8-7(15-8)6(4)13/h4-8,10-14H,1-3H2	null	C(C1C(C(C2C(C1O)O2)(CO)O)CO)O	-2.0999999	100978317;100978318	PubChem:(100978317 100978318)	2
99	1	N/A	-153.55687629643518	C9H16O6	[M - H]-	FPYJWYSYIKGKMR	InChI=1S/C9H16O6/c10-3-1-5-14-9(7-12,8-13)15-6-2-4-11/h1-4,10-13H,5-8H2	null	C(C=CO)OC(CO)(CO)OCC=CO	-1.60000002	88094394	PubChem:(88094394)	2
100	1	N/A	-153.5723516258222	C9H16O6	[M - H]-	XPTOFPULQCMOAO	InChI=1S/C9H16O6/c1-5-3-14-9(4-13-5)8(12)7(11)6(2-10)15-9/h5-8,10-12H,2-4H2,1H3	null	CC1COC2(CO1)C(C(C(O2)CO)O)O	-1.60000002	69571331	PubChem:(69571331)	2
101	1	N/A	-153.68451612612282	C9H16O6	[M - H]-	VEFQZCPKEGOPGS	InChI=1S/C9H16O6/c1-2-3-4-5(10)6(11)7(12)8(15-4)9(13)14/h4-8,10-12H,2-3H2,1H3,(H,13,14)	null	CCCC1C(C(C(C(O1)C(=O)O)O)O)O	-0.5	129183180	PubChem:(129183180)	2
102	1	N/A	-154.04883889672607	C9H16O6	[M - H]-	HSMPYYFZUMECON	InChI=1S/C9H16O6/c1-8(2)14-5-3-13-9(12,4-10)7(11)6(5)15-8/h5-7,10-12H,3-4H2,1-2H3	4,5-O-(1-Methylethylidene)-|A-D-fructopyranose	CC1(OC2COC(C(C2O1)O)(CO)O)C	-1.29999995	71750350;124484043;131700623;133688738	PubChem:(71750350 124484043 131700623 133688738);PubMed	66
103	1	N/A	-154.43193318805908	C9H16O6	[M - H]-	RMHVDCGEPWGQRC	InChI=1S/C9H16O6/c1-8(2)13-4-9(12)7(15-8)6(11)5(3-10)14-9/h5-7,10-12H,3-4H2,1-2H3	null	CC1(OCC2(C(O1)C(C(O2)CO)O)O)C	-1.29999995	54274266	PubChem:(54274266)	2
104	1	N/A	-154.86013654891914	C9H16O6	[M - H]-	IIIPRFQGFFCRTQ	InChI=1S/C9H16O6/c1-14-9(13)5-8(15-3-2-10)4-7(12)6-11/h2,7-8,11-12H,3-6H2,1H3	null	COC(=O)CC(CC(CO)O)OCC=O	-1.39999998	132124421	PubChem:(132124421)	2
105	1	N/A	-154.95415563936854	C9H16O6	[M - H]-	PWJQFVXJHUOZDE	InChI=1S/C9H16O6/c1-2-5-6(11)7(12)8(13)9(15-5)14-4-3-10/h3,5-9,11-13H,2,4H2,1H3	2-[(2R,4S,5R)-6-ethyl-3,4,5-trihydroxyoxan-2-yl]oxyacetaldehyde	CCC1C(C(C(C(O1)OCC=O)O)O)O	-1.5	59148846;89111740	PubChem:(59148846 89111740)	2
106	1	N/A	-155.1047587946049	C9H16O6	[M - H]-	QZDJFYYCMWUHLH	InChI=1S/C9H16O6/c10-6-8(12)14-4-2-1-3-5-15-9(13)7-11/h10-11H,1-7H2	null	C(CCOC(=O)CO)CCOC(=O)CO	-0.200000003	101646240	PubChem:(101646240)	2
107	1	N/A	-155.50097105053027	C9H16O6	[M - H]-	MRVQPIZXBPUAKV	InChI=1S/C9H16O6/c1-8(2-11-5-10-1)14-7-15-9-3-12-6-13-4-9/h8-9H,1-7H2	null	C1C(COCO1)OCOC2COCOC2	-0.699999988	90417253	PubChem:(90417253)	2
108	1	N/A	-155.58136861719882	C9H16O6	[M - H]-	XJFWERWRWFEGTK	InChI=1S/C9H16O6/c10-3-1-5-14-8(12)7-9(13)15-6-2-4-11/h10-11H,1-7H2	null	C(CO)COC(=O)CC(=O)OCCCO	0.00309932604	57031526	PubChem:(57031526)	2
109	1	N/A	-155.60943686069362	C9H16O6	[M - H]-	RBWMFLCXXLEZGT	InChI=1S/C9H16O6/c1-2-3-14-6-4-15-9(13,5-10)8(12)7(6)11/h2,6-8,10-13H,1,3-5H2	null	C=CCOC1COC(C(C1O)O)(CO)O	-1.70000005	101723886	PubChem:(101723886)	2
110	1	N/A	-155.6599604756547	C9H16O6	[M - H]-	YTRLZQDTXPRBAF	InChI=1S/C9H16O6/c1-12-8(10)6-14-4-3-5-15-7-9(11)13-2/h3-7H2,1-2H3	null	COC(=O)COCCCOCC(=O)OC	0.100000001	12717303	PubChem:(12717303)	2
111	1	N/A	-156.13993694558687	C9H16O6	[M - H]-	NYDZSPQXDZNIJV	InChI=1S/C9H16O6/c1-3-4(10)7-9(3,13)6(12)5(11)8(14-2)15-7/h3-8,10-13H,1-2H3	null	CC1C(C2C1(C(C(C(O2)OC)O)O)O)O	-2.20000005	70151867	PubChem:(70151867)	2
112	1	N/A	-156.2495164284945	C9H16O6	[M - H]-	PJHKRQAJJOWXIQ	InChI=1S/C9H16O6/c1-4(10)6(12)8(14)9(3,15)7(13)5(2)11/h4,6,8,10,12,14-15H,1-3H3	null	CC(C(C(C(C)(C(=O)C(=O)C)O)O)O)O	-2.29999995	129849313	PubChem:(129849313)	2
113	1	N/A	-156.40725874565888	C9H16O6	[M - H]-	ARJOTEXKZCMTAO	InChI=1S/C9H16O6/c1-8(2)13-4-5(7(10)11)14-9(3,12)6(4)15-8/h4-7,10-12H,1-3H3	[(3aR,6S,6aR)-4-hydroxy-2,2,4-trimethyl-6,6a-dihydro-3aH-furo[3,4-d][1,3]dioxol-6-yl]methanediol	CC1(OC2C(OC(C2O1)(C)O)C(O)O)C	-1.29999995	18640076	PubChem:(18640076)	2
114	1	N/A	-156.53222605896397	C9H16O6	[M - H]-	SRRQOCNAEPFGIW	InChI=1S/C9H16O6/c1-15-3-5-4(2-6(10)11)7(12)9(14)8(5)13/h4-5,7-9,12-14H,2-3H2,1H3,(H,10,11)	null	COCC1C(C(C(C1O)O)O)CC(=O)O	-2.0	68140174	PubChem:(68140174)	2
115	1	N/A	-156.56808269922723	C9H16O6	[M - H]-	IFAZWXWHLJIIQX	InChI=1S/C9H16O6/c1-5(11)4-14-8-2-6(12)9(13)7(3-10)15-8/h6-10,12-13H,2-4H2,1H3	null	CC(=O)COC1CC(C(C(O1)CO)O)O	-1.29999995	117816919	PubChem:(117816919)	2
116	1	N/A	-156.73280492541429	C9H16O6	[M - H]-	FJFFFTUIRDEHNI	InChI=1S/C9H16O6/c1-4-6(11)7(12)9(13,5(2)10)8(14-3)15-4/h4,6-8,11-13H,1-3H3	null	CC1C(C(C(C(O1)OC)(C(=O)C)O)O)O	-1.5	67613136	PubChem:(67613136)	2
117	1	N/A	-156.97474422821793	C9H16O6	[M - H]-	FYSSMDMARKAETD	InChI=1S/C9H16O6/c1-2-3-5(11)7(13)9(15)8(14)6(12)4-10/h2,6-10,12-15H,1,3-4H2	(5R,6S,7R,8R)-5,6,7,8,9-pentahydroxynon-1-en-4-one	C=CCC(=O)C(C(C(C(CO)O)O)O)O	-2.5	22820359;86751751	PubChem:(22820359 86751751)	2
118	1	N/A	-157.18116914330218	C9H16O6	[M - H]-	SOKCAHQKKJYSEM	InChI=1S/C9H16O6/c10-6(2-1-3-8(12)13)4-7(11)5-9(14)15/h6-7,10-11H,1-5H2,(H,12,13)(H,14,15)	null	C(CC(CC(CC(=O)O)O)O)CC(=O)O	-0.899999976	91224108	PubChem:(91224108)	2
119	1	N/A	-157.4038059801966	C9H16O6	[M - H]-	RBVPHHHWWAXNJE	InChI=1S/C9H16O6/c1-3-5(11)7(13)9(15)8(14)6(12)4(2)10/h6-9,12-15H,3H2,1-2H3	null	CCC(=O)C(C(C(C(C(=O)C)O)O)O)O	-2.29999995	118906387	PubChem:(118906387)	2
120	1	N/A	-158.31692989431141	C9H16O6	[M - H]-	KVNAWEMHOGFVLH	InChI=1S/C9H16O6/c10-2-1-3(11)6(12)5-4(2)7(13)9(15)8(5)14/h2-15H,1H2	null	C1C(C2C(C(C1O)O)C(C(C2O)O)O)O	-3.0999999	73333769;73333770;73333771;102221591	PubChem:(73333769 73333770 73333771 102221591)	2
121	1	N/A	-158.4113854210831	C9H16O6	[M - H]-	HYWVPNRLJHPWAX	InChI=1S/C9H16O6/c1-5-2-14-9(4-10,15-5)8-7(12)6(11)3-13-8/h5-8,10-12H,2-4H2,1H3	null	CC1COC(O1)(CO)C2C(C(CO2)O)O	-2.0999999	87196464	PubChem:(87196464)	2
122	1	N/A	-158.71458204217603	C9H16O6	[M - H]-	LMBGMRFQWPWGPK	InChI=1S/C9H16O6/c1-2-3-14-9(5-10)8(13)7(12)6(11)4-15-9/h2,6-8,10-13H,1,3-5H2	null	C=CCOC1(C(C(C(CO1)O)O)O)CO	-1.70000005	54040626;67676446;102044235	PubChem:(54040626 67676446 102044235)	2
123	1	N/A	-159.52451061013812	C9H16O6	[M - H]-	ZOIPKVBHIUBYNB	InChI=1S/C9H16O6/c1-2-3-14-9-7(13)6(12)8(15-9)5(11)4-10/h2,5-13H,1,3-4H2	null	C=CCOC1C(C(C(O1)C(CO)O)O)O	-1.39999998	54557736;57260952;67929072;70631123;70631124;90817244;101552122;101552123;122507027;121322524	PubChem:(54557736 57260952 67929072 70631123 70631124 90817244 101552122 101552123 122507027 121322524);PubMed;PubChem class - bio and metabolites	16777282
124	1	N/A	-159.75929304440666	C9H16O6	[M - H]-	UHSLGVZLQMIFAI	InChI=1S/C9H16O6/c1-2-3-9(14)7(12)6(11)5(4-10)15-8(9)13/h2,5-8,10-14H,1,3-4H2	null	C=CCC1(C(C(C(OC1O)CO)O)O)O	-1.70000005	57259166	PubChem:(57259166)	2
125	1	N/A	-159.7671960781985	C9H16O6	[M - H]-	XBBZATLKSSDABJ	InChI=1S/C9H16O6/c1-7(10)14-5-9(12-3,13-4)6-15-8(2)11/h5-6H2,1-4H3	(3-acetyloxy-2,2-dimethoxypropyl) acetate	CC(=O)OCC(COC(=O)C)(OC)OC	-0.300000012	11806199	PubChem:(11806199)	2
126	1	N/A	-159.81484980121903	C9H16O6	[M - H]-	XSRJOQWRUITXSB	InChI=1S/C9H16O6/c1-7(15-5-3-9(12)13)6-14-4-2-8(10)11/h7H,2-6H2,1H3,(H,10,11)(H,12,13)	Propanoic acid, 3,3''-[(1-methyl-1,2-ethanediyl)bis(oxy)]bis-	CC(COCCC(=O)O)OCCC(=O)O	-0.600000024	13225971	PubChem:(13225971)	2
127	1	N/A	-159.88330749772362	C9H16O6	[M - H]-	RHWBODVNAKLTPO	InChI=1S/C9H16O6/c1-4(11)2-5-7(12)8(13)6(3-10)15-9(5)14/h5-10,12-14H,2-3H2,1H3	null	CC(=O)CC1C(C(C(OC1O)CO)O)O	-2.0999999	46222972;101203078;101450415;118033783;124298567;124298568;124298569;124298570;130296095;129600784;129600785	PubChem:(46222972 101203078 101450415 118033783 124298567 124298568 124298569 124298570 130296095 129600784 129600785);PubMed	66
128	1	N/A	-160.39963219607503	C9H16O6	[M - H]-	RRERUPFACVMYCG	InChI=1S/C9H16O6/c1-7(2)8(13)4(3-10)15-6(12)5(11)9(7,8)14/h4-6,10-14H,3H2,1-2H3	(1S,2R,5R,6R)-2-(hydroxymethyl)-7,7-dimethyl-3-oxabicyclo[4.1.0]heptane-1,4,5,6-tetrol	CC1(C2(C1(C(C(OC2CO)O)O)O)O)C	-2.0	22887102;56621053	PubChem:(22887102 56621053)	2
129	1	N/A	-161.6041295904524	C9H16O6	[M - H]-	UWCGEIFCVZZLRC	InChI=1S/C9H16O6/c10-4-1-6-14-9(13)3-7-15-8(12)2-5-11/h10-11H,1-7H2	[3-(3-hydroxypropoxy)-3-oxopropyl] 3-hydroxypropanoate	C(CO)COC(=O)CCOC(=O)CCO	-1.10000002	22889487	PubChem:(22889487)	2
130	1	N/A	-162.07339345564162	C9H16O6	[M - H]-	ZWJIJQSOFVBUTC	InChI=1S/C9H16O6/c1-4-13-7-5(3-10)15-9(12-2)6(11)8(7)14-4/h4-11H,3H2,1-2H3	Methyl 3,4-O-ethylidenehexopyranoside	CC1OC2C(OC(C(C2O1)O)OC)CO	-1.20000005	568193;22215476;54569706	PubChem:(568193 22215476 54569706)	2
131	1	N/A	-162.13022371962006	C9H16O6	[M - H]-	IHLVTDRHWFPKAF	InChI=1S/C9H16O6/c1-13-5-7(6-14-2)15-9(12)4-3-8(10)11/h7H,3-6H2,1-2H3,(H,10,11)	4-(1,3-dimethoxypropan-2-yloxy)-4-oxobutanoic acid	COCC(COC)OC(=O)CCC(=O)O	-0.699999988	23387625	PubChem:(23387625)	2
132	1	N/A	-162.19440178443594	C9H16O6	[M - H]-	NXBHCSDFDMCQHH	InChI=1S/C9H16O6/c1-3-13-5-7-15-9(11)8(10)14-6-4-12-2/h3-7H2,1-2H3	null	CCOCCOC(=O)C(=O)OCCOC	0.5	57133307	PubChem:(57133307)	2
133	1	N/A	-162.46475119356631	C9H16O6	[M - H]-	PXRZOPKCULWKKY	InChI=1S/C9H16O6/c1-14-8(12)3-2-4-9(13)15-6-7(11)5-10/h7,10-11H,2-6H2,1H3	null	COC(=O)CCCC(=O)OCC(CO)O	-0.262993634	86102062	PubChem:(86102062)	2
134	1	N/A	-162.6065760485168	C9H16O6	[M - H]-	XYXQXXNGXMFJRG	InChI=1S/C9H16O6/c1-2-3-14-5-9(13)8(12)7(11)6(10)4-15-9/h2,6-8,10-13H,1,3-5H2	null	C=CCOCC1(C(C(C(CO1)O)O)O)O	-2.20000005	67676445;67676447	PubChem:(67676445 67676447)	2
135	1	N/A	-162.71818109726806	C9H16O6	[M - H]-	ZTGRZKLOXAGYCU	InChI=1S/C9H16O6/c1-8(2-11-5-10-1)14-6-12-3-9-4-13-7-15-9/h8-9H,1-7H2	null	C1C(COCO1)OCOCC2COCO2	-0.699999988	90418445	PubChem:(90418445)	2
136	1	N/A	-163.07487731770746	C9H16O6	[M - H]-	YVIMCQPVHDWYIV	InChI=1S/C9H16O6/c1-10-5-4-13-7-6(5)14-8(11-2)9(12-3)15-7/h5-9H,4H2,1-3H3	null	COC1COC2C1OC(C(O2)OC)OC	-0.5	44239566;44239567;67989820;74961747	PubChem:(44239566 44239567 67989820 74961747)	2
137	1	N/A	-163.13152542563458	C9H16O6	[M - H]-	ZWYFRCDKXPPLEJ	InChI=1S/C9H16O6/c10-2-6-8(12)9(13)7(11)5(15-6)1-4-3-14-4/h4-13H,1-3H2	null	C1C(O1)CC2C(C(C(C(O2)CO)O)O)O	-2.0	10013723;101108800	PubChem:(10013723 101108800)	2
138	1	N/A	-163.39027347903215	C9H16O6	[M - H]-	QTLUBPSLEVCRMP	InChI=1S/C9H16O6/c1-6(10)3-8(12)14-5-15-9(13)4-7(2)11/h6-7,10-11H,3-5H2,1-2H3	3-hydroxybutanoyloxymethyl 3-hydroxybutanoate	CC(CC(=O)OCOC(=O)CC(C)O)O	-0.5	20653396	PubChem:(20653396)	2
139	1	N/A	-163.74486404829568	C9H16O6	[M - H]-	GTKKGMJMHFAKPP	InChI=1S/C9H16O6/c1-13-2-3-14-4-5-15-7-8(10)6-9(11)12/h2-7H2,1H3,(H,11,12)	null	COCCOCCOCC(=O)CC(=O)O	-0.800000012	23177177	PubChem:(23177177)	2
140	1	N/A	-164.18140648495356	C9H16O6	[M - H]-	AVVCILZWWPKOLD	InChI=1S/C9H16O6/c1-8(2)14-7-6(12)5(3-10)13-9(7,4-11)15-8/h5-7,10-12H,3-4H2,1-2H3	2,3-O-Isopropylidene-alpha-L-sorbofuranose	CC1(OC2C(C(OC2(O1)CO)CO)O)C	-1.29999995	87233;4194513;29982514;29982518;45039611;53664838;67699944;71771728;102502453;135040242	NORMAN:(NS00054834);COCONUT:(CNP0198162);Natural Products:(UNPD174257);PubChem:(87233 4194513 29982514 29982518 45039611 53664838 67699944 71771728 102502453 135040242);SuperNatural:(SN00360354);PubMed	3440706
